0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
318.612,271.07,287.785,290.823,282.072,280.045,276.429,282.271,281.568,287.712,307.344,308.544,304.401,304.195,308.403,303.831,302.687,294.138,307.635,306.242,297.647,308.44,308.237,308.789,303.168,302.033,316.509,328.695,346.156,341.9,343.69,340.47,337.365,355.18,344.091,349.793,346.9,368.515,350.403,349.54,346.398,354.192,331.665,322.411,316.536,313.725,348.938,320.135,330.253,327.539,304.556,303.767,330.414,321.018,313.407,307.895,306.506,291.517,292.016,276.309,275.995,291.748,272.44,272.091,280.471,273.817,271.561,270.477,271.954,271.993,273.146,274.92,274.714,278.106,272.198,285.852,269.944,277.777,272.421,278.379,290.812,281.736,291.704,283.066,280.108,286.987,286.524,278.855,280.547,280.538,284.881,287.525,284.96,287.587,291.877,288.267,291.658,283.172,282.59,280.487,281.92,279.106,277.446,266.886,287.404,285.288,303.359,309.761,310.912,305.828,292.989,300.577,307.638,296.576,308.065,318.612,306.92,309.085,324.343,327.237,308.61,310.662,313.599,343.616,365.533,355.312,335.703,323.782,311.052,289.834,286.191,287.827,302.673,291.358,286.017,291.184,290.09,290.148,300.936,286.547,287.12,296.604,294.654,297.994,295.571,305.008,303.445,302.373,293.534,290.341,291.731,305.721,291.131,284.139,288.751,286.318,284.176,279.07,283.709,281.179,283.41,281.233,288.13,289.816,286.586,289.502,292.746,291.128,309.875,299.092,309.21,308.832,295.493,289.491,280.213,286.745,296.256,295.836,302.96,288.727,287.045
328.943,267.803,280.775,285.742,277.292,285.215,286.64,277.537,291.771,293.528,297.689,302.827,301.716,308.129,309.681,317.267,305.595,296.419,312.487,303.26,300.828,312.849,306.971,300.543,309.59,307.771,318.126,330.64,341.261,332.687,332.634,330.548,327.517,341.034,333.795,341.11,344.104,363.857,345.455,348.561,336.538,339.752,335.383,326.326,326.935,324.465,346.781,325.959,335.29,330.449,306.591,312.476,324.416,316.127,317.005,308.089,318.355,295.549,288.843,273.697,270.429,283.318,275.849,278.719,272.272,277.786,264.349,275.775,278.755,271.326,274.553,270.989,275.585,283.457,275.607,288.705,275.031,276.275,277.819,280.573,285.56,296.135,300.534,294.042,284.835,282.134,289.796,286.047,285.522,290.047,291.214,289.363,289.908,285.941,297.495,297.886,299.814,293.313,295.387,282.939,285.535,288.048,282.898,276.843,282.584,288.113,304.849,319.939,326.422,315.208,315.005,307.794,314.182,306.727,323.647,328.943,325.591,322.756,324.544,338.634,328.99,315.15,326.063,368.511,388.04,375.437,355.473,344.164,322.024,298.368,299.812,287.009,298.462,304.979,299.975,303.893,299.797,300.234,295.707,294.597,291.083,296.971,301.222,303.357,306.06,307.782,314.088,312.888,307.505,311.267,287.999,310.433,292.82,291.685,290.996,303.159,297.394,281.934,283.134,294.717,292.621,287.574,282.966,287.022,299.201,301.671,302.052,294.844,325.749,322.494,317.999,314.656,308.522,293.606,291.402,292.243,303.388,302.09,302.172,293.645,297.553
343.107,274.705,283.843,289.833,278.337,282.149,280.631,283.202,288.954,291.474,289.462,295.675,297.817,304.95,305.441,303.981,307.025,299.796,316.262,305.617,298.617,306.971,310.412,310.745,307.867,307.087,314.59,335.884,339.759,334.078,344.108,326.564,330.17,332.637,330.304,333.431,350.405,355.194,345.088,336.175,328.71,336.271,328.957,330.645,321.349,331.959,343.588,336.439,328.824,331.963,315.84,315.662,321.345,318.806,314.391,317.093,322.818,302.788,294.479,280.274,284.779,276.979,272.213,280.875,281.268,279.516,263.898,278.186,278.134,271.118,277.359,268.884,273.04,283.644,278.162,287.33,287.452,282.014,288.367,282.107,288.301,291.37,293.72,285.75,282.564,278.725,291.948,285.359,285.536,292.464,283.001,295.174,295.732,291.131,306.301,303.241,303.136,300.284,303.255,284.983,284.316,292.008,301.967,271.672,279.007,291.843,309.218,336.21,344.844,324.602,326.63,323.41,331.0,315.489,331.835,343.107,343.089,335.26,351.139,356.461,343.8,339.093,339.508,378.009,422.396,404.587,380.925,356.47,344.187,310.336,305.221,294.794,300.177,317.966,308.409,300.652,303.622,309.804,297.273,299.003,298.137,307.39,307.67,311.92,320.529,321.842,329.976,325.431,324.923,318.702,310.49,322.514,296.468,295.703,294.116,297.894,299.329,291.221,288.086,302.317,303.83,292.676,289.445,290.556,303.979,312.087,304.329,303.298,342.554,336.609,326.725,333.35,325.129,310.594,301.962,307.257,317.192,319.561,314.736,290.077,308.283
366.217,268.236,288.454,276.701,272.833,279.164,284.711,280.828,289.208,288.59,291.477,299.813,304.052,297.406,309.22,300.604,304.031,306.117,309.718,304.882,300.075,308.79,310.853,311.164,305.058,308.128,322.395,335.439,331.795,331.737,335.813,325.955,329.814,333.226,334.131,342.034,353.622,352.776,341.805,332.093,330.677,333.512,329.944,321.407,317.845,336.502,358.465,332.325,336.507,332.304,314.084,317.16,317.835,325.358,328.052,322.45,325.448,311.425,307.648,292.258,282.119,276.929,285.08,283.176,286.118,282.699,275.598,281.669,279.986,271.976,277.529,281.314,282.373,286.658,282.657,285.459,285.739,285.491,283.277,293.082,298.347,308.076,302.251,293.709,290.425,289.138,305.041,298.773,300.713,300.03,290.765,304.851,299.852,306.787,322.059,317.049,313.502,315.955,300.204,295.575,290.402,306.152,301.737,285.127,284.431,299.762,318.957,345.614,363.535,345.885,331.986,332.345,341.149,330.249,355.472,366.217,359.939,359.958,373.504,389.991,368.344,355.403,366.633,407.474,438.681,427.503,408.227,381.974,365.963,339.609,325.488,309.121,316.526,330.16,321.281,307.684,308.717,317.905,316.137,315.532,302.735,314.372,322.845,334.283,340.224,352.842,361.877,351.114,333.229,337.324,332.011,338.977,310.739,318.867,299.696,311.823,314.172,295.346,292.831,310.121,316.186,302.35,303.501,288.807,311.691,319.329,321.982,313.434,363.12,353.213,351.158,352.566,339.861,316.662,306.759,318.822,326.877,334.65,325.941,307.353,320.366
391.344,263.957,279.595,280.391,273.358,285.679,280.157,277.858,275.619,288.189,282.02,293.878,292.139,298.401,297.488,301.167,297.897,298.3,308.883,307.551,302.434,305.684,308.108,309.878,300.286,309.304,316.655,322.683,334.538,329.026,328.882,322.111,326.796,320.983,322.906,334.724,355.125,352.605,352.655,344.421,331.581,329.399,332.975,318.257,332.246,339.585,352.704,337.103,343.573,334.034,317.087,331.644,328.809,330.166,326.289,337.741,333.1,320.035,309.271,298.13,285.476,278.344,288.108,280.486,292.127,291.834,276.79,291.618,286.432,279.278,273.558,284.308,285.84,290.834,292.539,295.823,292.442,293.516,286.895,296.522,298.873,309.109,307.647,301.774,298.367,294.767,310.456,305.818,301.084,305.553,308.622,317.332,313.707,322.363,331.631,323.992,325.577,324.854,306.128,299.799,296.993,306.258,305.549,296.947,293.393,316.202,328.478,370.124,375.938,352.334,344.699,351.481,367.116,351.718,372.432,391.344,383.391,386.672,411.33,413.913,392.452,379.187,404.75,439.02,454.756,449.796,434.662,400.997,385.905,351.929,351.715,331.296,334.548,352.99,327.965,318.799,321.133,326.13,338.583,329.138,322.962,333.739,341.946,345.624,358.056,355.631,396.335,374.86,364.741,361.662,346.436,356.569,332.336,326.381,320.843,320.307,337.593,308.845,300.071,332.644,322.652,311.164,302.994,306.198,333.293,338.507,338.008,329.214,380.937,373.932,377.187,379.525,355.324,334.537,319.878,335.68,334.183,350.383,341.967,324.316,336.223
421.537,274.714,275.722,277.86,277.01,282.161,275.604,279.897,277.343,279.702,284.697,287.94,290.683,296.411,299.263,299.712,301.222,299.234,308.272,307.747,297.24,301.641,304.06,305.997,298.073,309.415,308.913,321.671,328.061,328.654,324.833,323.679,329.377,323.419,320.029,320.662,347.882,356.277,356.352,330.366,330.78,326.473,328.292,316.146,342.996,347.59,361.43,345.481,344.97,341.653,321.379,329.511,339.333,331.839,334.911,334.2,343.57,324.76,297.893,301.174,280.854,282.723,286.988,285.263,300.222,298.132,279.478,289.789,284.509,271.915,284.21,284.237,294.195,299.801,288.134,302.028,291.562,292.942,293.653,294.089,304.234,301.376,318.059,312.006,302.724,303.611,318.599,313.804,306.498,308.991,319.136,321.285,317.163,326.82,348.581,336.975,335.565,342.762,325.32,303.135,312.592,319.367,321.86,298.483,302.236,318.74,339.188,387.2,392.491,377.618,371.633,371.124,388.602,369.79,394.087,421.537,408.82,407.057,437.426,434.902,418.519,403.103,420.628,468.904,486.309,483.591,456.121,417.772,411.364,377.856,363.009,341.2,343.461,361.47,346.016,321.966,339.87,348.903,361.127,348.421,335.145,357.644,359.779,364.497,380.358,393.789,429.907,415.833,385.34,385.178,373.575,388.71,346.346,349.134,337.378,331.387,351.86,316.267,320.426,354.503,344.423,324.336,318.484,316.928,349.041,363.638,364.937,348.968,403.4,407.439,393.116,404.837,386.31,358.19,339.535,354.416,351.456,368.359,359.21,340.87,365.85
442.199,272.035,277.487,288.302,275.901,276.775,283.046,280.82,286.051,281.885,286.05,289.196,286.046,287.765,297.021,290.294,295.4,294.77,302.993,294.667,298.224,298.679,295.832,302.468,295.867,303.093,310.323,320.328,313.715,321.742,323.874,325.325,330.293,325.646,324.411,326.182,336.409,352.968,352.251,324.8,332.452,321.312,321.07,318.879,341.624,356.063,364.09,353.762,347.058,336.406,331.624,333.112,331.375,341.133,349.85,328.712,338.306,322.292,315.422,305.222,281.012,289.826,286.965,294.527,303.782,295.902,290.0,279.887,279.042,281.733,276.472,274.782,293.083,304.23,295.507,300.771,306.471,291.979,282.25,298.442,311.494,311.02,320.694,307.3,312.345,305.375,315.432,326.325,313.188,327.057,321.892,333.056,324.686,331.405,356.835,355.398,352.123,368.26,325.574,317.263,317.414,334.181,330.595,300.251,317.633,329.542,370.25,407.483,414.216,399.832,383.755,387.736,396.233,383.888,407.355,442.199,432.196,439.91,465.206,453.167,437.785,433.273,443.718,506.386,529.315,530.024,502.88,452.928,431.246,405.083,385.134,366.463,364.879,376.234,363.256,340.208,361.469,374.862,386.722,367.874,347.928,391.458,395.067,385.438,418.993,425.229,465.009,447.452,405.295,401.761,397.941,406.054,374.089,367.267,350.606,362.929,384.249,338.887,340.088,377.858,364.064,346.832,327.069,342.095,378.563,387.025,379.445,376.28,428.724,430.077,417.63,425.401,404.749,392.571,361.587,368.266,386.979,397.243,379.179,366.203,397.932
461.791,278.103,275.432,284.906,275.129,279.059,286.736,283.425,278.146,277.026,284.506,290.27,287.524,292.249,298.97,295.253,289.015,306.803,303.895,301.552,296.203,302.132,303.97,305.684,296.553,307.921,301.851,313.797,323.662,314.696,320.418,315.903,322.908,325.93,323.206,323.473,329.833,346.597,351.221,328.699,333.23,317.68,315.433,323.44,351.044,364.804,368.426,358.47,350.618,337.077,329.715,332.668,341.392,336.896,344.328,340.516,348.082,325.353,321.916,310.052,291.809,295.759,292.188,298.895,298.462,295.416,290.624,288.661,280.868,285.085,283.363,284.715,297.239,304.367,309.263,311.719,311.552,298.571,286.354,303.971,320.676,314.319,334.524,317.101,309.072,316.04,331.372,332.898,329.796,340.118,337.896,354.344,337.356,362.039,373.512,365.033,372.707,390.622,347.971,325.914,321.16,348.568,338.752,318.182,325.035,346.441,377.605,428.256,448.98,416.797,398.055,406.775,428.097,399.707,431.916,461.791,455.138,462.814,491.747,481.174,462.714,463.237,489.792,534.099,541.564,551.037,531.253,487.719,460.363,421.456,415.077,381.239,385.344,400.867,381.843,354.053,377.974,383.544,399.26,394.711,375.383,404.781,413.234,413.935,433.003,457.08,487.746,469.29,429.724,432.223,427.906,434.338,403.685,391.583,376.825,392.182,400.79,358.521,364.808,409.79,395.576,363.232,349.982,365.873,402.874,421.383,402.683,405.051,440.716,432.434,446.001,450.846,434.216,410.968,376.379,387.101,397.742,414.564,402.49,387.977,427.924
497.24,273.973,277.538,275.596,276.105,274.984,279.651,276.52,277.508,278.965,291.363,294.815,293.856,296.55,298.973,295.208,289.286,299.204,299.724,299.376,291.406,303.336,297.337,303.47,303.045,310.327,306.78,313.075,320.89,312.424,310.588,316.877,327.534,320.729,317.707,328.626,321.903,337.229,335.551,327.516,334.709,326.037,325.806,323.729,345.928,371.331,370.871,363.607,343.21,332.618,330.187,325.922,340.581,348.153,351.512,341.423,349.475,328.558,318.75,307.37,294.179,288.497,294.43,303.532,305.321,306.437,288.333,297.239,288.861,282.217,281.477,291.902,298.298,317.348,306.03,330.566,308.873,303.978,295.37,312.021,319.231,327.839,337.722,326.658,324.828,330.367,347.555,342.021,336.936,352.282,364.475,379.171,336.306,369.527,399.175,400.971,401.417,408.82,370.055,342.526,342.306,362.781,363.445,319.406,338.932,344.254,410.137,456.352,496.474,447.837,416.59,436.354,455.925,412.936,459.091,497.24,485.271,500.649,540.019,511.512,487.001,505.181,525.419,538.954,553.34,562.885,533.573,527.687,495.605,451.291,424.901,392.518,404.463,421.295,407.627,377.521,388.033,401.369,410.488,405.679,405.459,427.95,432.024,438.608,450.831,489.189,509.981,491.232,446.001,447.68,467.707,457.039,422.296,423.938,399.622,422.945,424.853,383.028,383.237,441.592,420.389,398.258,383.874,400.869,431.577,434.014,437.05,427.157,443.867,441.917,450.35,468.764,444.749,440.663,406.606,417.523,406.186,421.01,421.46,419.407,449.01
549.349,270.365,270.317,268.271,272.789,280.077,273.701,275.383,275.271,279.539,283.928,292.15,285.659,295.945,297.917,291.295,294.986,290.404,296.689,293.845,293.704,296.939,297.673,301.532,303.695,300.119,309.589,311.843,310.657,311.477,313.664,311.354,321.495,322.67,327.182,329.652,325.065,332.779,322.833,328.04,325.21,317.284,323.785,323.129,350.812,375.302,377.651,365.009,350.392,336.891,322.712,326.402,339.394,345.663,360.456,345.885,359.727,330.144,327.632,301.796,295.047,292.716,298.124,310.392,313.898,312.039,299.865,300.603,291.21,293.465,283.517,297.593,311.978,317.023,313.149,323.394,304.873,308.807,300.011,318.023,323.833,329.217,339.965,335.898,337.942,339.059,363.079,365.315,350.937,369.949,377.962,400.507,358.297,386.039,424.26,441.495,430.819,439.369,391.802,356.678,353.849,373.485,372.983,326.605,355.531,370.159,427.864,496.646,522.553,489.389,450.669,461.508,492.474,431.823,491.406,549.349,530.771,537.888,575.458,541.177,538.139,548.173,554.955,528.884,562.933,574.535,544.226,542.51,525.946,488.063,461.347,429.758,433.717,442.193,436.379,398.279,409.647,418.802,428.263,429.524,429.758,453.394,465.017,455.429,481.496,501.141,518.041,507.836,471.341,478.99,487.564,483.921,447.856,441.265,425.484,438.256,443.559,407.875,409.557,455.1,427.061,422.441,409.564,434.6,455.602,465.828,452.04,431.565,460.441,461.064,464.123,467.119,460.286,450.049,436.999,434.215,431.979,442.756,436.435,439.578,476.301
551.209,265.639,269.885,266.716,274.377,267.791,278.393,269.019,280.116,280.28,278.821,283.88,281.614,286.667,288.417,279.602,290.964,296.342,301.985,291.62,291.983,294.846,294.375,305.136,296.902,300.823,297.263,302.201,311.887,301.785,305.752,305.343,314.404,304.385,318.2,323.535,323.6,341.899,318.425,323.073,326.873,326.805,328.625,325.47,347.295,381.628,382.786,356.234,354.14,336.877,323.797,334.123,337.188,349.738,350.85,349.397,357.812,329.001,329.283,319.59,295.494,299.845,315.152,310.342,316.428,321.256,298.13,296.045,298.878,294.443,297.223,306.314,321.404,327.913,318.823,335.488,308.822,306.472,305.03,323.565,327.88,327.301,349.878,342.118,345.998,357.435,382.116,373.012,366.515,383.439,407.351,421.627,386.277,398.07,445.108,467.375,462.169,466.769,420.979,371.986,362.643,385.777,398.198,342.994,358.741,386.852,454.798,544.454,543.712,523.516,489.177,493.587,533.86,466.258,533.68,551.209,557.726,559.777,563.744,544.987,556.543,556.986,559.772,548.397,576.737,575.307,559.382,560.765,539.714,510.255,497.397,469.75,469.228,480.108,478.093,419.36,425.248,431.402,462.961,444.661,447.859,468.853,480.601,470.182,502.959,524.338,532.738,515.993,501.834,512.135,524.06,512.042,482.46,486.911,461.954,471.6,479.638,433.248,437.511,468.926,449.638,441.934,451.414,464.116,479.372,491.608,473.894,448.901,484.155,490.187,488.222,484.609,475.456,462.987,456.483,448.565,460.265,469.129,459.233,458.255,478.148
546.664,263.609,270.19,270.996,273.967,269.244,275.374,272.495,278.356,283.727,281.777,279.858,286.247,276.918,288.472,288.547,289.07,288.017,300.391,293.333,287.498,291.306,292.581,301.142,293.756,300.285,296.833,303.567,302.019,301.931,304.375,299.76,309.996,311.374,311.406,313.43,314.147,329.669,313.36,319.296,319.325,327.89,326.185,321.265,351.274,388.328,374.027,355.474,348.499,328.29,322.413,325.922,342.194,349.187,345.657,346.372,347.893,333.697,328.205,317.345,295.095,297.833,319.087,321.06,321.747,319.136,303.308,297.062,299.424,291.754,296.882,310.351,326.236,336.577,323.851,331.876,325.943,321.554,306.104,328.211,333.461,341.287,360.784,347.451,360.028,366.089,394.175,393.457,377.247,393.287,419.125,447.646,397.489,420.564,467.439,493.74,486.502,486.356,435.119,383.438,375.963,413.273,413.199,345.203,373.521,401.292,489.479,573.716,565.738,538.387,529.951,531.602,548.846,513.213,550.025,546.664,567.118,562.808,551.208,541.952,550.795,564.572,562.979,562.597,571.085,562.781,565.069,574.91,548.422,529.459,529.728,507.253,498.171,508.548,520.392,450.585,447.448,468.223,471.691,473.349,464.859,485.353,493.9,499.731,525.364,518.994,533.141,514.507,517.777,534.089,520.272,541.015,525.61,543.553,509.615,509.902,510.121,442.795,455.749,489.721,462.333,462.379,473.041,467.922,490.008,515.389,495.79,487.193,530.453,513.532,495.334,517.023,501.696,474.943,485.753,473.8,487.728,496.931,485.296,476.01,492.768
564.61,269.629,272.564,273.212,269.362,273.549,271.104,271.488,275.19,279.663,278.37,288.149,290.924,279.213,287.281,283.828,284.362,284.026,294.476,295.217,294.721,293.33,297.843,295.228,292.33,297.255,294.114,294.222,298.381,296.756,298.633,306.985,312.125,310.0,310.888,318.951,314.837,325.637,317.132,313.143,319.078,322.514,322.725,330.452,357.27,392.504,376.192,359.131,337.71,328.844,321.752,318.169,338.573,344.672,355.2,344.886,355.383,334.047,332.139,313.038,298.195,316.265,315.418,318.442,329.968,325.205,301.398,300.318,305.61,303.958,299.002,315.771,328.049,345.186,320.759,337.849,324.742,319.687,318.641,326.338,342.916,348.987,363.481,361.033,366.83,387.794,397.94,400.64,386.635,404.164,431.451,457.083,406.434,428.458,487.347,495.859,503.557,502.481,441.07,396.611,402.011,434.086,427.347,369.42,393.189,424.58,525.911,587.407,568.622,569.106,548.649,540.519,579.312,525.585,561.205,564.61,559.729,553.129,541.618,559.909,554.717,579.085,573.025,561.264,558.043,549.049,558.031,564.174,549.881,542.687,550.08,528.589,507.733,512.405,534.433,478.099,468.097,494.186,491.119,492.737,483.621,506.759,510.277,521.04,538.392,513.571,507.407,503.192,520.206,536.391,522.628,538.986,544.864,569.055,548.574,536.355,545.75,464.658,476.472,512.671,491.613,476.708,492.108,482.663,512.699,547.967,538.219,529.868,542.829,549.16,529.628,542.112,521.047,504.884,494.492,489.262,509.768,511.61,503.828,494.694,495.036
571.263,259.674,272.186,267.963,271.948,272.679,274.966,272.052,274.685,271.749,283.283,280.415,282.253,288.63,284.862,284.022,281.479,273.378,291.59,289.359,290.54,288.505,292.429,299.266,287.678,297.376,298.943,288.316,292.553,295.583,294.333,299.252,301.795,302.775,312.49,312.93,306.879,322.151,314.083,309.197,314.882,325.448,326.196,326.21,353.867,385.316,373.438,355.755,343.024,329.55,328.093,324.773,330.755,340.075,347.378,341.772,351.055,340.847,337.668,315.243,303.365,316.857,326.981,326.392,334.697,336.723,312.897,311.528,308.25,307.978,313.87,321.585,344.004,355.689,327.561,349.925,319.631,317.573,311.771,335.92,349.918,350.225,364.789,355.375,365.847,401.474,409.916,404.369,392.759,406.222,432.022,478.263,424.332,443.837,511.529,503.009,512.438,517.353,465.658,413.199,417.088,460.979,452.014,379.896,407.941,460.076,552.293,604.721,568.479,588.447,560.794,537.324,576.866,531.831,573.617,571.263,578.417,538.213,542.534,571.772,572.358,579.745,547.821,551.953,561.236,551.802,561.078,557.915,548.515,565.344,559.318,553.31,519.476,522.473,544.883,503.776,498.217,525.37,508.551,512.44,513.896,509.518,516.623,529.179,561.901,518.564,513.221,504.783,525.352,554.247,556.655,560.01,566.006,582.396,557.735,539.777,549.669,500.174,504.634,536.987,528.621,507.644,525.483,502.6,528.594,579.09,589.828,573.54,567.846,571.771,555.068,552.966,534.805,522.125,509.986,519.818,538.295,533.85,519.391,510.631,498.903
562.031,270.095,270.489,267.577,273.346,269.214,274.112,280.36,268.219,270.733,270.975,281.365,272.405,287.871,281.91,287.871,287.437,277.499,290.302,291.139,288.883,287.56,290.871,287.09,292.158,291.677,295.382,297.608,284.783,294.037,295.737,301.955,289.704,302.195,304.027,303.965,308.09,315.506,305.25,307.04,316.706,317.282,321.991,321.561,350.198,371.644,367.24,352.519,336.661,322.894,316.875,319.481,331.93,333.142,341.884,342.096,347.316,342.737,332.927,321.177,313.343,320.649,331.96,326.446,340.945,336.119,315.964,303.905,309.164,306.529,309.963,325.068,351.581,358.967,340.655,356.95,335.626,320.578,312.438,333.86,361.281,357.764,367.11,348.99,377.963,405.986,411.234,413.722,395.851,423.334,442.27,490.798,441.382,472.151,534.586,503.488,530.24,533.21,491.068,425.693,448.164,476.511,479.001,402.235,438.423,482.736,576.646,595.808,552.655,582.525,570.032,541.673,551.377,547.872,577.349,562.031,578.267,543.476,547.274,578.493,589.504,554.367,540.051,559.788,568.981,560.322,572.511,564.822,526.961,560.582,567.801,566.49,519.729,520.177,529.4,517.453,537.589,547.984,525.058,541.757,532.631,525.006,538.321,558.487,580.583,558.437,535.328,523.144,554.573,576.037,579.34,568.216,576.13,591.481,577.259,568.31,556.597,523.249,523.525,555.621,548.952,534.861,539.909,519.018,547.696,600.43,636.925,629.768,611.432,609.88,583.814,558.953,546.4,552.83,528.592,566.537,580.164,560.565,547.997,528.694,499.958
559.676,269.88,267.609,271.428,261.967,266.911,265.204,271.202,276.812,276.593,272.305,276.669,282.14,281.265,283.507,287.303,278.407,285.895,290.995,285.403,276.157,280.257,284.259,281.824,294.531,297.836,287.326,295.364,288.855,287.556,294.52,293.534,293.953,299.143,294.389,315.94,301.594,301.402,301.53,309.471,313.973,315.111,314.146,315.751,350.534,368.449,355.511,342.457,330.169,319.94,311.504,320.908,335.363,331.021,348.585,336.67,353.855,335.098,334.192,321.28,315.212,317.801,333.695,337.731,350.718,336.803,321.592,311.043,315.576,311.392,315.565,332.086,360.664,370.483,346.848,365.086,335.082,336.084,321.436,342.605,365.389,350.985,363.125,357.615,379.485,410.533,408.647,417.293,402.088,433.986,456.785,503.42,475.477,506.297,552.628,530.38,554.366,560.493,518.253,454.203,473.845,494.087,505.827,408.768,454.051,500.067,566.96,578.808,540.254,552.542,573.773,552.321,516.467,565.753,576.954,559.676,572.71,545.243,547.919,564.852,586.177,548.126,539.748,567.705,574.852,553.358,559.902,563.992,520.867,551.478,542.345,555.476,518.506,523.662,510.237,514.802,551.0,541.031,535.585,568.34,559.999,564.087,544.897,560.341,568.428,585.513,549.679,533.391,561.408,559.101,581.286,551.149,568.876,592.027,579.934,563.448,569.003,543.859,543.414,569.495,573.057,559.472,549.728,530.295,589.835,622.609,648.875,679.39,653.792,641.254,619.752,573.04,578.925,608.182,587.646,630.649,643.493,617.201,592.304,558.464,514.722
543.659,267.692,261.79,273.35,270.743,270.025,271.107,263.85,273.602,268.689,285.938,276.985,276.776,276.756,280.544,283.677,286.81,278.374,289.705,280.276,276.312,284.987,282.746,286.403,287.606,293.807,286.969,287.16,285.058,283.717,285.618,291.473,288.55,299.338,305.06,306.096,301.595,294.247,300.084,299.548,309.8,311.304,306.703,319.515,339.26,361.755,345.436,336.471,324.483,323.026,307.382,316.829,320.247,331.217,341.536,328.835,340.266,329.366,327.92,318.199,308.82,320.504,338.493,343.617,351.693,341.672,330.949,320.701,323.645,314.998,325.798,346.766,368.749,378.363,350.56,369.063,347.491,337.836,325.948,347.541,359.68,351.167,354.76,352.76,381.745,410.233,419.24,424.364,409.199,436.194,468.692,516.764,506.068,516.427,548.565,526.394,565.709,582.58,555.0,495.792,505.999,532.807,528.873,433.939,469.785,521.232,551.689,542.07,502.24,524.203,549.555,540.097,490.754,572.933,546.094,543.659,554.385,547.323,544.887,521.862,550.401,535.831,538.877,565.268,540.282,518.733,546.548,539.033,521.183,545.749,525.08,538.092,507.821,511.251,492.26,493.015,535.958,533.957,531.457,570.501,576.354,578.788,541.778,541.434,557.737,568.716,553.258,530.298,547.163,523.682,559.367,536.144,557.378,564.786,565.321,542.794,547.626,572.43,576.455,577.581,574.057,590.16,586.44,563.531,636.567,620.842,624.705,668.356,626.075,622.076,665.621,606.081,632.306,658.642,660.725,679.016,702.657,643.6,626.766,590.107,549.877
521.585,263.732,264.508,274.858,265.169,264.808,274.623,268.971,270.108,264.738,276.39,273.789,280.011,279.791,285.249,281.743,283.334,275.097,278.862,277.68,276.818,284.084,281.684,279.601,279.233,288.119,291.477,280.869,283.625,281.821,294.685,286.983,291.5,288.42,299.957,300.234,296.326,293.329,290.284,301.58,310.87,309.846,312.996,324.488,338.432,358.272,338.286,326.874,313.245,313.306,309.354,310.699,320.479,319.62,331.062,328.515,331.662,334.695,330.501,316.567,307.608,324.833,353.413,360.568,352.604,349.72,335.277,313.215,327.406,320.395,330.86,364.641,381.674,381.13,357.158,380.494,342.141,325.031,326.16,344.837,353.52,351.002,358.015,356.567,390.278,414.425,424.372,436.008,403.376,446.947,469.773,526.985,504.324,504.79,533.777,518.116,544.223,581.278,577.478,520.308,543.79,556.321,550.101,463.146,471.904,533.042,518.652,519.526,481.117,479.023,508.761,519.09,479.569,551.834,515.393,521.585,524.23,528.398,526.252,479.009,509.039,516.816,532.026,529.159,484.189,471.74,510.826,509.542,519.712,558.469,515.592,529.493,489.356,503.764,486.802,487.833,522.264,530.061,531.624,554.519,567.89,572.324,544.21,523.27,548.764,552.141,534.783,513.499,529.957,501.856,523.181,521.296,544.539,559.749,536.572,532.062,519.532,559.359,577.875,551.797,559.486,587.749,616.743,607.555,628.177,574.546,584.774,614.219,572.099,576.152,643.155,628.705,629.295,666.57,678.343,651.412,702.947,635.69,633.361,600.52,598.247
