0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
54.69,266.978,190.422,131.483,221.784,161.224,295.871,53.129,159.274,107.394,64.74,151.246,51.773,62.563,53.293,18.152,22.785,12.635,58.536,5.913,21.704,0.754,6.1,1.934,25.055,0.0,7.4,0.0,12.932,4.973,11.495,3.929,40.846,52.805,25.572,52.251,32.468,81.395,31.316,22.778,40.221,14.747,47.73,0.882,61.229,18.719,7.004,21.849,6.537,73.642,29.623,35.921,24.476,28.676,72.82,24.144,52.109,68.502,40.074,82.065,66.692,82.442,27.351,5.136,32.599,8.982,81.488,29.63,59.084,67.754,99.773,16.166,44.922,66.234,0.0,54.747,8.772,9.268,2.963,13.237,0.0,20.579,3.791,8.364,14.817,17.376,23.234,32.141,37.63,46.3,40.593,15.872,62.117,56.221,214.857,40.846,58.006,39.415,24.73,39.963,40.453,26.865,30.641,38.499,24.72,23.922,47.001,19.859,15.934,44.851,74.256,63.875,142.397,20.764,80.685,36.444,50.848,53.921,92.398,77.64,33.983,52.053,44.786,10.152,31.646,14.721,19.731,40.643,22.738,8.432,5.558,59.131,99.582,68.948,50.519,146.317,52.611,33.901,80.455,58.624,47.014,29.504,54.872,109.078,100.315,135.704,82.719,11.647,88.168,34.88,37.413,91.103,90.603,46.6,71.025,53.993,54.068,39.315,45.382,58.263,26.21,78.898,25.528,66.259,139.569,102.561,31.278,12.28,23.741,62.997,105.438,116.694,111.259,53.758,30.821,25.067,40.52,42.368,13.454,82.209,54.69
55.332,267.757,298.565,127.537,249.422,145.747,343.894,131.571,209.893,137.455,147.694,216.227,92.301,100.752,80.55,86.176,59.548,54.549,29.597,39.772,55.974,4.334,28.483,21.93,40.872,0.527,8.291,0.103,8.698,36.777,10.393,5.905,35.321,9.438,39.793,63.231,17.859,117.124,56.105,40.897,27.868,25.865,32.639,11.187,20.534,15.995,3.711,44.072,53.803,55.942,80.286,18.819,75.126,50.07,111.084,29.986,69.727,78.307,29.026,105.175,51.913,39.305,75.353,13.807,77.805,58.784,141.819,69.473,48.503,80.891,56.886,73.632,14.115,45.166,2.925,84.774,17.911,59.79,46.958,65.715,4.09,16.157,1.964,29.277,7.524,42.053,33.074,22.688,50.003,158.244,79.051,127.885,168.87,57.294,253.738,73.088,47.095,86.706,85.808,29.706,68.838,34.697,49.722,70.462,69.721,53.061,75.682,125.267,91.654,97.543,128.849,106.983,109.803,40.499,64.381,22.579,34.271,81.828,98.899,163.674,62.407,80.137,69.145,13.795,60.919,34.539,58.82,104.246,85.864,31.422,44.435,54.783,101.634,33.637,60.408,54.791,54.862,73.608,130.121,82.061,129.291,18.352,139.788,155.403,149.04,97.829,186.087,80.413,121.938,51.925,71.85,157.798,76.25,76.879,87.753,95.027,46.945,42.181,59.804,80.113,45.246,40.949,46.02,64.467,150.3,129.209,47.524,37.133,13.942,95.833,117.198,116.52,62.294,80.872,46.185,54.038,60.97,50.943,17.475,95.553,55.332
64.81,268.594,219.33,144.982,376.104,204.2,388.48,196.818,213.648,154.846,168.74,240.767,131.337,122.801,121.548,107.275,100.347,90.679,73.555,80.686,88.462,24.996,42.34,22.131,45.218,26.609,43.805,17.099,28.541,74.425,39.127,50.943,64.419,36.76,29.86,123.496,49.033,99.093,73.171,48.152,37.692,38.437,33.064,33.592,10.028,5.314,17.897,49.735,56.673,50.343,49.337,16.145,86.6,33.357,35.267,62.565,57.637,117.578,22.511,69.839,69.754,103.732,81.021,68.264,112.214,92.564,128.055,13.4,44.372,125.323,47.424,99.091,64.455,43.264,102.015,99.833,96.082,17.054,61.578,113.698,48.365,9.625,42.335,90.487,2.524,60.227,105.796,34.393,96.483,121.94,122.729,170.727,136.114,140.131,254.242,79.732,93.274,53.511,95.618,75.818,67.099,57.257,125.698,106.899,72.999,107.276,88.53,88.96,57.821,148.009,128.732,48.256,64.107,96.03,136.314,38.006,42.927,81.943,111.445,131.943,113.277,76.46,77.964,78.277,138.417,44.816,104.467,130.957,147.626,33.169,66.296,151.317,109.193,82.619,80.393,79.114,104.589,71.53,164.155,105.802,86.909,112.677,101.246,197.431,210.315,178.131,141.663,172.356,52.318,151.534,110.25,100.905,103.921,107.582,46.167,154.45,147.355,36.278,69.039,90.456,88.128,110.938,83.148,104.516,195.012,202.547,87.469,71.713,80.679,114.93,62.98,224.01,70.927,116.609,43.396,141.246,66.776,100.742,10.583,51.1,64.81
92.601,177.017,134.334,132.629,356.836,217.73,285.6,178.802,193.272,207.114,201.891,202.277,173.415,88.365,123.359,155.593,112.067,163.799,117.655,70.075,94.204,110.576,77.093,38.686,86.887,77.599,74.839,71.848,81.987,91.912,86.107,129.464,74.245,130.63,109.097,147.646,87.232,134.753,76.256,105.015,94.266,54.336,103.161,69.176,53.047,47.831,55.897,71.786,70.561,91.656,81.707,54.012,94.718,46.745,43.951,116.527,112.01,127.789,40.471,88.928,144.76,79.436,87.191,55.686,129.274,146.633,140.453,92.378,78.568,188.679,85.471,105.251,95.071,103.992,122.539,69.865,144.097,103.452,88.101,119.387,65.858,95.13,84.878,86.244,36.928,103.19,125.606,81.932,81.558,183.442,179.695,195.793,174.734,224.612,216.733,194.415,163.449,116.255,135.347,93.272,116.008,136.919,132.718,228.241,165.083,153.315,124.292,88.943,96.011,137.052,132.981,113.781,116.995,79.701,144.644,90.076,74.383,128.677,155.223,154.768,209.625,142.854,115.603,214.564,110.074,66.127,85.684,87.458,122.254,70.425,60.02,181.117,103.508,152.598,88.164,57.23,126.11,141.695,182.786,79.841,131.17,100.26,144.127,225.956,156.667,164.557,169.838,148.724,59.457,197.205,110.598,61.095,62.803,104.819,98.202,164.647,107.86,98.347,40.537,137.294,85.676,166.547,169.148,153.362,224.831,221.829,95.729,76.252,92.39,121.506,110.918,182.377,151.356,107.904,87.52,95.397,45.061,74.079,27.972,117.874,92.601
117.027,176.28,108.821,152.81,268.172,198.41,339.706,210.929,177.591,83.321,164.463,126.55,197.871,91.42,56.717,95.05,111.145,73.405,52.244,20.966,55.846,54.887,67.889,95.957,31.638,47.763,37.028,23.395,49.631,73.748,88.656,71.408,53.77,127.531,95.149,131.333,94.811,74.378,67.385,42.489,66.48,64.859,111.365,141.184,81.235,102.49,56.309,80.237,54.005,150.013,120.368,99.342,84.236,89.456,70.115,89.748,121.725,126.738,62.413,127.758,198.815,155.381,111.755,118.46,133.34,102.979,169.579,154.894,144.287,200.003,149.602,155.979,136.311,118.086,109.137,142.44,194.742,142.559,143.04,141.766,93.376,157.547,66.799,97.948,123.248,132.639,144.371,122.694,75.465,134.464,168.978,141.468,115.242,223.37,155.316,179.01,120.909,144.09,133.403,130.217,106.846,133.622,127.076,113.742,161.524,184.969,183.627,152.41,88.39,93.609,108.204,117.485,116.451,68.612,158.532,64.895,141.973,189.522,228.727,214.626,170.917,93.303,107.378,133.778,116.474,183.546,92.88,98.483,169.563,100.189,127.961,122.123,81.334,114.453,128.642,47.173,148.44,156.898,130.894,152.055,178.574,152.819,79.275,197.992,159.839,159.521,115.68,125.679,163.019,124.225,94.804,76.918,159.172,165.75,123.318,119.545,107.157,110.342,116.548,143.511,119.941,169.781,147.69,194.8,254.932,232.412,99.857,155.104,116.243,80.161,94.779,191.026,163.795,121.593,128.644,176.183,47.465,68.268,38.656,108.462,117.027
65.378,210.591,146.895,133.342,291.454,258.066,304.062,96.9,226.843,89.016,138.02,158.297,273.902,98.796,31.534,130.848,122.388,39.885,32.17,22.326,38.628,4.853,11.232,38.544,18.228,24.436,11.583,20.1,15.123,31.274,39.965,49.068,22.528,72.044,57.207,54.452,74.36,33.829,28.95,27.525,44.448,33.091,52.966,82.498,49.394,106.989,20.68,30.782,58.826,92.046,67.802,96.638,90.49,56.437,70.653,121.372,75.481,56.306,137.56,218.611,173.818,175.717,105.731,98.948,82.726,102.329,204.687,141.153,146.381,205.225,146.374,166.07,128.616,108.008,129.506,100.03,109.858,158.224,136.859,174.783,74.82,226.761,121.739,102.164,106.469,103.223,142.204,108.22,134.193,45.72,63.919,96.369,28.572,102.95,132.681,131.675,75.432,85.689,102.375,94.444,112.053,68.203,158.448,60.831,112.621,125.619,162.598,127.582,50.977,110.286,65.312,129.794,85.952,57.792,118.052,93.928,165.821,72.852,159.867,150.497,156.416,75.088,93.46,83.186,81.62,112.038,109.491,138.66,132.91,99.195,88.443,122.714,62.669,102.529,144.987,105.918,135.413,145.042,143.007,156.423,98.96,91.97,64.755,116.471,73.266,116.012,115.19,64.229,157.568,115.143,104.217,72.061,121.495,129.483,89.789,97.707,199.995,72.286,175.035,89.542,117.31,126.155,182.721,149.022,221.0,126.075,101.891,111.534,145.437,60.954,78.738,191.08,223.624,117.287,191.891,201.703,123.169,69.627,32.376,135.486,65.378
91.933,224.403,203.3,141.811,391.447,353.318,316.89,147.948,247.389,213.425,216.068,194.77,178.543,60.393,46.345,84.03,116.665,69.812,19.019,4.822,2.621,0.0,3.085,5.162,10.55,4.525,15.784,14.003,11.458,3.306,21.148,39.836,4.742,22.163,70.383,50.19,60.722,17.963,16.379,71.765,1.965,20.163,6.551,11.747,22.146,41.969,2.846,9.701,23.65,26.955,48.789,31.692,14.347,46.257,36.216,131.115,57.473,78.608,122.782,116.606,66.854,92.328,105.834,90.545,73.632,100.32,143.693,93.105,94.641,107.888,166.324,95.036,173.75,104.056,78.617,120.467,107.187,145.796,98.754,175.265,114.276,155.743,96.213,173.586,125.271,115.872,163.762,93.704,160.272,80.362,99.855,54.551,61.26,45.748,75.73,141.105,76.795,50.799,79.894,142.106,105.69,103.365,61.772,55.681,170.87,59.274,48.578,139.104,61.726,72.259,98.15,121.188,80.631,107.706,82.419,95.701,24.635,40.254,100.778,101.315,77.437,81.127,143.816,125.799,61.769,112.069,84.633,159.644,123.879,153.495,83.559,71.683,99.862,98.378,84.242,62.596,103.857,197.125,107.708,127.322,87.331,56.189,70.001,84.478,27.731,48.146,69.734,30.61,56.768,58.124,77.291,94.413,65.573,125.638,105.779,72.779,194.152,80.958,104.596,83.198,180.164,96.042,151.19,103.021,184.324,79.576,124.722,139.453,88.234,113.223,111.228,203.148,145.514,71.532,271.791,212.613,219.278,89.908,88.846,140.357,91.933
137.69,213.161,229.911,163.547,384.084,371.37,272.161,146.664,211.296,151.411,192.994,96.762,115.071,32.135,68.626,38.155,48.283,46.969,31.864,43.468,14.388,0.0,9.281,9.997,6.307,50.779,25.632,27.476,14.976,1.929,8.211,52.322,0.147,18.162,21.864,37.362,90.018,8.152,63.849,106.315,33.399,38.189,7.509,24.18,7.442,27.605,11.673,10.935,35.142,57.701,46.497,23.815,13.962,54.777,49.337,93.456,27.495,95.261,93.061,99.423,47.084,39.602,60.49,76.905,45.643,21.104,143.836,120.608,161.575,55.362,190.64,125.478,202.625,134.162,59.878,122.655,94.589,194.618,69.067,123.258,168.568,167.243,109.29,86.015,89.486,144.371,133.18,71.219,86.435,218.913,77.716,61.926,104.609,32.041,67.149,106.109,52.977,10.107,42.469,135.889,64.824,129.451,50.996,120.269,58.359,30.603,11.139,81.648,81.594,121.511,111.14,72.606,64.543,27.034,58.846,35.165,31.221,29.655,50.938,70.754,96.512,86.478,91.409,87.401,59.827,33.87,80.758,170.216,89.188,101.826,82.978,29.876,58.466,86.805,91.617,55.937,113.091,134.724,66.821,111.318,118.514,96.964,97.214,90.49,101.192,21.137,85.764,44.993,32.667,62.814,92.91,52.671,29.248,79.889,60.374,50.632,103.399,70.077,89.491,69.39,61.003,111.448,135.827,140.863,183.651,99.377,135.213,148.397,108.945,136.931,121.83,119.376,95.732,184.07,244.196,153.032,206.57,101.668,46.887,171.991,137.69
95.24,77.921,115.114,245.566,304.808,266.475,127.171,67.465,165.008,95.27,114.987,100.284,39.302,7.205,17.766,19.789,0.878,18.488,21.169,26.696,17.329,0.0,14.575,5.047,32.89,27.076,23.769,4.581,21.648,9.397,1.997,15.384,8.506,19.987,39.473,1.347,24.587,34.401,52.263,49.109,100.072,45.374,6.62,21.866,3.729,4.757,27.598,18.446,31.568,40.656,33.83,9.693,39.272,21.973,14.588,41.957,34.898,77.97,26.579,50.776,33.742,46.88,60.37,119.28,17.708,23.242,113.926,65.179,112.491,86.128,93.366,75.25,129.052,195.951,81.936,158.344,131.766,98.005,148.935,77.857,128.234,161.879,35.205,110.055,63.154,117.908,122.035,81.211,116.252,171.446,39.453,17.227,49.813,40.697,13.281,44.9,73.101,61.279,15.577,11.656,19.538,52.129,15.796,22.918,25.175,14.285,7.244,17.701,48.702,85.857,83.359,42.23,10.898,5.799,5.175,15.542,18.485,23.029,3.025,27.155,49.653,44.497,26.372,46.654,62.989,40.36,33.477,60.597,103.599,46.959,59.574,30.42,18.775,21.987,80.655,51.203,67.253,112.468,48.739,105.072,94.767,78.341,43.621,90.506,45.306,93.891,70.282,159.049,13.297,75.486,107.203,16.273,58.832,60.949,82.126,39.444,57.675,56.549,49.155,31.899,95.232,131.981,102.342,100.944,68.916,47.861,77.974,110.632,148.968,134.637,141.992,117.332,75.237,174.855,130.282,103.541,120.228,107.352,102.272,68.69,95.24
64.795,251.639,160.009,287.744,242.899,286.675,130.508,102.684,101.236,92.082,176.685,124.249,83.514,22.258,39.121,17.456,0.0,17.938,6.104,3.224,1.56,0.0,2.825,3.12,9.566,0.684,10.734,0.0,28.248,0.0,0.0,1.956,2.164,3.201,8.624,0.0,3.076,5.255,1.382,9.438,9.888,1.176,0.0,0.119,2.34,0.0,9.296,3.43,24.054,2.584,8.299,9.012,6.242,0.0,10.259,26.324,2.41,7.909,7.963,47.077,1.694,19.707,3.582,83.25,13.67,7.869,75.462,47.384,47.23,56.115,51.2,82.572,111.565,70.719,18.811,99.321,136.7,56.46,176.473,38.008,84.012,103.969,122.294,86.565,69.229,88.969,81.629,107.525,75.84,101.286,13.356,13.413,40.021,33.793,16.177,16.465,20.437,15.787,0.392,32.645,21.396,30.716,0.986,21.609,34.988,25.097,24.373,22.693,40.408,31.418,21.795,4.923,19.061,7.65,17.196,16.101,7.06,27.014,45.032,42.602,63.259,2.622,29.631,14.922,25.14,43.067,10.233,64.193,115.179,12.7,75.492,35.241,14.731,10.492,39.922,42.074,27.196,33.933,32.612,60.814,76.739,19.664,74.102,55.565,28.073,47.086,18.36,56.076,15.608,58.309,74.151,39.717,60.291,48.867,27.082,5.259,58.365,33.293,32.982,21.627,50.195,51.306,60.492,40.738,35.363,16.006,38.176,49.641,108.827,107.781,68.922,57.199,52.952,92.86,40.84,58.159,54.532,19.805,25.729,34.03,64.795
46.922,358.339,240.617,422.062,336.177,340.891,214.832,136.567,185.921,181.966,263.121,236.361,160.839,63.378,54.826,50.7,14.864,15.032,4.791,19.591,19.792,1.042,30.561,37.523,0.494,2.43,24.343,0.0,19.045,1.712,0.028,9.666,0.247,16.074,14.17,15.883,20.832,10.621,0.033,3.546,8.442,1.271,0.954,1.44,3.936,8.541,0.038,5.081,26.123,1.214,3.438,0.486,0.583,0.013,0.858,4.164,7.767,0.009,2.086,3.469,0.016,0.067,0.155,21.537,26.452,0.0,12.499,25.982,1.952,40.367,17.31,20.62,61.236,48.367,54.491,85.338,31.41,41.377,30.421,51.907,55.326,46.777,104.244,63.95,131.412,89.818,83.055,137.414,92.499,47.394,98.658,38.763,45.781,23.46,113.758,52.707,12.762,20.203,2.442,30.568,22.736,41.679,37.631,83.665,52.786,33.916,26.263,81.247,50.028,59.417,40.054,84.958,53.797,47.43,56.365,57.737,18.448,72.624,30.051,133.491,57.928,16.553,21.029,37.415,65.658,39.812,48.166,88.014,77.759,41.683,57.856,30.243,101.654,43.063,37.823,49.693,12.226,28.314,42.638,89.357,94.526,47.5,31.274,31.614,19.335,80.774,6.355,67.165,59.2,102.012,109.883,18.447,66.79,133.357,20.262,60.964,44.258,31.083,65.391,38.327,34.488,26.948,44.568,55.696,18.479,19.583,32.55,60.314,118.224,62.122,45.659,34.556,52.683,31.872,73.525,27.018,25.879,17.037,25.7,42.845,46.922
69.239,221.385,159.577,395.116,417.125,331.54,202.844,173.891,145.273,145.873,184.572,222.458,126.318,72.618,92.743,35.535,60.689,9.211,20.369,40.61,31.073,8.834,79.39,19.417,0.044,17.452,46.227,2.22,28.685,15.503,23.975,37.594,23.691,37.9,59.815,73.62,78.46,68.21,34.613,68.157,55.214,30.48,8.901,21.365,23.384,11.363,27.546,36.738,39.664,35.558,28.299,22.93,0.765,17.948,28.583,12.635,14.151,8.12,12.679,24.138,11.912,9.244,30.374,15.969,15.038,1.881,18.93,48.941,12.841,37.183,52.168,30.731,49.08,69.316,62.225,45.975,50.092,34.307,33.758,23.055,75.689,79.21,72.204,104.936,128.35,191.445,69.099,98.829,57.373,87.985,77.451,60.02,91.411,87.751,120.724,115.753,90.07,26.486,33.367,81.948,42.826,67.452,92.557,107.709,131.757,126.293,77.649,74.361,112.794,135.642,113.402,162.294,164.475,105.05,46.051,91.953,117.927,44.656,55.6,90.304,77.705,56.953,24.688,115.215,45.756,102.903,137.193,230.581,215.26,95.373,176.287,66.758,107.327,112.257,113.851,52.28,51.703,7.953,101.568,92.452,93.98,106.404,30.207,76.779,22.487,98.254,42.317,125.017,46.123,78.226,105.879,46.893,122.323,126.192,18.827,65.741,60.879,70.551,69.902,104.406,77.896,48.885,163.923,104.029,105.545,53.455,91.354,147.516,266.677,114.563,138.781,62.672,162.193,116.068,84.832,94.929,59.925,79.938,41.39,18.466,69.239
109.734,213.1,132.403,382.2,276.973,263.916,74.18,158.98,148.173,148.267,139.504,169.389,125.568,77.402,59.151,63.964,40.693,6.695,27.347,21.907,48.71,28.279,46.511,47.643,6.737,16.317,16.643,7.665,33.812,21.619,31.41,40.424,65.712,48.293,29.025,95.843,35.482,51.709,65.052,80.261,67.535,89.241,36.162,42.472,69.632,36.858,19.617,8.463,48.98,63.22,87.93,57.448,12.525,35.12,33.654,50.471,24.01,18.436,26.192,36.019,54.16,50.565,115.942,72.002,45.431,20.951,62.402,107.081,82.789,50.43,125.892,65.216,81.65,101.608,87.085,59.087,48.33,47.471,58.95,53.371,57.055,52.985,44.814,67.803,58.546,144.066,87.52,74.506,126.191,110.199,119.075,89.118,121.021,126.464,85.971,157.087,200.296,44.308,57.403,60.731,128.611,73.245,90.023,112.844,111.343,129.614,75.675,81.521,126.505,122.653,144.16,136.526,172.74,147.088,77.615,87.091,112.973,146.127,108.545,77.205,135.386,75.266,77.052,113.32,81.213,79.349,208.236,164.243,226.649,196.705,186.557,149.452,99.05,162.686,154.092,114.79,77.755,75.016,186.16,160.445,161.034,88.924,70.081,110.487,44.23,144.094,128.329,194.73,151.816,128.793,109.227,161.991,182.754,174.454,119.245,100.264,77.356,150.125,177.927,118.115,103.364,151.43,165.198,142.873,130.775,84.459,171.949,179.645,260.98,148.629,197.442,176.794,122.496,142.828,116.086,90.207,158.21,107.241,81.408,97.433,109.734
144.055,325.624,192.445,294.351,231.836,305.656,59.761,79.642,100.645,185.874,184.072,204.148,27.75,34.108,54.478,63.942,54.421,4.282,9.12,10.486,28.563,8.604,31.583,72.596,33.332,7.889,1.377,6.46,2.652,30.648,38.456,59.268,58.341,63.297,2.219,25.491,64.475,62.0,31.813,15.226,49.402,28.1,24.039,62.612,49.352,56.888,16.665,23.95,8.279,78.921,45.429,33.388,39.572,80.878,34.915,60.552,50.662,43.293,32.906,59.286,26.872,31.139,146.532,58.935,53.971,28.361,53.66,87.35,134.163,125.925,75.841,28.407,33.26,122.516,58.893,73.599,34.874,71.269,42.878,39.598,30.579,29.492,24.353,20.206,43.873,102.063,90.164,111.982,87.106,81.45,63.084,32.128,24.298,47.783,70.883,92.666,104.787,54.209,50.811,54.436,64.672,55.871,80.222,43.152,45.258,82.241,33.515,94.441,100.655,63.818,73.414,74.054,74.397,128.515,107.884,69.44,80.25,138.695,107.761,90.118,78.85,86.971,42.707,69.24,80.827,75.651,196.883,170.911,199.525,166.333,151.166,171.027,184.222,116.248,183.974,102.652,94.962,103.125,217.647,196.927,209.265,108.641,113.828,109.524,109.317,160.176,133.506,167.594,216.682,160.593,159.475,231.606,145.376,171.032,72.298,81.215,104.757,259.931,155.061,183.184,124.891,131.855,149.141,210.893,159.316,103.519,166.469,200.319,138.081,150.46,192.92,115.384,107.704,127.617,124.698,96.106,94.586,80.718,110.61,181.047,144.055
90.287,326.439,252.541,268.466,225.785,336.817,146.988,122.36,102.092,182.169,215.241,176.839,88.155,27.261,58.018,20.319,48.534,23.537,0.317,5.454,60.541,24.014,5.209,11.864,3.568,7.608,1.008,1.849,2.045,6.836,9.972,19.157,13.103,29.966,16.355,20.947,32.015,22.923,0.784,13.838,20.594,19.925,28.995,17.791,17.295,25.652,31.241,4.218,18.255,72.495,28.175,35.725,38.175,29.127,39.427,20.726,14.235,27.625,23.833,20.27,37.859,26.629,56.189,19.646,48.902,37.376,55.8,89.04,105.921,123.271,31.326,12.922,53.611,66.933,44.502,51.36,23.582,28.399,23.299,25.898,5.541,43.913,29.909,17.107,21.006,86.297,40.829,67.621,45.45,205.763,73.161,31.893,100.711,25.143,49.634,38.726,32.197,96.039,58.36,39.784,93.557,47.134,111.772,81.164,79.834,35.978,100.477,56.88,123.91,55.697,16.577,53.752,100.779,66.727,73.258,92.561,21.567,89.491,198.474,183.531,101.096,63.777,86.272,85.965,88.341,74.389,89.553,201.581,108.873,192.763,190.537,168.752,154.278,59.392,172.239,119.451,63.589,120.245,134.044,218.27,258.851,140.687,144.194,126.918,116.004,127.212,182.059,184.261,240.781,123.27,104.798,104.178,80.593,144.243,52.655,69.94,123.364,210.713,149.943,143.967,78.084,134.245,203.97,92.197,158.518,119.163,146.577,191.617,54.482,184.769,201.896,115.337,59.766,94.903,185.463,134.421,126.66,136.915,16.787,115.281,90.287
148.629,315.553,376.498,287.307,242.231,299.95,193.503,165.808,181.893,216.754,246.979,213.43,177.376,66.929,52.824,61.114,80.44,34.283,3.713,1.292,6.259,2.41,7.486,8.262,0.0,11.336,1.784,20.853,5.415,18.635,6.07,1.479,10.079,12.69,11.01,49.764,51.807,13.618,2.359,15.324,4.937,27.444,42.303,22.562,18.23,30.288,60.557,0.517,28.467,57.018,51.359,40.68,36.741,2.736,22.356,39.106,45.357,3.813,25.809,21.023,31.074,25.15,27.136,19.804,40.493,59.944,77.363,99.363,38.987,136.043,63.665,18.558,51.95,18.06,22.343,23.89,26.796,10.458,29.965,35.952,12.557,10.667,8.086,9.488,66.852,42.603,115.283,85.33,113.748,154.122,119.994,80.878,138.436,110.16,75.466,109.579,72.603,35.341,151.829,109.28,70.101,83.565,139.525,125.901,122.662,36.699,125.554,87.737,115.565,106.574,81.271,91.106,105.031,144.452,91.067,61.126,19.091,40.249,114.068,103.854,73.385,117.627,154.323,97.812,105.543,95.276,83.241,193.771,166.226,141.964,189.531,121.567,156.485,124.61,110.907,136.028,146.371,139.775,129.123,205.625,237.352,196.514,160.572,120.545,134.272,204.022,175.245,258.44,250.894,212.667,154.195,165.871,172.32,200.101,77.621,102.01,95.674,177.923,172.368,174.601,71.575,120.341,93.716,96.702,149.155,110.151,270.021,224.071,88.678,199.753,157.2,77.238,79.144,115.254,199.692,122.478,163.165,172.834,98.618,175.212,148.629
202.365,366.025,397.953,433.497,317.716,318.536,274.944,278.583,207.134,300.094,278.163,250.978,181.305,86.748,53.193,138.838,111.25,78.393,20.122,50.949,16.054,0.0,23.932,58.473,0.141,5.292,18.892,18.459,6.933,14.543,33.308,5.671,32.259,23.016,2.289,6.295,40.063,10.578,0.707,13.708,50.463,21.541,120.614,9.523,57.383,4.82,45.784,26.091,60.315,52.513,32.833,62.545,31.693,35.553,24.025,42.749,29.817,40.216,23.03,17.274,28.629,64.565,21.346,20.583,21.808,53.788,73.387,92.64,23.748,122.77,77.255,50.953,64.389,32.242,48.687,12.024,19.011,33.83,24.986,24.379,19.871,34.978,34.466,45.999,69.023,78.207,110.287,162.168,156.907,140.967,134.563,72.917,180.495,189.956,104.828,154.535,88.335,62.437,139.205,114.368,153.404,163.435,119.148,101.337,176.678,93.332,117.395,66.333,156.885,102.508,33.409,98.888,109.795,96.36,141.716,100.658,82.929,22.706,103.779,68.333,85.244,174.694,122.269,118.435,129.588,101.894,164.628,243.811,164.197,169.306,150.049,100.928,175.927,208.812,166.081,115.834,151.449,155.268,158.363,211.029,222.214,127.863,251.247,159.899,209.428,304.808,242.352,313.792,235.463,295.925,173.697,188.013,216.606,246.72,134.161,129.52,179.396,230.398,138.111,227.074,59.403,94.808,75.621,139.959,141.173,208.448,300.93,169.363,106.314,179.575,108.538,168.969,206.166,138.963,247.095,146.4,167.202,220.325,214.484,260.971,202.365
231.097,267.913,323.196,299.497,375.681,354.294,329.935,333.848,225.889,371.195,268.368,203.029,116.238,154.814,103.326,141.303,131.174,128.075,39.168,53.27,53.512,30.272,71.941,26.433,11.977,15.01,16.813,19.397,14.239,74.408,60.387,57.837,31.061,43.656,42.364,48.529,114.587,15.178,42.887,13.746,53.956,38.038,60.518,29.18,97.078,21.362,28.836,34.145,44.835,87.577,56.914,90.344,111.276,48.251,69.286,41.51,51.854,66.47,45.888,15.581,32.895,115.442,19.977,23.251,30.803,19.286,50.437,109.845,26.174,63.857,105.111,48.922,99.369,118.957,65.287,116.571,33.253,47.86,63.803,38.706,82.112,54.368,48.778,17.87,39.911,60.474,76.606,150.195,95.594,153.782,73.695,61.859,161.952,190.956,112.834,97.259,97.468,78.599,106.924,164.388,211.696,191.792,195.087,152.075,113.968,184.847,177.161,61.984,166.346,137.583,125.353,175.918,214.793,153.273,171.807,90.458,124.793,92.398,115.547,126.472,121.185,283.268,157.331,288.847,229.384,150.446,222.968,220.839,224.708,170.715,162.328,124.951,198.083,180.499,214.601,225.885,104.005,196.913,171.261,226.925,335.056,173.806,213.874,182.958,233.767,253.406,377.95,288.731,182.038,308.119,207.252,224.32,285.773,292.664,167.833,306.255,193.486,253.445,241.462,218.99,119.265,152.827,262.473,192.704,229.309,254.788,253.449,219.901,135.637,210.334,157.221,201.867,234.977,247.753,258.231,217.556,239.101,292.111,252.88,304.967,231.097
