0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
8.46,39.908,48.642,55.181,45.954,32.359,27.941,36.848,35.566,53.826,49.191,27.385,9.758,6.68,9.962,14.939,11.823,19.137,19.867,13.941,10.429,8.228,13.53,16.497,16.757,17.308,18.294,17.522,21.614,21.996,25.613,19.578,15.847,18.352,14.001,25.443,26.341,20.947,20.849,28.028,40.411,41.367,39.658,38.971,36.886,28.381,27.405,21.283,25.169,15.412,17.423,28.214,27.835,16.307,10.452,15.662,9.661,9.625,19.297,29.006,13.415,26.081,14.33,18.096,20.825,21.963,14.483,18.099,16.015,21.747,17.457,21.798,19.882,28.506,19.608,24.135,20.124,18.735,20.352,21.311,20.176,16.594,23.756,14.28,15.887,17.736,9.48,18.255,17.501,27.819,24.163,17.885,27.394,19.487,18.305,25.872,28.7,24.462,18.385,9.251,15.028,25.84,22.338,27.143,21.527,11.203,11.351,16.65,21.424,12.455,18.953,19.004,18.295,21.836,20.161,17.262,22.249,19.311,16.683,24.713,19.714,15.681,19.042,30.89,28.108,30.474,25.804,22.279,23.972,16.956,22.318,15.099,18.95,30.793,27.554,19.991,16.819,17.082,18.788,13.909,15.589,16.089,16.212,13.873,15.661,16.199,8.499,8.497,4.894,9.931,6.349,8.25,8.269,5.346,12.137,4.943,6.778,12.753,5.388,11.632,6.51,7.242,6.168,11.134,8.75,8.447,7.492,4.81,5.266,9.373,11.583,11.539,9.136,4.811,3.334,6.853,6.729,4.451,3.9,4.23,8.46
5.032,29.086,36.128,39.178,33.694,18.243,22.913,27.378,30.754,47.914,55.855,22.134,14.196,12.074,7.987,17.709,16.771,19.621,20.939,12.002,12.654,14.767,11.323,13.871,11.831,17.378,13.778,14.71,14.175,15.021,14.315,11.619,8.984,10.37,9.439,15.801,17.308,12.772,14.747,17.26,20.034,19.06,26.765,23.147,17.664,11.43,15.268,15.496,12.566,9.384,8.64,19.238,16.619,9.309,8.977,8.037,6.495,5.948,15.588,14.872,10.591,12.444,10.053,10.112,13.218,12.04,5.97,8.963,12.728,14.058,17.423,11.609,15.49,14.412,15.627,16.05,16.278,14.788,14.244,15.826,13.094,12.389,15.891,11.025,11.191,12.828,12.384,14.515,13.769,15.945,9.022,11.793,17.761,11.796,15.03,13.138,15.996,10.261,13.977,5.256,7.596,13.998,12.131,16.963,11.96,9.702,9.577,12.137,8.728,12.81,12.274,12.243,11.831,18.151,15.137,9.772,11.56,8.472,7.365,12.714,10.346,7.905,14.825,16.302,14.408,18.316,12.989,13.034,16.064,12.093,11.738,10.775,14.87,19.118,18.579,14.82,11.353,11.405,10.416,11.191,15.037,16.262,15.567,16.522,10.355,11.435,8.367,11.175,4.099,11.65,11.983,8.946,10.948,12.719,10.376,4.348,8.178,4.521,7.144,13.271,9.475,8.553,7.317,11.964,13.21,13.68,5.802,11.061,6.1,6.535,14.207,12.254,9.254,7.867,8.303,3.796,8.011,5.953,4.36,5.218,5.032
8.54,20.674,32.32,31.049,25.237,16.226,19.624,16.284,28.089,41.145,44.301,19.556,13.917,14.98,12.133,17.471,12.975,17.032,20.45,16.014,13.032,15.965,13.653,10.216,9.24,9.693,10.357,4.251,6.781,11.873,9.111,8.248,8.408,6.952,8.117,8.741,8.1,8.51,9.512,8.956,16.033,11.512,11.576,12.174,12.526,10.731,10.816,9.229,7.48,5.846,3.882,8.688,10.392,4.814,4.531,2.4,4.723,2.645,7.71,9.784,8.185,6.575,3.506,5.842,5.627,7.246,6.15,7.363,5.811,10.996,10.337,8.638,11.026,11.996,12.974,13.157,13.814,10.343,11.271,9.041,10.503,7.468,9.794,8.102,7.549,14.459,9.752,12.447,8.633,14.219,6.737,13.881,12.499,14.072,13.913,7.606,9.993,6.585,8.262,5.555,8.402,9.214,9.222,13.568,12.5,8.594,9.963,9.263,7.074,11.008,10.338,12.965,14.432,13.089,13.841,6.862,6.275,8.053,10.215,9.075,8.607,13.293,13.425,9.371,10.65,7.328,7.772,12.136,13.286,7.528,10.385,8.791,6.004,14.977,17.336,13.955,8.592,11.4,9.756,10.762,9.835,10.668,8.272,10.376,8.713,9.912,7.138,9.516,8.604,5.128,7.909,5.553,8.066,8.828,8.956,3.07,9.402,4.238,6.404,10.582,8.532,6.183,6.281,10.622,11.061,9.292,9.481,6.258,5.189,7.445,11.651,7.813,13.575,7.923,7.361,5.837,7.22,11.876,5.333,6.504,8.54
5.607,16.079,23.547,25.897,16.821,14.82,17.082,18.966,24.446,30.991,36.736,24.323,18.427,12.178,10.161,16.89,10.905,13.819,14.348,13.622,12.006,10.481,8.959,6.644,5.564,6.602,9.954,5.677,5.728,5.137,7.893,8.235,8.622,4.704,5.538,6.798,5.518,6.737,7.582,7.798,13.211,9.173,8.055,5.767,8.597,6.395,9.042,4.535,7.637,5.896,4.335,4.279,7.251,4.268,4.85,1.468,2.338,1.481,4.178,4.256,5.676,4.167,1.914,3.418,3.551,3.389,2.171,5.222,4.753,4.309,5.331,5.181,6.081,5.523,5.69,8.921,7.026,6.3,6.64,5.834,7.079,3.809,6.83,4.62,4.233,9.13,5.119,6.369,4.671,11.999,9.239,9.347,10.394,10.98,11.541,7.166,6.889,7.378,9.228,5.01,5.578,11.25,8.133,10.737,5.375,10.137,10.236,4.82,6.792,4.413,7.245,7.817,11.444,6.528,4.93,4.438,5.792,5.725,5.932,6.645,5.012,7.148,7.002,7.584,4.911,2.813,4.968,5.726,5.924,3.093,10.045,5.842,3.366,10.708,8.001,6.921,4.82,5.31,4.007,7.682,3.349,6.282,3.007,5.425,5.175,4.569,4.294,6.901,3.025,2.604,3.683,3.586,3.798,9.663,8.29,4.427,4.862,3.827,1.358,2.262,5.617,5.481,3.627,1.218,4.609,4.89,2.698,5.173,4.37,2.44,5.959,5.637,15.524,8.254,3.511,4.834,7.308,7.789,3.202,5.345,5.607
8.738,13.756,16.35,20.995,13.022,13.887,17.059,23.575,25.78,25.348,22.686,20.554,19.301,10.668,7.177,12.003,9.299,11.426,9.511,8.771,7.25,3.567,7.546,4.293,5.656,3.241,8.076,4.209,4.074,3.305,4.941,4.495,3.772,3.587,2.726,3.185,6.007,3.463,3.988,6.825,6.577,5.009,4.349,2.977,4.035,2.622,5.812,2.615,1.638,3.957,3.823,0.592,3.893,1.026,0.445,0.0,1.297,0.022,0.576,0.934,0.223,0.609,0.0,0.038,0.061,2.658,0.0,1.471,0.144,0.399,1.368,0.219,0.591,0.0,1.683,3.707,3.459,2.065,1.926,1.089,4.621,0.0,0.393,0.032,1.951,3.37,0.558,0.029,0.711,6.643,8.527,8.288,9.188,4.554,8.28,3.788,0.415,6.464,6.337,1.477,3.843,2.228,5.147,9.04,6.89,9.425,4.356,2.734,2.399,2.55,3.759,2.683,5.229,5.683,3.526,1.658,2.786,3.837,1.624,4.075,5.6,2.174,3.54,4.54,1.511,0.95,1.12,1.86,3.402,2.309,6.51,1.782,3.248,8.016,5.284,2.431,1.609,5.356,2.339,6.372,3.683,6.464,0.639,3.101,0.541,3.119,0.973,2.353,6.581,3.377,4.866,4.804,3.0,10.145,7.554,5.814,1.117,4.133,3.241,3.28,8.193,7.299,2.132,2.278,4.033,2.081,4.117,5.214,7.958,1.695,4.188,7.256,8.327,5.655,4.259,2.387,9.099,12.682,3.159,4.454,8.738
12.363,9.626,16.666,10.817,9.618,5.264,7.362,18.741,16.202,16.047,16.155,12.827,12.031,5.865,2.845,6.912,3.413,3.777,1.693,0.856,0.407,1.23,0.664,0.63,2.283,0.581,1.511,0.619,0.582,0.663,0.368,0.608,0.609,0.661,0.561,0.668,0.693,0.397,0.554,0.671,1.359,0.823,0.827,0.893,1.077,0.406,0.562,0.167,0.199,0.84,0.434,1.436,0.219,0.12,0.0,0.0,0.078,0.079,0.035,0.229,0.0,0.125,0.0,0.692,0.881,0.156,0.0,0.069,0.009,0.009,1.336,0.039,0.026,0.114,0.417,0.592,0.208,0.204,0.113,0.271,0.842,0.0,0.21,0.0,0.329,0.414,0.009,0.228,0.237,1.47,1.787,0.962,1.518,0.962,0.766,0.156,0.0,1.83,1.738,0.076,1.258,1.836,1.269,1.058,0.877,3.807,1.878,0.648,1.497,3.006,0.552,0.949,4.825,1.97,3.026,0.899,2.456,0.631,0.777,3.284,3.838,0.945,4.27,4.027,7.466,0.5,1.139,4.64,4.272,6.653,4.11,3.999,6.632,4.147,5.901,3.079,6.145,6.398,6.878,5.97,4.663,7.868,5.917,9.267,4.152,3.443,4.359,8.249,9.033,3.136,10.734,2.692,3.507,9.659,9.135,5.888,1.092,2.555,4.926,6.821,9.475,5.296,3.009,4.124,6.401,4.363,7.604,4.279,11.753,3.533,9.174,6.839,7.313,7.971,6.015,5.951,9.008,13.163,8.372,7.438,12.363
15.02,2.626,11.397,3.4,2.893,1.731,1.505,10.089,12.806,10.429,12.586,11.002,4.68,4.424,0.458,1.251,0.472,1.091,0.904,0.0,0.0,0.0,0.0,0.0,0.773,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.016,0.0,0.0,0.163,0.0,0.03,0.037,0.285,0.0,0.007,0.0,0.062,0.559,0.237,0.0,0.0,0.0,0.0,0.028,0.335,0.0,0.0,2.859,0.0,0.608,0.0,0.0,0.126,0.0,0.102,0.0,0.0,0.0,0.938,0.496,0.531,0.393,0.74,0.482,0.0,0.0,0.0,0.0,0.0,0.143,0.354,0.0,0.0,0.386,0.0,0.342,0.0,0.303,0.245,1.256,0.0,0.058,0.0,0.0,0.07,0.0,1.623,0.0,0.717,1.274,0.95,1.878,0.04,2.083,1.142,0.305,0.629,0.942,0.286,1.741,5.131,3.384,4.612,2.087,3.921,1.216,1.458,3.693,1.951,3.274,3.198,3.2,2.361,2.411,4.128,7.351,6.903,3.713,3.721,3.159,4.227,7.235,9.147,5.528,6.725,5.84,5.398,7.039,6.547,9.557,11.438,9.992,8.115,5.173,9.49,5.832,6.212,9.243,10.197,2.468,4.868,7.143,8.117,10.52,2.737,4.518,8.949,5.562,11.035,6.206,5.086,8.227,10.276,8.83,6.352,10.237,14.421,8.101,15.455,8.645,10.589,10.34,10.193,6.871,7.864,11.377,9.723,8.544,15.02
12.331,0.01,5.587,0.57,1.575,0.247,0.0,5.452,6.581,6.238,10.571,7.99,4.356,1.271,1.172,0.0,0.0,0.263,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.249,0.0,0.205,0.0,0.0,0.0,0.0,2.099,1.654,0.212,0.152,0.0,0.0,0.0,0.139,0.005,0.0001661,3.208e-05,3.322e-05,0.0,0.126,2.039,0.044,0.0,1.58,0.0001329,2.54,0.086,0.161,0.801,0.561,1.209,1.418,0.659,0.192,0.984,4.037,4.879,2.739,2.663,2.127,0.241,0.146,0.073,0.0003276,0.073,1.377,0.146,0.235,8.019e-05,0.09,0.212,0.0001283,0.0,0.001,0.0,0.023,0.0,0.907,0.0,0.0,0.0,0.068,0.023,0.08,0.296,0.156,0.238,0.359,0.413,2.652,0.003,0.059,0.156,0.065,0.951,1.634,9.872,2.179,0.366,0.849,1.735,1.794,0.755,6.478,1.899,1.515,2.616,8.039,2.327,3.105,2.819,2.781,4.553,3.913,7.793,3.07,5.911,9.106,6.346,9.368,8.108,4.262,5.111,7.997,7.425,9.616,7.869,11.532,9.324,11.295,10.284,8.276,9.166,9.653,12.95,2.3,1.641,4.256,8.291,6.824,5.722,6.716,8.835,5.079,9.854,11.48,5.512,7.33,9.675,6.532,9.318,12.64,9.973,10.873,12.521,6.585,5.549,7.76,10.363,7.494,4.425,10.96,5.441,10.353,12.331
14.436,0.0,2.261,0.0,0.119,0.0,0.0,2.98,1.913,1.267,1.205,0.606,0.81,1.021,0.414,0.0,0.0,0.218,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.056,0.0,0.0,0.176,0.0,0.944,2.292,0.0,1.888,0.0,0.0,0.167,0.502,1.319,0.972,2.676,1.64,0.502,0.074,1.201,1.25,0.0,0.082,0.208,0.064,0.143,1.639,3.116,4.685,0.186,2.367,0.667,5.927,4.871,4.701,2.262,4.057,2.784,10.786,8.497,7.949,10.468,9.7,9.092,9.878,9.649,2.976,6.423,3.522,3.026,2.593,2.098,2.638,2.138,5.562,2.613,3.561,2.468,5.201,1.824,0.0,0.0,0.0,0.057,0.102,0.0,0.0,0.944,0.564,0.151,1.298,0.746,0.601,0.967,0.463,1.924,5.199,0.0,0.539,0.0,1.175,1.701,1.1,7.038,0.953,0.279,0.366,0.198,1.695,1.484,3.233,1.326,0.824,2.271,4.736,4.576,5.508,1.118,5.105,6.135,7.614,13.014,5.796,9.389,4.697,10.404,12.222,9.437,10.217,11.569,11.331,8.668,9.309,13.433,14.34,8.116,14.515,6.73,10.221,15.584,11.623,12.578,5.901,5.496,4.232,11.552,6.068,7.504,3.72,6.462,8.535,9.19,16.28,5.529,9.59,8.334,7.402,5.843,12.665,15.047,5.724,10.841,5.629,4.2,14.97,7.815,6.61,5.883,7.629,6.017,9.687,14.436
27.683,0.0,7.176,0.0,0.0,0.0,0.121,0.592,2.132,4.251,0.453,0.0,1.156,1.732,0.144,0.02,0.0,0.26,0.364,0.0,0.257,0.061,0.235,0.07,0.175,2.215,0.436,1.673,0.23,1.222,0.55,1.882,1.28,0.417,0.309,3.254,0.313,1.056,0.89,0.336,1.913,4.875,3.577,7.601,7.721,5.607,3.62,3.418,7.881,7.49,2.379,3.775,4.227,7.23,7.364,6.52,15.387,13.414,9.542,16.258,21.8,19.665,21.516,28.25,13.916,14.169,23.505,32.971,24.36,27.514,16.925,27.945,18.626,22.677,22.249,17.59,20.3,10.125,16.08,16.646,7.349,15.516,16.396,14.25,18.402,19.933,13.011,11.36,10.085,1.21,2.78,2.695,4.936,4.802,2.796,3.143,5.302,3.875,4.171,7.427,5.485,6.373,2.005,2.581,1.836,9.341,4.0,2.198,6.257,4.65,6.721,5.926,8.821,5.064,2.04,3.464,5.111,4.366,4.889,5.067,3.102,6.806,7.216,8.239,10.099,6.648,7.913,10.435,17.722,24.264,27.049,14.635,25.127,20.092,27.548,20.474,20.937,25.661,23.931,24.428,30.035,24.112,23.779,27.316,16.597,23.158,24.43,25.082,30.946,28.489,26.667,16.9,20.316,15.482,25.347,18.941,17.943,15.386,18.707,17.807,21.988,23.257,14.21,21.732,17.633,27.36,20.637,27.975,20.865,18.05,18.963,19.691,15.088,24.493,16.373,19.124,15.695,18.939,14.491,16.655,27.683
35.585,1.42,16.793,0.79,2.359,2.242,5.048,5.692,12.295,11.226,7.954,2.795,3.985,3.129,1.5,1.252,1.426,2.301,5.358,2.302,1.36,1.269,1.434,2.498,4.923,4.051,4.948,1.27,4.76,6.407,8.918,12.759,8.533,6.929,5.81,5.463,5.712,12.382,10.102,7.082,16.736,15.136,9.904,24.66,22.097,16.656,19.418,19.471,15.729,18.008,10.161,18.317,20.057,14.817,19.124,15.446,26.116,26.121,18.015,24.071,35.575,34.308,31.113,35.77,29.328,28.404,35.404,45.364,34.812,39.51,26.154,40.756,28.073,35.112,32.806,29.362,32.204,22.019,23.6,26.052,17.284,24.186,29.389,26.144,32.535,36.013,24.648,22.076,17.637,8.464,11.574,11.738,15.152,13.374,10.241,15.46,16.242,17.614,21.551,19.637,23.124,13.721,16.902,7.724,10.436,16.927,9.463,13.624,13.336,16.909,18.526,21.52,19.968,20.015,16.456,15.437,18.422,12.295,15.116,17.504,15.898,22.358,18.728,26.032,18.771,19.776,16.922,28.882,30.313,46.193,50.671,35.417,48.231,39.649,46.567,42.216,42.917,41.275,48.415,44.242,47.857,47.128,44.007,54.102,38.704,34.505,41.048,50.064,45.012,49.758,41.581,32.992,40.42,33.198,42.33,38.442,31.84,35.273,32.339,28.608,34.435,38.271,39.618,33.76,40.096,40.701,38.238,40.577,40.811,38.967,35.281,32.588,30.084,37.051,33.789,34.863,36.324,30.964,28.277,29.41,35.585
36.812,11.078,30.182,11.882,13.667,12.485,16.413,16.434,29.111,24.452,21.432,10.561,8.689,9.702,12.617,6.537,6.509,3.662,9.283,9.375,8.685,7.088,9.144,6.373,13.255,8.88,7.398,5.12,10.595,16.209,15.489,18.8,13.627,13.798,18.781,17.469,19.032,28.171,15.593,25.854,35.825,26.906,28.264,28.721,35.777,20.165,24.203,22.426,24.332,25.213,14.346,29.309,30.387,23.778,26.302,24.837,29.559,25.713,28.594,29.855,38.533,47.916,32.251,44.677,42.031,35.674,36.627,51.2,38.045,46.478,25.513,46.154,32.825,38.643,40.161,38.651,35.265,39.184,24.203,27.886,33.415,29.345,37.339,25.767,40.261,37.919,33.595,41.689,27.717,17.488,20.997,19.048,28.043,18.509,19.53,24.508,29.644,31.041,33.9,28.575,36.198,32.071,33.38,18.306,28.654,30.898,30.504,29.65,27.719,27.743,37.361,34.563,32.08,35.664,33.762,36.298,39.811,39.035,31.783,32.446,29.694,34.024,35.639,39.752,33.564,32.985,32.007,42.04,42.657,56.398,63.73,54.057,55.821,49.819,57.741,51.547,55.658,46.124,59.276,56.159,65.938,55.119,60.022,57.413,55.126,57.966,53.233,56.772,55.639,60.153,53.04,48.778,48.617,45.842,48.181,47.049,46.447,47.933,41.691,43.629,45.867,44.848,47.632,54.914,53.882,60.809,49.161,54.328,56.247,47.359,55.241,46.539,47.916,45.626,44.965,42.195,43.867,41.391,35.679,37.854,36.812
45.059,29.645,39.564,28.076,24.014,21.254,29.003,32.751,32.542,29.617,25.843,22.307,14.584,8.212,14.384,10.118,9.178,5.08,4.302,7.053,7.633,6.121,15.514,5.877,11.226,6.318,6.509,11.628,16.897,16.06,11.807,20.275,18.591,18.748,20.729,21.015,24.143,23.622,21.47,25.416,33.196,28.806,33.351,33.647,34.419,22.495,26.375,20.493,17.492,24.745,22.706,26.983,26.377,27.321,30.378,22.691,27.876,31.137,33.555,33.206,38.209,44.04,36.266,46.722,46.713,41.428,43.546,47.091,31.226,46.208,29.784,44.081,33.332,42.382,40.099,36.909,38.248,52.477,40.365,31.3,52.084,40.002,43.074,31.179,40.692,39.464,48.001,45.919,43.529,26.803,33.118,29.862,40.211,30.456,35.29,40.089,40.666,47.742,51.402,48.623,44.763,36.622,49.404,34.177,45.44,32.371,45.951,46.047,40.803,41.03,40.944,40.842,51.472,47.218,45.706,47.877,49.904,71.687,37.484,42.007,45.874,45.046,43.356,51.501,40.354,45.533,41.875,48.429,51.328,55.284,61.415,53.031,58.296,54.044,62.112,54.576,55.086,54.236,54.807,59.438,63.954,58.399,53.637,57.864,57.194,60.792,55.117,60.051,53.291,66.334,61.072,69.163,57.685,58.977,57.642,47.882,51.905,53.805,45.014,45.583,49.035,52.142,54.142,56.509,63.141,62.059,62.031,57.636,62.092,50.231,68.514,58.086,50.582,55.583,47.499,50.156,39.976,40.388,45.269,42.319,45.059
52.243,33.003,44.208,32.419,25.231,25.777,19.749,33.019,32.163,32.638,31.422,23.287,15.412,9.09,11.098,8.616,9.972,8.463,6.797,4.956,9.205,7.792,10.596,10.894,18.433,6.877,12.226,10.44,19.839,13.409,13.341,21.72,22.635,21.144,23.842,21.116,24.261,26.73,28.483,29.151,34.499,26.608,34.709,31.72,27.282,22.448,23.415,24.809,19.673,22.465,21.352,29.302,29.74,21.509,31.166,21.411,24.627,23.789,27.489,36.604,35.844,39.924,35.684,42.52,41.425,44.205,37.214,37.27,34.13,33.969,28.134,35.391,35.919,42.195,35.683,36.205,34.785,49.981,42.512,27.982,55.689,42.133,42.361,32.634,39.599,35.235,43.026,45.702,55.32,32.792,32.124,38.754,49.282,39.728,41.545,56.652,46.213,58.005,56.598,50.766,50.946,56.405,49.408,41.36,39.485,37.211,49.759,46.268,43.712,54.56,44.044,50.748,58.028,44.013,41.775,40.329,60.599,91.738,49.381,45.269,51.758,47.608,43.267,50.718,42.722,43.402,44.412,43.397,53.758,54.548,62.034,55.249,62.413,56.378,55.449,54.321,51.733,57.434,49.976,57.392,61.836,62.815,53.194,62.499,50.761,62.267,57.44,58.716,43.227,60.118,59.993,69.174,57.026,55.94,56.787,60.395,61.036,60.503,52.999,53.157,49.24,54.819,51.866,61.474,65.806,68.361,60.896,67.945,66.013,58.986,74.211,60.399,53.036,53.119,51.308,47.938,46.935,47.493,42.956,44.096,52.243
44.504,32.536,31.45,27.667,25.757,19.181,22.799,27.217,31.633,34.794,33.877,24.937,21.472,7.191,11.233,13.265,8.714,6.585,8.447,8.557,8.77,5.972,5.652,11.89,13.119,8.436,8.425,7.287,20.459,9.929,8.832,19.369,24.576,14.883,17.729,19.858,22.376,23.293,21.884,21.331,29.746,12.905,26.601,21.01,22.685,17.323,25.544,16.22,18.265,16.968,18.224,16.372,23.573,13.405,23.593,7.494,14.016,11.52,11.945,25.877,24.271,25.626,18.983,21.733,22.471,25.317,18.513,23.633,16.948,13.16,11.253,17.515,21.035,14.568,11.542,15.12,10.709,24.769,20.7,14.992,29.858,25.949,20.735,13.001,22.808,27.908,20.933,22.652,38.114,35.232,36.181,50.789,45.524,28.535,34.841,44.978,53.286,55.536,39.76,36.463,36.153,47.593,45.21,38.267,44.945,45.398,42.473,43.655,46.154,50.948,51.749,46.781,42.08,45.554,44.0,41.062,60.087,72.519,43.4,48.57,48.758,37.794,30.808,41.332,34.165,35.291,35.444,32.433,47.38,49.248,46.244,43.43,49.452,50.01,55.195,59.397,46.859,35.946,37.874,47.063,42.172,46.382,50.304,47.27,44.923,50.746,50.068,44.668,32.662,42.131,32.22,54.43,50.96,48.652,46.202,50.415,51.326,49.361,47.427,46.76,42.138,39.538,47.297,45.06,61.757,57.573,46.054,51.075,51.914,51.433,66.962,51.211,41.397,43.101,41.946,42.147,43.652,36.959,38.848,31.533,44.504
19.174,30.252,22.924,18.502,12.36,14.785,20.92,23.886,24.923,24.61,30.544,17.124,19.352,4.313,9.568,11.099,3.862,1.176,2.281,8.799,2.573,1.062,2.227,3.703,2.048,2.371,4.83,0.433,2.965,0.367,1.939,7.219,11.843,2.637,1.703,4.84,2.343,7.505,4.509,5.165,6.932,2.331,7.064,8.108,4.36,4.521,6.04,4.751,5.407,3.913,2.418,4.422,7.719,1.582,3.692,1.242,2.055,3.962,3.018,5.502,8.56,8.749,5.324,7.974,4.052,10.433,4.2,7.336,3.978,1.73,3.532,2.744,3.6,0.732,0.192,2.123,0.447,4.007,4.704,3.752,7.146,7.625,0.989,1.174,3.322,3.523,3.957,3.65,16.43,24.6,19.837,23.225,22.17,9.142,22.308,21.731,36.728,31.539,14.723,11.674,13.135,21.349,34.512,20.313,40.302,37.355,34.741,25.06,27.07,24.992,42.387,33.356,27.053,31.632,26.891,25.086,39.055,34.662,20.532,37.685,28.598,22.256,10.036,24.579,10.256,20.523,20.74,12.82,23.34,22.636,17.374,20.82,23.068,29.413,33.116,35.89,30.662,14.072,15.357,22.779,14.208,26.056,29.232,26.068,25.998,23.434,23.084,17.854,16.848,18.769,15.794,37.026,32.454,26.443,30.727,28.776,30.7,26.853,25.274,28.506,34.786,21.575,31.26,23.693,36.493,27.43,23.664,21.98,26.411,33.169,31.178,19.531,17.331,24.305,21.316,25.03,21.93,15.352,17.003,18.057,19.174
13.409,9.916,5.781,6.292,2.693,4.635,4.93,7.199,5.686,6.337,10.1,4.481,2.954,0.702,1.283,1.532,0.01,0.005,0.0,0.562,0.202,0.094,0.043,0.0,0.038,0.0,0.747,0.0,0.0,0.0,0.034,0.0,4.88,0.029,0.0,0.064,0.0,0.038,0.837,0.0,0.329,0.0,0.005,0.162,0.057,0.224,1.006,0.045,0.411,0.368,0.484,0.676,1.184,1.105,1.248,1.008,0.465,6.104,1.767,3.19,3.653,3.635,1.948,16.758,3.22,3.458,4.289,2.177,2.408,0.091,0.74,1.933,1.965,0.09,0.836,0.217,0.071,1.115,2.035,0.65,3.093,5.287,1.058,0.302,0.474,0.215,0.306,0.936,5.633,2.788,7.41,5.102,3.891,1.128,3.895,3.97,14.344,9.12,1.418,1.075,1.621,2.035,15.956,10.811,28.846,14.441,18.691,6.025,12.22,6.982,27.006,16.821,5.185,13.555,12.041,14.792,11.667,13.184,5.874,24.974,14.871,7.263,2.317,10.742,3.526,11.052,6.984,9.016,12.6,13.182,7.478,2.784,5.892,16.11,16.445,17.94,9.586,3.857,8.201,4.46,5.11,9.755,8.851,13.03,9.442,8.853,6.605,13.48,12.964,5.089,13.321,15.518,22.127,9.736,15.787,19.365,24.056,13.235,9.232,18.714,23.857,12.975,24.219,8.491,18.986,16.109,12.271,14.628,11.983,17.344,14.309,9.474,8.517,16.281,11.446,17.469,10.886,6.501,6.737,11.961,13.409
26.844,0.215,0.095,0.0,0.078,0.163,0.0,0.379,0.355,0.935,1.634,0.382,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.188,0.0,0.167,0.0,0.0,0.46,2.625,0.021,0.292,0.0,0.292,0.397,1.746,0.0,0.146,0.0,0.272,0.323,0.316,0.251,1.826,0.964,0.647,0.676,2.884,2.816,2.565,3.25,1.97,4.027,5.905,6.771,9.518,7.803,7.027,9.505,5.98,19.673,9.411,6.469,6.873,8.096,6.793,4.431,6.824,3.747,8.99,3.86,1.815,4.083,3.348,6.367,8.116,2.668,9.225,14.868,2.909,4.774,2.088,4.181,3.585,8.475,7.791,0.872,1.965,1.829,0.129,0.004,2.597,0.849,4.817,4.357,1.162,0.659,0.887,1.684,11.156,9.856,12.818,6.452,8.337,4.237,4.478,4.534,17.703,13.057,5.372,12.845,9.086,6.777,5.072,4.099,0.46,16.21,13.989,2.556,0.447,6.495,0.728,7.296,7.62,6.713,7.092,13.736,9.682,5.257,7.662,9.197,14.192,12.241,7.827,6.436,13.266,4.745,15.976,13.235,15.951,16.706,12.945,11.364,6.665,18.704,17.406,17.789,23.47,18.246,30.276,15.229,21.608,17.775,23.531,9.974,12.655,25.145,25.896,20.873,28.771,12.104,18.543,21.181,17.478,19.134,21.394,18.77,18.793,15.512,11.54,17.398,21.789,16.121,15.689,9.37,11.991,21.743,26.844
