0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
504.462,106.258,10.249,11.151,34.071,145.83,125.061,147.466,200.622,194.097,50.189,265.884,243.17,91.735,40.936,139.502,175.022,212.84,417.889,531.098,448.792,360.392,327.223,388.468,221.459,355.387,223.409,190.983,275.41,290.271,435.634,277.115,232.917,324.096,237.541,191.861,150.892,350.285,973.256,379.726,561.264,325.538,512.498,338.47,311.054,205.093,542.781,383.24,300.281,336.484,316.991,273.056,544.63,292.45,276.178,394.102,509.111,278.672,262.476,300.064,313.595,444.597,463.695,554.733,947.941,541.257,844.271,530.606,597.822,667.356,500.982,533.604,460.849,470.14,292.382,352.199,239.867,375.408,447.605,929.711,815.392,767.134,828.224,698.301,582.231,580.388,552.869,497.225,390.463,227.375,301.224,344.999,313.867,334.697,217.026,225.019,303.141,116.207,285.659,278.621,170.381,189.587,137.445,162.767,173.009,251.286,284.249,248.633,371.971,688.107,448.338,468.878,541.175,351.3,297.576,305.396,174.131,357.088,372.226,142.073,150.189,145.213,187.732,280.303,269.138,270.339,322.191,510.157,369.218,536.237,588.75,530.066,395.357,327.054,223.048,293.095,211.877,220.266,321.805,227.384,282.919,239.732,300.131,354.127,428.379,501.041,535.292,394.667,518.073,578.205,508.856,509.441,843.297,497.933,351.888,183.148,252.326,356.758,196.326,344.468,345.662,398.44,352.369,472.684,551.114,327.275,242.52,316.348,437.039,310.557,403.07,345.939,477.901,557.499,627.826,623.768,782.779,604.388,671.514,663.731,504.462
517.717,213.687,54.376,70.543,71.305,98.552,177.016,224.236,266.134,311.361,86.92,349.012,321.266,141.948,198.974,331.428,357.221,348.534,567.069,645.541,419.016,596.682,551.089,665.986,423.641,485.944,512.616,416.38,583.683,627.508,813.356,501.589,519.566,516.676,378.011,456.016,364.072,519.76,1069.333,531.153,600.816,534.801,526.27,522.142,398.658,377.123,643.408,457.605,430.906,498.692,396.665,560.883,615.632,315.308,436.184,481.311,594.542,473.302,408.882,449.56,442.555,606.095,565.406,774.449,1087.541,840.023,1057.044,647.442,559.233,828.171,526.137,587.345,504.071,517.851,391.612,390.062,386.999,413.373,518.317,926.859,893.696,606.617,822.488,623.038,566.821,517.812,554.659,468.441,252.425,358.773,427.863,503.847,415.808,389.855,399.153,392.564,358.8,290.134,494.019,326.124,289.803,313.576,336.938,208.599,334.193,427.756,419.0,361.609,436.414,714.284,520.562,488.99,599.356,487.327,474.204,393.949,327.95,447.268,361.842,324.33,412.531,291.157,288.943,421.036,347.591,399.303,561.466,697.98,545.492,431.736,726.01,540.166,514.598,435.555,306.185,462.06,291.252,278.405,380.53,325.712,326.885,377.821,351.607,379.195,447.171,523.761,446.083,431.572,483.531,613.327,608.687,500.264,725.489,661.144,402.105,304.053,245.232,407.144,258.677,350.707,374.012,439.754,398.561,550.822,516.272,457.882,287.748,361.885,469.657,377.51,453.914,320.729,600.602,547.072,771.393,655.816,768.681,610.679,639.498,576.471,517.717
620.829,384.573,193.836,153.663,181.667,334.579,422.926,417.618,375.401,393.893,311.425,479.991,544.307,398.716,315.31,600.568,678.259,497.604,657.885,830.183,615.862,735.312,688.164,724.512,533.92,486.956,525.823,407.259,702.17,747.894,812.058,659.897,601.408,612.269,390.543,683.734,450.814,509.744,840.778,677.121,523.498,461.549,465.82,432.481,402.535,380.14,554.477,395.471,466.944,467.358,363.36,483.403,464.81,401.923,369.713,582.939,584.145,388.784,345.619,448.552,434.62,539.49,495.928,709.06,935.637,740.28,1019.507,550.665,526.148,708.51,441.017,454.065,339.271,384.627,301.905,387.929,223.643,336.67,469.074,899.638,680.048,531.887,709.998,551.825,337.44,404.379,404.169,316.628,177.653,247.802,367.477,396.676,278.193,409.965,392.896,365.529,308.619,311.251,433.974,259.677,221.134,334.18,283.377,353.287,318.983,355.052,391.936,430.867,448.608,620.472,549.372,391.415,494.668,484.512,466.239,357.314,363.559,395.159,305.641,292.959,414.522,312.761,277.296,357.85,355.425,323.364,479.061,905.39,529.116,400.096,707.981,583.314,513.633,357.842,334.81,507.101,313.158,303.073,444.428,424.259,356.292,338.306,263.196,387.332,454.197,521.405,378.324,353.381,419.621,447.531,461.257,350.177,545.638,675.914,325.993,329.577,193.504,365.205,283.558,498.519,427.492,462.834,434.814,535.799,553.269,572.8,333.748,369.522,426.212,451.028,389.249,523.126,582.164,518.575,763.396,734.336,764.021,668.368,618.122,562.573,620.829
711.938,487.953,321.599,143.087,263.499,297.378,382.418,436.608,365.5,399.992,362.786,527.383,655.32,518.472,355.181,912.494,722.726,455.703,594.868,761.195,654.147,615.553,635.334,569.255,462.277,364.354,381.938,286.874,712.884,518.811,568.189,519.676,524.436,532.868,491.64,662.014,352.45,497.028,591.294,700.74,376.82,360.632,416.767,396.913,333.06,291.49,503.855,390.152,490.689,492.902,381.874,430.708,279.629,325.853,457.31,507.067,544.958,425.175,301.514,380.438,491.735,491.81,455.198,757.126,692.243,666.442,788.552,473.29,466.199,652.845,452.551,459.797,386.658,389.105,372.792,424.508,284.731,365.702,405.63,847.46,513.298,461.568,741.367,623.854,320.628,411.698,356.438,357.313,296.278,166.582,398.859,397.655,191.518,330.532,271.334,338.202,206.987,235.792,312.11,264.087,213.117,211.312,233.993,307.816,195.093,274.209,305.674,294.885,300.836,515.437,429.267,336.276,419.089,342.915,303.932,243.913,288.414,250.43,305.646,234.635,278.78,212.564,173.814,221.34,226.443,261.498,452.999,912.098,445.273,365.371,590.284,563.105,536.787,394.008,363.315,392.532,312.177,325.886,524.604,422.746,325.647,323.223,307.546,309.845,425.107,568.636,460.198,396.652,369.17,400.551,295.343,295.588,480.125,600.398,313.55,334.266,268.278,373.927,364.453,553.494,522.956,505.534,401.028,537.114,551.864,557.813,435.873,441.121,402.33,466.485,530.039,635.918,589.057,633.265,861.49,767.739,867.341,624.632,656.127,550.938,711.938
633.945,526.522,327.008,144.794,235.281,247.628,388.956,290.897,283.656,339.933,174.059,432.07,589.695,480.492,427.298,956.32,605.444,368.112,519.822,451.175,679.747,541.323,575.543,515.083,338.136,268.761,272.386,301.333,613.68,554.713,554.447,443.517,511.999,444.806,425.11,532.915,289.37,447.048,503.865,696.476,359.323,281.677,397.623,359.633,324.104,317.619,467.644,437.613,472.694,648.727,523.313,514.265,321.455,425.696,510.312,576.132,573.886,507.826,389.145,453.713,520.55,405.278,548.025,757.475,727.929,749.857,780.977,518.077,512.998,671.473,371.756,490.996,463.713,507.476,449.73,521.581,392.56,410.864,423.619,824.133,641.08,500.551,782.039,679.774,404.041,406.483,336.187,407.748,376.399,266.575,523.616,396.07,266.598,438.534,365.37,449.492,348.358,360.218,398.353,377.032,261.773,217.499,288.115,315.516,127.668,350.516,297.679,317.707,296.549,359.879,376.215,314.999,326.551,322.984,323.671,288.327,325.34,332.673,267.328,298.02,271.958,306.063,287.101,254.212,240.011,331.33,374.92,706.883,549.085,419.152,586.745,566.625,493.921,509.979,418.481,427.025,446.68,355.002,585.712,521.546,441.527,312.259,275.402,379.066,426.97,501.876,415.652,381.345,312.245,403.805,268.656,361.322,443.457,425.786,397.674,309.225,270.497,435.375,383.017,503.612,422.072,468.528,344.571,424.058,446.493,357.244,461.849,446.179,489.793,481.537,564.943,595.804,617.613,650.513,664.435,701.85,937.236,616.248,704.408,619.682,633.945
579.256,417.503,268.392,198.647,239.548,225.723,280.742,233.537,216.912,341.754,180.32,387.78,571.853,500.871,407.309,734.685,705.504,446.794,483.806,443.088,885.566,542.69,534.098,413.01,314.371,390.987,300.287,391.365,514.749,604.796,665.056,523.559,572.022,429.605,464.834,487.705,330.934,455.044,527.891,620.626,414.623,354.196,399.715,356.22,402.152,378.073,537.107,468.793,517.537,662.385,633.2,498.013,377.431,414.483,468.945,514.846,488.015,415.177,395.859,516.955,495.414,494.573,543.462,813.287,784.798,761.879,857.696,588.117,504.616,612.149,519.586,488.891,479.452,557.136,447.413,431.794,371.509,392.175,425.148,665.188,679.142,480.154,843.469,569.592,410.42,351.449,382.859,390.158,367.435,387.355,441.525,539.253,398.217,485.036,421.435,495.975,422.496,398.705,390.619,440.34,333.684,280.768,263.106,397.945,319.211,321.269,384.863,340.589,396.261,358.225,375.453,398.288,363.978,317.443,362.245,363.896,388.057,307.975,291.834,337.513,404.979,418.258,353.913,318.376,349.525,437.48,440.284,703.717,515.8,422.508,486.931,599.396,485.472,587.596,356.688,476.514,365.816,471.49,443.188,544.038,381.548,339.131,231.869,254.227,391.122,445.813,363.683,369.589,362.146,346.2,251.003,359.211,445.7,396.738,412.815,368.641,257.311,418.292,328.921,407.403,333.828,327.82,278.61,408.583,444.676,290.249,365.449,498.343,415.266,425.852,478.932,501.679,446.633,553.853,574.738,660.321,821.927,764.67,764.273,640.683,579.256
555.551,385.159,309.497,156.437,245.419,180.021,326.137,299.237,268.563,256.67,285.48,268.561,633.822,543.932,402.307,586.376,656.843,378.353,477.003,468.695,923.783,450.464,516.187,364.684,444.122,467.117,316.399,387.022,496.204,534.084,902.312,520.138,587.723,522.886,567.585,500.081,402.004,455.063,517.196,535.014,378.937,373.503,399.158,411.122,483.632,378.743,520.019,452.074,522.287,679.438,482.826,483.868,441.593,355.367,530.898,570.508,469.061,398.794,344.852,473.367,403.091,464.669,673.412,889.965,891.891,647.993,897.064,624.358,559.157,653.167,445.7,634.0,489.946,468.206,386.604,396.601,300.706,348.172,362.123,539.819,677.552,420.732,777.648,504.972,352.678,437.436,515.341,382.275,317.065,355.49,400.205,422.03,317.566,315.985,357.599,460.003,444.29,423.672,327.722,418.09,406.597,328.156,260.693,326.594,390.043,272.872,393.961,339.783,460.784,423.201,414.186,411.104,316.297,288.659,376.962,419.389,334.698,349.019,330.932,321.795,345.135,447.976,369.125,392.878,367.746,452.546,450.482,591.943,474.263,481.019,483.121,542.043,566.942,618.753,379.192,626.484,477.189,376.59,466.637,475.327,336.451,374.711,346.233,364.362,389.652,449.874,421.18,396.323,461.967,406.865,329.275,378.666,345.803,431.431,425.535,388.747,330.374,413.751,398.142,409.568,422.773,419.272,436.266,513.749,518.975,354.954,335.568,464.516,308.451,439.611,435.463,480.22,387.123,518.79,429.518,483.341,691.016,786.926,801.01,606.185,555.551
648.81,450.732,253.238,132.235,307.028,278.929,329.276,278.038,264.538,236.391,260.113,265.766,526.813,482.079,390.086,548.953,627.576,342.456,533.754,528.682,829.379,452.322,480.208,441.056,552.007,456.986,400.163,501.099,495.428,465.219,883.65,534.642,519.085,650.458,581.664,472.009,454.408,445.97,590.722,458.524,469.493,431.872,441.271,444.816,536.512,473.335,621.501,541.952,548.615,752.089,467.24,392.263,379.73,400.53,572.059,686.969,611.459,391.788,339.558,408.748,489.31,561.703,627.258,778.349,971.387,751.28,891.873,774.389,677.782,537.755,598.578,684.727,540.227,444.817,399.574,480.334,298.236,392.107,362.897,444.939,662.345,423.857,766.437,440.445,308.69,518.05,537.39,472.933,440.823,408.405,350.376,358.871,295.454,347.517,372.985,406.634,389.18,398.014,324.936,398.392,424.649,378.931,301.577,349.085,399.13,382.465,466.209,291.762,432.865,441.049,420.436,406.043,374.02,348.284,440.125,442.571,291.089,422.909,366.782,379.965,352.268,534.285,417.428,348.359,383.544,503.992,459.857,509.663,467.059,458.409,507.039,473.36,548.781,622.025,384.607,702.685,536.504,364.378,536.206,449.346,322.59,386.073,379.075,397.891,351.033,511.975,407.539,444.941,561.746,390.853,327.888,402.574,378.262,379.277,486.977,463.236,356.519,460.201,399.687,510.38,486.587,423.867,590.294,439.871,509.913,330.29,488.463,469.149,488.206,489.072,394.873,501.055,376.506,482.512,391.066,501.774,703.539,898.59,649.32,488.624,648.81
689.85,487.839,262.859,242.282,306.105,303.828,340.744,285.917,316.088,297.726,304.919,363.784,534.352,635.549,442.872,558.071,678.991,368.031,610.734,498.317,769.047,528.854,521.411,422.777,401.336,410.864,494.02,491.579,540.889,508.415,769.912,551.1,554.367,518.724,613.02,545.354,433.343,376.25,533.59,465.847,496.195,393.52,423.382,460.404,462.483,458.524,644.398,642.81,541.116,685.683,502.782,454.406,443.22,421.185,535.431,659.962,525.355,439.589,379.219,458.809,531.407,554.109,587.977,707.995,947.871,734.906,993.429,662.505,564.735,516.181,517.846,633.483,569.551,408.304,490.592,466.663,402.168,429.669,386.973,410.865,563.109,441.973,729.783,461.998,367.699,519.061,418.106,452.808,349.233,372.038,369.719,392.661,360.857,400.82,311.038,388.32,357.374,347.428,329.606,361.543,376.959,348.495,327.659,351.22,383.071,411.833,447.738,449.742,348.897,364.99,387.267,421.791,367.457,406.381,483.334,430.961,426.936,375.875,360.28,422.363,344.19,516.622,463.539,397.242,325.676,522.301,456.729,531.399,455.899,448.192,433.115,470.787,595.186,506.69,423.703,708.247,468.17,366.465,536.139,420.13,416.841,390.765,306.953,303.319,347.044,525.365,405.289,431.146,496.599,376.673,324.269,427.197,390.18,396.555,476.223,465.108,480.964,483.173,435.385,486.094,537.286,440.081,590.197,413.006,487.875,466.068,455.644,437.841,458.861,464.52,427.512,485.795,465.416,482.062,437.641,437.701,639.916,786.864,442.349,471.268,689.85
503.166,425.384,255.136,190.969,286.2,309.003,276.004,328.999,352.837,371.478,279.758,366.562,440.17,638.433,371.397,562.995,665.616,367.216,519.312,387.979,560.711,397.827,384.914,487.966,350.573,413.581,429.324,481.595,438.752,557.282,616.59,476.031,454.978,418.079,455.5,510.877,356.379,280.727,351.493,306.327,411.128,305.818,364.116,349.075,403.438,471.466,633.458,637.016,546.739,549.966,605.967,545.834,389.515,296.196,398.757,565.605,476.004,563.622,508.968,509.709,606.276,662.203,669.217,711.443,850.127,723.704,1040.311,542.132,450.116,531.476,449.562,591.931,510.183,453.258,516.726,436.214,393.852,507.071,434.596,438.099,563.916,598.439,791.505,522.449,461.411,696.432,575.78,533.872,456.207,443.639,321.763,410.811,406.41,346.63,452.155,460.165,320.063,377.608,347.563,486.111,305.134,380.262,405.336,263.779,361.933,422.448,466.762,416.585,490.932,386.879,486.585,471.165,460.469,423.514,463.851,366.836,385.45,393.306,291.456,330.249,294.275,337.032,452.128,398.687,223.239,501.992,448.3,519.766,545.808,394.168,425.948,360.784,610.4,488.096,389.641,654.039,363.097,342.85,451.045,364.164,475.803,363.854,384.519,251.296,398.521,537.592,378.395,531.768,397.131,409.681,270.365,281.297,365.982,465.57,434.973,449.479,417.389,405.382,459.379,497.541,485.826,424.021,500.791,344.18,371.917,520.298,419.93,375.556,381.685,422.247,266.591,429.372,361.171,369.486,410.228,372.827,500.904,572.771,411.765,399.636,503.166
359.818,376.817,232.45,119.492,246.227,245.704,236.167,254.729,272.499,325.791,268.153,293.977,357.007,480.389,340.263,472.31,517.316,355.044,481.1,302.961,412.975,357.774,327.976,381.776,348.399,374.506,388.299,422.917,457.178,523.671,559.539,452.14,386.072,486.244,381.613,460.176,382.877,319.612,383.402,260.672,346.801,375.421,445.974,311.648,497.031,523.469,571.648,614.801,518.372,516.319,616.255,520.315,379.501,313.825,517.287,651.634,573.408,565.915,635.306,627.366,707.967,816.211,634.102,683.054,844.796,738.185,901.125,506.075,539.661,560.921,489.48,520.613,547.162,511.24,527.745,572.704,376.81,550.277,417.354,556.027,651.511,597.815,739.059,543.882,474.742,738.457,635.946,612.351,466.605,484.461,318.38,499.407,337.872,472.367,595.599,591.658,482.373,453.985,400.509,463.205,387.659,452.007,473.794,367.472,428.375,512.348,414.271,455.717,598.884,468.974,554.645,602.671,684.883,450.629,357.658,243.802,264.677,364.646,344.018,343.95,264.732,338.809,468.86,360.01,353.782,615.7,503.93,720.433,547.218,472.487,336.131,303.545,563.604,556.062,384.067,640.159,405.155,361.513,374.062,501.437,524.185,357.236,307.061,320.936,361.071,377.755,262.707,573.146,335.097,339.37,263.827,206.134,218.231,285.725,248.126,359.61,300.29,339.369,316.985,329.458,319.387,374.679,370.805,376.045,318.834,415.763,438.187,274.738,248.603,239.158,229.083,284.35,246.296,268.191,343.317,267.056,279.111,373.193,397.254,372.712,359.818
290.892,280.888,155.903,92.799,147.862,143.67,276.852,229.519,289.87,292.1,201.834,172.907,315.59,382.266,299.694,434.171,391.227,313.105,367.203,346.424,410.49,397.274,342.458,314.978,352.708,406.527,413.156,449.588,438.422,496.53,613.757,518.592,497.471,536.631,368.869,515.289,357.376,373.949,335.999,365.669,328.841,344.096,372.828,294.276,447.501,422.237,552.347,567.832,412.246,572.603,624.614,514.112,508.283,388.217,546.335,658.903,650.912,523.852,584.453,601.91,656.845,699.138,663.194,695.276,772.683,635.315,671.133,534.752,511.509,493.38,535.438,486.206,482.24,504.029,553.701,566.596,478.793,468.446,363.285,477.305,485.696,555.281,562.939,499.135,404.359,694.64,554.084,604.197,464.25,502.772,257.758,444.141,351.81,566.513,604.779,544.323,533.04,449.076,447.237,497.548,369.205,466.836,372.56,475.529,470.228,456.444,448.186,478.015,533.952,586.342,603.92,581.161,672.026,426.228,462.913,326.606,351.374,270.911,317.102,332.744,259.069,411.768,402.993,454.553,421.874,621.156,568.3,675.93,516.386,448.196,364.331,248.054,376.62,465.97,338.455,559.199,448.994,312.143,399.172,480.946,395.92,370.445,296.113,347.781,206.283,419.899,310.959,508.96,428.95,490.898,338.56,261.079,215.863,249.417,249.651,233.119,296.619,282.319,291.843,364.725,339.848,349.145,331.822,404.289,310.567,315.874,482.371,302.348,268.133,193.798,269.69,305.577,366.691,289.652,354.201,195.4,292.353,300.085,343.42,307.413,290.892
420.573,212.413,281.975,85.304,121.063,181.945,284.467,356.02,272.404,211.02,212.473,231.892,308.992,380.444,207.795,307.435,270.561,280.811,303.758,283.759,360.467,263.935,321.964,305.787,369.606,363.965,471.989,367.588,474.276,578.314,637.024,525.246,581.209,587.246,397.438,466.019,361.651,483.85,318.828,477.12,326.682,374.891,293.102,405.544,431.232,445.879,553.783,533.882,431.897,567.459,608.319,570.24,536.836,322.813,413.025,543.156,534.274,524.158,638.808,648.384,698.59,634.054,684.982,637.056,612.583,657.463,516.777,682.699,641.365,410.465,633.818,405.711,556.063,548.293,496.949,478.604,493.746,442.117,293.315,411.273,473.945,505.081,562.298,550.394,523.412,790.255,603.481,614.536,502.09,430.739,257.674,350.201,360.506,501.97,549.001,521.563,389.976,398.846,420.283,456.992,418.011,448.918,395.138,331.176,469.346,405.856,442.428,477.943,442.811,645.742,569.903,499.028,694.885,384.229,406.274,344.649,483.564,374.036,290.437,369.032,324.611,396.933,446.276,454.157,407.194,551.736,573.049,671.176,574.407,468.326,383.559,270.535,347.152,435.565,357.982,425.579,476.712,311.975,460.084,444.233,508.293,424.107,383.404,396.835,381.517,480.887,397.124,593.938,486.051,437.827,393.817,353.425,274.905,280.789,254.922,294.793,323.082,240.06,327.227,414.916,409.983,451.751,297.119,279.519,358.333,341.584,524.454,337.141,391.955,288.275,328.996,429.001,368.566,270.759,378.107,214.443,279.758,349.862,272.461,322.375,420.573
429.736,300.628,351.35,205.738,200.494,248.814,260.356,435.325,198.561,264.256,270.466,225.831,297.047,338.903,223.846,311.213,299.701,369.696,354.388,206.138,404.08,238.64,312.443,244.178,364.971,421.908,459.82,405.084,579.482,515.692,631.413,678.764,667.061,682.736,593.871,665.764,485.143,495.804,306.708,465.441,299.967,443.939,403.812,445.111,377.62,472.246,587.745,471.093,376.542,538.278,537.256,517.177,429.357,267.851,285.454,515.894,362.633,439.303,628.66,578.75,585.561,503.675,606.398,524.126,531.756,678.469,411.512,666.913,688.581,387.507,601.293,371.597,461.628,491.463,486.078,476.54,424.931,364.435,352.162,441.016,455.455,434.066,680.055,670.691,556.349,682.932,595.057,630.385,570.862,346.43,326.905,342.606,440.991,480.317,628.323,592.361,430.85,379.153,466.765,583.016,546.696,442.314,454.041,398.471,450.007,532.361,376.268,452.973,457.299,652.193,554.375,596.652,613.603,363.936,345.755,393.68,457.887,286.879,392.504,311.608,413.302,414.476,478.285,535.033,385.242,555.251,617.147,617.273,569.462,496.637,528.072,455.854,416.153,422.721,476.434,396.808,438.016,319.423,522.429,367.657,581.815,557.133,489.105,491.814,497.68,449.468,514.33,535.985,473.671,425.419,241.256,343.882,342.748,418.251,355.054,399.466,443.664,309.833,314.481,342.175,370.044,352.042,287.874,302.632,435.121,428.911,511.111,519.711,489.277,343.042,305.833,533.782,429.739,427.347,382.33,327.711,321.812,419.49,378.388,327.571,429.736
234.749,361.294,356.361,242.546,243.554,319.057,324.397,395.901,241.583,351.124,362.752,251.794,301.648,330.381,238.998,198.522,256.252,405.501,377.922,284.234,480.151,225.116,263.469,265.727,325.258,331.782,607.293,536.345,507.251,479.17,454.486,613.729,632.698,569.605,490.268,594.83,424.747,479.375,269.437,393.771,295.953,381.378,374.209,314.794,377.842,437.337,498.38,392.237,421.053,437.35,456.544,439.122,415.36,292.354,273.991,376.05,365.19,456.85,495.663,408.443,461.87,346.739,391.113,479.874,690.113,711.562,330.034,634.396,696.12,421.739,436.92,345.123,449.537,429.235,453.313,403.874,433.716,317.896,318.93,407.576,350.596,478.346,647.699,454.185,586.072,583.615,457.88,494.177,415.408,519.107,325.215,411.52,505.231,425.215,661.221,687.187,384.492,480.341,449.501,595.01,524.492,462.129,455.123,453.401,525.399,443.348,337.065,431.813,467.207,524.518,530.716,481.387,561.607,304.627,326.782,365.73,436.928,325.605,487.385,296.93,351.491,419.508,604.25,587.506,424.941,528.835,544.995,548.92,581.773,505.105,601.77,569.889,428.638,422.937,438.579,424.701,386.263,357.902,514.792,389.03,542.409,470.672,553.158,455.148,455.676,402.027,512.396,411.942,503.048,395.405,332.132,387.092,394.231,499.696,266.92,328.537,357.229,290.444,324.242,305.342,319.363,315.4,292.908,235.022,428.053,433.889,395.385,460.095,380.907,200.782,298.722,486.482,341.534,482.702,412.933,362.102,279.37,447.87,477.187,332.192,234.749
122.542,315.331,244.872,148.767,151.3,276.695,267.991,302.52,182.849,306.797,255.034,324.209,264.905,366.294,144.766,111.669,170.83,212.239,305.347,157.101,424.672,167.011,234.613,234.048,310.719,343.317,548.036,570.493,385.432,435.222,364.875,459.763,459.173,450.228,366.246,519.35,298.434,328.524,354.131,302.232,420.154,241.414,257.681,343.782,308.953,434.597,493.321,378.232,325.736,353.58,498.544,431.076,385.3,298.832,259.46,422.823,454.429,607.914,455.21,308.9,338.656,302.139,392.592,668.589,594.124,589.213,407.979,484.205,680.781,465.494,423.418,329.877,511.865,554.546,396.812,446.095,482.229,421.601,341.148,407.88,385.192,424.196,552.638,372.866,589.421,469.735,420.394,616.036,493.764,571.15,334.244,440.123,409.987,416.002,586.208,554.072,339.722,472.811,437.569,422.967,408.591,567.523,533.961,444.199,490.457,433.006,403.207,485.984,406.269,396.445,464.965,405.525,528.274,244.884,380.165,373.059,352.881,313.546,441.48,270.628,265.003,329.53,404.573,377.697,476.431,336.3,381.178,511.549,433.994,427.222,465.852,393.281,373.095,367.759,446.437,380.951,368.98,339.176,406.445,405.163,461.604,334.921,507.047,443.143,398.718,277.707,388.635,380.444,412.73,316.731,281.169,342.494,257.269,399.899,167.471,206.319,227.8,241.07,204.72,198.091,142.479,166.355,152.11,230.305,222.559,252.688,220.201,283.021,249.141,126.094,225.932,389.103,227.736,234.337,281.46,261.136,153.867,279.345,186.962,195.254,122.542
133.382,239.768,134.991,75.69,139.107,235.767,291.713,168.718,138.74,218.309,178.563,331.783,268.652,316.49,163.487,177.795,184.633,186.774,227.088,122.19,262.906,171.804,283.316,316.659,341.135,437.076,450.188,434.005,443.33,354.67,325.213,451.715,420.568,286.884,251.112,444.52,326.136,292.347,384.663,293.056,367.537,192.202,242.352,321.725,304.469,422.759,491.647,374.034,315.271,369.644,526.428,442.262,337.208,287.288,278.319,452.12,381.851,529.893,407.135,322.048,327.976,381.756,355.663,739.142,519.93,402.424,414.351,438.285,633.543,363.738,410.871,321.897,440.624,586.387,395.72,424.869,458.982,387.856,351.893,350.482,382.963,485.657,474.762,466.436,402.27,422.116,412.789,432.068,547.63,422.408,214.26,460.887,394.07,401.6,592.624,469.346,355.699,404.177,435.27,345.651,410.582,544.96,677.417,590.634,578.066,483.583,482.753,526.006,395.543,408.995,364.176,457.28,680.689,257.274,252.478,281.412,321.406,313.557,313.493,281.067,271.894,215.564,217.543,369.412,301.701,283.558,292.224,326.343,373.617,296.072,352.447,323.958,303.102,256.318,340.004,316.53,278.404,344.303,356.361,389.777,388.78,297.466,334.739,370.771,296.758,311.66,291.614,339.089,336.456,249.261,249.427,315.653,173.678,303.556,173.892,143.216,123.749,167.368,242.552,102.956,169.922,203.348,123.998,181.007,178.307,231.777,213.076,220.166,213.204,110.247,135.845,275.715,210.168,198.675,111.288,197.625,138.525,258.618,59.953,85.46,133.382
100.902,328.843,204.083,70.398,161.926,219.955,307.101,202.381,155.024,120.231,189.523,195.992,246.082,273.04,214.362,323.324,206.307,213.329,225.698,150.662,220.495,197.47,341.464,413.632,337.681,341.377,361.051,314.923,435.113,367.297,247.443,335.319,326.421,251.282,303.946,343.265,279.169,319.435,278.735,296.362,280.765,208.755,244.236,238.94,273.301,271.904,429.791,366.058,305.7,419.28,457.876,389.693,322.666,298.687,314.517,470.848,323.831,473.618,365.518,268.982,343.438,248.596,362.794,682.625,524.856,307.814,367.026,377.116,458.553,321.027,319.867,304.184,332.599,464.797,283.95,281.249,252.999,305.914,337.1,333.928,414.33,451.612,502.487,422.903,280.054,438.056,497.19,309.537,502.355,388.744,282.226,376.007,326.519,375.743,533.466,377.965,297.315,435.813,398.402,297.88,426.056,433.382,600.154,678.112,502.409,461.675,429.834,495.8,296.365,431.204,378.173,361.928,651.593,198.7,239.708,286.803,223.87,322.46,299.878,262.366,216.225,210.639,165.964,277.951,265.781,259.259,290.237,271.474,319.692,264.712,325.441,311.668,187.847,138.885,275.041,320.031,281.524,298.219,223.008,249.297,299.443,267.379,311.905,289.379,161.641,210.721,193.136,270.947,248.67,240.538,241.312,258.856,213.611,212.031,112.63,148.526,126.268,224.482,228.167,109.278,212.164,181.613,169.828,151.689,199.825,112.124,136.38,199.44,134.86,116.343,69.889,275.761,199.026,200.45,138.308,123.063,134.122,246.28,44.162,72.58,100.902
