0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
7.134,4.474,7.399,7.863,16.962,4.345,9.641,8.584,11.635,13.779,8.453,16.965,5.237,0.389,2.36,1.061,1.439,0.494,0.379,1.557,0.264,1.861,0.28,0.544,0.812,1.197,1.84,3.891,0.449,1.438,0.725,4.367,7.141,4.403,1.878,5.788,4.674,5.32,8.383,10.881,6.68,9.642,8.332,7.97,6.05,4.03,6.87,7.491,6.805,2.791,8.617,0.325,3.865,0.989,4.224,7.44,0.631,0.696,8.67,22.491,6.085,14.004,9.662,4.849,4.875,7.301,2.401,11.399,5.893,1.455,1.052,2.369,3.09,4.465,2.084,3.191,0.361,1.674,4.393,7.79,2.03,5.836,2.773,2.053,3.593,2.647,2.95,6.687,9.258,3.172,0.401,4.086,8.154,0.518,6.388,1.166,5.12,7.372,6.527,5.368,4.417,5.053,7.629,6.444,9.39,11.156,7.356,8.047,12.23,5.204,4.598,6.335,4.68,7.934,3.97,5.448,12.171,4.533,6.273,6.806,7.693,6.642,8.928,6.997,14.532,8.047,8.855,11.651,14.531,11.771,12.358,9.072,21.282,23.615,26.112,23.375,26.652,22.984,17.792,15.957,31.494,22.501,19.726,26.798,15.867,17.822,15.971,21.223,26.715,19.54,8.641,9.629,11.178,8.361,7.676,8.736,9.622,8.132,6.35,5.999,10.248,15.129,7.706,8.69,8.156,8.046,8.842,7.534,11.58,9.081,5.186,12.881,6.76,4.89,5.655,3.921,12.663,3.744,5.93,4.724,7.134
11.84,0.39,2.626,2.382,8.344,0.795,7.053,0.922,10.163,15.871,5.553,5.591,2.959,0.0,0.012,0.0,0.023,0.0,0.0,0.08,0.0,0.126,0.0,0.0,0.0,0.08,0.114,0.137,0.0,0.08,0.0,0.677,0.091,0.217,0.103,1.287,0.787,4.7,1.777,2.517,3.08,3.398,1.942,2.671,5.583,0.626,4.479,1.639,1.257,0.064,1.424,1.909,3.139,6.111,2.777,2.884,1.498,0.899,11.925,15.717,3.198,7.806,8.216,10.78,2.122,7.618,5.539,13.066,7.42,0.651,1.952,5.127,6.387,13.955,6.636,10.919,1.194,4.668,8.992,10.578,6.543,3.428,4.997,7.1,10.502,10.936,10.386,18.507,20.057,14.462,6.846,6.648,15.694,5.361,15.409,16.39,7.102,6.688,11.396,12.385,15.805,11.691,12.209,9.861,12.978,14.369,6.755,7.491,14.002,19.43,8.578,9.412,9.173,15.842,8.967,12.297,16.553,7.74,11.65,10.579,11.899,14.646,20.564,21.615,18.399,15.282,18.998,18.561,16.942,22.53,22.467,20.008,22.879,32.16,30.289,24.455,28.977,28.167,26.093,29.132,34.063,34.401,31.034,34.377,15.158,23.282,21.655,30.587,26.155,24.615,15.556,9.631,11.111,14.226,10.099,10.779,11.501,9.613,9.157,16.853,12.413,23.651,6.034,13.779,14.22,15.115,8.337,12.379,15.085,12.298,9.372,13.364,10.523,11.521,10.867,11.541,11.388,12.239,9.492,11.032,11.84
13.708,0.181,1.171,0.659,4.389,4.635,8.968,1.074,22.853,29.171,8.933,11.988,13.971,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,0.0,0.0,0.277,0.826,0.23,0.316,5.654,5.31,5.312,5.708,4.949,6.082,8.055,7.536,1.348,11.989,7.935,4.104,5.972,1.99,9.322,7.306,7.701,7.932,8.336,7.387,6.313,19.021,19.867,17.857,14.608,18.943,14.51,13.055,12.83,12.703,16.542,8.135,8.02,6.584,6.837,10.481,18.869,12.803,16.566,6.105,6.45,7.025,12.301,10.475,6.773,7.386,5.179,11.569,12.701,19.556,22.48,22.862,20.509,18.45,12.925,20.334,18.63,31.789,22.495,12.912,12.056,13.987,17.658,17.851,13.964,14.641,9.385,18.01,12.645,9.754,15.044,12.282,24.48,13.1,16.146,14.619,17.3,14.361,14.184,20.226,12.738,10.358,11.936,12.556,16.002,19.439,27.568,24.614,19.512,24.23,28.434,22.102,20.76,19.535,23.094,24.876,38.334,25.841,22.345,26.856,22.446,25.508,32.634,33.794,40.958,33.033,33.419,23.553,19.605,23.418,29.572,33.39,28.457,18.294,13.439,15.983,12.72,16.176,20.416,15.539,17.574,18.083,22.329,17.401,20.936,14.436,14.86,22.736,14.5,11.854,19.471,24.754,15.149,11.781,20.992,24.008,23.205,11.734,26.488,22.315,14.735,8.9,11.655,13.708
17.806,2.095,3.001,1.22,6.012,13.058,10.278,2.122,11.895,37.454,10.007,9.693,16.529,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.156,1.89,0.272,1.103,4.103,1.725,5.891,3.666,1.887,4.285,4.601,2.926,2.239,6.334,11.589,3.023,5.854,4.965,3.979,8.196,7.033,10.308,8.402,3.685,6.92,19.489,12.384,11.653,11.658,12.959,10.911,10.892,8.66,2.489,13.126,4.124,5.692,6.205,6.784,5.844,13.634,11.229,14.189,1.633,3.242,4.461,7.645,8.213,2.617,4.036,2.776,6.267,12.046,11.172,18.656,19.475,13.473,14.64,14.216,16.869,12.003,23.126,17.533,10.967,12.552,12.947,16.474,22.183,15.979,14.457,8.792,14.127,12.61,12.384,13.831,18.67,17.72,12.641,12.043,14.319,16.142,15.393,13.223,15.094,18.168,12.508,14.942,12.239,18.951,16.227,23.458,28.263,13.246,23.952,17.273,20.004,20.644,15.188,19.233,28.994,40.417,27.7,21.374,25.509,17.425,27.706,24.135,36.192,44.314,35.286,31.958,22.44,20.648,22.151,30.764,34.175,28.058,23.417,12.297,17.651,14.453,11.527,15.549,14.786,12.829,18.955,18.238,22.179,21.919,9.633,10.986,23.304,10.78,6.003,17.195,25.403,11.023,15.063,12.35,29.593,28.457,12.663,29.338,28.048,20.492,5.309,11.646,17.806
21.326,0.134,0.851,0.176,3.25,6.524,5.288,0.211,6.269,17.722,2.81,3.63,6.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.216,0.198,0.465,0.254,0.689,0.083,0.125,0.289,0.424,0.473,0.141,1.363,1.269,0.733,0.718,2.232,1.775,1.761,1.839,2.849,2.149,0.348,2.961,4.506,2.431,6.499,3.189,4.084,5.199,2.249,2.749,4.397,6.551,0.977,0.568,3.409,3.071,4.599,5.373,5.129,8.114,0.285,1.214,2.394,2.613,3.524,0.818,1.222,1.337,2.929,7.082,8.338,6.475,7.249,9.712,9.298,10.786,17.806,10.394,13.693,5.273,19.748,10.612,6.181,12.176,13.097,13.855,13.824,4.961,11.089,12.771,11.771,14.267,14.939,13.793,15.499,13.704,13.54,15.223,14.046,9.755,20.424,16.018,16.22,16.603,18.969,21.825,8.518,23.86,28.112,7.118,20.346,18.753,18.179,20.417,11.931,22.284,22.124,36.376,26.036,14.522,21.546,12.116,17.749,24.586,35.296,36.301,36.01,34.054,16.917,22.49,22.461,35.595,38.33,31.679,24.376,15.179,19.709,14.727,13.253,18.548,13.19,15.897,11.718,24.699,32.471,21.695,14.253,18.401,20.932,17.179,5.906,24.458,15.437,9.939,11.437,19.642,40.056,37.446,15.745,37.437,24.678,39.974,7.514,13.911,21.326
29.029,2.077,2.681,1.048,0.436,4.12,5.05,0.387,9.235,10.299,0.902,0.0,5.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.01,0.0,0.0,0.446,0.038,0.589,0.024,0.167,0.029,0.0,0.632,0.936,0.014,0.184,0.334,2.247,0.0,1.813,0.459,1.632,3.208,0.685,0.711,2.429,0.057,1.874,2.005,1.798,5.54,4.859,3.089,6.46,4.094,2.062,1.98,1.396,2.391,0.755,0.691,2.499,1.618,4.639,6.13,6.059,3.768,1.485,2.029,2.816,1.412,0.574,0.402,2.814,2.298,5.377,5.56,4.488,2.176,3.73,7.912,6.586,8.86,13.688,5.508,5.835,1.909,14.302,10.54,6.626,8.35,16.698,11.838,13.828,3.332,8.562,7.508,7.339,8.71,11.335,14.349,13.795,10.64,15.665,17.554,10.485,5.494,22.983,17.795,19.356,18.871,23.264,25.668,12.316,40.936,26.734,8.019,20.21,22.567,19.09,22.102,13.421,20.699,30.893,37.713,25.76,22.496,25.418,14.322,20.002,21.525,36.939,43.741,39.615,36.279,27.017,26.335,33.127,45.895,47.337,38.499,30.565,26.734,29.265,18.985,18.79,19.463,22.405,29.906,17.287,23.59,42.086,23.366,19.687,22.237,34.155,22.878,9.786,24.619,21.907,13.095,12.279,33.448,47.811,37.789,20.89,36.301,29.316,53.478,29.594,25.005,29.029
27.151,7.453,5.364,2.146,2.137,12.06,5.965,0.818,8.135,8.456,0.21,0.0,6.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.004,0.039,0.0,0.0003087,0.016,0.013,1.316,0.0001158,0.012,0.789,2.422,0.31,0.594,0.007,0.387,1.219,0.097,4.996,7.291,7.893,4.217,2.793,0.599,4.88,0.29,0.607,0.155,5.209,8.49,2.732,3.264,0.823,3.288,1.133,2.054,0.827,2.758,4.806,1.935,5.09,3.465,5.887,1.539,1.772,9.349,4.342,3.368,3.583,2.955,3.686,0.888,3.81,2.625,4.32,5.803,7.288,3.221,6.446,5.108,8.615,7.767,10.319,4.444,3.009,5.7,12.022,6.853,6.919,10.733,8.924,11.13,12.704,4.596,10.13,8.915,8.56,10.846,14.749,19.695,17.009,9.003,17.107,18.578,11.051,6.038,22.512,21.034,25.005,26.381,30.058,25.638,15.814,39.561,24.895,13.161,28.605,28.463,23.911,19.345,16.684,30.108,34.816,32.717,37.996,21.255,25.89,17.906,30.294,26.385,48.096,45.872,38.995,52.968,37.21,40.439,36.128,48.993,61.856,39.13,34.257,36.634,30.447,28.127,21.252,35.782,28.99,34.996,20.976,25.138,43.78,30.21,26.788,33.611,41.051,25.116,18.91,23.348,28.257,16.397,13.358,30.95,46.557,33.433,23.63,45.955,38.885,61.274,44.157,35.219,27.151
26.61,8.406,7.625,2.528,2.598,8.297,7.466,0.528,6.287,3.419,0.095,1.18,5.618,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,1.697,0.123,0.0,0.0,0.98,0.016,0.868,0.307,1.555,2.055,0.0,0.68,1.531,3.708,0.382,0.168,0.0,0.382,0.66,0.65,5.289,9.365,4.075,7.646,2.529,1.355,3.725,2.946,4.398,2.239,8.061,6.715,4.166,4.76,3.342,6.974,4.631,4.421,3.069,6.164,10.539,5.425,9.001,3.168,3.592,3.283,2.567,12.115,7.632,2.77,7.312,5.665,5.666,3.737,2.978,4.616,5.105,7.674,8.997,6.138,9.346,12.484,16.949,10.17,14.169,10.642,7.551,3.269,8.636,7.206,4.82,14.415,16.12,11.153,10.454,3.428,10.625,12.491,12.009,12.402,19.759,30.727,21.35,15.511,35.573,18.353,16.818,10.479,14.193,27.16,20.086,18.835,21.292,29.748,30.46,34.952,30.615,23.419,33.091,33.662,28.189,25.329,17.638,26.39,36.505,39.913,40.24,24.225,31.406,32.125,31.871,28.627,39.047,42.299,41.388,65.828,46.709,45.296,44.816,52.117,65.17,40.194,32.578,33.572,26.727,30.282,23.483,32.036,33.73,37.018,24.417,27.501,38.142,32.118,33.337,40.438,44.571,26.88,24.325,25.813,28.986,18.28,25.166,30.789,42.412,35.251,30.996,45.959,49.521,63.178,49.878,35.748,26.61
27.102,10.76,4.314,2.543,2.187,3.176,5.174,0.722,3.731,6.08,1.183,2.161,5.324,0.0,0.0,0.0,0.0,0.227,0.0,0.0,0.0,0.025,0.1,0.498,1.626,0.778,0.125,0.756,4.974,1.442,1.62,2.193,1.261,2.906,3.1,4.005,2.923,0.899,3.74,1.295,2.209,3.192,3.813,2.404,0.517,0.801,4.051,0.988,5.997,8.395,4.015,2.631,4.857,7.554,4.692,2.0,3.619,3.85,7.13,5.661,5.18,3.539,5.375,4.79,4.533,9.386,5.066,7.439,9.551,6.164,11.836,6.963,5.128,6.189,3.383,12.113,13.087,6.95,10.716,7.101,5.862,8.587,2.427,2.654,6.905,4.239,6.841,8.83,14.882,21.306,26.532,18.469,14.455,13.269,8.09,5.699,11.51,8.86,7.261,7.831,13.575,16.714,9.789,8.48,11.333,18.802,19.513,14.504,22.745,25.461,21.552,20.551,40.206,30.307,18.687,11.205,12.145,28.564,23.583,23.278,20.079,30.542,33.233,37.577,30.979,25.907,43.082,37.77,29.964,24.413,19.325,28.881,38.035,39.755,50.208,30.497,35.615,35.297,35.853,30.322,34.07,38.644,43.558,71.486,54.612,52.054,48.12,61.62,66.945,37.087,37.146,35.485,34.947,35.335,27.087,39.333,50.293,42.308,26.962,29.694,46.184,35.931,39.914,45.311,45.456,36.765,41.404,29.199,39.903,25.894,33.247,45.895,54.797,42.17,35.951,59.379,61.647,61.116,47.31,41.023,27.102
36.525,6.28,2.673,1.004,2.686,1.662,4.314,0.281,2.747,3.345,0.722,1.42,2.214,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.0,0.0,0.833,0.0,0.099,0.488,0.0,1.11,0.702,1.48,1.499,1.838,0.5,4.686,2.105,7.103,3.388,1.948,0.984,2.93,3.357,0.849,7.063,0.397,0.953,2.276,3.663,1.162,3.772,3.441,1.253,1.084,2.0,1.413,0.956,2.276,1.167,3.791,2.685,1.495,3.463,1.416,1.911,2.081,2.195,8.455,5.165,5.197,4.945,5.414,19.13,9.53,7.109,6.179,3.744,14.565,6.206,7.863,18.195,6.292,8.488,10.291,3.209,2.743,6.045,5.249,8.713,7.696,18.017,20.29,34.477,23.016,17.446,12.616,6.975,8.936,12.454,13.84,9.823,7.2,13.786,16.792,14.719,15.129,16.817,23.364,21.409,26.722,29.06,26.352,18.897,25.35,40.433,42.386,26.731,15.405,18.932,31.988,31.685,31.02,26.043,31.225,34.559,42.789,29.466,33.763,48.373,40.478,36.306,23.936,19.852,30.898,46.756,48.523,50.228,31.341,40.173,36.483,39.198,40.472,32.943,36.728,47.509,69.692,53.195,65.602,57.787,67.891,70.338,45.377,41.358,43.602,34.531,37.821,32.985,46.768,47.457,38.295,36.219,34.726,44.86,42.467,51.501,42.845,52.475,44.039,45.938,35.071,45.52,34.635,47.576,51.311,61.702,45.677,44.969,65.828,57.915,59.982,48.819,41.412,36.525
44.478,2.028,1.45,0.83,0.472,1.28,2.881,0.473,2.077,1.425,0.293,0.559,0.435,0.0,0.0,0.0,0.0,0.299,0.0,0.145,0.187,0.0,0.207,0.0,0.007,0.01,0.0,0.041,0.0,0.352,0.145,1.181,0.124,1.135,1.426,4.956,0.871,1.751,0.436,1.349,1.627,0.583,2.336,0.309,2.351,1.596,0.919,0.682,4.807,0.145,0.236,2.134,2.488,0.149,0.378,0.976,0.0,7.954,1.058,3.131,1.689,2.255,0.0,1.177,2.137,4.899,2.519,2.444,1.598,8.378,16.641,6.745,6.933,9.569,4.148,9.716,5.909,9.429,20.713,11.284,13.858,19.744,8.082,3.134,7.659,10.734,12.11,10.072,20.391,21.329,32.799,26.89,22.263,13.749,14.064,9.542,17.444,19.363,19.544,16.524,17.373,22.258,18.994,24.362,20.909,24.41,14.361,29.563,33.412,20.353,17.111,17.104,27.584,39.941,28.522,10.813,12.284,29.686,41.164,29.586,22.625,28.645,23.783,30.572,20.139,25.457,42.453,26.489,25.306,15.155,18.301,23.214,39.195,47.014,46.48,31.7,39.315,34.423,40.139,39.096,28.14,34.197,43.267,62.825,46.057,54.17,56.114,54.572,65.225,48.875,41.465,41.52,35.257,30.857,24.823,44.139,50.176,36.431,34.551,37.492,38.531,45.034,59.408,47.88,48.438,49.101,39.277,37.357,42.498,34.274,48.581,57.292,55.855,54.486,38.43,64.229,58.318,58.481,40.553,46.11,44.478
55.804,0.013,1.072,0.357,0.592,1.468,2.824,2.718,0.891,1.788,2.288,1.756,0.829,0.0,0.0,0.021,0.657,1.978,0.164,1.568,0.002,0.082,0.009,0.021,0.117,0.512,0.082,0.0,0.0,0.0,0.164,0.329,0.169,0.034,1.036,4.615,0.133,1.938,1.172,3.235,3.406,1.155,3.072,2.577,0.765,1.813,1.545,0.005,1.432,0.498,0.668,0.045,0.008,0.007,0.004,1.332,0.994,6.972,0.357,2.937,1.003,1.297,0.003,0.358,1.359,3.472,2.064,0.998,0.872,8.61,6.293,3.739,4.111,5.664,2.443,14.05,11.321,10.878,18.722,8.983,5.908,10.25,9.175,2.048,6.486,7.939,13.019,11.461,13.141,19.726,19.253,20.88,22.401,14.315,8.316,5.416,13.898,10.98,13.423,13.019,14.086,12.071,15.244,16.023,13.137,16.322,14.124,16.592,17.836,13.423,8.868,6.389,10.131,22.438,13.258,3.451,7.973,16.723,22.817,11.422,13.376,18.185,13.534,10.666,7.283,17.547,21.456,6.905,14.405,4.379,9.055,15.758,26.407,34.883,37.699,23.593,35.662,22.107,34.651,28.909,16.683,19.555,31.646,51.537,46.78,52.873,50.21,37.519,59.382,41.051,49.81,39.434,34.157,28.887,23.698,45.999,49.005,36.526,35.816,43.878,39.586,56.441,51.746,39.941,53.412,41.935,36.372,39.134,41.764,29.831,40.203,48.913,54.859,51.753,41.231,71.399,55.249,51.575,40.299,52.072,55.804
65.333,1.474,1.999,1.002,1.831,1.609,2.969,4.53,1.157,2.212,3.915,5.015,5.135,0.375,0.126,0.404,1.573,2.141,0.089,2.651,0.0,0.087,0.377,0.203,0.335,0.765,0.715,1.482,0.168,0.796,0.508,0.682,1.364,0.981,1.612,3.48,1.636,3.008,2.756,7.195,4.373,1.843,5.55,4.471,1.178,0.982,3.514,0.762,1.427,1.316,1.971,0.639,0.335,0.812,0.587,0.587,0.871,4.224,0.472,1.034,0.536,0.622,0.0,0.0,0.821,1.522,0.85,0.91,0.992,5.055,7.44,0.0,2.437,1.378,0.468,8.498,7.563,7.337,6.579,4.135,3.832,5.846,6.039,0.925,0.906,5.729,7.635,3.133,5.8,12.376,10.293,9.69,10.921,6.444,3.385,2.312,2.45,2.705,5.828,9.243,8.859,9.384,8.676,7.251,9.226,10.439,11.591,6.794,9.279,5.151,5.183,5.836,6.361,9.137,5.622,4.113,3.919,8.005,7.57,5.328,2.607,11.166,9.22,1.814,4.834,10.536,11.905,4.472,4.668,1.63,6.299,9.991,19.251,28.439,24.409,11.938,23.272,22.112,45.365,28.23,17.504,14.018,19.396,53.069,49.917,52.641,59.757,42.618,48.905,49.061,48.171,44.095,42.945,33.528,33.031,45.123,46.418,43.817,39.856,44.339,42.233,61.392,52.423,39.931,56.064,42.84,28.716,30.75,43.241,28.297,35.691,46.633,47.922,46.663,42.424,85.404,57.909,50.982,47.401,57.182,65.333
