0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
323.526,508.622,389.4,139.583,413.043,204.092,410.402,311.102,386.889,259.233,312.338,482.305,608.579,501.575,439.128,482.843,483.041,421.712,515.737,488.24,609.621,457.903,496.233,626.037,573.579,606.361,619.989,690.095,555.913,419.484,629.685,676.333,525.084,730.495,553.632,534.349,598.185,769.578,650.301,991.083,644.109,728.495,491.26,536.06,521.79,514.814,505.395,443.02,392.003,948.005,885.247,629.637,568.535,561.463,414.446,763.515,666.079,541.772,722.235,803.769,637.966,736.998,918.721,834.748,762.597,686.589,769.244,597.096,652.368,607.19,798.013,612.849,772.95,514.781,458.906,610.459,508.944,326.249,660.419,634.901,680.116,726.513,712.839,459.366,515.01,569.014,571.938,590.621,603.875,541.263,572.4,535.411,472.721,559.1,564.139,645.991,605.604,604.805,550.824,582.614,581.414,543.901,528.939,545.197,481.852,481.813,495.332,461.97,560.576,595.13,513.589,520.108,543.418,557.312,377.919,495.413,559.576,544.949,523.458,498.139,492.537,528.261,541.348,506.378,551.839,494.239,621.437,788.432,724.128,495.66,369.103,536.568,423.659,484.603,412.635,329.398,369.597,282.656,252.605,266.919,320.17,353.027,249.784,345.229,400.246,346.362,279.86,312.936,210.569,280.016,171.134,234.503,218.833,263.141,298.809,248.734,250.296,311.892,293.042,237.447,225.989,237.607,328.278,395.067,386.032,231.613,192.049,265.243,264.507,271.74,214.141,294.238,367.209,391.934,223.762,185.569,323.157,544.046,403.333,284.806,323.526
207.809,655.897,343.508,182.567,334.499,278.598,450.716,465.541,433.479,365.936,353.529,597.321,554.643,536.119,445.347,443.771,540.338,514.213,672.859,527.782,644.284,543.375,645.427,584.268,487.474,656.306,622.067,642.441,622.325,449.018,647.093,630.096,604.156,606.142,462.653,540.859,671.113,737.043,659.064,926.126,591.785,648.079,629.741,576.437,526.451,412.58,459.484,398.795,483.774,917.09,717.328,531.766,504.5,495.648,437.843,687.451,600.452,450.743,648.58,812.063,626.584,773.525,615.156,634.606,633.147,683.609,782.54,547.722,660.28,479.994,789.696,513.173,641.144,567.318,379.13,566.41,338.468,206.403,411.39,419.652,577.545,544.73,578.768,412.715,443.848,360.625,420.246,462.474,480.525,348.339,436.55,503.688,486.863,554.022,523.884,506.153,507.621,455.783,433.99,360.648,444.878,438.919,362.687,389.707,344.379,319.626,292.894,335.983,373.847,375.801,351.262,359.684,311.775,328.797,327.063,323.368,394.664,275.041,318.966,338.697,302.364,437.761,395.257,384.91,290.144,329.227,456.015,587.283,635.978,400.431,237.184,327.598,256.01,363.83,244.624,201.708,159.689,132.147,129.709,192.155,298.437,196.526,171.879,212.764,187.778,247.664,183.087,129.425,108.681,272.356,181.919,190.267,193.959,235.458,274.725,207.632,138.562,248.55,195.044,210.281,145.057,171.961,266.228,296.715,230.533,175.248,151.441,223.96,156.28,162.468,208.108,183.08,299.458,338.707,183.86,250.352,356.823,512.918,286.074,260.105,207.809
390.98,553.504,310.231,151.306,216.037,234.269,315.631,339.944,317.655,285.259,211.04,417.914,414.037,453.472,372.901,356.775,386.929,310.808,473.515,468.779,497.347,539.946,440.992,388.23,275.092,428.229,421.111,424.428,364.095,369.103,459.42,352.307,426.435,350.271,322.516,450.684,437.463,555.736,501.644,721.096,427.232,456.854,402.517,402.829,316.828,276.506,226.011,273.765,363.196,693.354,443.962,371.884,263.276,332.866,292.014,410.26,323.443,224.733,521.64,681.521,580.735,681.012,499.97,589.665,505.081,603.748,600.65,321.453,445.385,339.13,563.971,311.521,476.869,452.42,203.885,405.136,249.36,174.51,283.33,240.092,522.534,408.96,446.525,366.082,274.28,280.457,279.119,267.712,292.561,213.911,258.707,269.034,255.032,284.624,297.883,284.562,274.585,219.16,242.37,210.853,225.998,225.177,190.807,155.655,185.309,236.103,210.796,167.455,267.844,307.712,313.762,279.683,288.999,221.399,210.59,254.655,210.085,271.438,207.801,285.191,295.819,381.066,395.132,343.3,291.007,370.269,412.758,628.578,680.538,372.95,286.306,367.614,154.723,253.503,172.18,172.235,124.294,123.758,194.773,244.655,249.361,154.337,219.949,234.102,210.669,230.998,204.792,219.365,177.585,395.657,273.605,229.327,296.709,309.303,347.738,208.017,193.845,261.237,222.974,298.816,163.459,235.911,307.415,356.858,274.839,287.417,275.343,323.679,234.816,210.997,377.831,303.843,390.292,490.036,295.848,299.416,567.675,626.46,443.882,430.911,390.98
609.464,385.102,169.426,73.377,98.609,157.065,167.023,206.615,128.837,193.93,77.679,294.675,283.046,223.366,262.488,252.471,268.152,228.624,257.953,390.647,356.848,449.82,389.811,356.289,194.14,331.645,229.245,302.906,213.404,259.093,245.03,225.414,230.251,189.039,303.888,337.265,303.296,472.158,431.6,497.991,376.089,313.789,271.216,290.862,217.186,290.522,181.828,230.646,255.401,660.177,453.405,323.655,275.551,322.604,233.424,352.33,340.073,252.574,374.033,786.239,708.953,769.824,627.837,733.527,515.887,754.449,568.125,343.938,467.953,453.619,427.015,194.365,471.25,511.203,327.053,435.124,431.366,279.082,407.484,364.341,607.877,472.615,586.367,521.071,352.646,422.107,458.75,285.826,343.525,226.017,188.494,287.364,133.508,239.047,235.54,289.411,240.426,218.656,181.8,186.805,292.294,196.352,205.529,179.374,303.833,294.747,277.783,201.911,335.124,401.895,354.394,474.267,398.459,343.892,388.561,395.674,341.416,334.388,352.599,378.36,353.654,564.298,403.95,348.498,451.902,444.564,495.095,692.139,625.489,572.123,462.225,529.477,289.315,294.196,233.338,298.012,294.294,247.124,301.785,356.817,364.459,255.343,348.642,334.435,373.507,335.809,339.818,272.575,374.004,459.585,373.829,353.819,553.366,388.945,519.25,250.777,341.529,391.907,367.528,313.49,336.408,382.443,406.374,405.627,329.065,335.876,454.734,495.908,379.406,430.018,481.284,580.814,566.501,573.329,523.287,489.388,735.729,758.813,647.007,602.488,609.464
572.73,292.657,237.52,64.856,101.221,112.969,121.886,231.723,151.817,207.935,100.065,204.961,355.222,156.218,278.65,338.13,264.545,238.71,180.86,573.592,545.911,496.355,517.522,470.766,283.912,355.327,258.949,444.548,347.292,387.229,342.306,260.908,198.594,322.112,258.428,367.32,369.62,632.412,483.2,503.139,450.785,301.395,425.148,337.268,349.599,403.197,239.789,354.362,331.838,647.193,554.549,473.605,404.196,384.307,321.71,454.749,448.994,398.781,420.233,982.766,829.736,865.431,808.058,928.283,675.5,955.769,587.346,500.461,691.374,604.234,528.79,460.072,591.767,532.729,441.066,450.168,495.06,478.894,502.315,655.38,651.646,499.729,734.882,643.315,443.092,464.978,505.927,513.15,504.621,340.242,333.244,389.045,331.601,386.957,404.781,478.769,407.133,423.34,403.716,388.766,353.861,385.217,381.295,389.029,500.032,471.7,398.432,333.361,501.31,519.419,489.74,597.005,577.166,451.223,569.146,572.3,471.008,425.365,385.516,462.585,402.621,525.236,377.935,373.239,454.421,521.489,507.131,774.03,744.144,537.826,451.513,580.342,483.804,423.038,276.172,343.811,291.685,351.144,288.396,482.312,482.251,289.702,544.674,557.106,500.026,454.009,425.013,379.821,394.132,444.861,427.996,348.94,544.352,496.115,603.049,266.357,355.829,392.264,338.584,379.239,398.247,381.901,410.628,472.517,505.878,387.208,458.322,497.515,477.251,484.645,560.49,533.18,747.201,697.169,635.06,591.236,732.306,857.357,819.221,643.478,572.73
543.105,356.759,284.502,147.56,201.151,260.863,255.764,325.373,286.67,286.602,270.054,244.213,516.274,489.49,492.929,451.241,499.428,505.384,473.388,877.771,748.775,716.309,549.807,578.442,364.76,434.464,400.753,478.051,413.223,490.403,465.695,337.753,380.58,378.08,342.136,546.781,540.243,633.948,570.295,467.373,522.455,511.593,474.903,467.945,512.045,602.074,447.146,572.79,608.776,712.322,507.366,492.462,514.008,488.066,369.733,481.269,485.002,419.484,450.332,935.694,753.831,665.901,733.83,1041.755,792.313,906.948,593.178,712.298,673.996,643.24,680.804,509.407,588.598,604.279,430.941,544.849,621.687,543.011,498.649,656.564,608.13,516.471,702.824,679.432,512.815,529.531,408.841,416.221,485.44,512.979,566.76,510.703,535.174,399.157,487.77,485.208,498.381,533.614,489.946,491.346,446.316,495.658,497.923,513.671,564.66,497.337,469.48,364.212,598.488,555.068,465.01,616.673,554.995,586.622,740.603,614.615,432.885,467.115,426.783,477.174,443.318,454.539,384.245,409.924,430.063,435.501,427.077,578.46,616.499,469.09,413.3,465.086,535.433,469.099,334.631,316.481,336.188,413.607,354.279,418.918,491.616,319.431,568.177,574.533,492.956,578.167,480.712,291.556,452.164,418.723,367.245,375.168,437.896,474.915,436.61,346.932,314.896,415.454,372.658,390.887,372.369,397.354,453.707,555.587,514.633,339.399,436.134,437.896,496.708,450.875,531.15,540.533,558.332,538.317,487.129,463.491,679.932,798.989,863.05,642.036,543.105
484.689,443.515,310.034,239.835,349.52,283.949,389.656,436.08,382.763,327.412,266.447,293.966,679.77,678.589,552.193,636.479,624.904,554.987,622.876,812.946,841.426,829.361,460.268,500.269,400.024,370.739,422.167,385.224,456.885,542.214,486.742,363.659,354.192,342.632,379.556,482.13,483.306,570.27,471.649,453.504,452.496,472.087,402.705,457.951,520.255,472.623,426.705,486.073,616.277,570.929,500.165,418.503,575.891,398.796,441.198,460.986,472.807,399.053,424.135,793.577,615.008,504.573,671.218,961.845,671.105,782.113,577.115,536.089,445.992,508.856,557.036,406.309,445.53,440.794,348.741,392.853,516.203,483.73,401.397,535.511,470.997,463.081,542.761,504.464,352.461,461.554,416.399,237.372,309.587,441.672,505.612,539.186,445.728,414.266,411.659,510.422,492.944,413.168,324.209,418.797,336.569,432.63,403.014,358.09,558.492,407.074,463.863,462.086,449.017,527.499,393.204,526.389,513.103,365.54,547.529,582.999,370.4,450.486,516.772,491.203,420.04,408.122,321.013,409.228,399.079,384.4,361.947,476.272,560.763,340.651,388.704,457.401,493.789,372.757,400.061,440.031,361.123,358.595,384.306,369.787,362.037,328.231,375.344,439.902,411.087,542.393,554.371,349.813,414.431,354.123,358.475,337.929,399.153,401.502,361.541,303.524,358.671,393.48,445.8,368.788,385.988,319.266,370.706,499.48,421.082,358.882,422.309,347.492,408.355,375.183,527.254,610.532,388.839,430.648,403.098,386.57,644.36,712.551,746.827,579.378,484.689
404.422,460.13,290.383,275.689,287.696,325.362,390.863,322.884,239.592,318.246,266.709,376.431,725.998,682.118,488.136,564.405,551.709,503.751,524.834,630.868,804.896,600.469,460.267,393.572,436.912,412.306,384.364,285.249,433.845,432.36,497.412,301.323,423.919,287.515,297.564,373.429,335.364,440.278,390.689,337.442,354.383,214.245,263.64,391.556,351.361,358.442,293.344,375.546,404.631,557.582,402.12,384.879,408.988,328.626,389.613,401.48,385.852,344.091,298.091,587.992,535.889,536.772,576.308,832.53,490.995,547.651,461.519,399.584,325.351,338.161,362.471,246.497,248.401,330.435,322.073,270.763,338.04,355.642,393.749,430.113,453.251,426.01,496.195,426.904,331.661,384.733,369.753,229.552,250.89,407.054,352.323,426.332,355.488,430.649,328.997,434.267,413.486,326.119,289.448,358.914,272.026,352.162,334.312,364.221,395.059,324.523,469.246,335.501,399.935,478.729,383.018,549.839,372.044,310.779,435.16,525.211,434.018,342.902,547.97,462.912,435.448,412.641,340.205,433.381,404.085,406.883,418.408,499.317,427.152,341.872,379.106,557.409,497.662,403.107,463.987,552.945,328.387,247.362,280.491,383.14,451.963,359.707,380.381,305.332,373.28,539.254,585.761,468.233,366.787,334.915,335.046,366.377,366.599,384.918,399.809,296.403,343.265,416.92,423.884,425.403,327.859,407.876,328.188,396.062,446.468,371.41,351.016,283.31,373.522,371.945,513.262,507.797,389.107,354.603,343.285,430.451,565.401,657.712,669.247,539.281,404.422
378.021,488.869,327.88,299.293,316.835,292.251,441.614,297.034,292.766,235.379,259.752,336.68,633.622,570.812,454.693,578.413,556.282,380.634,403.86,611.647,793.922,470.683,424.009,436.862,405.775,368.803,363.348,402.827,392.989,422.663,510.252,401.177,445.053,306.47,327.436,400.368,365.115,397.492,344.764,376.85,310.514,283.936,266.709,289.792,310.054,276.509,372.911,441.104,347.726,560.793,441.959,307.106,355.605,319.812,414.841,382.962,318.576,350.453,235.96,522.72,462.604,565.247,618.747,763.995,522.187,528.634,539.188,393.86,313.506,395.825,400.546,379.274,292.299,382.891,342.11,405.828,286.653,338.435,335.25,405.183,504.991,459.241,659.267,451.548,373.654,403.002,284.997,261.211,246.978,486.176,378.386,384.185,350.12,401.053,294.23,382.454,423.364,363.136,282.646,405.0,310.898,357.457,352.775,384.912,387.262,336.472,527.237,345.268,449.06,473.246,384.231,598.441,437.71,359.256,480.344,538.418,392.931,375.974,450.531,346.312,460.339,536.935,374.989,369.027,361.284,420.251,469.787,506.143,438.595,364.456,460.292,475.867,455.687,383.761,452.516,661.268,287.844,277.295,253.558,432.036,422.212,320.109,339.128,280.375,280.092,497.366,493.963,393.966,389.212,337.229,212.706,297.518,308.703,392.747,276.602,315.833,307.357,428.018,367.778,414.74,330.139,399.586,354.551,424.36,426.756,370.244,384.884,294.231,366.098,367.472,412.399,436.241,385.651,343.61,350.141,386.836,600.958,684.783,625.938,532.569,378.021
405.811,464.812,229.009,246.846,269.57,272.81,313.706,279.926,283.933,317.01,192.584,316.631,519.666,571.133,335.607,504.775,528.907,361.961,473.833,536.025,812.209,480.537,431.416,394.998,334.84,323.428,446.046,371.12,433.883,457.917,605.245,411.583,544.353,360.685,387.394,369.78,397.511,327.636,348.653,433.342,288.004,282.35,269.607,199.188,308.689,414.805,421.887,419.924,377.717,516.592,422.91,286.76,333.008,325.082,372.409,350.426,418.059,273.116,281.028,492.353,451.287,554.312,479.001,735.123,605.343,652.362,747.271,467.899,374.411,480.721,484.444,493.957,351.734,397.417,437.267,496.238,311.641,420.533,257.072,340.568,522.311,475.133,739.327,400.37,425.083,497.17,400.943,336.727,330.092,471.841,338.886,377.575,403.501,334.851,367.555,427.96,337.698,367.931,286.256,447.387,308.269,392.661,315.808,339.55,359.946,290.965,469.195,401.829,408.766,352.281,399.257,394.653,414.378,364.495,414.994,396.164,297.521,391.111,283.241,361.884,395.385,452.603,346.226,375.482,307.766,353.329,434.285,523.103,415.192,392.134,374.298,374.099,397.216,355.999,356.061,542.855,318.648,271.445,341.748,334.251,292.818,345.184,236.011,223.207,272.079,441.722,359.9,308.794,323.359,340.415,219.375,245.254,351.037,225.818,311.305,268.376,309.263,302.056,288.751,398.219,382.445,334.395,374.287,360.093,384.774,377.222,342.032,209.354,239.389,326.578,344.832,354.158,298.557,288.732,384.211,373.468,596.983,609.873,506.129,446.994,405.811
426.383,437.671,206.822,189.8,257.715,245.987,269.155,248.393,245.378,264.13,243.166,328.26,504.264,460.513,295.119,494.932,538.069,285.593,424.839,409.046,740.108,420.389,444.872,365.83,288.718,364.35,375.724,382.156,411.945,367.487,617.394,387.824,500.53,377.234,440.09,377.289,281.979,334.536,395.284,391.128,322.772,309.856,301.556,270.788,310.271,368.756,482.638,373.808,383.548,496.387,430.914,280.038,281.31,343.597,470.226,412.069,467.64,313.873,315.177,401.163,487.921,486.397,443.631,618.225,636.183,654.093,710.064,473.267,458.563,395.343,363.214,446.283,347.244,310.658,356.221,448.88,248.834,441.037,257.023,306.412,492.278,357.552,535.444,401.232,439.108,468.733,472.342,305.771,340.348,423.645,398.548,407.111,407.453,350.821,389.921,427.551,264.649,384.842,274.781,333.883,333.098,315.36,316.936,249.353,318.358,201.981,291.725,301.323,389.293,309.01,318.496,332.919,372.606,264.364,314.604,300.777,272.138,289.352,251.512,282.726,257.952,397.386,330.76,307.208,284.074,345.07,304.205,480.561,435.832,470.393,326.463,338.604,341.925,324.079,365.843,419.743,355.025,299.887,399.155,360.338,353.449,245.26,177.2,302.136,235.174,448.093,272.451,395.062,365.733,391.652,319.951,252.485,290.543,250.646,331.098,315.326,307.272,343.135,235.359,390.601,394.017,345.045,462.937,304.402,373.607,372.304,422.467,341.054,346.738,295.981,354.39,380.909,281.919,341.014,317.989,358.306,559.207,620.118,445.385,417.642,426.383
468.303,362.637,168.112,91.97,163.603,163.802,225.944,245.282,185.651,227.722,202.159,225.598,428.948,373.298,282.269,452.126,403.537,225.926,335.634,369.938,506.909,417.939,261.156,267.194,386.55,329.26,293.03,312.509,309.023,333.219,492.225,360.108,396.362,359.77,415.056,299.7,208.101,367.729,312.131,340.502,309.62,263.164,176.758,245.852,324.831,292.173,460.234,264.455,398.614,474.171,419.236,346.946,292.036,254.155,371.542,561.701,409.938,370.932,367.986,405.256,456.083,553.236,619.415,653.048,677.493,518.997,723.208,494.384,530.057,483.605,336.488,476.927,376.437,341.88,347.839,363.37,208.905,398.901,325.436,347.181,518.49,376.08,532.699,344.69,297.747,470.155,492.739,386.326,375.594,312.205,287.637,349.355,229.998,281.817,391.667,397.629,313.759,372.091,253.018,284.558,336.245,243.683,296.415,278.994,267.444,227.044,307.356,281.891,399.605,310.421,306.525,352.73,382.385,269.867,309.898,222.562,247.662,247.948,249.657,334.387,213.102,298.985,314.733,276.083,251.424,417.515,388.113,519.644,463.808,443.58,352.323,254.66,440.676,476.892,300.137,517.091,451.213,348.661,447.951,398.015,475.406,312.046,236.549,289.644,394.637,464.717,263.526,472.682,455.326,444.982,303.53,302.695,332.389,391.829,383.233,388.342,384.29,340.078,355.177,380.729,506.644,390.391,497.544,401.164,418.812,426.205,583.983,456.603,462.476,366.994,279.512,438.174,412.045,446.515,465.349,446.802,690.938,728.422,444.974,421.701,468.303
563.771,304.237,177.865,67.008,174.464,131.833,197.569,206.973,152.94,206.446,150.817,203.259,396.752,410.121,263.61,394.759,439.953,246.909,377.028,282.672,460.067,308.784,285.553,324.372,305.14,375.439,304.226,370.623,351.971,447.594,657.694,384.577,373.25,446.263,348.918,446.556,247.411,279.493,386.534,322.898,324.944,273.638,313.893,366.796,410.453,415.044,442.872,495.558,489.058,581.131,611.618,520.641,301.822,250.021,396.517,632.973,527.36,467.69,517.534,481.27,651.651,651.288,745.223,771.991,1035.4,665.266,935.742,657.385,613.682,546.692,536.344,557.016,551.442,502.931,378.913,477.106,361.03,410.552,420.417,484.514,615.591,416.026,711.536,373.771,316.378,639.233,516.828,606.363,391.635,304.708,298.891,334.476,201.508,334.343,464.031,482.005,405.517,355.037,330.398,417.598,312.716,265.157,300.006,268.748,340.792,338.812,356.977,422.176,480.785,384.417,467.83,350.778,456.521,321.219,403.718,326.01,350.903,279.02,289.285,371.487,178.432,303.847,395.594,378.445,267.625,609.879,471.867,740.85,559.392,393.012,408.411,340.199,574.609,685.904,275.101,681.771,448.162,373.443,533.386,444.199,426.891,432.248,380.967,402.997,415.919,510.043,397.247,562.013,616.909,511.898,332.347,374.542,364.217,510.475,479.214,491.978,448.259,506.253,481.609,464.592,526.897,557.007,495.75,513.116,421.993,384.798,515.393,532.785,468.977,462.888,342.367,463.985,491.856,553.33,515.713,468.741,561.851,692.482,549.504,505.047,563.771
638.984,343.587,226.655,66.257,247.137,191.026,275.955,252.086,299.771,330.877,250.203,255.488,425.683,524.051,365.371,539.178,663.178,331.094,545.896,387.096,580.56,328.256,423.539,405.442,371.745,503.504,435.209,559.416,575.521,631.907,762.422,606.853,477.76,626.409,590.869,646.577,397.092,329.316,535.07,391.393,477.051,400.41,554.663,487.065,582.848,527.014,707.381,714.048,658.536,765.806,711.593,680.644,491.825,434.167,664.786,793.035,750.091,687.993,637.742,684.148,733.811,754.702,785.097,806.32,1200.477,819.755,1168.036,760.36,630.697,626.21,715.0,681.413,759.335,646.402,537.085,550.042,478.487,471.493,504.187,604.971,715.051,587.354,922.736,538.111,456.858,718.973,682.366,645.226,504.424,482.432,275.266,471.863,308.461,495.655,520.114,499.174,358.879,407.009,415.695,489.906,401.005,420.355,390.04,394.553,440.645,505.478,500.678,447.494,547.452,525.847,645.181,554.552,653.542,443.645,436.658,327.783,414.749,368.701,343.66,364.029,289.883,400.717,496.343,442.663,431.522,740.507,620.583,768.32,639.936,551.765,511.619,531.516,742.538,811.244,410.597,799.787,628.696,451.244,560.429,680.226,506.477,504.171,438.278,430.163,362.228,534.5,404.873,613.257,523.72,498.297,405.111,483.086,348.549,468.847,526.37,503.859,394.801,505.557,495.739,609.934,519.568,468.164,551.527,502.747,456.977,381.989,491.209,510.664,403.671,485.625,402.168,514.427,436.014,468.952,518.56,462.621,426.788,633.06,641.51,545.2,638.984
586.124,372.287,306.094,147.627,252.535,327.216,329.699,391.22,414.941,399.926,470.7,327.167,463.589,609.432,492.118,688.701,793.313,519.04,665.82,397.903,696.194,492.966,617.353,500.391,593.94,531.85,501.309,573.945,672.656,804.964,992.468,791.996,661.744,802.811,714.989,683.842,626.4,481.777,659.806,546.896,583.895,546.175,654.372,603.857,736.899,661.844,929.417,926.339,697.092,908.7,781.021,812.865,763.674,491.075,726.251,1009.0,790.56,700.801,695.443,642.743,687.656,730.543,786.53,936.61,1149.086,971.603,1113.003,820.47,747.605,779.682,707.601,838.243,830.148,657.879,799.426,629.892,653.469,560.196,507.715,772.935,684.786,741.413,999.756,782.435,513.539,837.261,726.892,757.339,620.554,523.744,397.62,527.288,498.219,647.554,620.272,616.438,633.741,600.665,566.226,619.937,492.764,573.677,458.257,522.492,622.811,748.34,564.36,612.366,600.329,687.237,762.783,709.313,660.537,655.569,611.347,546.735,481.998,518.863,452.863,421.649,472.182,648.65,618.978,503.741,494.368,767.377,711.262,720.622,573.955,528.683,587.89,569.321,704.271,690.133,500.951,788.806,530.837,469.895,601.744,509.888,429.1,504.39,495.12,411.862,479.725,526.498,424.132,590.637,459.109,329.266,345.27,396.548,377.904,371.792,451.027,372.355,317.341,382.139,476.173,453.118,343.869,361.007,409.444,378.757,447.278,371.821,379.197,397.754,312.126,343.15,366.334,417.586,339.289,437.601,355.508,330.395,394.179,542.847,559.519,432.03,586.124
500.227,405.104,404.029,218.5,364.595,350.646,432.31,437.022,517.943,370.164,435.55,408.27,484.336,685.696,557.921,750.18,795.029,597.177,748.818,482.582,698.681,564.726,646.822,551.922,617.802,526.475,588.152,674.001,709.739,811.213,1160.292,892.165,721.239,857.013,683.363,842.664,762.956,720.455,711.916,663.652,617.048,738.547,741.75,665.927,787.791,708.59,951.764,1029.546,667.454,793.72,791.298,683.079,695.699,593.779,700.687,866.577,646.388,641.762,712.503,605.272,607.96,673.072,718.624,734.769,862.634,935.666,862.975,902.94,730.639,722.19,592.019,759.544,638.725,736.672,732.8,616.488,613.037,465.868,477.486,728.446,672.146,707.088,817.169,948.958,514.08,735.976,617.649,774.889,534.741,622.963,426.326,572.8,538.125,703.767,702.797,745.337,793.122,554.347,773.824,678.238,643.588,706.119,551.019,664.519,727.705,786.811,582.0,638.874,584.378,677.21,658.943,761.001,594.548,615.973,616.333,550.209,522.204,548.808,547.551,476.495,538.616,688.294,680.33,642.254,508.688,634.212,590.394,576.409,466.402,505.23,502.147,454.473,657.522,551.162,486.244,605.523,472.614,384.102,457.941,555.637,417.992,422.541,494.452,467.24,466.573,412.592,388.964,538.381,416.534,347.553,282.465,264.633,278.394,358.803,259.531,387.061,362.907,336.759,348.78,307.355,345.193,259.469,333.517,324.729,429.458,402.772,295.162,321.793,331.913,248.3,337.81,380.52,378.191,373.913,338.285,248.264,340.598,423.519,413.768,339.947,500.227
518.054,449.369,407.803,230.799,274.103,361.864,394.459,316.611,475.824,396.92,324.899,358.802,502.203,564.443,621.093,717.589,704.126,534.03,711.301,510.17,570.947,574.18,667.232,542.299,404.101,452.887,570.318,513.814,613.085,626.992,960.999,698.651,574.966,753.163,635.794,677.616,628.78,644.533,601.912,591.675,619.406,602.145,642.779,561.393,626.678,602.219,721.0,849.99,590.23,736.964,619.444,568.716,486.701,421.876,534.742,582.378,533.816,486.504,478.095,489.014,511.81,564.858,504.686,521.6,616.806,762.74,608.248,695.736,580.22,522.811,548.634,653.921,503.604,606.145,645.629,522.436,512.838,507.359,450.289,568.213,575.159,535.475,640.863,757.649,524.047,663.138,611.708,609.667,440.268,612.921,421.535,551.25,597.824,617.435,590.811,699.189,651.584,571.328,740.357,548.826,662.0,664.72,621.82,655.379,603.756,566.885,504.296,545.143,501.823,542.496,591.575,703.236,664.779,563.898,553.605,504.192,516.827,495.873,494.381,493.933,424.139,552.844,618.484,609.32,488.733,541.178,533.685,628.766,345.949,506.968,431.813,453.594,556.201,423.188,445.391,478.046,475.73,380.644,476.027,604.778,374.946,492.302,543.85,539.94,529.124,423.82,366.148,448.716,433.478,384.705,349.107,289.146,253.96,399.789,313.99,371.962,412.234,331.876,374.727,325.904,437.104,336.667,342.863,280.359,395.697,477.946,370.94,359.416,331.861,229.705,309.556,326.13,321.883,323.145,347.954,295.358,286.708,403.773,382.972,455.64,518.054
515.176,347.985,269.489,140.13,268.665,282.426,300.014,235.077,298.953,312.068,317.682,203.891,335.203,364.245,418.574,609.008,435.112,479.054,575.87,486.061,420.092,474.069,516.412,403.506,283.714,453.564,418.533,304.4,442.754,487.677,667.203,571.291,515.806,606.339,538.732,588.224,517.931,422.942,379.817,449.234,419.053,342.451,565.063,418.669,468.796,491.353,534.563,688.951,501.746,539.871,607.642,501.48,321.592,338.342,423.76,488.004,332.698,400.747,373.145,365.496,333.661,468.683,421.742,545.449,508.952,571.749,499.527,497.679,555.683,416.591,447.502,594.722,558.547,630.765,536.619,442.308,365.686,502.686,408.294,553.256,446.742,496.562,659.761,557.219,556.995,480.586,456.736,544.195,398.59,512.582,370.765,464.097,503.931,530.464,504.541,598.071,464.796,485.881,503.226,443.5,584.183,543.77,593.66,604.314,440.704,453.637,394.99,415.033,535.134,464.547,481.952,622.265,744.452,488.596,502.802,361.724,446.685,395.738,473.954,449.827,490.453,454.483,429.724,555.235,473.531,572.331,436.296,668.446,480.061,449.7,467.568,466.896,527.97,471.542,387.584,510.981,514.423,378.857,418.737,517.222,489.949,533.06,582.274,559.056,552.455,393.055,398.21,459.476,361.046,428.224,337.569,350.523,318.116,370.945,420.98,323.49,285.56,332.796,388.876,351.648,363.189,294.075,388.97,296.887,397.206,436.402,322.528,457.3,300.917,278.294,364.946,333.79,243.664,340.975,398.616,243.541,320.935,306.503,530.951,535.533,515.176
