0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
201.103,447.777,654.379,864.382,865.08,791.67,650.813,666.76,655.058,657.022,620.277,543.847,577.13,594.426,648.878,1357.065,808.13,991.389,780.876,700.242,663.099,616.958,508.711,473.323,547.954,621.454,644.873,668.904,631.125,932.545,797.881,633.86,501.935,531.6,527.583,495.663,651.261,482.322,528.819,539.897,550.07,404.341,538.159,458.94,517.433,438.002,654.385,550.078,433.312,591.433,577.088,625.737,572.772,567.675,559.414,451.538,415.566,372.2,465.121,495.482,374.492,784.698,555.662,329.481,299.305,279.549,471.558,526.212,486.165,331.484,323.878,311.416,399.777,410.904,505.557,315.155,219.768,720.583,493.107,233.193,133.185,157.736,314.113,155.313,315.967,292.855,202.87,263.723,281.187,218.472,241.812,240.251,220.161,236.443,197.371,219.283,203.142,448.764,299.111,260.23,283.462,237.16,295.648,255.456,192.461,310.259,51.41,455.012,306.797,139.258,123.459,323.793,301.319,142.177,192.215,95.041,117.453,31.291,70.147,46.96,201.103
529.01,237.085,512.562,768.634,881.867,797.695,860.57,784.301,788.92,732.914,803.135,987.148,827.904,824.001,832.009,1275.966,933.257,1095.608,943.868,1006.788,770.321,995.349,657.084,600.329,634.178,557.212,636.039,647.159,712.109,993.561,772.461,647.857,573.003,516.972,482.006,443.774,741.012,458.207,528.937,547.531,576.706,455.859,592.496,482.778,470.753,399.347,655.067,525.001,451.497,613.979,642.955,657.825,500.436,469.065,506.124,526.588,515.333,552.422,764.322,831.562,766.929,852.011,724.288,577.759,471.003,554.271,639.031,644.06,657.176,524.323,620.364,588.382,583.206,675.314,709.207,486.246,507.438,794.016,763.565,342.343,409.202,261.01,464.418,437.729,508.309,462.186,487.987,501.535,528.988,424.334,365.769,408.58,325.752,377.834,325.076,269.922,361.99,653.645,386.216,446.257,397.646,516.709,470.218,419.136,390.077,382.054,318.735,517.769,441.774,303.871,180.953,496.29,472.849,303.644,437.534,268.647,286.629,173.062,222.753,254.028,529.01
748.977,45.918,217.124,261.466,365.389,427.156,448.794,338.775,488.595,438.613,485.858,715.627,581.575,456.006,706.497,570.773,534.729,684.862,509.984,564.03,392.27,766.413,357.606,380.509,323.561,395.063,403.081,384.631,387.25,524.557,409.743,388.296,439.36,269.118,317.786,229.68,426.499,259.74,441.48,246.295,468.32,335.165,428.838,259.196,305.19,292.587,356.194,311.958,266.826,355.045,459.236,448.944,347.214,316.088,365.365,415.169,441.345,649.007,807.368,840.379,943.348,800.101,854.688,639.356,578.35,575.363,526.428,740.536,947.197,528.025,627.195,584.901,615.431,617.302,626.579,717.503,597.589,705.0,906.556,461.844,451.221,493.24,524.647,535.444,397.607,504.787,575.026,649.104,631.996,484.086,620.021,482.933,517.463,399.784,421.121,364.168,354.557,644.201,452.339,516.536,350.915,444.269,507.624,346.201,273.577,355.625,366.005,446.51,298.742,231.876,230.108,494.646,379.799,500.211,384.07,270.608,354.713,258.521,299.41,599.235,748.977
728.792,52.827,211.299,208.721,159.737,343.114,264.252,297.336,303.031,281.232,269.891,306.559,352.196,286.938,746.444,325.149,346.947,400.89,254.149,340.496,228.171,443.873,269.422,279.796,229.672,256.987,261.108,213.133,249.976,279.739,353.87,350.85,349.734,198.501,243.272,218.547,422.245,216.798,245.643,283.848,403.815,303.559,344.935,201.439,332.516,396.123,242.838,272.165,305.346,311.028,287.199,422.927,360.109,254.113,335.002,244.606,347.153,552.356,775.993,647.529,678.065,594.476,767.661,599.598,416.005,321.824,340.118,554.705,1147.863,390.069,394.442,398.423,600.375,365.637,557.732,549.01,413.616,371.945,686.009,375.165,270.742,449.425,207.85,378.49,195.567,406.677,313.273,352.927,435.668,231.974,415.95,240.657,317.859,439.676,343.444,309.38,303.023,542.785,395.546,477.883,232.782,225.287,289.206,160.376,146.146,173.731,152.718,239.029,111.03,148.58,115.132,234.133,144.595,482.93,325.91,297.457,197.441,168.674,344.363,561.714,728.792
582.869,17.145,154.477,195.024,160.756,376.16,372.999,336.239,268.622,229.515,178.173,279.392,287.209,285.953,829.867,312.648,336.855,496.485,282.598,424.404,307.096,184.589,170.566,292.492,258.093,146.06,173.739,165.667,270.773,132.276,267.064,246.376,324.234,142.649,190.432,159.203,406.405,175.003,166.751,196.502,195.136,155.086,122.502,134.356,120.851,182.362,273.789,156.407,246.295,118.729,205.768,325.611,258.453,135.128,261.531,171.829,183.62,232.825,434.788,313.178,243.369,334.96,450.656,372.95,214.127,126.773,87.315,177.433,739.928,172.6,105.566,141.634,201.545,120.072,518.817,232.787,87.378,101.286,306.394,94.04,76.066,103.518,12.019,94.161,32.875,120.286,110.361,36.941,43.122,33.292,64.77,14.908,36.264,154.436,79.096,86.158,66.067,217.771,63.564,113.098,36.656,74.87,42.173,36.215,12.122,27.882,17.238,23.826,18.09,11.762,22.772,13.929,7.172,195.74,98.614,74.047,51.717,64.438,123.066,230.443,582.869
404.014,7.752,128.081,135.694,187.968,317.605,278.341,358.837,250.022,261.062,182.328,197.327,219.297,262.968,669.733,268.437,430.584,661.521,336.64,501.668,276.462,240.294,189.186,198.683,266.703,110.36,75.233,73.923,212.931,109.985,189.163,179.253,270.019,270.563,203.869,160.699,426.322,146.944,87.865,203.813,207.808,159.369,98.015,201.545,87.151,190.551,326.473,207.936,235.035,167.525,205.541,318.265,308.043,175.431,338.074,136.343,98.428,92.209,139.468,124.621,87.895,121.137,189.875,150.745,87.679,35.574,56.788,91.109,353.051,112.864,104.026,26.385,106.382,31.681,395.628,190.603,12.042,12.6,201.545,10.655,4.997,28.644,1.688,9.769,0.71,184.246,105.784,0.0,6.647,0.0,16.857,0.0,0.0,0.014,5.555,4.963,1.161,32.803,0.3,9.485,1.646,14.718,3.012,14.695,0.079,1.183,0.0,0.926,1.057,5.582,1.178,2.922,17.132,15.37,49.217,13.19,6.009,22.128,14.687,21.714,404.014
475.142,68.714,318.466,394.679,398.165,581.574,486.55,528.782,411.428,433.721,413.003,369.302,351.75,445.333,712.106,587.415,669.99,830.318,714.145,607.839,397.386,376.359,348.161,244.197,343.025,243.914,157.474,166.96,280.702,210.182,224.641,340.143,391.956,461.544,260.088,262.669,362.323,255.535,276.163,334.926,279.179,335.724,207.143,192.335,221.003,303.93,341.78,294.107,252.215,279.398,316.917,308.517,370.583,260.681,275.067,111.276,211.753,153.134,96.855,107.107,210.095,157.262,188.07,230.24,244.668,65.633,175.379,145.986,292.93,177.665,201.423,122.049,173.412,95.467,324.311,301.967,60.777,147.391,439.26,139.785,91.158,13.871,27.387,89.188,36.715,136.856,171.858,32.854,129.229,2.53,223.137,17.26,44.082,22.901,68.568,2.616,2.524,100.736,5.352,3.01,86.239,62.068,48.064,210.989,63.191,79.578,3.213,59.123,5.213,67.093,27.455,57.922,183.081,48.003,250.561,254.407,83.431,155.39,105.017,48.214,475.142
757.639,60.628,182.123,452.6,550.324,617.187,527.411,510.598,369.979,472.577,663.965,746.208,591.274,664.873,923.245,774.679,705.875,828.576,930.299,640.269,503.681,338.25,407.995,236.195,262.299,224.648,86.105,209.54,225.633,178.131,236.174,411.769,447.444,665.892,242.884,264.178,271.912,232.688,217.77,295.346,264.322,235.555,322.385,174.218,217.466,254.106,317.53,229.21,220.354,189.352,292.055,454.437,320.21,194.436,168.299,132.486,125.401,103.006,95.927,152.775,298.084,78.394,144.003,150.14,374.386,98.774,229.194,227.684,251.555,116.971,176.896,98.597,178.865,44.205,220.315,341.022,198.979,292.107,288.101,428.115,307.113,8.722,30.01,136.486,46.478,36.655,95.447,39.613,243.317,58.935,530.336,126.101,220.871,112.54,214.015,87.062,79.911,238.378,55.669,78.641,379.204,254.216,167.936,477.788,209.015,93.129,129.023,163.383,19.537,130.307,68.865,194.121,144.676,154.889,443.227,479.302,179.017,435.564,321.045,231.193,757.639
497.816,6.881,88.208,149.626,182.699,203.118,342.944,212.877,232.88,194.223,427.691,575.014,344.093,472.054,688.67,501.098,483.492,513.927,823.419,452.299,374.74,217.881,233.942,239.313,181.653,129.186,137.666,120.879,79.302,65.83,252.248,259.705,556.834,554.212,128.02,167.032,170.913,128.238,61.49,134.292,81.443,184.332,145.855,154.558,60.141,179.148,204.344,160.494,170.228,148.816,188.434,379.767,184.12,102.824,147.907,103.702,47.742,133.701,53.239,67.922,145.782,56.718,85.736,94.647,199.248,117.4,94.631,77.8,107.854,32.547,113.049,76.701,71.825,47.888,93.904,82.039,127.454,150.086,137.454,454.728,319.386,1.958,40.987,6.957,21.238,0.0,26.573,2.277,140.855,10.996,481.218,94.637,155.259,118.092,152.486,99.052,67.426,141.972,87.626,112.508,217.979,242.225,121.71,299.417,143.397,54.753,119.521,245.855,4.623,64.552,22.894,78.678,24.932,113.32,143.178,154.054,59.247,164.858,131.425,234.779,497.816
73.731,2.24,157.537,99.098,65.129,118.242,161.238,125.529,145.974,77.293,194.189,323.922,194.244,244.068,538.193,429.38,410.496,429.337,781.295,271.436,248.428,113.129,221.778,208.419,274.932,122.213,190.869,65.157,10.928,52.303,137.524,73.283,301.509,504.555,74.872,126.79,76.349,68.416,52.811,165.689,21.705,67.566,73.831,172.488,88.373,90.878,100.188,194.64,66.521,52.693,59.675,136.881,126.832,23.132,28.263,67.021,0.0,36.677,8.833,3.573,30.438,23.456,0.0,2.722,74.44,42.733,4.426,0.0,60.763,1.182,117.295,38.579,43.974,1.993,22.905,12.936,62.357,16.752,47.172,272.893,187.67,0.0,55.41,0.0,0.13,2.53,0.0,0.0,53.891,0.0,178.535,13.214,27.705,78.464,4.05,6.052,17.475,36.064,50.131,31.155,42.319,30.697,60.097,41.954,55.957,82.735,4.038,110.127,0.545,30.618,0.712,23.084,14.606,7.37,11.663,2.942,12.243,32.229,24.183,83.815,73.731
