0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
29.232,127.642,326.623,437.531,70.975,342.852,128.57,53.275,59.082,16.717,49.922,144.553,89.448,546.594,108.548,54.535,117.387,91.303,205.918,135.037,239.875,112.625,199.111,159.679,153.151,132.157,186.583,206.364,53.417,128.456,206.914,169.053,197.18,123.737,274.433,123.872,60.834,139.548,126.081,188.673,200.356,338.12,200.428,132.467,142.43,174.122,295.06,379.688,285.274,239.692,304.486,327.635,247.985,430.947,319.205,339.699,381.736,286.268,196.455,116.345,336.99,152.401,190.304,271.855,340.624,123.513,83.589,381.194,163.993,166.283,232.986,331.922,447.39,155.028,188.785,135.631,97.74,252.471,244.217,158.0,96.788,88.379,158.928,181.762,152.734,116.338,123.559,87.571,45.115,15.684,133.341,137.76,128.613,62.305,113.794,40.17,115.464,96.96,113.196,130.656,46.388,59.514,46.124,31.81,24.217,72.282,32.973,22.447,12.165,54.687,54.525,80.813,55.289,62.987,39.611,32.773,59.733,78.266,45.049,8.257,29.232
7.868,199.154,398.621,558.653,122.424,358.178,146.436,67.858,30.706,44.601,76.123,140.669,44.946,403.819,101.03,97.222,133.72,161.093,234.837,344.787,164.09,162.655,107.371,185.792,249.089,149.759,153.271,169.88,106.715,146.521,161.03,147.312,113.963,193.139,286.209,154.504,137.743,231.23,141.294,224.232,277.041,310.502,275.081,230.305,282.255,261.227,318.676,352.91,431.658,362.338,436.205,544.683,315.484,446.584,402.608,303.981,315.835,425.603,323.276,200.581,337.571,214.819,284.007,238.175,416.24,190.221,242.677,400.563,208.155,316.95,267.703,315.445,387.607,308.881,355.922,179.694,169.949,441.517,283.558,273.322,209.804,206.398,234.412,266.32,256.531,210.146,255.672,199.469,108.08,89.866,229.671,120.313,84.697,49.785,179.884,37.539,95.459,118.706,154.682,90.164,69.644,146.715,45.28,46.978,79.643,48.83,62.054,40.254,52.647,49.045,83.989,128.564,112.317,63.949,58.527,36.678,40.278,56.181,30.499,20.102,7.868
27.226,232.377,449.016,458.985,290.186,469.373,283.936,223.682,181.713,141.6,243.084,292.895,118.95,284.759,202.357,144.61,219.389,318.575,346.376,496.603,231.31,313.946,143.344,246.614,235.808,164.048,191.061,218.975,163.68,152.788,207.656,237.929,195.29,273.334,313.669,212.663,114.991,267.988,256.618,300.295,362.727,344.843,327.739,318.687,328.281,277.942,261.62,445.809,435.666,410.856,524.055,623.296,481.423,525.044,411.465,335.696,317.089,476.912,416.783,215.579,350.28,251.232,275.574,326.576,506.137,303.921,338.157,387.817,267.881,583.318,363.613,373.833,397.541,575.418,405.723,308.826,395.875,572.215,323.71,405.249,325.157,397.893,331.967,443.385,442.46,287.343,354.237,281.431,212.665,336.611,382.073,157.061,226.213,162.482,264.92,96.85,197.68,212.842,137.242,141.551,223.253,218.456,122.595,171.167,92.164,165.589,185.109,75.435,85.55,109.216,185.434,127.936,214.581,195.247,136.327,149.852,164.654,98.339,63.357,44.003,27.226
60.807,306.564,409.935,562.331,413.998,754.841,468.374,386.17,209.658,183.39,290.036,350.139,233.201,356.603,258.345,369.158,295.438,351.094,391.489,661.455,377.713,311.99,211.407,318.46,260.288,207.098,360.792,332.161,201.457,221.353,237.203,237.582,230.793,334.345,343.094,274.603,178.725,435.34,263.067,220.098,334.309,318.911,366.017,392.805,363.697,273.023,241.897,357.073,364.84,436.801,523.059,555.67,429.524,517.356,366.843,304.908,348.241,516.162,453.314,292.401,418.475,352.494,300.446,312.037,620.455,259.403,323.733,307.555,358.843,720.372,365.301,385.85,385.76,693.107,342.526,344.454,370.379,581.33,365.742,555.98,381.065,384.002,363.755,545.866,439.221,346.848,454.177,316.385,384.176,451.503,365.262,305.911,334.571,276.458,421.794,242.937,340.097,310.162,319.904,325.023,426.31,290.718,297.182,385.192,244.475,254.041,367.223,184.186,150.328,223.92,329.343,175.187,237.137,246.975,206.072,173.181,260.337,104.614,139.515,52.945,60.807
193.816,419.834,358.658,460.326,347.783,743.515,604.42,475.295,291.515,245.087,363.771,366.202,376.942,429.04,339.595,570.169,428.743,385.708,523.418,562.797,421.414,318.527,326.425,296.5,317.353,200.835,590.496,322.192,282.237,232.182,248.45,232.998,350.048,301.889,375.098,392.335,291.796,426.79,249.08,191.354,324.067,181.83,455.965,485.538,361.635,252.663,235.504,303.569,350.875,433.772,503.869,445.018,452.409,457.535,366.828,365.783,262.477,372.02,381.696,325.266,361.739,328.441,298.237,261.891,456.647,234.125,295.221,282.067,345.198,611.635,372.106,373.699,350.863,538.682,360.164,342.666,321.904,556.632,275.199,492.138,428.428,318.296,292.466,414.535,427.995,397.454,448.594,329.137,342.245,348.422,331.935,246.06,351.556,340.153,367.761,399.977,335.358,397.664,406.103,419.201,480.24,434.357,390.956,447.424,297.873,361.722,412.935,175.928,198.336,371.173,354.494,283.512,271.858,299.92,287.99,292.55,294.545,151.491,219.231,116.528,193.816
296.299,402.734,455.271,540.639,302.131,526.282,604.618,469.061,309.078,247.237,382.13,409.792,391.118,544.804,474.268,485.537,521.405,426.367,444.837,410.162,409.665,300.173,316.786,308.214,385.158,276.627,528.115,261.442,290.345,294.594,280.575,299.416,375.011,283.593,468.835,424.652,332.722,457.886,197.963,104.606,343.655,180.187,529.685,403.259,223.906,181.746,266.146,364.47,359.102,352.258,436.149,513.029,468.402,448.879,318.699,379.521,316.215,295.74,347.074,244.633,394.777,372.548,299.975,158.662,326.067,269.767,220.108,263.177,411.49,540.473,346.378,319.163,206.992,380.892,301.743,373.086,370.326,531.358,299.366,342.498,383.628,279.808,219.738,373.965,458.132,336.257,491.77,223.218,365.502,236.065,285.171,328.916,328.919,264.546,311.454,281.274,356.932,331.941,290.677,437.965,466.159,425.958,401.699,496.597,338.606,328.408,349.3,223.779,195.455,288.226,313.758,348.818,305.707,238.319,255.994,283.147,167.301,124.517,246.744,174.996,296.299
223.136,282.524,426.627,313.039,224.199,359.069,539.199,343.733,202.947,218.276,395.184,385.937,307.672,452.896,409.777,506.273,446.138,353.158,344.901,375.918,278.124,220.392,321.349,319.63,288.094,263.471,486.645,273.527,319.866,173.21,200.792,226.935,323.329,216.294,449.209,327.546,186.949,284.922,63.773,38.714,170.741,176.617,494.483,233.368,277.085,135.697,239.539,355.496,408.452,328.808,355.735,416.475,389.834,430.944,330.66,346.996,345.845,157.396,235.728,176.089,357.125,333.452,305.707,208.604,274.343,160.896,270.722,258.373,429.201,379.336,212.341,231.921,191.211,331.988,306.706,405.025,382.411,387.173,189.482,246.46,361.922,239.369,162.191,353.03,429.635,280.196,416.683,166.333,312.936,225.669,255.872,289.455,312.825,181.496,192.073,220.204,186.284,397.293,297.727,531.787,449.907,330.097,357.916,455.518,409.164,302.621,304.237,191.065,122.811,331.711,265.775,333.898,288.654,64.33,158.188,165.945,120.11,79.819,206.628,253.498,223.136
222.284,190.112,318.096,135.594,96.128,295.056,572.05,280.087,71.792,134.286,343.707,266.983,241.498,475.59,419.088,454.007,330.648,271.563,222.315,169.091,172.602,157.304,235.107,268.842,240.09,195.624,297.547,211.635,168.254,116.978,116.477,149.022,145.737,161.362,315.676,245.113,152.411,223.627,37.817,52.995,171.412,134.654,564.442,178.566,312.904,178.0,263.648,339.06,282.511,185.308,341.502,425.466,230.678,445.242,329.068,307.568,168.28,101.034,235.886,161.774,256.586,249.64,281.967,137.868,114.499,122.748,230.897,168.005,399.162,387.36,172.002,188.069,190.428,308.098,246.579,294.453,208.291,167.192,165.35,228.599,271.256,252.142,99.316,317.184,379.588,167.061,338.731,170.515,203.994,129.8,63.855,160.976,195.426,153.481,230.715,257.361,134.546,380.947,296.795,462.372,359.411,393.486,374.047,421.338,397.253,321.998,362.575,146.531,100.517,430.767,357.932,234.007,290.013,49.957,149.821,112.188,209.298,45.255,214.715,257.449,222.284
227.101,87.547,169.517,70.055,52.211,88.085,520.894,89.358,5.971,75.834,393.602,101.021,112.939,421.488,327.867,383.675,204.63,219.314,158.399,78.573,74.534,169.8,154.233,224.839,261.183,135.773,144.42,138.058,153.186,166.798,90.591,102.279,153.604,205.331,223.841,183.55,62.63,166.154,55.987,37.592,74.838,164.708,457.122,125.028,305.983,216.012,207.106,289.897,280.106,180.869,306.496,298.89,188.528,321.13,253.145,254.096,93.591,47.06,162.233,242.545,220.257,270.46,333.224,217.076,127.381,86.826,218.993,162.87,352.837,351.015,130.141,125.171,146.18,253.164,235.496,217.426,201.701,157.967,175.824,168.917,230.934,260.924,131.319,177.509,234.086,154.166,189.587,101.073,121.391,52.684,26.139,19.085,89.481,145.695,142.571,180.044,128.624,286.152,224.229,239.123,162.462,393.37,273.184,415.456,424.194,422.539,342.556,156.869,103.654,440.809,284.389,146.494,144.705,41.647,121.161,161.916,228.988,66.41,154.759,349.293,227.101
263.967,35.391,99.047,19.117,38.234,46.289,388.645,26.148,7.983,69.46,282.47,46.135,41.848,292.251,171.357,273.903,151.109,196.504,57.357,12.882,14.87,59.612,106.031,170.276,253.632,19.209,54.304,71.938,187.137,167.763,33.928,108.577,230.033,191.207,211.278,71.49,27.679,117.937,62.389,79.545,70.417,232.011,383.56,121.936,309.02,367.64,221.695,300.842,301.845,193.955,385.832,292.199,172.572,302.661,228.339,197.21,134.161,57.724,172.06,226.014,202.582,290.574,411.12,246.801,175.023,196.823,256.695,177.112,336.35,261.647,155.811,230.35,233.154,240.309,200.468,286.256,221.097,185.704,323.306,272.939,152.824,215.588,175.529,233.754,227.573,156.862,202.564,192.743,93.054,128.398,67.173,21.479,109.887,61.129,150.581,52.891,63.958,157.979,125.381,133.161,38.598,233.722,152.602,412.184,330.695,389.849,317.419,167.608,84.946,298.727,193.139,148.042,64.16,70.648,67.545,193.019,252.075,107.299,109.152,293.737,263.967
