0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
380.762,228.33,382.574,443.458,430.196,516.324,464.47,407.892,376.393,257.474,296.38,259.301,347.542,238.287,221.105,332.83,360.419,443.121,495.637,446.187,517.842,435.741,413.094,394.516,488.245,536.59,567.805,618.525,439.214,491.24,546.35,501.505,574.686,569.316,503.485,631.972,676.328,854.524,572.327,531.42,661.528,647.929,680.288,688.466,613.731,557.402,499.649,590.881,563.301,379.057,413.815,455.94,420.412,560.405,646.036,537.442,465.321,476.958,442.984,360.601,320.792,517.72,395.529,388.837,271.466,272.473,303.023,247.521,428.033,436.34,222.424,552.668,238.134,653.989,374.051,128.484,131.462,177.539,94.692,255.794,427.905,423.572,216.675,436.283,301.628,454.681,260.786,485.087,325.343,38.113,45.873,22.047,166.533,650.425,488.205,347.373,190.991,39.429,12.307,48.861,13.402,30.005,94.295,186.109,331.565,511.747,340.097,126.655,558.685,429.16,450.917,316.202,215.481,295.899,345.191,410.499,589.398,401.503,266.382,310.699,380.762
611.237,119.304,224.584,440.271,381.432,410.432,403.362,318.175,285.112,184.417,239.171,165.195,201.919,148.266,128.587,191.924,333.519,308.324,451.795,431.495,409.446,330.46,292.983,332.858,266.269,425.559,389.405,471.104,381.724,429.667,467.665,427.317,471.586,482.036,426.584,481.292,478.849,597.718,449.1,479.872,708.957,424.365,545.638,660.619,520.718,436.297,460.953,469.841,503.626,274.766,253.488,335.069,255.864,362.733,435.075,344.295,366.284,322.35,283.582,278.205,211.502,263.593,251.189,299.262,133.714,134.533,180.707,191.239,240.519,413.621,121.862,705.771,150.768,493.882,275.49,119.258,166.603,194.798,123.856,184.81,306.597,222.29,138.173,395.919,474.567,619.538,530.86,785.218,575.609,167.721,140.001,76.336,143.247,684.466,801.203,840.814,502.159,59.501,62.865,134.038,68.904,117.347,116.178,392.531,558.442,643.793,617.58,227.687,653.768,566.47,608.629,608.0,365.601,365.583,500.581,617.185,824.29,515.19,265.677,511.903,611.237
853.153,248.22,553.075,734.806,797.406,715.98,667.759,777.383,736.773,501.568,447.795,524.204,566.555,575.747,617.863,567.681,716.783,710.988,897.257,663.303,720.945,708.68,494.888,563.827,387.238,625.633,623.826,719.996,726.055,616.336,693.108,540.9,563.362,586.305,653.29,598.275,604.051,541.539,437.599,468.533,683.154,479.1,650.88,710.01,674.943,408.066,526.646,511.431,448.7,163.799,160.326,217.439,210.327,225.034,318.449,271.053,227.024,213.323,187.36,212.848,194.281,193.616,340.583,222.5,186.417,215.572,212.803,236.582,281.019,581.998,427.595,948.171,406.14,391.604,279.396,400.246,269.253,333.981,230.309,258.873,503.612,454.765,335.748,499.543,777.379,874.831,746.116,758.718,649.532,559.616,328.419,186.875,302.451,943.633,1106.165,1063.34,1088.803,292.125,267.581,216.603,304.288,312.235,508.333,668.245,833.181,685.151,1010.063,522.837,850.212,907.607,900.183,711.092,445.957,582.925,592.409,763.45,658.277,583.375,416.939,778.226,853.153
953.021,838.023,1287.797,1410.177,1436.263,1306.559,1386.135,1429.909,1570.193,1263.282,1111.338,1203.521,1409.647,1460.861,1485.278,1361.985,1485.738,1623.631,1842.126,1461.156,1321.277,1296.975,1090.342,943.685,837.501,1092.421,1092.311,1333.411,1105.261,1101.505,1145.83,978.715,1073.436,983.541,1119.599,1172.61,910.407,910.696,788.317,740.249,921.052,822.157,899.93,960.713,876.493,740.839,842.025,870.169,812.279,414.356,480.613,676.234,545.212,467.623,702.767,524.818,449.126,491.669,397.92,528.126,356.8,397.965,453.117,404.799,532.037,583.549,672.865,431.427,715.66,848.322,1099.546,1292.078,1020.851,640.468,597.666,995.836,681.394,628.788,576.348,696.049,948.945,1081.091,725.579,863.203,1015.502,1024.043,1025.825,1014.12,889.949,842.503,570.343,462.615,559.053,1244.77,1229.693,1058.933,1243.443,524.973,439.452,527.981,492.734,682.326,848.771,961.777,1202.324,893.968,1219.126,788.077,1166.901,1117.008,1241.196,611.335,562.213,644.406,743.12,762.399,636.903,650.678,584.358,766.538,953.021
779.857,1274.609,1753.079,1626.923,1740.708,1667.658,1738.353,1867.79,1766.36,1677.246,1706.511,1680.301,1729.233,1748.494,1752.851,1676.891,1779.854,2004.015,2241.306,1898.339,1741.558,1827.391,1655.086,1499.217,1410.061,1535.921,1644.26,1879.699,1555.534,1583.506,1557.168,1424.193,1540.291,1551.167,1746.839,1606.631,1323.73,1155.687,1201.772,1080.635,1240.04,1166.588,1290.021,1309.428,1136.761,1048.177,1172.681,1312.606,1240.236,835.263,1013.844,1004.879,931.493,893.016,1091.11,824.301,851.204,887.394,861.661,979.915,751.81,842.54,774.811,948.133,698.213,967.41,1169.093,759.657,1150.802,1242.901,1529.287,1386.464,1514.452,978.343,909.986,1271.221,998.523,849.828,913.201,1124.629,1202.156,1376.782,963.113,1317.545,1345.742,1170.566,1311.126,1294.389,1135.543,1147.588,779.86,662.205,776.892,988.087,921.944,780.913,932.513,593.43,603.087,508.301,525.774,635.89,780.768,979.601,1096.655,980.588,988.626,770.041,945.126,1059.426,1193.681,734.543,466.837,501.924,794.896,571.956,444.504,582.666,651.403,771.506,779.857
904.492,958.282,1284.626,1106.107,1106.176,1115.096,1409.796,1277.125,1171.54,1130.643,1296.311,1117.179,1099.328,1023.915,1035.257,1087.342,1174.456,1321.286,1397.963,1457.781,1393.212,1452.149,1429.687,1383.951,1195.545,1369.127,1497.349,1489.953,1265.228,1327.878,1211.896,1314.606,1345.466,1499.956,1581.942,1286.124,1179.882,961.565,1097.908,1130.358,1166.141,1154.736,1149.735,1272.982,1121.322,1064.523,1165.503,1336.906,1316.366,985.986,1223.073,1007.099,905.901,984.29,1028.297,912.809,976.767,1002.222,1169.173,952.349,780.676,882.359,805.982,996.29,706.279,859.934,1271.174,863.091,1030.77,1318.894,1409.737,1244.002,1383.666,1144.335,780.707,1108.029,887.351,765.17,779.474,1076.428,1130.315,1469.47,796.135,1369.798,1516.681,1154.957,1290.973,1077.12,1015.128,972.309,656.02,630.407,678.602,686.823,547.093,446.643,497.957,542.642,415.523,404.026,309.578,421.523,506.572,824.217,794.021,597.443,671.834,497.079,591.053,611.968,721.862,541.215,327.06,343.614,560.39,318.327,259.17,457.007,686.193,864.543,904.492
871.605,283.997,559.804,439.974,348.141,414.342,725.914,518.917,365.657,423.225,537.737,470.861,358.301,341.872,399.801,366.932,366.51,562.385,452.56,617.539,589.15,744.576,712.781,853.423,737.794,778.481,872.078,852.425,618.629,809.934,653.025,752.407,758.727,811.483,862.865,745.951,687.628,596.502,597.982,588.253,886.807,628.949,659.723,809.652,739.075,707.611,836.615,911.606,939.563,648.975,804.097,712.24,639.261,743.451,796.202,761.95,722.344,798.913,1019.33,645.77,440.111,493.792,498.479,824.31,472.59,667.85,1120.397,692.733,758.02,945.633,1258.511,953.414,873.5,1164.705,578.907,664.377,637.001,571.609,488.722,708.304,994.211,1449.791,627.652,1133.8,1462.786,1002.194,1250.115,797.01,889.035,665.383,533.894,458.182,694.177,614.177,477.51,337.321,295.497,401.582,340.444,357.126,252.212,382.423,373.121,849.978,633.731,341.43,551.727,508.64,589.372,401.296,427.599,286.043,241.327,313.324,319.583,257.706,242.349,477.875,767.534,928.208,871.605
641.216,22.114,135.769,181.865,140.463,144.391,275.332,160.219,154.047,156.401,213.134,247.632,267.338,141.046,135.537,156.356,101.424,227.574,185.865,128.157,202.842,307.144,366.72,360.616,407.143,329.01,394.276,302.207,295.368,376.236,281.126,243.848,232.811,368.882,480.135,217.615,244.617,159.695,155.741,207.063,589.45,222.92,176.357,318.093,246.074,375.405,440.18,539.733,588.946,261.105,337.926,391.202,315.387,415.137,468.707,454.04,439.734,432.185,697.764,345.121,261.906,327.825,356.554,732.872,335.319,440.835,891.787,585.238,863.268,828.991,1124.341,627.371,825.488,1043.033,467.4,455.154,605.427,449.702,270.704,565.556,649.468,1207.814,462.099,964.569,1123.431,859.871,1079.145,690.561,679.718,555.125,522.431,486.907,473.476,566.752,627.211,489.025,421.128,576.932,520.362,436.261,470.656,537.144,482.336,898.635,772.766,525.617,593.466,736.499,585.918,405.255,531.495,390.996,292.717,378.355,258.113,353.393,300.325,546.188,745.21,757.334,641.216
500.077,89.59,219.691,385.67,220.672,214.959,278.003,273.92,306.71,214.647,229.094,337.23,400.69,340.794,165.439,227.378,277.346,359.472,330.723,304.182,358.637,252.649,342.767,303.541,276.341,220.435,343.763,403.797,434.189,333.541,288.972,200.342,269.951,261.153,461.312,196.44,213.823,322.254,257.336,172.258,328.293,207.047,213.308,178.167,234.141,169.746,321.806,337.147,435.164,218.061,323.266,398.466,270.968,293.42,324.642,151.851,197.588,314.983,606.775,377.268,215.191,341.092,387.106,612.32,289.609,517.171,746.393,610.97,946.416,929.283,922.273,605.702,658.266,781.976,430.016,493.321,687.409,423.295,374.681,493.609,536.248,1037.597,434.869,657.327,674.909,557.544,688.616,499.471,459.795,425.85,420.547,439.984,539.683,396.075,572.154,418.678,355.515,486.235,494.685,374.779,398.277,450.088,559.179,758.509,601.617,500.519,343.471,641.466,423.113,639.587,425.403,416.254,310.786,427.846,388.551,546.73,415.724,538.306,676.091,791.234,500.077
705.309,65.122,167.11,389.287,159.173,200.48,230.814,282.262,208.239,127.085,178.176,166.538,142.643,198.472,151.91,125.119,181.954,357.055,213.994,249.844,275.611,227.092,308.943,293.078,293.632,307.207,400.03,330.325,354.76,384.076,292.789,279.628,208.15,291.53,538.159,317.584,261.092,315.143,341.601,316.896,330.21,284.922,292.15,239.514,310.752,174.732,253.551,246.202,488.225,230.326,176.4,339.474,337.836,179.83,253.524,102.061,72.254,137.965,467.746,272.491,105.017,234.296,254.203,538.537,273.39,339.51,677.899,523.697,731.718,892.663,709.066,405.449,309.836,384.654,393.632,433.383,738.69,457.756,257.203,297.934,443.102,835.09,264.887,358.013,323.809,248.01,237.639,257.555,361.268,252.872,287.771,285.396,290.465,229.835,380.821,244.545,232.282,305.084,307.585,232.577,251.525,263.419,317.485,508.342,264.648,424.69,251.061,344.574,432.918,790.603,408.024,460.858,272.067,501.969,270.382,425.719,330.478,557.611,651.696,978.822,705.309
1137.167,31.697,92.473,136.749,69.891,143.044,129.354,158.803,184.876,108.779,84.197,47.135,128.672,132.291,121.335,78.122,112.555,342.287,112.786,91.935,127.52,210.585,181.256,80.584,127.247,173.47,184.343,196.825,164.69,356.924,411.174,115.703,122.038,143.628,291.366,216.161,164.013,234.971,264.218,170.554,223.866,113.346,173.317,147.052,165.384,90.821,47.993,37.208,292.015,45.514,46.35,77.738,97.452,22.546,107.335,0.152,19.253,35.049,305.95,86.896,67.127,120.103,81.36,327.362,207.28,102.239,405.702,405.934,427.975,438.344,411.377,108.014,263.093,104.648,203.883,430.194,638.972,190.189,107.429,155.945,242.278,627.6,163.029,210.293,118.359,61.544,157.94,80.516,164.353,131.638,171.986,179.15,62.738,372.444,471.272,365.434,166.552,410.476,414.142,273.059,140.331,503.736,414.943,608.789,410.081,404.647,290.367,485.879,731.044,841.522,742.935,837.427,619.237,767.896,478.93,795.531,509.425,788.885,1132.451,1456.468,1137.167
1202.297,15.391,151.004,122.206,98.14,99.71,98.098,133.059,75.668,114.865,116.498,97.373,152.561,137.401,59.44,34.519,118.884,284.418,122.414,161.032,114.765,160.326,125.463,35.86,151.484,192.317,259.795,169.432,174.629,310.859,678.779,96.964,106.587,94.552,237.788,191.514,274.718,181.498,286.703,143.636,188.523,158.544,176.965,171.085,164.972,30.885,102.178,11.705,286.402,12.346,14.181,64.04,19.387,44.463,36.321,3.736,64.139,96.276,277.785,137.254,135.076,241.051,112.82,467.536,305.314,209.743,486.59,553.158,502.529,320.19,286.988,99.769,259.559,56.178,145.926,672.156,636.594,57.622,121.966,332.769,320.6,425.798,242.953,240.695,163.786,72.574,154.253,111.291,212.104,247.757,158.657,123.068,148.95,603.841,554.241,590.672,291.426,668.447,780.434,314.161,200.428,577.44,661.86,788.448,602.185,592.554,387.716,608.284,958.429,1015.606,1098.306,1112.601,870.742,910.439,882.383,1208.181,765.282,1126.032,1375.742,1676.567,1202.297
