0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
270.323,265.745,262.308,269.014,281.491,270.323,289.678,286.963,274.702,272.059,277.617,307.036,314.614,310.404,305.127,298.51,290.439,283.517,299.807,301.119,302.715,285.851,270.686,279.235,275.915,265.907,276.404,279.704,276.237,266.91,284.743,276.825,269.993,268.679,261.652,267.347,272.835,277.752,265.522,269.345,265.208,271.299,271.864,262.967,268.745,264.18,268.382,261.537,263.01,264.022,263.062,259.523,257.869,263.576,259.555,253.025,257.122,253.462,254.434,251.388,255.338,250.244,252.819,260.681,253.891,257.691,255.602,256.278,261.874,251.004,253.397,255.654,253.548,253.962,254.722,257.651,245.322,252.452,251.837,258.085,251.502,252.106,255.829,256.434,252.207,250.628,255.639,254.146,254.327,254.061,253.716,257.089,261.387,255.509,262.172,254.551,253.41,262.004,256.894,263.731,258.269,254.838,256.951,258.748,253.16,257.87,259.356,254.917,256.491,256.04,264.399,260.144,256.418,260.15,254.557,254.57,260.369,255.515,261.52,256.476,257.39
266.996,266.013,264.868,273.761,280.698,266.996,303.913,299.765,274.405,271.486,286.5,317.352,327.544,316.124,308.172,303.748,292.634,281.378,297.554,298.562,307.146,286.818,270.084,278.771,280.079,265.53,277.396,279.354,272.39,263.51,286.374,276.185,269.871,268.998,262.383,269.42,273.809,279.878,270.046,265.107,264.103,267.501,273.441,271.034,269.561,264.217,266.079,259.567,264.154,263.081,260.699,257.643,256.936,262.018,257.43,256.786,256.767,251.684,259.608,252.288,259.615,252.93,257.304,263.777,253.504,256.817,256.408,253.712,262.211,251.4,254.932,255.822,259.22,255.301,257.143,256.087,249.3,254.502,251.908,252.411,253.654,254.016,254.577,254.208,254.751,249.996,257.359,258.535,251.73,251.498,254.107,254.133,261.039,255.487,261.154,254.481,257.103,262.444,258.756,258.92,258.216,255.849,253.31,257.611,252.917,257.394,258.5,255.487,254.87,256.612,258.934,259.35,257.899,259.318,258.643,256.906,262.189,256.154,263.304,254.757,259.142
264.505,264.908,268.591,279.666,285.61,264.505,322.463,304.928,278.178,277.485,291.197,345.82,365.352,332.025,317.772,298.309,297.085,284.549,302.324,303.248,304.052,285.842,271.91,275.936,280.455,266.777,276.351,280.039,274.095,265.877,288.876,277.035,271.188,271.245,265.419,271.677,276.249,277.659,270.875,265.218,262.864,267.586,283.407,276.026,271.897,267.349,265.464,260.692,260.267,259.761,257.876,256.537,258.248,259.624,258.233,258.041,259.121,250.525,259.359,254.469,257.256,253.392,258.906,263.585,257.072,260.665,259.589,255.571,259.831,252.507,254.183,255.469,258.015,251.793,253.498,255.52,247.865,254.105,253.607,250.005,253.65,252.044,253.152,257.742,254.733,249.344,253.956,256.854,247.322,251.513,254.097,253.294,260.373,258.35,257.884,255.62,258.757,262.46,257.572,259.266,257.724,255.468,254.706,253.305,252.717,261.493,260.906,257.318,249.997,256.608,257.365,258.321,258.232,261.42,261.005,253.954,261.709,257.315,260.474,254.368,257.745
266.095,267.983,267.699,286.001,296.336,266.095,331.234,310.849,282.179,288.221,307.894,405.846,447.214,365.075,334.189,302.918,303.727,286.137,303.604,301.437,307.943,289.959,273.454,276.914,279.29,267.87,272.9,279.472,276.593,266.802,287.58,278.307,270.708,272.865,263.742,269.397,275.143,277.511,270.992,264.843,267.124,278.567,310.218,287.809,272.804,268.917,269.583,260.324,259.22,260.345,259.087,260.92,259.479,263.91,259.857,259.921,258.803,251.522,254.98,253.812,257.34,252.846,258.209,261.307,259.946,263.875,265.032,260.144,259.089,254.531,256.77,257.977,256.227,251.985,253.37,255.859,247.639,254.034,253.316,250.313,255.316,254.714,251.736,257.073,253.452,251.628,257.766,262.53,246.469,253.099,257.273,256.559,260.523,250.88,259.42,255.42,263.432,264.282,255.289,258.856,260.585,258.395,255.466,254.835,256.064,264.746,262.28,261.456,255.453,256.549,261.323,260.931,261.592,264.031,265.656,256.442,259.769,257.487,268.298,254.432,260.334
279.455,268.993,264.921,296.437,315.354,279.455,329.251,307.328,286.95,297.914,328.219,502.737,564.689,439.566,370.764,317.0,308.915,289.97,305.054,306.348,312.953,292.076,277.549,278.762,280.572,267.366,272.967,283.464,282.542,272.078,286.905,275.631,272.631,273.4,265.783,272.435,279.304,274.753,268.602,267.586,270.209,289.934,335.617,288.597,273.305,270.612,271.223,264.741,259.058,261.726,261.097,263.606,261.216,267.898,261.118,259.589,261.791,253.787,259.598,252.856,257.464,254.264,259.947,262.341,263.41,266.488,263.449,263.704,257.371,253.052,258.319,259.353,251.338,253.978,253.929,254.145,247.17,253.763,254.295,252.169,255.083,255.888,252.436,258.318,251.86,253.585,261.591,264.639,250.782,258.427,255.525,256.744,257.805,254.967,258.013,257.374,261.328,264.257,254.34,262.326,264.736,259.762,255.331,254.847,255.125,265.772,264.021,261.398,256.665,260.222,263.268,262.263,265.699,258.643,267.433,257.184,261.132,263.608,266.996,259.267,262.416
294.789,273.83,266.002,309.879,331.317,294.789,329.799,307.194,289.995,306.83,342.938,529.527,603.057,565.209,443.03,333.823,316.16,295.209,312.74,305.326,317.46,295.213,281.732,285.169,281.828,272.947,273.955,288.765,282.2,271.699,284.335,276.296,275.123,275.237,267.063,272.044,279.183,273.556,272.328,266.804,274.483,299.677,334.763,286.135,272.827,274.259,270.868,266.165,263.712,262.131,261.234,264.499,262.727,265.845,264.008,257.901,260.101,252.164,260.272,254.179,256.529,252.409,262.03,259.923,261.507,266.76,262.708,266.414,261.315,255.725,256.819,260.786,251.237,253.587,256.225,250.112,245.995,254.164,254.265,251.914,258.587,258.002,256.014,258.463,251.657,253.01,259.794,262.612,253.997,257.335,253.833,256.413,261.113,257.5,260.588,259.74,258.499,267.082,257.872,264.74,263.184,259.181,258.985,259.935,259.184,264.823,268.642,262.316,260.072,260.313,262.871,262.209,264.88,257.77,269.541,260.146,262.182,262.922,267.647,260.271,264.843
317.972,275.206,269.206,335.775,339.055,317.972,338.584,306.309,287.681,309.434,349.572,497.666,584.677,651.85,549.171,365.491,330.506,304.312,324.478,312.73,321.034,300.423,289.452,289.35,285.032,281.0,274.32,289.31,284.605,277.946,282.704,275.628,275.234,275.064,271.752,274.403,279.887,274.367,273.777,273.231,275.141,294.31,330.468,285.571,274.438,276.903,276.803,270.651,268.023,269.869,261.492,272.315,265.021,266.811,265.139,261.34,262.341,251.934,260.992,256.366,257.16,253.387,261.253,259.822,268.94,265.999,262.199,263.305,264.44,263.011,259.419,262.113,255.985,250.855,258.358,252.999,247.347,252.72,256.141,256.358,259.297,257.315,255.161,256.352,252.502,252.768,259.116,262.168,253.472,255.592,254.51,257.477,261.212,257.874,260.984,265.524,259.406,269.64,260.17,265.49,264.113,259.341,260.049,257.358,260.866,263.932,269.617,266.066,261.502,260.357,267.301,266.329,265.561,261.397,270.24,263.229,264.907,260.174,274.843,260.071,269.176
328.211,275.188,274.054,369.643,344.846,328.211,352.098,319.47,290.948,306.942,346.935,467.24,569.317,635.952,649.773,405.493,359.371,320.618,342.685,323.399,329.675,314.138,294.269,293.528,282.451,281.549,279.31,290.781,290.879,281.665,287.682,278.384,278.055,275.769,272.589,276.049,286.101,278.646,274.324,276.986,278.666,289.79,342.167,286.989,275.4,282.592,283.232,274.891,272.835,279.673,265.075,280.574,266.363,272.254,268.304,262.1,263.891,251.592,261.228,259.447,256.909,253.945,260.197,262.198,268.578,271.167,266.175,265.131,264.645,265.197,260.635,261.223,256.337,253.174,261.818,254.859,246.088,253.519,257.355,261.464,260.814,258.082,257.405,257.172,253.164,255.734,260.047,258.639,256.186,255.765,255.296,255.58,264.525,260.164,262.888,264.544,260.353,271.768,262.425,261.925,263.118,260.38,259.953,260.738,263.183,267.315,270.469,266.589,266.6,264.211,271.156,268.341,268.808,265.422,267.467,266.867,265.044,265.533,276.794,266.805,275.58
326.417,276.075,278.43,395.307,352.071,326.417,375.43,331.063,297.183,303.842,343.697,462.114,542.407,604.64,653.559,485.955,417.29,336.686,359.624,341.948,339.782,324.713,297.652,298.658,286.762,285.265,278.708,296.041,294.392,281.492,287.534,282.586,279.504,280.168,272.695,275.482,283.262,279.093,275.338,281.054,279.437,287.572,321.013,287.416,283.718,286.95,289.471,271.086,274.51,281.245,266.079,273.023,269.403,276.361,278.021,264.337,266.675,253.667,263.314,261.654,257.627,256.416,262.587,261.681,269.69,272.332,264.803,266.777,265.532,265.341,261.353,263.416,258.462,258.056,260.633,259.825,249.094,256.946,257.455,263.196,259.118,260.984,256.424,256.307,253.838,253.519,263.131,259.316,254.498,256.945,261.147,256.554,260.572,264.351,268.821,267.098,263.343,273.481,268.466,266.427,264.18,262.826,262.288,265.478,264.696,269.164,272.137,269.743,269.204,268.69,270.863,267.988,271.357,267.692,270.505,266.781,267.747,265.873,279.582,266.593,281.897
327.411,275.283,288.655,393.503,360.766,327.411,418.13,340.928,308.898,303.485,334.654,479.091,547.12,600.046,618.487,566.64,489.756,359.265,379.863,356.964,359.886,340.43,300.69,308.997,294.921,284.46,281.414,293.053,293.895,281.342,285.888,283.146,279.314,279.777,270.784,271.945,278.622,277.98,275.215,286.82,282.338,281.593,293.924,298.72,303.373,290.78,287.451,272.031,275.359,274.256,269.848,267.839,266.722,276.185,273.92,268.663,270.704,255.104,262.741,261.217,258.924,255.58,264.574,261.925,268.883,277.865,258.834,267.544,264.954,263.384,261.509,264.44,258.304,258.124,260.554,263.825,253.995,259.682,258.888,265.621,260.816,265.398,259.566,258.4,256.307,254.3,262.682,259.383,254.163,259.138,260.824,257.924,262.673,267.55,266.28,262.509,265.745,271.189,270.618,269.206,269.982,265.774,264.881,267.466,266.23,272.766,269.86,271.093,269.31,273.269,270.557,268.083,269.893,268.826,267.364,267.836,271.135,265.83,281.808,273.032,284.018
