0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
39.274,11.946,8.25,16.922,17.978,3.99,0.497,1.988,1.834,14.006,7.75,62.021,35.99,388.021,758.718,745.404,591.459,547.32,194.858,129.42,151.762,69.112,67.861,176.162,134.568,123.44,186.557,47.081,316.21,129.019,225.892,153.812,175.424,40.669,93.19,108.406,110.121,152.421,121.331,230.569,167.769,207.015,224.025,397.192,530.953,375.829,294.929,220.489,293.429,217.998,148.934,133.136,108.354,134.6,203.114,281.623,43.626,110.933,49.001,170.715,227.552,123.543,275.315,167.753,158.024,177.149,112.191,123.957,116.458,137.567,141.761,222.278,69.898,185.84,240.842,213.609,159.825,171.816,224.409,166.146,304.875,83.181,93.728,72.001,70.32,56.244,126.995,30.499,15.231,76.013,70.805,94.795,31.032,40.414,61.696,99.125,67.283,48.95,61.165,47.834,60.622,50.628,37.563,55.948,40.27,28.151,57.432,94.557,73.072,59.183,62.439,87.927,85.669,83.109,87.934,24.503,66.155,62.621,37.297,70.585,39.274
15.653,0.953,0.526,10.843,10.707,2.684,0.0,0.0,0.175,0.538,0.863,35.817,1.076,590.736,681.426,644.034,458.854,370.43,154.168,35.418,49.949,32.11,28.292,139.353,66.847,76.81,64.32,7.635,191.695,102.002,244.106,90.174,178.67,23.922,96.033,65.349,67.724,162.363,221.8,169.839,136.664,135.88,189.688,412.454,532.56,300.068,337.437,182.033,217.128,179.621,144.738,137.018,99.228,78.063,154.094,136.79,20.018,166.783,99.963,103.186,173.0,131.698,189.296,94.729,171.763,178.779,114.711,80.95,68.653,73.203,43.75,86.065,47.908,194.389,132.305,139.501,117.139,97.367,123.354,123.422,169.783,79.018,184.172,56.609,52.03,55.773,121.124,60.781,42.915,99.667,52.776,55.573,60.835,74.396,19.43,65.899,36.281,75.848,101.508,23.206,42.147,38.222,19.364,28.868,90.978,26.917,27.31,40.854,56.586,46.675,62.312,22.781,60.845,98.543,58.94,33.869,88.215,79.052,39.815,76.966,15.653
25.53,2.713,41.791,16.712,6.083,0.0,5.361,0.103,4.743,0.0,0.0,2.316,2.445,647.236,510.024,502.144,309.781,450.604,151.422,33.989,19.882,17.445,22.556,97.408,69.291,22.544,100.903,29.298,99.868,76.282,255.485,149.774,120.726,132.587,146.794,113.44,159.405,205.649,350.793,240.569,191.396,128.147,172.887,433.086,402.612,280.351,333.215,244.097,268.7,145.891,103.9,211.821,97.893,119.375,212.422,205.916,20.074,100.968,98.344,131.186,224.094,25.834,290.438,241.18,195.921,119.682,30.055,59.313,31.911,107.11,28.572,38.451,63.088,186.155,29.323,102.26,32.79,57.378,85.881,59.915,167.937,271.213,284.913,96.557,55.957,59.421,68.623,40.512,95.131,110.05,63.471,4.301,43.981,31.568,38.172,48.509,46.164,63.121,74.438,35.164,33.87,108.021,33.127,36.8,84.886,3.318,39.155,5.085,75.424,39.393,30.36,25.073,35.688,63.952,60.147,15.284,95.493,23.899,17.188,57.006,25.53
49.88,2.348,10.363,73.34,0.584,0.319,8.311,3.495,0.455,1.789,3.686,9.625,16.838,651.984,578.521,421.413,360.303,429.877,235.083,73.98,22.467,66.124,33.635,72.194,67.712,71.804,160.037,85.491,157.844,155.677,199.688,159.818,125.182,126.861,110.255,105.762,92.272,170.731,339.781,284.178,177.823,234.345,255.487,394.288,325.886,367.343,203.731,331.882,214.791,173.996,104.047,150.868,106.752,92.981,180.596,287.742,72.935,101.709,81.448,303.895,206.423,18.301,242.64,213.368,203.922,62.737,30.693,57.349,24.332,69.799,5.797,36.528,55.002,138.995,35.95,86.621,61.797,54.966,41.783,79.131,111.723,363.734,350.516,153.408,104.386,120.378,116.943,86.536,170.533,85.012,92.541,19.409,21.819,87.392,37.966,54.54,45.495,81.967,38.097,16.487,20.999,35.84,14.279,16.84,15.146,0.0,18.872,8.503,31.252,8.145,9.828,69.717,16.867,36.058,36.209,11.772,50.555,41.516,25.224,20.389,49.88
13.02,0.0,7.24,34.805,0.0,0.029,8.755,26.801,0.772,57.25,40.606,5.79,29.003,589.777,612.015,426.731,404.121,379.316,257.626,192.397,37.868,164.574,52.137,111.355,84.99,107.766,112.319,160.085,247.507,211.239,109.809,152.248,142.995,144.029,110.656,104.036,197.281,153.476,259.414,263.76,191.734,210.444,168.04,263.682,318.876,217.675,153.637,246.018,109.053,143.088,18.91,156.127,149.983,67.838,127.037,182.578,95.787,149.716,75.97,255.329,210.222,40.562,166.25,161.596,39.262,65.82,10.187,55.924,53.671,34.855,10.049,39.293,52.89,40.124,52.699,44.585,84.563,32.751,36.357,52.188,112.613,271.34,385.497,116.872,69.266,93.441,136.617,60.933,106.086,89.088,69.136,7.771,14.062,161.421,85.616,69.662,92.41,79.308,41.32,3.915,31.619,34.678,30.49,54.273,12.056,17.432,22.672,26.302,8.116,16.16,31.306,123.613,25.599,44.859,61.327,28.565,50.053,30.392,5.141,10.778,13.02
64.993,23.448,23.256,2.471,0.0,14.377,5.437,8.148,6.738,52.419,17.727,53.199,30.944,328.168,520.093,342.823,353.189,287.495,211.716,158.244,73.419,67.857,54.388,161.255,80.08,32.593,172.938,95.335,142.311,247.51,125.607,189.451,181.54,264.489,144.767,264.935,239.004,272.503,294.768,351.377,209.707,231.102,189.518,308.786,242.259,189.75,239.515,312.002,166.821,123.825,8.297,121.617,283.576,89.769,259.146,356.077,228.166,150.437,102.468,257.895,346.071,168.111,250.351,221.049,153.309,186.355,60.553,108.749,186.496,138.787,62.461,65.269,110.023,156.338,123.55,165.031,273.03,137.1,95.057,112.916,178.864,438.475,433.675,206.816,100.355,73.195,96.37,131.856,181.029,167.692,107.677,21.702,26.45,95.802,24.765,42.082,68.512,48.101,24.858,20.644,52.63,25.841,114.693,12.334,31.453,64.681,55.038,32.162,40.591,24.557,59.514,85.249,31.313,13.188,34.574,14.798,29.044,29.006,13.437,16.617,64.993
61.955,64.363,87.852,50.875,43.074,48.445,52.351,50.435,19.528,64.509,122.08,71.364,58.071,370.414,446.043,478.85,344.21,344.006,247.74,164.647,72.932,81.491,113.644,145.549,185.863,129.657,253.379,176.69,232.222,429.776,281.392,306.943,285.435,399.965,251.157,310.526,238.894,327.987,348.719,471.947,217.085,409.312,291.293,511.149,343.594,313.547,304.889,434.246,217.499,197.882,89.679,305.133,355.426,289.878,438.445,404.327,271.914,232.624,218.728,440.606,469.292,187.752,354.181,378.672,254.506,355.359,199.369,267.83,275.499,295.719,64.515,211.24,193.925,315.704,190.773,272.69,388.007,240.083,207.935,233.718,295.147,510.679,401.698,339.311,239.059,235.655,312.887,264.364,344.138,293.194,129.581,93.557,141.907,50.702,12.084,40.524,77.352,83.475,66.34,204.901,12.653,44.32,140.232,40.655,140.728,99.932,126.976,151.185,100.779,116.219,71.514,79.236,34.338,60.907,79.872,50.475,46.194,73.571,57.437,7.811,61.955
66.031,44.792,64.277,107.567,75.792,79.236,81.965,89.146,64.493,64.798,101.832,106.067,174.539,424.406,507.773,602.105,346.182,385.15,343.863,302.192,154.211,73.837,108.518,125.59,208.285,143.624,210.912,200.286,267.574,379.276,226.281,385.509,305.659,299.972,162.739,203.828,193.405,275.377,338.435,389.565,224.565,330.537,271.881,393.851,198.533,152.202,217.281,178.008,121.923,181.509,77.527,194.974,278.136,236.53,347.491,326.114,219.913,135.555,219.491,369.63,328.561,118.398,206.76,303.966,227.568,307.091,266.059,198.151,158.996,120.582,89.565,151.526,223.158,143.983,237.724,126.537,298.79,164.126,205.777,229.24,285.893,333.746,218.291,275.401,300.082,326.379,447.713,284.558,321.509,250.209,122.516,100.778,126.516,120.048,61.544,97.303,185.276,154.507,188.964,167.835,80.397,133.84,259.87,176.647,179.567,152.836,188.845,213.874,106.517,121.63,121.387,135.95,96.443,176.632,136.563,86.013,85.867,106.043,167.978,91.448,66.031
102.148,1.383,5.587,48.943,32.225,54.297,59.999,59.474,25.886,45.396,37.606,84.366,98.066,324.717,443.867,498.286,167.497,197.492,226.225,139.54,68.863,34.746,59.779,40.863,63.895,57.603,41.553,61.225,127.799,160.528,74.04,162.568,168.005,150.639,24.569,59.326,58.065,77.883,122.728,289.071,78.556,71.006,152.18,236.008,46.471,49.78,113.458,59.419,6.123,75.305,13.862,97.385,185.208,186.723,288.503,101.634,121.822,65.83,94.696,186.614,178.53,52.075,96.871,167.031,84.042,145.96,127.97,71.859,24.187,24.169,29.962,42.768,87.595,24.793,64.927,41.882,147.898,40.325,45.888,43.571,80.339,102.555,82.341,92.964,216.781,237.303,384.238,147.312,170.265,116.568,33.594,11.268,10.32,158.206,42.044,65.622,170.38,66.135,127.051,150.708,148.78,93.334,150.445,114.624,89.292,92.4,22.257,105.205,67.033,76.799,131.645,145.67,85.58,104.467,155.549,74.424,75.033,145.164,166.624,135.53,102.148
150.601,0.0,0.0,2.904,6.89,2.64,0.026,3.851,0.456,5.811,6.987,22.349,47.299,139.944,281.521,191.169,77.698,68.552,61.847,15.424,2.217,1.132,5.129,1.356,0.206,1.762,13.523,27.961,14.358,14.555,34.586,61.661,65.903,46.726,0.214,0.434,9.439,72.812,108.427,182.454,58.004,0.352,20.396,140.087,33.778,3.626,21.553,24.506,0.0,22.549,9.162,138.159,138.639,135.649,257.513,191.757,26.233,20.586,3.949,115.537,187.763,35.688,91.392,124.256,83.023,71.426,54.321,50.264,5.626,0.201,10.675,3.859,11.928,0.489,19.169,24.651,35.44,5.869,51.152,1.809,64.653,7.804,64.101,77.213,73.796,43.266,170.64,98.813,108.813,35.948,0.035,0.0,0.0,55.327,4.968,1.345,51.103,4.152,22.588,43.079,29.868,23.088,47.918,7.55,7.22,1.077,0.27,17.436,4.236,1.699,3.2,10.43,0.386,24.325,43.837,11.591,20.85,51.683,32.619,119.821,150.601
