0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
485.801,1010.9,885.23,654.681,682.266,593.474,667.65,732.05,712.378,611.028,599.34,742.062,685.612,267.791,652.418,652.893,292.704,338.87,354.493,377.854,337.998,406.449,427.069,458.168,290.498,492.197,821.076,694.338,772.986,718.337,579.154,826.378,770.158,821.832,576.78,629.981,802.826,831.37,733.342,623.984,474.955,368.49,240.591,334.676,253.33,189.195,84.205,287.059,127.355,135.356,113.063,219.696,181.236,184.502,69.714,61.916,104.028,55.468,162.945,181.298,181.681,192.88,122.554,259.163,173.776,245.489,353.907,351.964,292.416,390.984,386.802,552.567,796.06,679.06,766.14,603.078,497.778,532.02,675.309,466.816,694.845,479.432,387.052,598.119,911.531,563.411,775.632,524.544,657.939,681.201,801.494,367.805,158.595,171.115,193.946,286.284,349.792,293.198,334.451,350.898,403.248,278.198,240.418,375.895,539.065,410.372,627.451,526.493,613.593,491.087,432.301,468.845,664.796,639.991,382.085,411.947,331.567,605.047,327.094,456.066,485.801
429.524,832.828,853.765,554.318,674.724,628.989,420.457,560.844,703.687,659.333,628.987,586.24,690.412,312.404,519.825,500.891,272.633,387.309,442.866,311.155,429.723,365.753,364.149,448.063,328.555,501.159,849.807,677.57,703.443,834.197,556.903,696.297,756.091,565.701,472.458,510.607,519.682,582.157,732.798,521.037,295.129,295.847,216.439,239.205,204.058,150.1,109.099,305.085,162.065,151.426,210.481,163.163,162.703,215.6,166.643,122.606,91.276,98.66,260.151,135.727,175.149,219.326,193.458,267.24,97.522,254.83,328.179,384.852,269.761,351.517,252.396,596.463,757.279,758.35,877.63,601.949,545.825,538.444,720.592,340.431,506.122,590.741,453.289,719.737,932.095,819.571,747.294,674.151,715.243,675.266,774.582,557.54,245.489,247.63,202.153,333.26,365.38,359.081,432.351,550.254,435.768,368.044,363.665,494.01,802.565,547.077,703.404,708.134,704.75,558.507,418.059,511.383,761.835,562.542,513.044,430.071,408.969,634.719,404.085,454.049,429.524
460.459,633.006,905.821,683.166,654.194,615.717,387.658,666.485,629.552,735.378,614.513,502.506,702.532,368.774,341.637,375.402,381.113,378.77,501.134,290.063,380.439,342.732,324.216,394.823,429.404,434.604,802.204,634.49,672.296,780.173,499.324,634.07,611.056,479.812,397.727,323.06,380.354,475.911,649.222,415.94,310.182,269.42,299.58,178.897,203.215,218.577,140.594,236.4,185.841,181.98,197.252,145.209,225.659,225.368,209.123,146.555,181.337,190.824,324.231,184.637,259.878,322.168,266.078,238.117,87.371,267.983,162.272,318.73,320.156,370.031,176.454,529.319,634.657,647.446,913.103,456.185,726.459,462.956,625.288,423.66,526.64,593.848,502.082,777.398,943.106,961.261,642.312,676.904,667.909,669.782,592.218,515.509,237.73,222.61,279.506,402.777,399.537,459.519,611.575,518.692,559.272,470.352,530.559,615.31,890.304,721.487,683.497,751.88,608.276,500.926,334.13,506.515,664.76,586.326,550.494,448.952,389.722,586.694,401.502,500.334,460.459
421.963,554.545,796.13,676.297,714.373,654.861,596.497,569.357,485.218,630.145,491.791,490.875,549.527,284.51,274.233,387.959,417.663,433.46,499.275,329.268,322.049,349.747,276.802,285.821,427.771,502.955,721.212,543.695,635.532,578.95,414.377,564.282,469.754,393.423,321.468,362.939,359.298,423.653,460.537,280.801,210.673,194.604,353.879,197.485,200.66,209.18,94.815,198.199,159.827,155.085,205.993,176.128,308.335,237.694,186.556,186.702,121.513,166.432,261.186,176.531,361.201,438.224,215.658,249.832,170.834,256.95,216.019,318.263,351.008,429.273,200.904,334.168,539.227,440.161,849.154,552.966,764.391,398.371,488.875,550.926,529.924,688.194,574.041,793.139,867.985,768.741,524.337,620.205,516.612,590.673,339.568,377.817,147.296,220.384,300.429,279.472,324.553,324.048,476.667,390.148,426.139,515.474,474.276,503.024,711.647,568.912,545.576,592.551,552.812,429.221,255.358,315.902,430.794,601.817,545.135,346.676,309.942,462.6,337.317,559.606,421.963
279.945,523.145,821.949,571.337,740.927,663.728,615.423,379.428,341.526,487.876,334.459,415.728,429.486,232.275,210.08,280.587,298.67,383.089,515.924,341.933,320.925,346.061,333.592,334.145,376.27,385.773,642.071,526.538,578.706,476.894,477.507,410.263,452.332,343.924,284.235,378.661,433.651,410.718,405.016,232.169,178.258,147.269,282.892,155.913,196.469,172.623,159.077,164.82,203.954,107.945,178.34,197.781,246.914,277.426,159.24,160.011,160.841,141.883,205.473,184.777,276.545,385.705,268.843,276.426,259.766,318.648,256.265,319.672,288.143,427.985,293.355,333.675,457.469,279.709,913.867,659.659,743.565,409.871,424.75,509.112,521.139,663.757,612.771,606.614,858.911,718.573,468.152,602.909,401.267,376.855,350.994,354.015,170.018,91.905,233.801,193.178,242.018,250.758,329.489,306.374,345.292,380.445,382.403,344.096,616.292,429.041,454.816,709.548,555.509,475.761,258.856,251.077,375.688,532.505,422.745,386.91,319.944,426.032,316.687,413.924,279.945
346.891,497.512,779.813,578.79,638.77,590.958,469.345,251.34,387.975,403.62,364.461,290.03,266.657,252.807,220.932,229.835,309.601,431.234,446.289,308.486,269.096,330.836,331.2,326.87,431.114,396.543,525.239,452.455,570.458,578.629,546.055,496.724,380.605,376.069,337.69,413.854,411.223,399.812,459.606,242.325,252.093,134.712,268.59,146.758,199.879,145.623,197.842,180.387,137.311,123.381,173.907,233.355,291.649,349.241,225.339,299.399,149.036,219.569,241.406,168.32,185.318,254.502,240.131,285.386,305.948,381.261,270.756,367.42,316.377,366.122,371.446,405.464,417.579,344.334,770.545,607.415,745.83,541.24,432.084,496.398,464.934,668.868,648.442,540.848,821.38,727.695,601.628,586.154,501.672,332.408,374.025,433.999,276.499,166.718,174.725,284.303,205.671,263.623,296.644,337.864,353.385,438.36,419.478,328.906,605.274,560.06,532.028,793.028,623.61,591.209,360.519,348.537,411.581,506.651,469.199,430.801,439.125,505.232,464.535,329.425,346.891
425.634,364.456,702.66,441.963,519.011,491.87,409.859,254.611,328.862,426.037,327.748,197.621,189.364,147.912,233.761,227.344,288.792,396.075,378.431,302.08,282.235,290.307,331.655,337.241,419.173,427.947,446.555,448.693,571.54,575.454,583.036,612.012,366.709,390.227,454.865,417.195,396.473,408.127,383.78,166.952,243.865,203.758,285.97,170.089,185.121,188.564,212.41,202.757,119.794,102.677,158.574,223.75,263.072,334.92,235.654,245.18,118.156,186.721,195.552,204.669,118.36,172.52,197.968,263.203,159.708,354.364,262.719,261.52,239.314,343.877,395.921,429.197,415.072,404.879,634.183,547.981,622.307,490.75,445.974,476.721,427.435,636.072,611.623,510.301,633.618,629.345,549.681,510.173,643.62,394.778,341.744,414.553,316.491,229.143,276.225,217.415,264.877,232.905,313.033,303.499,259.735,456.076,363.872,324.901,516.605,478.7,536.246,810.643,532.154,593.284,371.035,376.914,501.737,459.473,462.234,462.572,480.699,480.952,495.625,346.819,425.634
355.755,306.564,520.891,431.261,521.719,441.642,259.381,223.453,133.916,274.443,333.24,232.355,142.354,117.36,140.052,186.629,209.96,259.347,427.702,333.294,291.626,193.741,303.098,222.719,360.447,312.87,377.298,364.495,471.543,547.492,666.604,626.002,386.542,293.406,391.871,395.644,344.754,349.287,294.103,132.762,161.185,191.638,244.408,203.137,219.538,305.22,243.284,148.049,194.106,177.726,176.421,184.122,208.549,286.814,168.72,294.989,130.392,76.854,100.463,130.444,145.109,146.059,174.715,117.039,111.815,239.075,149.32,185.565,230.171,293.156,300.3,351.969,292.137,295.504,575.871,549.072,537.51,457.036,381.393,469.914,358.119,588.915,538.718,463.386,526.826,609.415,525.991,528.529,685.614,382.748,343.906,357.457,312.215,193.266,281.149,241.347,251.647,187.473,225.589,258.819,162.543,418.055,343.6,254.675,413.338,472.704,534.93,762.435,585.483,480.756,313.237,280.811,369.439,425.886,334.516,328.173,445.326,470.795,485.02,411.065,355.755
455.297,208.416,340.647,469.964,436.112,243.28,76.902,115.796,45.72,49.078,181.749,97.099,65.405,90.824,61.562,123.471,155.525,267.813,403.251,286.189,252.327,202.466,174.044,156.685,285.604,190.577,284.942,283.065,474.678,520.091,701.509,506.492,214.892,231.198,219.582,275.275,218.193,254.11,325.352,158.248,119.797,122.509,187.592,132.525,116.959,276.95,150.339,81.606,136.539,186.628,174.986,88.306,127.664,142.675,99.2,129.976,130.451,41.119,67.617,39.222,146.451,104.714,121.858,92.07,68.391,180.235,76.594,70.705,174.529,152.407,204.47,192.409,195.622,177.726,325.981,440.296,351.599,444.032,273.16,322.887,285.821,496.165,354.576,324.901,420.339,623.272,371.222,419.227,574.062,423.933,227.057,265.186,168.963,136.348,341.554,213.543,249.541,164.066,159.466,202.368,165.413,341.877,332.414,263.636,342.141,431.135,533.675,640.463,611.106,367.422,447.035,323.471,304.736,368.768,412.638,385.528,276.08,491.192,481.123,500.483,455.297
436.613,184.28,226.499,321.633,199.667,89.535,55.36,71.622,25.415,8.557,84.636,44.9,10.417,22.632,23.55,54.35,142.824,202.287,333.543,233.794,156.408,146.811,92.259,202.093,270.26,144.522,217.37,114.828,314.169,357.954,461.968,305.674,149.734,141.31,172.153,211.293,98.238,103.268,315.837,69.399,42.226,147.668,72.92,38.771,70.24,276.648,146.946,50.382,99.403,74.519,130.868,42.22,61.863,59.064,31.688,81.399,64.889,26.979,37.022,38.38,46.43,46.892,58.894,81.008,23.932,41.948,39.591,42.755,123.127,73.528,243.268,121.216,105.673,142.179,201.402,215.273,287.638,264.922,178.497,233.73,251.24,388.269,272.849,254.965,326.061,634.555,298.714,303.948,404.929,364.803,78.173,178.436,100.012,101.938,293.052,181.348,209.461,132.409,230.6,135.989,147.855,242.173,177.207,167.081,191.09,307.087,383.319,528.151,539.174,270.691,388.043,241.335,155.398,214.546,204.275,342.372,253.836,502.919,490.73,565.508,436.613
