0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
282.337,267.312,267.217,266.827,265.383,257.107,264.72,265.47,257.351,264.043,271.539,269.651,268.532,276.429,271.101,261.262,270.075,259.414,266.443,274.163,273.755,263.518,260.781,264.686,264.556,260.323,264.452,265.098,267.108,262.073,271.589,265.968,278.849,275.812,259.279,262.655,289.681,289.565,268.41,262.6,271.07,274.025,264.088,260.861,291.817,279.894,263.968,274.345,282.337,272.985,317.849,260.502,308.827,310.683,300.826,307.806,311.163,264.446,371.515,282.943,314.196,283.049,288.286,269.938,281.114,291.708,269.984,323.543,307.169,287.381,323.875,328.833,290.176,269.416,294.001,314.794,268.096,309.046,312.422,313.841,271.158,285.17,267.475,265.485,262.226,256.855,270.271,279.27,256.03,262.859,258.546,257.586,270.256,266.043,268.528,265.086,260.334,264.23,263.707,264.959,259.056,262.785,260.056,259.317,258.224,258.914,266.755,258.054,252.666,252.612,260.116,256.461,258.37,259.884,255.59,253.162,253.339,252.192,253.038,251.885,255.785
285.372,266.73,263.539,267.772,265.363,259.544,264.331,264.81,257.207,265.647,272.008,268.259,268.55,281.159,272.249,260.395,268.829,260.527,270.6,272.548,271.95,262.399,257.944,264.668,262.965,258.911,263.324,261.64,268.06,263.18,270.937,266.024,278.853,273.037,258.364,263.925,295.063,288.708,268.057,264.386,269.986,276.339,264.41,266.328,294.776,283.101,266.816,279.184,285.372,269.276,325.151,261.222,316.539,316.083,311.775,315.161,320.982,265.485,386.685,283.995,321.433,284.211,292.953,271.156,283.844,295.13,274.728,340.177,320.511,291.627,330.63,339.874,295.385,270.488,292.911,324.397,269.976,315.396,323.079,320.576,271.977,289.425,268.594,267.711,264.094,259.011,272.553,278.776,256.245,265.741,260.176,259.218,270.662,266.561,269.261,266.232,259.349,260.84,263.086,266.243,260.334,259.42,258.96,259.376,260.237,259.421,264.734,256.276,254.5,251.382,260.829,257.713,258.836,257.348,255.186,253.015,253.243,254.402,255.015,253.794,257.436
287.234,268.659,268.004,269.926,266.236,255.447,263.585,264.526,254.456,271.316,271.546,267.541,269.694,282.068,273.334,262.076,270.655,258.055,266.9,272.159,273.69,263.008,260.837,263.407,264.764,260.439,264.686,263.833,270.622,267.185,273.309,267.68,284.797,277.192,261.369,266.287,303.902,296.526,274.657,268.298,270.187,282.517,269.898,271.486,300.176,291.268,270.39,283.249,287.234,272.233,342.14,265.77,328.738,328.706,327.09,329.403,332.035,268.39,405.306,292.416,337.625,287.125,295.021,270.995,289.091,301.067,280.081,360.507,336.6,297.114,339.919,359.136,297.429,268.718,299.81,333.947,269.636,323.018,333.515,329.779,271.168,295.463,269.055,270.009,265.265,256.48,272.792,281.025,255.752,273.059,258.407,261.822,272.613,269.208,268.854,264.879,259.136,263.181,263.301,265.697,259.631,259.179,259.616,258.469,260.243,259.003,264.944,257.523,255.813,251.246,261.934,258.353,260.448,256.938,256.166,255.91,253.002,256.551,253.909,251.953,257.424
291.675,268.719,267.824,273.097,265.81,256.194,265.419,265.593,257.303,271.75,273.986,267.38,267.364,279.997,275.557,261.406,268.092,257.3,268.464,269.307,278.799,267.294,263.804,267.096,267.372,263.207,266.474,266.769,270.252,266.768,276.134,271.84,288.655,284.649,262.606,269.477,316.696,308.984,277.496,265.799,271.342,289.713,272.739,270.42,301.038,292.246,273.224,285.921,291.675,280.71,361.896,266.871,345.931,337.295,342.593,345.956,344.277,276.876,423.435,302.726,348.956,294.721,297.031,276.137,290.215,303.075,286.504,384.441,352.305,302.132,356.295,376.955,305.451,273.666,304.415,346.754,272.099,331.347,341.874,339.107,277.39,300.253,267.38,271.033,266.671,260.513,275.799,283.869,256.857,269.14,261.88,262.053,274.165,269.853,273.463,266.482,258.698,264.329,267.562,266.696,260.832,262.882,258.159,257.791,262.142,262.129,267.326,263.326,256.252,252.238,259.765,257.09,260.689,259.557,257.726,253.599,256.737,254.503,255.272,253.577,255.251
296.95,268.4,269.521,270.829,264.071,256.95,264.298,266.878,258.504,271.216,276.72,269.806,269.923,281.986,279.469,264.438,267.182,260.123,269.825,274.62,279.067,265.433,261.539,269.954,270.079,263.17,265.862,265.833,271.657,266.026,278.396,276.99,292.457,287.657,265.207,272.852,333.8,317.335,279.27,264.24,273.787,293.258,272.635,273.475,306.823,302.122,277.316,294.266,296.95,287.457,383.96,270.303,366.968,361.463,362.479,362.468,366.997,286.374,445.989,314.822,371.274,298.088,304.443,284.023,296.286,304.058,294.391,403.584,367.659,307.359,370.968,390.306,318.784,280.621,310.281,358.254,278.711,341.163,355.185,348.127,281.524,300.637,272.171,270.143,268.511,260.184,278.765,288.362,261.169,271.854,263.182,263.132,279.066,274.106,276.184,270.043,258.646,265.157,269.153,269.282,264.4,263.302,262.22,260.229,262.182,261.46,267.557,262.446,258.944,255.197,263.156,257.392,262.721,260.716,259.213,253.412,256.784,252.551,254.788,253.219,257.998
308.317,269.666,271.714,273.769,264.743,261.01,266.131,273.503,260.695,268.848,279.375,267.237,269.839,280.505,284.002,262.138,268.468,261.135,270.737,274.019,279.366,266.507,261.108,272.251,269.77,264.228,266.326,269.301,277.097,265.276,288.258,279.952,298.277,290.171,266.928,280.963,342.024,324.953,287.849,273.1,271.18,298.748,271.733,279.547,316.868,313.219,281.915,305.833,308.317,293.748,404.356,274.815,375.965,384.081,381.779,388.769,390.48,298.275,463.179,325.129,386.217,303.07,313.041,292.985,300.953,310.489,300.609,418.392,384.217,319.301,380.112,411.663,340.745,284.216,318.511,370.059,280.336,346.284,364.046,356.581,286.357,301.292,275.414,273.547,271.057,261.301,278.249,291.699,261.444,276.756,265.195,265.167,280.956,275.325,277.773,273.836,262.633,268.552,268.317,274.993,269.177,265.55,266.5,263.42,262.143,264.727,272.016,262.818,259.951,255.754,261.754,260.567,260.18,258.68,256.686,255.661,260.958,258.248,254.552,251.471,258.365
325.505,268.833,274.985,278.84,265.979,262.063,267.908,275.69,261.802,272.928,279.936,268.79,272.272,280.499,282.831,263.976,267.531,258.175,272.964,275.469,279.723,266.812,266.345,278.498,269.908,266.172,267.619,275.523,280.715,267.573,294.062,283.574,302.576,292.879,265.603,284.206,362.31,335.022,294.402,279.799,278.991,309.067,276.544,282.703,321.72,320.985,289.182,319.351,325.505,297.16,429.65,279.528,402.382,410.017,399.908,404.62,417.075,301.579,474.502,337.184,406.112,302.658,320.36,301.446,309.003,322.986,302.295,427.09,402.318,323.918,381.516,425.176,352.521,284.924,328.442,382.331,284.24,348.786,367.89,361.822,288.652,302.123,276.622,279.521,274.625,267.111,280.425,296.326,263.003,279.925,263.354,269.055,280.035,275.729,282.526,278.757,267.724,273.669,272.43,280.271,275.25,269.724,269.341,261.988,265.108,266.27,273.942,265.586,258.402,255.203,259.336,262.433,261.404,261.701,260.086,258.625,260.984,260.213,258.545,251.285,258.998
346.965,271.311,274.927,278.924,263.604,259.686,271.054,279.243,262.19,275.252,283.32,273.254,277.161,284.933,281.123,266.211,274.572,265.053,272.086,279.632,283.924,268.001,269.208,284.831,270.176,270.436,266.941,275.569,284.572,269.379,303.791,283.347,300.779,301.272,272.401,287.308,383.845,350.213,303.263,281.946,285.598,320.412,278.405,290.17,327.414,329.597,299.359,337.218,346.965,297.791,454.784,286.403,428.8,441.158,418.199,425.016,438.867,302.74,488.253,344.787,423.429,305.0,326.197,302.378,312.481,331.694,303.102,434.556,411.303,339.126,384.131,437.588,361.947,287.816,332.911,381.793,285.306,343.439,368.857,367.192,300.225,306.765,278.411,286.977,278.373,263.528,285.866,299.94,261.135,282.326,265.481,268.016,281.452,281.626,284.344,276.885,266.77,278.449,281.098,282.434,270.119,266.495,265.0,263.561,263.753,266.097,273.963,266.623,261.152,257.059,265.393,264.75,265.209,260.863,264.629,257.867,258.731,263.387,263.238,250.932,258.349
366.237,269.599,276.139,282.347,264.688,261.497,271.496,277.834,263.276,277.084,289.524,275.427,280.631,287.522,281.295,268.066,274.784,268.707,276.026,280.133,284.78,276.527,268.424,299.149,272.828,268.779,270.919,280.973,284.195,274.259,311.459,284.046,298.994,306.209,273.153,291.787,399.275,364.165,309.92,292.176,290.429,334.354,287.546,296.838,342.707,338.364,307.133,352.456,366.237,304.282,483.216,292.137,457.177,474.106,435.392,435.748,459.277,303.62,504.634,350.074,444.067,296.624,328.716,306.102,319.539,339.92,309.792,433.702,415.878,351.437,380.877,436.458,364.199,288.551,337.867,389.288,283.627,345.462,369.921,378.694,336.42,316.079,282.222,315.105,295.324,267.283,286.974,305.764,260.151,284.558,266.17,270.031,286.972,279.653,285.602,277.047,268.567,280.391,285.005,287.052,268.829,267.56,265.39,262.424,267.095,267.077,277.183,263.445,260.564,258.986,263.804,262.705,264.954,262.466,262.892,256.286,259.962,260.545,262.919,257.302,260.759
389.408,273.928,279.968,282.118,265.513,263.792,272.828,278.59,265.527,283.137,292.216,277.855,280.6,292.711,283.133,273.721,278.934,270.557,277.404,282.091,289.629,278.972,273.244,301.622,275.77,268.497,274.802,285.666,285.308,276.527,323.988,287.391,297.608,318.314,276.496,302.88,427.016,379.245,320.114,301.049,300.554,344.383,290.47,304.342,355.446,350.827,317.344,362.19,389.408,310.474,511.139,301.779,485.068,499.131,437.954,440.303,471.528,303.922,510.776,351.627,458.008,296.694,332.236,304.07,319.626,347.011,315.467,438.306,425.859,362.089,385.962,435.643,362.262,289.911,342.361,388.955,285.483,341.028,369.769,384.58,364.397,342.565,294.417,342.952,320.234,282.705,297.31,316.352,262.395,292.419,266.617,282.207,289.43,281.785,288.208,279.903,273.697,280.75,287.396,293.878,275.416,271.817,269.925,262.822,264.251,268.826,273.381,262.985,257.073,257.543,262.499,260.815,264.761,260.932,258.795,252.207,261.657,260.87,261.288,255.698,261.181
