0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
582.076,283.835,536.854,475.841,435.113,445.168,436.86,538.451,485.692,709.836,669.328,629.625,984.83,632.004,648.041,715.389,803.805,817.251,878.493,560.611,577.987,538.267,700.289,672.075,678.72,685.129,523.849,657.257,584.109,559.66,518.082,437.353,396.516,467.902,414.507,339.664,503.017,527.172,539.572,519.401,551.155,510.052,537.688,254.549,391.303,340.909,389.977,315.854,530.67,369.341,90.827,232.597,463.596,207.886,94.059,184.971,107.331,342.001,235.24,205.384,159.986,200.655,275.77,182.275,246.406,180.788,267.771,434.566,290.87,195.663,121.984,216.035,160.538,141.105,153.757,174.764,229.033,518.745,519.357,210.798,201.262,378.95,129.174,254.576,210.116,198.366,222.581,183.629,171.257,192.629,543.424,234.165,303.14,316.393,406.331,715.298,374.22,274.262,176.078,212.122,156.951,280.274,344.345,104.37,151.465,198.646,898.737,464.414,273.493,513.506,688.319,695.7,641.429,389.13,366.939,763.654,498.516,607.758,787.123,590.988,582.076
392.624,397.106,796.236,615.685,668.607,627.572,683.494,704.909,688.962,832.529,899.224,668.535,1134.386,695.474,745.003,795.722,908.189,943.961,925.54,678.541,694.164,677.224,816.157,707.655,805.27,636.372,655.274,849.812,783.23,644.775,689.908,510.053,617.524,553.968,641.9,420.717,493.29,714.685,557.527,679.566,550.138,655.636,455.656,362.525,354.867,328.117,345.925,320.754,468.838,426.304,197.202,383.187,604.648,232.33,210.151,250.757,295.401,334.704,340.283,421.644,275.818,333.856,350.443,341.462,341.268,318.93,467.408,504.765,375.569,340.523,222.208,372.062,319.334,253.124,293.651,319.511,428.006,632.931,593.583,393.494,333.609,409.206,238.536,426.541,338.67,337.953,445.178,390.387,458.343,368.781,564.354,381.976,413.925,131.16,146.136,305.229,140.864,203.529,139.396,193.447,78.831,229.033,313.047,197.201,331.903,357.36,1057.612,867.979,476.056,547.684,695.43,977.106,790.34,473.732,535.15,786.64,1097.031,863.817,938.783,467.892,392.624
529.711,290.201,628.248,710.478,602.622,671.792,624.308,743.408,640.054,835.981,848.185,727.529,1130.318,799.222,735.164,795.079,945.536,868.705,863.044,645.475,560.94,592.736,692.285,545.128,597.605,570.615,616.638,739.927,751.867,540.716,669.819,476.311,421.351,285.923,465.172,364.322,335.528,507.081,353.587,472.401,461.998,476.063,355.626,144.346,289.621,220.161,328.249,201.776,374.932,282.415,165.821,514.696,396.5,371.837,308.137,206.253,263.578,296.19,446.987,347.443,351.934,347.059,346.577,362.34,308.623,378.501,361.774,379.292,300.521,385.054,319.441,322.733,369.802,248.102,350.482,446.537,496.693,661.742,619.984,470.873,519.766,531.42,323.503,547.385,445.565,304.559,404.535,629.382,656.354,441.409,585.924,622.161,618.922,273.361,275.449,322.338,303.647,411.362,240.93,428.411,203.419,457.052,591.431,487.06,689.801,720.352,1193.539,1072.173,795.138,680.521,868.453,973.581,687.537,603.796,689.233,891.742,1292.105,1127.091,1320.245,592.272,529.711
815.149,284.671,638.341,540.191,496.878,510.519,486.174,563.765,525.021,699.027,659.02,696.542,906.903,570.315,706.644,716.909,744.36,774.316,659.905,562.42,573.867,488.469,665.108,460.455,577.07,607.311,563.681,602.308,599.397,461.554,598.695,766.532,245.331,177.794,261.633,236.881,248.65,348.64,425.179,496.164,447.576,436.482,433.977,232.384,355.842,277.156,332.475,362.397,380.792,256.24,187.91,558.444,284.514,614.683,622.945,362.392,519.126,449.828,472.95,402.495,557.601,561.723,569.75,608.795,466.229,531.669,422.793,534.362,447.429,644.189,574.257,529.123,571.892,548.437,585.236,803.772,768.623,820.471,1026.266,716.171,858.77,726.008,643.841,783.87,618.881,614.711,644.339,546.616,922.649,670.134,606.538,688.98,716.516,490.152,490.766,454.163,507.908,560.006,471.666,472.835,352.314,549.812,641.531,495.425,788.359,676.178,993.151,831.166,698.328,442.85,538.189,523.615,499.916,416.97,510.436,738.781,977.552,1138.958,1149.905,705.006,815.149
834.307,401.917,890.771,711.599,771.784,522.996,513.566,978.623,683.486,895.846,688.971,585.658,914.507,764.081,932.782,894.73,853.435,952.435,696.178,631.334,494.967,560.392,656.409,557.725,594.204,609.48,643.647,724.967,735.06,576.816,928.359,886.341,413.946,350.691,451.197,351.427,334.933,512.215,618.827,565.062,596.461,733.726,661.523,607.244,496.379,438.692,369.692,562.03,546.116,524.782,612.26,605.926,465.339,751.948,792.645,448.754,737.517,513.071,560.325,576.955,739.454,694.061,690.13,808.271,658.868,598.461,661.559,686.749,633.506,719.383,913.934,673.792,718.075,734.631,722.544,1032.844,976.062,1141.051,1342.635,972.605,1156.516,889.98,823.184,863.845,793.338,857.364,980.421,814.059,1266.135,957.562,907.997,1020.317,1047.66,855.199,777.962,722.132,769.742,721.654,905.384,599.598,401.782,654.827,738.7,550.057,680.905,629.052,929.448,797.169,592.962,390.509,507.604,397.848,412.42,334.585,417.919,500.166,781.349,769.423,1131.656,839.846,834.307
690.369,343.453,636.613,761.234,890.083,627.013,623.366,1350.025,663.208,874.841,825.299,795.68,962.4,862.212,1167.224,1007.893,944.689,1023.441,808.677,833.453,525.886,712.899,693.711,568.823,486.419,514.689,686.664,580.049,665.752,709.356,1115.112,778.169,459.634,540.553,432.146,314.181,323.763,524.339,585.697,496.106,484.744,676.368,815.649,648.99,592.662,499.588,489.826,613.734,533.138,557.673,709.186,712.266,634.16,746.422,696.807,485.939,723.637,586.772,502.651,503.396,695.402,684.6,597.472,735.184,634.965,623.074,689.505,550.141,633.228,711.967,698.651,713.716,722.452,693.405,684.854,989.75,660.363,1076.518,1122.951,824.337,1115.225,888.395,840.066,872.24,922.82,1010.219,1049.236,799.787,1170.942,986.974,1012.124,970.071,1020.186,1241.039,1143.421,1041.429,1096.844,1125.113,1220.347,842.469,755.473,838.379,824.406,705.811,971.637,882.614,1053.356,945.593,889.028,781.187,705.462,439.073,544.108,553.315,478.902,687.739,790.146,793.589,1037.776,555.232,690.369
772.68,203.265,365.029,493.538,598.536,477.293,478.708,849.036,492.278,506.863,549.355,588.073,673.948,744.839,922.706,718.949,706.928,872.742,755.261,574.444,472.358,578.027,503.671,354.465,404.226,372.29,446.777,443.267,506.456,610.098,976.267,794.409,587.156,599.108,394.398,260.557,317.203,516.044,469.017,431.122,490.541,519.002,682.404,675.353,461.085,331.945,504.08,481.311,592.598,552.121,618.618,700.297,634.931,877.401,645.962,457.225,610.382,594.577,402.841,556.034,635.749,671.419,702.195,679.676,745.599,540.331,697.128,586.153,629.661,595.33,678.087,650.643,658.914,860.485,766.72,808.161,618.548,986.505,816.041,817.95,834.983,805.189,761.36,868.645,983.774,1030.133,870.638,869.648,1023.249,912.663,954.23,920.611,909.909,1147.428,1077.212,1127.843,1157.715,1137.723,1050.268,921.81,991.4,975.548,863.466,891.815,863.795,989.266,935.861,1048.596,844.763,894.386,826.129,555.59,640.871,639.236,579.431,701.108,671.885,761.663,785.251,646.487,772.68
888.627,79.006,205.023,335.921,357.203,428.521,429.074,503.54,258.265,410.369,379.04,272.666,522.558,526.715,500.261,469.445,399.823,637.5,493.422,362.242,280.747,396.313,286.059,237.537,297.853,323.418,236.183,338.244,399.653,565.403,842.855,677.84,485.54,405.978,151.144,163.29,150.376,257.778,245.024,192.362,256.319,297.838,477.631,551.565,270.335,243.388,387.621,229.847,248.062,381.172,480.798,437.77,560.109,842.776,442.695,423.056,506.492,434.107,255.547,444.406,464.073,468.411,422.181,558.107,507.773,426.324,629.305,498.865,636.291,466.298,524.553,432.281,612.658,555.802,781.429,655.367,485.024,877.622,635.408,604.845,673.957,668.781,465.614,693.99,929.997,934.275,766.757,666.959,935.147,731.653,893.666,778.307,764.024,933.815,836.201,986.625,934.655,847.663,880.369,969.302,963.353,955.904,907.166,899.663,945.173,1030.919,957.477,986.632,812.02,989.796,909.014,741.266,977.821,774.587,789.623,788.386,785.344,874.909,867.42,731.314,888.627
1021.781,24.822,130.767,138.397,92.655,168.718,135.385,114.666,171.444,253.203,329.313,229.294,353.414,255.242,261.073,216.635,269.612,420.733,240.233,173.483,159.399,264.414,110.258,133.434,210.783,76.158,60.593,160.421,280.328,238.143,459.749,252.552,263.946,175.017,53.188,94.208,45.147,90.333,69.931,29.174,93.536,149.931,171.548,283.942,102.536,99.958,145.344,76.263,127.388,204.508,172.47,290.582,319.402,624.237,221.881,214.949,302.879,218.559,112.756,213.341,166.97,250.799,273.95,271.336,261.855,280.378,458.961,289.134,349.457,324.703,340.43,232.618,486.22,231.314,596.747,403.524,219.4,485.565,291.543,280.297,336.421,337.876,299.218,352.485,679.278,511.448,526.846,403.252,654.343,467.173,687.031,491.965,451.108,713.874,635.921,719.877,628.67,643.585,795.583,746.769,788.565,786.026,804.282,669.262,631.282,841.059,878.382,755.251,917.069,780.315,852.063,874.612,1142.23,873.474,827.381,863.237,934.467,980.178,927.247,798.029,1021.781
1201.453,58.567,204.531,175.023,139.998,115.899,95.144,94.279,117.09,145.529,429.983,112.852,141.162,73.809,83.846,144.665,122.422,303.976,112.462,76.012,60.724,171.428,51.373,68.689,160.899,85.711,34.798,100.479,190.631,114.605,178.476,141.619,151.939,58.022,60.019,45.503,98.133,84.619,177.418,14.353,99.077,203.644,138.144,196.215,96.517,102.642,132.37,86.267,115.143,259.108,120.303,312.905,158.083,270.09,173.621,87.653,262.753,131.115,205.716,209.86,171.641,202.193,187.986,186.802,172.976,316.928,400.133,232.228,216.464,262.405,332.227,204.59,259.225,198.356,352.778,310.792,175.158,387.349,296.599,184.057,157.575,143.698,173.701,266.307,409.022,537.18,416.428,225.608,442.02,437.055,501.056,357.717,304.848,445.751,362.454,425.975,349.354,396.826,465.606,436.145,590.626,583.31,584.907,527.481,429.473,797.456,650.7,651.183,908.784,696.713,709.517,709.333,932.113,829.466,674.347,765.954,812.967,862.762,672.682,1100.448,1201.453
