0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
273.339,248.51,244.223,246.4,246.605,246.047,249.093,249.451,251.554,251.438,251.115,255.806,259.34,252.944,256.415,250.843,252.409,249.07,261.631,258.675,252.847,251.135,253.387,251.798,252.449,251.179,255.648,251.041,247.069,249.401,253.099,249.301,249.102,253.757,245.068,245.335,254.277,253.531,255.632,254.208,252.963,291.628,265.307,285.854,337.964,313.464,272.162,265.602,273.339,256.746,256.937,254.34,253.832,265.827,258.524,257.669,255.436,252.629,258.593,253.281,256.736,246.56,251.555,254.407,251.292,260.563,252.887,254.922,253.198,249.647,253.015,260.424,255.071,255.671,258.549,261.47,258.213,257.224,257.198,256.441,249.08,252.107,252.224,254.885,255.687,251.748,256.286,258.561,252.293,252.235,254.733,251.521,253.777,253.585,251.791,249.254,248.494,256.091,252.475,254.849,252.203,250.796,254.905,249.067,246.806,253.309,251.133,245.619,247.724,244.911,252.667,252.345,256.072,251.187,250.352,247.846,249.978,248.627,249.492,250.815,254.188
275.35,249.119,246.489,248.792,247.693,245.933,248.397,248.612,251.565,252.171,252.386,255.692,254.95,252.912,255.969,250.949,251.481,249.064,259.83,257.905,254.252,254.034,256.005,254.266,251.601,253.814,253.818,251.12,248.293,249.531,250.074,249.34,249.925,251.815,247.188,249.869,254.399,252.897,250.532,253.316,254.369,291.622,266.289,293.888,346.115,320.105,276.92,269.044,275.35,257.973,263.555,259.241,256.424,263.807,262.225,261.822,256.86,255.266,257.063,256.617,257.901,251.352,255.367,255.198,251.262,261.244,253.751,258.913,254.008,252.271,251.924,262.44,259.293,258.2,259.407,266.268,258.479,260.048,256.412,259.652,251.569,253.524,255.148,256.354,254.774,251.728,258.559,263.326,254.839,252.832,252.616,249.515,256.386,258.189,250.808,252.774,249.519,257.988,255.896,255.1,254.61,255.546,256.845,254.056,252.366,254.356,254.539,248.689,254.135,248.61,252.622,249.837,259.855,251.153,249.601,247.883,249.384,250.322,251.613,251.263,254.491
278.435,245.504,244.919,245.774,248.679,245.808,245.649,247.921,245.626,250.923,251.844,253.618,255.709,255.524,255.396,252.218,253.061,249.941,258.998,261.364,256.869,253.292,254.068,253.911,253.81,252.718,251.094,251.002,247.718,251.904,248.777,249.439,249.624,248.132,246.754,251.243,252.602,250.491,253.961,252.357,256.578,293.399,269.604,299.681,354.649,325.254,279.0,271.486,278.435,260.754,264.254,257.89,260.439,266.298,262.601,261.022,259.173,256.355,258.202,255.464,261.702,252.911,255.485,254.218,253.082,260.099,253.339,260.633,257.095,253.604,254.062,264.013,260.438,258.612,263.31,267.119,263.986,264.005,258.7,259.646,251.152,251.996,257.01,256.183,255.031,253.451,255.824,266.421,255.296,253.314,254.781,253.809,255.393,257.25,254.892,251.467,250.607,258.102,255.681,257.033,255.353,255.655,257.53,257.362,251.114,253.402,253.696,250.975,254.194,249.525,253.117,253.735,262.173,250.903,253.17,247.383,252.803,252.688,252.652,249.119,254.888
283.415,246.178,243.611,244.75,247.523,246.278,245.373,244.511,245.015,250.231,252.509,253.298,255.618,253.936,252.968,252.21,252.425,251.978,258.263,263.187,257.001,251.166,250.538,251.891,250.52,252.077,252.475,250.964,249.304,249.343,249.251,248.907,246.783,249.005,245.645,247.977,249.766,251.344,253.5,254.289,254.595,295.778,270.21,301.805,358.011,327.899,275.624,274.084,283.415,263.54,262.245,257.801,262.548,271.351,261.523,261.721,257.754,259.931,258.034,256.666,262.744,255.016,256.411,256.146,250.102,259.892,253.424,261.484,258.47,255.109,259.499,264.316,262.846,261.18,264.568,269.135,265.599,264.021,263.863,261.332,253.124,255.618,256.93,253.241,255.504,252.274,254.927,263.219,254.343,254.268,254.997,253.629,258.74,255.233,253.944,250.092,252.96,260.543,255.675,256.638,253.278,254.219,252.538,256.502,250.527,254.899,255.708,250.861,252.671,248.915,256.445,256.32,263.699,251.759,253.272,247.725,253.706,250.294,254.069,249.154,256.991
287.74,247.819,244.264,246.048,244.28,246.045,245.452,245.986,246.559,247.745,251.164,252.301,258.596,254.332,252.751,249.695,252.44,252.66,258.939,257.596,256.533,251.278,251.044,250.789,249.122,254.195,253.987,251.139,249.849,250.48,250.295,246.192,245.564,249.799,244.452,249.211,250.374,252.974,253.386,252.639,257.469,295.106,267.427,305.383,372.162,337.67,279.175,280.2,287.74,265.989,264.215,258.118,262.436,272.12,267.276,263.56,260.643,259.168,264.044,257.87,262.955,255.414,258.627,259.939,251.745,258.314,257.175,259.311,258.136,258.576,255.929,267.364,267.076,261.52,263.79,272.279,270.34,267.882,263.369,259.935,252.913,255.654,258.039,257.202,255.627,253.918,253.516,262.43,255.811,253.827,249.992,254.153,257.432,257.663,255.404,252.055,249.511,258.397,254.712,259.296,252.835,255.04,255.76,251.973,253.777,258.239,257.175,250.932,253.016,251.647,255.879,253.526,264.186,252.862,255.069,247.453,254.829,251.794,254.559,250.735,258.945
296.355,248.114,241.892,243.81,243.239,244.004,246.241,247.813,244.738,247.632,248.85,254.372,255.967,252.267,251.127,248.247,249.041,252.656,259.074,258.733,252.175,250.195,248.658,251.236,251.188,250.506,251.806,250.448,248.844,248.728,247.58,245.016,248.292,249.572,247.044,250.366,250.364,254.18,255.093,255.091,257.172,302.831,263.651,307.398,381.423,343.608,277.974,278.664,296.355,272.473,261.114,260.445,262.415,278.181,267.17,267.347,269.386,261.061,266.308,263.034,267.45,258.56,260.616,263.176,256.892,263.117,259.314,263.441,264.168,267.532,261.638,268.917,272.434,271.089,274.091,283.025,278.176,272.76,267.291,263.684,252.139,256.464,257.394,258.401,257.418,252.819,257.146,264.42,252.744,257.844,253.514,259.855,259.061,258.045,258.436,253.905,250.083,261.759,258.957,260.837,253.013,256.504,255.962,252.869,256.905,259.002,259.388,255.903,254.289,251.832,255.124,256.881,269.836,253.523,257.386,250.5,252.9,252.79,257.903,248.746,257.304
299.589,247.627,239.023,245.122,247.714,242.826,247.931,246.206,243.889,246.328,251.116,254.13,253.686,251.122,251.397,249.606,250.821,252.839,259.074,258.201,251.982,249.679,246.497,249.745,251.999,249.854,251.297,248.174,246.42,245.733,249.797,248.088,251.414,248.306,245.998,249.951,249.851,252.746,255.253,257.126,257.924,303.226,263.932,307.757,397.98,349.122,277.358,278.506,299.589,278.052,264.925,263.492,263.145,280.395,273.188,271.466,276.152,265.441,270.652,267.689,271.132,259.685,264.763,264.271,259.754,264.733,261.195,267.742,268.921,273.92,267.243,275.377,286.032,281.755,278.908,289.927,283.846,275.495,271.044,263.878,255.21,260.958,264.605,264.954,255.713,252.868,256.246,264.721,253.619,255.123,253.11,258.051,262.072,261.353,260.513,253.842,248.809,260.823,256.673,260.151,255.271,258.746,256.878,253.159,255.573,259.67,261.802,258.333,257.083,253.688,254.986,260.303,270.105,254.536,256.756,253.986,257.01,255.88,258.193,249.582,259.839
308.141,249.381,239.554,245.334,249.088,244.495,249.8,248.296,244.864,247.938,249.673,250.647,251.626,251.871,248.825,249.284,250.715,251.651,257.254,257.344,252.838,249.536,246.866,249.959,252.044,249.751,251.894,250.458,247.286,248.094,246.224,246.336,247.689,250.229,245.398,249.859,252.817,254.522,257.734,259.305,262.915,305.538,265.608,308.958,410.895,361.014,280.557,283.065,308.141,284.672,276.709,271.125,269.056,289.347,283.567,293.063,295.189,276.888,270.246,274.862,279.984,268.458,270.409,267.839,265.658,271.041,270.809,274.296,278.705,278.612,276.847,284.96,307.356,301.233,290.953,304.844,293.223,284.875,272.218,263.573,256.551,271.077,273.529,260.692,255.65,256.846,255.919,261.775,256.435,256.476,254.384,255.304,264.427,262.338,260.551,252.517,249.732,261.411,259.913,261.088,256.621,258.573,255.95,251.78,256.598,258.845,263.091,261.588,260.273,253.228,259.933,264.405,273.544,256.697,257.653,254.94,257.175,255.111,259.189,251.444,259.405
324.572,249.203,243.726,247.05,245.79,247.057,248.046,247.728,245.594,248.399,246.284,252.475,250.224,252.626,247.952,250.129,248.423,251.884,257.12,258.004,252.627,255.503,248.935,253.054,250.092,250.067,249.061,248.676,247.993,248.372,247.708,246.577,248.377,249.767,246.56,248.421,251.783,255.333,257.372,262.712,267.184,307.003,273.537,304.778,445.406,380.567,293.158,298.498,324.572,304.848,295.903,281.062,292.591,311.451,324.944,326.71,322.16,294.13,284.336,287.824,298.167,283.919,285.441,279.481,281.929,288.182,284.881,288.017,296.235,297.617,293.449,303.883,349.926,334.057,303.7,330.725,308.441,293.111,278.466,269.993,259.541,278.772,277.96,262.307,256.964,256.787,262.816,267.736,259.279,256.983,254.877,256.487,264.456,262.163,262.149,254.07,255.003,261.298,258.197,260.527,259.955,260.504,258.129,254.825,258.549,263.068,264.118,263.838,265.515,255.532,263.021,267.352,274.855,260.245,261.173,255.025,256.141,259.19,257.208,252.292,261.822
376.459,249.649,243.457,248.477,248.059,249.414,250.025,248.211,247.288,248.854,247.643,251.558,252.901,253.616,251.457,250.038,251.994,250.643,255.578,260.05,258.288,254.492,248.317,254.07,249.984,254.633,247.421,245.957,248.117,251.962,247.878,251.604,248.655,251.645,249.436,251.282,254.275,257.863,261.164,269.131,274.753,302.578,275.534,306.459,502.211,422.591,321.244,340.666,376.459,361.517,342.182,321.633,350.09,368.568,398.088,391.612,350.244,324.913,312.26,313.249,334.981,310.845,305.971,303.279,311.249,316.759,317.797,317.887,334.678,341.161,330.611,344.352,396.056,371.84,329.381,358.39,329.677,317.693,288.679,276.693,265.829,282.724,276.391,265.448,260.036,259.819,259.692,269.729,260.663,260.145,255.679,259.995,267.131,265.343,264.635,261.23,257.77,264.481,261.739,268.015,259.756,262.805,255.832,260.139,260.332,266.753,268.163,264.555,268.387,264.172,266.68,271.243,283.918,259.664,262.053,257.308,259.297,260.447,258.965,254.066,261.461
