0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
261.544,266.221,256.597,261.921,256.904,255.105,258.666,263.869,254.51,256.359,257.025,259.532,261.704,258.902,259.615,253.347,253.587,251.234,257.394,256.036,264.163,256.149,248.561,253.248,257.815,253.605,253.47,256.15,255.21,256.358,254.377,250.641,252.064,256.356,257.999,253.573,261.438,260.146,255.068,257.262,260.765,254.079,255.075,250.382,257.264,267.129,253.592,253.132,261.544,257.237,264.544,256.783,258.031,262.88,257.262,256.592,256.411,251.549,262.72,253.237,257.44,251.906,253.779,255.811,252.385,255.869,253.301,261.342,263.999,255.781,265.281,279.649,262.547,253.907,264.119,305.823,263.194,290.54,276.199,277.199,260.257,269.748,260.057,265.979,260.857,264.425,274.06,282.294,257.137,271.7,259.442,258.543,270.804,257.844,268.097,272.169,274.048,276.585,262.607,258.519,255.739,265.335,254.544,266.869,266.746,255.445,260.703,255.567,255.89,247.727,265.059,258.953,260.615,254.939,255.574,252.341,259.758,256.321,253.077,251.546,252.809
261.049,268.353,255.719,263.202,260.869,260.355,261.906,270.183,253.104,253.903,254.46,263.709,261.446,260.634,259.19,254.22,260.379,256.538,260.956,258.393,261.501,256.198,247.495,256.075,255.379,254.399,255.146,258.996,255.754,258.274,257.258,251.574,257.932,256.464,257.993,255.179,261.042,263.705,257.373,257.407,271.417,257.126,257.563,254.072,258.59,262.043,257.556,257.478,261.049,255.381,263.943,256.841,256.603,263.518,259.048,256.718,255.964,248.671,263.937,249.64,256.564,252.779,251.891,259.316,252.438,258.244,253.937,259.548,262.903,257.052,268.69,285.568,263.205,255.872,265.259,318.843,267.351,296.084,279.882,281.536,260.137,274.098,258.842,268.114,264.438,265.82,281.169,287.792,260.178,274.503,260.559,260.643,277.14,260.407,273.455,277.016,274.173,283.606,264.177,259.202,259.83,266.327,259.826,269.762,270.611,261.485,263.954,261.393,254.658,249.21,268.21,261.265,263.288,254.458,255.122,253.889,257.672,257.726,254.72,248.232,252.403
257.823,263.284,257.395,263.971,260.384,260.274,265.546,270.584,250.426,257.916,256.583,263.75,264.184,263.418,261.775,257.373,260.039,257.107,263.462,261.913,258.76,257.037,250.202,256.092,256.267,257.132,254.852,255.715,255.48,258.721,259.08,256.554,253.198,253.007,251.528,252.989,257.93,264.611,255.122,256.688,268.693,258.446,253.255,253.335,256.632,257.455,252.8,253.037,257.823,254.25,259.062,252.827,256.985,260.529,255.611,253.406,253.592,248.579,258.645,246.955,256.612,252.089,250.523,254.055,253.291,257.251,250.86,258.939,264.373,259.076,269.917,286.097,263.033,254.034,265.515,329.68,266.398,299.781,280.031,285.139,258.982,276.117,265.969,270.584,262.814,263.963,281.117,288.052,259.652,272.545,258.635,261.647,277.14,264.064,282.101,285.295,277.258,286.714,262.211,262.594,264.327,268.828,260.876,276.845,272.853,261.117,264.228,259.184,252.854,252.858,267.812,263.196,264.828,255.711,257.003,253.79,260.273,259.787,254.359,245.905,253.779
257.258,262.158,260.764,258.087,256.239,256.413,263.138,268.467,250.647,257.226,257.268,260.648,263.241,258.961,260.361,254.694,257.267,251.836,260.309,259.535,258.092,253.932,252.118,255.138,252.89,254.702,253.754,253.585,254.542,255.189,256.285,251.75,251.439,252.856,249.65,250.724,256.33,258.254,255.12,252.705,257.706,254.705,251.466,249.562,252.322,256.157,248.307,251.907,257.258,252.457,257.331,247.515,256.493,260.787,253.926,254.029,259.893,247.508,259.388,249.416,254.92,249.128,249.53,251.632,254.021,257.408,251.117,260.921,265.449,260.328,272.634,287.151,267.065,253.302,264.232,343.166,269.302,307.674,286.663,293.685,260.69,278.734,267.347,273.489,261.979,260.521,286.325,288.096,259.807,278.707,254.197,263.663,277.597,264.285,280.6,288.519,278.059,285.814,262.899,262.557,266.784,266.963,253.926,277.857,273.18,260.637,263.424,260.429,255.28,251.758,264.506,264.554,263.323,257.739,255.012,253.179,260.543,259.291,256.251,248.642,253.711
256.083,261.689,266.117,259.503,252.042,254.931,260.464,264.316,253.614,255.359,255.686,261.343,259.65,258.611,260.305,254.612,254.193,252.865,256.841,257.633,257.939,253.827,253.211,253.789,253.512,251.724,249.72,251.92,253.682,253.722,255.537,250.499,254.969,252.445,249.986,254.961,255.211,253.913,256.758,250.961,253.398,250.678,254.653,246.031,252.919,259.778,250.351,249.209,256.083,251.508,256.992,249.788,256.891,261.767,253.244,256.292,260.083,246.477,260.717,249.037,252.555,250.28,251.316,250.77,252.396,256.3,251.809,262.76,272.742,260.534,281.071,299.55,271.532,253.729,265.08,364.304,275.757,322.288,293.503,303.625,263.418,284.128,269.089,275.752,265.566,263.36,287.915,295.32,264.904,281.844,259.018,262.352,281.705,262.3,284.286,294.631,274.363,285.372,264.45,261.153,269.648,268.653,256.222,283.784,274.302,261.544,267.492,264.463,252.445,250.255,266.939,265.856,266.131,260.948,257.647,254.203,263.782,259.449,258.955,252.387,253.68
259.186,266.272,264.266,257.173,252.86,256.351,263.283,265.712,252.931,257.009,253.543,263.72,259.353,258.735,258.617,256.086,254.909,249.574,260.879,260.527,256.819,255.119,253.892,253.606,256.737,253.656,251.56,253.749,252.284,253.191,256.098,253.502,257.767,254.613,251.815,253.516,257.159,259.627,256.103,250.954,251.275,252.521,253.628,246.684,256.187,259.04,249.468,250.316,259.186,252.671,260.334,251.851,260.162,264.482,258.694,259.538,262.4,247.428,261.709,253.679,256.779,253.632,255.296,252.331,250.882,262.477,253.441,267.2,277.946,262.849,287.604,304.03,282.478,259.082,274.124,386.605,280.753,337.395,302.117,313.863,269.7,287.633,271.893,278.11,269.565,269.503,289.862,303.997,268.148,284.604,263.388,262.733,287.437,270.133,285.324,294.798,279.261,290.335,271.976,267.039,275.098,273.682,260.85,291.329,280.907,267.325,268.314,265.714,257.814,250.059,267.479,269.227,271.079,263.06,263.702,259.777,273.661,262.571,263.55,257.387,258.365
262.844,271.521,268.125,264.739,257.94,259.444,263.448,263.471,254.926,258.589,256.238,262.437,258.984,258.674,259.728,258.385,256.778,252.989,262.269,259.437,261.621,259.195,255.507,255.997,260.442,257.038,256.914,254.484,254.743,255.771,255.774,258.066,255.49,262.504,250.735,259.037,260.578,263.778,257.499,251.898,253.866,252.916,255.657,251.787,258.527,263.331,251.208,252.33,262.844,255.155,265.554,255.685,263.667,272.203,263.606,263.801,265.31,249.344,265.454,256.355,258.499,254.055,254.196,254.954,254.646,264.503,254.388,270.424,282.102,271.697,293.856,317.54,292.502,262.2,279.591,411.856,283.137,351.611,313.84,327.734,275.876,292.372,274.093,284.113,272.207,270.342,298.227,308.722,270.172,289.614,266.792,268.145,296.4,273.134,293.502,300.883,281.321,294.208,276.303,272.302,276.117,278.073,264.19,294.66,282.234,265.737,270.394,268.573,259.466,253.066,270.166,275.996,279.662,263.985,268.059,273.389,287.259,267.667,266.451,261.87,266.306
265.809,270.362,266.099,269.625,259.56,259.705,263.734,260.593,257.483,259.611,262.274,263.767,267.039,261.471,259.05,258.313,260.083,259.136,263.423,262.559,262.53,259.43,254.624,258.462,261.633,257.777,257.489,257.408,253.137,254.155,258.328,255.161,257.449,261.942,251.449,261.32,264.402,264.818,255.977,254.393,256.063,256.917,257.19,253.862,261.697,264.473,254.203,257.01,265.809,256.809,269.179,258.193,266.48,275.037,263.267,266.646,270.316,252.707,272.713,256.213,261.751,257.928,254.923,257.747,256.134,267.323,256.931,274.425,291.724,277.765,304.61,330.709,300.374,266.558,282.082,428.309,285.209,367.857,327.571,339.926,279.076,302.85,274.673,287.732,274.023,273.881,304.246,315.748,275.853,293.935,268.788,276.475,306.168,279.886,300.173,306.319,286.645,295.973,278.728,273.471,281.832,279.699,264.524,301.333,287.238,268.647,274.593,266.091,263.192,254.084,273.564,281.567,286.991,270.609,273.629,294.119,299.556,277.542,265.525,278.245,275.49
265.899,264.162,262.786,270.562,255.748,257.508,261.93,262.002,257.328,258.531,262.496,263.402,264.457,261.064,263.292,257.878,260.557,259.003,260.798,261.36,261.811,260.497,257.401,255.667,260.412,258.393,256.171,256.354,255.361,253.206,257.641,255.048,256.982,263.231,254.958,262.155,264.476,261.922,256.956,254.019,259.749,257.081,254.059,254.34,261.553,265.719,254.672,259.015,265.899,261.376,270.413,256.254,269.026,281.31,265.194,268.67,272.767,255.957,275.95,259.544,266.257,257.023,263.185,260.255,258.933,269.349,257.115,280.786,304.868,287.012,313.22,346.016,311.254,266.48,289.876,444.503,287.896,382.21,332.994,352.556,284.04,314.589,278.692,287.577,282.82,277.605,308.651,319.967,283.995,299.175,270.109,291.128,326.218,288.226,307.9,310.986,289.353,299.848,274.186,276.661,284.398,286.26,266.02,309.783,289.995,273.923,280.258,271.288,278.812,260.673,280.544,289.237,299.011,283.113,288.409,310.618,316.03,287.023,271.534,290.521,285.948
268.484,263.132,259.559,270.381,256.166,254.015,262.575,263.676,256.471,257.428,258.928,260.233,262.894,261.813,260.322,257.57,257.455,256.272,261.606,260.477,260.394,261.501,255.904,256.912,257.953,258.653,252.312,256.057,258.978,254.795,258.69,255.937,258.512,262.543,254.889,257.349,267.408,262.362,255.707,254.71,255.786,258.398,255.675,254.968,261.227,266.341,255.49,260.058,268.484,258.203,276.23,258.193,271.398,279.65,263.47,270.806,273.638,253.137,275.761,256.216,268.706,255.094,261.432,257.123,262.111,267.681,261.707,286.047,312.023,289.583,328.03,366.067,322.972,267.632,293.934,458.25,293.773,391.756,346.14,366.198,292.487,322.244,282.392,290.743,281.666,281.928,314.158,325.206,282.422,312.04,268.694,306.048,353.45,300.668,314.441,316.304,290.545,301.057,279.011,276.531,290.402,290.65,268.034,315.278,296.397,278.179,285.764,282.765,299.014,265.801,286.274,282.571,296.744,284.945,284.207,297.842,304.875,306.353,286.34,283.159,292.036
