0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
5.923,0.0,13.01,22.029,4.77,0.11,8.413,1.188,22.827,59.375,85.115,84.0,123.111,55.938,158.516,503.938,238.404,208.206,220.995,64.197,8.276,56.856,43.187,189.448,71.752,53.406,65.758,1.848,118.545,96.722,108.559,167.659,57.779,13.895,50.289,24.332,140.492,91.803,154.791,128.605,37.908,93.633,27.394,52.553,7.967,49.33,6.75,41.188,88.44,72.8,55.511,60.044,82.865,30.206,100.193,20.319,87.655,18.844,33.81,97.911,29.695,68.298,28.164,77.626,27.942,3.06,9.051,66.855,8.008,104.194,36.327,128.23,23.495,13.482,5.31,10.676,38.131,3.715,16.233,4.105,53.68,4.415,0.0,12.102,1.72,34.994,49.786,39.516,159.486,1.214,17.218,32.57,46.669,20.917,6.779,0.0,16.327,27.887,27.778,186.888,149.336,108.66,163.449,68.64,42.56,132.439,18.821,28.328,15.413,10.27,49.354,36.372,44.953,50.051,28.954,70.953,95.507,18.819,43.969,8.12,5.923
33.479,0.0,18.085,41.449,8.62,9.273,50.594,20.139,26.765,74.6,127.864,46.445,185.31,103.15,163.498,567.626,297.73,310.214,361.181,133.11,114.313,63.775,74.002,161.257,106.397,80.835,89.332,55.374,92.1,84.136,66.811,330.369,116.232,10.651,42.727,27.787,173.695,144.881,241.1,143.396,124.825,71.75,75.281,22.389,8.208,26.259,26.522,67.334,36.564,98.688,103.818,34.6,60.595,52.81,93.266,43.468,35.547,47.565,61.251,47.955,37.711,32.703,33.93,55.346,55.322,40.966,6.849,71.668,16.791,70.206,24.1,110.048,9.621,42.479,42.54,20.635,69.401,20.508,63.86,16.285,33.348,5.407,0.761,4.423,16.955,33.255,80.068,35.216,241.928,27.131,3.53,42.531,6.121,16.453,13.528,0.0,17.336,38.623,37.755,112.734,188.169,92.469,151.294,67.08,60.233,75.074,44.27,15.452,0.722,8.434,8.454,76.027,11.795,37.071,17.156,36.482,119.984,36.243,16.414,2.296,33.479
44.012,6.675,21.715,30.454,40.3,67.805,23.004,18.027,8.341,42.826,14.897,75.833,292.197,179.669,170.131,420.636,336.506,492.148,460.596,255.877,177.683,165.454,167.88,113.114,189.938,100.376,53.992,82.992,63.905,72.051,192.501,391.378,100.752,33.521,46.604,37.335,173.062,62.395,114.392,179.324,144.01,48.708,104.074,21.691,30.933,38.805,15.855,93.843,48.84,61.043,41.469,52.576,87.292,42.238,47.067,76.627,6.915,44.691,50.912,40.926,39.877,60.384,13.771,117.017,64.507,70.08,27.116,53.768,45.631,65.531,80.956,109.951,53.351,79.238,92.576,71.382,84.94,94.299,77.528,32.098,34.912,63.604,21.893,8.761,64.878,57.718,89.093,49.303,229.822,20.011,10.055,29.009,7.321,38.104,6.682,0.0,0.201,31.442,10.523,10.783,102.302,25.675,94.441,31.296,29.998,9.357,23.652,6.613,0.057,0.33,23.113,60.749,37.112,20.434,49.59,31.109,55.234,3.34,136.136,78.057,44.012
30.996,16.476,39.191,40.316,66.642,48.566,23.607,37.161,10.264,19.569,18.76,42.837,424.146,144.829,308.873,241.824,201.228,470.31,405.939,314.269,195.199,298.08,323.524,200.098,258.927,100.347,107.165,66.987,81.04,61.296,149.348,296.363,59.26,92.752,109.987,39.167,133.868,109.461,76.204,108.823,83.978,14.267,144.215,86.074,68.613,25.996,35.401,40.305,72.316,37.73,102.704,99.841,77.204,55.394,66.111,73.805,32.776,73.917,56.871,61.8,62.258,88.319,55.349,139.704,55.913,55.864,127.29,73.514,51.537,126.36,89.615,129.352,103.102,77.523,117.27,121.806,112.245,192.467,71.469,77.648,79.85,62.092,86.499,65.872,51.46,62.605,87.44,75.131,219.212,62.626,58.621,40.555,14.551,70.952,22.956,2.523,37.609,10.44,5.106,1.641,19.923,2.8,44.217,20.011,10.591,1.565,8.809,0.179,6.287,4.432,24.633,41.279,17.942,10.811,55.807,20.848,95.376,17.509,128.036,162.16,30.996
42.34,0.0,16.615,10.304,112.837,53.135,35.503,84.623,17.025,49.765,69.038,66.236,435.88,200.246,466.036,273.638,130.815,342.866,446.917,467.924,293.168,344.817,344.812,292.745,415.65,176.87,156.404,124.332,125.956,116.312,116.101,237.466,106.77,88.412,66.547,43.507,57.328,57.164,65.782,30.061,43.988,34.853,109.316,38.088,26.092,60.457,44.623,25.971,118.272,107.326,67.143,74.371,85.65,100.847,53.29,64.205,77.642,78.292,37.759,28.526,31.645,50.319,54.227,84.037,78.299,93.289,55.353,29.279,80.088,69.199,88.26,34.805,109.763,108.142,128.095,75.521,104.333,134.633,36.365,45.391,71.195,36.206,34.69,62.473,53.579,67.342,45.982,70.708,118.822,59.515,21.519,11.741,18.248,107.928,37.462,44.754,48.301,43.986,17.663,16.625,60.682,15.586,58.918,104.456,79.056,28.798,9.044,44.538,26.103,61.767,60.502,47.599,34.31,64.771,74.717,43.095,82.37,87.076,147.051,102.471,42.34
112.987,4.104,13.382,22.926,38.231,29.058,76.621,32.184,15.032,44.818,56.15,119.584,457.293,179.137,572.971,290.291,179.952,229.462,352.334,491.915,443.847,316.19,399.768,305.932,520.623,237.06,184.885,149.11,134.332,135.146,149.392,245.299,143.574,73.414,36.602,25.22,32.03,62.589,79.832,67.965,60.086,71.387,105.58,64.097,34.319,100.922,77.348,58.753,47.345,110.943,40.045,72.225,83.526,38.755,80.031,31.124,104.791,70.631,6.349,6.935,43.498,61.044,56.601,10.811,78.023,50.252,64.374,4.5,28.089,38.788,71.118,41.316,121.324,99.437,141.93,88.914,69.799,97.204,45.425,15.077,17.401,35.601,34.033,56.453,7.892,39.571,9.093,29.243,55.498,22.224,35.908,0.223,2.377,79.331,49.868,46.663,42.054,31.83,24.842,36.52,5.056,29.108,41.824,30.495,37.531,19.957,13.978,25.891,43.87,27.443,13.935,36.313,31.561,45.452,103.648,43.055,119.222,112.209,82.572,74.382,112.987
144.874,1.95,23.587,71.487,28.073,36.578,25.191,52.582,57.901,43.001,52.4,166.795,445.123,157.027,597.141,353.422,346.475,332.454,441.87,555.731,453.58,256.058,248.786,289.201,387.995,194.801,208.445,235.617,241.668,141.079,104.533,127.995,166.984,219.697,41.054,34.305,29.172,90.565,61.341,39.903,31.583,147.445,99.723,97.703,49.232,80.091,71.73,47.693,30.986,36.699,48.605,132.715,28.419,57.692,80.578,83.251,60.18,43.421,23.95,16.499,15.099,8.094,17.004,12.128,54.172,26.194,33.103,32.966,30.471,46.615,92.457,50.231,25.674,57.484,144.523,17.55,5.637,41.237,38.879,7.035,28.134,32.633,21.311,0.403,10.75,12.195,3.241,3.543,18.486,20.985,14.469,1.153,30.407,51.844,71.592,0.0,7.436,8.764,29.23,12.03,0.0,3.701,22.636,32.407,10.983,37.68,7.184,3.106,30.257,8.373,10.009,16.646,40.179,41.757,46.272,51.854,53.848,51.383,37.291,62.581,144.874
59.878,0.0,0.818,17.707,21.26,11.593,6.113,48.11,18.572,36.684,31.692,146.483,221.955,191.054,361.283,338.954,316.267,271.705,381.339,510.295,392.621,243.75,261.781,259.657,328.51,134.007,203.936,230.377,222.738,101.786,25.891,69.884,196.027,142.444,72.259,26.345,9.035,47.757,17.407,54.688,44.173,119.303,43.363,72.612,30.769,59.672,132.205,57.161,41.929,22.246,119.206,213.864,34.798,53.109,152.01,181.416,52.842,46.413,59.246,74.283,13.586,23.672,15.471,33.699,46.031,4.454,51.132,24.767,78.874,83.158,54.488,44.891,23.831,27.896,129.019,10.202,37.446,5.237,47.512,15.835,9.37,48.598,28.592,11.846,10.607,15.186,6.825,32.353,6.401,17.466,0.913,16.949,41.853,13.022,55.204,0.0,0.788,0.0,2.607,0.05,14.749,7.923,2.865,18.959,10.361,32.521,0.135,16.767,3.22,0.0,1.38,3.718,15.912,54.728,39.101,28.834,30.739,11.645,35.832,17.405,59.878
5.538,0.303,15.422,0.463,17.4,3.281,0.0,6.405,0.0,11.39,22.132,19.88,170.593,85.388,154.488,245.593,169.038,239.976,221.03,437.786,373.315,136.526,215.928,382.896,323.061,149.629,120.979,253.957,113.553,136.401,153.636,82.419,178.194,216.145,97.805,150.056,91.727,82.543,67.488,157.82,201.527,175.477,161.061,143.588,191.733,186.513,303.218,230.667,215.533,133.06,230.316,272.377,208.119,163.575,228.412,310.446,172.786,90.944,85.981,185.055,112.382,90.281,78.682,119.261,139.461,78.559,87.079,94.114,172.064,174.723,79.083,108.96,93.819,108.149,162.335,123.381,127.904,87.015,82.88,98.088,43.672,104.967,136.858,33.68,68.012,16.887,44.854,112.701,33.051,17.0,40.372,102.679,180.053,1.54,26.287,3.252,4.499,5.722,0.981,1.789,5.185,0.814,8.853,51.048,12.734,40.28,0.895,2.529,18.887,0.589,0.871,3.957,0.0,15.559,3.564,9.553,11.563,6.402,3.296,36.031,5.538
0.0,4.27,58.467,8.665,45.935,17.903,14.368,28.308,27.684,11.0,60.914,20.306,144.53,154.925,237.964,382.355,267.134,417.502,337.542,563.252,441.365,205.875,336.975,463.713,459.864,269.555,257.204,406.885,237.443,309.384,384.782,243.01,350.888,333.358,220.004,269.521,257.577,212.982,140.111,258.226,271.363,296.207,360.684,223.167,316.129,345.616,286.221,350.0,339.526,265.831,334.63,422.124,555.882,364.739,354.697,424.493,284.394,239.248,213.959,297.457,263.03,156.394,177.522,262.845,225.037,212.003,169.03,221.273,250.168,243.917,228.353,256.901,143.857,153.964,288.369,178.314,189.114,241.962,246.708,234.998,146.411,236.306,227.953,144.151,210.697,132.971,110.778,180.96,142.258,43.691,101.762,200.104,199.13,47.616,54.191,42.087,39.497,14.222,24.625,18.549,39.572,29.923,73.189,171.737,90.906,23.858,41.38,13.782,51.064,28.498,11.405,12.972,49.003,50.562,14.267,24.425,20.243,1.689,8.456,8.214,0.0
6.023,16.182,31.729,44.779,89.903,48.128,46.163,32.408,26.89,52.781,129.813,59.812,215.221,303.761,243.779,407.48,383.207,547.187,456.06,566.462,388.672,277.744,341.745,465.424,475.11,342.779,312.549,371.352,318.521,449.076,384.702,332.547,398.45,357.414,223.868,279.462,312.06,278.608,298.423,271.838,350.031,276.603,309.298,225.574,325.888,264.317,305.507,340.802,303.089,266.452,200.704,324.243,560.576,359.825,298.155,356.717,316.542,226.415,174.24,188.261,172.187,175.338,126.318,176.677,179.725,253.048,183.442,194.928,246.445,227.609,263.244,240.915,92.09,182.183,227.487,165.793,116.913,194.759,208.533,195.614,129.085,191.455,152.321,169.837,218.399,181.981,132.038,126.618,200.563,75.052,127.673,225.969,93.66,149.283,106.883,152.049,133.098,88.632,121.067,117.271,119.133,101.622,160.161,205.453,257.374,97.62,162.112,44.357,82.288,152.803,31.638,82.384,121.085,144.429,93.737,124.84,126.872,16.352,99.8,13.253,6.023
