0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
209.409,267.989,232.367,316.603,259.745,249.029,391.816,269.527,173.97,266.066,328.079,255.883,486.07,487.797,417.652,395.944,409.461,491.214,486.713,681.687,611.336,490.706,453.338,550.261,326.559,604.454,751.894,618.644,602.266,620.445,416.768,621.515,633.154,708.987,623.791,617.068,745.814,674.819,598.692,614.524,618.849,662.315,719.114,737.496,842.523,803.472,558.658,582.449,396.871,303.822,445.149,544.474,355.909,334.22,339.161,239.847,267.309,274.911,423.933,343.882,390.927,450.299,299.434,453.176,338.121,338.644,423.867,282.462,350.951,442.826,389.464,516.787,444.051,605.022,348.986,315.972,341.895,300.727,451.839,346.865,438.172,420.587,455.321,587.097,410.673,501.145,636.486,537.529,537.133,459.42,525.946,358.581,544.545,529.284,473.111,430.541,621.769,532.171,482.956,415.073,500.423,579.469,373.923,608.157,530.305,624.343,483.555,500.693,454.73,538.258,442.772,583.656,612.755,591.155,641.648,428.476,429.88,488.196,357.34,232.263,209.409
111.175,219.787,247.142,182.946,100.471,83.547,119.514,142.531,49.289,117.0,197.544,56.684,278.406,318.943,244.903,254.655,313.301,310.038,319.14,421.965,441.208,331.189,417.923,437.875,310.091,610.481,619.627,536.968,692.162,502.247,424.414,517.96,598.452,584.527,620.397,663.641,768.767,635.454,744.38,712.397,519.093,705.712,751.378,878.483,742.051,875.6,604.262,736.006,425.722,296.518,377.369,528.965,551.786,428.639,538.301,360.652,405.494,537.529,438.304,413.213,486.206,566.539,469.935,455.971,317.757,378.166,446.991,421.421,373.73,514.899,423.725,470.817,555.87,663.19,443.212,376.814,401.998,465.13,493.31,487.337,591.817,446.374,476.178,596.031,425.954,503.829,568.752,468.032,431.133,421.763,529.574,267.547,517.533,483.314,361.43,280.089,475.465,386.091,265.716,329.5,503.433,396.229,304.632,553.882,265.686,432.357,427.051,360.594,449.548,389.338,305.614,353.591,420.851,299.867,446.19,303.657,247.268,330.822,212.318,108.618,111.175
119.146,14.694,57.88,31.771,6.645,3.007,1.586,11.516,9.685,38.747,18.487,3.159,98.582,157.089,176.103,134.888,142.974,171.13,179.592,257.479,213.789,211.947,259.047,305.573,254.379,430.578,379.062,255.284,457.342,298.224,239.298,292.714,397.924,283.586,267.285,321.641,622.32,400.578,481.607,541.257,333.311,542.147,440.403,645.154,545.653,681.474,443.364,487.707,320.901,162.04,219.352,250.613,256.044,258.335,257.741,252.437,184.752,314.762,274.242,257.978,281.179,366.403,232.143,282.934,189.459,193.544,321.76,185.457,187.557,250.529,202.444,291.062,233.095,345.713,174.248,232.616,185.495,308.756,225.123,249.142,434.537,168.543,241.456,340.764,280.4,282.854,321.011,198.054,216.417,307.413,312.117,270.97,277.016,342.268,199.483,220.305,368.338,251.77,140.051,201.247,322.053,357.042,210.645,324.28,131.778,309.027,275.575,263.06,252.504,178.682,231.448,188.189,208.671,196.472,300.649,158.89,224.848,244.549,171.954,131.734,119.146
174.818,1.569,0.438,1.879,0.0,24.699,18.309,0.0,0.083,4.006,0.174,17.108,29.394,81.695,93.03,99.525,136.282,191.397,115.69,175.057,200.164,102.644,182.445,275.592,128.767,451.584,236.627,112.278,385.424,218.037,231.017,341.52,227.165,228.064,170.694,192.092,460.895,232.018,355.663,474.485,261.558,373.61,415.929,446.678,345.511,462.76,395.83,334.588,172.291,83.636,104.036,67.187,69.9,133.28,138.743,91.56,103.985,196.286,130.066,159.979,211.878,118.519,136.098,173.809,76.767,89.321,153.735,97.604,137.495,140.022,81.217,121.235,128.351,108.748,36.07,109.467,96.915,203.696,149.892,94.62,207.367,53.755,227.358,225.613,132.511,256.135,217.016,85.535,65.329,253.266,205.922,123.288,172.045,223.923,199.472,266.835,328.962,110.965,242.664,163.464,330.449,420.237,263.647,258.273,226.686,291.299,260.362,209.903,151.415,132.987,247.912,199.363,218.02,226.188,266.366,167.09,280.929,261.813,157.341,189.842,174.818
92.904,2.131,4.055,22.392,0.0,34.37,11.703,0.0,0.0,0.603,0.0,5.207,45.237,64.425,78.304,137.836,108.248,142.042,169.107,140.117,287.381,74.925,116.538,202.967,214.036,346.785,204.461,75.681,246.492,149.833,193.715,313.663,141.344,162.217,195.925,250.603,300.315,310.512,229.611,463.517,265.562,246.547,349.967,379.356,311.315,373.703,321.775,183.777,71.079,26.479,53.14,54.556,35.162,83.414,81.299,53.891,42.762,108.638,69.891,128.445,113.035,110.727,12.489,53.193,17.308,50.006,62.887,98.646,78.064,105.594,25.022,42.62,80.943,116.828,5.954,103.321,107.523,184.357,127.14,45.934,111.914,21.398,111.996,120.15,145.525,170.525,78.503,58.486,74.247,165.638,147.425,115.557,229.377,181.368,187.69,392.873,314.016,159.605,199.535,197.743,302.301,431.357,268.615,258.337,136.314,291.584,137.213,226.222,63.235,124.163,240.007,160.335,215.124,264.443,293.269,225.773,290.293,197.135,96.98,101.486,92.904
49.765,0.0,0.184,20.543,2.998,7.839,0.0,0.0,4.922,0.0,5.826,0.085,42.063,123.521,104.109,239.363,158.551,189.876,168.588,177.688,248.011,99.632,42.534,182.988,172.979,273.499,163.158,173.738,228.027,254.579,187.458,400.086,261.352,245.787,193.195,357.091,236.845,346.74,225.662,354.499,234.052,245.667,249.52,488.495,388.938,262.573,399.52,274.242,41.433,56.234,37.83,80.136,102.596,87.403,65.967,24.848,34.036,132.397,54.194,174.393,134.275,93.533,60.992,34.83,26.143,7.015,121.578,145.117,58.904,32.946,22.931,82.926,92.259,87.024,58.276,112.969,112.717,108.019,192.78,37.225,145.694,82.326,113.768,96.599,166.198,197.404,55.546,134.719,115.598,220.378,161.98,148.19,329.955,281.519,302.499,450.688,329.656,208.861,332.625,249.977,251.553,349.849,218.952,233.163,192.4,291.999,127.709,239.372,87.517,147.098,133.752,104.094,152.193,181.332,132.527,116.156,226.273,140.037,73.767,67.303,49.765
62.052,7.869,32.346,75.549,36.394,69.757,42.315,28.447,77.799,29.278,71.403,97.282,106.122,165.309,171.173,234.2,187.884,249.895,152.511,200.475,300.89,170.6,102.903,203.187,112.207,269.602,235.894,202.53,166.376,342.593,224.297,474.002,269.077,267.764,325.882,347.471,345.352,504.409,321.447,296.364,377.158,286.024,387.308,571.638,391.687,387.585,425.022,257.418,103.931,49.977,105.226,138.876,171.247,187.432,212.617,148.179,69.654,201.664,145.841,285.024,174.246,154.317,130.113,99.394,109.904,66.71,192.798,223.442,97.136,139.619,52.614,134.086,119.783,132.809,161.623,205.909,222.777,98.333,155.639,73.469,148.822,132.566,164.956,204.81,276.004,240.287,191.182,234.247,291.336,335.77,342.551,245.44,470.065,463.396,495.611,493.518,356.53,301.079,365.799,295.619,361.714,359.048,294.819,154.831,242.066,229.518,151.154,182.096,131.45,220.77,158.102,176.54,115.675,107.212,104.881,140.461,100.813,131.305,75.62,19.752,62.052
84.403,48.567,94.529,162.351,63.607,107.274,129.465,106.212,128.845,73.773,146.979,134.899,122.12,253.182,254.478,331.584,296.144,244.916,203.05,265.688,265.845,181.395,125.005,93.272,100.247,222.201,236.138,237.479,292.275,267.748,200.084,417.675,288.736,269.705,264.483,282.087,359.954,471.866,449.288,295.6,391.916,366.224,490.215,692.367,400.155,374.746,382.549,237.412,86.741,58.857,122.263,158.334,175.573,284.977,156.538,141.24,75.17,196.329,203.565,347.95,208.326,188.226,143.565,146.852,229.878,148.368,166.614,197.368,125.226,143.828,86.962,99.228,102.453,198.749,188.802,194.506,250.143,122.671,228.326,54.852,213.964,133.253,258.673,242.358,298.361,218.259,390.805,275.505,464.749,445.217,430.964,471.707,489.143,353.599,329.321,362.617,294.184,365.542,353.116,263.069,279.561,408.871,222.654,178.515,292.593,215.455,204.894,291.525,85.864,220.678,185.185,252.017,122.733,95.175,106.025,141.986,99.864,62.949,166.28,46.852,84.403
104.176,73.989,163.324,204.292,98.84,75.235,108.311,125.862,123.118,100.904,103.545,106.428,199.855,232.676,344.459,379.744,310.649,268.326,213.758,204.244,300.813,214.231,119.61,114.131,89.281,248.01,199.93,241.246,206.409,261.339,214.206,436.806,229.641,173.995,224.754,141.153,285.916,293.686,560.232,333.318,340.838,306.362,518.316,651.142,424.764,249.401,345.638,229.241,78.667,16.646,79.549,145.232,125.731,199.83,141.655,104.162,133.933,135.793,200.683,280.596,107.446,109.99,154.335,213.259,154.794,152.317,195.867,127.26,96.219,142.717,83.524,67.834,181.832,173.002,168.805,97.546,132.495,124.484,237.078,83.878,152.119,121.95,201.808,143.491,161.263,140.505,258.32,189.481,485.007,518.221,324.377,433.737,354.747,180.52,96.902,216.36,97.737,204.462,226.845,145.186,272.895,364.435,267.593,217.307,307.893,194.975,235.295,267.96,31.915,173.269,139.93,267.348,171.525,91.762,114.607,193.494,165.315,63.747,85.84,154.635,104.176
57.765,42.368,120.77,146.573,69.86,40.074,68.422,81.0,85.835,40.593,75.425,66.405,238.183,192.525,400.63,358.667,380.56,220.429,100.335,157.685,203.642,170.371,102.007,93.916,69.246,163.055,175.11,233.978,206.559,213.079,223.878,524.135,225.211,225.141,145.626,168.495,215.014,318.541,489.26,362.373,288.726,286.314,459.67,513.625,203.975,224.338,179.857,107.999,46.272,4.941,48.111,78.28,91.325,112.763,78.387,99.332,138.481,91.556,63.079,98.842,68.061,69.044,96.582,105.732,121.522,85.317,117.426,78.98,108.151,65.674,121.964,62.324,85.419,142.834,105.937,40.287,74.442,65.781,154.804,48.23,94.205,98.669,74.377,83.534,187.525,143.755,218.294,78.723,451.458,445.409,321.942,281.359,146.855,97.995,67.276,142.037,71.577,91.533,132.48,58.135,180.202,313.313,336.191,138.441,265.321,292.639,212.744,199.321,123.098,138.164,84.531,168.431,189.018,151.527,139.423,177.629,96.124,110.322,89.953,151.495,57.765
