0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
1312.844,17.445,98.687,165.163,231.394,233.089,127.047,128.711,231.325,191.887,171.627,349.64,277.989,301.169,356.166,305.303,327.176,315.216,181.225,316.374,253.896,184.224,256.015,84.616,51.453,11.713,487.481,202.988,269.188,310.127,353.702,484.048,237.185,354.287,295.809,359.478,269.935,571.926,458.636,360.843,283.798,369.269,500.801,464.703,694.833,306.323,366.801,354.925,203.038,349.517,275.058,316.181,330.105,100.238,128.956,164.216,91.689,199.386,239.189,110.847,100.627,55.328,163.294,142.298,146.153,183.909,322.631,177.868,118.312,155.15,204.927,163.143,207.017,273.989,305.276,264.978,47.443,190.546,88.983,192.906,281.232,284.634,78.838,134.08,141.957,150.378,253.588,168.57,217.623,209.446,269.27,210.659,133.072,361.227,388.199,317.053,368.971,301.208,421.41,358.161,325.656,441.802,213.387,375.39,402.838,328.591,349.865,302.957,459.791,572.067,506.119,511.856,614.223,621.102,581.52,536.745,750.132,672.586,672.757,843.641,1312.844
795.811,1.352,34.152,88.248,143.553,174.294,29.825,112.213,171.948,169.356,81.374,151.584,156.565,250.231,277.109,410.141,328.895,216.73,231.459,264.302,305.912,309.724,227.387,207.922,97.647,60.024,337.968,266.179,166.323,319.572,367.097,453.888,224.565,275.144,295.085,277.91,277.895,350.501,314.783,225.342,200.329,278.165,409.246,306.163,606.974,264.063,414.178,492.217,281.33,335.99,187.302,414.707,450.522,102.774,161.88,254.774,215.753,226.648,220.044,115.415,161.023,161.892,151.385,91.907,41.733,122.561,193.449,149.5,105.157,174.063,150.789,157.035,240.793,305.802,344.896,251.8,148.507,186.8,184.645,167.21,327.739,340.538,151.67,178.873,135.704,243.224,104.682,255.057,158.752,156.151,308.547,68.491,117.816,76.351,190.376,63.494,93.823,54.661,81.49,41.115,130.23,71.444,45.147,51.302,53.665,30.117,169.605,29.96,183.517,104.382,131.699,133.75,86.414,84.884,137.645,104.257,155.97,176.525,282.773,650.449,795.811
94.731,37.327,112.901,65.769,97.545,90.191,57.933,88.97,165.804,243.362,90.7,261.952,195.348,279.952,299.551,380.789,351.891,252.5,274.139,271.311,297.506,358.452,276.752,257.89,125.56,202.013,298.12,216.029,177.984,310.298,535.082,539.704,413.109,359.039,439.117,382.459,389.554,447.746,403.239,443.039,345.232,387.802,357.216,515.661,695.996,391.368,489.757,494.848,419.303,504.957,365.685,518.407,563.052,321.699,268.684,276.98,423.076,478.693,372.862,268.699,341.429,353.668,276.955,271.786,224.829,327.926,325.53,196.655,282.667,295.805,162.398,362.079,502.584,786.729,594.87,368.919,326.202,242.079,264.405,360.258,495.914,488.834,286.333,396.707,235.246,354.385,335.76,273.532,399.346,207.472,507.266,419.613,287.241,183.343,162.167,79.281,106.646,63.405,103.736,89.222,147.866,152.534,82.242,54.522,110.419,86.843,202.423,176.366,76.795,170.389,77.713,61.26,107.937,106.55,52.424,90.859,157.122,62.445,216.47,214.575,94.731
76.861,102.581,186.155,160.23,131.528,132.119,91.952,99.346,134.2,495.941,113.682,288.272,256.845,318.7,370.445,550.964,438.246,363.938,361.884,313.033,392.695,365.346,361.029,341.325,225.531,256.389,320.109,210.33,276.876,365.302,403.523,535.41,414.227,439.226,417.253,473.226,506.172,504.681,517.287,426.554,459.937,371.794,462.639,596.076,657.075,419.816,403.821,420.085,595.123,716.498,402.732,523.758,695.447,537.015,416.515,535.218,532.912,675.255,516.65,488.655,805.041,801.621,526.512,632.234,396.508,547.992,440.423,418.039,375.146,424.685,270.989,339.092,617.922,689.836,646.439,332.834,208.449,240.675,293.582,417.04,535.801,499.125,410.511,565.76,358.557,686.882,442.104,374.836,570.489,405.091,721.92,555.799,501.584,363.696,322.341,292.465,451.968,281.707,348.499,329.501,332.325,296.131,320.379,207.189,290.888,223.291,282.444,271.58,257.843,269.626,275.785,200.005,391.393,343.522,173.048,257.648,322.691,233.581,407.811,168.058,76.861
156.061,262.987,466.19,308.317,348.035,273.557,149.344,227.371,122.932,497.148,215.358,320.546,272.896,482.727,476.289,672.491,604.987,460.168,238.558,385.609,416.624,507.532,448.185,407.47,356.209,376.968,490.551,359.04,358.037,405.012,507.807,527.691,488.523,571.837,735.248,766.066,724.92,650.52,691.001,669.354,674.686,647.877,722.443,898.052,809.67,854.046,634.092,579.694,686.922,902.433,626.733,851.898,1075.279,926.596,668.811,755.809,946.171,1127.625,868.375,1037.465,1598.358,1302.569,983.175,929.088,749.396,1085.668,766.01,845.505,710.525,791.198,484.484,424.772,952.342,762.963,687.604,495.045,368.52,382.823,423.225,643.465,795.676,716.959,769.809,584.449,621.433,823.554,566.902,452.929,997.52,475.846,921.699,496.644,563.531,365.986,373.913,319.909,656.929,298.94,390.859,299.631,382.491,412.555,285.907,211.027,295.743,233.829,274.72,180.418,343.662,332.09,382.961,316.212,478.995,414.951,260.268,318.833,261.228,320.269,464.414,234.402,156.061
171.404,224.462,472.561,582.847,685.119,503.1,495.937,513.438,324.288,730.341,433.544,553.492,336.656,783.948,613.45,780.639,828.658,689.945,545.211,614.222,756.512,687.263,594.492,572.033,621.489,582.002,670.744,679.087,701.546,882.703,1082.945,1088.334,780.854,904.813,1122.125,1178.607,1065.933,1025.052,998.039,813.996,783.529,980.345,981.986,1166.9,977.183,1175.144,906.142,905.477,1122.933,1145.074,1137.249,1330.042,1521.767,1305.543,981.869,1205.338,1180.197,1405.29,1310.3,1434.106,1892.82,1514.134,1315.821,1263.598,1243.79,1285.05,1269.808,1176.255,1024.519,1017.947,926.471,871.698,1344.515,1061.029,1042.545,971.378,779.472,951.097,794.275,1049.947,1308.905,1278.211,1533.044,923.591,1112.966,1099.429,929.066,977.805,1499.787,1188.541,1511.611,1298.735,1059.392,645.347,753.436,514.483,864.283,552.044,653.845,630.722,592.038,860.132,647.215,621.176,566.96,518.017,479.095,434.02,547.978,660.337,732.845,545.11,572.435,366.404,517.962,516.526,607.068,312.388,415.656,205.581,171.404
414.007,48.33,334.075,530.149,609.248,525.18,568.464,485.7,324.907,785.04,550.602,767.274,608.208,1021.936,839.489,906.163,837.693,984.193,888.762,909.229,932.327,900.162,755.991,721.174,675.375,740.271,851.554,855.059,838.819,1068.461,1095.164,1103.934,967.242,913.057,1072.003,1064.361,982.119,1008.09,802.427,673.28,582.843,970.047,964.253,951.004,1003.907,1021.481,782.314,795.893,1026.693,1345.719,1214.017,1390.247,1389.489,1390.703,920.873,1163.371,1124.305,1076.39,996.607,1319.432,1475.968,1181.179,1161.187,1152.207,1244.016,1049.974,1060.9,832.187,898.808,761.299,806.323,958.135,1338.838,1105.413,826.481,1126.022,810.461,926.455,652.746,895.439,1213.256,1405.115,1336.832,1185.891,1102.623,1152.901,1131.807,1054.893,1225.007,1360.41,1585.972,1333.533,1346.217,1411.015,1426.559,1272.257,1269.221,1194.913,1208.317,1443.848,1207.1,1539.082,1204.409,1272.671,1119.055,896.329,898.835,957.819,1056.893,1112.894,1215.216,816.188,930.621,877.838,1120.249,952.291,973.727,899.246,852.809,613.967,414.007
873.554,1.142,105.233,213.368,357.731,389.414,328.83,240.635,297.476,515.592,448.144,640.649,769.717,982.834,616.35,761.747,704.182,872.704,868.387,885.461,783.222,806.776,688.27,638.841,492.286,513.782,598.675,492.118,561.47,624.856,767.053,724.7,724.911,563.997,621.869,729.02,542.042,701.47,461.678,374.647,258.653,437.543,463.208,407.113,642.306,550.358,417.824,345.225,686.759,881.537,641.557,744.26,849.777,844.702,582.832,724.659,719.69,718.792,582.986,1047.596,1038.448,693.934,528.58,430.109,535.128,552.434,584.076,244.751,371.629,282.227,349.907,498.509,796.825,762.028,338.817,673.705,337.44,560.305,317.399,410.213,660.514,906.124,645.135,790.055,732.408,872.227,409.678,756.18,576.5,615.878,1259.468,731.392,1055.327,1359.718,1410.409,1200.096,1161.215,1381.386,1230.825,1414.147,1280.685,1424.086,1201.687,1066.045,1060.87,843.55,842.122,1006.209,1349.054,1011.442,1132.145,877.62,866.913,927.156,1155.667,922.712,885.657,1147.378,978.524,1163.387,873.554
856.6,0.0,2.096,47.238,117.077,214.329,175.124,168.6,122.189,181.502,288.62,345.902,672.083,662.655,466.276,465.182,517.874,600.351,424.499,737.412,508.04,671.498,495.927,499.029,348.839,255.585,268.046,241.057,223.946,332.874,510.942,356.209,439.444,225.827,319.799,497.496,381.083,312.833,351.649,244.476,234.964,174.084,275.281,178.53,352.377,364.034,295.555,215.755,341.389,351.943,302.07,445.999,343.187,393.936,281.721,558.704,476.798,641.398,336.301,814.978,1109.496,844.145,319.55,281.499,216.669,104.734,399.273,59.164,127.397,191.684,301.661,336.876,556.37,527.164,280.441,422.427,352.125,455.001,247.762,321.238,447.274,739.646,485.525,484.022,599.191,636.873,164.821,485.569,343.521,318.371,997.749,487.127,818.507,998.241,1038.73,687.697,916.38,876.118,974.917,995.71,969.045,1117.801,918.592,807.282,854.547,651.065,774.592,916.101,1350.004,738.948,764.236,600.754,727.754,626.45,670.302,641.205,555.167,1042.981,749.202,1085.492,856.6
571.483,3.158,32.787,21.443,22.599,58.672,100.538,106.977,58.976,157.523,157.924,220.209,568.567,370.696,323.883,456.025,476.232,332.41,297.098,665.686,485.124,587.071,419.508,334.63,291.033,298.926,247.506,257.558,162.254,188.827,352.551,357.897,421.289,192.988,246.701,206.897,451.445,366.865,293.497,310.119,328.171,280.266,186.943,222.072,281.198,432.216,329.54,474.894,438.519,285.017,252.482,462.993,489.315,500.934,393.722,332.073,636.229,827.99,479.454,732.074,1062.044,1094.601,531.304,606.837,254.745,120.868,337.459,56.126,101.64,410.115,410.207,527.44,603.948,590.02,507.411,382.91,595.289,517.431,335.393,551.366,516.26,681.423,361.633,420.174,618.164,427.345,404.381,715.458,749.375,802.9,859.057,542.668,703.744,980.051,1046.096,811.892,791.341,759.641,855.217,947.095,1047.547,902.813,855.175,665.416,1064.473,899.587,822.03,735.745,1370.532,730.424,746.574,524.745,695.444,430.685,500.889,530.586,515.173,756.053,620.984,960.545,571.483
