0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
256.838,251.595,249.293,252.718,250.288,251.171,252.545,252.087,249.944,255.262,252.176,256.346,260.59,259.145,265.335,262.298,267.446,268.62,286.589,284.109,287.247,271.68,272.92,265.717,265.632,261.586,258.036,260.704,261.075,259.743,272.093,268.321,260.734,258.369,254.342,261.371,262.296,273.035,261.815,257.401,252.565,260.247,256.568,255.57,292.615,284.717,251.045,253.446,260.517,257.195,256.319,258.611,276.785,260.219,259.964,267.93,267.16,249.412,252.73,253.263,256.884,248.827,249.716,250.968,247.662,253.255,248.138,249.687,250.236,247.708,254.979,258.324,257.349,252.224,252.96,252.858,248.332,252.87,251.818,248.148,255.257,252.931,254.024,256.308,261.595,258.512,256.236,255.4,250.499,261.725,258.683,256.048,254.226,254.389,252.84,252.79,250.247,252.789,251.85,251.595,249.884,258.012,255.543,257.408,253.932,253.548,251.815,251.458,252.261,249.859,259.586,253.075,256.838,252.56,252.477,256.392,253.405,252.929,252.571,248.025,250.698
257.112,251.588,248.226,254.27,249.353,249.697,251.225,253.052,250.24,252.906,251.464,255.749,260.39,261.126,263.328,264.284,267.764,268.675,289.919,288.677,283.705,270.597,270.328,269.053,268.083,263.754,258.809,261.748,265.327,261.912,273.976,273.511,260.831,259.067,257.058,262.241,264.889,272.407,264.469,261.304,254.094,261.984,257.507,256.928,296.314,287.802,252.506,254.113,260.663,255.434,256.254,261.071,276.453,261.659,261.447,272.163,267.254,253.51,255.786,253.614,258.77,250.127,247.375,252.396,251.72,254.624,247.916,253.898,249.751,251.603,257.123,257.63,258.676,250.6,255.431,252.607,250.394,252.244,252.09,250.82,260.564,252.214,256.139,257.422,264.011,258.922,258.775,258.392,251.175,260.56,262.675,256.088,257.252,252.903,255.776,252.034,248.942,250.807,251.19,252.596,254.054,261.679,257.305,255.656,254.775,253.184,254.929,252.489,254.411,252.779,262.887,255.923,257.112,252.469,254.602,258.852,255.718,254.594,251.591,249.071,249.946
259.519,255.685,250.506,252.978,252.569,253.107,254.962,254.577,251.5,252.471,251.671,256.406,258.506,261.008,266.175,263.313,267.696,271.894,289.852,290.973,289.349,269.489,269.014,267.467,269.945,260.633,259.782,258.899,262.933,259.282,274.696,278.002,262.039,258.782,259.819,264.965,267.053,276.272,266.691,261.322,258.55,267.309,259.793,261.158,303.867,291.83,254.727,260.573,265.296,257.23,261.854,262.42,275.808,264.032,262.912,278.281,270.381,255.839,257.169,254.671,257.952,251.144,254.669,255.351,255.316,257.662,253.798,255.978,255.69,254.112,257.95,258.025,262.258,255.595,256.559,256.953,253.84,254.592,254.23,252.941,261.119,254.261,259.805,260.344,268.123,263.21,260.263,263.217,254.211,259.148,260.327,259.847,259.021,253.131,256.364,252.112,250.148,253.976,256.965,257.149,260.188,257.198,259.012,255.45,252.704,255.261,258.094,257.622,255.313,255.653,259.344,257.042,259.519,255.865,251.057,255.408,254.609,254.409,254.641,247.457,250.921
258.777,257.353,250.806,254.48,254.83,249.076,255.443,254.782,252.74,253.17,255.418,259.356,260.54,266.937,266.623,267.973,270.228,270.629,288.769,296.513,292.415,269.566,270.616,268.63,264.589,261.999,259.198,261.61,262.67,261.379,281.233,280.37,262.25,261.728,263.959,270.117,266.172,278.844,266.175,262.586,261.644,267.932,260.906,265.137,307.226,294.346,256.447,259.405,264.696,260.88,264.705,262.71,280.088,266.965,263.516,274.247,270.645,257.092,259.387,255.231,255.201,250.651,255.105,252.563,253.153,257.85,250.553,257.825,256.175,252.69,258.712,261.83,261.586,257.12,257.605,259.673,253.077,258.366,256.781,254.596,261.044,253.312,259.592,261.377,270.305,272.641,263.539,265.014,256.48,254.099,263.292,260.987,261.44,259.176,256.165,256.001,256.238,255.153,265.83,263.54,258.705,259.033,262.132,258.435,254.949,260.281,256.916,257.488,256.334,253.03,261.185,257.633,258.777,261.381,254.653,255.984,252.98,253.846,256.577,249.413,258.417
254.777,257.089,249.928,257.795,255.611,250.89,252.109,252.376,251.273,254.413,250.492,257.938,259.703,269.939,270.853,267.45,270.072,271.554,293.362,294.74,292.28,273.135,276.302,267.831,265.4,267.858,263.844,262.258,261.509,263.974,284.769,279.797,261.501,260.212,266.664,270.565,266.58,278.942,267.226,261.119,263.17,266.5,260.679,262.673,309.576,297.358,254.591,259.206,262.502,259.196,263.323,264.849,280.853,262.845,262.52,276.417,270.211,257.315,259.462,252.217,256.965,251.371,254.543,253.936,251.785,260.404,252.329,261.556,257.293,250.952,257.293,264.282,260.722,256.026,258.592,256.096,251.737,259.258,256.556,255.046,262.287,254.876,261.266,260.347,267.261,269.778,265.308,264.418,257.825,259.371,260.127,260.406,257.398,260.83,253.59,256.914,254.815,260.016,272.275,262.552,257.243,259.371,260.693,258.289,254.459,257.15,255.501,253.549,255.866,251.123,258.506,254.937,254.777,260.233,251.398,255.418,251.824,253.335,254.629,254.281,260.893
253.988,259.949,249.401,255.831,253.908,247.943,254.053,249.78,251.048,250.916,253.308,256.176,257.982,269.665,270.033,265.124,269.473,272.802,298.942,302.728,300.977,275.525,285.777,270.539,265.368,264.521,261.047,261.935,260.349,261.42,293.721,282.293,264.709,265.286,269.743,273.612,265.206,273.183,268.103,261.039,262.571,267.668,259.128,260.559,315.019,304.679,253.77,258.635,264.555,256.69,263.262,265.762,279.784,263.627,262.295,275.712,270.551,256.919,261.043,258.884,257.877,257.544,254.418,258.05,251.212,263.392,252.278,262.913,256.656,249.9,255.846,264.202,261.953,255.164,256.643,259.326,251.372,256.416,256.73,257.991,261.708,258.622,261.223,260.694,265.479,268.929,262.653,264.545,260.619,268.092,258.443,265.237,257.994,261.266,256.521,256.382,256.423,266.85,267.245,256.324,253.632,257.531,257.506,255.12,252.471,255.563,257.861,254.857,257.876,249.928,260.501,256.096,253.988,256.109,252.929,257.694,252.903,250.064,253.375,254.568,258.927
255.973,257.858,252.54,255.076,253.829,249.918,248.883,252.583,248.626,252.79,253.972,256.297,258.345,268.549,270.299,265.469,270.191,271.638,301.631,307.325,310.795,278.858,288.124,275.877,266.515,266.806,263.654,263.615,263.446,265.744,299.737,284.79,265.517,267.822,273.723,274.95,271.992,276.81,273.276,267.526,264.046,267.299,259.2,261.259,323.953,315.593,258.931,261.766,269.235,262.305,264.262,266.101,279.84,263.395,259.637,276.61,272.624,259.232,260.893,265.602,261.046,257.678,257.854,262.817,253.749,265.208,253.197,264.036,260.221,253.078,259.751,265.495,261.626,256.641,258.311,258.797,253.861,260.343,260.493,263.809,260.966,263.033,265.705,263.423,268.769,272.491,262.425,269.644,260.127,265.986,262.791,263.806,260.593,262.13,257.305,258.368,254.523,266.414,264.857,257.831,251.619,250.836,254.431,254.472,251.158,253.175,256.901,257.731,257.449,253.186,259.473,256.995,255.973,256.103,255.361,255.905,255.137,250.935,254.755,251.862,254.935
259.222,260.927,253.858,256.141,255.926,251.192,251.001,255.207,251.676,251.88,255.399,258.565,260.782,269.216,268.885,271.205,273.536,276.068,305.476,315.576,316.451,286.44,295.336,285.483,276.436,272.436,269.475,268.38,267.919,271.9,302.503,284.948,271.867,271.719,277.851,277.478,280.728,285.595,280.652,269.629,267.777,272.826,267.599,268.387,335.914,328.475,265.627,265.573,272.576,269.368,268.34,266.65,277.88,269.935,262.38,278.926,274.657,263.576,261.976,278.917,264.308,258.701,258.072,263.59,254.708,263.188,259.245,264.508,262.51,256.682,262.389,268.718,262.172,262.749,261.788,260.244,258.26,265.082,262.818,266.162,262.573,267.878,265.604,265.829,268.959,273.109,269.134,268.781,258.531,266.893,262.219,263.295,261.815,263.171,257.789,259.462,254.514,262.603,261.914,258.778,251.325,252.948,257.569,254.544,254.734,256.217,258.149,259.09,257.872,257.244,267.066,260.102,259.222,259.024,256.306,260.433,262.618,250.341,254.564,250.997,253.669
264.269,259.297,251.874,255.444,255.996,254.598,255.221,257.429,252.591,256.506,256.587,258.525,265.323,269.394,269.254,272.332,280.523,279.859,311.82,326.013,316.902,287.784,295.802,297.43,286.509,280.999,274.831,275.787,274.617,278.178,304.971,287.83,278.1,282.98,288.937,285.324,291.346,293.705,290.337,275.183,277.693,280.269,273.881,272.86,345.823,341.384,275.757,273.296,276.866,272.097,271.037,269.893,280.297,274.617,270.363,281.195,275.37,265.237,265.564,288.094,264.385,266.212,267.981,265.212,256.488,266.673,259.706,266.094,262.99,261.516,265.104,270.85,263.909,260.756,263.193,263.403,260.574,266.425,265.605,267.654,262.971,262.912,264.225,269.183,271.036,274.163,278.052,270.223,257.733,266.25,264.925,264.017,263.772,263.013,257.566,256.794,257.76,263.825,261.495,260.977,253.406,258.439,255.437,258.575,258.135,257.254,263.161,264.181,260.692,259.106,268.945,260.287,264.269,262.794,263.03,261.625,261.822,253.884,257.842,255.2,255.474
266.177,256.68,250.691,253.318,255.96,252.941,253.219,254.497,248.212,255.03,256.354,262.384,264.928,267.805,267.021,270.087,281.776,283.347,315.433,342.334,322.381,294.539,302.195,308.617,299.976,293.245,278.411,283.598,277.903,282.293,305.551,294.28,291.604,292.19,300.634,299.861,312.701,308.755,304.759,296.524,292.046,288.562,284.033,275.679,363.488,365.898,286.579,282.819,287.038,275.54,276.955,270.322,280.556,274.412,276.092,287.084,275.38,267.272,270.715,278.618,272.055,268.206,270.086,268.012,259.928,269.501,268.403,268.822,266.438,262.967,268.738,279.529,268.536,265.453,267.612,266.947,259.993,267.623,263.857,267.832,262.501,262.267,263.762,269.801,269.31,271.838,274.415,273.425,257.703,263.568,263.466,267.724,260.985,263.654,262.671,261.038,255.079,266.59,260.71,262.553,259.925,258.891,258.299,258.38,259.921,262.158,269.7,271.953,266.551,264.723,272.863,264.501,266.177,264.896,263.903,266.961,264.55,257.68,261.133,256.122,260.218
