0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
250.15,251.225,247.079,250.872,245.927,248.221,247.773,251.606,243.129,245.589,249.999,246.208,251.002,251.928,250.605,249.552,254.253,250.598,249.773,255.204,250.577,245.768,250.0,249.226,251.044,249.771,250.516,248.104,245.918,245.073,249.206,243.962,249.314,250.896,247.866,245.317,247.64,249.619,247.972,247.582,246.759,250.726,250.052,247.633,253.188,254.886,247.0,248.004,247.082,245.126,244.477,245.285,245.537,245.677,251.828,251.473,248.197,244.361,246.46,243.974,248.518,239.88,244.02,243.625,242.363,244.626,245.214,246.607,249.738,244.805,246.078,247.267,251.465,249.184,250.739,251.034,244.2,253.174,245.807,244.248,246.101,245.775,247.583,247.091,247.038,246.124,253.119,246.363,247.705,248.158,244.493,243.777,245.425,246.171,249.67,245.868,243.963,248.592,245.16,252.953,247.6,250.282,244.99,247.639,247.893,247.068,251.222,245.489,245.237,241.777,250.15,251.129,251.915,250.309,247.545,252.749,254.307,257.193,262.833,261.584,273.016
251.459,253.738,246.694,251.267,248.44,247.257,250.305,251.573,248.317,248.235,249.638,248.716,251.664,246.931,251.772,252.544,250.591,252.705,252.083,256.99,252.709,250.99,249.723,250.356,252.634,252.773,250.639,253.002,248.401,250.044,249.734,247.499,251.209,254.203,248.952,249.704,249.35,252.729,252.436,246.996,250.6,252.121,253.443,246.333,255.208,253.75,253.743,249.289,248.799,248.876,246.499,244.116,246.148,248.213,251.519,251.183,250.192,243.219,245.729,249.4,248.149,242.854,243.705,243.914,243.495,249.381,246.865,248.161,246.169,245.717,248.732,246.336,248.51,247.689,251.826,251.316,242.547,252.72,246.788,244.801,247.845,246.151,250.911,245.921,246.798,245.48,250.232,246.68,248.766,246.902,245.158,244.57,246.18,247.271,251.7,246.248,242.598,247.252,245.354,251.222,249.048,249.611,246.058,251.043,248.584,247.128,247.49,245.816,246.724,241.245,251.459,249.744,250.916,249.971,249.952,255.733,255.132,258.822,266.034,266.46,281.328
250.806,251.344,248.406,251.878,251.316,247.222,250.458,251.644,249.074,252.263,250.398,248.654,253.44,249.374,252.824,250.77,254.554,249.171,255.029,255.651,253.557,252.324,252.68,250.227,253.689,252.093,250.988,253.076,247.563,247.569,251.197,246.417,250.649,249.791,246.165,251.138,248.801,250.318,249.754,245.701,250.098,250.551,252.354,244.97,253.404,251.795,253.131,248.253,246.984,250.023,243.837,245.854,244.601,249.638,250.492,250.247,249.199,241.144,249.035,247.625,247.698,243.716,243.892,246.104,246.438,245.726,247.124,249.99,246.675,248.901,246.073,246.765,248.475,250.39,249.283,251.715,240.546,251.767,249.934,248.193,245.332,245.359,249.098,247.178,247.755,246.952,252.503,250.668,245.427,246.508,246.178,241.853,245.477,253.552,251.246,244.848,242.606,250.03,247.3,250.626,249.671,250.567,245.601,250.98,246.922,249.865,248.384,245.018,245.755,242.004,250.806,250.667,252.66,248.821,248.56,257.024,255.331,262.175,270.692,278.015,292.782
252.352,253.577,247.991,249.876,251.477,246.698,249.264,251.207,251.159,251.124,248.986,249.391,253.561,249.332,250.833,250.914,256.297,249.431,257.02,255.803,253.755,253.199,251.242,250.817,254.93,252.319,248.886,253.352,249.935,249.992,251.196,244.652,248.61,250.45,249.185,247.339,248.371,249.131,247.878,245.891,248.216,250.232,249.615,244.741,254.578,252.027,251.103,245.279,246.998,250.955,247.029,247.513,247.378,247.425,249.271,251.47,249.726,244.249,248.917,246.741,247.055,242.727,241.622,245.987,245.67,243.769,246.614,248.527,246.888,249.27,244.854,252.089,247.455,250.201,252.302,252.003,243.717,251.776,250.986,250.171,246.697,244.118,247.573,246.914,248.584,244.946,250.944,254.432,247.424,245.437,245.327,245.544,247.22,258.887,254.786,245.296,243.772,249.826,244.794,249.566,246.952,248.87,246.072,248.45,247.252,248.13,250.472,247.485,247.569,241.634,252.352,251.895,252.988,249.459,251.049,255.786,258.048,262.338,272.536,294.941,314.399
255.869,252.964,246.547,250.142,251.398,249.523,249.703,248.643,249.363,248.354,248.707,250.429,252.763,251.68,249.531,253.329,253.312,248.369,253.756,256.563,253.822,252.727,248.517,250.749,249.499,249.087,248.566,250.395,249.625,248.866,248.488,247.964,248.078,248.081,249.659,247.935,245.901,247.993,245.131,247.804,247.418,246.216,248.555,241.619,251.655,253.14,251.419,244.967,248.271,247.993,245.224,245.346,246.078,248.785,247.537,251.686,249.887,242.893,245.168,244.845,246.877,241.365,241.635,243.48,245.166,245.264,244.497,246.855,247.417,247.058,247.212,249.195,243.903,247.15,250.38,246.962,241.307,248.438,249.312,249.093,247.436,243.713,247.248,245.431,246.915,243.636,250.685,251.541,249.532,245.406,245.656,244.981,245.359,258.226,253.709,244.221,245.58,248.025,244.581,246.921,244.442,247.876,245.281,246.154,247.432,248.149,248.629,245.764,246.872,241.798,255.869,252.022,252.819,252.644,252.776,254.688,256.644,264.75,281.655,328.022,364.341
256.37,251.989,246.089,250.27,250.227,246.821,248.564,248.709,249.047,245.684,245.123,246.845,249.796,250.352,249.907,250.91,252.272,247.388,249.773,256.303,252.573,253.291,248.101,251.176,249.556,247.18,248.957,250.061,245.615,248.779,244.409,249.249,246.264,247.957,244.317,249.0,246.416,244.953,248.654,244.558,245.381,248.037,246.425,243.736,250.795,252.664,248.371,246.455,247.324,246.448,245.151,245.701,244.694,245.461,245.234,248.002,245.17,240.842,242.735,245.058,245.683,240.734,239.564,244.073,243.58,243.869,243.17,246.76,247.889,246.429,247.075,246.501,247.837,242.965,246.883,248.924,242.037,246.484,246.443,248.444,246.386,241.875,248.404,244.358,245.589,243.857,247.296,250.888,247.731,245.118,243.572,243.126,245.312,254.969,251.555,246.938,246.874,245.908,243.416,245.774,247.956,248.15,245.502,247.524,245.242,248.43,245.464,244.365,248.996,244.058,256.37,251.187,251.731,250.967,258.173,253.677,264.494,272.678,293.439,408.034,460.637
257.172,251.123,245.177,247.938,246.956,249.186,244.016,246.486,247.328,245.96,243.902,247.976,248.144,248.819,248.887,247.172,247.892,248.206,247.484,254.233,254.813,250.483,244.985,245.993,248.958,247.975,244.066,246.273,243.219,246.061,247.381,245.514,245.149,248.579,244.739,245.095,247.429,245.808,245.34,242.337,245.959,246.654,244.613,241.747,248.279,251.157,246.937,245.945,247.063,246.828,244.311,243.582,243.852,244.046,246.303,247.869,247.634,240.503,242.354,243.773,244.327,242.544,242.352,243.691,241.653,243.041,244.845,243.149,244.813,244.429,244.689,244.454,244.585,242.109,245.672,247.975,239.711,247.551,246.239,245.792,245.416,241.193,247.744,241.29,241.402,243.642,246.918,248.781,246.301,246.997,242.407,243.935,248.828,251.277,251.003,245.032,246.077,247.466,244.364,245.43,243.244,248.429,242.52,244.861,241.764,245.541,247.72,247.3,250.317,246.245,257.172,252.827,252.542,251.425,256.206,257.137,268.284,277.188,311.845,696.766,650.754
254.12,247.831,246.133,250.539,248.067,246.532,248.783,248.611,245.645,247.017,245.186,246.734,248.27,247.747,250.896,245.18,246.357,249.812,249.924,249.069,256.549,251.577,246.238,246.524,248.176,246.567,242.195,248.08,245.905,245.537,247.977,242.795,245.852,246.361,243.692,243.629,248.048,244.468,247.282,244.197,243.906,246.698,245.697,241.27,247.463,249.189,244.915,244.988,244.294,245.128,243.141,242.536,241.674,246.718,244.669,245.904,245.312,240.948,244.589,245.944,247.515,237.987,244.071,243.594,239.77,244.043,246.031,241.407,244.641,243.889,242.164,244.195,243.033,244.827,245.129,249.773,236.916,243.771,244.866,247.263,246.133,242.078,247.546,241.88,243.22,243.524,248.604,247.333,244.2,245.264,243.407,242.64,247.419,249.28,247.436,242.636,242.112,246.299,243.039,245.653,243.51,246.648,243.421,242.651,242.721,243.032,247.8,243.79,249.615,245.261,254.12,254.26,254.63,250.961,259.942,258.22,270.779,288.229,359.583,1241.389,760.233
256.84,246.778,243.873,249.493,249.201,244.872,246.146,245.475,245.223,245.726,246.495,246.94,246.454,247.703,251.417,246.722,247.037,249.966,248.164,249.074,251.856,253.073,244.959,246.774,248.987,248.591,245.156,247.997,243.913,247.0,247.832,245.272,247.991,245.016,244.967,246.254,248.851,246.64,245.698,241.891,240.4,249.083,245.594,239.165,246.938,250.893,243.701,246.243,242.831,247.5,244.685,244.413,243.676,248.239,246.173,247.79,246.215,243.76,242.359,246.434,249.612,242.364,243.263,245.015,240.472,241.966,247.054,242.524,245.109,243.426,243.842,250.027,247.077,245.02,244.178,246.741,240.28,247.218,245.804,247.304,242.343,242.866,247.392,245.508,245.212,244.434,246.962,246.547,246.277,245.058,243.623,243.51,245.663,248.241,246.897,242.225,242.769,246.465,244.09,243.177,242.497,245.421,247.403,244.654,243.959,244.85,248.397,244.435,248.74,244.621,256.84,256.177,256.751,251.784,263.618,262.713,276.334,305.459,474.038,1589.349,697.876
258.782,253.845,247.65,248.995,249.892,244.765,247.375,246.128,245.492,245.796,245.431,245.872,250.754,247.453,247.754,249.532,245.074,246.614,248.835,251.809,249.069,251.698,247.875,246.957,250.164,249.83,243.985,248.357,242.921,248.921,248.66,244.802,246.784,247.391,245.543,246.628,249.113,249.625,244.616,245.417,243.535,246.336,245.706,241.213,246.996,250.766,246.405,248.213,246.306,248.1,245.864,245.679,243.24,247.912,246.865,247.752,246.447,242.098,246.647,241.782,248.691,244.138,242.166,246.047,242.171,243.159,245.982,244.03,246.945,243.748,243.659,248.358,251.59,247.0,247.803,245.59,241.165,247.343,245.358,246.749,240.766,243.451,247.79,246.568,246.291,243.925,249.721,248.006,246.645,243.847,248.677,243.349,244.295,244.871,247.037,241.912,241.565,246.549,243.909,243.65,244.171,247.156,245.958,247.263,241.923,245.376,248.006,244.339,244.852,247.079,258.782,259.921,261.573,252.391,273.092,268.11,285.579,341.423,633.373,1302.004,565.083
