0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
280.739,262.886,256.12,257.566,257.533,254.045,253.833,258.375,255.977,258.988,262.505,269.222,269.663,269.654,269.986,265.836,265.087,262.614,276.197,277.203,280.739,276.16,273.344,280.005,273.507,274.604,267.533,275.218,275.774,263.522,274.195,285.58,274.128,274.622,265.173,264.329,274.765,274.319,268.636,263.441,261.409,263.205,259.621,261.928,263.884,270.166,269.613,276.659,286.12,269.217,285.566,263.649,278.838,279.639,278.868,269.961,291.252,272.509,269.614,261.386,266.246,259.699,263.62,258.616,263.25,266.213,260.947,281.808,276.745,269.97,274.118,287.013,273.731,273.955,299.302,278.314,260.358,273.746,263.257,259.662,255.624,256.129,258.864,255.619,259.395,258.303,263.424,269.308,259.688,268.872,265.387,262.537,268.73,260.181,269.2,266.631,264.466,270.779,278.966,294.088,282.407,284.959,271.611,275.262,281.413,290.128,318.425,290.774,289.784,280.467,333.368,302.912,351.619,331.393,307.636,289.751,299.344,310.749,296.074,272.768,298.664
283.503,259.066,252.601,257.422,255.916,254.143,252.019,257.062,255.419,258.692,261.135,266.663,266.124,268.78,269.56,266.671,268.788,260.368,277.588,272.042,283.503,280.643,277.703,282.914,275.488,271.146,270.071,281.309,275.891,268.145,275.577,279.713,270.284,277.12,268.171,264.937,271.728,277.012,269.904,262.302,259.712,263.006,261.84,263.283,265.892,272.857,265.961,279.491,290.042,268.512,286.785,265.756,283.173,283.873,277.924,269.648,297.618,276.182,272.145,262.51,268.029,261.89,263.88,261.456,266.18,267.975,261.145,286.85,279.926,277.098,279.624,291.044,277.318,276.773,300.729,280.938,257.691,274.034,263.554,261.949,254.642,257.093,256.168,258.84,260.125,260.92,264.16,270.264,263.586,272.251,260.313,262.278,271.566,265.45,270.871,268.852,266.504,274.124,280.379,290.156,281.226,282.435,274.767,276.277,287.008,289.299,315.285,296.037,284.935,281.816,326.767,305.156,346.47,314.821,301.463,278.873,297.811,303.281,292.901,270.608,293.009
282.254,260.982,254.875,258.076,253.335,249.592,253.026,254.677,257.787,257.498,258.351,262.578,264.604,269.656,269.275,259.975,264.847,260.97,274.312,271.519,282.254,278.686,275.423,279.404,280.774,274.415,273.006,282.511,278.697,268.533,279.205,276.352,275.467,278.205,265.289,271.036,273.56,275.236,268.785,264.951,262.372,265.696,265.855,263.005,273.119,272.728,268.758,283.472,291.888,270.948,294.021,266.292,288.24,283.212,276.425,269.485,308.731,282.64,276.078,263.788,270.84,262.768,269.906,263.143,269.165,265.55,263.085,291.019,283.777,282.554,282.727,295.439,286.669,281.722,311.844,283.899,258.313,274.106,265.974,261.617,254.655,258.094,257.603,260.955,262.146,258.953,266.445,267.671,265.79,274.505,262.094,263.635,273.384,268.442,269.583,269.681,266.331,272.916,281.455,288.734,278.618,279.893,271.482,277.779,289.148,284.478,311.362,297.968,277.737,279.219,317.998,301.896,340.402,290.52,294.118,279.181,300.656,296.322,291.741,269.239,293.363
281.313,258.488,255.586,259.299,255.953,250.232,253.466,257.89,255.621,257.001,258.443,265.897,263.782,268.453,269.298,258.842,261.629,263.67,271.796,273.503,281.313,280.376,274.98,281.089,281.827,278.905,277.98,286.189,288.814,271.759,279.009,272.965,276.784,278.851,266.109,270.828,274.48,275.84,271.322,267.026,262.49,266.104,265.874,263.605,274.551,276.347,273.339,290.111,300.758,273.596,300.759,273.749,290.692,287.492,283.184,277.212,317.887,293.244,280.539,266.285,276.226,264.722,271.774,264.163,269.071,268.512,269.717,302.987,292.007,290.92,291.222,300.659,287.353,286.954,320.983,284.693,261.458,279.513,269.651,261.27,256.947,262.189,259.544,265.058,261.037,262.978,268.702,269.439,263.755,274.546,264.705,265.069,273.801,265.416,270.123,266.014,263.394,271.453,281.657,288.19,273.244,277.113,268.288,273.317,282.691,277.4,312.524,300.807,277.845,275.855,309.361,299.929,337.969,282.284,294.931,281.389,301.365,291.671,289.61,271.368,293.73
285.407,260.609,254.242,258.346,259.132,253.213,253.126,256.797,254.604,257.843,260.434,261.647,266.766,267.609,267.393,264.404,265.924,264.436,274.402,277.307,285.407,282.764,276.308,280.013,284.884,280.057,277.414,287.025,286.512,274.676,277.786,276.086,276.356,281.8,266.133,271.126,275.026,276.416,270.171,271.386,265.326,267.469,269.108,266.01,275.399,279.618,277.106,297.146,306.195,273.036,308.925,273.568,301.019,291.245,285.813,282.781,335.179,301.648,287.642,265.71,278.106,266.057,273.98,266.261,272.81,271.984,271.979,324.632,299.78,294.482,303.09,308.398,290.237,301.123,333.405,283.177,262.134,280.094,268.708,263.986,256.451,265.884,258.273,268.351,260.132,260.325,266.889,275.519,265.94,273.953,267.242,264.641,275.501,267.876,271.476,263.463,264.031,271.208,277.165,280.874,274.173,273.623,265.773,272.831,279.552,274.023,307.045,296.226,278.382,273.922,304.746,295.269,327.086,281.845,291.625,281.415,300.624,291.346,289.975,270.367,294.747
289.162,259.173,256.971,257.752,257.946,252.62,255.96,257.702,257.557,256.7,260.365,258.4,268.739,268.157,268.924,266.538,268.166,266.216,275.214,278.996,289.162,283.535,278.558,289.747,285.165,283.376,278.601,289.473,292.199,277.034,283.838,279.238,280.371,282.047,268.82,271.433,277.037,276.617,276.305,272.641,265.798,269.801,271.279,269.682,280.161,281.071,278.235,308.463,321.983,278.494,312.676,279.157,310.363,293.967,295.093,283.097,350.366,322.288,295.716,275.146,283.455,267.761,278.544,270.553,279.268,276.225,273.474,352.809,309.209,301.997,310.747,313.51,296.99,311.469,349.888,289.494,264.671,280.964,272.283,266.361,257.435,266.574,258.281,262.75,260.121,260.942,269.078,278.708,265.023,274.071,267.374,266.938,273.156,266.435,272.961,264.787,269.519,273.073,274.089,272.661,273.96,274.394,263.14,270.322,272.361,272.154,299.377,292.978,277.877,271.725,302.253,293.264,314.863,277.091,287.617,275.636,298.807,290.909,287.757,273.482,295.436
290.889,258.246,257.456,256.438,260.131,252.633,256.281,258.106,258.438,259.065,260.795,264.011,267.667,271.481,270.644,264.546,270.072,268.131,277.073,280.148,290.889,286.229,280.453,290.045,285.19,285.223,280.324,293.693,297.784,278.835,286.482,281.338,282.97,282.058,266.502,276.612,276.5,278.573,275.745,274.797,269.457,274.028,271.449,274.86,284.172,290.32,280.449,315.927,345.898,287.925,326.683,284.055,318.791,299.101,304.05,288.543,357.032,342.12,303.955,277.958,291.996,272.277,285.67,275.178,281.907,286.879,278.141,389.486,319.894,315.256,328.1,329.744,308.811,326.836,365.15,297.626,267.078,287.215,277.754,273.941,259.081,266.776,258.252,264.929,264.268,258.765,271.796,279.636,265.457,273.915,268.059,271.719,276.08,268.89,276.883,270.266,274.4,273.292,278.718,274.237,270.093,272.954,262.885,271.234,268.529,275.95,293.852,296.993,284.367,269.361,298.574,292.521,310.824,275.337,286.055,274.968,289.865,293.384,287.489,277.298,294.117
288.453,259.203,253.478,257.34,258.056,254.421,254.659,258.786,258.299,258.57,259.006,263.083,266.151,271.293,271.165,266.509,266.892,267.58,281.128,277.75,288.453,289.249,282.383,293.632,286.64,286.595,283.211,296.736,300.613,279.382,291.411,285.158,284.035,287.933,268.242,274.149,281.134,282.068,278.779,273.077,271.636,278.858,275.423,275.027,288.021,293.37,284.099,327.086,360.773,292.27,332.088,287.404,321.729,300.955,311.562,296.317,375.405,377.328,319.987,282.07,307.78,282.194,292.554,285.869,286.229,290.725,286.144,427.269,338.188,332.103,350.795,344.856,327.717,339.405,383.816,302.655,270.71,296.671,285.273,275.625,266.806,270.07,262.902,262.319,264.843,258.557,269.169,281.313,267.454,284.111,265.706,271.919,279.956,272.974,277.377,272.823,273.042,279.463,277.868,278.235,269.741,271.035,260.223,270.253,272.373,276.89,290.919,290.443,287.739,270.75,298.472,287.873,310.175,278.106,284.878,279.964,289.686,297.281,289.7,282.541,291.482
284.413,262.323,252.978,255.457,253.488,253.8,256.577,257.735,256.539,256.165,257.642,260.679,266.537,272.99,270.164,263.162,265.33,266.844,280.352,279.259,284.413,290.969,280.36,292.888,291.227,289.891,286.741,302.19,301.818,280.806,297.766,292.784,284.622,288.909,271.013,274.094,285.575,285.677,277.313,276.638,272.774,277.205,272.977,274.844,287.161,294.825,292.683,339.575,389.408,301.017,342.239,293.843,332.636,307.438,320.729,300.752,393.097,427.497,332.722,292.267,324.478,287.525,300.235,296.024,296.004,299.422,313.454,455.432,360.516,356.123,372.269,362.816,347.137,346.858,403.342,309.211,271.103,306.99,289.71,277.664,268.074,272.948,264.233,266.659,264.438,259.806,270.736,283.066,267.01,289.047,269.227,275.953,284.114,275.812,279.464,278.278,279.753,282.055,274.128,279.628,269.37,271.41,262.742,267.294,270.745,275.419,287.269,285.07,289.311,272.264,300.433,287.351,308.018,277.436,286.052,282.827,293.904,301.315,294.89,284.979,296.055
284.484,263.166,255.18,255.597,253.235,253.253,255.249,257.572,257.847,256.49,253.94,259.228,266.506,271.739,271.254,264.632,261.039,266.741,280.146,279.249,284.484,292.667,282.1,296.624,294.816,297.334,291.426,307.012,304.228,284.019,302.737,293.775,292.46,295.036,270.811,277.593,293.44,287.981,283.582,282.507,279.736,277.087,272.04,280.095,290.991,302.612,298.478,358.059,427.208,307.659,349.473,295.712,344.012,317.566,329.489,307.486,402.462,488.323,356.909,303.049,347.255,295.908,312.998,310.813,307.593,311.216,368.388,473.895,381.337,379.433,404.667,383.99,367.914,351.617,418.487,314.284,275.353,319.749,299.192,280.635,268.053,277.399,266.049,267.613,264.938,262.434,271.163,286.52,271.638,300.766,274.245,277.607,287.31,279.073,285.261,279.567,275.596,282.447,277.571,279.958,270.663,276.282,262.548,268.317,270.58,275.151,286.171,284.088,286.198,276.186,304.145,288.167,308.463,280.85,290.94,285.305,295.532,307.254,298.473,290.51,303.211
