0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
568.916,47.792,128.392,174.237,118.645,85.417,109.953,57.443,107.321,119.565,210.143,64.763,102.438,174.027,119.904,538.018,465.459,704.392,182.633,165.859,106.237,152.095,130.573,243.311,279.418,202.06,329.495,121.875,131.942,198.165,155.662,184.721,238.885,152.608,114.731,94.578,180.147,251.964,171.642,282.235,236.502,285.955,253.303,503.353,312.092,337.826,397.914,444.016,460.358,162.012,261.449,228.236,389.843,567.329,546.703,306.796,304.059,236.378,273.036,267.353,273.203,276.507,291.188,278.179,324.76,267.526,225.895,284.22,205.835,173.942,281.479,396.358,329.081,278.178,360.022,207.305,204.616,221.04,206.201,213.345,206.655,137.183,219.919,208.979,211.903,289.437,661.844,708.432,730.542,255.887,239.871,285.842,332.176,164.738,164.652,191.825,96.427,283.484,122.405,331.58,309.822,547.885,263.32,169.043,312.564,395.113,411.201,429.419,288.058,351.191,233.612,444.725,207.44,396.477,340.215,398.637,350.644,334.034,383.661,333.392,568.916
481.594,10.525,156.613,213.889,201.669,147.508,221.504,155.583,168.479,203.576,143.121,141.36,251.349,235.946,104.827,629.937,531.234,883.88,315.242,204.273,274.038,313.49,266.26,320.006,403.198,281.367,302.677,263.289,227.027,307.017,329.289,308.98,423.219,262.414,247.921,198.05,380.542,332.973,255.83,343.23,449.512,322.506,480.32,478.83,309.892,491.761,496.763,610.527,451.607,347.245,342.554,345.864,566.864,533.163,522.584,452.882,406.825,243.324,308.34,329.768,267.243,295.627,291.669,289.323,345.859,237.136,188.735,200.852,228.357,145.157,270.635,555.201,345.699,247.52,308.34,237.268,275.405,216.359,163.004,248.475,178.423,179.472,124.258,217.858,281.247,247.172,471.376,458.782,791.801,319.626,269.279,409.144,259.11,188.096,126.575,72.459,115.679,169.762,111.247,319.44,140.221,509.055,253.181,111.654,246.723,342.183,480.142,548.254,299.87,437.216,319.363,527.323,311.841,293.312,170.864,204.024,178.223,221.61,157.462,165.88,481.594
369.653,25.378,142.73,223.116,114.628,186.331,194.594,177.164,180.071,179.057,157.407,196.734,216.311,315.001,183.213,629.318,414.651,699.453,435.609,262.971,372.304,237.059,394.742,479.337,500.167,313.255,334.987,313.103,184.922,343.613,640.802,457.868,451.243,316.332,214.143,330.613,312.066,239.719,270.813,317.663,448.492,355.422,344.727,304.897,346.292,496.049,343.674,541.218,288.257,367.861,486.768,358.878,434.395,504.901,385.318,438.736,367.754,213.869,329.607,427.375,372.456,368.019,269.157,332.984,446.216,263.571,117.213,139.84,219.294,184.397,289.842,414.863,275.127,258.531,178.753,113.622,348.509,239.09,191.432,148.222,62.851,111.609,41.896,212.871,112.85,220.255,182.275,264.538,472.69,340.486,190.505,377.299,271.726,261.161,107.061,117.319,89.64,163.814,167.09,335.866,166.392,478.796,418.881,62.476,284.079,387.481,463.986,504.937,385.039,353.796,426.63,533.905,362.739,378.058,150.805,131.515,75.853,83.655,69.307,36.039,369.653
157.331,54.842,208.377,248.309,192.277,208.539,203.414,219.449,230.871,188.569,176.35,203.912,318.907,396.94,234.566,504.991,371.768,567.858,489.009,271.825,260.831,229.161,366.984,352.926,375.319,315.068,263.609,321.463,257.47,270.014,431.874,445.588,343.467,243.444,232.354,277.636,271.048,282.71,291.01,331.942,283.11,301.88,350.795,319.164,313.92,430.529,338.472,344.552,346.97,331.136,400.35,354.039,305.033,530.941,291.605,416.707,411.42,276.891,434.092,376.276,518.315,515.065,296.185,416.343,374.768,272.578,153.162,181.263,221.066,246.881,469.722,196.619,374.739,552.003,244.206,113.198,335.416,335.739,196.584,63.97,111.608,108.789,66.102,124.155,93.655,162.43,246.382,199.184,291.89,518.343,293.87,200.113,263.721,265.566,127.973,138.033,123.59,118.01,176.987,261.638,201.435,327.887,373.142,146.606,259.532,204.429,158.951,186.409,209.771,138.918,278.736,249.217,316.685,255.569,144.254,134.255,60.915,82.69,80.778,15.969,157.331
221.505,33.44,200.273,204.38,201.113,177.17,223.703,166.816,135.19,188.349,213.485,213.497,404.317,779.188,496.079,535.761,567.171,571.567,457.133,321.194,394.949,347.383,376.958,347.886,458.754,397.961,311.274,404.102,312.955,303.711,458.88,561.568,348.21,299.132,314.728,264.616,291.027,317.64,360.067,319.705,340.544,385.5,365.165,415.817,399.997,453.226,506.405,411.088,405.219,220.371,273.614,285.021,394.258,303.037,125.138,421.792,371.349,340.114,328.601,280.157,348.498,403.534,298.56,356.571,415.769,235.772,183.971,294.499,245.853,530.698,673.723,357.719,334.374,796.947,153.794,65.673,150.745,193.631,103.563,42.798,121.954,47.51,114.507,85.819,156.129,194.259,220.617,140.93,325.247,638.571,179.163,185.032,129.019,228.581,116.116,100.209,238.747,153.17,288.49,317.657,194.416,275.138,299.987,138.362,95.117,116.272,72.076,182.835,121.861,124.781,148.912,163.669,239.019,353.929,151.989,114.089,151.899,160.845,138.166,77.508,221.505
205.412,60.594,266.197,270.096,156.846,178.031,156.123,208.135,148.257,216.819,241.022,123.698,581.937,906.553,717.159,743.73,715.221,893.03,505.636,452.442,581.525,542.518,575.437,513.073,610.253,592.232,580.591,637.386,570.229,650.225,785.971,571.899,428.82,704.293,493.829,437.11,613.808,575.824,581.833,683.755,553.996,660.076,527.5,882.231,800.764,880.182,808.544,871.207,733.089,382.444,509.143,428.019,695.57,547.456,369.286,619.95,757.697,768.638,450.142,594.408,523.467,574.717,599.063,485.198,518.721,458.584,331.868,433.381,553.876,858.905,1001.601,818.279,428.546,833.56,205.668,213.664,332.339,274.682,315.504,156.311,167.61,143.575,350.79,54.31,203.203,156.139,201.081,74.762,394.705,615.743,348.289,146.912,108.958,135.633,107.963,65.016,219.667,50.801,221.785,212.147,100.485,192.094,132.788,30.721,31.808,115.341,102.755,207.324,46.283,68.394,183.02,166.761,185.652,403.563,197.549,104.281,101.535,84.677,149.38,257.317,205.412
120.952,355.387,645.711,584.216,345.305,360.149,466.31,524.073,414.8,584.296,454.137,410.82,773.168,955.924,982.137,1145.081,999.394,1332.134,1036.506,796.155,859.378,719.694,1096.881,826.446,965.922,924.334,928.523,929.023,1097.564,1198.335,1082.707,1002.735,967.196,1045.379,1017.368,913.471,1028.275,992.217,917.704,1113.781,1142.976,1126.862,1140.082,1224.839,1422.755,1379.646,1283.877,1418.847,1166.681,1065.732,1299.0,1231.754,1334.222,1120.983,1246.089,1229.54,1395.983,1314.586,1041.053,1061.664,1024.009,1079.392,1038.848,998.388,1135.55,990.621,832.054,954.505,1050.776,1190.218,1190.128,1106.456,1046.483,1086.785,875.193,525.056,624.755,686.986,646.709,457.815,425.263,390.98,681.075,328.24,554.911,544.968,368.927,239.773,929.201,883.774,490.797,419.004,478.417,267.294,218.576,101.564,419.809,347.59,328.8,352.999,144.253,189.594,256.377,241.999,159.598,353.154,87.76,276.829,62.935,142.672,84.548,92.82,112.687,608.242,177.193,46.399,79.853,64.082,64.687,258.893,120.952
204.811,299.378,558.768,712.394,636.94,566.6,760.034,690.883,666.751,762.87,638.674,903.016,927.215,1190.189,1187.958,1184.065,1109.428,1324.518,1239.91,1188.549,1001.859,1058.952,1141.069,980.811,948.165,901.155,975.543,883.212,1238.761,1236.908,1069.953,1062.752,964.745,1080.197,1026.886,935.251,913.257,876.244,965.113,963.917,1154.022,1109.156,1038.677,1023.006,1406.419,1161.929,1173.675,1226.824,1186.998,1156.433,1324.504,1438.771,1370.328,1266.368,1233.036,1276.151,1368.701,1152.894,1121.827,1147.685,1045.025,1084.952,1163.87,1085.317,1122.943,1168.633,1066.718,993.944,1210.545,868.735,892.687,1283.63,1420.765,1155.339,1096.383,728.33,705.438,734.687,641.714,688.823,525.284,492.715,695.239,484.86,674.461,750.424,582.202,489.079,1242.991,918.991,736.433,667.463,963.953,727.464,538.005,419.455,800.372,575.042,1012.416,820.727,614.601,559.441,561.028,643.143,558.471,699.992,389.931,732.506,449.408,499.825,407.672,319.008,536.635,871.328,731.316,354.501,390.639,338.309,323.424,77.765,204.811
781.643,286.988,459.265,630.435,678.949,641.986,728.918,640.653,584.435,686.907,723.434,991.669,941.822,1054.425,1066.477,939.868,1038.934,1021.926,1132.252,1021.551,797.53,792.456,729.544,787.739,689.393,599.879,657.672,632.804,938.208,910.353,805.714,790.84,643.859,855.51,878.171,734.881,577.579,663.7,669.829,663.685,704.53,744.169,706.761,653.718,979.263,770.178,872.297,829.281,872.967,1044.762,1164.378,1147.113,1041.531,1207.947,988.801,923.833,958.08,949.372,931.306,894.839,907.867,832.12,946.463,877.261,1008.756,934.073,861.57,776.535,1025.087,660.736,650.827,951.253,1083.461,875.071,930.773,570.916,476.11,644.72,660.951,619.719,500.743,434.244,545.863,484.999,611.926,695.199,507.068,602.557,903.25,801.005,639.779,876.582,1117.65,986.288,986.704,749.452,1202.649,775.177,1335.528,1270.956,895.798,849.444,791.094,889.253,856.763,934.573,860.564,1080.614,866.155,885.77,795.83,844.527,875.422,1212.735,1202.639,767.763,729.275,798.277,845.542,508.234,781.643
1116.303,267.932,360.818,440.517,512.724,442.422,383.415,452.661,359.631,465.328,426.293,634.66,965.516,837.93,760.836,651.731,715.844,692.882,802.791,1013.829,443.649,358.959,437.412,493.551,474.63,397.26,412.509,455.14,505.972,547.949,524.273,430.801,442.747,575.114,480.074,519.668,414.59,480.677,552.082,533.463,511.209,652.873,546.557,573.453,623.494,537.082,625.939,575.55,621.959,806.393,1066.36,928.246,995.462,1112.372,897.659,942.746,758.861,715.318,717.625,703.767,741.101,761.902,618.88,681.383,786.088,611.217,654.668,548.825,862.442,497.758,576.315,635.114,810.879,740.423,631.342,471.6,417.063,477.823,521.737,619.169,430.529,311.681,381.045,402.224,438.876,426.581,428.833,425.671,483.296,414.783,462.157,734.01,1086.243,1110.904,1038.248,785.368,1010.594,757.563,1017.505,1176.071,687.179,808.455,932.536,772.001,1123.236,786.11,899.418,1123.133,972.032,866.043,782.404,920.483,852.179,1100.607,1059.272,898.817,760.406,909.527,965.615,893.096,1116.303
