0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
65.908,273.355,394.332,428.916,234.268,238.163,338.847,282.376,233.146,331.689,352.29,184.523,373.493,439.964,217.849,138.107,321.189,463.425,324.141,334.653,367.785,361.968,323.118,392.218,395.594,267.347,305.608,342.088,259.31,333.597,326.203,336.599,419.189,415.539,320.324,343.997,181.153,397.169,401.386,212.456,217.99,356.255,358.5,264.949,291.958,329.44,356.853,398.909,322.687,229.675,367.662,276.878,412.676,489.655,358.218,353.475,361.166,365.97,362.316,371.212,453.211,296.3,259.208,366.419,337.431,312.638,251.997,382.649,295.667,348.227,526.295,326.828,268.009,317.395,296.954,201.284,286.923,258.652,365.724,280.83,283.588,295.358,286.814,252.646,325.253,334.898,231.791,235.838,190.437,167.238,190.29,205.133,262.568,199.245,122.213,101.635,126.98,207.46,180.45,226.571,109.614,104.236,28.027,49.853,71.357,95.247,98.936,61.971,48.233,52.135,84.505,147.037,67.081,61.577,72.307,84.821,94.543,44.926,73.645,40.149,65.908
71.179,260.304,308.553,540.005,440.602,385.724,339.59,379.588,323.552,439.697,371.687,357.786,362.983,501.203,272.455,217.258,392.58,538.944,340.003,408.73,345.029,355.979,289.236,333.037,347.75,282.157,368.786,278.762,355.625,374.379,356.492,453.756,438.11,510.453,303.57,432.328,242.811,452.423,464.186,326.26,228.384,452.449,345.472,237.751,262.044,210.993,336.478,466.578,305.162,272.116,408.943,423.231,503.482,450.593,449.389,467.189,389.552,446.934,345.668,318.804,377.33,310.007,302.743,275.372,291.351,332.331,261.589,345.423,485.459,292.315,308.3,412.958,365.251,380.684,317.812,234.417,282.045,273.658,352.022,199.742,259.633,251.404,185.485,274.518,398.864,331.797,238.441,258.943,198.137,221.752,175.982,256.285,176.166,181.93,252.385,196.271,186.068,243.762,213.495,245.806,133.398,193.916,92.893,123.341,152.984,161.313,163.234,149.916,66.224,58.354,162.266,183.381,129.194,155.794,83.798,139.706,168.814,52.451,89.756,20.616,71.179
88.669,106.814,320.425,422.423,461.997,327.941,265.713,296.173,272.986,305.784,208.391,313.094,260.681,465.752,247.377,228.533,392.832,499.475,293.767,327.85,220.594,261.334,157.858,281.96,265.434,205.265,348.338,281.669,278.546,329.227,292.581,386.353,304.034,451.345,228.89,244.807,219.67,257.746,337.709,399.251,295.559,364.909,193.119,264.948,213.379,224.119,243.785,498.065,298.37,189.865,339.525,474.582,374.245,269.429,512.814,318.778,394.657,341.205,302.763,207.168,301.185,322.717,244.762,170.637,237.516,250.372,168.215,202.876,343.281,204.542,226.253,222.998,342.407,350.589,164.277,161.974,117.789,225.701,246.806,155.098,274.421,235.517,103.164,176.496,302.421,318.716,218.972,228.898,128.693,168.136,155.784,214.841,96.422,251.933,221.634,165.402,212.882,253.972,297.74,160.871,234.263,348.767,220.319,206.31,223.033,239.528,134.477,262.935,88.422,160.446,211.426,302.828,137.046,287.616,235.799,128.843,225.133,133.222,207.844,90.488,88.669
201.787,189.76,242.33,310.463,344.338,367.924,190.989,216.412,160.205,219.963,145.871,165.191,305.653,343.108,296.831,208.222,293.653,442.049,294.302,294.352,186.923,204.834,102.137,237.011,233.479,207.424,222.705,256.397,206.315,254.753,211.846,387.371,284.274,403.815,201.568,265.689,173.085,178.978,329.542,289.651,294.486,271.554,179.679,239.136,197.647,244.626,287.875,406.078,253.577,104.139,290.507,410.036,273.015,336.968,378.192,249.337,333.774,251.576,364.933,164.046,326.677,292.276,254.917,188.175,182.072,116.453,154.04,109.788,279.247,240.263,250.476,227.574,318.996,424.768,143.766,175.119,110.616,189.148,205.449,232.113,259.183,311.19,122.722,136.724,251.954,307.118,240.6,142.822,98.376,111.798,181.665,218.332,125.125,241.714,166.087,124.303,149.071,285.443,176.128,178.685,221.762,304.494,249.373,188.841,205.642,184.585,157.09,188.109,110.617,282.711,68.593,257.428,184.447,236.433,249.938,111.646,143.196,109.366,168.884,87.565,201.787
187.149,266.691,213.904,259.118,388.013,563.179,244.02,222.899,147.941,164.781,123.715,170.771,241.239,291.842,279.208,149.562,293.848,346.307,307.371,412.512,230.164,211.522,202.015,235.371,228.665,124.568,239.931,336.735,163.136,171.651,260.104,321.491,444.546,311.136,264.638,303.432,207.242,327.925,211.674,282.132,249.65,219.936,188.494,238.678,255.917,282.895,218.361,366.076,224.427,135.545,275.332,376.274,212.264,301.871,371.176,123.179,278.648,234.37,455.891,187.978,313.536,352.238,176.648,153.896,134.927,100.296,204.276,107.589,275.734,355.616,244.8,152.574,340.029,391.966,138.696,108.011,146.622,320.673,217.59,383.859,317.304,306.007,149.469,184.51,273.303,236.704,328.305,174.979,201.249,219.606,305.128,159.641,215.648,118.09,148.661,97.999,119.652,258.724,131.922,178.556,173.628,218.961,204.869,128.33,253.243,318.722,279.117,195.918,158.319,205.419,108.244,254.424,184.215,254.712,376.703,191.729,233.519,97.487,173.651,66.787,187.149
214.124,240.902,289.968,321.829,382.159,502.669,411.461,273.099,243.156,161.007,231.86,95.222,215.503,375.279,220.365,265.026,440.526,326.783,436.112,516.173,266.653,238.097,267.758,236.71,222.45,141.423,329.942,274.111,144.285,151.009,283.683,343.453,529.387,306.103,344.81,531.019,203.453,369.841,222.248,225.995,228.768,229.999,223.097,346.021,276.808,382.244,156.156,347.819,209.234,209.587,284.334,540.875,408.732,277.655,390.378,190.126,187.447,258.984,411.493,207.374,402.481,367.451,212.19,173.61,211.038,230.889,249.355,180.104,258.835,441.648,348.694,184.862,319.399,320.715,138.451,154.07,224.963,449.639,260.592,558.283,475.054,325.445,212.18,174.178,390.536,497.98,481.503,246.043,289.5,433.44,285.02,221.921,266.246,100.372,181.727,182.384,163.21,192.116,126.477,172.198,209.867,158.697,285.392,156.803,332.406,383.527,394.317,277.944,220.268,234.934,199.653,305.155,172.118,233.029,495.313,149.894,240.766,185.578,225.767,166.923,214.124
255.169,211.884,349.598,450.453,475.739,374.218,592.639,338.53,196.534,158.146,274.763,181.268,169.012,413.115,363.377,291.56,570.783,380.032,453.09,510.865,210.114,239.044,242.141,198.288,227.554,100.184,242.364,158.562,95.869,227.909,259.586,344.712,588.076,322.263,449.309,434.896,157.398,313.229,132.172,174.048,213.398,198.866,266.773,347.446,249.595,372.037,152.181,303.442,195.054,198.836,293.445,710.578,449.33,397.763,282.67,176.722,151.079,170.659,358.595,269.269,393.055,317.488,284.865,115.309,203.896,316.21,246.018,125.6,396.092,455.13,338.266,222.886,258.444,371.442,129.813,209.787,313.671,509.901,352.383,521.056,486.893,199.281,206.714,282.654,416.537,487.006,493.893,278.147,289.525,434.792,316.489,389.225,371.767,137.433,303.06,277.595,197.697,115.942,205.429,181.854,223.013,140.12,267.287,283.875,456.276,331.488,331.157,440.516,202.809,358.038,244.747,432.016,317.762,222.138,378.917,272.115,351.511,299.938,248.298,215.499,255.169
274.134,195.545,445.05,332.585,292.491,391.003,744.813,299.656,100.256,68.978,225.391,181.402,116.891,372.932,420.128,343.369,539.292,243.998,408.48,386.539,192.17,156.629,150.741,121.146,111.523,50.348,210.368,91.86,57.73,80.626,229.689,268.258,485.822,201.153,329.558,319.719,65.405,161.437,39.467,79.264,102.256,118.463,220.219,186.581,183.344,287.555,80.304,279.529,174.268,165.46,252.101,612.491,345.751,431.308,184.245,212.196,165.569,56.024,404.06,280.04,315.707,231.487,329.517,78.108,182.678,343.072,293.206,155.523,397.74,363.926,306.681,153.41,202.388,378.182,176.367,239.242,230.952,336.51,293.897,354.523,392.91,213.753,166.289,291.621,340.033,410.958,447.875,198.28,277.129,450.407,185.522,351.965,359.804,149.683,251.722,262.594,176.934,170.576,217.166,192.464,218.309,278.687,236.739,290.057,440.005,306.056,225.498,367.493,261.274,417.478,369.98,343.009,232.225,153.846,315.982,240.855,347.068,264.678,296.179,253.356,274.134
438.421,242.324,350.671,145.7,138.241,460.367,750.289,165.501,25.104,58.209,148.095,112.366,140.399,340.865,354.443,286.849,387.066,82.081,191.242,153.319,99.352,101.942,50.231,37.828,78.036,37.973,88.452,32.861,97.628,146.376,130.078,243.641,286.18,159.845,181.725,261.571,112.96,71.534,20.131,70.885,79.54,93.86,250.314,159.577,161.004,256.232,99.635,228.38,192.699,118.583,268.793,566.162,276.184,429.875,266.55,226.55,130.535,157.222,422.585,437.399,338.031,248.643,364.572,101.022,208.129,363.376,313.196,122.634,298.214,379.546,292.362,182.15,223.733,276.846,192.025,324.807,277.842,419.72,311.384,345.907,221.63,207.094,149.949,316.443,389.972,367.058,426.117,176.631,256.186,363.296,70.899,258.983,473.298,80.004,165.919,115.71,208.614,128.71,207.753,158.053,195.629,264.076,295.739,197.538,301.262,302.684,134.334,155.123,161.355,347.788,387.847,260.046,188.486,122.707,309.334,179.908,334.265,94.619,238.247,280.64,438.421
416.547,348.257,281.272,123.383,122.365,592.871,520.601,132.49,19.345,66.137,134.167,65.38,150.715,429.43,290.914,230.86,278.829,105.766,128.383,106.996,39.271,51.465,10.934,53.207,8.468,31.821,60.784,19.671,103.361,115.974,122.721,164.016,272.772,172.054,177.314,185.925,122.386,90.923,60.496,107.466,41.261,130.321,392.046,172.484,187.284,256.966,106.646,163.694,320.195,226.126,277.316,416.979,211.771,388.331,253.761,214.615,156.522,223.939,248.303,419.61,333.149,325.835,505.963,104.879,201.619,265.13,354.353,157.697,382.081,443.833,322.22,168.689,273.117,309.901,238.474,321.314,360.586,481.419,452.168,298.906,220.973,231.367,156.565,208.249,333.129,361.279,320.393,186.089,350.78,200.701,146.797,317.747,387.354,59.338,195.406,54.557,204.659,102.209,290.118,248.134,274.369,213.832,266.561,350.204,315.78,296.636,130.586,143.167,140.367,248.685,367.979,229.404,168.04,106.725,255.87,348.617,251.551,144.453,208.277,149.046,416.547
