0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
269.946,265.613,265.775,269.946,268.77,261.474,283.593,272.018,260.216,264.513,264.916,279.213,276.603,290.91,280.759,263.966,280.033,268.918,293.742,303.994,299.2,270.513,275.856,296.839,285.219,318.342,305.133,360.851,343.08,298.821,336.611,304.416,332.043,317.471,284.614,305.681,298.955,306.788,306.623,286.76,268.905,286.144,269.791,275.59,291.173,289.45,287.875,299.8,323.267,298.616,322.682,283.268,300.497,300.499,285.297,280.483,291.246,281.428,289.69,324.798,297.516,295.656,332.901,310.476,379.428,365.79,338.123,347.099,336.466,296.324,307.05,390.423,349.739,324.098,351.353,391.412,326.735,371.23,393.52,372.815,339.143,325.065,303.726,312.933,322.746,319.434,329.896,317.652,274.146,282.956,264.715,277.847,301.35,277.222,294.274,304.981,306.155,324.07,296.888,299.005,305.774,299.071,279.887,291.999,304.677,290.673,293.448,307.636,283.59,291.979,296.003,298.358,304.255,279.678,288.624,278.143,293.707,291.431,282.308,283.606,288.231
269.348,266.308,267.35,269.348,269.044,264.292,283.498,272.609,264.448,264.445,269.512,281.719,282.899,299.313,282.834,267.069,282.295,276.844,300.574,313.541,307.545,274.551,280.567,301.166,286.599,324.983,304.714,368.647,344.87,297.41,345.645,316.404,337.393,316.83,288.35,311.659,306.337,312.308,306.128,291.807,271.349,287.607,270.202,277.629,292.904,297.803,292.546,306.46,326.133,304.067,323.656,287.096,301.24,300.415,285.699,283.405,297.894,284.928,297.215,330.633,301.118,301.96,333.025,315.753,387.845,373.196,345.842,347.022,345.178,302.404,312.929,413.914,334.017,311.076,339.781,387.303,308.007,356.398,372.995,359.286,324.721,315.369,301.787,311.914,329.751,322.574,316.528,317.797,279.577,287.177,267.419,278.614,309.2,284.34,303.999,316.276,315.275,345.318,301.426,301.818,310.458,304.086,281.833,293.274,306.582,291.63,301.666,310.389,281.53,293.494,299.027,304.474,310.446,280.283,289.166,280.482,294.042,289.649,279.016,278.697,288.495
272.842,264.669,266.302,272.842,267.967,266.53,285.972,274.734,265.237,260.236,269.154,281.728,285.213,300.733,289.715,268.685,280.446,275.103,304.869,316.747,310.095,278.096,287.815,301.734,288.904,324.223,301.165,370.871,347.582,294.995,349.132,314.481,345.849,320.118,293.167,320.259,309.665,314.101,312.982,291.168,278.532,287.704,274.491,283.245,301.791,301.365,298.608,313.466,327.546,307.366,324.746,286.752,305.413,308.57,289.053,293.066,302.116,287.473,307.228,337.426,305.526,308.824,336.786,323.68,400.64,383.388,366.612,361.331,360.532,320.794,329.161,445.837,326.483,296.577,345.081,394.307,306.951,347.951,362.765,362.395,316.144,315.165,309.052,318.278,323.237,311.746,310.119,306.626,287.315,296.095,270.251,280.16,313.069,289.614,315.191,321.516,318.034,357.876,303.638,310.442,317.195,306.846,284.752,295.258,311.029,293.529,306.621,313.239,282.942,298.417,299.429,304.467,308.145,277.875,284.797,275.931,295.193,289.91,282.084,275.143,283.516
273.436,264.393,269.704,273.436,264.462,265.122,284.315,279.902,265.308,264.834,271.518,284.926,289.602,302.674,291.572,267.648,283.35,273.023,307.706,329.163,315.659,279.757,289.019,309.853,292.805,322.426,297.053,373.763,346.493,297.519,351.624,315.846,357.192,324.606,294.117,320.222,311.016,312.639,314.369,292.602,276.263,293.862,279.478,290.068,310.241,309.861,304.195,319.251,328.34,313.052,330.923,291.473,308.648,312.918,307.192,304.366,320.731,300.244,317.987,345.223,313.402,325.066,344.741,343.125,425.668,392.042,393.875,391.644,391.1,342.779,356.129,505.325,329.174,301.642,358.836,424.662,321.978,360.614,371.667,387.746,326.384,323.545,313.544,329.655,325.687,307.719,311.613,304.709,298.198,305.401,278.153,291.689,315.883,301.511,316.592,328.473,321.398,365.816,308.31,309.396,324.886,312.399,292.779,294.321,310.36,293.321,306.87,308.247,281.769,299.257,298.596,308.599,312.059,277.635,285.095,274.246,298.745,291.116,287.307,274.918,285.015
275.785,268.227,267.246,275.785,268.921,266.376,288.592,280.385,264.852,264.241,271.177,292.795,289.882,308.994,297.54,268.232,288.378,273.118,311.096,342.126,323.7,282.365,291.336,315.657,294.607,318.908,297.22,373.649,344.792,301.31,358.784,317.959,373.667,336.202,299.069,325.539,322.148,323.963,317.516,303.302,284.848,304.267,283.928,299.204,322.641,327.556,318.498,333.878,337.564,328.686,346.147,303.057,321.419,339.748,325.933,330.337,350.273,321.597,345.084,365.809,332.289,357.606,363.352,381.234,449.028,417.843,406.399,409.907,420.577,354.012,378.726,538.383,340.989,319.584,401.7,465.899,328.348,376.23,382.715,411.447,333.42,324.208,308.527,334.934,327.136,318.389,332.596,300.099,307.879,316.665,289.055,300.331,322.058,308.358,318.282,331.4,321.839,370.907,307.401,312.036,333.48,318.787,301.398,298.785,312.642,297.121,306.598,307.957,286.771,300.814,302.783,309.682,312.341,282.081,286.138,280.046,300.825,290.078,289.326,274.098,287.394
279.929,274.638,272.636,279.929,271.087,268.838,291.359,282.055,265.918,266.777,276.074,298.231,294.248,314.278,303.856,267.815,297.086,275.739,321.248,351.997,331.012,287.334,296.612,319.109,302.202,318.053,299.623,380.143,352.094,306.889,373.436,329.863,396.317,350.341,314.698,334.803,341.977,340.182,330.908,321.024,300.806,321.343,300.797,310.147,341.949,349.004,341.954,362.313,364.747,357.618,366.12,328.377,338.209,379.739,338.691,346.085,376.265,339.032,371.911,388.13,358.228,392.899,376.048,394.647,451.551,429.142,402.1,416.205,417.853,347.644,375.508,530.752,344.75,332.966,429.706,484.23,328.499,382.619,387.336,414.026,328.662,331.318,306.357,333.845,332.16,337.392,354.625,315.406,328.72,334.883,303.341,314.055,325.461,318.78,324.556,339.452,330.526,370.765,311.994,320.144,335.034,327.098,301.328,304.984,313.001,305.816,311.259,308.881,295.625,307.602,303.535,314.803,316.738,289.114,289.619,284.34,306.233,290.17,287.585,275.406,286.042
284.477,275.866,275.578,284.477,271.19,273.472,296.457,284.892,268.224,266.521,276.753,305.059,300.71,322.044,313.18,271.136,299.624,280.513,335.084,356.001,345.424,291.59,304.572,324.859,312.334,320.183,306.738,385.201,360.502,321.62,385.072,340.927,410.509,354.649,323.702,338.313,352.155,351.612,337.686,326.54,306.108,325.59,317.151,324.12,362.754,361.822,369.679,382.563,383.943,380.847,393.187,340.724,356.727,406.655,344.513,348.792,387.874,343.3,381.076,377.275,355.977,392.669,372.873,377.487,427.973,415.034,382.223,394.991,393.589,332.144,359.985,517.635,340.961,325.062,428.947,482.714,323.693,379.181,377.861,402.173,322.903,337.301,301.792,328.644,321.167,338.935,351.79,335.901,336.049,342.319,301.086,321.336,330.631,338.689,337.574,361.321,347.525,378.609,326.471,326.123,347.379,342.628,311.01,319.301,322.672,324.918,325.215,323.655,308.859,325.704,311.969,323.578,329.747,296.179,310.035,301.738,323.161,301.049,295.945,284.709,292.952
287.806,276.719,272.537,287.806,270.067,278.925,293.054,289.531,271.958,269.669,281.745,309.895,306.993,328.965,322.72,275.759,311.158,290.269,347.39,364.286,360.221,297.556,316.319,336.543,323.211,328.506,319.299,396.268,373.239,330.595,385.127,333.998,420.604,354.852,323.717,339.752,353.591,345.544,335.753,324.41,302.596,321.277,326.799,353.644,396.548,392.475,410.918,385.81,402.25,397.099,418.846,375.812,377.428,417.387,362.308,362.832,386.181,337.333,376.318,365.113,351.867,378.027,367.08,360.872,405.203,390.912,362.783,380.816,377.655,317.838,345.77,494.84,335.11,309.659,429.801,467.622,323.231,374.987,373.93,402.259,319.891,333.458,299.61,320.977,312.979,328.541,342.778,339.086,324.136,342.421,296.993,321.526,338.424,357.826,341.828,381.477,363.935,389.411,344.482,339.539,362.642,365.722,321.902,340.181,346.021,349.732,345.092,344.236,326.235,344.477,327.931,332.13,344.913,306.444,330.504,325.959,341.627,322.404,314.794,302.486,313.141
284.344,272.253,272.975,284.344,273.855,276.826,295.554,290.046,271.918,269.776,285.359,318.25,310.952,338.566,329.124,281.176,321.824,294.029,354.538,374.066,369.49,306.888,341.483,354.526,344.584,344.322,334.186,413.597,378.008,337.492,374.613,327.076,433.974,362.819,319.625,339.252,355.128,348.891,335.959,325.78,304.517,320.481,347.067,406.204,435.845,434.402,452.569,387.604,417.673,411.176,456.12,403.882,408.13,445.664,379.378,382.601,393.118,331.588,375.449,358.161,360.428,373.763,357.574,342.777,387.848,374.945,352.424,376.367,372.406,309.276,335.606,468.405,340.432,303.175,432.318,448.26,327.084,376.178,366.955,403.812,313.725,341.576,305.098,316.461,314.26,325.522,339.196,331.994,323.092,336.68,305.303,333.828,351.127,370.372,338.419,370.891,354.214,385.699,347.503,348.447,379.064,371.057,333.581,350.138,351.467,354.29,349.461,353.319,337.843,360.617,340.64,349.706,353.906,323.862,336.357,329.421,352.829,335.053,329.08,322.648,329.833
287.922,275.187,273.59,287.922,279.474,281.493,294.984,290.44,272.206,271.178,282.623,321.024,317.179,350.431,338.86,284.431,328.692,298.31,363.924,376.285,380.349,329.692,360.177,371.19,369.217,371.639,359.788,431.159,379.319,337.036,372.257,325.086,447.698,365.094,312.458,347.725,361.188,354.593,337.153,331.257,314.572,325.904,410.506,430.36,452.087,440.791,456.14,402.763,427.595,423.503,470.016,394.527,412.004,452.643,383.557,389.475,394.989,326.063,373.123,356.573,351.644,355.564,348.139,335.006,377.941,361.678,345.871,376.561,373.47,308.138,334.175,461.207,344.981,306.527,412.642,433.337,326.773,373.891,366.933,399.365,309.743,348.066,309.977,322.593,319.67,320.68,338.215,323.432,314.264,323.68,309.799,336.612,360.303,368.677,333.262,342.83,337.236,373.01,340.994,342.373,370.953,355.534,332.274,337.311,334.911,334.251,330.487,340.628,324.25,355.248,336.02,343.499,341.823,322.438,321.403,315.21,338.781,326.594,325.771,318.365,334.155
