0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
29.07,5.261,23.516,37.323,137.937,108.403,86.129,289.148,166.035,97.96,60.136,33.904,110.959,138.234,105.778,88.982,149.494,99.496,132.213,66.189,156.056,83.243,54.94,61.829,63.379,39.91,26.623,47.242,96.156,297.872,41.287,74.299,81.483,93.581,58.492,154.687,57.123,7.931,57.372,39.081,78.517,43.291,99.452,8.909,52.436,0.0,0.0,0.0,0.0,6.061,0.158,8.48,27.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,0.0,14.056,0.0,0.0,0.0,15.223,0.0,0.0,0.0,0.0,27.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181,0.0,19.899,0.0,3.057,0.0,9.754,0.0,0.0,4.216,6.061,0.0,0.0,0.0,0.0,0.872,105.717,37.901,0.0,0.0,33.968,15.504,48.152,32.402,5.121,6.634,69.957,39.566,60.84,62.792,21.005,64.514,43.187,41.764,38.489,11.069,29.07
105.975,120.969,99.004,163.57,254.446,159.448,156.793,366.179,257.483,235.814,153.695,142.133,211.336,187.34,164.992,132.311,218.344,191.308,185.916,228.516,154.729,167.664,115.913,149.874,182.861,140.112,88.07,194.572,247.379,243.341,188.501,264.065,234.922,168.43,196.194,212.888,172.067,66.919,98.925,98.116,166.25,71.392,105.637,82.837,117.84,29.526,15.8,29.288,51.755,23.423,36.183,97.925,40.873,72.711,65.931,38.414,54.589,11.319,47.859,91.459,57.805,38.994,46.189,76.973,77.962,26.181,20.568,77.163,65.931,50.29,51.364,73.814,117.613,37.324,13.545,69.695,50.661,64.863,23.814,18.677,19.137,11.709,0.523,8.712,41.364,21.291,92.126,46.552,85.306,79.844,96.69,73.839,0.0,14.102,28.108,4.666,3.302,12.383,11.004,15.296,99.555,103.594,0.465,8.22,87.711,23.899,53.945,21.581,8.598,37.348,35.148,31.682,44.989,28.564,26.912,51.8,76.009,90.055,27.535,12.858,105.975
177.217,272.755,151.782,273.376,369.273,282.573,276.273,402.751,349.769,294.999,254.594,248.991,294.48,318.297,247.216,264.265,252.702,293.66,274.708,336.736,189.904,288.737,244.293,265.198,245.341,234.112,162.795,270.312,257.219,324.8,310.146,382.415,317.205,288.2,363.769,353.7,351.727,213.405,182.059,244.305,271.267,80.166,160.577,172.112,210.892,134.529,79.269,75.588,112.783,124.441,154.836,205.275,171.331,150.077,185.892,85.479,83.346,150.505,190.172,193.307,206.333,178.951,211.622,186.545,213.753,242.966,192.335,233.852,260.89,174.619,130.113,261.864,188.009,210.517,91.499,79.363,105.996,119.491,73.073,95.838,106.79,58.619,27.999,44.827,40.321,146.476,237.109,162.266,201.973,213.842,288.231,147.575,42.596,149.402,89.528,119.523,107.192,33.959,13.944,91.085,40.535,44.388,9.813,23.262,119.624,57.274,103.079,42.355,41.133,23.385,39.817,76.982,41.394,48.783,81.6,72.849,114.243,70.417,83.66,78.612,177.217
158.675,242.003,285.527,277.745,249.191,267.577,259.449,317.106,255.656,243.077,207.903,211.29,205.884,227.754,148.647,135.688,180.42,254.115,295.557,272.001,122.691,156.067,218.764,114.126,107.622,181.062,188.306,217.266,222.428,236.174,329.293,360.777,279.308,270.573,359.567,345.684,381.299,218.315,276.628,332.661,344.765,162.841,279.05,275.232,250.376,282.478,296.711,224.529,302.265,234.824,306.156,262.341,386.164,367.527,412.723,298.243,149.241,385.009,316.496,316.65,310.046,351.497,420.478,338.673,405.361,427.276,390.452,422.883,488.275,386.551,420.851,466.252,405.355,273.026,212.787,217.814,144.679,187.151,172.142,153.753,235.982,176.023,137.398,197.082,140.284,294.584,241.806,226.177,262.206,273.93,414.299,259.709,277.954,205.95,149.366,222.974,165.745,90.796,22.075,80.042,64.948,74.342,65.315,26.922,33.719,59.406,60.878,78.842,44.911,7.301,44.916,149.724,47.894,94.047,96.903,65.178,130.817,81.083,42.398,92.984,158.675
183.75,97.675,211.184,204.879,126.447,142.994,154.883,215.207,160.961,162.706,60.594,94.64,93.63,129.759,85.702,39.99,26.916,119.28,96.024,107.404,42.804,55.29,88.42,21.807,47.55,84.897,67.0,84.603,132.114,79.605,95.331,126.457,147.98,137.098,228.736,132.318,214.377,162.214,157.885,270.353,210.71,188.706,189.183,210.299,196.837,190.68,253.372,248.728,221.389,118.09,201.869,204.527,311.963,265.791,285.434,223.527,121.714,279.323,222.207,221.055,239.216,241.915,352.921,310.845,327.335,293.403,289.938,381.254,487.773,305.64,395.926,369.145,324.669,280.289,198.145,208.038,192.181,116.703,108.119,120.664,229.246,156.911,113.037,144.885,117.134,133.724,209.974,143.412,163.371,218.195,294.175,176.253,216.662,97.187,66.454,133.697,84.411,63.766,37.22,97.135,47.337,34.739,64.029,14.036,49.86,68.362,105.251,122.461,70.828,55.424,48.97,72.218,82.134,102.489,121.532,74.301,71.438,108.759,35.265,129.89,183.75
110.593,82.415,96.09,102.504,32.529,61.924,62.766,127.515,46.576,50.635,10.051,23.496,13.387,10.149,20.998,9.775,2.033,60.404,19.893,26.034,14.016,36.301,46.876,2.947,24.165,39.981,34.164,7.879,54.34,51.101,5.41,51.719,93.29,67.104,98.671,73.571,95.649,98.892,69.935,114.687,90.263,109.571,89.089,84.139,105.428,68.039,182.886,111.677,132.61,22.078,129.672,116.6,182.362,152.817,152.369,56.18,116.94,137.322,118.827,92.869,129.121,165.209,137.459,174.766,131.875,136.697,53.381,253.33,297.063,174.571,230.557,217.343,190.167,227.344,188.27,96.161,64.318,43.113,79.275,67.009,99.099,74.056,104.712,26.071,10.382,32.674,67.045,37.587,73.867,83.289,59.995,51.775,77.202,62.816,49.68,95.146,67.655,49.048,104.776,90.451,82.809,83.128,102.919,16.041,84.85,75.469,103.703,51.771,60.226,108.707,56.941,69.284,110.711,89.369,107.379,71.184,82.797,154.273,82.477,63.413,110.593
7.48,15.553,26.722,16.409,0.857,5.338,5.668,15.026,6.986,0.0,14.939,0.0,0.0,0.0,0.0,0.0,0.0,73.104,8.765,21.378,2.979,0.922,2.966,4.504,8.765,9.885,0.0,0.0,26.914,2.944,4.256,29.178,53.089,37.16,47.169,51.852,44.023,76.201,71.204,64.146,88.673,53.865,22.469,23.536,59.144,67.452,115.083,116.617,94.206,39.829,73.823,56.533,101.371,86.336,93.157,42.35,95.07,93.558,48.852,71.163,92.704,132.468,107.85,126.961,54.714,72.635,2.483,88.925,111.301,58.175,174.251,164.54,112.831,116.77,122.373,31.487,8.369,20.429,31.322,32.094,29.991,22.083,43.132,2.412,4.327,33.061,11.813,19.444,33.217,22.06,27.495,14.305,23.762,20.947,22.415,34.821,12.768,65.618,115.97,145.744,87.789,69.532,14.949,15.016,93.542,72.013,6.96,14.364,43.605,43.331,3.156,21.344,40.34,56.179,77.844,26.723,7.721,39.028,7.325,20.569,7.48
40.502,0.0,1.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.716,0.0,0.0,0.015,0.0,0.0,6.11,64.382,10.822,85.558,1.602,0.496,0.0,2.422,0.0,0.0,0.0,0.0,1.889,1.583,2.289,22.058,6.254,4.393,8.403,7.192,4.468,9.13,32.601,9.393,13.702,6.167,0.385,1.238,1.448,8.781,55.234,25.174,25.375,10.048,8.732,2.157,6.989,23.477,15.675,5.058,37.16,64.116,19.663,40.107,6.485,16.097,34.099,57.206,15.387,19.987,1.687,9.964,12.305,14.267,30.387,27.574,15.386,13.232,18.941,0.16,0.149,0.862,7.456,0.0,8.793,4.044,5.076,1.297,3.948,11.33,4.427,7.019,9.671,2.117,13.53,7.191,12.78,12.107,7.126,8.07,6.867,12.377,109.243,262.606,26.441,10.618,5.19,22.38,13.406,19.672,2.836,7.725,4.067,23.006,21.461,16.772,2.679,27.871,7.028,1.48,8.437,30.589,25.714,79.99,40.502
114.855,0.0,0.0,0.219,0.0,0.0,0.0,0.169,4.682,0.0,123.505,12.679,6.34,2.239,9.168,6.753,6.347,93.382,16.265,154.121,2.545,0.0,3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.0,2.346,0.0,1.418,0.0,0.0,11.219,0.666,0.0,0.0,0.0,0.81,0.0,1.21,0.0,9.864,0.0,2.542,0.0,1.815,0.0,2.208,0.0,0.0,12.801,39.294,71.209,39.244,1.857,0.0,0.0,0.0,0.866,3.968,0.0,0.0,7.676,21.699,6.838,11.512,1.182,7.744,8.472,21.218,4.69,9.432,5.507,12.147,87.334,109.823,263.132,458.632,101.044,33.32,19.635,3.84,66.794,26.167,52.167,16.784,7.554,99.761,83.54,34.519,47.227,98.677,31.418,20.854,17.934,125.617,116.168,214.019,114.855
174.902,0.0,0.0,43.586,0.578,1.596,3.826,32.308,9.864,26.361,137.041,89.897,35.351,6.889,60.613,70.563,37.15,142.889,131.304,44.807,0.261,0.0,27.426,0.061,0.0,0.0,2.855,0.0,5.908,0.041,0.0,1.741,0.283,50.316,0.0,8.04,0.076,37.503,3.186,1.85,25.178,0.0,0.016,0.115,0.0,2.872,1.189,6.506,0.0,10.945,24.635,20.653,3.539,0.311,107.722,3.669,2.16,0.099,0.658,19.371,10.327,0.038,0.082,3.829,0.0,5.318,7.091,24.043,8.731,23.588,10.331,32.661,43.54,82.677,40.453,32.758,32.449,3.531,20.309,23.122,18.088,26.145,2.004,15.269,89.775,190.334,94.452,79.425,29.772,64.854,86.049,110.129,84.412,26.573,83.068,18.287,113.099,128.156,353.881,382.486,244.857,44.721,45.723,63.815,140.911,44.827,83.188,36.993,60.596,60.408,160.041,83.74,74.251,142.56,78.24,93.876,35.408,148.769,104.654,160.615,174.902
