0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
243.17,250.665,245.27,248.915,248.775,244.963,247.844,244.354,244.103,245.861,247.955,247.954,250.567,250.568,248.206,247.307,249.043,248.324,247.943,251.602,247.135,246.967,243.536,246.3,250.362,245.823,247.56,247.099,247.67,248.072,248.969,243.985,243.768,246.038,244.586,245.281,246.312,244.558,244.87,243.526,242.804,246.553,243.111,240.678,241.235,248.967,242.357,243.741,244.575,245.869,242.65,245.219,240.341,244.012,242.385,244.973,242.902,239.78,242.731,243.239,241.657,239.996,240.003,241.097,239.069,242.898,239.842,241.499,242.657,238.263,241.542,244.459,242.108,243.799,244.202,244.145,241.062,242.719,243.15,241.398,242.051,241.786,242.9,244.932,241.631,240.29,243.332,244.165,239.959,242.624,239.703,241.288,242.222,241.483,238.957,240.996,239.143,243.929,242.353,242.895,242.216,244.261,242.518,240.622,239.001,241.97,242.941,241.639,245.539,241.312,243.17,243.077,244.042,243.156,243.364,243.289,246.665,238.526,241.422,240.194,241.782
245.828,249.941,245.212,250.038,247.056,242.601,248.069,245.273,243.848,245.423,248.038,244.369,247.338,250.942,248.917,245.962,248.888,249.119,249.372,252.439,249.781,247.402,244.806,245.625,249.558,247.694,247.313,247.395,245.542,247.552,248.288,243.449,243.708,246.554,245.815,245.245,246.117,245.646,244.973,243.33,243.653,246.303,244.203,243.234,244.274,248.192,242.539,246.249,244.787,246.826,243.814,246.623,241.512,246.656,245.59,245.852,244.451,243.096,243.513,245.501,242.155,240.045,242.457,239.457,242.001,243.584,241.734,246.512,243.479,240.964,242.571,244.142,243.257,245.595,245.845,243.234,243.29,243.303,245.765,240.077,241.953,242.898,244.434,244.27,245.033,239.583,246.554,245.851,243.583,242.269,242.417,240.994,240.857,243.942,241.706,239.261,240.582,243.563,241.79,242.602,240.211,244.882,240.843,240.587,238.999,242.04,243.81,244.653,245.688,242.8,245.828,245.099,245.481,241.273,242.014,243.144,246.667,241.354,240.063,241.286,242.223
246.568,247.174,248.196,247.121,247.277,246.908,243.138,246.294,244.281,244.296,247.388,246.949,247.486,249.456,251.137,247.32,247.973,247.25,250.358,249.567,248.661,248.595,245.379,249.495,248.67,248.134,246.413,245.88,244.621,244.311,245.864,243.152,245.786,245.994,244.165,244.034,246.112,245.546,243.495,246.423,242.894,243.686,242.875,243.589,245.732,249.501,244.639,247.458,246.104,248.875,243.057,246.567,244.187,245.166,245.459,246.473,243.856,243.763,242.902,247.63,244.947,241.133,240.619,242.778,239.863,240.67,240.429,242.17,239.563,243.028,243.497,244.647,242.002,245.001,245.636,241.215,244.067,242.4,243.278,244.355,239.9,241.613,242.015,242.78,244.953,239.064,246.651,243.802,241.982,244.051,243.746,243.214,242.149,242.928,241.186,239.948,237.524,244.327,243.562,241.788,241.323,244.554,242.985,244.614,239.152,239.869,240.581,248.416,246.258,241.322,246.568,241.95,245.477,242.782,240.364,243.858,245.257,242.052,245.241,241.127,242.537
245.036,248.434,249.678,250.187,248.246,244.718,246.718,243.739,245.341,245.335,247.163,246.536,249.409,248.749,248.058,248.403,249.64,248.746,248.45,248.154,250.609,248.366,244.458,246.109,249.672,249.113,243.524,245.282,246.906,246.674,248.254,243.199,248.554,246.29,242.71,244.509,245.679,245.869,244.924,246.5,241.323,242.119,241.486,244.139,242.697,249.302,241.303,246.287,244.774,244.504,242.985,243.84,240.518,243.216,243.63,244.342,242.458,240.801,240.884,243.728,240.367,237.624,241.901,242.145,238.512,241.377,238.893,239.669,240.632,241.081,241.16,242.294,240.519,242.605,241.344,243.828,240.695,244.247,242.608,241.407,239.366,240.616,242.248,240.459,243.713,239.214,243.838,241.117,241.846,239.251,240.939,240.983,241.4,240.814,242.123,241.432,237.492,244.631,243.247,240.322,240.232,245.048,241.392,244.01,239.621,242.415,241.97,245.674,245.609,242.97,245.036,243.223,245.532,243.436,242.408,243.906,246.173,242.761,242.658,241.138,241.125
244.101,248.008,248.808,248.655,248.59,244.595,246.092,246.58,245.533,244.234,245.156,246.726,247.733,251.338,246.354,247.633,250.231,247.847,250.408,249.285,252.771,247.714,244.271,246.597,250.293,248.372,243.388,249.177,246.423,244.183,245.703,244.758,245.315,246.035,243.668,245.504,246.194,242.782,244.611,245.595,244.24,241.967,244.943,243.356,244.961,248.947,242.397,244.152,245.76,245.831,241.253,244.069,240.111,243.1,246.162,247.04,244.739,241.231,243.544,242.169,241.934,237.485,239.015,242.576,237.775,241.532,242.275,244.347,240.594,243.722,241.891,243.408,241.591,244.099,243.543,244.936,240.938,242.43,244.87,244.495,237.357,240.806,243.573,243.893,240.685,239.923,243.453,243.246,241.811,240.788,240.603,243.125,241.976,242.995,243.615,245.203,240.353,246.193,241.911,243.805,240.505,246.577,242.65,246.333,240.624,243.73,243.27,245.136,246.729,242.123,244.101,242.604,245.689,245.754,246.678,248.238,246.424,243.735,243.518,244.527,240.114
245.861,251.214,248.785,248.886,246.809,245.651,246.143,244.988,247.577,247.024,245.78,246.598,246.175,248.823,250.291,250.258,250.937,250.351,249.934,251.194,253.834,250.973,245.136,248.527,254.529,246.817,246.357,249.917,243.713,245.576,243.906,246.596,245.207,242.711,242.838,243.602,247.586,242.207,242.427,246.295,243.313,246.331,242.577,242.771,245.079,247.639,245.453,243.398,247.506,246.415,242.098,243.612,242.555,243.086,243.735,245.698,244.634,242.395,243.822,242.863,247.87,240.237,240.157,240.594,238.023,241.893,242.002,244.809,244.923,242.58,245.761,242.233,239.145,241.28,242.239,243.247,241.076,245.322,243.531,241.651,241.133,240.989,241.585,245.056,243.284,240.212,245.335,244.466,238.372,238.976,242.637,242.908,240.043,244.581,245.921,248.346,242.471,245.138,243.705,242.403,242.547,243.307,244.314,243.132,242.268,244.459,246.098,246.412,245.463,241.04,245.861,247.792,244.775,244.944,243.213,246.601,248.681,247.956,246.559,245.365,245.752
246.934,251.806,244.081,249.21,246.888,243.913,245.193,244.678,244.985,247.737,244.419,245.043,246.969,248.566,249.23,250.758,250.87,249.511,251.553,250.943,253.105,250.153,245.708,249.203,253.641,251.092,246.062,249.596,244.526,245.582,244.495,246.49,244.307,245.118,242.112,247.061,246.669,244.276,244.871,247.259,242.75,244.299,244.537,240.515,246.116,248.615,245.066,246.135,244.983,247.134,242.837,243.365,241.609,241.705,244.046,243.945,242.813,242.237,245.513,242.45,246.58,241.206,240.506,241.736,239.459,243.143,240.21,246.712,243.55,241.341,242.081,245.627,243.294,242.86,246.775,243.631,241.817,244.939,244.34,242.94,241.195,242.472,244.029,243.443,243.009,242.462,244.435,245.042,242.245,241.654,243.882,242.505,242.922,244.814,244.129,246.18,240.499,242.949,245.611,245.243,242.427,243.488,243.879,245.855,243.379,245.889,245.868,245.656,243.298,241.483,246.934,247.594,244.2,244.934,243.762,246.373,251.179,245.356,245.771,246.16,247.195
250.493,254.017,247.419,249.741,247.908,247.217,246.705,247.111,246.804,248.875,245.956,245.023,245.306,248.321,250.453,253.184,251.9,248.078,252.277,250.419,252.742,251.624,247.026,249.665,253.12,249.922,246.962,250.636,245.418,247.665,245.67,246.16,248.015,246.296,247.366,245.405,245.123,245.82,245.759,246.402,246.104,242.248,247.597,243.182,247.462,248.961,245.586,246.182,246.858,247.578,245.564,245.187,242.518,243.042,244.095,245.386,242.931,240.522,246.321,242.374,243.215,241.517,242.803,242.623,240.65,242.827,243.457,245.817,242.661,240.35,242.302,248.588,242.099,242.819,246.092,244.09,240.198,245.548,244.52,241.484,241.616,242.702,245.832,244.215,240.263,242.256,244.62,244.684,240.649,241.463,242.937,243.489,244.203,246.521,242.223,245.566,241.887,244.937,245.767,243.109,241.947,244.474,243.313,249.647,242.905,243.929,245.16,245.346,244.286,242.383,250.493,248.832,246.01,243.893,246.685,248.737,251.398,247.516,250.461,243.839,247.099
252.139,250.784,246.402,251.025,247.547,247.495,247.674,246.525,243.712,248.763,247.455,247.763,249.256,247.033,249.76,251.71,246.261,246.821,250.407,250.704,249.55,250.452,247.385,249.971,250.868,248.735,247.953,248.01,243.764,247.358,247.194,243.159,249.414,244.822,245.334,245.852,246.533,246.372,246.602,243.7,246.472,245.814,247.047,244.962,243.841,248.03,245.407,243.353,249.87,244.01,244.788,245.238,240.618,240.763,242.12,242.434,242.87,241.539,246.168,244.303,242.299,239.497,241.897,242.097,240.264,244.734,242.491,245.094,242.656,242.914,243.907,246.23,242.06,244.746,244.956,242.649,237.324,243.01,243.226,238.466,240.799,241.722,242.855,244.102,239.956,240.473,242.435,246.312,239.651,240.704,239.826,242.76,245.404,245.942,242.37,242.603,244.631,246.065,244.423,244.358,242.465,242.716,240.831,243.531,243.362,245.301,246.979,244.251,244.136,242.446,252.139,246.851,249.739,247.343,249.422,250.7,250.868,252.155,251.695,246.799,248.484
250.822,251.263,245.475,247.311,246.972,247.426,247.019,245.985,244.503,246.088,247.176,249.635,245.554,247.501,250.23,249.46,247.339,243.886,249.759,250.434,250.591,247.26,248.959,247.523,249.958,248.593,249.868,248.022,245.937,246.639,248.508,245.022,247.887,243.771,244.646,244.741,243.582,245.929,244.451,245.044,247.103,245.153,244.599,246.949,243.647,246.934,242.598,242.803,247.007,243.37,243.845,242.036,243.149,240.761,243.795,244.172,245.09,242.004,241.497,242.098,241.481,242.319,240.418,241.97,241.612,242.13,242.795,245.093,240.623,240.277,243.591,249.374,240.824,242.982,246.141,242.836,240.854,242.678,244.289,241.505,242.126,242.838,241.697,243.719,241.878,238.948,242.743,244.72,241.346,243.479,238.921,242.9,243.125,244.915,243.344,245.242,242.115,245.351,244.55,245.471,241.105,243.781,242.221,243.301,242.136,246.296,248.581,242.75,246.526,242.335,250.822,248.845,251.437,249.608,250.326,254.316,257.181,252.93,254.57,250.324,253.703
