0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
288.699,265.7,256.011,263.119,258.012,254.649,257.236,263.123,260.404,257.564,260.605,267.838,270.341,276.51,268.853,258.877,267.743,259.373,275.628,281.871,289.327,276.848,273.456,277.626,270.872,275.089,267.77,278.604,279.547,266.117,277.263,273.659,273.683,282.158,265.531,276.101,289.808,286.24,278.989,262.4,263.32,267.97,261.426,270.684,275.537,281.335,264.738,287.552,295.772,279.606,288.699,266.142,291.256,279.646,273.507,272.801,276.873,267.068,274.414,261.931,270.941,258.186,261.627,262.944,265.449,270.32,261.892,279.284,279.202,263.262,272.221,281.986,264.086,259.193,286.747,271.879,255.901,267.977,265.406,268.146,260.069,260.464,253.999,258.223,254.732,256.629,261.324,272.761,261.539,267.079,262.586,259.086,267.014,258.91,272.609,264.475,263.722,275.507,278.225,289.45,266.845,281.033,263.515,271.303,279.576,290.425,380.074,312.12,286.92,311.408,451.797,382.546,446.153,298.186,334.953,287.262,329.58,372.618,348.84,294.311,347.396
285.338,263.15,255.189,261.426,257.646,254.13,259.152,260.03,260.389,255.232,259.992,267.52,266.804,274.494,270.033,258.85,266.039,255.638,270.805,277.465,288.871,276.927,274.447,277.176,276.083,277.804,273.66,280.052,275.187,268.249,277.013,273.492,274.211,283.779,264.787,275.511,288.397,284.956,278.246,261.403,261.8,270.422,264.285,269.041,271.633,276.286,266.812,282.908,290.47,276.812,285.338,268.38,294.944,282.687,274.422,271.726,274.837,269.107,275.365,261.661,273.145,261.15,263.695,270.376,266.884,271.887,262.111,279.715,276.694,266.058,269.843,286.614,267.203,261.833,288.074,272.246,258.0,271.18,269.599,273.678,260.351,260.347,259.267,260.724,259.395,258.567,266.136,275.223,267.371,268.602,260.687,259.3,269.897,262.665,269.686,264.933,263.246,280.278,277.718,287.377,266.626,281.321,261.335,272.748,282.006,288.218,367.857,303.875,280.957,305.275,426.862,372.806,433.338,293.255,331.363,289.312,323.909,366.03,343.073,292.043,341.568
284.75,263.651,254.349,262.661,259.181,253.611,261.132,262.305,256.871,257.722,259.541,265.666,267.518,275.079,270.254,259.308,265.825,256.688,272.213,279.302,288.353,276.834,273.804,279.34,275.733,279.99,278.057,283.15,275.721,267.269,279.879,272.465,273.075,284.14,262.869,275.293,286.027,281.392,278.513,260.97,262.894,265.754,263.703,268.637,269.595,274.403,264.801,279.917,287.167,272.806,284.75,267.536,290.449,279.988,273.526,272.225,272.433,266.533,269.985,258.051,267.518,258.784,260.187,264.318,262.143,269.19,257.614,274.361,274.576,261.056,274.316,284.954,265.478,264.8,283.312,274.094,256.08,265.667,266.177,265.956,254.51,258.977,258.767,260.778,258.41,260.432,264.429,274.255,267.581,269.925,257.214,256.927,269.928,262.704,270.559,264.729,263.395,281.863,279.071,285.192,265.45,278.884,261.41,273.583,278.792,286.318,358.677,297.566,273.621,298.346,406.088,362.826,421.534,289.738,324.29,288.047,327.097,356.868,338.48,289.265,338.997
281.954,262.225,255.647,257.824,257.765,255.438,257.015,262.788,257.538,258.642,255.854,268.444,268.118,273.322,269.158,262.84,264.431,257.476,275.442,278.867,288.032,275.836,268.737,279.237,276.832,277.497,273.745,278.045,278.419,266.266,279.26,273.945,276.179,283.515,262.936,271.251,285.135,284.05,274.713,264.198,259.507,266.206,262.347,265.046,270.419,275.194,262.932,280.496,290.662,270.105,281.954,266.425,282.96,275.566,269.407,268.924,269.946,265.375,271.411,258.335,266.142,255.467,257.587,259.557,263.772,266.906,258.572,271.61,273.212,261.401,275.802,284.651,264.166,265.904,285.438,270.746,252.636,266.023,261.564,259.61,254.328,253.955,253.897,258.753,257.407,255.202,261.025,270.813,262.31,268.667,256.595,255.616,267.082,262.061,270.478,267.879,261.326,278.179,277.18,280.655,266.933,277.963,258.917,273.896,277.596,285.527,349.13,292.346,274.202,295.174,390.48,352.567,401.696,286.596,316.631,286.689,321.492,349.09,328.306,283.874,330.86
278.773,261.381,256.619,256.883,259.091,257.864,259.036,259.924,260.173,258.789,259.6,264.903,266.873,271.496,268.761,262.047,265.346,261.549,274.531,284.902,286.382,273.73,270.518,279.718,274.25,274.025,269.014,279.492,277.394,263.541,277.121,270.893,274.326,282.693,264.048,268.771,282.594,283.945,269.706,264.387,259.409,266.837,258.649,260.947,273.624,276.971,265.917,283.149,293.502,266.118,278.773,266.921,286.519,276.558,274.223,269.032,272.499,266.346,271.833,258.419,266.131,254.187,257.829,258.431,260.447,264.829,262.192,274.89,273.198,263.752,277.197,281.951,267.042,267.476,286.341,271.033,253.159,268.03,263.478,261.674,252.872,257.578,252.521,256.011,258.013,254.586,265.166,270.512,260.006,269.159,256.362,257.303,266.343,258.556,270.703,264.056,263.873,277.999,276.758,280.894,269.27,280.116,262.684,270.767,276.749,282.338,337.941,291.65,274.109,296.705,377.796,338.302,388.745,285.927,312.936,288.476,315.693,340.453,324.376,277.984,331.003
283.066,258.633,259.037,258.516,259.963,256.536,257.688,261.726,258.769,257.732,261.184,264.771,266.894,273.17,271.899,264.714,265.702,268.873,276.265,284.648,290.637,277.285,273.163,279.755,275.409,276.338,271.529,277.893,277.446,264.968,276.626,270.579,276.383,279.399,262.632,273.844,279.032,278.878,270.151,262.487,263.432,272.153,262.987,267.629,272.47,275.371,265.302,285.81,291.916,267.997,283.066,267.3,286.168,279.568,271.848,268.934,275.977,270.028,272.492,260.864,268.93,255.44,259.513,257.622,260.531,265.413,261.197,276.608,274.461,266.471,278.793,287.663,266.982,266.213,294.227,270.887,256.211,272.264,266.262,263.002,254.163,256.773,251.972,258.055,254.132,256.842,266.693,271.767,260.154,265.964,261.202,256.81,266.685,261.124,275.827,263.265,270.634,282.176,279.645,284.239,271.936,284.563,263.687,272.824,278.371,281.643,335.278,292.821,275.08,288.853,365.647,328.356,372.01,289.543,312.497,284.353,314.273,333.106,316.107,281.4,332.602
284.47,260.746,257.787,259.647,256.337,258.134,257.395,260.807,259.099,260.243,260.582,264.411,265.372,270.59,271.238,264.96,264.524,264.806,277.642,283.678,293.778,277.422,272.986,283.45,277.758,277.871,272.187,276.797,277.408,264.226,273.794,270.387,277.422,281.339,265.688,275.587,279.628,273.4,272.582,263.19,262.076,268.397,264.981,267.056,273.099,273.626,264.129,281.14,291.271,267.164,284.47,266.036,284.524,276.218,272.566,268.287,276.256,272.479,273.624,262.969,270.698,258.649,262.288,259.058,259.66,268.176,262.765,275.387,270.575,268.114,282.573,290.09,271.658,269.19,300.104,276.015,257.007,276.06,268.475,263.682,253.105,254.822,256.068,259.422,256.444,256.587,260.444,272.395,259.594,270.539,258.308,260.453,267.468,264.482,275.394,264.96,276.54,282.549,278.923,286.152,269.741,286.95,268.185,275.676,282.468,281.453,330.603,290.203,278.146,282.218,359.078,319.719,361.708,289.279,310.866,285.287,322.164,327.807,311.988,281.665,335.891
284.652,256.822,254.506,255.899,257.629,256.301,255.882,258.948,259.383,258.368,261.827,266.988,267.223,270.176,271.658,265.813,268.495,261.257,277.841,281.006,293.536,276.139,276.41,284.039,281.375,276.943,272.339,278.511,278.434,268.415,275.078,274.611,278.164,278.068,268.807,270.718,279.223,273.522,270.911,264.8,259.911,266.346,264.898,267.289,272.49,274.921,267.108,282.768,291.469,264.56,284.652,269.339,284.351,277.649,273.789,268.951,277.106,278.863,273.96,262.254,263.772,258.16,262.493,257.308,263.163,267.734,262.374,273.968,273.58,271.28,283.529,293.889,271.939,271.434,304.624,273.919,255.59,278.14,268.754,262.505,250.743,257.865,255.739,258.449,254.553,258.342,263.522,271.494,257.272,271.343,260.617,258.32,267.99,263.772,271.563,266.005,271.705,280.396,281.41,283.903,275.248,287.413,269.31,274.268,277.512,280.865,328.741,288.381,281.745,281.635,350.564,317.868,358.322,283.722,308.495,293.711,323.78,323.759,310.966,281.352,332.136
286.424,256.425,249.021,256.627,255.128,252.205,251.925,253.056,257.677,258.06,260.737,262.457,267.136,266.179,269.951,265.621,269.333,262.997,276.896,280.378,294.61,273.242,277.922,286.16,279.883,274.623,271.531,277.639,277.313,270.083,276.419,276.504,276.06,277.079,266.841,270.45,277.518,278.491,271.28,266.9,260.177,266.81,264.859,266.294,272.209,274.843,268.346,286.726,295.044,265.258,286.424,269.526,282.175,277.03,275.36,271.555,281.502,284.872,275.803,260.264,266.725,259.591,261.014,258.612,263.121,267.914,266.347,276.182,274.225,273.645,288.849,292.522,276.863,272.112,311.525,275.678,255.13,278.462,269.99,262.491,252.158,256.22,252.855,258.148,254.929,255.921,264.827,271.746,259.218,271.426,265.381,259.294,268.011,266.771,271.997,269.258,273.695,278.925,277.471,284.064,273.014,280.989,266.564,271.48,276.213,279.243,319.951,288.362,283.894,281.406,335.849,311.808,350.872,279.458,303.111,292.152,316.889,315.396,305.119,282.23,322.235
286.115,257.88,252.235,254.56,256.831,252.476,254.482,253.618,256.824,258.923,259.006,261.598,266.311,267.043,268.035,261.313,268.702,260.288,275.307,276.545,286.956,276.537,274.811,283.491,282.025,277.997,272.595,279.684,283.175,272.979,276.025,276.441,273.536,276.351,262.337,268.628,273.821,276.512,270.399,265.498,260.466,263.239,264.236,264.387,268.038,277.752,269.123,290.652,297.051,269.548,286.115,269.809,284.847,278.959,279.256,274.697,287.645,291.266,276.759,259.168,266.743,262.616,263.334,261.616,267.775,269.061,266.748,282.802,276.528,278.57,293.195,293.92,282.087,277.963,315.437,280.233,257.827,279.443,269.134,262.568,252.458,255.88,256.887,259.943,256.55,256.556,263.399,269.702,260.053,273.247,262.705,259.88,269.916,269.69,269.22,265.951,271.203,277.179,275.56,284.664,267.705,279.622,264.705,267.194,273.691,279.009,314.206,288.307,281.296,277.106,323.076,306.39,345.976,282.383,303.761,286.498,309.693,309.675,300.14,281.677,314.16
