0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
411.531,34.124,51.316,208.816,131.358,122.535,200.164,158.535,286.972,115.382,87.984,190.243,167.438,207.937,178.593,205.434,216.59,104.92,105.01,155.984,91.915,119.316,112.05,30.737,20.481,35.794,251.146,151.023,77.436,149.843,181.744,234.793,314.109,137.691,171.492,225.689,218.839,187.491,170.663,90.699,286.658,307.269,186.068,282.094,190.563,200.072,197.511,189.558,230.443,541.151,303.568,226.311,331.48,241.498,117.37,158.517,217.563,186.962,189.539,249.026,230.013,205.195,213.541,167.215,201.749,355.913,248.94,262.449,262.226,209.653,279.262,314.951,339.999,356.135,342.127,403.359,288.309,332.737,267.453,329.899,501.427,552.437,258.943,292.748,440.489,412.944,413.718,753.316,875.962,825.238,799.178,517.32,567.133,751.181,800.689,779.792,797.953,807.191,795.292,809.587,917.895,945.919,831.649,864.687,934.035,796.854,826.238,765.499,728.03,1007.083,879.089,835.36,791.625,928.595,1067.44,1038.101,1030.928,943.096,857.095,496.424,411.531
487.837,3.885,117.503,239.763,210.292,145.988,185.793,128.66,290.49,281.481,99.609,228.546,180.929,205.948,166.992,302.162,132.166,154.173,115.704,167.063,123.682,52.695,97.61,28.086,42.961,32.315,454.958,165.034,214.812,180.031,248.838,363.094,341.388,257.811,373.557,391.57,402.086,322.702,261.548,231.096,369.096,357.769,314.294,385.827,298.242,316.729,363.413,362.707,402.118,526.199,239.843,300.547,447.049,283.332,182.972,238.437,316.848,252.495,301.422,272.361,270.74,264.208,312.919,230.873,305.521,312.657,336.448,383.061,341.395,240.884,305.949,343.92,353.086,500.863,354.723,379.35,309.718,299.083,306.531,374.891,482.797,498.541,244.995,291.888,418.232,337.855,338.596,617.846,565.154,553.171,676.169,485.575,466.446,354.305,571.305,379.714,490.917,412.915,396.587,473.219,509.391,621.861,423.363,472.06,482.815,440.097,612.224,499.535,505.093,770.411,510.167,537.558,519.147,617.055,585.602,587.686,894.091,599.981,644.296,425.635,487.837
373.22,40.091,251.691,287.889,234.387,208.335,266.42,250.643,337.616,447.777,236.428,447.798,379.668,322.903,406.154,347.621,355.983,370.561,208.201,307.532,212.864,195.74,145.105,114.82,135.472,68.237,395.401,277.614,357.772,354.532,410.685,537.062,512.954,539.807,496.218,611.446,661.752,718.287,666.529,610.473,670.415,569.594,673.0,804.033,850.991,619.324,518.088,601.393,661.145,825.282,463.105,609.813,816.665,480.296,386.604,426.773,510.87,515.127,501.09,529.042,512.88,490.747,493.813,572.361,568.411,512.012,546.417,658.127,526.482,512.896,561.28,597.973,598.657,882.087,441.133,613.719,385.739,457.13,512.737,525.756,637.993,603.711,334.69,497.816,358.236,424.467,523.274,562.05,586.747,436.438,776.843,779.696,489.85,347.792,385.072,264.053,426.796,357.831,414.806,320.658,442.583,526.006,368.295,435.742,402.25,401.731,522.243,491.248,476.917,707.369,562.206,522.498,577.207,479.712,396.388,427.482,711.223,502.124,588.462,414.773,373.22
579.064,85.429,311.812,327.945,339.584,388.297,251.596,237.786,388.322,545.93,238.55,577.924,433.034,450.091,516.322,514.299,638.487,504.933,331.583,451.247,399.053,404.366,247.381,156.449,83.078,105.792,460.248,265.775,326.69,493.996,533.242,719.202,494.339,599.736,469.125,511.284,670.917,912.802,799.628,865.061,687.142,617.261,915.148,862.778,868.04,523.812,514.837,509.058,643.204,788.279,641.691,869.568,943.127,505.353,385.73,477.256,555.264,527.756,435.686,588.889,562.929,502.888,587.045,596.825,539.719,537.306,684.482,562.512,512.034,556.882,509.9,552.889,621.313,900.607,378.917,646.496,332.972,512.314,341.531,497.847,629.954,541.381,306.291,344.13,248.981,426.688,512.227,342.464,570.961,348.628,701.047,583.566,553.269,448.067,446.335,315.455,502.523,368.472,382.186,430.012,439.853,614.207,379.464,396.073,410.762,503.713,550.319,408.326,538.058,662.211,646.904,556.268,812.208,637.655,542.235,631.848,729.246,575.889,879.199,600.574,579.064
894.705,24.241,142.765,242.577,301.162,318.906,124.239,164.023,227.287,437.919,134.299,366.561,353.481,453.133,434.313,580.778,557.211,468.017,342.653,323.893,400.603,312.779,235.183,157.746,89.332,60.569,352.486,207.202,202.727,254.386,341.847,423.404,257.908,317.757,362.754,316.194,334.203,464.806,523.492,403.844,340.629,346.323,615.268,563.24,560.85,237.315,291.774,279.542,389.344,436.081,336.992,565.651,575.472,318.195,230.941,248.472,377.271,350.145,339.656,411.351,476.017,253.042,349.297,278.265,318.992,423.717,352.459,312.233,224.679,252.629,235.479,201.92,432.278,462.387,313.771,346.002,181.312,211.254,200.311,236.572,443.28,354.086,255.542,222.646,138.056,276.224,282.566,205.368,417.937,170.641,455.659,268.95,220.7,271.284,311.705,261.829,415.321,207.85,250.377,326.282,206.465,371.346,289.039,160.217,227.788,201.94,220.926,217.56,304.308,354.81,407.722,389.483,563.522,597.404,395.106,369.524,503.246,453.623,639.057,728.141,894.705
663.538,16.961,112.476,113.317,151.806,89.414,53.38,61.098,61.503,245.604,41.894,116.43,112.881,284.056,295.09,392.954,294.173,168.926,196.887,94.274,216.265,207.947,225.796,170.351,50.266,25.474,186.885,138.544,118.521,96.102,199.238,215.582,73.248,102.98,183.882,214.578,145.415,203.486,152.698,128.06,144.907,171.569,314.396,415.216,372.008,185.336,302.788,206.987,248.526,221.661,129.474,347.013,361.793,214.543,136.83,317.095,317.536,357.419,269.0,246.758,504.936,375.384,282.028,262.005,241.511,417.46,334.662,212.419,150.334,207.104,146.338,124.774,453.374,312.169,431.72,177.304,114.814,203.184,125.292,238.28,402.094,371.347,413.13,213.101,231.325,359.866,153.725,230.389,330.927,253.856,354.28,190.408,117.295,105.31,141.863,89.629,238.659,25.397,78.486,75.928,55.354,67.123,56.985,23.738,56.704,80.759,48.572,12.627,55.353,42.373,65.758,107.346,181.773,142.76,108.203,70.156,74.455,154.688,173.191,390.669,663.538
201.074,59.45,229.261,135.799,151.866,44.04,47.029,123.851,90.743,187.503,40.093,93.813,71.208,177.524,203.217,333.554,201.597,161.532,112.265,167.064,167.265,210.125,274.135,158.262,92.37,108.912,218.991,145.431,102.038,177.328,326.481,337.167,193.6,181.862,305.655,302.87,308.829,411.79,325.611,171.648,214.078,363.868,273.554,477.464,622.132,347.274,532.514,495.365,471.298,482.744,280.317,389.338,531.477,327.034,372.59,403.226,476.996,603.638,597.242,365.212,687.949,683.014,522.221,523.368,319.813,515.75,386.538,294.253,383.299,385.963,196.498,236.849,679.851,554.6,850.57,338.996,269.826,322.13,290.065,402.366,509.937,601.736,643.083,348.261,506.652,643.867,276.577,417.642,650.18,414.038,625.888,394.852,375.235,133.663,163.699,125.852,180.088,166.064,183.107,171.615,182.706,194.831,147.843,150.395,161.479,121.393,127.646,138.767,104.838,114.799,123.927,108.663,159.599,43.568,125.312,105.81,87.218,61.692,89.942,51.937,201.074
68.21,200.156,371.345,224.563,207.605,190.671,152.898,191.493,232.13,295.473,162.101,168.082,234.53,421.004,352.032,419.832,468.3,400.327,378.73,393.486,497.269,593.439,582.087,536.999,472.442,448.281,447.042,404.669,336.758,612.452,764.534,786.867,632.098,500.436,821.143,721.333,734.044,866.326,767.894,558.072,559.037,734.697,692.664,881.571,1109.581,932.277,914.106,841.886,857.655,1044.385,726.739,788.314,944.997,794.152,686.233,776.645,769.906,1023.122,932.433,748.95,1053.489,1015.186,819.31,761.541,498.456,742.504,720.085,536.995,577.41,697.507,495.365,507.751,852.313,804.254,1094.313,787.684,481.996,570.473,561.139,742.267,755.349,770.975,820.614,668.553,687.594,821.683,515.148,583.793,821.748,742.777,1092.475,746.358,732.538,365.449,376.181,250.369,327.937,342.712,521.489,396.368,425.297,440.71,303.272,342.928,389.506,253.911,377.538,347.25,346.894,424.508,426.546,331.281,331.261,253.086,295.91,291.606,430.903,157.147,228.263,77.656,68.21
245.449,302.951,407.099,467.189,451.731,359.764,260.762,438.251,417.29,461.866,458.894,541.765,524.094,965.114,947.613,887.491,818.5,614.543,606.697,725.631,904.02,975.301,876.533,919.01,855.322,890.812,926.721,890.893,869.762,1023.868,1237.801,1197.109,896.004,967.527,1093.943,1047.672,1096.634,1046.489,1113.721,1069.167,889.899,1079.268,1046.455,1015.927,1202.684,1295.414,1049.323,937.223,978.086,1354.015,1241.272,1103.579,1264.192,1336.664,866.555,904.355,927.377,1145.136,945.727,1007.544,1233.194,1361.093,1012.621,1106.332,804.921,966.217,1038.095,824.048,788.993,804.342,891.449,946.685,1034.584,1071.058,1081.652,1092.841,636.307,721.483,434.848,681.506,793.137,967.505,793.745,725.941,711.837,816.637,811.432,635.438,666.807,778.576,919.676,796.518,734.125,648.853,642.09,589.672,575.287,437.898,854.481,567.004,696.164,745.11,635.723,619.853,637.807,430.435,563.717,637.087,808.337,695.945,772.161,519.639,628.771,802.784,687.177,662.158,807.232,451.32,608.34,242.017,245.449
527.173,168.141,224.063,445.941,413.339,396.5,367.605,422.458,452.48,447.969,432.784,645.117,742.883,1265.003,1373.127,980.937,899.589,819.116,778.347,841.262,934.411,982.427,829.324,868.406,950.86,929.722,972.98,929.67,1074.67,1142.315,1164.797,1232.235,1006.627,1009.75,1053.906,1058.601,934.986,955.912,984.112,1030.331,866.757,1006.186,942.413,851.743,1066.286,1336.066,867.236,738.077,800.91,1177.823,1193.391,1093.084,1168.194,1380.869,630.3,896.813,996.086,1026.102,1011.47,1019.53,984.352,1093.36,984.709,854.143,681.316,754.041,1133.279,936.354,773.452,570.319,837.627,777.78,988.596,1207.89,916.55,943.919,638.808,453.819,345.02,588.796,678.382,895.344,624.351,691.275,567.778,790.563,939.671,526.891,457.274,630.193,740.423,669.578,748.671,666.964,700.291,918.72,819.546,426.804,920.505,758.419,689.19,902.203,890.034,861.058,587.553,541.011,618.267,684.459,1090.369,852.236,739.954,625.929,714.649,1048.829,782.282,935.734,975.087,603.933,968.509,461.274,527.173
