0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
311.449,252.712,245.317,251.545,249.203,245.29,251.675,252.243,247.804,249.842,249.367,250.537,258.37,260.239,263.167,263.14,269.748,280.156,296.569,295.979,1002.332,2185.799,2270.194,2829.703,2630.964,1834.305,982.176,614.107,512.811,390.552,560.327,574.816,673.765,835.865,1057.102,1579.094,1369.728,944.822,645.989,459.043,380.947,455.294,477.815,429.389,326.517,318.907,290.747,299.328,315.626,302.678,311.449,286.907,317.209,343.44,335.644,327.139,308.015,295.739,312.99,301.482,303.642,288.438,294.71,277.875,286.84,288.334,283.584,294.105,296.612,282.565,287.783,299.229,280.115,270.384,296.418,304.516,287.855,292.465,303.383,294.243,291.186,308.422,294.507,296.421,273.935,269.468,287.706,290.939,273.17,286.408,268.175,263.326,278.226,269.754,272.814,272.667,270.037,274.771,270.943,274.643,273.989,276.473,273.444,273.855,267.191,271.09,270.081,264.144,266.181,267.012,271.753,267.899,268.184,266.185,275.255,261.053,272.909,269.892,267.696,261.631,272.054
314.272,250.363,249.037,253.584,250.127,245.582,248.848,255.077,248.195,247.289,249.563,253.498,256.746,258.706,257.909,266.772,270.899,279.481,296.383,292.909,992.845,1887.43,2040.032,2658.685,2319.416,1659.108,966.941,692.19,598.66,461.225,745.096,744.14,1036.647,1287.941,1542.606,1919.952,1756.189,1247.812,779.176,519.544,420.33,522.505,568.036,470.287,345.636,331.454,294.69,302.685,310.501,299.042,314.272,289.401,317.346,339.091,323.695,326.624,304.606,292.575,307.712,287.702,289.588,278.282,285.336,271.763,281.345,288.167,276.407,288.811,291.457,283.192,285.456,297.685,282.079,267.503,296.087,306.923,291.308,286.433,304.125,298.877,286.624,301.176,287.377,293.544,274.963,265.751,284.943,293.624,270.34,281.841,269.2,261.654,276.289,268.662,276.631,271.342,269.34,275.916,272.046,270.159,273.787,276.35,269.512,273.43,263.148,265.615,269.365,262.666,268.678,265.444,268.822,268.665,269.481,263.584,274.771,260.262,270.683,268.762,265.494,264.826,268.974
313.078,255.375,251.39,254.401,252.672,246.528,250.766,252.078,248.872,250.935,250.068,251.249,252.494,259.534,260.549,266.985,269.724,281.034,286.505,296.12,846.002,1522.826,1686.587,2247.697,1874.784,1399.251,913.763,827.692,756.548,618.499,1109.316,1078.989,1613.34,1857.416,1801.479,1930.069,1918.376,1542.183,987.983,594.372,472.665,597.088,696.832,536.806,373.105,351.498,305.738,310.507,313.894,296.78,313.078,296.855,321.716,335.642,322.785,322.017,296.725,286.48,298.178,285.931,282.172,273.975,288.289,270.045,279.994,284.571,275.282,287.435,282.223,286.36,284.809,297.339,284.879,269.03,296.347,311.352,290.62,285.976,304.28,303.638,284.164,301.132,288.502,291.56,275.156,266.803,282.92,293.013,268.277,279.863,271.781,258.998,276.917,271.954,275.568,270.466,268.919,271.445,269.571,267.935,272.709,275.008,266.551,274.979,263.173,265.169,268.02,261.808,270.236,263.505,269.319,268.158,268.946,264.745,274.184,263.217,276.25,272.619,266.109,270.51,270.679
314.686,255.308,250.441,253.64,249.344,245.677,252.394,252.907,251.09,250.812,250.371,251.563,255.794,257.867,263.183,268.662,271.349,284.298,283.823,295.82,676.527,1248.003,1379.707,1785.843,1479.109,1176.118,976.886,1040.398,1022.619,906.572,1531.829,1423.348,1981.443,2207.536,1817.228,1959.983,2229.214,1925.19,1236.879,664.416,529.32,691.324,866.529,626.769,404.644,378.854,314.18,315.516,322.569,297.077,314.686,301.996,320.268,323.421,310.686,309.015,290.424,279.884,294.607,292.792,282.928,273.126,289.092,267.237,281.865,281.096,274.859,289.592,279.26,284.887,286.868,300.553,288.192,271.795,295.108,316.291,291.136,291.49,300.427,302.161,280.336,300.121,282.824,289.655,270.604,272.07,280.32,293.512,270.502,280.892,279.765,263.804,277.87,278.968,277.218,273.974,268.646,273.139,267.679,272.911,273.851,276.807,267.553,274.609,264.489,264.154,267.482,264.26,268.339,263.786,271.619,266.819,268.652,264.813,276.279,265.667,278.843,269.138,269.905,274.43,275.305
319.295,252.928,249.597,255.077,250.922,248.308,253.074,251.892,252.214,253.451,250.92,254.463,258.337,264.138,264.904,273.94,276.855,285.263,285.153,295.902,555.998,1027.342,1117.151,1411.219,1205.679,1049.082,1160.911,1265.914,1251.801,1119.387,1769.941,1636.953,2040.959,2499.723,1807.791,1957.817,2289.867,2171.481,1434.383,721.16,579.951,774.046,1112.378,723.314,443.504,401.356,326.553,330.777,332.064,308.186,319.295,298.221,315.874,309.578,300.813,301.554,287.579,275.882,291.044,285.607,283.767,271.528,282.32,266.277,283.595,280.008,273.962,289.431,280.666,283.586,285.611,305.631,285.844,275.341,298.468,317.595,290.113,292.971,298.968,301.058,277.882,299.627,280.751,293.662,275.589,270.641,281.96,294.595,270.584,277.776,287.662,266.686,278.761,281.973,279.204,279.642,268.414,277.403,273.741,274.202,276.457,283.293,270.853,271.891,266.602,266.757,265.456,263.587,269.908,265.379,270.277,268.138,271.539,266.135,277.826,269.593,278.202,272.793,271.672,275.642,278.862
320.481,255.005,250.343,259.5,253.467,248.842,252.271,254.831,251.579,254.061,253.154,256.015,260.285,266.236,263.932,277.219,277.953,287.342,290.612,301.359,469.373,812.911,876.67,1116.213,1014.034,932.847,1288.126,1581.814,1326.29,1178.771,2037.96,1834.166,2124.132,2485.988,1640.147,1774.82,1881.119,1907.937,1424.649,771.811,641.408,894.426,1491.127,831.424,494.761,425.458,333.779,339.343,339.946,302.416,320.481,294.7,319.853,309.916,302.933,301.514,289.12,278.805,288.958,278.992,283.793,276.954,284.279,267.359,284.932,281.389,276.954,290.865,285.144,287.842,292.586,309.553,287.977,277.969,296.302,317.842,296.158,299.101,301.233,302.893,278.964,304.727,283.045,295.575,278.419,277.0,285.092,297.844,270.089,277.614,282.513,266.796,282.661,276.793,282.225,282.419,269.739,280.949,276.817,276.693,278.696,282.983,273.642,272.97,268.571,264.808,268.113,263.925,266.405,260.644,267.909,265.551,272.733,265.502,279.721,271.736,277.89,273.017,271.479,273.746,276.047
318.63,258.275,252.605,257.959,253.115,253.038,254.791,253.912,252.476,252.217,252.534,257.562,260.532,262.701,261.66,274.019,276.919,286.779,285.585,301.865,426.097,667.405,693.355,899.775,856.267,813.421,1173.564,1910.984,1404.29,1262.982,2229.347,1838.28,1971.583,1901.172,1368.061,1464.195,1344.342,1415.019,1213.868,861.671,710.29,1117.973,1733.6,926.684,557.571,452.617,342.1,350.465,344.33,296.085,318.63,293.736,325.449,309.315,308.22,298.629,294.472,279.381,288.172,277.931,287.576,278.846,286.24,269.731,285.117,285.125,280.598,295.792,287.119,286.66,290.056,310.373,288.322,273.217,294.91,325.538,301.435,298.504,296.921,304.861,283.398,304.142,282.769,299.625,280.276,274.717,285.512,294.266,266.807,279.631,271.255,266.983,280.716,270.037,277.59,278.018,262.333,273.034,272.737,268.946,276.23,275.361,267.154,265.899,264.507,262.544,265.324,260.037,262.605,257.035,265.875,263.791,277.682,266.267,277.597,267.443,275.871,270.58,270.239,274.348,275.448
320.117,256.65,249.925,254.052,251.6,248.719,250.521,255.461,253.69,251.184,253.061,255.009,259.797,261.971,262.353,270.171,272.351,282.859,277.384,298.152,398.602,552.683,565.309,703.142,696.211,687.611,1002.441,1849.787,1465.951,1220.632,1979.871,1595.342,1671.753,1388.648,1010.376,1094.545,900.509,985.295,942.182,980.293,841.04,1364.499,1504.923,994.236,620.589,482.329,363.625,358.874,349.533,292.781,320.117,293.981,331.46,305.652,305.473,304.922,297.62,282.448,286.874,282.071,296.061,282.017,283.904,270.686,284.086,284.871,282.575,294.601,293.354,287.934,286.1,311.573,291.608,273.072,296.276,335.364,309.496,294.405,294.65,302.83,281.889,311.197,287.54,297.051,276.397,270.983,284.272,288.664,262.296,275.072,266.253,265.103,278.081,270.531,274.555,276.946,259.278,266.125,266.177,264.924,271.251,266.753,263.246,262.593,259.848,260.351,262.34,257.236,261.121,253.245,262.445,265.558,281.62,270.395,273.433,264.151,274.004,272.531,271.251,276.386,275.457
316.093,252.227,247.424,249.041,249.356,246.167,250.176,254.941,250.218,252.349,251.135,253.148,258.041,259.267,259.285,268.839,271.801,280.117,279.11,295.907,375.372,482.964,488.718,570.144,566.771,567.854,813.671,1498.884,1446.754,1060.95,1648.867,1286.425,1334.037,1044.161,679.605,782.006,650.35,699.158,683.237,969.062,1021.493,1313.331,1153.298,1024.809,715.624,501.477,375.698,367.993,355.354,291.736,316.093,292.176,335.799,303.124,306.002,303.364,293.019,282.904,286.544,284.502,294.932,287.875,282.358,270.545,285.217,284.852,283.676,291.691,290.241,283.73,286.607,311.515,293.453,268.602,295.308,353.025,319.057,291.874,294.637,298.02,282.829,314.656,288.799,294.379,278.626,272.377,281.565,286.737,263.234,271.752,263.478,262.059,276.005,272.155,277.09,274.727,262.29,266.52,263.972,263.922,264.499,264.788,262.472,264.233,258.815,261.713,263.369,254.806,259.0,253.905,264.056,269.8,279.449,276.92,273.477,267.499,271.405,271.393,272.887,273.99,277.045
317.436,253.151,247.18,253.316,250.278,250.144,250.139,252.099,250.816,251.112,251.19,255.08,256.105,258.133,261.172,273.377,274.604,281.525,276.945,294.691,359.621,445.587,436.379,487.437,487.288,473.934,651.494,1111.17,1242.64,845.045,1212.64,912.736,954.844,785.455,500.398,613.331,534.491,549.598,530.082,775.158,1053.343,1044.429,909.009,1000.566,919.224,502.192,384.063,380.082,361.941,290.018,317.436,291.098,340.843,297.756,300.309,301.425,294.33,277.667,284.813,280.238,297.472,286.292,281.997,269.905,283.196,283.835,276.386,291.934,285.789,285.071,287.763,321.998,293.712,265.81,297.424,371.789,330.26,293.419,294.744,302.31,283.809,324.958,285.25,292.776,275.569,272.429,282.24,287.784,267.462,272.58,260.353,259.951,275.925,270.608,277.971,274.515,264.136,270.202,265.252,266.719,264.267,269.323,261.944,266.257,256.918,262.419,265.28,256.684,257.838,256.759,267.546,265.949,276.455,276.771,274.809,263.342,271.423,271.425,272.802,272.241,277.631
