0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.0,0.0,109.746,68.046,62.765,64.088,97.972,58.457,61.883,66.997,97.716,37.501,23.315,46.744,100.341,24.062,64.272,55.702,30.36,56.749,52.322,150.376,105.358,45.777,53.398,51.241,17.1,49.908,12.32,147.763,101.253,185.305,20.728,112.697,107.926,71.56,28.731,30.275,122.998,60.539,107.407,58.113,123.346,85.863,167.466,64.381,33.72,46.771,60.782,40.718,101.318,79.6,98.896,46.171,99.863,90.891,108.099,149.434,72.225,84.571,78.532,39.398,112.865,65.506,84.644,133.647,106.532,91.854,134.902,90.188,147.861,173.131,178.174,232.752,134.989,68.893,142.524,67.121,84.362,120.908,45.302,52.134,175.508,110.836,119.838,64.908,102.837,132.89,132.312,127.392,135.38,88.227,77.73,108.318,142.822,130.591,112.047,161.383,55.248,136.568,123.832,134.756,118.143,135.361,106.75,152.646,194.081,247.936,144.116,125.495,131.48,128.835,219.181,74.948,263.287,132.312,81.314,56.859,82.952,34.069,0.0
0.0,7.232,105.909,29.991,34.901,28.172,62.47,69.276,121.476,47.043,39.634,71.573,64.033,68.287,67.513,35.483,93.088,28.623,18.01,109.55,127.45,142.026,133.726,140.442,41.077,10.491,15.351,35.075,22.498,162.61,174.101,142.488,42.326,111.487,132.615,85.56,67.127,43.844,143.51,137.232,146.383,95.109,215.863,151.916,105.719,110.534,121.028,80.666,117.155,63.748,55.729,88.404,30.417,22.553,50.795,134.545,81.687,38.88,28.223,103.104,152.431,119.301,79.13,65.259,65.834,79.666,107.885,58.109,104.14,132.725,136.08,116.957,115.055,167.248,132.937,64.755,114.938,129.435,45.626,159.284,69.997,79.948,127.929,74.101,42.482,36.146,96.467,58.138,52.517,55.547,72.633,24.925,36.706,27.401,13.909,17.459,23.961,18.352,3.596,24.096,16.801,64.048,21.331,18.464,25.475,45.717,21.551,57.343,26.768,27.672,21.253,26.197,26.908,14.619,96.609,50.941,37.565,5.286,17.032,0.205,0.0
48.366,3.249,87.195,74.284,20.729,8.37,95.493,45.147,160.652,89.723,38.807,89.749,65.444,85.573,212.911,48.133,106.233,101.173,0.112,5.682,126.493,191.011,73.68,101.876,38.706,4.443,43.539,43.518,15.598,247.115,144.333,91.776,98.528,119.903,53.19,92.17,52.708,8.21,59.633,110.089,92.507,14.399,116.742,49.815,84.907,41.047,65.635,42.355,29.738,1.346,3.624,21.433,6.536,0.047,6.268,32.067,2.723,1.904,3.919,33.015,15.058,39.142,26.14,52.135,22.976,4.091,21.718,37.412,45.938,38.343,29.731,18.914,20.298,21.473,36.609,34.18,37.673,37.296,2.243,41.255,49.583,23.621,21.511,3.792,0.115,25.11,7.267,0.0,5.416,2.029,24.007,3.596,0.298,0.0,0.0,0.0,8.15,0.0,0.0,0.325,0.0,0.67,0.0,0.0,0.138,0.272,0.0,0.321,0.0,21.782,0.0,2.423,0.0,0.958,0.473,7.734,4.51,1.881,0.0,7.807,48.366
191.293,0.0,36.779,36.155,36.089,33.203,155.618,29.294,95.09,69.51,70.612,40.98,62.445,69.443,68.448,53.951,58.859,45.882,25.348,13.836,28.07,41.376,28.013,81.801,32.663,20.335,6.115,10.124,48.251,109.756,70.625,67.321,16.404,50.998,15.485,53.809,48.732,2.484,11.093,29.95,30.918,0.68,31.899,1.228,8.866,0.212,4.715,0.0,18.446,0.0,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.177,0.0,0.0,0.0,0.0,0.172,1.021,13.578,0.348,17.473,13.216,16.292,0.378,5.398,0.0,0.0,0.0,0.501,22.206,0.514,2.239,0.11,10.945,6.04,6.637,0.254,0.749,56.874,29.075,62.653,72.233,69.521,20.578,55.438,191.293
100.475,10.659,64.907,82.803,170.671,157.04,224.853,283.342,229.131,115.697,74.176,38.161,80.879,36.882,34.533,41.577,38.347,20.677,59.172,28.739,84.758,50.429,38.169,18.807,3.708,7.014,3.96,1.059,14.34,49.699,7.216,16.518,25.7,36.317,24.157,14.739,24.935,15.539,0.0,24.406,2.231,2.389,1.436,0.0,0.0,7.725,11.226,6.66,22.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266,0.0,0.0,0.0,5.814,16.141,3.22,15.356,12.105,19.977,20.683,10.772,0.0,14.306,1.539,0.0,3.391,0.114,6.611,0.0,8.891,12.357,22.329,24.219,6.213,16.711,9.031,26.217,46.713,23.006,46.242,42.862,91.388,33.406,51.629,44.031,13.761,6.473,5.444,4.007,51.825,19.473,72.068,24.35,36.736,84.417,37.632,72.613,46.68,86.761,97.202,80.543,88.861,71.662,114.503,67.394,36.049,100.475
8.93,23.45,116.187,237.936,237.007,208.784,337.203,398.586,179.024,166.506,82.971,89.354,96.286,58.508,107.502,59.511,64.116,91.114,133.249,96.259,186.464,58.529,70.895,4.623,2.688,13.227,1.282,25.095,53.863,34.411,44.01,8.386,56.393,133.876,120.942,98.465,16.518,54.301,47.232,48.322,6.794,24.326,13.491,18.905,1.575,38.916,89.928,20.668,7.132,15.782,50.433,2.187,2.305,1.308,0.704,1.061,0.574,1.457,0.958,1.905,2.32,1.559,14.65,63.193,1.331,63.747,14.342,20.005,150.984,20.347,87.069,19.232,64.66,55.977,47.049,7.62,89.441,14.213,1.928,7.697,2.128,40.36,1.601,28.404,57.191,133.132,119.912,20.882,72.129,16.591,105.944,129.464,78.013,15.25,43.715,86.503,62.291,124.038,23.946,55.161,6.044,8.769,4.859,26.765,32.651,58.515,23.533,42.46,44.985,46.25,29.17,48.561,56.803,43.781,27.304,51.082,19.121,35.807,45.182,19.586,8.93
74.379,19.541,116.532,365.546,290.725,176.629,479.205,533.171,165.783,189.344,132.798,141.788,162.727,112.263,246.837,177.208,177.435,195.179,418.969,191.813,319.827,99.566,152.675,87.531,11.126,49.095,93.363,100.844,144.727,174.894,158.406,94.085,188.342,304.592,190.746,257.354,130.568,191.033,167.091,87.918,111.417,105.729,79.326,156.903,64.629,143.135,216.958,243.325,89.184,208.391,220.718,80.634,118.704,72.163,48.814,46.17,37.483,63.905,38.473,69.67,104.191,71.697,53.904,264.724,78.823,210.943,172.962,149.554,278.155,104.225,228.5,158.681,149.539,131.459,141.236,52.474,186.147,72.715,81.651,66.815,58.676,46.504,70.941,21.233,94.394,264.514,247.296,161.784,139.138,28.332,84.498,90.871,39.669,23.573,49.528,72.288,103.189,68.547,0.091,40.08,0.0,0.0,0.0,0.528,5.229,0.0,0.0,9.684,9.056,5.434,33.173,19.734,0.111,33.641,56.604,16.024,30.847,34.479,42.206,149.585,74.379
259.547,102.349,216.162,399.205,282.201,190.559,425.696,490.92,216.475,263.228,280.053,207.776,195.697,243.449,231.894,244.082,283.697,285.119,436.217,265.38,412.905,169.716,201.361,140.884,170.608,173.769,273.593,264.913,255.359,372.124,326.865,308.89,325.449,351.921,341.904,366.857,322.63,266.511,286.357,263.043,315.746,308.539,263.533,344.013,149.072,286.896,306.069,343.179,258.275,316.385,417.228,293.655,333.526,318.335,270.249,154.163,255.271,243.005,260.094,239.798,326.757,298.879,187.191,446.485,372.284,291.646,450.221,378.296,372.037,207.915,404.16,421.308,345.073,314.07,237.713,192.919,276.495,291.173,184.864,209.092,162.976,83.214,260.733,78.446,282.401,359.057,309.403,246.159,215.635,108.905,74.307,38.024,49.6,74.96,47.577,96.854,88.12,46.588,18.72,24.001,28.437,25.142,19.821,17.805,36.295,23.734,44.933,154.219,205.72,83.014,119.256,89.029,66.183,165.99,231.143,132.151,145.44,174.256,233.156,280.552,259.547
219.481,149.322,234.2,295.229,214.121,165.043,304.666,277.024,200.618,281.119,193.611,212.329,152.971,257.769,190.258,226.316,228.576,314.475,405.626,328.306,467.065,188.639,256.246,159.984,274.918,334.084,371.368,359.414,458.844,363.305,400.005,475.779,452.73,478.255,444.193,436.792,508.119,338.908,370.686,432.229,540.427,397.354,403.521,434.349,300.852,397.953,334.167,403.799,415.27,431.553,518.051,463.808,481.139,516.776,396.368,397.529,407.672,337.21,476.017,510.105,545.271,573.157,499.143,624.263,466.376,402.776,575.644,481.41,465.516,287.501,435.744,446.139,318.261,289.144,331.258,249.048,316.022,376.885,237.162,277.264,215.58,213.659,314.157,182.531,305.85,303.362,341.971,254.188,331.98,101.449,98.146,89.625,83.987,163.317,121.311,98.842,138.963,147.129,149.57,142.095,231.443,94.778,188.408,144.578,169.789,232.156,278.609,307.585,242.371,185.686,217.987,292.494,202.569,248.208,331.771,320.258,256.196,327.852,269.739,128.855,219.481
48.786,109.111,265.832,226.899,116.885,164.651,178.349,210.965,89.299,218.451,253.305,114.375,140.222,196.284,129.15,133.24,125.583,194.641,365.531,327.181,470.869,187.341,204.638,146.72,199.4,164.52,411.384,248.484,444.416,239.084,370.27,400.737,496.966,480.595,525.649,460.223,501.398,485.245,480.052,564.955,636.692,490.494,511.999,485.093,405.234,449.969,440.445,414.657,497.213,462.228,506.465,499.526,665.565,605.715,477.431,604.702,468.362,361.417,604.735,534.295,547.904,597.072,697.861,933.725,422.59,424.168,433.134,394.755,384.014,349.146,458.065,311.278,218.095,269.503,223.796,222.537,226.339,273.846,277.78,256.034,200.776,241.375,215.409,173.271,185.6,178.494,228.439,227.611,320.607,163.093,168.923,192.443,178.645,81.611,157.146,72.456,64.949,110.825,136.878,83.985,211.902,111.798,94.842,207.349,147.667,177.352,208.389,218.174,143.335,57.635,139.982,174.595,114.439,125.088,133.393,119.25,133.236,139.768,105.19,19.632,48.786
