0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
874.079,42.261,76.235,302.056,220.779,196.338,265.306,248.871,155.501,199.096,288.171,315.072,421.868,360.018,387.847,250.134,357.876,270.412,301.818,370.12,435.998,504.373,447.849,674.008,690.126,677.963,802.435,730.224,1364.486,1083.272,847.781,1051.206,907.117,682.304,696.651,680.914,696.354,710.006,614.42,607.937,662.268,614.44,854.799,772.563,1108.793,661.876,629.957,767.423,681.033,925.304,899.998,773.403,603.565,588.914,553.402,573.175,523.663,619.946,482.216,733.08,921.189,453.71,534.552,330.607,367.817,521.548,554.61,485.668,404.264,346.479,433.606,365.761,640.703,493.863,440.13,624.194,563.464,394.536,593.672,406.159,526.925,525.696,463.924,501.326,588.733,550.133,442.872,333.145,350.977,376.332,290.319,607.165,778.054,632.818,570.681,410.669,534.083,518.392,480.261,448.209,328.617,434.12,435.25,467.57,515.744,612.669,772.198,868.081,495.021,569.322,550.766,743.871,1011.641,846.733,717.426,767.611,666.324,660.042,590.447,479.999,874.079
574.902,0.0,31.082,123.139,18.675,57.337,62.746,108.136,18.787,32.809,104.24,94.61,254.356,178.172,249.043,93.526,168.852,140.255,197.525,155.29,236.291,305.687,256.003,380.155,428.385,393.766,519.546,388.387,841.918,479.082,362.684,729.867,521.736,249.281,339.724,262.281,396.722,318.086,318.579,297.355,244.02,282.499,377.261,432.87,786.721,380.864,346.987,370.324,309.289,522.315,383.083,464.133,228.167,276.703,277.758,309.52,292.267,313.331,207.231,481.84,542.025,227.671,259.1,161.262,311.438,416.131,344.564,245.071,229.653,154.202,249.11,129.419,433.346,367.901,409.009,676.589,550.722,163.372,324.391,176.868,570.492,468.086,352.484,414.412,540.131,365.28,226.853,195.418,224.438,181.906,165.147,399.706,453.769,577.143,389.905,319.263,434.34,552.485,354.814,434.503,339.029,298.579,332.73,304.364,437.267,449.585,765.689,706.3,510.402,571.12,419.64,729.977,1051.271,980.37,675.56,693.711,853.331,598.075,667.981,290.101,574.902
627.853,5.866,43.575,46.946,18.837,25.037,48.58,55.222,11.955,15.174,80.973,41.12,103.634,99.911,135.462,61.53,163.826,106.407,111.318,120.023,126.024,56.238,217.925,193.533,292.46,306.08,288.189,364.909,370.389,336.049,226.98,352.448,384.286,110.068,263.088,164.049,506.246,178.706,290.19,359.488,312.702,334.663,369.76,336.42,832.402,494.046,375.168,363.913,422.582,384.786,290.547,635.761,450.627,386.21,295.2,444.407,254.52,318.97,212.806,284.169,436.718,176.289,135.889,201.718,430.623,564.258,460.409,319.772,187.092,333.62,235.619,214.551,460.963,701.266,659.363,627.652,987.879,337.191,658.806,469.464,959.544,606.023,487.837,448.572,677.318,403.137,230.773,176.878,296.753,141.292,211.933,384.715,562.805,466.566,383.098,480.806,510.336,644.571,283.269,416.242,411.572,325.133,227.8,415.065,394.468,453.849,733.615,636.244,583.492,729.559,742.956,1100.827,1224.575,1147.03,1043.214,938.864,1092.318,863.704,715.887,480.89,627.853
744.711,52.156,109.904,53.874,146.719,166.933,115.692,108.986,48.48,94.309,64.53,140.573,101.775,171.561,304.162,170.94,239.608,225.014,221.552,297.929,242.13,172.091,227.626,355.923,222.798,279.193,398.833,569.884,239.773,326.463,345.05,282.447,536.478,289.087,633.518,347.997,690.618,213.628,402.74,474.934,418.218,490.871,579.11,658.343,1035.274,804.982,540.063,475.607,648.084,484.391,429.266,1199.662,806.605,629.659,552.331,596.867,489.156,513.924,308.932,521.07,581.67,515.471,342.447,464.408,914.897,976.69,791.604,778.578,503.194,723.049,371.436,551.305,836.549,1154.516,1034.114,780.3,1485.818,828.095,1280.5,1056.675,1479.736,864.225,802.8,658.913,745.022,619.702,476.674,373.259,455.152,393.424,395.553,634.839,980.184,610.31,352.9,739.925,597.872,954.477,234.98,372.397,317.255,390.408,234.601,629.614,479.783,737.429,858.479,568.696,965.448,1098.61,1207.542,1511.995,1391.09,1364.951,1326.194,1127.826,1123.492,1295.872,992.176,784.652,744.711
838.348,0.721,25.119,139.86,421.108,432.536,365.021,477.219,340.079,282.304,295.014,364.369,259.43,370.361,503.041,495.691,363.749,461.94,435.485,457.36,447.763,430.981,401.816,451.31,419.788,514.599,727.689,763.761,502.314,656.521,656.358,525.82,889.251,739.235,968.449,729.489,918.326,432.472,631.466,901.655,904.681,863.646,963.584,1044.344,1231.363,1153.634,987.683,916.261,1079.628,816.515,773.795,1579.123,1183.26,999.624,898.969,1066.366,875.094,906.071,865.016,994.149,1014.989,851.637,695.173,896.726,1425.268,1231.839,1091.993,1373.137,967.979,1058.33,985.301,1004.647,1384.613,1445.526,1448.362,1152.995,1652.183,1523.949,1592.523,1756.602,1689.305,1173.262,1103.823,1043.009,1054.662,699.854,745.524,602.42,736.606,916.775,697.641,891.61,1437.39,789.916,542.33,1036.342,836.745,1136.804,303.96,385.256,301.012,594.845,539.045,1173.556,720.651,1090.686,1010.715,744.442,1243.593,1338.782,1586.183,1258.66,1198.274,1350.043,1202.985,639.874,800.335,1230.007,1114.683,957.906,838.348
894.827,16.44,48.453,195.484,619.485,834.762,995.664,961.759,678.942,557.501,759.669,691.431,652.224,837.576,762.884,948.316,854.193,985.342,660.884,680.085,790.417,708.478,662.839,698.425,659.847,799.044,1019.185,1015.207,943.841,1135.915,996.097,825.147,1189.969,1129.309,1364.946,1299.547,1416.541,1178.391,1259.766,1376.448,1351.44,1440.244,1509.353,1394.566,1664.012,1489.974,1393.579,1202.454,1431.646,1206.382,1177.119,1867.799,1502.106,1414.938,1279.981,1463.498,1094.565,1260.729,1300.151,1548.47,1029.923,1106.644,1122.221,1336.931,1633.101,1609.86,1419.564,1809.076,1436.192,1406.835,1273.988,1229.938,1438.725,1453.658,1589.164,1760.067,1664.781,1795.987,1985.767,2282.28,2117.509,1408.557,1438.674,1286.908,1314.259,906.078,976.632,793.596,1108.893,1320.553,1092.138,997.546,1834.994,1087.911,898.035,1401.673,1209.38,1418.493,625.546,645.56,752.529,1112.129,1170.41,1774.383,898.496,1087.118,1389.941,1094.193,1319.837,1834.838,1737.877,1124.43,1053.934,1453.099,1214.18,461.747,724.179,1161.805,999.262,809.96,894.827
1085.321,8.002,103.185,225.428,533.785,879.198,1086.094,1082.119,753.171,596.889,782.493,838.083,816.029,909.558,741.089,1002.239,936.008,939.506,727.791,767.108,881.311,741.929,759.957,640.157,607.931,803.843,961.281,905.741,855.306,1028.783,1045.979,1007.869,1230.945,1141.905,1117.048,1383.622,1529.648,1199.762,1310.277,1247.981,1552.027,1282.607,1462.651,1440.939,1524.656,1481.29,1352.23,1097.548,1331.429,1286.23,1391.065,1624.932,1569.376,1457.67,1312.716,1323.521,1036.648,1090.801,1300.521,1389.165,878.041,1187.171,1033.468,1305.886,1592.734,1626.227,1474.925,2047.079,1615.079,1278.264,1081.498,987.578,1139.307,1342.751,1526.951,1813.542,1545.073,1286.548,2088.641,2023.024,2348.664,1267.422,1837.013,1318.34,1493.124,879.387,1164.367,942.639,1039.54,1280.177,1100.671,1139.568,1951.962,1528.46,1062.621,1703.018,1567.479,1847.401,1304.299,1051.384,1457.673,1509.984,1684.285,1839.349,1183.007,985.129,1364.456,1153.98,1282.132,1888.685,1554.022,1205.113,1032.194,1700.471,1429.357,767.69,821.938,1464.031,1103.153,914.009,1085.321
1116.934,2.087,81.708,155.999,191.275,371.995,601.985,609.054,458.523,394.536,370.14,638.771,463.199,642.0,340.471,520.944,492.95,332.722,399.628,509.348,529.544,387.438,478.642,370.785,368.113,321.348,409.564,518.521,415.368,430.363,688.763,664.329,760.531,818.247,670.327,898.089,1058.013,844.167,1060.055,860.329,1204.115,849.468,947.683,1148.661,947.454,849.613,1062.354,658.005,976.279,972.49,1012.594,1128.324,1217.727,990.939,824.317,963.226,761.278,642.512,878.704,874.724,571.259,1146.654,617.89,795.306,1139.309,1154.324,1206.421,1806.529,1270.729,899.847,698.854,629.628,650.34,1090.586,1241.878,1147.172,1097.156,922.507,1964.882,1343.984,1870.95,1055.745,1747.398,1336.043,1273.179,712.167,1110.963,976.271,858.106,999.49,947.441,1010.923,1612.403,1271.95,1060.449,1619.902,1840.46,1732.293,1576.441,915.139,1479.594,1285.285,1374.816,1407.958,1131.673,751.995,921.561,1149.115,901.196,1365.316,1124.735,840.007,1113.922,1913.661,1018.244,765.661,773.943,1436.681,1329.535,948.008,1116.934
1029.876,0.0,15.062,31.207,13.166,26.318,126.03,177.079,183.673,161.673,68.611,199.143,157.05,133.148,62.338,86.941,160.907,63.004,93.505,93.031,233.265,86.282,102.381,92.577,101.142,101.447,78.958,116.886,131.424,150.634,232.072,366.302,578.364,381.453,531.564,450.477,677.344,696.317,651.066,623.996,711.084,658.432,572.082,868.92,531.071,535.143,736.496,326.406,591.066,617.658,508.939,654.421,714.511,541.027,444.536,568.529,524.907,312.039,507.709,497.481,302.84,1017.023,269.325,398.532,951.717,815.453,873.753,1407.965,1055.039,565.846,403.247,556.447,576.237,861.683,1329.805,872.985,1042.611,741.239,1749.771,1040.26,1532.824,838.784,1332.931,1141.606,962.634,607.186,1171.63,705.472,805.582,868.295,642.723,882.695,1356.393,1038.452,975.85,1402.216,1570.204,1176.556,1493.91,723.5,937.719,688.212,737.033,749.37,873.89,654.398,726.4,905.944,608.827,885.718,810.144,619.868,897.562,1841.417,929.524,596.387,696.923,1188.01,1370.504,1084.178,1029.876
1094.632,23.249,133.962,68.791,18.288,8.216,52.835,71.804,51.496,93.114,17.583,55.861,18.745,24.033,20.316,31.146,32.904,60.687,52.722,60.322,79.222,15.77,127.672,46.81,143.722,132.915,130.302,102.214,61.545,179.908,212.086,438.685,577.787,302.062,465.585,345.214,538.648,431.068,392.029,440.022,535.729,426.535,376.676,734.1,481.042,536.192,796.708,351.252,575.7,389.473,427.562,475.153,533.017,493.96,414.367,460.729,457.471,239.222,618.51,440.143,363.363,1033.047,297.862,413.81,1146.164,1116.83,987.57,1155.564,1403.643,627.738,739.293,1066.456,1230.993,1152.468,2080.308,1084.348,1358.527,1102.18,1948.128,1458.164,1695.772,1067.576,1364.424,1335.996,920.452,808.714,1474.808,913.577,1206.896,1067.541,745.115,1112.953,1535.921,1052.49,1060.378,1027.93,1311.263,1149.347,1406.561,971.655,842.905,693.541,668.054,655.096,775.41,776.298,854.532,910.452,471.455,1061.286,869.694,588.299,912.485,1714.603,1120.523,710.527,963.63,1263.769,1289.375,1044.576,1094.632
