0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
221.055,0.0,11.698,32.695,15.213,38.716,46.999,13.631,9.26,21.641,144.629,238.281,134.123,117.664,228.024,485.955,36.214,138.674,134.946,88.228,108.647,172.841,46.822,48.97,125.357,51.724,156.274,138.477,52.465,102.129,36.005,64.584,12.914,31.237,200.098,55.068,8.217,43.221,55.892,289.978,75.362,63.767,85.958,173.588,106.094,57.759,126.571,70.977,99.323,92.163,165.671,129.774,82.073,172.246,131.157,62.467,90.361,98.332,176.852,167.592,270.985,120.923,129.67,70.103,118.189,47.013,66.522,74.464,31.815,67.176,56.93,87.72,30.751,87.352,42.138,65.027,57.405,86.036,94.902,75.547,42.425,105.621,7.591,86.908,81.7,127.195,30.547,215.183,152.403,71.826,102.449,79.727,55.858,55.605,89.301,41.544,93.579,110.694,106.154,152.238,54.329,16.205,102.733,98.533,121.515,79.267,95.413,166.395,49.331,147.443,195.127,181.089,252.162,294.655,265.931,218.438,263.477,295.615,247.656,176.628,221.055
103.01,0.0,0.0,7.954,0.0,4.799,19.692,0.114,0.0,3.153,21.976,113.327,105.95,69.982,206.421,436.925,31.022,29.485,53.674,122.73,29.901,143.92,23.357,27.687,41.028,16.697,37.739,34.728,23.51,36.082,10.917,17.985,0.73,3.424,145.147,8.7,4.474,41.13,31.367,156.147,26.326,36.369,42.917,104.388,115.104,24.786,39.422,33.452,31.862,31.47,30.806,14.653,21.521,25.349,24.74,23.105,35.372,41.375,55.485,151.828,86.743,25.324,46.781,17.268,44.074,56.486,52.363,52.651,17.189,3.64,17.812,59.77,13.34,15.069,86.287,29.023,21.888,59.323,137.556,12.444,4.276,22.403,4.98,59.644,31.655,53.447,7.243,200.534,58.082,29.239,11.302,19.552,4.382,28.842,44.63,3.336,46.605,46.728,114.812,37.304,42.861,6.179,17.328,54.52,33.313,33.753,66.904,24.412,7.701,78.347,92.78,124.178,135.946,158.57,191.501,110.974,129.692,197.771,167.873,171.689,103.01
54.047,8.921,8.162,5.79,4.611,1.314,1.064,5.275,5.237,0.645,2.044,16.288,26.939,39.51,297.843,326.308,38.204,11.94,6.447,205.917,4.667,136.565,74.556,32.421,36.52,55.066,62.044,27.386,14.757,20.406,17.474,32.571,12.428,38.168,138.213,39.077,41.92,60.994,48.947,217.995,50.168,54.223,82.173,84.744,63.399,59.357,74.201,95.602,78.021,50.854,26.578,24.014,66.839,57.08,26.329,89.284,51.706,57.829,58.421,103.473,72.8,60.831,78.248,20.713,78.54,40.552,67.9,40.389,49.627,20.209,24.379,77.686,29.474,66.255,108.723,18.986,42.574,49.449,222.313,34.364,32.119,31.334,56.016,19.436,20.519,33.403,17.165,125.97,21.371,13.202,13.021,6.329,9.962,10.231,23.009,13.659,40.633,31.498,15.266,9.495,0.539,14.006,14.452,10.874,8.5,10.767,7.862,10.119,1.794,8.403,3.551,27.029,14.817,28.336,94.568,34.127,38.211,73.535,55.779,88.529,54.047
3.1,52.552,50.093,8.488,47.563,16.612,21.419,43.392,46.331,8.003,0.517,25.191,7.207,33.071,391.394,315.551,48.057,78.098,11.275,189.608,29.953,264.879,106.921,69.853,128.4,154.847,118.206,119.081,66.97,105.706,71.327,102.696,89.841,110.101,171.155,108.161,141.421,175.203,161.818,234.199,136.654,135.102,136.584,160.278,179.793,139.606,165.341,188.31,192.105,110.777,96.299,99.402,230.394,111.891,129.027,124.043,147.062,190.771,148.001,134.981,156.996,165.803,154.453,125.628,165.002,120.643,101.223,120.502,117.229,102.029,111.032,189.309,113.182,204.607,181.86,100.009,161.142,194.316,219.344,140.949,127.383,94.585,197.851,70.749,90.903,129.945,76.623,31.926,110.838,128.663,109.684,55.906,76.192,23.215,19.37,3.9,46.428,34.3,0.059,45.586,0.0,26.656,26.998,37.23,33.094,20.731,51.054,50.927,4.535,18.907,4.392,47.041,23.053,49.982,69.694,1.933,41.028,17.303,4.271,6.155,3.1
28.257,12.847,46.903,29.195,41.876,33.424,65.048,59.226,43.719,38.709,51.501,85.911,39.198,127.681,690.224,399.323,134.993,142.183,84.475,247.572,126.766,358.733,174.128,131.156,129.315,181.176,166.741,82.516,124.007,99.668,141.868,120.993,109.649,118.165,202.429,145.812,163.602,214.468,167.042,249.911,110.125,114.398,149.663,117.266,148.297,104.142,128.268,88.712,113.373,153.729,95.507,164.1,134.991,196.314,119.628,130.191,187.22,137.696,128.61,75.759,91.004,153.367,137.72,101.034,137.466,134.237,173.257,112.855,115.079,180.306,148.061,267.935,189.183,164.743,169.793,132.785,112.372,236.977,128.634,180.118,104.047,109.324,172.639,160.451,162.982,204.73,86.997,65.769,90.535,159.912,143.061,70.697,93.2,80.073,67.406,71.334,58.601,31.295,28.499,34.516,29.251,50.519,57.661,65.124,69.889,17.463,50.26,33.917,43.333,68.369,49.074,65.483,69.554,59.102,93.208,81.548,88.921,59.528,42.221,6.887,28.257
43.939,0.886,34.936,17.644,17.051,32.151,25.18,37.467,27.072,45.503,42.053,65.832,67.695,243.104,966.155,420.268,157.028,269.53,207.822,284.828,108.58,324.418,220.678,105.193,182.359,150.06,160.562,30.807,75.364,53.399,49.606,115.914,189.908,71.931,128.161,118.103,113.433,208.277,90.733,159.865,164.624,88.105,148.252,100.024,61.016,92.763,58.757,70.631,105.117,116.084,36.963,108.091,70.508,185.178,157.625,108.458,239.455,133.997,168.446,86.601,81.737,137.654,107.515,56.938,73.037,95.902,152.281,54.264,76.965,189.136,140.087,272.292,78.051,182.903,164.347,169.306,83.236,161.024,129.837,160.448,129.445,122.718,164.997,105.622,107.801,122.2,81.223,121.597,121.417,145.491,275.813,149.191,51.479,125.097,81.562,76.646,40.305,38.243,56.091,79.007,77.409,90.752,88.566,94.981,123.871,33.889,18.27,14.233,30.894,104.306,59.49,199.178,86.44,79.546,83.132,174.561,166.398,62.09,67.242,32.929,43.939
92.037,0.036,10.177,60.463,24.971,39.106,11.759,1.349,25.554,4.536,81.05,85.899,190.143,359.779,1069.497,429.183,269.388,416.212,257.144,406.098,104.016,271.208,339.039,122.077,234.178,126.519,185.892,44.156,113.762,86.5,79.56,111.93,198.333,78.428,120.103,124.226,41.784,167.881,106.718,136.133,98.883,202.344,101.564,63.315,68.966,146.074,71.845,53.661,138.404,130.789,34.686,112.337,135.62,116.597,116.106,75.713,176.711,146.535,207.192,56.353,80.381,92.112,110.783,36.382,114.605,79.235,135.587,84.506,165.267,174.156,208.043,224.624,108.148,164.38,82.254,140.697,41.785,83.665,173.993,131.611,160.101,119.765,79.193,73.747,76.135,143.261,144.457,145.366,139.878,181.28,321.654,124.187,71.701,163.174,129.974,87.739,20.253,58.416,83.818,151.037,106.508,119.219,94.109,76.723,159.5,52.945,8.947,18.69,52.817,158.084,205.37,212.408,111.412,100.559,201.144,131.047,221.639,49.823,89.114,119.71,92.037
110.41,2.282,29.192,69.859,21.727,19.298,40.934,16.304,17.831,47.479,141.872,58.628,319.178,408.573,1002.377,336.28,436.52,480.59,249.323,310.096,138.958,164.726,322.529,114.849,162.279,63.829,89.392,75.241,133.78,133.188,85.145,113.503,204.956,87.701,163.619,145.38,78.234,132.114,123.102,86.666,75.569,152.99,80.873,112.481,87.785,83.613,74.761,83.262,87.015,114.75,87.255,120.04,125.559,82.533,57.307,108.134,88.891,184.286,146.609,122.014,106.03,100.051,125.9,70.117,109.369,32.736,161.025,182.175,147.258,122.894,233.144,139.048,114.357,150.409,107.706,81.588,74.894,98.681,146.324,95.346,131.553,124.214,74.586,97.111,70.066,53.491,116.608,62.06,131.856,103.539,129.715,50.276,111.235,105.577,69.723,69.865,61.869,37.387,109.654,143.029,80.669,147.314,103.824,89.865,106.005,41.947,48.489,8.02,80.416,112.563,138.377,150.591,166.047,107.242,165.325,113.838,168.115,97.117,68.384,150.808,110.41
103.248,3.937,28.762,33.874,6.309,16.655,42.467,40.634,51.977,46.502,29.275,47.566,246.736,490.682,668.944,202.21,486.539,308.223,210.81,332.813,205.664,118.055,196.714,135.281,166.376,88.293,46.377,124.628,125.124,50.104,85.794,84.506,93.301,68.202,79.79,87.551,59.724,92.122,89.553,129.479,70.698,93.787,88.58,91.838,105.001,32.529,54.692,89.407,51.355,155.935,115.638,52.185,79.427,57.064,72.106,79.734,73.034,130.314,106.252,105.628,60.966,52.789,100.313,82.791,54.909,48.398,86.088,90.707,95.01,53.747,120.245,122.351,76.417,96.941,76.498,36.954,58.06,122.029,117.786,48.384,124.753,71.424,98.964,86.507,48.604,35.875,40.109,57.154,55.443,67.763,73.286,44.374,105.988,78.965,66.607,45.688,41.206,75.92,117.035,83.049,100.036,63.595,95.073,73.682,53.483,86.261,79.149,28.961,81.515,87.277,34.081,91.472,137.39,161.959,137.797,86.585,89.399,75.251,101.063,83.035,103.248
63.762,8.857,9.339,0.337,5.985,20.593,18.797,1.138,1.226,0.626,17.217,55.208,183.351,400.769,406.496,201.705,314.561,239.321,186.77,286.776,76.97,97.278,106.469,83.309,107.184,72.896,29.271,58.963,94.814,17.936,23.908,39.731,16.399,40.834,27.712,50.269,23.351,56.403,22.775,49.036,15.884,43.42,38.291,18.587,65.248,34.281,29.092,59.439,55.326,70.111,39.9,27.754,32.514,55.531,17.702,29.482,46.798,40.278,13.275,45.008,28.345,49.075,65.431,70.114,52.433,9.88,39.725,19.205,41.817,40.901,79.274,43.891,10.177,30.468,37.473,36.83,50.526,42.713,84.68,7.052,39.742,4.478,27.535,37.163,42.998,36.491,35.856,21.97,74.269,30.593,29.568,19.365,22.341,45.108,75.194,33.603,25.224,32.511,83.684,61.149,44.923,10.804,45.836,36.278,18.595,9.61,9.222,8.189,42.037,37.884,32.922,63.214,72.34,53.153,46.149,66.178,85.041,20.557,36.646,56.585,63.762
