0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
412.355,1.224,123.901,162.567,134.828,121.737,16.247,20.046,17.835,67.662,38.384,21.363,78.004,31.545,72.711,41.064,40.553,46.547,173.426,103.927,184.377,49.232,172.21,217.541,56.815,267.01,157.061,120.667,47.614,178.951,138.253,58.648,60.808,58.932,110.5,292.334,207.622,127.907,279.243,109.428,205.602,63.846,83.57,165.755,205.728,140.439,127.38,245.022,99.158,181.819,56.351,50.639,82.304,51.363,57.263,401.914,337.919,101.284,178.147,281.162,70.081,185.753,20.887,134.535,68.022,113.305,91.853,221.921,86.582,105.527,159.385,228.125,88.187,97.249,342.153,151.214,118.914,97.455,283.152,248.785,50.182,72.925,151.151,682.966,248.381,441.226,145.429,98.219,98.607,313.186,373.645,326.935,152.555,169.293,193.245,128.189,109.629,235.252,115.88,178.37,90.351,137.151,213.418,140.814,147.446,202.721,280.905,135.538,327.515,278.374,187.936,158.164,178.24,260.208,274.102,384.424,289.812,309.281,424.333,374.713,412.355
606.895,8.526,185.849,151.274,134.924,105.491,57.162,36.996,34.133,97.794,49.5,42.255,144.98,142.054,126.308,88.426,110.693,106.259,209.37,186.346,171.789,88.727,182.91,294.418,76.565,230.918,180.705,149.246,69.763,116.352,103.14,126.535,86.797,59.2,81.275,357.141,144.403,178.702,210.018,132.88,182.391,67.405,195.825,165.125,238.263,185.131,186.422,185.438,132.725,141.736,88.387,52.324,32.978,55.392,84.203,266.556,351.143,112.442,123.478,255.198,49.397,170.489,47.783,92.153,67.192,64.907,128.833,159.998,123.671,131.179,180.183,219.505,157.653,68.597,237.164,131.469,100.708,80.746,265.753,147.087,113.042,136.617,97.843,578.736,300.89,367.068,176.794,117.925,135.406,338.891,218.618,374.731,229.196,213.279,279.379,199.536,163.678,287.691,131.404,252.213,159.337,204.06,337.672,157.271,251.99,214.443,231.552,283.09,428.987,315.265,272.406,250.214,242.92,333.887,331.686,425.095,354.927,436.702,466.004,485.993,606.895
619.02,43.418,217.22,301.015,241.955,226.948,163.481,155.949,188.329,279.017,222.176,287.074,292.716,251.965,311.817,259.787,334.923,368.468,369.285,262.669,352.12,241.311,292.108,410.716,302.948,273.077,287.737,329.336,244.052,291.877,226.369,200.49,190.698,167.993,188.901,555.1,205.942,233.298,265.726,199.185,159.853,156.712,247.155,204.248,225.546,275.4,335.86,198.104,228.67,255.32,174.181,280.896,204.866,145.223,195.695,270.209,290.657,186.705,156.713,282.13,118.268,243.535,91.436,131.173,118.819,141.479,263.214,223.481,154.051,222.766,259.881,274.527,286.758,142.285,243.684,214.854,221.13,198.535,378.393,213.071,246.706,235.068,152.194,570.907,423.407,355.444,352.468,281.315,354.195,467.391,321.575,402.759,351.116,442.387,394.821,445.039,326.39,409.967,292.354,484.741,344.507,320.189,411.166,389.453,462.829,393.532,319.403,487.045,512.59,512.88,480.947,459.305,427.092,545.825,498.791,530.997,427.164,573.875,590.994,706.588,619.02
544.967,144.432,324.48,439.298,471.041,381.056,360.102,396.011,370.49,468.528,438.8,361.225,420.269,434.675,449.422,486.987,527.311,639.589,578.458,448.029,495.705,457.52,472.737,542.332,463.15,500.03,553.12,587.549,430.49,532.448,471.444,456.328,393.967,386.665,500.245,733.37,454.277,420.314,409.04,386.378,379.374,420.254,476.614,382.054,454.703,487.579,551.32,403.213,355.899,405.77,355.638,557.328,487.809,388.106,487.111,371.486,464.977,362.267,342.141,438.787,320.431,449.671,265.21,406.518,349.344,334.87,454.479,401.377,309.365,414.312,367.964,520.297,621.909,468.468,311.615,370.118,462.42,463.665,508.629,441.913,584.546,429.136,380.833,680.481,443.533,554.804,479.502,532.197,617.255,688.757,490.038,592.776,555.107,603.823,454.239,626.693,458.246,530.489,504.517,593.526,469.36,428.022,417.048,549.24,499.975,528.859,478.012,621.544,629.788,577.912,585.507,583.132,510.553,536.418,561.053,538.198,526.868,552.986,556.807,579.048,544.967
416.613,263.781,366.007,540.99,394.457,398.425,453.863,411.589,275.223,298.565,331.969,301.873,343.619,395.918,328.857,448.346,522.029,538.503,522.681,543.753,454.828,433.346,494.41,583.811,487.517,545.011,564.136,529.617,515.772,577.611,440.522,547.762,543.41,501.045,675.867,838.475,559.921,598.725,452.265,451.903,524.191,545.583,673.863,566.602,617.08,674.271,598.958,505.702,394.492,515.557,463.172,606.657,595.43,541.045,699.492,638.236,573.363,382.772,435.581,523.086,411.582,511.938,435.338,705.12,467.502,545.934,473.492,588.774,360.076,401.354,532.613,545.109,640.328,596.354,480.246,606.508,671.238,675.799,691.192,525.928,825.7,667.68,590.641,675.75,523.103,551.033,536.805,572.925,540.298,795.407,558.73,597.997,539.23,437.811,401.444,450.467,365.964,377.957,447.022,530.991,431.67,426.837,426.818,482.014,396.66,456.955,435.651,461.539,493.919,506.442,527.689,453.13,418.751,453.207,391.803,467.947,353.947,322.189,410.408,386.328,416.613
283.361,131.649,246.027,367.775,163.865,199.079,225.904,161.229,60.918,94.917,121.131,177.929,123.173,157.204,147.548,303.699,366.842,278.173,256.406,352.108,208.543,245.064,296.082,399.718,333.089,341.185,327.021,313.96,325.614,292.961,237.858,379.508,386.761,372.984,521.073,694.937,421.443,433.007,288.724,261.851,481.132,383.856,496.648,522.605,465.254,504.811,533.986,386.562,356.469,300.239,361.345,490.313,419.751,469.271,542.561,585.719,408.304,248.671,306.192,480.981,335.144,451.366,458.312,695.538,449.874,448.456,339.013,473.182,374.335,271.038,299.758,358.685,533.991,453.146,354.246,610.181,637.822,572.985,623.338,397.268,666.268,550.882,619.194,468.337,317.265,398.309,319.369,431.552,336.024,717.344,401.881,402.136,333.049,209.698,196.783,234.824,194.714,190.613,280.624,384.599,229.737,382.153,294.195,228.327,226.728,203.126,230.139,281.443,285.061,317.507,302.214,242.916,281.902,287.334,302.628,338.871,264.952,207.199,301.587,261.393,283.361
118.382,10.934,97.712,97.203,36.842,35.713,56.828,27.68,17.904,22.869,57.87,36.483,38.353,33.135,36.42,182.7,166.199,141.803,71.42,165.271,39.358,88.781,118.995,281.936,100.235,122.277,104.915,102.992,108.857,80.376,114.183,189.915,214.709,199.026,258.155,447.21,296.203,241.71,112.894,113.802,330.164,161.213,307.762,378.274,384.738,258.747,302.531,178.938,205.975,105.153,215.699,404.699,285.192,269.495,302.998,321.205,217.011,173.749,164.208,349.46,133.477,258.547,252.606,419.786,306.54,236.496,245.065,231.189,216.431,162.663,153.412,233.412,290.703,333.478,240.213,427.432,392.689,344.042,455.907,139.74,290.591,352.952,418.968,251.097,147.822,258.902,139.167,179.991,183.733,391.829,149.692,187.678,142.533,59.551,59.86,56.281,71.648,63.776,145.964,236.399,69.31,185.469,86.929,88.652,126.707,113.25,56.249,188.491,79.325,183.168,187.361,131.948,170.633,204.873,317.708,243.382,117.287,57.236,223.91,191.401,118.382
110.899,0.0,7.936,3.774,0.0,8.401,7.381,0.0,14.015,22.591,21.517,19.114,2.719,0.0,32.747,50.914,51.296,58.288,52.897,73.06,12.971,15.165,11.375,95.025,30.184,54.721,26.993,21.24,39.899,30.612,33.072,46.635,152.55,78.778,24.451,193.835,189.654,144.382,36.36,35.688,107.661,25.798,133.325,139.45,209.543,165.702,112.249,96.709,48.111,6.332,96.451,208.784,127.762,106.238,121.764,194.502,36.619,48.519,113.323,164.476,47.565,94.521,61.116,206.313,93.737,82.698,108.346,121.526,111.035,73.371,38.814,50.185,90.754,150.325,80.41,158.561,95.08,168.731,192.213,80.301,112.78,106.252,218.907,82.067,27.35,101.435,44.492,51.382,58.621,175.726,30.029,44.18,28.235,35.57,14.178,38.44,26.659,50.241,59.766,74.919,25.525,48.031,43.96,73.695,38.173,72.599,9.183,89.411,32.537,173.626,168.552,61.619,59.788,100.495,141.823,123.342,21.921,86.582,172.007,91.566,110.899
184.045,0.0,0.0,13.545,10.283,8.503,0.0,0.0,0.008,0.0,0.08,3.951,0.476,1.715,12.874,14.562,14.349,27.331,69.094,27.697,15.28,0.612,38.125,16.06,7.701,0.637,7.527,12.646,7.938,10.302,13.583,64.309,65.753,16.143,13.01,59.473,113.394,66.259,7.212,6.781,15.846,12.055,18.302,48.036,124.581,43.09,86.292,53.053,9.231,2.444,32.944,100.111,67.173,50.595,88.314,92.154,9.199,12.33,131.752,89.046,56.245,87.018,62.342,25.644,85.868,37.979,20.844,22.258,53.193,39.241,24.616,5.967,14.455,92.379,7.728,76.018,15.492,43.076,60.996,30.405,63.379,60.299,58.937,53.679,7.217,34.848,4.547,19.077,11.153,30.508,42.238,14.466,3.778,38.122,36.477,73.297,70.337,91.199,19.301,96.668,50.014,83.631,55.374,20.627,73.961,97.019,32.037,90.411,96.901,240.34,259.036,81.465,106.053,160.949,239.86,100.843,40.357,204.717,172.538,200.63,184.045
281.603,0.0,0.099,40.292,11.589,39.542,0.0,0.001,0.263,0.031,15.554,4.356,0.0,16.305,42.284,119.191,41.898,17.059,77.694,26.56,44.722,7.279,67.295,33.078,59.977,10.539,3.445,7.481,4.867,9.51,101.48,85.422,57.543,66.394,4.365,44.737,19.408,36.123,0.263,8.872,59.649,52.187,66.919,132.198,143.562,112.026,136.988,8.317,2.476,7.882,56.538,148.905,135.02,81.891,88.029,97.853,43.869,32.131,255.475,60.379,48.382,97.426,78.383,52.205,143.996,58.931,61.827,37.737,81.62,122.921,23.902,36.898,11.536,135.438,58.34,39.302,69.883,94.203,93.528,14.257,56.579,31.627,49.335,36.081,70.43,81.958,20.335,29.799,12.471,76.914,74.674,6.21,0.722,16.811,30.918,116.031,92.538,108.794,79.413,170.148,73.4,120.851,154.187,71.964,127.131,132.657,71.128,182.316,162.467,306.838,351.891,224.106,226.996,304.684,182.566,114.289,69.846,179.619,232.601,224.589,281.603
