0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
322.003,255.818,253.9,252.273,250.047,246.522,251.445,253.508,249.108,250.971,250.828,252.825,255.375,258.73,262.869,272.681,275.065,291.136,295.82,304.531,1194.07,2001.295,2150.4,2731.628,2366.185,1883.35,1245.661,1057.147,920.466,744.661,1404.791,1388.447,2082.527,2482.481,2294.95,2427.247,2619.427,2146.332,1239.082,700.851,532.748,707.253,845.392,614.044,401.661,377.419,317.855,318.584,322.003,299.981,317.49,300.345,326.546,329.473,314.989,318.747,294.865,286.612,298.742,288.919,284.645,271.963,289.015,269.655,281.377,282.879,274.825,287.674,281.777,285.321,289.035,301.982,288.121,271.741,296.889,317.734,293.939,291.502,304.245,304.701,281.56,302.24,287.029,292.139,275.822,271.547,287.164,299.065,272.729,282.693,284.278,264.495,278.244,276.331,276.845,272.298,271.862,274.098,269.12,273.077,273.728,277.201,271.955,273.693,264.69,263.404,266.555,263.957,269.916,264.111,272.184,268.329,270.33,265.242,275.939,263.906,274.506,275.357,266.673,272.757,274.177
312.887,253.254,247.842,253.999,252.097,245.369,250.259,254.693,249.451,249.038,250.534,249.501,254.039,257.674,258.761,267.025,272.416,283.301,300.047,298.672,1162.558,2168.98,2300.277,2909.479,2600.9,1919.672,1124.91,783.223,651.368,507.295,852.773,840.406,1204.22,1522.053,1808.4,2209.459,2140.381,1541.486,920.027,570.396,449.295,574.79,651.291,513.551,362.15,347.882,299.488,308.419,312.887,296.095,315.061,291.489,320.6,339.06,326.301,327.043,303.734,295.184,307.128,292.436,286.68,274.934,286.624,269.104,279.356,285.836,276.502,286.875,282.617,286.709,285.434,299.664,286.173,267.931,298.0,310.508,288.93,286.982,303.096,303.875,283.635,301.261,287.611,293.495,276.116,265.748,282.583,296.471,270.866,281.34,274.85,260.068,280.485,272.062,275.57,271.242,268.965,276.544,273.056,271.169,272.103,276.101,270.24,274.485,265.025,266.751,265.955,261.944,268.113,265.55,271.478,270.403,270.389,265.502,276.239,262.954,273.616,268.562,264.276,268.579,268.52
310.755,250.897,245.673,252.068,248.865,245.402,249.97,252.732,248.153,248.755,250.89,253.255,257.434,260.439,260.337,262.737,272.207,278.959,296.89,299.147,982.533,2156.014,2239.961,2800.893,2596.005,1808.95,975.077,629.03,526.074,406.549,595.244,604.898,733.141,898.748,1160.232,1692.151,1446.079,1019.379,705.309,477.238,394.879,481.051,516.807,449.789,336.475,324.349,293.301,299.367,310.755,294.918,311.22,287.555,315.138,336.293,327.554,325.029,302.344,290.139,305.923,296.17,295.235,282.745,289.794,273.935,285.293,289.733,280.419,290.373,292.196,282.739,285.249,295.926,284.394,265.29,296.361,307.725,289.61,287.905,304.602,296.608,288.406,303.372,291.66,294.738,274.764,267.308,285.896,291.017,269.993,282.453,267.843,259.607,276.965,268.26,273.675,271.663,269.729,275.442,270.722,272.231,274.879,277.018,270.187,274.792,265.49,267.021,269.983,262.55,266.339,266.675,270.931,269.683,268.205,265.616,272.752,260.295,274.348,268.774,266.527,264.476,271.002
315.036,253.472,246.364,252.957,248.719,250.023,251.294,252.74,248.035,246.927,249.101,250.172,254.851,260.539,260.874,263.819,268.033,276.904,283.957,295.783,772.682,1955.192,1988.983,2440.316,2323.08,1588.371,820.179,524.59,466.498,360.004,468.417,491.77,535.29,615.762,711.377,1064.983,868.07,700.394,578.457,422.559,361.323,421.471,445.006,409.369,316.523,316.873,291.87,294.931,315.036,300.393,314.111,287.008,314.396,347.545,336.14,328.129,307.627,288.983,309.102,298.443,302.519,293.998,297.893,279.695,292.18,290.388,285.907,298.84,300.393,282.554,287.801,297.775,279.738,270.601,299.289,305.77,285.825,293.419,304.48,295.897,292.09,314.232,296.132,297.232,276.489,272.132,287.611,288.202,272.54,284.278,267.802,263.26,279.759,268.988,273.857,274.874,268.277,272.992,271.142,272.887,276.729,278.477,272.322,271.381,267.84,273.033,272.256,262.579,267.804,265.276,270.097,268.575,269.596,263.113,277.409,260.473,274.029,268.113,267.685,262.265,273.765
318.574,250.655,247.69,251.93,250.204,247.747,255.962,255.277,247.132,251.614,246.777,253.696,257.238,255.858,262.638,263.234,267.295,274.452,277.051,297.658,593.897,1596.89,1601.97,1916.537,1840.482,1265.921,649.22,456.228,434.168,340.886,405.877,434.397,441.976,494.222,499.464,704.765,589.894,545.238,486.392,386.649,342.046,382.169,392.531,381.116,308.97,311.534,288.746,297.213,318.574,305.608,314.132,290.942,319.512,350.644,346.154,331.671,320.942,293.803,318.416,304.952,307.381,299.291,311.101,285.661,296.725,294.205,283.517,301.378,299.922,285.521,288.199,299.859,285.781,280.304,312.21,304.515,284.664,296.921,305.104,297.61,293.391,313.974,304.717,302.809,278.397,275.14,296.012,293.825,276.974,287.666,269.054,264.433,278.584,271.722,273.002,279.896,269.655,277.752,275.587,270.444,275.106,278.508,271.936,274.792,270.497,277.304,273.62,269.44,268.623,267.401,272.888,267.073,272.122,269.038,278.853,262.915,276.092,273.396,273.169,262.926,271.035
318.59,250.351,244.119,252.581,248.7,247.324,252.359,252.954,246.062,251.811,247.518,252.888,252.98,255.889,264.305,263.461,271.037,267.639,275.195,290.864,480.998,1189.401,1203.522,1368.384,1341.905,954.368,524.487,409.023,403.994,332.995,372.01,400.17,400.215,428.364,404.152,528.615,461.019,456.722,427.43,360.009,326.983,352.735,363.483,360.817,300.179,304.903,285.803,296.123,318.59,303.239,307.643,294.426,328.395,359.381,353.842,337.834,334.711,301.017,325.133,311.35,306.72,293.083,318.544,294.676,307.403,297.048,285.404,302.804,297.094,289.893,288.89,300.164,284.796,280.074,312.964,307.443,282.882,295.044,300.911,300.971,291.723,309.764,302.152,306.193,276.432,275.484,294.134,299.72,280.242,288.44,270.939,264.948,281.081,273.63,276.167,280.051,273.404,282.191,281.414,272.796,276.704,285.868,275.294,280.863,271.842,279.536,276.403,275.306,269.537,268.34,275.638,269.745,278.744,272.431,286.359,267.677,278.565,278.755,278.515,261.058,272.037
322.41,253.462,246.197,249.9,248.681,243.846,249.123,254.19,245.36,250.994,251.64,252.896,252.288,256.634,259.861,260.776,267.791,265.637,273.005,285.296,407.03,866.096,866.34,950.969,916.4,698.551,433.613,375.012,381.078,328.684,354.227,375.314,370.322,394.515,357.698,446.07,390.37,394.5,377.872,336.767,312.121,332.894,336.522,340.096,295.361,296.401,287.826,294.592,322.41,307.89,310.937,294.608,338.612,385.799,365.557,349.459,347.664,310.291,336.683,320.179,310.834,296.189,318.916,301.923,307.527,310.713,295.402,304.504,295.494,296.638,295.307,302.523,286.561,281.915,318.495,306.854,286.582,296.621,300.872,302.756,291.278,304.594,303.21,300.659,281.756,274.569,293.954,301.289,281.159,292.22,272.33,267.069,284.012,272.69,278.169,281.039,272.208,283.458,277.28,279.611,277.751,287.068,276.304,283.43,278.749,288.188,278.537,286.61,274.21,273.281,279.045,273.791,281.314,274.762,284.658,273.383,285.513,275.58,275.497,260.984,271.7
326.434,249.927,246.477,251.732,246.638,245.847,248.395,251.662,246.486,248.08,248.842,251.558,256.281,255.763,261.937,257.203,264.324,258.82,264.817,286.442,356.183,648.633,633.369,678.207,621.665,528.831,373.337,348.0,355.329,326.021,352.585,364.375,350.795,373.458,335.05,400.415,357.738,359.242,349.462,322.004,302.94,316.914,320.834,327.646,289.284,290.908,288.496,294.974,326.434,307.376,313.804,299.347,361.05,422.297,394.539,374.685,369.048,318.373,360.192,334.577,321.368,297.58,328.33,304.333,307.448,315.123,301.41,307.989,305.975,305.428,300.741,306.457,292.777,285.649,327.514,305.186,290.303,300.102,302.198,298.856,291.576,304.617,304.013,301.343,287.286,274.73,298.076,303.633,281.936,294.535,277.305,268.051,285.874,270.272,277.726,281.612,271.373,287.758,279.943,281.509,281.899,290.386,274.218,285.757,285.26,291.173,278.907,286.675,280.941,275.219,284.451,276.424,282.98,272.977,285.94,274.612,280.807,278.852,272.368,262.87,273.02
333.378,249.461,247.457,249.979,247.314,245.09,249.465,250.375,249.547,248.845,249.478,251.239,255.47,257.896,259.789,257.035,266.144,258.178,265.764,281.68,329.59,526.066,499.27,520.129,471.964,440.173,339.43,333.228,340.779,328.709,352.255,362.17,346.107,360.356,322.379,376.92,343.999,337.458,328.202,309.903,294.399,302.844,305.193,313.18,284.003,290.147,286.82,299.811,333.378,313.045,322.189,305.261,400.846,457.033,434.252,407.786,394.332,328.636,379.073,351.98,330.58,304.727,343.869,304.045,308.127,305.437,294.705,298.869,306.467,315.979,309.409,316.549,299.359,288.149,324.428,309.835,293.413,307.578,306.06,296.903,300.928,308.84,304.885,307.348,291.858,279.455,298.63,310.068,284.737,296.329,277.268,271.319,285.729,270.251,283.236,286.638,274.15,295.003,283.214,285.365,283.369,291.87,281.412,290.258,286.223,293.233,281.53,278.582,281.413,277.684,282.592,278.127,280.32,273.601,284.779,274.704,276.29,275.584,275.071,262.618,272.465
342.825,252.112,249.337,249.327,247.179,245.809,249.73,249.658,245.391,248.357,252.077,251.066,252.275,257.092,258.703,254.687,262.353,255.308,263.355,279.268,315.795,448.207,411.787,430.494,398.585,380.465,314.936,319.509,327.643,328.639,352.01,359.511,346.453,351.186,314.109,362.651,325.798,322.284,313.023,302.727,288.701,290.497,299.669,306.911,284.56,286.589,285.002,302.955,342.825,323.365,330.394,317.65,442.463,457.357,456.775,435.534,410.264,348.184,407.979,375.901,338.993,312.212,364.476,314.706,308.548,301.084,294.321,300.443,306.215,311.783,315.61,327.408,308.728,293.223,332.124,318.366,299.349,314.397,313.811,300.359,303.157,304.443,304.046,313.915,288.079,281.751,297.16,311.882,284.643,299.849,279.483,277.82,285.319,275.784,288.923,286.75,281.934,296.552,283.043,289.715,286.303,292.457,282.824,290.457,284.998,291.422,284.798,279.359,280.461,275.66,281.129,280.722,277.547,273.573,286.68,276.479,278.811,277.049,274.706,261.274,273.553
