0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
257.295,252.518,246.483,249.756,246.196,243.942,248.055,248.942,245.088,245.416,248.054,245.749,250.766,248.814,254.537,251.247,252.542,248.463,248.894,251.983,257.295,259.276,257.071,264.552,259.183,261.569,256.752,257.018,258.144,260.951,269.359,267.88,257.395,266.191,262.123,264.223,256.718,266.849,257.665,257.816,253.386,259.472,256.715,249.392,261.498,255.616,254.352,252.734,292.55,284.61,284.942,281.302,291.833,318.426,329.013,301.883,302.492,309.893,305.591,317.041,306.27,278.341,278.362,267.07,270.005,270.331,265.438,279.154,276.593,283.418,259.651,265.349,259.793,259.485,267.17,264.182,256.068,263.314,262.802,258.381,260.283,261.98,263.505,259.145,258.982,261.62,267.19,266.275,262.892,267.04,278.85,256.431,267.037,267.471,262.378,271.681,261.117,270.068,266.606,276.709,271.98,269.404,268.934,274.09,265.699,272.131,268.424,264.463,266.62,261.879,269.867,268.088,275.592,270.984,295.977,267.457,273.705,269.771,266.668,259.664,277.146
257.833,252.156,245.671,247.635,247.437,246.89,247.205,248.022,243.675,248.479,245.676,246.387,248.316,249.266,252.278,252.919,253.609,252.25,251.758,252.677,257.833,262.343,254.344,269.643,260.033,260.785,259.738,261.437,261.602,272.223,271.065,271.189,261.193,269.412,263.454,258.326,257.59,268.704,258.051,257.943,258.046,257.258,259.465,251.678,260.209,255.498,254.564,252.896,295.685,297.672,289.085,283.328,294.255,334.153,331.999,311.063,309.129,323.04,321.226,333.598,328.76,288.87,287.388,268.005,271.156,270.98,263.216,281.128,284.03,291.151,262.56,270.233,260.51,261.541,268.338,266.002,259.022,261.563,266.87,262.007,266.602,264.448,264.131,262.27,261.765,262.867,268.542,270.41,263.54,267.13,283.54,256.995,269.998,270.207,264.931,274.811,264.753,269.162,267.453,277.527,269.444,278.534,271.773,271.075,274.25,277.528,274.697,269.023,267.869,263.679,272.65,268.58,279.24,271.214,297.137,266.826,278.369,271.367,269.05,260.03,275.847
259.064,250.588,245.371,249.615,249.058,245.554,248.077,248.449,241.848,248.976,244.049,248.328,247.557,248.729,253.968,251.109,255.503,250.717,249.984,254.357,259.064,266.999,257.003,271.823,262.795,265.765,264.094,265.488,262.695,275.411,269.328,277.187,266.824,272.365,265.224,261.898,257.747,271.332,259.366,259.456,257.93,253.7,259.817,255.232,259.763,255.641,257.459,257.362,295.388,294.868,292.41,287.915,303.358,349.244,338.227,322.252,316.686,341.797,352.806,367.425,348.224,299.863,292.521,271.694,273.17,276.288,264.046,280.266,286.618,292.235,268.247,275.816,269.125,264.399,270.399,271.325,261.722,269.55,277.004,270.774,266.397,265.949,268.132,267.607,267.45,266.315,271.638,270.936,269.542,270.344,278.144,260.243,275.553,278.019,266.548,273.565,264.885,269.578,267.556,280.733,269.556,281.454,278.967,274.044,274.822,282.941,278.653,269.55,269.461,267.778,278.336,274.31,280.822,269.856,297.515,268.319,278.842,276.975,270.541,260.337,276.151
260.582,250.771,244.265,251.542,246.613,243.288,248.683,247.064,245.683,247.15,246.252,247.035,246.351,251.475,249.675,251.353,256.9,249.607,250.927,256.645,260.582,263.586,258.106,276.879,262.079,269.386,266.329,265.429,268.53,270.2,270.263,281.287,267.346,272.383,264.209,265.77,260.186,275.186,259.833,259.461,257.364,256.399,263.28,258.432,258.568,256.489,256.21,264.851,296.47,294.365,295.168,298.125,312.714,364.572,347.2,330.703,332.317,364.809,413.135,437.692,387.61,317.801,299.246,273.675,284.097,281.669,272.077,286.863,292.382,301.87,276.271,281.789,274.967,269.021,281.004,276.812,262.811,276.578,285.76,277.599,273.771,272.752,274.955,275.328,267.908,270.276,276.137,278.6,270.167,277.087,272.117,263.747,278.512,276.621,269.397,274.432,267.377,273.021,267.926,280.566,275.842,281.778,277.014,274.124,277.057,286.62,284.92,272.658,269.181,264.926,278.255,275.63,279.254,272.511,297.183,269.011,280.47,273.901,273.261,259.532,275.221
262.391,253.811,244.513,249.756,247.324,244.475,250.524,248.414,247.833,244.947,246.313,248.142,247.432,248.772,251.283,253.468,253.013,252.638,252.304,256.249,262.391,266.712,257.382,274.283,266.456,271.175,261.99,268.497,273.032,264.718,272.313,285.84,268.525,279.588,266.847,269.279,263.62,274.013,260.552,258.105,258.899,259.846,265.332,253.538,261.489,255.82,258.236,264.459,297.648,301.848,307.192,301.494,321.986,384.124,360.548,337.405,341.627,381.17,494.092,547.467,431.258,328.066,304.666,274.931,289.291,285.25,273.48,288.458,292.881,308.097,278.436,284.095,277.188,273.248,281.618,276.736,262.389,278.447,285.582,278.101,271.65,272.263,277.136,277.607,272.412,272.898,277.069,281.831,268.565,278.356,267.824,265.312,274.349,271.415,271.139,276.09,264.824,274.527,266.32,279.472,276.169,281.522,273.846,274.033,278.916,282.683,280.043,270.69,269.527,265.263,278.064,275.737,276.841,270.044,292.797,265.737,274.014,272.75,273.318,257.31,275.206
263.699,254.651,245.767,251.239,248.21,248.776,247.186,250.572,248.816,245.611,247.392,244.939,247.265,249.762,253.468,254.146,249.908,252.445,254.25,257.685,263.699,270.269,265.867,274.701,269.592,273.427,259.335,271.319,273.867,264.445,270.004,291.298,271.726,283.675,268.47,271.893,269.044,275.413,260.39,262.816,262.307,262.904,267.532,259.207,264.701,258.678,258.222,269.581,309.999,305.177,323.794,306.941,336.068,396.366,374.481,345.792,351.784,416.505,672.349,835.334,560.219,349.651,314.577,280.936,290.367,287.501,269.947,288.21,285.902,311.725,277.672,288.336,279.521,271.822,281.222,272.536,260.104,271.893,282.119,270.94,272.741,272.051,272.672,275.377,271.532,270.387,280.657,281.958,271.943,277.377,263.421,265.46,272.858,269.843,276.334,272.207,267.808,277.657,269.067,280.03,280.055,287.638,276.719,278.633,277.294,276.027,276.787,271.18,268.879,264.079,277.498,272.938,275.566,270.656,288.146,263.793,273.918,271.442,269.924,260.327,274.705
262.102,252.782,245.152,249.623,250.501,246.331,249.143,250.974,244.31,247.241,247.517,244.856,244.597,247.385,252.011,249.57,252.63,251.832,255.968,261.59,262.102,271.404,266.096,277.971,268.33,273.327,260.366,269.847,275.971,264.323,274.245,300.451,274.979,286.446,269.976,275.762,270.781,278.322,263.237,263.442,262.41,267.756,265.955,261.799,263.92,261.045,257.009,272.4,325.733,312.241,331.41,322.291,348.623,399.227,386.628,353.874,364.08,432.938,743.494,1010.964,629.932,357.767,324.554,281.393,296.339,287.999,268.812,284.914,284.731,313.002,276.365,291.995,280.194,268.662,284.266,275.534,259.289,268.794,280.959,270.521,272.959,268.525,275.814,273.811,270.649,266.365,280.926,278.976,268.711,278.275,258.513,264.917,276.514,272.842,274.147,276.304,272.913,280.219,272.604,283.033,279.334,282.369,275.023,281.404,279.575,276.659,276.47,266.93,269.266,273.675,273.632,278.562,276.997,272.668,286.803,265.991,276.22,271.959,269.21,267.967,274.961
266.717,251.458,244.453,246.968,246.485,247.605,249.136,248.694,243.034,248.211,248.929,247.614,247.195,249.329,251.471,250.114,255.341,249.996,255.781,263.383,266.717,274.27,272.333,278.409,268.705,274.366,261.273,267.864,277.404,263.498,275.641,311.332,281.439,291.871,269.342,282.605,274.088,281.888,267.185,266.239,263.181,268.984,270.327,263.419,267.567,261.532,259.322,276.938,338.13,315.558,322.979,326.037,356.158,397.581,383.813,364.669,369.038,449.053,747.939,1022.242,671.945,373.543,341.618,288.314,292.958,289.96,275.091,281.512,286.234,311.431,274.793,301.895,277.438,268.712,289.795,274.844,260.045,272.024,287.311,272.911,274.596,274.091,275.539,278.13,268.828,265.848,280.582,276.105,271.816,284.314,266.107,264.341,280.644,274.532,278.729,274.248,282.67,286.48,272.722,280.796,276.187,280.816,272.185,277.14,275.379,278.209,274.986,268.79,272.297,277.987,275.34,282.75,277.755,276.148,284.961,268.802,275.83,272.79,269.749,266.09,272.662
268.824,250.625,247.991,251.157,248.532,249.262,248.058,252.83,246.766,251.111,251.281,248.821,249.981,250.374,256.933,251.526,258.365,255.753,255.214,267.191,268.824,281.016,280.762,281.815,276.841,274.49,265.896,270.602,287.035,269.969,279.936,320.943,288.78,294.957,275.668,284.231,279.672,286.272,268.52,269.512,264.565,272.811,272.98,265.725,267.136,265.548,265.929,278.62,347.493,321.631,319.074,322.759,368.989,397.293,383.377,369.805,371.067,441.136,649.07,833.8,614.535,380.764,348.37,295.21,290.364,291.597,278.083,287.712,286.945,310.064,276.805,311.89,280.702,275.253,294.638,281.476,269.658,279.256,293.104,285.815,278.757,282.662,275.862,286.726,271.622,267.453,286.129,279.393,273.683,286.874,269.544,268.59,282.296,276.235,278.449,270.964,280.365,281.308,275.665,281.192,277.159,281.022,273.6,276.462,273.391,276.627,276.686,272.185,270.007,272.163,275.758,276.286,282.025,272.306,290.244,268.612,276.797,270.821,273.045,259.904,274.117
269.079,251.759,249.276,252.454,250.398,249.413,249.857,250.224,249.349,250.029,250.095,247.001,250.267,254.308,258.822,253.245,257.612,255.637,257.846,274.096,269.079,291.143,284.136,285.635,284.835,281.037,271.816,277.918,293.272,276.107,287.497,329.522,297.198,299.292,282.476,284.643,285.649,287.879,276.25,269.233,269.384,275.501,275.62,270.648,270.134,270.038,265.573,281.427,352.798,324.141,320.961,329.231,377.897,395.095,383.007,370.288,373.285,427.006,538.38,612.378,513.762,378.081,344.461,300.09,289.026,288.926,278.975,291.813,291.785,307.426,280.104,309.638,284.79,276.986,299.675,282.541,271.572,280.575,294.008,289.454,283.683,283.14,280.614,287.142,273.799,268.157,286.764,278.537,278.055,283.712,267.871,269.356,281.717,271.58,276.907,271.958,272.933,278.751,270.752,279.17,276.691,280.351,273.002,274.0,274.249,275.312,277.58,271.572,268.768,268.432,273.624,273.655,276.733,269.195,290.156,271.308,271.801,269.097,278.191,257.618,268.565
