0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
455.316,109.509,386.989,167.21,174.35,308.383,295.566,285.538,348.59,209.656,325.96,266.014,356.322,390.302,491.901,201.128,183.675,444.694,431.608,549.799,321.478,334.313,352.058,530.159,415.525,538.464,473.012,489.516,327.036,540.187,295.508,869.05,280.067,382.784,584.527,414.468,504.321,289.188,282.489,341.324,545.171,532.458,580.311,737.139,556.961,453.768,421.526,410.777,253.499,126.97,210.433,290.07,226.883,254.949,366.851,280.947,346.441,205.749,460.454,388.001,296.885,288.904,498.631,603.593,457.518,534.081,509.622,390.318,292.036,295.737,258.427,274.773,250.767,454.907,365.374,618.521,422.757,509.936,882.607,350.507,588.278,532.259,543.364,466.764,446.919,560.724,288.05,419.751,519.526,419.464,416.548,391.15,227.561,336.492,375.75,724.732,438.563,361.524,285.791,333.255,264.331,321.786,327.203,339.312,266.925,416.584,362.507,545.722,536.086,544.593,318.02,531.43,545.082,603.945,595.262,426.298,498.834,522.536,492.775,461.215,455.316
523.21,25.821,135.632,122.665,98.169,181.503,130.021,119.403,175.891,170.153,238.975,242.342,361.763,426.196,342.935,197.589,136.575,292.478,401.048,361.28,244.026,117.47,206.907,269.46,259.217,446.798,318.818,245.857,228.824,383.186,203.172,783.836,198.72,309.159,486.113,220.966,294.803,165.008,246.187,260.706,351.597,320.732,444.668,611.775,365.926,367.888,365.987,326.167,263.736,123.888,214.629,355.608,144.894,183.437,215.948,268.673,198.969,242.749,248.993,275.621,270.0,289.024,450.819,476.155,424.956,326.353,368.25,438.854,257.004,252.231,210.376,167.247,201.402,356.016,416.962,394.319,361.473,282.313,764.58,400.338,523.34,533.618,506.584,445.664,361.733,588.524,220.122,430.345,366.955,355.792,249.646,291.304,148.234,404.833,441.145,556.54,249.061,246.09,205.296,191.991,141.71,283.86,347.287,260.648,187.779,263.849,370.373,659.107,570.585,570.159,252.069,509.787,532.57,658.051,590.086,583.81,798.901,516.54,598.942,458.033,523.21
623.38,10.257,153.832,122.289,173.429,115.556,118.453,74.677,97.972,113.883,151.892,409.281,490.324,558.017,247.557,202.641,116.297,289.98,386.119,296.73,174.536,55.336,165.279,224.043,165.644,520.872,224.017,221.031,288.92,434.007,258.062,553.085,108.827,278.268,389.338,114.464,318.607,181.642,150.14,261.521,422.356,275.571,510.552,633.856,328.865,365.313,404.633,264.301,306.906,148.234,203.516,414.968,177.923,243.037,109.98,229.636,236.298,236.878,173.279,256.331,251.496,455.855,484.063,614.889,559.546,324.249,480.766,640.795,393.612,314.635,289.477,362.642,451.225,537.894,679.129,397.945,521.53,326.443,813.854,489.403,467.303,811.283,598.702,586.246,463.455,722.21,293.583,536.087,368.786,470.942,279.556,320.152,151.97,395.009,414.523,399.493,275.84,274.309,240.189,252.768,111.157,241.18,354.69,266.844,201.4,237.313,455.35,674.328,642.209,620.138,299.403,515.456,661.456,621.366,577.294,599.803,879.915,627.848,639.4,409.099,623.38
657.551,39.003,145.019,188.5,224.95,112.619,91.779,54.231,90.927,113.34,98.939,466.494,453.269,560.941,219.05,213.434,156.638,243.156,341.627,250.788,148.459,153.459,197.942,216.429,185.653,530.006,288.392,345.853,347.57,618.63,420.438,609.506,192.39,350.083,404.046,217.062,367.266,283.361,288.771,424.315,542.065,469.36,542.724,679.55,396.006,514.636,606.664,425.857,600.039,253.549,328.493,497.717,301.666,325.437,199.359,395.716,352.238,327.851,337.263,386.951,368.797,518.495,526.65,696.361,677.27,431.056,720.224,914.349,647.015,481.85,457.174,565.02,701.988,842.162,917.439,615.965,681.519,552.859,675.143,688.412,533.365,913.418,660.096,784.757,505.668,947.924,455.622,552.983,519.013,503.853,318.799,484.644,491.92,484.722,590.474,553.756,456.777,489.559,417.629,465.777,209.747,319.692,425.133,420.66,408.434,433.907,596.359,780.681,735.762,695.909,462.675,636.158,712.583,608.68,567.127,564.549,765.707,714.115,600.342,417.539,657.551
718.282,75.135,218.002,224.105,283.692,141.717,101.709,149.305,109.223,72.96,104.714,352.831,319.158,449.309,241.136,153.281,160.009,297.106,196.92,240.279,130.236,185.056,265.555,325.028,233.523,533.079,408.834,375.881,495.907,700.853,561.785,663.029,349.042,400.28,435.198,264.337,440.356,336.453,430.822,556.084,529.095,648.959,556.939,665.623,533.693,548.568,630.912,497.245,755.456,486.062,491.384,604.822,459.948,457.42,443.43,550.26,493.842,443.551,523.679,463.358,473.509,566.976,584.165,588.491,748.094,664.877,867.917,958.649,773.678,678.321,626.715,648.183,771.945,791.638,860.546,682.722,749.629,536.674,651.064,692.716,665.551,867.249,731.341,850.446,558.117,837.259,547.862,578.94,576.454,498.576,487.704,566.175,633.391,604.263,733.387,683.889,569.617,705.23,598.025,664.221,470.297,521.601,752.853,656.991,539.957,583.78,709.068,835.7,737.639,734.012,628.339,669.637,753.054,784.688,631.558,625.214,663.844,807.605,643.367,557.711,718.282
687.701,89.314,357.951,205.868,302.333,118.378,115.232,93.164,112.141,163.568,166.244,313.316,276.958,342.582,329.166,166.243,208.491,250.732,203.649,205.684,113.323,201.713,249.67,360.778,220.185,477.732,373.341,347.586,490.295,661.86,569.579,446.304,394.675,309.169,384.875,239.657,284.801,355.81,372.531,597.981,453.908,550.604,398.28,541.32,519.512,564.511,560.087,415.89,689.562,421.881,571.795,543.4,435.799,538.635,600.664,622.987,540.569,574.162,583.539,596.413,561.037,680.644,620.864,557.894,682.218,726.283,929.332,782.452,705.504,670.322,699.065,716.617,855.576,904.782,763.664,685.613,709.099,559.589,679.005,560.562,688.222,756.389,781.041,846.913,525.324,670.187,570.977,578.803,586.655,554.123,629.102,557.009,580.142,643.818,662.414,601.774,603.382,694.479,614.371,633.562,615.09,515.536,742.882,575.844,526.0,591.735,667.895,739.008,623.388,538.333,688.982,624.385,737.61,745.792,643.691,774.184,622.776,769.893,687.946,654.174,687.701
540.914,71.645,403.587,223.62,175.208,88.96,202.112,55.283,159.0,186.582,227.076,209.034,210.454,224.598,298.374,190.233,150.574,216.435,232.372,217.053,191.459,268.746,206.017,418.961,278.229,431.549,291.761,376.482,328.117,469.846,459.738,312.387,361.897,264.963,419.671,240.013,392.038,324.621,310.554,516.495,440.737,422.928,312.612,536.027,540.52,566.055,480.958,351.007,508.82,571.933,638.264,468.554,545.245,677.196,620.486,675.061,635.764,623.933,623.831,589.988,502.14,713.846,567.22,731.524,648.738,635.514,1066.386,676.035,700.269,742.428,825.292,642.706,768.703,874.367,718.063,721.647,807.357,675.537,750.624,583.71,684.989,583.716,897.804,805.408,692.913,553.243,585.562,603.672,643.015,635.537,521.737,516.314,619.946,576.629,659.893,646.91,599.567,654.259,647.478,674.122,655.988,499.716,640.512,460.672,555.2,547.149,602.964,726.392,559.248,465.978,644.302,582.864,732.807,670.049,694.035,894.939,674.764,727.744,676.398,551.817,540.914
553.766,47.512,358.332,317.836,154.568,61.109,175.224,30.678,133.967,282.42,233.947,121.252,133.855,160.637,371.753,245.052,84.086,179.677,232.081,221.122,172.549,302.745,324.942,524.994,444.802,477.441,266.625,373.827,325.505,359.582,445.281,340.323,460.268,280.738,490.49,345.54,514.935,515.646,496.251,603.945,554.592,446.128,398.877,492.032,704.278,565.256,443.388,461.163,480.461,539.44,569.809,569.535,441.877,793.844,614.973,668.18,594.629,572.451,556.209,370.987,571.617,575.898,520.354,733.355,625.512,616.894,1204.712,783.59,648.007,563.848,701.046,593.332,700.168,872.267,693.736,756.564,810.369,761.095,693.518,595.739,720.373,492.466,833.618,742.899,704.136,648.233,541.598,626.793,684.77,628.429,477.462,473.687,785.588,547.434,705.366,667.2,509.13,697.058,704.143,710.719,688.748,656.224,754.619,486.065,611.03,553.01,662.358,754.228,597.61,469.27,660.217,756.933,716.393,690.777,626.088,706.507,698.185,824.474,768.453,518.886,553.766
568.619,128.076,403.568,444.647,244.139,174.384,210.052,108.847,153.662,364.663,287.749,233.291,192.604,217.85,521.845,364.151,283.805,350.566,352.335,336.155,283.151,335.478,439.789,526.635,466.387,556.193,336.007,493.956,398.017,397.663,482.409,347.404,493.737,345.83,479.073,365.53,620.794,578.028,564.778,740.595,588.058,502.373,458.823,444.253,648.397,588.116,436.129,469.843,435.877,504.556,565.718,582.147,462.249,827.489,687.202,672.606,573.857,560.455,520.219,543.058,565.763,492.467,591.544,702.436,700.217,686.241,1174.996,702.854,604.227,559.922,584.339,601.158,680.869,999.175,533.244,716.618,626.264,742.586,760.411,580.397,732.371,579.631,599.774,625.432,576.245,570.17,526.548,601.301,673.701,658.816,513.883,548.306,721.324,482.569,749.128,735.187,618.108,757.72,754.554,842.218,694.527,701.342,840.527,630.96,697.688,609.344,668.869,742.515,573.483,482.851,719.72,858.166,760.749,783.526,621.729,532.976,505.711,741.6,613.047,535.022,568.619
500.798,357.556,463.859,473.416,347.753,227.251,194.382,207.752,236.993,335.56,335.154,376.451,295.807,424.573,634.902,484.159,514.055,561.126,435.263,370.255,412.687,367.858,494.84,548.872,470.869,768.667,637.476,557.269,523.705,335.928,589.211,368.673,523.842,434.132,515.562,488.709,596.769,584.331,617.777,736.19,686.55,606.127,529.346,435.892,676.448,575.924,519.786,498.369,453.793,368.965,521.242,653.897,547.133,684.055,690.398,715.869,617.037,588.636,589.123,567.141,694.624,555.982,630.788,770.449,788.009,772.904,960.605,762.431,733.108,673.321,690.309,798.485,738.637,1025.071,691.92,699.606,643.424,746.634,732.474,521.193,682.82,544.107,446.89,526.951,477.397,520.81,570.6,448.555,519.597,604.14,460.288,586.336,659.375,535.863,731.365,743.355,622.642,666.438,721.725,812.091,643.663,622.151,767.93,628.882,809.404,670.511,793.811,649.554,595.233,522.864,822.834,813.853,763.22,755.477,699.07,594.918,631.652,750.883,592.318,484.154,500.798
