0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
189.748,0.0,20.075,49.548,47.327,58.946,94.82,31.226,9.977,24.982,115.914,213.457,123.251,76.519,135.308,487.723,58.679,119.316,182.468,113.269,115.669,215.137,39.98,98.674,123.79,69.817,98.28,175.231,56.243,89.738,31.983,90.804,51.472,41.704,108.796,69.749,65.249,73.871,85.07,176.773,126.327,50.364,118.844,151.977,102.7,143.475,150.292,118.889,84.099,71.897,197.062,164.147,63.349,155.759,66.235,89.34,87.868,175.233,150.51,137.254,247.986,153.744,197.597,98.141,60.094,49.193,59.699,59.86,12.653,39.084,60.207,60.842,36.447,77.672,53.369,19.011,64.504,97.996,180.276,116.086,76.48,103.362,73.984,104.304,80.285,118.678,51.369,189.693,87.56,60.626,72.612,68.288,41.359,78.578,38.848,76.089,89.082,58.419,116.609,101.903,55.918,48.031,112.268,54.93,136.339,97.386,65.386,135.609,80.628,126.343,105.07,178.808,260.192,243.883,171.198,194.357,226.891,257.859,202.815,161.212,189.748
188.197,0.0,1.243,17.178,6.094,20.086,39.668,6.788,7.227,18.564,117.704,188.236,131.92,111.384,201.903,498.688,5.774,92.493,100.916,88.262,85.789,161.281,44.432,27.782,88.669,41.893,136.067,94.527,30.41,80.04,29.167,50.294,5.585,20.525,174.346,55.449,6.926,45.378,39.893,243.315,73.598,53.092,77.665,147.692,95.522,67.135,99.968,63.563,74.426,68.359,143.333,116.91,91.346,156.532,107.831,59.729,73.154,102.235,154.343,139.182,235.393,134.821,125.416,47.971,121.763,56.074,61.312,66.377,19.288,66.581,44.945,73.632,17.594,59.996,48.281,65.879,50.312,68.125,90.635,67.585,45.191,109.714,13.246,75.78,63.316,117.864,31.007,154.744,128.707,50.699,72.516,62.958,45.252,39.351,59.623,22.464,65.248,65.826,93.145,104.936,35.994,3.941,70.485,78.383,79.809,65.25,68.595,119.8,25.469,111.44,147.208,142.732,211.486,216.437,207.379,173.146,226.189,179.313,204.87,142.655,188.197
63.657,9.226,7.686,13.942,2.842,1.513,10.804,5.007,3.631,2.853,12.988,58.026,61.511,44.937,222.596,424.016,24.924,23.971,35.068,188.589,32.372,151.788,73.718,47.895,42.85,49.896,73.059,41.004,25.42,39.458,13.82,40.359,14.43,20.864,127.614,29.718,30.754,60.112,42.64,174.885,69.822,47.176,72.695,108.986,113.691,77.486,57.329,82.603,66.16,52.213,31.643,28.677,41.336,48.954,33.376,81.241,66.059,77.568,62.428,164.464,112.006,73.682,84.293,34.022,78.342,59.773,64.209,76.08,42.719,23.41,41.57,94.227,37.263,39.661,129.406,41.903,50.229,88.334,143.913,28.272,25.157,58.397,28.458,52.158,48.665,56.434,26.33,166.531,67.38,34.585,8.023,19.558,11.881,22.716,24.024,3.532,31.621,30.715,75.064,20.293,21.425,1.013,23.587,33.127,27.221,29.329,52.99,32.062,9.248,58.369,58.151,79.018,97.84,109.81,162.327,85.837,90.421,119.996,126.3,140.377,63.657
48.996,56.523,50.455,28.549,34.525,11.156,8.535,35.771,37.545,5.429,0.881,21.553,26.946,64.661,404.44,328.736,61.769,52.214,7.502,236.313,26.058,172.727,123.758,74.303,110.86,133.286,136.387,96.974,59.79,84.381,52.03,92.009,81.468,111.704,167.308,118.844,119.26,158.559,149.283,278.672,130.298,142.791,129.41,167.172,164.45,142.454,173.918,192.011,177.865,109.671,80.63,84.816,189.925,119.645,105.782,124.89,107.1,162.529,134.237,162.688,152.006,145.944,148.458,89.237,145.706,121.308,99.821,113.2,111.942,85.942,85.982,167.318,91.143,184.95,213.981,89.955,130.596,136.911,286.034,125.117,113.219,83.107,132.72,63.144,83.197,110.258,63.182,117.694,110.609,86.492,47.637,38.652,65.15,12.933,32.004,12.697,66.668,28.809,11.405,23.035,0.356,21.953,38.687,23.702,30.299,14.009,37.773,61.392,8.82,20.636,6.092,50.08,29.878,52.66,106.231,36.454,66.696,65.346,55.931,66.133,48.996
20.669,37.027,56.797,39.943,57.025,37.712,69.527,71.2,59.82,37.506,51.643,71.221,46.235,77.145,532.577,375.742,145.532,120.272,42.762,236.836,106.642,292.121,173.415,95.248,151.997,202.552,179.845,137.361,121.93,118.495,158.93,120.536,110.935,116.521,204.251,140.324,156.961,189.379,203.429,238.292,148.471,142.1,188.814,164.625,199.778,143.199,162.477,157.328,175.685,159.575,128.046,151.667,223.058,145.382,148.051,139.28,191.819,192.625,177.34,109.472,127.134,174.374,169.474,155.81,160.83,129.591,161.239,132.376,139.83,107.701,163.719,214.965,155.492,189.196,153.129,113.376,177.599,213.509,222.475,156.1,118.283,82.852,169.287,135.462,143.13,177.253,94.204,55.664,111.449,180.527,142.504,66.494,110.444,63.021,69.177,53.549,66.19,42.92,38.652,68.027,24.67,54.622,57.805,68.738,66.391,34.884,65.744,56.504,50.651,72.356,54.181,58.533,61.078,78.081,114.822,45.715,81.831,43.004,32.444,11.413,20.669
47.021,2.411,56.353,26.932,33.704,39.174,58.912,63.49,46.187,61.879,64.227,90.54,53.167,168.224,773.847,401.725,176.14,178.611,126.922,257.612,145.459,358.033,186.644,109.993,102.78,172.677,123.551,41.486,107.6,81.259,84.351,95.805,117.521,104.141,150.387,102.412,108.802,212.51,83.188,213.086,84.139,89.512,137.235,89.558,107.045,67.453,91.14,61.159,84.971,127.355,65.996,128.85,74.927,189.34,92.846,95.337,161.664,113.559,94.563,69.942,86.753,108.824,77.972,44.806,102.831,117.848,157.54,94.43,66.96,155.924,113.379,239.675,131.813,132.827,143.681,96.878,54.576,171.584,89.704,133.851,83.603,120.635,149.1,141.131,151.678,184.407,55.652,62.247,74.434,112.353,120.182,82.065,59.915,109.453,74.189,95.75,65.822,43.87,31.291,28.606,51.326,53.949,53.136,74.569,83.785,9.761,41.901,29.284,45.723,85.882,42.463,95.86,78.303,69.456,86.188,137.359,96.619,78.707,51.162,11.281,47.021
57.969,0.078,15.071,27.254,6.727,18.671,9.197,14.845,19.618,20.44,31.534,46.897,69.193,278.54,994.13,395.338,160.734,270.048,202.175,299.54,100.743,323.627,246.096,117.503,187.159,93.552,167.66,28.465,80.238,31.812,37.942,116.703,175.186,45.39,143.022,110.005,98.097,182.028,88.896,159.017,174.015,100.337,130.022,83.415,44.774,93.7,42.265,60.533,113.873,107.636,20.961,93.536,100.317,158.887,145.097,93.907,248.014,131.596,200.279,70.001,79.441,126.494,108.443,48.267,89.377,78.503,135.821,48.975,112.806,206.653,122.983,254.995,83.161,176.653,142.345,160.387,69.191,155.586,134.585,164.787,145.239,163.132,155.547,79.457,94.723,132.078,105.062,127.875,129.769,163.292,318.955,152.379,42.403,127.569,118.691,54.112,23.205,31.388,69.156,103.596,64.12,79.557,84.736,83.006,144.41,44.432,5.293,12.653,17.682,97.742,99.005,196.422,62.577,71.441,101.108,162.338,188.919,53.931,64.788,64.633,57.969
118.162,0.792,18.972,71.123,34.708,52.375,22.689,4.634,21.784,14.268,112.561,103.776,236.863,373.763,1061.464,465.798,347.711,488.775,289.261,401.375,112.657,263.281,335.128,142.917,230.854,149.805,195.392,65.571,119.279,132.681,94.553,148.377,246.146,103.64,116.115,160.139,71.001,184.396,152.807,135.207,95.134,230.636,92.725,82.551,90.464,162.99,100.44,65.58,139.781,136.866,56.332,149.357,159.394,128.113,119.382,76.895,133.311,188.418,176.93,100.367,89.128,107.879,145.003,59.446,149.903,78.06,175.337,128.438,176.416,187.464,278.521,240.5,133.95,200.614,99.549,157.554,57.729,101.768,199.937,137.404,161.545,90.806,96.009,92.135,71.984,126.085,144.915,149.482,156.121,187.063,318.195,112.645,120.3,163.684,102.044,106.491,31.062,64.285,96.437,162.826,113.37,150.689,110.632,83.667,138.642,49.708,25.94,16.026,76.313,167.62,198.985,201.816,144.316,134.713,220.747,137.173,230.748,62.477,120.96,136.567,118.162
94.864,2.423,32.692,58.686,17.033,17.012,43.97,30.181,36.069,54.081,120.214,64.494,324.971,430.783,935.232,311.151,411.392,426.967,230.923,318.309,167.011,165.175,298.844,117.452,178.627,82.8,76.431,105.917,146.058,116.158,100.688,98.928,175.075,78.796,150.748,117.391,77.541,126.897,116.605,108.943,73.338,117.797,87.217,113.351,84.642,59.177,61.656,94.537,67.287,129.276,112.639,94.907,103.165,69.565,66.673,108.446,81.096,174.362,156.461,122.36,95.467,79.079,111.623,89.238,74.202,41.705,131.108,146.703,123.469,79.939,205.657,144.402,93.055,116.231,94.056,60.574,72.121,102.303,154.034,61.404,129.555,125.895,85.261,105.008,55.701,31.577,79.761,54.161,121.882,80.979,89.255,48.292,101.305,96.147,51.453,58.96,63.819,48.875,112.656,123.721,81.391,126.645,102.684,86.499,74.481,52.136,63.095,10.472,85.254,113.561,114.626,148.438,155.721,128.203,156.694,95.125,135.43,98.736,77.084,130.297,94.864
59.554,11.228,14.022,3.026,4.975,21.229,21.503,10.228,11.015,20.251,30.086,47.078,226.413,457.717,552.905,174.385,415.5,269.335,220.514,278.452,131.193,90.995,164.064,111.246,151.413,78.096,9.916,80.841,100.549,28.009,33.787,71.194,43.778,44.397,31.453,60.211,37.908,71.375,22.613,78.82,38.269,73.708,53.259,40.292,108.158,21.01,41.682,55.801,45.86,121.449,53.819,36.404,58.77,58.804,30.545,42.649,67.099,80.604,39.54,69.222,37.608,63.362,103.742,77.734,58.22,19.645,58.863,31.32,57.193,24.299,111.457,74.367,46.085,47.222,47.872,35.461,48.322,95.545,93.703,26.416,85.061,16.018,64.145,47.684,58.05,30.677,36.458,27.058,57.46,47.292,53.991,26.348,47.016,59.873,57.802,30.078,33.085,45.167,100.233,73.112,86.515,28.212,62.615,58.565,58.114,53.945,21.368,0.005,66.811,63.828,33.0,82.306,107.57,112.304,67.874,80.086,91.096,55.353,67.127,70.531,59.554
