0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
573.533,422.791,551.574,500.214,450.793,377.102,328.834,371.568,262.269,379.643,566.12,184.428,119.115,241.474,217.427,372.524,341.337,495.829,669.098,319.125,486.337,721.99,276.938,519.409,449.968,346.657,372.681,251.348,433.195,505.472,998.213,732.588,897.634,874.641,705.217,849.523,678.411,708.44,862.785,364.595,839.955,745.226,909.657,801.661,566.165,431.563,407.367,394.377,616.046,702.726,677.353,647.126,636.883,447.468,370.251,377.768,288.221,217.826,357.165,651.243,723.341,896.086,799.782,186.756,259.546,482.979,352.437,410.922,447.761,460.639,668.229,694.753,1072.116,618.567,770.013,925.351,808.226,650.029,732.067,809.216,850.762,945.913,828.639,973.154,1049.998,795.821,1046.029,952.779,1064.678,651.551,1119.12,1068.936,871.692,788.357,601.621,785.264,1153.979,932.044,528.506,536.646,408.258,496.135,704.865,958.571,730.534,798.012,893.701,807.822,550.26,650.853,433.133,563.084,390.478,561.824,676.753,380.3,417.702,463.951,674.969,575.99,573.533
422.768,102.98,289.549,395.189,490.946,542.518,504.021,625.156,431.375,402.352,715.683,448.874,514.558,488.724,632.95,610.711,449.828,742.082,515.891,608.339,622.65,627.399,399.442,485.167,559.251,330.405,325.746,260.256,465.159,416.01,873.557,697.237,590.801,821.391,605.376,568.874,307.303,577.831,676.076,283.766,612.807,427.461,951.926,661.24,464.389,326.079,230.231,160.476,355.652,636.57,338.075,198.248,128.731,221.762,35.015,216.146,144.609,99.24,115.859,717.571,327.926,281.141,281.891,95.981,180.835,442.317,254.399,295.811,152.912,322.348,289.064,362.744,793.169,445.969,377.466,596.9,232.833,226.829,279.543,319.062,512.088,673.323,561.408,479.364,824.192,616.633,951.542,633.186,772.268,452.502,857.035,860.084,929.262,1135.097,992.092,963.883,1323.304,1114.232,727.324,636.294,622.411,617.616,623.866,1011.291,773.322,1041.647,997.745,861.108,606.435,929.004,967.989,857.017,838.374,805.901,786.156,376.13,488.821,670.009,704.588,708.136,422.768
569.691,0.894,3.427,118.079,147.418,233.502,126.188,109.115,212.683,107.761,359.194,357.964,303.436,268.769,512.515,318.693,173.74,365.795,416.477,341.884,344.184,358.463,209.382,251.675,257.285,112.484,220.958,107.511,458.809,215.263,194.937,151.938,258.284,188.931,176.096,65.813,42.966,209.299,196.116,47.381,151.757,102.353,555.437,273.081,204.843,104.091,62.445,128.04,112.626,252.414,90.577,81.136,5.624,91.285,14.581,135.914,134.176,53.989,50.07,216.512,118.202,66.561,94.242,53.203,30.625,136.361,101.231,165.346,127.194,114.611,144.238,122.97,477.086,295.293,84.046,139.59,57.736,191.116,146.382,205.114,183.551,263.125,118.193,128.056,357.476,278.303,370.147,185.536,200.888,32.842,315.065,297.903,715.921,1012.079,936.371,941.412,1206.751,741.474,577.824,578.059,563.986,601.636,473.974,688.993,575.498,889.848,601.438,701.023,569.947,663.972,723.697,813.184,861.069,789.097,375.117,223.543,352.874,498.764,405.449,986.002,569.691
630.118,3.343,8.508,9.649,14.429,27.14,29.617,4.446,64.381,4.546,67.328,1.407,54.679,1.225,118.347,91.288,182.413,243.639,152.284,250.367,271.938,257.034,73.058,220.491,257.068,179.508,142.884,71.649,46.023,179.842,35.56,29.117,206.93,9.357,88.895,62.606,78.24,15.969,175.957,77.482,126.844,81.937,216.966,170.605,5.889,42.78,80.476,45.354,88.217,161.641,30.305,119.137,145.707,149.957,36.728,203.284,273.389,114.805,38.476,263.623,277.923,290.628,65.546,117.639,111.868,206.233,129.049,327.876,141.446,264.282,255.662,280.85,573.378,274.666,251.115,203.667,186.14,214.306,318.37,696.612,218.634,203.096,135.068,44.367,157.218,186.878,352.198,46.952,53.086,84.141,150.266,101.172,465.987,387.679,192.038,480.023,432.972,399.156,215.551,250.556,315.77,222.439,72.544,199.555,205.799,256.715,318.708,345.37,161.92,200.396,357.551,207.336,250.457,269.592,167.551,140.625,105.732,154.943,99.076,951.456,630.118
175.01,79.026,196.866,130.419,22.216,14.197,13.189,90.472,105.481,11.034,37.464,39.521,64.749,121.258,118.358,25.493,134.391,231.182,163.044,422.605,420.871,272.286,138.116,234.46,231.693,189.945,235.602,165.58,43.808,257.542,159.152,83.746,89.518,29.811,25.022,22.115,221.031,60.633,334.656,214.463,195.968,72.399,168.631,195.444,114.367,216.793,129.071,66.671,190.971,208.108,276.032,358.296,221.895,391.39,240.286,264.125,546.445,354.522,327.205,447.927,280.595,369.201,333.965,226.784,227.643,298.466,217.959,567.268,415.166,528.35,339.326,371.928,691.766,493.191,613.88,508.128,457.299,365.006,614.623,634.733,454.7,373.533,367.223,148.327,139.964,579.389,763.612,308.517,368.846,115.68,267.318,289.929,512.783,175.889,94.514,209.507,119.225,400.75,352.445,260.528,230.358,81.912,118.223,154.656,138.483,285.32,301.779,211.845,210.609,288.33,228.764,274.711,103.774,83.284,158.057,103.676,52.95,224.728,143.144,565.513,175.01
24.453,135.229,295.433,286.164,359.424,273.119,261.771,314.515,263.213,201.374,323.29,166.725,377.231,310.842,176.537,147.79,215.058,167.485,100.15,537.528,695.116,304.683,180.331,273.019,211.656,274.48,273.125,391.482,304.62,553.75,294.023,400.999,317.594,176.36,177.309,239.603,511.886,127.812,612.646,468.197,242.388,136.858,261.107,169.54,208.406,241.411,203.188,151.645,291.204,413.343,479.663,359.656,546.696,523.325,342.066,373.645,442.417,598.362,449.17,567.067,657.442,469.894,488.168,529.182,528.699,643.575,533.568,566.475,442.657,338.875,306.058,625.791,931.672,714.602,599.24,685.458,473.41,377.509,669.046,850.521,674.912,433.853,301.648,202.666,557.697,658.717,1090.016,590.907,833.688,493.16,807.648,818.958,715.493,608.892,372.754,469.917,478.948,651.115,967.112,768.89,483.355,309.563,355.564,260.581,385.407,737.414,685.44,378.977,402.29,636.119,636.115,475.047,424.337,258.3,174.913,93.509,298.503,242.487,400.536,250.171,24.453
195.331,0.0,26.002,200.333,205.342,248.483,196.717,236.64,140.233,199.793,366.442,373.561,378.984,223.871,128.489,159.442,212.631,144.956,163.388,341.218,802.029,271.418,106.008,148.819,216.44,135.769,401.634,442.568,360.51,503.316,303.451,384.715,193.281,161.835,14.729,228.979,322.656,114.365,622.486,457.643,36.82,180.884,85.945,38.181,122.865,78.624,225.989,48.275,31.852,106.19,399.551,110.813,160.369,208.826,88.889,52.138,111.784,385.583,373.75,268.444,327.147,259.314,279.517,325.21,229.808,419.942,325.879,406.138,255.449,210.033,214.034,392.737,519.229,410.545,474.013,662.924,397.57,312.291,421.689,545.271,378.955,392.956,256.895,319.686,458.583,605.577,874.926,427.026,645.098,690.66,887.182,526.845,830.003,793.643,773.585,692.119,807.258,770.686,1276.271,1300.263,696.069,584.693,570.152,825.345,707.79,1195.581,1062.213,657.534,577.182,1159.271,656.768,719.038,699.273,633.781,392.596,423.696,527.68,617.282,901.142,340.516,195.331
463.668,0.0,1.977,0.119,2.096,6.181,4.793,23.927,36.06,2.428,194.737,70.182,31.482,157.938,80.755,13.27,16.243,41.053,44.298,129.224,438.073,19.911,5.664,79.906,65.538,20.48,138.739,80.155,265.255,226.725,67.652,244.963,24.143,26.088,14.934,124.619,193.527,29.444,418.185,202.105,15.448,26.07,38.45,127.03,33.347,52.174,84.626,18.269,0.0,0.426,0.0,0.0,0.54,0.0,0.352,5.832,1.068,51.075,96.489,87.624,96.061,69.207,142.851,132.981,289.072,261.58,98.292,103.926,181.253,81.919,113.808,138.928,188.823,227.014,146.486,333.904,167.605,181.526,160.226,365.22,198.616,171.071,65.95,144.333,303.274,104.556,219.648,132.704,215.158,352.861,295.288,220.752,324.858,776.311,739.412,425.342,528.313,700.652,858.105,758.153,580.385,435.3,361.986,639.633,403.243,828.112,861.088,575.67,381.857,620.301,525.213,718.888,373.453,401.674,385.045,333.731,644.272,574.085,973.739,533.152,463.668
558.88,0.096,49.685,5.144,52.689,31.695,64.804,38.595,58.4,35.796,179.123,69.308,7.534,166.362,79.359,23.629,130.575,293.523,38.087,62.428,372.508,207.541,93.598,146.818,74.71,206.353,184.782,110.832,259.784,193.873,107.901,286.391,44.731,127.658,210.158,202.741,313.555,247.392,402.451,135.347,108.748,82.958,97.753,59.16,40.321,8.254,110.079,52.986,1.617,3.83,0.0,0.0,4.442,0.047,2.807,62.567,0.047,0.057,99.696,94.003,47.97,37.742,139.049,3.809,113.169,231.884,4.143,12.977,19.2,15.865,19.43,98.444,57.235,18.474,82.241,112.196,115.801,12.129,35.34,53.796,84.59,70.819,13.276,43.015,141.962,7.256,54.233,56.497,54.469,54.357,63.151,89.118,47.416,294.494,350.845,157.629,231.168,270.114,394.293,444.612,144.307,252.453,163.248,412.251,198.573,320.841,514.631,382.51,454.871,380.033,254.616,316.283,117.381,275.793,192.194,226.116,536.773,333.949,549.981,504.998,558.88
410.13,2.288,112.686,63.374,178.317,269.194,323.374,216.372,204.167,258.978,520.38,229.347,168.277,536.215,257.629,284.02,652.893,521.428,304.627,99.435,265.391,441.838,155.522,315.587,180.752,295.212,210.853,290.119,309.215,306.156,213.115,307.056,192.102,154.821,251.692,537.009,294.375,308.708,263.488,168.781,160.393,142.4,96.534,9.026,73.35,40.102,53.203,4.048,43.506,3.53,0.0,0.805,1.148,0.532,0.378,8.951,0.741,6.74,255.579,60.942,9.662,30.249,39.811,67.642,18.958,18.034,18.104,40.948,42.641,31.264,3.372,99.985,91.074,82.802,36.882,21.89,23.398,22.265,37.939,52.111,82.154,67.578,97.48,75.571,115.719,43.898,88.489,57.196,67.43,118.659,49.19,52.932,116.494,63.114,130.95,41.608,124.846,139.024,268.896,129.592,38.097,211.767,112.271,280.717,103.444,194.225,391.23,316.525,167.409,269.739,173.109,128.652,71.504,157.617,87.826,80.766,255.163,246.21,506.453,357.469,410.13
