0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
515.764,82.5,236.541,287.7,187.954,277.703,252.211,200.362,203.265,257.781,505.613,112.911,168.178,442.543,90.58,46.741,299.256,66.387,7.929,47.438,10.258,9.199,78.516,44.95,103.121,105.858,53.849,64.711,98.575,116.09,341.812,111.325,169.357,319.467,88.255,256.103,103.747,237.719,99.446,54.224,122.839,554.261,96.707,148.064,80.049,45.078,99.241,337.87,190.711,45.848,134.976,62.437,79.947,27.949,67.184,88.191,381.317,66.823,49.178,520.883,286.319,337.217,258.538,105.655,147.447,153.488,198.741,244.767,116.683,133.593,239.009,267.551,117.819,296.485,214.569,74.879,212.733,161.631,149.146,311.742,280.774,194.937,597.328,735.104,562.113,517.023,594.286,505.182,368.74,287.984,363.365,399.859,809.975,458.721,302.858,465.03,425.411,384.723,279.935,603.027,311.926,577.357,502.543,765.372,424.1,230.138,588.753,811.304,398.461,1123.983,725.095,917.627,797.063,429.97,254.115,397.488,836.995,496.017,391.783,449.054,515.764
751.548,151.035,365.607,357.373,245.676,534.123,510.064,441.314,410.105,390.261,638.717,214.193,143.92,799.618,212.804,110.511,417.534,186.126,145.721,282.379,209.272,117.52,41.745,68.344,89.942,150.57,128.187,179.37,154.245,181.116,310.941,198.797,274.812,603.946,380.203,473.894,481.045,286.856,247.571,129.908,180.836,809.245,229.732,193.861,164.937,85.924,198.976,657.139,310.078,235.643,257.699,269.876,360.939,298.34,315.491,241.658,414.985,247.981,153.843,409.688,617.195,425.999,143.858,196.149,436.173,434.352,461.583,487.24,397.484,323.928,397.307,481.373,372.475,396.754,510.967,250.057,322.495,230.61,328.001,192.368,270.608,424.342,568.394,758.948,760.187,650.164,664.213,491.581,240.477,439.493,357.218,338.696,944.9,471.103,433.374,336.55,505.632,604.224,320.287,373.088,268.63,439.017,430.419,976.156,421.387,232.437,762.431,923.647,340.103,878.143,735.615,690.341,1077.761,777.184,377.366,539.3,846.379,662.082,290.099,483.842,751.548
1062.459,46.452,502.686,490.867,368.491,552.828,804.077,398.81,666.619,476.228,262.168,151.204,168.136,971.836,315.019,175.809,730.081,258.711,161.657,394.458,224.946,199.365,123.198,181.903,148.56,195.989,225.65,187.758,314.707,340.823,251.084,384.519,535.981,737.847,655.977,606.91,837.565,423.103,407.692,229.818,403.377,788.223,391.518,221.228,225.215,183.187,386.858,768.79,509.311,322.045,333.793,673.447,481.068,593.973,549.654,418.307,420.166,296.703,368.429,271.963,717.809,449.875,140.182,312.345,740.555,739.996,556.354,672.418,590.602,549.184,649.251,680.684,589.714,587.27,830.417,363.472,546.134,334.04,393.435,289.257,284.543,585.004,668.543,808.276,1032.077,800.169,785.095,511.932,263.91,639.252,322.074,559.54,1056.821,407.99,446.896,477.289,437.871,604.297,441.858,507.869,313.534,513.623,823.781,1138.659,464.571,413.763,951.613,1124.189,401.391,556.556,660.455,561.387,883.665,728.731,753.417,678.807,929.775,660.973,423.312,566.524,1062.459
842.554,157.564,369.058,454.454,437.704,587.549,886.022,555.382,625.938,366.449,259.162,230.922,238.757,784.06,442.578,372.5,833.832,377.208,175.874,431.818,244.589,196.8,131.204,215.523,171.63,183.11,156.139,309.032,440.728,361.741,304.425,463.333,586.537,523.003,635.711,559.634,671.786,518.942,300.83,265.648,618.615,373.732,316.666,227.346,223.562,282.578,459.167,521.266,488.118,212.986,178.399,722.03,310.545,428.851,473.151,495.497,348.859,315.872,412.283,257.63,405.088,205.595,176.136,238.793,647.694,693.515,503.084,643.058,631.504,588.024,751.536,602.757,526.694,741.208,1020.897,379.745,477.442,329.79,621.417,307.054,223.353,545.544,626.512,678.584,750.16,1065.142,750.204,392.076,312.418,529.117,302.135,439.72,784.249,368.899,251.513,339.987,331.048,480.437,325.43,497.595,348.174,498.183,733.206,941.011,581.686,505.57,932.393,1164.395,328.32,295.532,368.243,466.29,789.958,906.261,742.11,685.475,1026.827,608.622,647.139,491.445,842.554
708.291,96.821,247.246,380.14,372.08,429.323,535.23,334.444,530.44,220.681,179.552,218.316,188.076,561.403,539.256,304.878,708.249,549.549,163.251,361.929,377.131,162.977,92.532,232.085,142.786,160.307,109.7,369.799,308.713,214.37,280.806,397.599,479.067,373.537,341.933,484.456,282.386,327.733,68.746,197.244,436.599,89.719,125.459,125.338,114.476,72.473,494.937,349.093,449.909,105.609,97.038,610.375,147.544,174.734,166.549,458.224,115.31,243.525,227.479,158.884,321.895,79.906,63.512,181.041,242.132,411.334,374.743,537.907,558.245,638.501,837.884,453.461,198.293,649.875,835.257,290.738,516.171,227.763,759.708,195.765,174.193,608.949,467.0,499.419,535.618,1052.925,681.036,160.754,200.714,229.619,209.188,126.953,696.649,333.941,214.89,252.621,161.206,430.283,266.298,524.614,331.528,432.707,518.341,731.756,699.632,498.253,1080.79,1226.382,186.809,336.448,313.313,472.873,855.411,1427.801,953.825,762.111,1032.048,704.6,887.794,574.147,708.291
693.813,173.507,342.149,434.555,315.792,516.648,362.908,179.62,436.38,212.587,142.024,224.367,240.065,357.585,434.758,280.636,424.312,700.896,225.082,339.021,556.469,178.565,235.23,402.225,183.211,287.709,223.536,398.509,321.586,272.158,350.699,710.797,608.053,405.417,191.08,477.637,186.458,316.531,216.426,297.645,344.845,174.981,85.048,297.496,236.366,65.1,586.016,370.277,744.347,242.229,247.416,621.594,199.922,450.996,277.5,758.911,190.248,463.541,354.571,334.155,387.599,125.552,381.314,316.886,220.235,486.349,762.448,750.809,931.255,954.441,1259.646,795.499,371.854,1091.057,995.771,721.504,844.207,490.029,902.987,537.855,579.712,1075.814,679.215,806.828,592.032,1278.204,693.927,623.24,626.241,350.022,386.484,184.18,754.363,423.15,296.292,396.517,460.468,541.863,609.469,539.602,434.856,513.965,651.444,974.43,940.659,826.164,1018.006,1379.982,377.328,368.102,460.399,706.585,1079.345,1618.356,1254.77,708.028,1062.057,833.48,891.537,801.677,693.813
558.904,204.975,175.75,381.089,290.27,440.081,244.763,196.189,358.121,225.524,156.603,173.338,158.415,204.918,319.396,246.167,270.906,495.702,273.716,313.58,345.153,208.568,175.094,407.24,318.149,338.746,205.889,472.324,445.306,279.497,192.918,661.643,554.678,258.75,92.018,333.134,149.704,354.004,199.728,206.259,235.237,241.814,169.397,407.312,249.102,173.879,611.622,517.021,846.942,484.271,410.089,571.719,387.598,611.064,446.897,954.126,362.386,704.151,565.428,634.408,583.925,498.875,440.952,332.14,444.692,424.902,681.942,836.152,849.522,917.105,1147.652,737.836,458.707,1276.321,1085.017,831.091,979.512,774.706,938.86,699.354,809.778,1130.027,853.342,933.287,707.113,1117.913,654.41,658.213,763.972,607.906,514.129,446.782,850.383,381.745,371.377,374.187,412.001,386.841,454.027,434.382,383.075,622.102,550.993,663.776,679.909,730.609,742.067,1243.873,454.766,480.832,513.372,599.828,1214.262,1135.89,906.466,474.502,630.954,877.037,851.697,579.407,558.904
269.42,33.652,63.718,156.943,78.526,147.709,147.846,64.787,271.588,162.56,113.838,106.943,117.625,152.091,178.242,296.634,213.581,198.192,295.87,201.298,149.221,206.689,163.602,302.675,401.296,397.623,122.524,326.617,452.074,226.624,112.524,338.995,393.877,230.416,298.813,228.512,212.086,290.829,143.136,215.354,261.571,155.484,217.735,326.044,308.587,179.374,608.756,525.854,673.824,359.312,341.059,416.375,400.721,401.672,439.205,619.495,319.83,600.053,468.799,594.041,722.777,484.387,449.296,443.099,488.74,559.668,554.884,687.551,551.99,704.486,815.884,680.554,396.248,1042.419,931.329,772.367,726.962,824.398,795.261,645.132,590.109,1085.515,783.905,979.91,622.784,941.901,555.871,456.331,498.673,916.874,516.727,431.305,773.414,213.918,163.999,148.414,341.445,290.103,172.88,294.434,191.302,583.715,442.862,319.005,430.881,517.243,761.198,1003.959,419.184,669.672,464.712,606.991,1104.48,754.98,560.008,404.918,454.986,855.116,727.204,437.557,269.42
175.755,40.527,167.73,203.291,104.78,97.618,120.978,85.116,532.982,292.683,304.928,115.87,204.28,315.419,252.471,315.882,309.156,317.367,378.265,354.771,189.963,240.244,102.684,225.448,576.436,449.221,395.349,462.195,474.103,486.467,396.545,546.638,601.223,472.512,550.312,541.405,506.187,517.575,495.654,531.339,574.735,470.746,461.324,527.678,503.282,531.562,766.885,608.699,704.194,448.083,493.846,533.309,462.594,524.718,557.206,479.242,515.544,611.638,555.479,526.6,724.595,557.204,510.326,504.526,636.17,569.706,541.188,843.375,651.429,658.958,706.239,609.347,578.476,1004.497,861.807,783.886,797.916,999.97,758.184,746.904,709.524,800.296,916.039,1070.529,663.136,808.999,409.627,286.345,284.973,662.221,505.714,187.45,455.804,137.802,78.337,27.642,114.499,168.678,68.847,226.836,222.157,265.822,211.042,270.551,373.192,302.53,690.56,646.599,254.588,516.949,303.338,555.331,696.743,579.536,237.228,382.316,364.303,478.468,422.813,235.713,175.755
161.437,82.885,213.617,295.284,241.677,224.036,399.568,312.651,766.944,361.903,350.087,248.924,295.61,267.179,288.401,316.766,254.014,343.181,404.387,355.261,193.334,200.289,142.697,421.163,744.721,528.55,722.941,726.96,661.694,656.586,699.899,684.582,1025.282,697.459,780.715,770.946,640.104,591.775,552.615,684.76,797.328,579.319,587.463,592.937,662.223,557.966,730.854,713.829,646.12,633.881,559.349,710.856,441.33,385.408,451.354,340.208,395.183,499.945,441.002,352.771,521.667,426.885,403.352,433.506,854.945,522.084,472.333,855.323,859.173,622.242,561.331,457.567,395.881,923.329,667.119,562.986,597.53,788.783,819.601,613.951,675.389,518.979,718.191,833.544,616.617,568.372,174.418,152.068,98.416,795.573,289.213,84.074,39.156,142.937,14.2,2.063,22.282,180.339,6.404,72.781,92.469,45.262,59.438,118.797,242.119,41.98,553.093,307.789,86.702,396.973,284.827,533.85,469.513,263.229,170.431,497.608,270.612,292.437,397.221,263.947,161.437
