0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
255.556,261.267,252.751,258.838,257.218,253.097,254.094,255.304,249.549,255.918,252.223,255.188,262.733,257.472,260.686,257.387,260.837,255.323,266.111,264.337,269.982,256.437,251.93,255.556,257.935,257.601,257.259,257.649,252.663,259.834,256.732,255.719,255.594,260.813,253.799,254.451,258.185,255.099,256.521,255.816,254.283,255.035,251.947,252.848,274.842,273.733,253.858,250.868,256.632,252.987,250.466,252.561,252.571,254.057,250.987,250.981,253.733,249.095,253.945,249.644,247.701,249.999,247.881,247.579,250.463,251.596,251.424,252.413,249.853,248.068,251.194,248.186,245.737,246.682,249.357,249.274,246.887,251.886,251.644,250.855,251.516,246.614,249.988,251.616,251.138,249.849,250.988,251.711,243.115,249.826,253.172,249.322,248.723,251.105,248.411,249.21,242.314,255.338,256.863,246.086,247.477,249.33,245.527,245.96,241.951,250.845,252.838,249.07,249.929,246.602,249.537,245.571,248.892,248.187,248.301,249.785,249.231,247.949,250.519,244.943,248.643
256.11,257.877,250.875,259.536,258.041,254.885,252.052,257.641,249.65,256.981,255.464,256.694,260.434,255.475,262.003,256.045,259.168,259.559,265.988,267.726,271.213,259.164,258.176,256.11,259.012,257.993,258.122,257.621,257.66,257.942,260.583,258.138,255.298,259.48,254.97,254.376,259.415,261.634,254.198,255.123,254.945,254.163,255.021,251.969,280.295,275.497,253.833,250.875,253.418,254.779,252.348,255.005,251.879,251.851,251.781,251.215,254.135,249.469,251.221,251.007,248.795,247.499,249.252,253.765,248.979,254.981,250.547,251.454,249.419,247.659,251.269,253.71,248.675,249.311,253.323,251.174,248.569,251.079,251.047,252.371,249.671,248.57,254.388,252.835,252.338,250.945,251.249,254.107,246.792,252.556,253.366,249.851,249.591,251.573,246.732,247.019,243.815,254.906,255.396,247.298,246.355,249.259,250.477,246.624,245.892,248.514,251.833,249.26,250.248,249.925,248.819,247.728,250.322,246.848,249.694,250.524,251.77,247.026,251.518,249.74,247.114
258.472,256.815,252.418,258.617,254.119,254.301,250.906,257.232,252.122,257.776,256.459,256.405,262.004,255.758,262.99,256.349,256.453,260.763,268.587,270.329,270.009,261.746,256.666,258.472,260.658,258.705,259.85,258.538,257.644,257.375,262.749,259.258,254.886,257.694,255.415,256.061,257.863,260.395,255.511,254.472,253.222,258.318,257.814,253.151,278.094,275.955,253.503,252.183,254.011,253.213,251.724,255.023,250.671,252.456,250.221,253.363,254.72,248.863,252.379,247.907,252.214,245.41,249.964,252.717,248.267,251.546,251.515,250.722,250.397,248.614,249.643,250.362,247.334,249.525,251.211,251.915,248.938,251.668,252.378,248.019,251.51,247.951,253.874,249.448,253.454,251.775,250.21,252.615,248.647,253.291,254.865,250.783,252.585,251.987,247.643,249.39,244.871,257.548,255.463,247.773,246.412,247.839,248.434,248.796,247.191,250.912,251.098,247.994,252.188,247.422,251.481,250.085,250.384,248.666,250.05,251.246,251.36,247.551,249.443,248.575,248.718
260.272,258.411,249.74,258.393,253.331,252.245,250.716,255.854,251.714,258.181,253.577,253.916,261.336,259.106,261.7,260.786,260.341,262.494,269.291,272.433,276.512,261.51,255.837,260.272,262.851,258.421,259.007,262.438,258.005,260.354,266.349,258.291,255.819,258.991,256.754,255.691,259.258,259.828,257.633,256.798,253.2,256.272,256.638,255.491,279.802,275.447,253.475,251.724,258.014,255.208,248.5,254.767,251.972,252.017,254.806,256.709,253.646,247.761,251.965,249.999,250.409,246.71,251.368,255.656,247.052,252.373,249.492,253.431,252.065,247.076,250.074,252.183,249.491,246.29,251.126,253.123,249.149,251.689,251.986,250.335,252.839,248.606,255.325,254.029,253.906,253.42,254.283,254.01,252.345,250.238,255.279,255.557,254.023,254.388,249.211,248.748,249.691,254.553,257.159,250.088,245.256,251.157,248.208,254.015,248.843,252.041,251.959,251.04,249.156,249.082,253.473,249.256,251.835,250.783,250.297,249.191,252.124,248.417,248.627,249.618,250.439
260.229,254.241,250.189,256.172,255.732,253.312,253.315,251.374,250.918,254.906,255.144,258.905,262.083,259.372,264.982,261.538,259.778,260.235,268.808,270.859,276.663,264.439,257.241,260.229,262.746,258.033,259.444,259.156,257.713,261.069,268.374,258.528,257.615,255.439,254.049,256.031,257.717,260.392,259.765,255.844,251.745,256.42,261.094,254.426,283.91,279.246,253.127,252.505,261.115,252.506,251.358,251.219,254.483,253.68,253.817,255.109,254.23,252.795,251.785,250.767,252.318,248.907,251.246,250.719,247.165,251.306,249.98,256.589,249.921,247.894,253.074,252.645,249.363,248.465,253.949,251.851,249.026,252.233,251.944,252.375,253.182,248.373,254.626,253.331,258.36,252.623,254.262,253.819,254.571,252.784,256.527,256.581,256.08,256.368,251.847,249.904,250.208,256.11,254.649,254.144,249.744,251.013,251.49,253.315,251.462,252.069,253.349,253.613,250.884,249.17,253.174,249.935,252.616,251.449,248.007,250.914,249.922,249.211,249.784,249.71,249.129
259.162,256.413,251.735,254.049,253.96,251.633,255.62,253.724,251.697,255.437,256.405,257.044,260.878,262.508,262.945,262.136,258.717,261.716,271.633,271.607,280.336,267.2,258.84,259.162,260.324,259.177,258.14,260.981,259.125,259.925,267.824,260.446,258.54,255.949,254.419,257.463,257.836,259.885,258.162,255.99,253.546,251.836,257.473,252.85,285.231,281.614,252.281,252.435,259.86,251.78,253.91,248.222,255.071,255.267,252.016,254.217,255.082,253.854,255.204,249.987,252.46,246.971,253.165,252.187,246.763,253.587,248.595,256.187,249.497,250.158,252.856,254.564,249.364,248.722,253.878,252.449,249.834,250.2,250.886,252.409,253.254,249.473,251.472,253.052,257.122,252.77,256.274,252.729,252.885,253.444,255.296,254.035,255.41,255.206,253.036,252.261,250.366,252.173,255.574,255.054,250.167,248.981,250.034,253.38,252.756,254.489,256.925,252.1,251.109,249.508,254.043,253.378,254.034,253.638,249.351,249.894,248.668,247.66,250.625,250.601,250.091
261.425,252.612,251.479,254.448,251.138,251.437,255.882,251.396,252.274,255.325,253.613,256.227,259.923,259.727,264.359,260.493,257.6,260.571,274.134,274.491,281.486,266.598,261.152,261.425,261.169,260.857,253.638,260.577,261.469,261.997,269.991,262.252,259.071,255.65,251.933,256.601,257.182,258.885,260.712,254.38,253.764,254.12,255.857,255.829,291.121,284.124,252.505,253.03,261.713,252.069,255.575,248.799,257.857,253.264,254.435,256.242,259.18,254.581,256.806,247.853,253.429,251.016,254.283,255.13,247.915,253.451,250.68,259.186,252.271,250.887,252.135,254.614,248.974,252.914,254.621,250.701,246.601,251.181,249.044,253.053,253.025,250.636,255.163,252.822,255.217,251.959,255.494,252.595,253.559,253.366,254.257,256.289,254.205,252.073,252.943,249.403,248.59,254.312,254.907,253.112,246.451,249.025,250.12,252.834,253.51,251.308,257.507,250.791,252.656,251.395,256.273,253.145,253.41,250.235,249.961,251.687,247.283,248.984,251.089,249.642,250.995
264.089,254.949,251.463,254.297,251.468,250.144,253.636,248.708,250.654,256.501,252.859,257.214,261.717,262.662,260.174,259.361,259.192,261.613,277.317,274.352,286.832,265.468,263.069,264.089,260.257,259.172,256.398,261.481,260.963,263.929,270.722,260.269,256.761,257.521,255.883,256.136,257.036,258.021,262.508,253.292,252.872,253.975,254.37,256.13,295.871,284.173,252.925,252.715,259.129,252.024,253.582,249.399,260.769,255.019,256.206,253.891,263.255,250.204,256.038,248.623,252.686,250.228,256.23,254.344,246.866,253.309,250.878,257.046,251.864,250.661,254.668,257.074,244.639,251.982,252.722,250.961,247.54,251.691,248.175,251.948,249.145,249.378,253.021,248.486,256.136,251.014,255.526,254.852,254.3,251.591,255.556,254.536,249.887,252.35,251.303,250.164,248.631,254.025,254.294,252.566,249.982,253.84,250.078,252.219,253.057,252.012,258.562,252.88,251.983,251.422,255.626,258.962,253.279,249.797,248.977,251.984,250.004,249.661,251.671,253.135,252.429
265.374,257.972,249.492,255.129,250.668,248.877,250.665,249.22,248.656,255.014,248.363,255.159,260.524,261.67,263.168,258.865,260.233,259.516,273.16,275.697,282.643,269.041,260.975,265.374,260.308,257.745,257.103,261.332,259.308,259.925,271.416,259.92,254.883,257.36,254.111,253.461,259.477,259.435,259.33,253.389,253.18,254.783,252.753,255.188,302.649,290.561,250.912,252.539,259.809,251.431,252.682,251.47,260.332,254.095,253.433,254.966,262.32,249.102,255.38,249.204,250.276,250.501,254.59,256.715,251.6,252.734,249.818,255.564,250.293,247.611,252.197,255.811,249.962,249.301,248.838,251.804,244.612,254.309,246.221,249.786,249.48,249.048,252.806,250.548,257.632,252.511,252.571,255.765,253.063,251.747,252.483,252.57,251.393,252.377,250.218,244.303,249.313,251.286,255.031,253.573,248.66,251.682,250.434,253.386,251.632,252.477,255.962,252.064,251.967,251.248,253.567,257.381,254.777,251.842,248.155,251.619,252.23,248.861,252.604,251.09,254.057
269.98,259.348,248.643,254.258,252.592,249.948,249.631,250.719,248.617,251.493,253.245,256.251,258.938,260.513,257.66,256.58,260.715,257.012,274.4,272.654,286.132,270.689,266.794,269.98,263.785,260.179,257.018,260.921,262.603,260.694,274.771,263.634,258.987,260.654,256.374,253.934,265.731,262.363,260.49,251.104,255.609,256.99,252.478,255.883,307.818,298.362,253.155,255.717,258.57,252.677,252.485,253.738,256.742,254.224,256.108,259.991,262.497,249.81,257.11,248.463,252.008,252.51,254.221,253.825,249.906,255.679,251.619,255.228,250.98,248.776,250.893,255.537,253.971,252.922,248.056,251.795,246.668,258.501,248.525,251.28,247.791,247.88,251.778,255.565,251.994,253.337,251.412,257.756,251.678,256.017,251.406,253.532,251.887,251.727,248.126,245.419,247.941,252.212,253.57,250.862,245.991,250.562,247.145,255.929,250.119,252.017,253.603,250.431,254.071,251.442,253.092,258.948,256.744,255.205,249.354,252.369,254.431,248.559,249.399,248.034,252.661
