0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
320.107,199.004,266.299,265.748,205.539,193.336,252.545,123.469,175.219,84.776,67.882,89.103,54.035,74.26,96.037,74.975,163.351,102.516,180.369,104.476,101.741,115.074,112.239,97.848,101.939,118.653,118.426,198.19,82.324,144.472,205.448,123.462,166.148,125.542,163.606,264.951,411.486,170.036,283.715,292.923,537.236,434.465,510.174,381.032,243.678,509.898,329.522,386.283,331.281,287.291,315.33,425.202,336.259,277.171,252.592,155.543,206.452,164.197,197.309,201.569,460.342,460.092,315.491,345.841,404.484,187.775,366.347,309.397,606.881,822.785,527.606,543.284,725.273,542.413,466.952,1499.89,470.494,363.358,560.387,714.49,1016.944,628.756,796.036,865.288,581.447,782.395,1021.907,540.428,529.345,844.424,696.742,872.321,885.822,718.991,518.619,262.582,372.958,496.644,415.185,528.579,328.23,555.712,838.247,601.523,943.941,376.559,519.653,650.462,875.478,576.813,785.722,716.98,772.475,585.349,752.01,981.891,709.831,705.662,421.038,292.173,320.107
357.743,310.728,613.618,533.639,508.061,528.575,562.139,278.321,222.445,269.108,243.342,130.143,176.825,94.397,183.154,239.502,196.134,217.632,289.495,183.019,106.598,239.617,243.786,142.338,216.679,266.693,338.423,450.878,181.436,346.979,347.359,353.037,391.077,422.58,354.775,489.197,602.474,505.711,667.809,656.176,847.026,835.814,709.926,352.674,325.591,723.938,658.691,563.954,528.838,555.688,436.39,591.464,487.969,421.714,495.898,291.685,229.911,220.428,294.201,434.051,519.869,484.089,401.106,502.587,618.519,244.202,544.445,456.598,728.917,866.871,784.585,669.603,927.487,620.637,567.499,1845.017,910.836,688.616,758.707,1026.817,1144.67,629.649,733.367,652.321,624.222,979.18,1283.987,739.31,940.999,1021.461,1107.941,1442.603,1394.893,964.47,910.419,482.96,563.423,700.942,759.954,792.884,511.241,656.523,887.972,835.688,1011.746,618.681,953.665,974.727,1052.469,779.817,970.835,1090.114,1040.982,824.39,976.937,1078.282,668.414,706.702,464.994,319.785,357.743
286.471,166.111,449.4,561.909,771.314,1109.678,892.919,588.444,384.0,419.839,540.564,433.439,480.139,472.131,491.502,396.549,466.905,586.016,616.241,397.153,401.846,432.843,362.325,178.63,211.827,257.672,456.426,469.675,474.093,625.132,473.505,528.487,521.298,701.694,439.666,581.589,518.859,652.322,613.199,485.057,694.967,724.335,622.545,105.173,247.869,500.485,388.391,292.045,245.573,541.672,299.274,408.447,339.381,256.672,550.83,122.538,163.438,20.089,169.123,118.035,253.066,281.656,196.184,252.131,405.953,197.415,397.841,361.993,522.513,605.013,564.271,513.339,701.784,361.176,277.686,1305.966,454.238,457.652,444.76,556.998,774.098,404.9,472.162,562.978,427.568,707.996,1087.011,476.614,797.125,945.073,878.216,1261.696,1313.228,1233.221,1499.835,937.896,876.03,1009.825,1224.462,1356.67,1080.83,1043.984,1109.416,1113.92,1180.986,1015.349,1207.673,1071.394,1117.977,990.342,1154.357,1197.335,1138.882,806.007,1125.968,1000.227,739.066,721.049,551.554,286.423,286.471
414.034,2.773,154.923,80.807,266.261,550.597,646.246,325.929,210.029,127.888,244.431,483.823,254.035,315.074,322.771,181.987,149.871,273.166,339.952,210.14,217.576,171.705,195.929,142.846,95.311,184.94,108.525,132.1,137.155,191.807,116.882,159.127,186.52,215.451,72.982,88.622,81.487,166.48,88.443,51.679,162.434,108.069,86.699,4.659,23.35,73.428,50.761,57.327,9.123,106.414,15.205,40.082,37.695,21.626,97.165,2.014,22.186,0.0,18.673,4.382,26.157,48.644,31.416,58.26,204.821,37.756,103.154,107.613,175.933,182.301,231.401,199.03,152.567,57.705,33.358,589.831,263.417,127.592,54.035,128.317,171.641,73.217,134.278,206.519,126.958,197.785,397.553,92.971,350.015,312.147,244.34,497.167,700.487,947.044,916.905,656.421,417.96,653.42,777.246,955.974,821.029,801.205,765.718,679.991,962.38,803.252,1027.995,744.466,871.851,770.609,1001.411,1196.895,945.436,804.278,814.677,763.238,670.359,699.444,584.866,219.83,414.034
275.12,0.0,159.312,0.584,18.264,74.235,174.12,123.358,25.251,4.708,18.413,70.937,39.18,30.751,21.691,13.368,10.795,20.624,42.596,12.937,17.76,6.465,14.813,18.302,26.096,9.882,0.058,0.057,0.04,12.962,8.55,3.49,24.553,0.0,0.0,0.088,0.29,0.0,0.029,0.0,4.04,22.208,1.021,6.32,6.044,57.227,84.361,10.867,14.903,4.268,0.0,0.0,0.0,0.0,4.289,0.0,2.5,0.0,0.0,0.0,44.95,30.534,11.433,46.669,135.114,1.398,42.984,15.351,95.928,143.408,49.16,25.383,57.485,42.195,41.379,392.605,223.209,83.085,56.672,42.903,43.743,93.13,63.031,39.906,98.905,172.418,245.739,3.747,164.833,211.589,57.335,74.532,195.661,396.898,311.347,211.103,57.294,198.074,173.61,292.949,277.567,229.573,341.554,242.127,337.369,361.357,603.528,340.828,407.44,403.385,462.791,746.186,559.512,605.863,390.665,335.202,373.789,521.153,662.616,188.651,275.12
188.42,17.213,334.385,42.069,23.77,14.231,117.697,142.818,48.94,31.052,57.319,8.234,8.353,5.801,7.096,0.519,2.304,9.274,5.422,0.0,0.091,25.047,33.31,35.183,24.71,26.469,18.949,6.277,11.651,48.664,70.102,85.319,67.891,16.565,33.878,61.294,69.82,70.0,52.543,42.186,63.127,75.015,71.673,79.013,88.127,179.331,172.435,123.284,127.529,44.653,47.004,53.158,86.866,82.634,87.778,58.376,88.533,38.196,43.542,60.986,130.906,85.973,118.01,117.928,124.683,84.051,88.615,51.1,128.634,169.944,97.065,98.354,116.651,105.157,112.36,530.645,481.937,544.484,295.984,158.115,162.143,183.604,132.026,190.261,387.074,298.812,210.58,119.038,300.373,598.94,103.393,137.651,128.097,414.934,208.019,67.01,15.543,122.284,119.138,98.825,168.531,146.964,474.087,159.098,309.663,356.758,402.94,311.08,259.129,255.707,421.232,675.1,345.493,419.58,382.942,243.793,512.8,536.849,952.97,359.466,188.42
358.256,129.663,455.211,288.009,174.582,107.461,397.595,280.612,120.24,103.46,162.75,93.234,66.703,73.021,78.352,47.247,61.221,126.83,81.497,55.369,71.253,169.308,98.648,172.543,122.093,222.47,136.492,133.871,98.859,221.776,328.031,360.816,279.921,201.675,248.074,280.282,318.455,287.923,254.92,254.592,272.721,302.58,319.965,321.737,295.004,276.584,315.157,255.081,315.457,134.119,174.341,191.116,292.929,361.628,193.951,302.645,229.211,136.958,211.58,183.572,182.38,242.218,285.677,256.302,185.377,240.886,233.091,107.995,207.118,327.809,233.42,218.076,298.532,310.195,230.379,552.99,614.772,815.284,706.424,380.501,492.145,400.501,347.383,436.7,559.011,557.116,318.341,466.243,410.046,661.275,348.996,380.346,284.197,787.74,537.358,76.556,79.318,404.39,251.541,344.234,455.508,207.787,736.585,311.168,613.321,627.685,464.796,610.962,280.256,221.105,620.76,891.993,621.416,551.895,561.977,490.423,1028.303,955.725,1120.634,665.78,358.256
550.953,177.037,373.333,498.233,354.0,354.099,583.5,461.524,241.965,291.565,273.159,224.165,212.161,268.843,200.539,163.373,251.145,382.113,233.331,235.837,377.008,380.21,277.64,386.829,338.879,377.697,281.611,365.962,325.183,407.585,403.915,446.057,555.965,387.084,425.284,464.876,430.715,419.886,347.986,394.974,466.544,450.589,409.526,391.375,535.085,366.609,454.155,337.603,483.829,366.114,372.445,299.108,543.427,628.322,558.453,407.597,386.232,246.978,289.661,220.732,345.279,383.155,367.072,318.37,231.03,323.006,208.257,238.112,421.992,564.112,428.551,486.434,449.625,419.916,396.283,959.375,899.584,1018.933,1048.728,584.555,748.637,702.681,469.0,564.423,598.102,710.822,626.225,678.81,602.457,767.884,782.929,605.864,607.299,961.801,722.611,177.581,272.147,672.257,356.133,502.543,820.309,386.057,644.505,465.223,881.206,704.352,578.835,677.265,481.27,459.925,748.682,983.638,859.805,546.73,467.202,528.494,1226.175,1236.582,984.903,751.32,550.953
714.35,93.503,244.163,404.679,342.244,442.994,500.413,510.076,297.353,222.166,361.657,348.662,391.127,377.276,254.802,303.874,388.363,382.741,303.643,297.142,509.3,425.299,336.616,381.517,423.053,350.279,332.088,409.936,354.588,324.993,406.192,483.709,594.221,452.722,382.318,439.675,500.205,376.335,295.403,274.27,453.141,361.429,393.267,357.124,365.126,464.79,533.842,406.192,551.588,575.329,600.717,629.051,814.417,784.088,708.17,634.58,517.419,341.028,527.656,414.976,519.498,584.05,501.595,517.106,329.598,430.359,343.873,370.208,739.423,823.425,681.617,673.89,727.551,640.297,668.716,1052.742,1063.305,1149.712,1173.508,925.216,947.918,904.69,611.166,817.555,771.01,947.307,998.746,876.767,955.698,1081.41,1469.509,1069.968,1252.593,1147.353,760.378,393.397,575.797,706.004,468.427,768.957,805.368,606.983,558.149,565.859,864.176,765.493,761.527,789.961,669.616,707.19,858.56,1127.182,1137.948,709.404,450.061,806.035,1201.884,1222.374,962.844,798.511,714.35
950.305,38.605,160.08,303.203,241.875,250.895,372.596,384.633,252.31,211.652,341.864,205.061,322.157,280.587,185.513,120.128,258.655,195.627,310.039,235.795,332.255,330.606,298.099,337.754,304.897,240.199,258.728,250.886,242.794,189.785,294.012,383.727,371.58,323.516,273.685,307.128,354.185,254.092,172.87,276.06,263.343,217.554,254.782,366.826,316.108,365.807,386.19,456.977,642.124,595.928,624.104,621.18,711.859,542.792,573.99,674.17,379.562,249.578,511.736,344.623,363.263,637.669,365.086,404.975,399.569,566.881,528.774,529.205,777.633,774.979,520.169,518.137,655.198,366.356,423.247,789.363,673.692,1078.504,783.537,711.466,872.551,846.069,491.196,688.072,612.953,713.481,988.216,982.162,881.555,1005.624,1350.506,1131.473,1310.809,1222.003,899.549,725.318,800.017,583.052,636.948,817.785,841.58,955.299,681.286,829.433,1124.259,1051.523,1084.141,956.982,1022.086,942.196,941.438,1336.433,1427.522,1063.7,593.909,998.405,1161.644,1328.342,932.259,644.481,950.305
