0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
265.651,255.752,252.089,261.011,257.529,251.955,251.605,257.008,251.164,254.012,258.122,259.779,265.651,263.101,267.13,262.566,262.285,261.528,266.269,268.8,267.022,262.522,256.82,257.431,256.755,260.455,255.356,258.92,254.826,254.774,259.916,252.366,254.852,255.435,251.683,253.301,257.498,257.632,253.454,255.315,251.602,252.423,255.982,251.916,255.12,256.007,258.206,252.161,254.692,254.075,250.959,249.804,253.478,250.42,251.574,250.012,251.253,245.965,248.688,246.265,246.743,246.752,245.543,246.829,248.423,254.965,249.331,249.358,248.087,249.676,253.036,255.48,248.433,250.253,249.228,248.211,244.307,246.383,248.521,250.656,246.799,244.714,249.902,247.316,251.953,249.803,250.619,252.158,245.262,250.09,247.748,251.146,246.239,249.955,248.078,249.471,247.363,254.322,249.58,251.767,247.86,249.437,249.276,248.75,247.457,253.247,258.399,252.971,255.701,249.61,252.834,250.892,254.138,253.711,251.391,251.453,253.131,253.56,254.499,252.342,255.147
267.072,257.254,253.664,259.963,260.252,252.414,252.694,259.749,253.929,256.634,258.977,264.035,267.072,262.327,268.464,261.996,264.523,260.928,270.672,270.615,268.727,261.093,256.819,257.42,259.435,261.136,256.143,263.275,255.012,258.284,262.083,254.866,258.199,259.385,252.657,256.375,258.936,261.387,255.762,255.985,256.476,254.008,256.179,254.415,257.115,256.509,259.964,252.184,257.733,255.742,250.318,254.483,251.51,253.423,254.388,251.765,251.056,248.734,250.435,248.691,250.498,250.775,248.632,251.529,250.77,256.43,250.013,251.983,249.93,249.249,253.827,256.825,250.446,251.439,252.288,250.339,248.487,247.592,250.554,251.287,246.727,244.748,251.289,248.82,253.001,252.091,254.287,253.248,247.237,251.444,248.822,250.631,250.715,253.829,249.788,251.133,249.528,255.71,248.922,250.897,250.316,250.71,249.58,251.199,249.029,252.175,259.924,256.104,257.081,252.295,253.907,253.776,254.656,254.73,252.438,251.87,254.573,255.135,257.323,253.294,254.291
267.436,257.301,254.492,261.296,261.033,251.001,256.808,257.262,253.836,255.959,255.415,264.508,267.436,266.413,268.36,260.414,262.561,261.465,271.142,269.92,270.88,260.666,258.11,259.72,258.513,258.727,257.777,265.778,256.426,261.067,262.463,255.588,258.762,257.719,251.66,255.165,257.994,260.253,258.734,256.293,257.579,254.342,258.985,253.88,258.695,258.224,257.221,252.899,256.736,259.094,252.175,254.695,253.349,254.375,256.039,250.242,250.852,249.099,250.503,250.686,249.862,248.045,251.444,253.264,252.529,255.928,249.909,252.225,251.354,249.083,250.509,254.368,250.213,249.818,252.969,249.49,249.336,252.08,248.845,250.225,246.466,247.181,252.031,250.506,254.535,250.932,252.436,251.663,245.433,248.613,250.095,250.896,249.807,251.433,250.323,247.759,248.976,254.359,248.905,252.049,250.077,251.503,248.211,250.122,246.163,252.051,257.99,255.468,255.277,252.245,254.52,251.245,253.361,251.516,253.499,252.421,257.283,255.344,256.324,252.932,252.536
267.544,255.82,255.592,261.551,257.392,251.641,253.743,254.062,253.993,255.047,252.566,261.976,267.544,263.096,266.349,259.507,260.731,262.015,269.269,265.239,270.887,259.358,254.675,261.47,257.732,258.02,255.425,260.635,256.737,256.393,261.803,254.472,259.711,254.489,251.981,253.693,256.799,255.965,257.536,256.06,254.849,255.711,258.863,255.516,256.99,257.19,256.93,253.309,254.514,257.857,256.156,253.646,252.965,254.483,252.354,247.995,249.327,248.483,252.013,248.279,248.358,244.665,251.299,251.364,251.291,256.839,250.933,253.698,250.343,250.016,250.318,252.282,244.48,249.054,253.39,250.628,247.689,249.666,246.553,248.496,247.088,247.132,247.721,246.907,250.716,250.864,250.542,251.597,244.6,248.441,245.227,246.755,248.323,247.779,249.34,245.053,243.394,248.832,246.467,251.886,249.69,249.509,250.323,248.301,248.171,250.198,256.833,252.511,255.901,250.078,252.176,249.945,253.494,249.675,251.281,251.25,254.543,254.828,257.412,253.089,253.148
267.342,257.386,256.508,260.739,259.366,253.743,254.047,256.183,253.854,256.524,253.04,262.286,267.342,264.224,265.977,259.996,264.46,262.443,274.475,266.402,268.253,261.465,251.117,261.923,256.724,256.809,254.575,258.635,258.548,257.009,263.686,255.838,260.536,255.663,256.298,254.805,259.338,255.765,259.398,254.648,256.43,256.269,258.389,255.263,259.724,258.976,259.758,255.642,258.594,255.982,256.291,253.819,252.747,255.836,250.98,252.298,248.96,248.399,250.473,250.167,249.155,244.306,249.572,252.527,252.075,257.126,249.263,256.517,251.729,249.329,251.673,252.864,244.857,248.042,251.971,252.276,247.173,250.393,249.209,248.056,245.677,249.54,248.571,246.405,253.861,247.838,246.952,252.419,245.432,248.027,245.067,247.027,249.759,247.947,247.702,245.046,243.326,246.883,249.498,248.936,249.147,248.659,247.137,248.061,248.544,251.312,255.336,255.888,255.923,249.213,255.069,246.743,249.763,245.213,253.814,250.461,255.065,251.455,256.938,250.954,255.673
271.827,259.113,252.369,260.267,261.494,251.276,254.479,259.358,256.225,252.417,255.813,263.666,271.827,264.94,264.652,262.11,264.232,264.728,275.798,270.245,268.716,266.446,253.837,260.861,257.765,258.813,257.842,261.903,258.755,256.982,262.605,255.425,257.435,255.889,256.826,256.403,264.703,260.01,262.622,255.93,257.959,256.61,257.399,253.592,258.22,259.262,264.097,258.968,259.269,258.086,256.621,256.055,251.482,256.442,253.465,255.665,252.936,247.619,253.639,251.576,247.609,246.41,250.654,253.273,254.704,257.277,245.358,257.976,252.247,249.082,253.825,251.669,246.062,247.59,252.838,251.641,246.373,252.645,250.573,248.277,244.755,247.061,249.751,247.017,252.596,247.596,249.79,252.394,245.917,246.328,246.956,247.634,247.5,248.229,248.771,245.841,244.685,248.707,248.563,250.803,247.79,247.279,247.738,247.882,247.713,252.221,254.351,255.266,253.901,250.711,254.664,248.005,251.554,250.941,250.83,252.312,254.054,250.939,257.05,254.829,257.28
273.73,259.255,251.135,256.193,260.093,251.567,257.777,259.352,258.315,252.27,259.16,262.963,273.73,268.553,266.557,261.487,266.646,263.032,273.336,271.724,272.155,268.221,255.379,261.435,258.284,258.043,257.323,262.241,261.619,259.016,262.757,256.724,258.234,256.435,254.866,256.401,261.035,257.234,258.421,255.689,259.788,257.964,261.316,256.891,257.442,259.685,262.972,257.396,258.648,255.789,255.833,255.256,251.726,254.17,252.542,252.871,249.383,244.837,253.33,247.793,250.522,244.911,247.228,251.893,256.099,256.61,246.37,253.063,248.438,245.138,252.043,250.266,245.928,246.02,250.79,249.701,245.424,249.953,252.692,247.539,246.334,248.656,250.341,249.28,253.237,249.525,250.142,254.858,246.566,246.85,247.824,249.409,248.865,248.818,248.173,246.612,244.675,250.672,250.201,250.962,248.635,247.632,247.779,249.033,248.53,251.578,254.283,257.455,252.842,253.974,260.47,251.781,252.258,249.328,250.966,251.232,254.068,250.414,260.377,254.469,256.659
274.424,254.48,251.549,253.482,257.819,251.85,259.613,256.218,253.218,252.034,259.891,266.087,274.424,268.82,263.38,261.746,265.837,262.722,269.327,268.011,275.063,268.343,255.163,264.191,260.554,258.722,257.424,261.626,262.919,263.993,261.115,257.868,256.786,258.062,251.122,255.023,260.193,256.818,258.355,256.114,262.101,258.342,259.11,255.093,261.418,261.017,261.324,254.844,254.19,258.198,255.817,252.634,251.156,252.461,253.121,250.418,247.743,246.841,253.16,248.601,249.045,245.507,249.383,250.604,253.838,256.794,246.848,248.36,246.907,244.285,249.537,249.443,244.391,245.591,248.388,248.319,242.232,250.634,252.521,248.834,245.533,245.921,247.643,246.02,253.034,247.236,250.038,250.414,248.658,250.129,247.785,248.988,249.83,250.114,247.101,247.491,245.31,251.016,249.931,253.486,250.384,249.666,248.541,249.612,248.924,252.297,256.7,257.659,254.962,253.239,257.106,251.25,250.717,249.135,250.009,250.085,257.809,249.858,264.75,250.933,258.805
277.014,252.999,252.701,252.969,258.205,253.743,255.336,256.61,251.486,254.343,257.735,271.589,277.014,269.622,267.478,262.197,271.725,262.668,269.473,265.938,275.911,267.285,252.776,260.652,260.403,255.132,259.422,263.59,268.518,262.212,263.26,252.662,258.705,257.53,254.545,255.9,260.009,258.112,260.301,256.911,257.284,259.578,258.817,256.01,259.04,264.727,263.981,254.828,252.152,257.545,255.339,250.508,249.911,253.969,252.41,247.943,251.766,246.187,252.265,248.325,245.445,244.176,249.304,247.598,251.937,259.613,247.442,250.704,244.638,244.06,249.203,250.287,244.548,246.939,248.493,251.003,242.037,252.447,251.786,250.064,244.397,245.988,246.91,245.622,252.209,242.881,247.166,251.477,246.662,249.58,244.409,247.674,249.747,249.086,247.152,249.37,243.986,251.309,248.645,255.046,247.693,247.641,249.099,247.828,252.418,251.865,258.668,259.316,254.695,254.066,255.989,251.514,250.117,249.216,250.749,248.852,255.699,253.962,265.874,251.105,260.632
282.069,256.329,249.864,254.892,260.093,254.215,256.709,259.005,253.616,255.765,258.031,272.126,282.069,271.318,271.832,266.893,271.188,267.073,270.646,267.405,278.134,265.919,255.873,262.255,261.027,254.442,261.416,266.552,272.895,262.31,262.469,258.686,259.832,257.236,256.003,259.131,262.048,258.471,261.908,262.158,262.474,263.909,261.521,255.137,259.647,268.269,269.043,257.158,257.449,259.763,257.31,250.443,252.127,258.343,256.039,250.021,255.23,249.253,251.327,249.127,248.276,245.455,247.473,251.904,254.704,262.147,246.169,253.023,247.465,245.401,250.299,250.118,244.016,247.505,247.518,253.288,244.737,248.843,250.753,249.028,245.209,249.026,249.558,248.581,249.097,246.39,246.921,254.483,246.293,249.286,245.657,247.858,254.955,250.121,248.29,250.582,246.568,252.645,251.16,258.118,251.049,249.228,249.674,248.261,249.492,253.041,262.032,260.243,255.155,255.092,257.77,251.208,250.767,250.338,249.995,250.074,254.875,256.563,267.524,250.909,261.98
