0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
261.94,252.987,248.231,254.822,253.711,251.497,251.049,254.42,247.604,251.212,254.679,252.302,258.23,255.301,256.31,252.196,254.075,250.007,264.215,263.648,264.471,262.105,259.651,276.677,270.949,269.41,263.09,266.132,263.318,265.61,264.954,262.498,265.597,268.015,263.617,261.213,269.918,264.508,264.223,260.623,261.322,258.043,253.942,257.995,298.03,286.72,254.644,258.044,259.219,257.281,254.106,255.597,256.139,253.924,251.712,256.665,252.25,250.852,254.703,254.163,255.923,250.004,256.425,251.965,253.521,257.349,253.595,259.314,257.788,252.797,255.277,255.632,253.664,254.292,262.147,251.508,250.153,254.612,254.959,251.608,246.404,249.959,253.213,254.188,254.612,255.672,257.316,263.175,256.323,254.064,250.426,255.828,255.84,257.954,255.663,253.678,248.087,255.686,252.948,253.239,248.429,254.542,253.066,251.951,250.794,254.292,254.364,255.044,252.404,250.673,255.079,257.562,261.94,256.585,256.005,259.973,252.989,253.692,256.893,256.666,260.969
261.815,250.931,249.596,250.292,250.709,252.517,251.637,250.189,248.107,249.842,250.273,253.652,255.805,255.569,254.746,249.57,250.965,247.767,261.373,267.392,263.746,261.423,264.445,280.702,275.802,274.819,266.951,264.07,265.148,266.22,262.243,263.896,264.092,267.874,263.961,261.252,270.993,264.74,266.004,263.842,255.987,260.505,255.797,261.05,302.426,296.044,256.6,262.614,265.063,257.631,256.972,256.246,256.446,253.005,254.272,256.838,253.967,251.219,256.714,255.808,256.419,251.523,255.877,256.843,256.453,256.457,254.43,258.886,258.255,252.958,255.001,256.597,252.525,253.172,263.462,252.391,249.62,252.412,253.676,254.682,248.945,251.754,256.077,254.258,257.158,253.372,255.715,262.048,257.167,256.281,251.395,255.867,255.857,255.912,255.091,256.014,249.541,256.068,250.114,256.262,248.05,254.389,253.202,251.165,252.346,256.768,255.604,252.165,252.612,248.571,255.971,254.373,261.815,257.602,254.719,255.641,255.997,253.768,258.177,253.995,264.389
262.103,254.134,247.913,251.947,248.879,248.164,246.872,250.433,249.705,252.869,250.35,252.573,254.15,252.555,253.757,250.953,250.827,247.189,263.15,273.09,266.692,262.749,264.754,288.527,274.112,276.489,269.723,264.663,268.318,269.952,265.013,266.359,267.256,267.978,269.126,267.218,274.714,272.968,269.251,267.24,259.682,262.014,263.342,265.695,311.048,306.613,258.556,266.309,267.526,258.941,259.582,257.093,258.392,253.455,255.33,254.546,254.794,252.919,262.929,256.192,260.139,254.366,255.722,255.248,258.507,258.838,257.103,262.93,260.508,253.837,258.186,259.448,256.418,255.92,258.625,256.322,252.71,257.695,257.978,256.179,249.785,253.706,256.041,255.555,258.391,256.088,259.554,263.378,258.134,260.246,254.684,255.874,260.492,255.214,259.268,256.027,253.934,255.586,252.447,253.757,249.009,252.017,250.997,250.382,253.871,257.057,257.34,255.55,251.345,249.836,257.486,253.188,262.103,258.795,257.448,259.809,259.098,253.127,259.763,256.005,261.788
264.207,250.979,248.216,250.21,249.476,243.182,249.849,250.983,246.238,251.837,248.829,252.798,253.691,254.503,253.242,249.456,250.95,249.105,260.822,272.155,270.233,263.876,266.596,297.541,283.67,280.621,270.223,269.159,269.194,269.832,269.098,272.429,271.452,271.427,271.726,270.99,276.796,275.634,270.056,276.11,265.058,265.865,268.202,272.756,327.579,317.854,262.757,270.315,275.906,263.391,263.618,262.478,259.564,260.293,257.757,258.534,260.479,254.11,269.435,258.856,262.595,258.731,261.027,257.086,263.058,259.809,258.672,266.375,260.816,258.178,264.166,268.837,263.66,258.15,263.584,257.855,254.944,261.981,257.533,259.962,250.206,258.582,260.877,263.222,265.4,261.244,263.98,267.527,263.801,263.891,260.178,257.81,265.611,257.611,263.633,257.8,253.84,258.876,254.057,256.776,253.621,258.013,252.47,252.356,256.198,261.07,262.512,259.196,251.916,253.513,260.297,255.611,264.207,263.13,261.746,264.526,264.528,256.483,261.694,256.741,259.329
268.521,248.361,246.727,251.995,247.985,248.156,248.943,251.593,247.502,253.517,249.386,252.863,255.025,256.412,252.201,250.591,253.776,249.435,261.861,273.885,273.227,263.638,268.014,314.422,289.228,290.768,270.997,271.713,266.514,271.159,269.834,274.257,268.377,271.152,268.835,269.936,277.166,275.332,271.501,284.349,267.233,270.179,274.333,275.695,343.706,332.078,271.049,277.727,281.328,265.587,267.78,266.278,262.745,261.263,259.6,262.689,260.039,254.28,269.576,261.452,266.261,260.117,263.231,260.645,260.674,265.474,263.315,270.549,265.246,260.384,267.457,270.245,263.818,259.851,265.828,261.205,255.141,265.956,256.537,262.574,250.822,257.716,263.112,263.251,268.006,267.056,263.132,271.156,263.393,267.404,261.092,263.237,261.905,262.967,259.845,257.638,254.27,256.644,254.51,255.948,253.625,260.129,253.202,254.153,260.575,261.322,265.497,260.187,253.917,251.764,259.517,258.099,268.521,263.18,264.386,264.651,265.593,260.574,263.006,257.034,262.999
273.389,250.295,248.275,252.683,249.896,248.124,250.041,251.14,249.851,251.042,250.474,253.777,256.132,253.415,256.15,251.405,254.967,252.243,265.734,273.145,274.704,266.563,270.539,336.492,298.55,309.018,276.451,275.097,270.936,272.107,271.792,277.7,275.54,278.964,278.733,275.301,286.038,279.629,277.307,294.132,275.085,281.055,286.116,282.991,362.468,354.955,280.735,282.217,290.876,273.724,279.206,274.685,265.664,260.57,259.939,268.197,261.313,256.63,272.255,267.748,268.639,260.997,259.837,261.471,263.515,268.56,267.987,272.173,267.977,260.312,268.526,273.506,264.33,265.416,267.201,263.76,254.638,264.86,257.271,263.084,254.206,257.176,262.791,263.73,269.941,266.163,263.559,271.07,263.517,267.262,260.889,265.005,265.919,263.819,260.034,260.369,254.587,257.736,256.23,254.878,253.345,257.559,256.289,252.659,256.773,259.878,267.104,260.322,255.244,252.614,260.909,258.599,273.389,265.238,266.709,270.159,266.034,265.237,262.199,255.386,265.545
283.776,251.638,251.439,253.334,251.029,250.151,250.748,252.486,248.084,250.015,253.118,252.4,254.559,253.544,256.139,253.501,255.611,255.764,264.469,277.723,279.14,271.033,273.841,385.61,323.702,329.008,285.236,279.369,277.153,275.917,278.436,290.589,284.105,288.876,290.62,286.449,299.652,288.953,290.642,310.833,284.682,296.07,299.397,295.353,393.03,386.233,293.975,298.849,307.365,287.293,285.11,285.654,273.492,265.035,264.848,272.488,261.882,257.582,281.693,272.953,269.938,264.85,263.297,265.024,264.672,276.159,266.964,275.89,270.173,265.165,272.657,277.815,270.232,268.502,269.744,265.345,259.425,270.557,266.363,266.138,259.521,263.294,262.707,266.23,273.291,267.444,268.29,275.649,266.529,269.164,265.711,265.547,273.075,263.851,263.071,265.329,259.519,262.823,258.153,258.473,254.982,258.292,259.469,252.75,259.551,263.229,267.437,264.883,258.794,261.148,260.835,262.973,283.776,273.936,274.685,280.334,277.472,270.341,269.66,261.366,269.499
299.508,255.631,250.873,255.071,252.134,250.342,251.929,251.13,247.607,254.488,252.459,256.635,254.167,256.757,257.602,252.531,257.725,255.761,271.299,278.488,283.293,272.943,278.103,459.887,362.984,366.654,292.739,287.072,280.668,281.366,288.011,300.268,297.902,304.631,309.25,299.272,321.621,307.458,309.666,336.532,300.569,309.547,314.745,320.733,435.871,423.608,311.714,325.301,329.728,305.353,298.178,293.826,284.582,270.484,266.917,276.134,268.246,261.178,290.124,278.258,273.642,270.261,269.214,269.291,269.466,279.869,271.31,280.571,274.628,274.064,279.213,284.689,275.286,274.725,279.076,269.106,265.984,275.757,271.27,276.569,258.586,265.622,264.967,268.33,277.522,276.819,276.799,279.33,272.094,273.393,273.08,274.346,274.287,266.978,268.883,267.027,262.469,268.663,258.017,260.998,254.933,261.995,261.645,254.906,262.264,262.572,271.896,269.128,263.771,265.607,271.203,272.771,299.508,289.522,289.725,294.941,290.48,278.668,276.6,269.452,275.629
312.04,251.771,250.805,257.082,252.872,252.264,252.57,250.523,248.404,257.518,254.083,257.42,257.475,258.782,257.139,254.249,257.127,257.92,272.497,282.828,286.518,275.149,280.811,547.541,416.881,436.329,302.047,295.731,286.757,284.254,292.58,316.78,321.333,327.859,337.015,315.754,348.055,336.271,330.318,381.647,325.353,347.132,347.343,348.784,490.475,486.218,339.255,357.965,368.459,334.758,322.554,310.745,296.047,275.722,272.638,280.13,275.929,269.428,301.087,288.592,282.794,274.521,276.032,279.062,273.386,286.948,274.521,282.225,282.042,280.15,293.325,293.261,283.038,279.68,285.683,272.489,270.638,277.845,275.488,280.425,263.323,266.872,268.288,275.061,282.795,286.609,284.91,287.508,274.534,279.262,277.811,274.536,278.625,271.292,272.782,269.268,264.604,271.642,260.672,262.763,258.16,265.632,258.829,256.884,265.747,263.773,279.911,271.245,265.522,266.531,273.604,280.569,312.04,295.811,300.093,300.065,295.021,287.037,287.497,276.882,283.086
324.418,251.574,249.739,255.554,250.492,252.736,254.944,253.484,247.791,252.203,251.671,257.292,259.238,257.376,258.976,253.648,258.44,257.28,279.471,287.953,289.725,277.624,280.771,592.15,484.602,520.0,316.32,304.205,291.951,291.896,302.582,354.744,364.833,375.213,387.38,349.646,401.63,383.057,383.844,464.12,366.379,404.745,402.532,404.227,569.83,589.932,387.828,426.726,434.094,383.415,352.769,343.845,319.578,282.906,277.835,292.547,284.358,274.036,328.704,304.551,299.274,285.744,283.941,289.696,289.044,303.296,284.394,292.249,294.934,289.99,314.827,313.388,309.678,291.938,299.737,283.734,274.719,292.329,287.815,283.695,270.778,273.136,275.031,283.275,298.041,304.911,291.646,299.155,286.272,290.596,288.393,288.279,293.841,276.514,280.805,271.629,267.198,273.648,262.946,264.523,259.645,267.211,261.193,260.99,265.519,267.531,292.088,274.82,266.246,265.817,275.805,282.823,324.418,296.756,302.705,308.75,303.961,298.089,298.173,282.02,288.015
