0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
114.833,275.489,466.616,753.573,325.77,214.478,162.04,600.219,215.613,296.688,241.064,126.195,61.585,98.063,154.662,142.447,212.489,236.102,42.647,231.119,59.196,35.897,157.578,101.763,136.424,182.683,152.957,244.075,115.157,57.428,76.501,102.438,140.155,115.733,167.09,178.68,87.636,201.267,263.572,84.332,46.852,61.576,171.498,99.989,82.346,135.786,358.901,279.385,304.047,450.956,279.889,489.133,294.252,361.671,231.378,433.843,405.493,351.589,295.138,231.36,366.902,82.07,183.849,148.732,176.524,236.995,147.231,180.748,302.394,258.15,180.37,218.252,305.873,253.331,184.091,102.728,251.183,184.778,258.656,166.022,245.622,225.447,143.58,224.507,189.874,264.555,306.613,82.464,240.093,156.077,264.383,109.14,93.231,125.069,231.267,132.173,229.936,179.757,152.906,210.291,211.844,207.805,323.027,209.483,136.218,251.206,343.275,429.293,229.167,190.625,435.307,373.556,422.513,234.371,215.487,110.99,140.268,225.409,147.348,230.333,114.833
102.816,282.999,346.853,468.309,330.98,148.607,148.045,687.587,96.422,258.997,110.459,77.734,35.572,62.273,105.517,72.891,92.468,166.08,83.67,262.615,120.567,48.875,108.111,99.49,134.367,243.621,118.747,167.383,67.447,30.561,47.666,122.745,117.564,178.788,219.118,275.23,128.626,170.146,304.666,131.14,37.018,46.611,136.008,119.156,82.545,113.913,200.156,320.431,291.051,406.813,222.561,507.828,276.19,334.172,155.197,340.586,331.221,287.674,280.627,252.06,327.074,69.413,99.415,97.518,48.219,177.826,112.49,151.254,309.067,248.544,88.816,156.896,194.354,226.545,164.183,80.281,180.832,201.2,217.813,175.635,312.22,180.534,111.914,305.155,238.444,194.028,333.111,143.004,247.192,152.172,139.763,147.362,129.976,129.992,134.598,37.315,190.976,137.072,145.78,216.769,337.787,127.343,315.639,227.913,127.117,256.712,268.614,242.005,158.944,257.23,362.588,259.942,333.442,193.086,241.403,96.31,99.332,133.644,108.994,248.497,102.816
186.144,222.632,297.978,326.1,263.007,146.123,116.57,626.075,73.666,118.239,111.329,19.275,15.933,34.515,41.834,38.803,8.57,83.153,57.109,248.369,107.365,96.334,133.791,86.704,130.815,251.603,116.589,165.213,51.452,20.172,74.464,136.243,83.152,190.669,190.222,223.743,118.068,180.982,234.12,112.645,41.947,10.754,92.84,100.334,99.223,63.897,83.485,255.962,268.146,324.585,120.069,471.443,267.191,300.928,86.201,198.901,294.082,215.479,338.292,255.74,273.959,94.243,23.9,27.448,9.855,103.83,84.279,103.702,224.669,171.086,71.546,141.999,133.844,145.763,128.031,9.954,169.303,144.048,144.259,94.805,265.567,158.315,63.955,262.706,185.974,213.735,249.917,143.735,166.292,43.709,46.633,87.46,110.627,197.8,112.959,11.581,130.544,112.617,95.619,178.42,321.879,120.444,366.677,116.782,79.466,225.412,168.957,184.019,184.557,242.91,289.031,306.917,369.827,276.844,196.192,54.517,119.893,135.373,69.37,319.525,186.144
243.56,233.928,314.874,277.179,131.083,103.253,66.845,366.235,84.803,45.832,34.05,50.9,43.096,32.756,47.747,14.252,20.209,43.89,31.778,130.122,81.124,49.882,97.8,107.102,100.71,281.063,136.867,71.695,73.741,53.486,133.912,91.404,102.479,227.862,190.212,255.767,174.406,201.003,149.397,54.667,10.602,13.773,128.773,41.317,63.931,79.6,24.291,364.095,277.188,296.114,175.856,340.726,217.811,234.5,119.392,204.047,291.53,226.693,310.536,196.189,129.923,161.076,69.586,42.255,59.991,123.22,121.449,139.72,242.719,135.399,94.366,121.307,160.02,140.366,96.638,90.708,144.47,74.141,133.971,114.81,245.762,101.906,112.607,240.274,272.655,259.629,220.657,225.032,170.239,101.246,82.165,113.729,132.732,153.464,154.092,98.124,142.256,144.17,80.149,145.381,261.907,144.364,294.575,163.094,122.028,239.743,243.231,260.36,186.717,339.121,360.77,392.223,476.468,313.454,143.579,111.017,205.182,197.225,153.523,244.874,243.56
326.99,251.129,369.985,272.901,208.38,30.539,44.168,244.093,169.724,70.589,71.376,60.939,67.54,49.922,63.427,36.002,42.223,69.862,21.294,55.97,80.498,50.125,145.881,166.037,117.431,297.924,198.659,100.951,118.987,147.357,198.394,184.472,246.501,420.82,341.72,464.346,186.933,265.006,121.222,46.259,27.634,48.998,154.807,84.537,128.267,135.247,22.313,475.143,448.649,249.413,294.268,276.476,214.847,261.418,242.372,270.248,387.05,305.12,301.548,206.51,111.15,185.326,181.658,104.241,96.926,197.962,198.889,196.764,375.058,299.384,182.853,172.371,311.26,240.851,108.894,105.656,120.69,72.661,141.874,126.661,178.486,69.465,168.421,319.847,306.365,322.712,354.389,230.815,180.848,158.725,93.904,265.449,171.981,245.08,223.565,182.491,200.006,209.024,121.81,143.395,259.644,213.122,262.892,239.019,276.973,340.253,297.816,411.686,286.731,421.385,562.944,443.399,491.649,290.797,281.294,207.225,265.151,294.411,234.859,256.724,326.99
351.925,193.795,315.505,302.011,300.782,46.529,66.716,323.354,262.928,173.909,84.709,95.902,40.209,43.978,60.372,28.919,57.365,96.735,27.255,23.152,57.01,59.597,111.15,192.025,145.55,286.086,222.563,184.706,208.927,189.597,287.841,373.372,339.219,566.258,513.96,503.36,194.877,382.0,169.928,44.679,145.602,56.367,76.263,223.28,131.26,193.257,59.647,570.453,497.861,264.173,347.223,245.137,145.73,299.397,421.849,327.949,533.052,375.216,211.882,209.066,62.569,248.419,175.999,169.726,94.343,262.752,302.668,279.626,447.455,404.37,274.721,181.966,335.149,347.217,169.842,157.097,122.145,114.378,91.047,135.886,164.928,103.474,235.775,438.29,417.805,385.054,382.867,303.477,194.955,177.252,144.335,317.162,217.089,323.09,184.679,215.04,172.748,182.281,170.259,191.731,260.1,243.485,237.861,205.695,296.947,362.264,337.047,435.726,313.64,395.929,539.308,368.527,438.859,280.731,354.223,282.421,327.435,385.591,310.529,304.459,351.925
418.414,209.739,243.299,338.051,223.046,88.372,63.648,378.697,361.699,201.232,164.815,132.361,51.181,93.851,87.248,16.129,74.753,68.444,25.72,18.925,46.347,7.131,112.779,170.961,182.791,254.777,167.783,239.012,222.235,130.583,276.635,326.29,386.358,534.944,505.352,531.842,217.568,555.737,238.22,54.354,189.552,79.446,135.923,340.879,153.2,270.481,196.528,599.127,604.007,205.627,288.19,213.788,97.894,376.91,503.617,425.733,649.776,456.484,224.468,335.578,125.415,300.857,93.279,160.543,145.65,362.741,342.597,377.594,535.214,459.86,345.446,205.463,376.819,414.497,113.274,192.961,145.9,148.05,195.094,125.559,188.373,159.858,232.171,429.204,403.661,421.237,352.724,340.515,144.607,211.878,229.265,267.259,226.803,289.864,252.197,177.682,123.439,138.586,133.672,179.892,195.464,294.315,231.667,222.322,286.524,400.524,367.811,365.559,357.271,450.6,554.683,460.548,578.525,323.242,435.946,333.631,357.511,497.646,347.939,342.787,418.414
410.813,127.896,197.087,295.231,251.041,64.326,43.071,376.18,246.672,128.401,201.947,103.178,85.183,111.762,158.684,26.971,128.23,31.524,43.534,57.205,39.608,14.051,100.739,184.983,216.457,195.527,129.418,231.064,93.928,94.422,231.93,256.629,223.245,444.986,550.534,491.748,164.751,452.997,156.651,77.278,98.812,113.714,185.016,326.514,226.441,339.008,282.689,513.686,534.518,200.744,304.248,260.31,149.107,310.73,501.194,524.376,687.59,535.695,249.17,307.044,265.412,255.713,138.992,228.219,165.432,423.694,395.253,407.578,391.682,458.412,286.696,174.743,350.731,516.646,141.324,204.36,162.283,222.941,271.895,121.829,184.139,232.782,245.304,318.231,321.761,511.185,366.025,335.733,126.998,189.724,183.219,251.33,214.065,272.494,246.104,254.744,127.333,104.719,111.947,213.351,169.595,311.85,231.142,189.207,223.303,382.385,313.358,398.64,337.277,486.511,613.067,531.698,628.923,455.227,380.57,231.766,361.968,422.772,297.336,277.013,410.813
254.448,95.611,206.924,180.927,168.711,34.766,13.945,234.686,158.925,42.588,168.361,88.906,83.005,103.243,170.61,51.046,113.53,42.722,54.484,75.371,8.121,44.0,91.3,158.317,101.567,204.463,116.182,268.39,73.42,66.347,182.583,179.627,154.935,222.616,445.602,363.027,90.578,352.847,132.93,24.738,19.11,114.115,72.556,243.96,122.167,207.099,165.922,384.46,341.925,139.268,235.679,302.243,75.293,248.728,420.584,459.59,634.601,477.885,198.109,157.667,205.971,184.6,34.772,144.396,146.895,415.122,333.933,422.917,305.437,290.209,124.049,119.119,275.642,409.774,163.846,95.997,156.191,212.336,192.372,127.124,100.917,179.683,250.117,189.794,270.616,330.601,263.695,206.823,117.426,108.771,129.319,202.78,155.61,214.948,233.803,330.667,87.089,106.91,121.637,163.529,158.839,218.308,255.288,199.706,136.505,197.486,251.035,461.843,325.724,348.997,424.397,424.265,390.309,394.47,265.275,131.059,212.811,254.181,144.776,202.562,254.448
183.562,152.088,140.044,204.374,125.379,100.209,26.449,81.541,160.682,36.569,84.304,104.055,135.215,117.277,172.503,62.093,41.377,47.59,40.683,55.862,21.225,28.696,49.783,149.375,101.141,331.174,157.469,404.558,198.66,137.428,209.046,172.728,64.729,254.832,385.322,284.018,84.909,379.184,184.046,78.703,33.481,94.997,99.636,195.72,44.565,174.34,263.505,489.725,253.321,85.974,157.62,236.419,66.415,207.957,343.573,421.133,482.693,474.838,73.672,159.01,159.067,107.881,9.486,32.816,121.944,410.883,282.073,490.045,357.882,284.585,96.248,174.703,359.78,269.162,234.685,117.504,184.412,167.305,125.66,64.755,57.95,134.145,269.597,207.191,268.321,316.383,146.406,171.64,124.4,162.06,153.864,245.339,181.497,189.057,152.913,210.599,125.144,86.673,136.147,116.813,182.61,231.268,224.271,153.683,151.384,174.985,185.892,430.647,381.93,246.907,314.228,323.595,198.175,295.493,169.736,186.49,220.286,161.964,68.667,164.609,183.562
