0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
372.862,25.511,215.938,238.659,178.824,237.947,171.974,148.199,128.341,117.755,182.782,154.4,102.22,105.769,178.805,253.789,203.043,278.6,196.669,110.562,83.608,433.05,213.161,127.627,92.465,149.896,215.649,209.553,139.41,148.929,289.835,214.774,204.523,213.783,193.22,233.882,197.397,178.962,337.083,253.115,252.821,254.43,302.947,326.069,270.148,249.032,308.376,459.313,419.012,311.381,353.088,249.676,342.131,333.26,352.979,422.258,328.359,502.084,391.586,321.013,399.21,460.277,324.459,377.615,300.595,357.461,317.652,316.474,370.913,347.64,359.379,263.473,287.097,381.694,370.36,369.221,202.471,364.971,229.536,128.359,292.774,151.511,241.621,130.783,253.398,92.909,337.947,186.74,505.0,325.735,262.522,87.775,414.087,418.339,203.577,261.111,207.353,188.594,210.953,227.085,213.612,320.713,225.588,219.295,266.598,123.41,270.248,196.962,149.133,241.768,223.823,234.597,221.537,279.088,228.711,288.984,437.778,466.127,424.404,321.146,372.862
317.716,99.523,268.965,366.945,306.09,395.998,335.34,382.883,260.303,354.263,344.593,304.937,317.623,194.894,412.853,305.241,332.462,255.491,252.97,165.966,118.186,432.412,211.153,47.855,211.793,141.563,261.631,181.284,124.595,160.941,280.248,248.533,191.308,182.625,248.081,273.684,195.783,202.368,290.025,278.92,175.778,225.565,243.231,302.228,349.688,204.875,218.34,383.134,401.622,332.635,278.507,220.471,394.089,399.597,266.274,329.129,313.169,359.781,459.124,371.411,398.654,405.887,278.196,371.805,323.66,334.216,358.071,333.697,285.573,242.851,246.813,336.739,299.945,306.812,251.917,347.92,125.62,277.706,233.963,174.923,110.688,110.996,167.716,81.076,162.111,72.455,163.367,151.012,402.52,208.307,216.258,50.745,383.461,453.515,264.112,153.708,135.586,198.164,162.297,153.681,123.796,187.607,114.078,83.585,210.052,177.409,171.701,168.958,202.237,88.163,274.243,114.988,103.286,281.86,164.062,235.254,421.423,332.525,413.788,313.408,317.716
175.468,41.596,207.736,262.794,300.056,481.091,435.289,431.257,375.126,414.078,383.611,290.204,333.38,233.233,383.291,249.74,277.339,275.821,197.428,149.567,106.064,303.523,171.728,102.098,152.121,171.256,143.073,150.629,110.35,135.15,216.951,218.941,75.497,165.792,243.548,272.171,222.064,147.84,245.016,267.51,209.698,167.047,268.181,322.419,297.285,317.167,227.266,167.58,345.444,295.895,238.431,193.724,298.37,312.081,211.645,297.988,354.731,349.598,324.615,403.101,354.803,406.54,333.583,368.03,206.02,312.874,263.827,344.977,296.616,358.334,371.371,318.96,308.665,312.771,365.126,216.652,267.963,232.971,208.32,261.098,100.567,244.411,191.076,75.897,62.278,68.314,147.401,194.986,229.317,104.782,145.536,70.946,227.673,580.459,234.828,35.214,26.237,69.822,35.513,66.133,43.94,61.284,24.488,9.131,68.594,62.929,73.629,60.763,109.831,14.634,55.328,23.249,28.863,83.021,24.832,128.899,248.058,200.813,293.139,205.771,175.468
194.858,115.24,329.245,424.884,260.834,391.901,418.137,409.609,430.551,508.533,418.535,293.962,233.916,266.947,504.894,272.94,358.465,374.161,332.011,262.228,288.868,320.699,169.885,192.608,158.801,245.626,356.54,338.572,224.411,303.052,363.728,351.591,269.52,351.63,410.117,478.72,484.357,406.825,524.418,370.522,418.808,380.743,524.749,548.333,439.74,497.12,343.736,330.643,430.198,332.622,526.069,465.686,417.91,443.502,392.193,396.378,526.526,522.961,398.511,480.541,502.333,545.978,446.198,536.088,327.46,452.092,476.881,635.045,469.192,616.546,494.861,482.801,580.023,583.513,724.693,287.395,250.012,410.13,315.773,323.51,227.901,411.534,286.977,107.595,96.029,183.739,269.271,272.393,261.657,297.288,246.736,173.388,236.393,543.707,219.27,72.292,32.38,115.108,71.508,49.762,72.086,77.57,164.775,71.292,100.428,168.779,156.18,305.042,155.419,11.577,65.093,49.436,41.321,47.992,78.628,157.993,363.131,187.972,129.044,32.464,194.858
275.553,123.261,463.803,458.697,463.103,645.641,690.464,738.753,552.083,592.594,550.322,467.048,407.794,485.474,772.085,446.965,620.491,532.049,626.493,496.502,323.384,230.387,146.954,181.241,297.172,257.728,464.791,369.285,222.916,348.742,467.625,498.425,307.26,377.257,490.099,501.805,429.856,500.21,660.725,300.761,348.662,405.199,436.207,456.981,416.862,409.874,294.797,231.846,328.719,378.414,448.09,395.835,328.374,250.131,381.281,327.314,296.682,453.692,408.516,313.825,414.54,284.787,394.184,434.104,259.16,396.515,504.231,508.337,422.518,503.097,360.629,365.021,552.298,373.914,475.039,203.067,123.198,272.558,175.731,200.866,75.523,367.383,246.392,85.617,115.259,203.242,325.75,259.334,203.177,304.264,469.309,169.633,246.297,560.388,365.442,279.446,147.36,238.112,209.678,147.599,222.265,160.838,343.286,196.199,240.977,501.677,400.126,504.799,373.976,20.139,75.085,124.186,100.426,237.742,163.02,195.957,418.919,169.868,104.003,9.152,275.553
327.513,101.535,429.609,436.308,424.951,639.971,578.853,574.831,397.018,380.614,567.03,573.013,456.833,620.408,799.171,484.244,591.782,532.415,660.744,488.285,185.339,75.746,135.336,138.283,365.623,135.575,250.71,230.752,131.126,192.771,242.282,355.92,179.932,231.303,254.025,295.124,233.721,237.205,564.387,174.165,198.277,141.383,180.518,160.883,269.551,122.939,393.422,127.339,148.335,279.585,289.889,205.853,211.239,154.233,219.022,201.489,158.621,231.644,308.157,157.431,234.554,190.577,278.566,197.685,209.375,182.354,452.045,328.584,321.1,311.507,228.074,163.835,263.592,230.817,229.828,88.867,87.612,140.664,80.599,217.605,60.113,243.255,398.911,58.529,124.95,75.429,200.73,155.409,119.343,155.662,432.654,104.417,152.275,393.764,292.988,320.706,147.516,120.901,139.747,127.288,174.041,140.141,232.026,101.9,170.719,452.882,403.272,369.121,228.085,23.161,113.501,109.212,36.863,310.309,159.71,174.333,237.514,210.116,31.123,3.522,327.513
228.789,148.855,371.786,310.62,367.13,457.703,507.368,388.954,287.214,342.478,340.132,388.517,320.512,385.057,708.833,445.264,433.442,609.015,550.266,362.031,98.428,27.533,98.402,263.119,294.986,165.791,112.207,224.891,99.864,92.165,147.681,410.338,172.026,248.402,285.501,325.277,298.956,225.789,669.463,440.583,230.644,300.57,273.54,279.852,334.317,323.493,583.086,310.667,313.151,287.023,493.808,370.262,339.461,328.104,254.193,316.046,203.762,249.112,317.386,219.744,281.471,355.097,505.703,358.685,334.701,421.918,453.743,528.031,477.534,493.091,260.818,247.166,355.128,237.939,325.507,219.605,228.296,309.104,234.178,203.734,155.179,338.579,585.497,65.696,111.195,142.419,171.167,123.537,202.401,210.166,462.986,450.639,273.932,123.483,135.657,230.966,72.657,83.841,38.671,36.44,115.056,71.704,266.221,47.74,87.919,319.109,252.162,161.902,130.278,54.549,52.644,95.927,19.206,252.685,58.497,251.053,186.567,128.751,38.536,33.059,228.789
241.971,209.24,498.07,568.665,526.833,471.853,458.512,441.656,367.617,455.816,356.647,317.92,280.367,334.753,732.365,519.021,608.757,793.013,495.209,327.246,192.662,180.421,177.418,404.106,341.778,317.713,337.218,387.41,219.427,269.651,317.67,553.936,420.659,433.021,429.88,581.922,552.933,437.991,824.49,555.933,408.452,659.616,533.148,413.327,411.206,530.537,675.197,560.208,520.9,460.928,653.224,591.257,619.062,694.314,524.27,500.311,269.715,394.503,554.994,327.489,392.773,404.569,685.856,460.612,571.221,519.292,514.335,646.229,588.919,529.369,403.76,589.348,441.663,412.063,435.864,441.637,403.186,460.624,435.766,423.024,278.481,402.819,488.698,233.616,277.573,333.636,350.838,378.131,408.92,443.486,468.485,532.828,467.171,166.512,315.963,552.924,228.949,346.328,142.218,141.538,185.291,199.446,297.588,122.821,145.1,212.349,194.91,176.061,160.716,165.366,114.73,138.97,116.409,155.019,112.668,358.814,275.238,271.174,92.001,24.572,241.971
312.471,156.232,373.07,482.87,498.551,455.439,525.319,571.781,366.892,511.046,502.311,351.897,292.073,362.794,584.72,422.258,562.564,733.854,384.948,441.235,260.448,191.164,95.688,279.292,349.412,476.204,316.556,338.479,201.646,363.079,338.836,408.904,413.877,303.212,371.439,374.279,339.988,452.725,552.413,358.933,514.687,410.949,539.167,259.516,364.784,423.573,386.875,367.441,416.456,439.782,401.104,396.296,469.353,368.743,447.575,387.759,315.96,356.275,571.959,187.477,237.758,191.119,474.253,315.226,433.881,349.674,317.754,391.719,376.781,348.873,291.08,450.787,408.654,258.818,244.663,391.449,285.653,310.115,228.938,319.158,136.714,247.259,327.292,288.205,282.371,315.985,294.043,330.772,289.744,303.143,388.506,380.316,410.793,357.938,417.503,537.32,348.719,344.035,226.065,277.635,343.994,352.486,305.564,216.327,216.006,177.981,246.015,208.453,149.551,214.16,260.885,273.742,203.976,265.645,318.161,480.404,338.769,270.25,212.61,203.243,312.471
245.993,121.561,317.48,299.203,216.152,244.226,398.81,385.903,237.053,302.624,329.759,265.271,216.49,254.55,360.672,279.07,383.658,494.191,315.043,478.48,147.608,116.517,117.704,256.298,327.568,302.251,257.523,357.171,236.796,359.159,327.577,296.947,203.159,210.088,278.669,229.188,219.697,277.92,353.289,259.236,431.947,231.528,245.729,148.026,250.979,182.532,311.55,176.472,281.986,164.649,230.583,250.013,226.093,243.217,447.248,371.145,365.43,253.658,395.625,133.38,86.814,43.76,110.235,53.723,128.616,178.009,80.875,117.355,218.39,149.797,156.938,158.402,178.405,112.498,115.884,176.035,174.836,62.688,72.247,79.141,76.156,129.704,174.185,113.784,126.408,141.125,129.338,150.423,93.253,116.716,130.509,125.261,200.289,238.147,203.462,281.812,181.979,278.216,171.878,165.227,153.511,196.383,166.869,115.671,117.379,111.379,135.822,137.522,156.575,139.246,157.363,79.712,153.389,142.669,243.143,283.869,308.661,119.06,197.788,203.752,245.993
