0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
153.739,272.505,446.775,476.4,592.432,606.212,719.269,737.609,224.458,347.945,616.427,370.548,288.789,422.792,264.604,262.834,200.644,204.323,143.44,126.172,131.832,114.727,117.873,177.555,82.739,77.697,127.387,191.012,191.862,249.353,344.427,272.001,236.419,334.292,235.474,375.378,134.942,267.773,133.178,185.447,397.833,317.413,626.117,375.179,611.741,346.561,483.635,153.002,344.32,150.405,307.235,173.752,227.16,128.638,137.97,496.894,217.849,241.335,387.527,290.4,611.473,234.156,373.457,380.278,122.449,65.31,224.584,177.058,54.727,86.766,180.301,87.195,46.504,30.633,209.473,311.315,261.627,93.539,128.465,116.653,74.476,220.909,286.663,303.024,235.295,321.825,48.635,156.625,397.611,405.279,192.365,367.096,334.238,91.575,360.399,238.253,148.481,72.076,140.323,145.856,181.676,371.192,328.003,278.148,179.41,195.902,100.051,117.696,96.76,175.209,179.711,153.231,181.91,194.552,142.648,258.655,155.154,184.83,148.269,19.533,153.739
157.014,268.001,373.023,471.994,513.28,417.014,545.678,665.537,196.805,236.867,266.141,357.898,262.652,451.266,166.492,118.737,186.5,203.632,160.312,118.796,66.348,73.453,33.286,125.652,124.798,81.745,116.723,262.147,190.078,190.396,517.32,315.952,336.127,250.805,312.308,267.413,244.948,232.782,81.929,116.209,361.389,275.239,539.691,416.72,523.608,366.107,439.717,233.758,408.493,72.969,344.941,144.381,214.445,282.829,228.978,317.474,230.918,217.771,404.203,206.587,468.206,235.606,184.012,292.477,153.809,87.489,241.557,221.47,41.315,93.561,147.486,75.443,80.083,124.235,219.381,392.027,385.853,113.147,201.271,221.65,125.322,207.015,232.814,359.52,318.028,282.818,41.862,213.495,302.982,263.841,183.748,274.622,196.457,140.695,238.469,243.135,173.137,60.458,174.986,142.763,175.893,286.756,325.985,287.337,230.459,156.298,190.188,219.71,122.751,168.041,187.885,173.569,211.637,183.28,179.779,131.48,89.11,197.81,158.083,24.579,157.014
161.881,271.55,250.876,553.052,425.463,351.211,445.246,509.105,279.766,88.439,241.475,359.884,149.78,367.781,146.966,138.596,186.86,225.488,191.995,74.036,4.838,80.695,93.029,94.761,103.351,91.093,91.683,335.963,365.419,303.424,527.379,533.632,363.284,243.313,366.447,357.177,318.063,235.675,110.872,174.422,325.679,284.22,348.808,295.508,546.351,268.186,299.587,309.249,472.259,150.724,331.719,130.326,258.915,271.344,255.823,176.061,245.359,332.903,405.628,146.016,225.507,147.284,195.637,546.494,167.964,148.717,219.479,148.102,129.258,118.029,231.327,111.233,166.655,199.209,82.785,364.642,525.494,235.842,373.516,256.88,129.523,156.122,347.393,354.074,543.727,459.411,166.622,237.322,242.978,311.84,231.812,218.762,134.591,257.927,231.949,238.011,171.14,112.577,221.482,306.856,174.205,238.922,339.384,261.757,190.502,238.681,204.958,302.331,183.529,239.112,260.107,255.706,282.129,210.651,232.72,145.442,116.573,225.402,152.004,71.008,161.881
105.957,256.086,189.843,389.805,392.708,361.216,405.215,501.329,276.981,10.675,99.916,207.678,114.691,378.086,148.764,64.956,111.632,124.465,180.982,31.218,36.353,60.004,65.869,99.901,118.094,118.592,108.353,310.543,440.986,352.442,510.064,464.568,418.409,308.579,315.79,358.539,329.756,184.242,100.746,319.532,330.546,295.1,238.055,245.695,591.393,287.813,220.89,401.285,431.248,326.857,367.077,260.497,161.738,277.154,266.275,132.149,139.175,323.55,267.598,182.762,149.424,115.15,181.239,565.798,259.676,294.617,205.685,224.481,192.962,163.224,288.175,121.322,202.189,175.858,91.349,343.468,559.16,217.239,426.109,194.013,193.682,160.167,335.052,438.743,602.115,511.325,230.083,224.203,272.221,230.277,293.625,370.842,243.147,300.157,257.392,211.19,229.726,223.642,175.718,395.917,306.015,147.126,311.498,231.019,202.626,348.314,291.66,384.33,299.028,284.239,234.758,222.787,249.01,158.083,142.566,162.945,231.882,164.54,207.162,151.166,105.957
244.168,190.937,158.202,258.257,308.131,319.259,281.212,463.887,301.54,14.233,107.429,107.914,94.642,351.917,181.474,141.284,112.917,136.44,288.312,37.579,49.842,32.262,78.53,136.55,109.509,235.185,138.942,240.051,353.312,290.182,471.891,233.039,358.954,229.568,248.37,253.451,216.656,53.674,86.942,223.501,187.393,389.357,98.946,247.242,429.052,154.757,363.3,505.744,282.408,249.196,254.794,285.812,111.825,151.577,93.529,156.135,86.808,184.571,286.123,236.091,172.944,106.737,203.539,465.807,184.532,341.109,199.357,287.317,267.661,187.963,403.761,156.573,191.865,176.951,107.78,228.439,398.51,136.771,375.103,157.727,167.407,145.295,304.183,394.647,405.522,367.327,200.335,304.677,253.76,237.204,268.844,437.237,132.494,231.656,306.483,182.849,283.036,245.866,132.26,351.071,397.317,117.631,249.289,246.818,246.08,303.049,425.888,340.03,472.994,249.507,151.646,162.231,207.714,161.894,85.417,136.929,101.051,189.993,294.126,182.067,244.168
468.969,129.691,346.505,244.411,278.656,279.079,154.953,581.364,382.019,108.538,244.663,163.887,68.322,420.376,306.715,275.617,316.473,290.904,230.332,57.906,134.559,46.32,53.449,142.681,109.18,338.469,253.068,321.272,390.478,284.832,446.297,209.582,401.373,220.021,288.667,239.93,228.023,58.606,126.664,215.212,327.449,436.33,225.577,351.606,382.915,238.88,335.81,540.218,478.939,329.9,348.536,454.409,281.534,160.038,122.885,299.013,103.039,188.741,292.48,168.996,272.921,230.96,133.082,372.442,195.823,331.064,360.028,435.702,241.346,271.361,410.122,295.303,347.687,177.865,229.282,246.145,473.025,370.172,470.437,234.221,95.203,265.993,292.41,514.511,379.649,330.846,434.076,465.659,374.651,377.126,456.583,418.851,315.551,346.769,343.016,231.319,316.517,395.304,269.369,281.572,502.036,169.47,386.891,359.34,270.076,336.212,542.425,511.171,599.779,427.012,296.015,342.218,367.522,262.931,214.801,289.666,211.773,255.015,583.739,469.024,468.969
761.612,210.814,601.379,412.765,341.422,377.714,318.928,664.344,458.842,300.382,444.994,407.847,168.693,467.899,498.943,440.19,597.607,473.125,279.15,197.79,166.102,215.927,208.93,350.099,265.181,583.135,287.211,473.79,555.903,389.316,533.393,384.048,471.274,343.531,392.488,308.795,418.309,240.891,291.88,221.458,458.604,511.016,409.143,460.578,624.289,422.116,499.331,586.452,746.702,498.107,684.25,703.182,502.382,376.764,407.648,475.13,396.455,394.244,505.656,378.724,323.411,387.16,302.836,490.978,273.094,514.385,477.221,664.472,379.437,344.93,555.221,371.546,541.32,293.3,518.476,580.661,669.378,651.08,759.801,453.731,333.552,463.015,408.052,737.721,510.178,565.149,618.75,594.17,531.499,540.131,780.804,572.225,447.903,298.619,484.622,396.771,377.458,616.045,397.856,487.706,601.664,281.882,576.423,454.932,508.922,517.382,687.356,708.022,966.374,701.453,499.872,630.004,560.6,599.846,512.49,547.356,459.799,581.601,749.402,751.227,761.612
832.125,227.444,581.191,371.107,409.887,360.011,320.484,588.215,378.556,331.338,398.463,336.39,177.673,399.39,447.12,398.025,426.009,447.975,366.222,235.665,148.779,168.704,261.8,539.442,409.353,657.63,317.425,377.503,566.981,383.434,509.184,555.803,461.61,322.129,264.57,314.291,415.387,171.834,287.113,266.903,411.561,379.205,559.518,542.214,750.429,507.12,575.972,483.173,653.308,545.08,753.791,802.487,531.418,519.004,422.476,425.978,500.637,454.358,532.827,385.873,355.907,462.478,317.413,447.827,330.761,469.512,406.66,629.296,459.788,378.143,660.39,454.158,491.712,456.372,518.08,764.061,747.145,620.377,823.745,455.52,491.164,612.311,398.749,792.577,566.874,632.793,535.71,556.251,471.495,491.261,660.207,521.267,441.413,345.35,536.364,374.368,408.494,596.01,457.259,560.024,584.671,334.177,500.136,429.427,521.958,489.787,798.841,847.973,879.525,656.611,499.26,769.383,651.051,700.769,562.426,620.469,608.291,895.152,828.582,820.73,832.125
814.079,223.242,377.222,287.651,306.754,224.384,210.337,339.898,345.782,179.394,230.584,248.632,165.681,173.47,274.109,316.076,349.208,402.298,290.647,232.542,74.612,137.209,173.03,451.377,311.923,444.494,190.316,197.49,418.969,343.096,188.487,418.41,272.485,165.857,207.608,197.324,242.868,33.773,103.596,147.428,376.443,133.076,427.468,398.598,702.672,535.673,456.089,348.826,471.794,414.974,607.404,656.288,336.512,272.296,259.57,351.403,336.127,359.781,354.946,278.361,245.823,217.752,309.488,298.055,293.284,331.989,340.387,651.83,428.65,421.593,484.079,467.163,346.284,385.933,428.676,728.399,843.001,445.732,518.13,452.015,449.237,564.954,379.043,549.907,506.299,468.194,306.15,442.542,377.641,343.829,425.131,381.406,379.772,325.544,446.688,321.699,343.174,540.59,362.358,475.66,554.514,280.25,420.116,383.102,307.78,519.415,786.288,659.116,721.718,610.357,573.764,739.699,664.643,693.995,530.807,591.895,550.594,830.523,797.468,713.206,814.079
1016.582,234.968,249.783,135.481,233.692,117.609,75.582,229.859,152.279,133.859,125.739,122.955,148.439,191.62,157.028,197.163,235.083,404.148,340.067,201.029,56.785,142.945,99.398,257.115,196.602,359.74,192.396,245.91,277.323,362.418,166.868,321.506,193.469,168.833,159.673,89.028,243.415,69.923,101.57,125.403,240.516,290.796,435.814,289.587,672.525,462.558,422.095,127.288,366.416,269.711,345.104,579.099,271.193,357.311,178.504,368.94,249.284,334.608,220.423,165.756,237.203,151.927,273.625,309.923,377.571,324.331,300.495,773.038,549.898,482.141,439.124,476.22,443.955,334.818,362.881,639.898,801.169,478.219,422.211,524.733,609.545,632.099,323.143,470.396,566.354,444.709,352.271,475.595,433.956,279.873,434.813,448.561,359.129,316.812,383.121,528.664,326.934,510.479,396.306,335.902,406.233,298.748,456.701,325.967,407.099,683.52,799.947,676.733,687.817,497.256,579.758,865.946,952.437,678.406,777.412,677.237,764.242,779.553,690.284,767.618,1016.582
