0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
36.705,0.0,0.119,0.369,0.074,0.294,0.0,0.0,1.155,0.0,2.71,30.442,56.104,107.129,445.353,40.8,206.736,63.46,275.534,338.147,158.786,128.087,76.578,70.627,19.298,47.209,75.104,8.457,12.024,6.293,32.609,11.397,26.717,11.013,33.954,3.55,49.674,13.492,21.146,30.062,5.7,7.723,12.252,0.797,1.165,0.314,18.815,26.037,0.044,4.955,7.19,0.875,1.254,33.575,6.929,25.16,22.697,32.004,2.26,20.879,17.297,6.615,5.499,14.611,3.487,5.506,12.791,5.186,0.249,33.646,68.104,64.244,8.468,30.294,4.791,7.226,1.708,2.312,1.227,1.262,35.23,27.072,0.164,20.235,1.394,4.474,0.242,1.822,1.048,14.579,23.882,14.475,3.913,1.115,78.474,40.492,30.451,2.233,1.223,0.711,1.038,9.674,7.149,66.975,38.754,23.533,0.267,32.863,5.898,0.513,8.913,8.354,37.192,55.346,43.99,24.101,52.066,70.941,55.512,85.372,36.705
4.219,1.21,6.794,0.0,0.0,0.0,0.068,3.196,0.0,0.372,0.0,12.935,4.673,32.886,334.311,80.075,166.095,122.638,228.166,243.663,70.779,53.154,32.532,71.599,131.774,71.748,111.481,36.187,29.775,17.699,15.8,40.013,174.816,88.875,25.164,28.403,81.487,71.984,41.345,73.795,23.337,37.344,25.472,12.111,42.848,18.124,64.179,39.626,53.877,36.538,23.519,33.465,35.255,46.561,46.469,74.256,20.651,30.127,25.246,35.817,31.122,25.709,33.444,29.771,66.095,22.937,18.46,11.596,4.717,28.713,75.154,63.393,38.041,34.697,15.293,5.8,27.15,10.198,5.286,11.661,24.751,34.839,30.997,57.735,8.841,25.255,5.046,19.709,17.201,16.411,19.713,10.412,4.116,1.508,6.542,2.931,16.458,0.0,4.422,0.859,1.08,9.529,12.797,34.987,45.644,0.0,0.0,7.33,0.303,0.0,0.0,10.097,4.905,39.776,29.269,5.252,24.499,37.251,8.761,7.058,4.219
8.751,5.108,29.739,1.664,21.619,21.281,26.922,12.149,3.346,25.696,24.117,37.517,21.665,57.457,497.192,189.584,267.265,257.713,253.411,225.8,65.643,68.817,45.35,92.31,299.02,144.402,183.059,120.936,74.875,75.288,81.673,113.351,373.483,141.071,64.723,89.27,154.511,167.529,56.419,126.137,67.368,131.742,78.571,75.466,112.842,77.442,108.721,100.425,145.789,70.547,23.892,135.012,140.155,190.283,184.771,152.583,124.885,116.042,126.198,137.287,61.158,96.439,123.446,101.05,58.516,34.854,82.363,109.697,42.673,72.885,81.038,67.873,157.965,101.509,76.942,69.759,30.416,112.05,37.664,72.556,38.457,39.102,63.653,98.566,33.619,86.751,31.819,57.263,15.691,58.123,41.653,38.625,23.459,2.9,24.752,28.342,10.781,0.389,14.013,0.04,22.958,14.925,28.06,37.765,6.77,0.0,4.262,0.877,12.688,0.0,2.109,1.048,8.761,9.432,62.319,2.791,0.358,0.491,0.405,8.312,8.751
6.701,31.348,44.705,50.829,27.56,59.949,54.082,36.797,12.561,81.766,51.664,91.499,86.558,189.661,657.112,334.926,407.023,386.138,287.401,213.666,83.203,63.216,91.659,158.942,425.395,102.847,272.915,163.221,113.8,106.787,159.976,179.61,393.71,213.583,133.865,92.844,142.345,136.078,152.987,192.975,56.188,167.795,73.339,109.413,188.441,88.83,125.555,167.898,167.408,117.355,37.986,179.425,174.589,214.879,194.76,210.983,219.242,194.517,134.005,182.466,187.598,264.096,181.196,190.895,147.452,159.121,149.994,212.225,105.516,172.263,182.618,181.964,282.511,183.932,145.979,154.855,142.039,156.025,139.898,156.117,185.969,90.423,123.953,128.711,72.321,127.649,110.914,83.145,65.114,38.153,73.162,78.579,28.492,0.0,98.468,65.794,29.343,15.971,8.651,8.986,13.56,44.605,15.322,53.861,72.801,1.249,29.394,32.25,7.302,0.81,25.628,28.385,34.986,28.407,68.393,22.014,45.554,0.0,8.559,0.0,6.701
28.419,43.159,64.385,59.802,119.556,37.295,82.779,30.678,25.8,14.566,21.195,93.703,111.196,338.197,656.677,414.359,512.916,453.295,321.941,268.435,112.087,68.039,128.096,199.623,356.571,197.46,412.087,237.962,173.921,100.04,214.966,246.968,357.578,349.989,165.793,74.569,148.553,109.363,126.067,72.699,36.18,115.984,75.003,66.313,216.321,54.125,91.209,87.839,138.349,125.537,102.934,133.82,127.613,237.684,213.848,205.427,221.482,168.096,158.0,217.736,310.058,229.091,139.907,311.498,207.309,230.544,137.8,209.932,132.919,192.072,288.245,225.62,227.457,171.447,150.135,245.351,220.323,166.125,157.058,128.015,141.767,126.46,123.816,142.946,140.619,129.361,114.68,100.87,62.991,97.215,81.17,54.459,54.65,35.469,139.954,75.811,97.429,89.864,30.085,29.765,50.216,47.01,11.607,47.547,62.709,58.097,10.768,29.108,5.007,26.04,33.42,16.638,22.315,82.735,47.218,87.47,62.261,20.037,8.541,11.7,28.419
64.604,31.78,45.838,63.005,116.761,59.612,71.674,13.249,55.328,80.87,40.67,72.759,147.692,398.986,710.277,535.989,520.367,497.222,296.487,338.755,167.598,85.314,131.952,215.731,332.745,431.473,471.911,240.211,305.71,115.582,192.044,200.839,312.773,327.994,175.858,83.824,111.395,162.077,72.889,90.653,95.934,129.88,56.824,83.332,164.604,122.319,123.074,92.24,117.286,223.695,79.199,123.768,188.68,251.443,320.013,144.442,190.676,147.505,151.521,176.233,279.67,82.363,222.884,366.62,159.448,200.54,114.011,212.707,191.613,242.664,326.127,228.425,207.417,145.632,104.518,174.717,90.694,83.69,100.401,75.829,55.543,80.209,80.946,107.055,117.32,82.936,78.037,84.45,120.027,157.994,45.803,53.376,44.841,107.857,127.374,96.747,155.204,164.48,76.04,57.006,169.097,68.515,53.272,21.471,46.841,53.306,25.283,5.816,0.389,4.314,25.347,51.44,34.692,87.86,96.37,143.926,88.866,72.465,65.963,52.111,64.604
89.1,12.085,53.873,95.325,58.993,49.299,89.862,28.457,59.213,43.817,53.403,96.627,145.965,314.359,732.34,606.839,418.451,467.717,355.134,159.77,138.333,82.101,162.046,264.696,314.524,541.334,358.823,200.411,356.818,188.112,179.185,254.181,262.141,221.361,242.634,155.881,208.229,186.182,100.423,188.075,171.682,137.454,79.752,147.963,171.296,166.546,160.815,140.991,156.876,195.633,129.867,183.576,229.076,230.247,284.44,212.971,210.71,168.778,196.301,131.659,207.522,127.539,273.677,390.445,119.17,143.611,284.355,233.318,226.047,203.43,366.461,248.023,206.903,200.432,80.932,193.502,117.18,127.977,111.206,88.819,65.927,116.735,127.545,137.93,116.086,83.829,149.772,81.82,119.363,95.584,60.03,57.518,77.095,129.308,106.487,63.697,168.292,226.096,117.445,52.759,163.829,68.11,46.381,61.909,41.684,51.665,37.674,15.88,13.386,17.517,89.964,30.216,40.43,65.756,95.816,121.977,75.557,121.124,67.701,66.98,89.1
182.546,2.066,47.924,85.498,37.946,63.077,42.525,54.816,60.26,7.982,57.25,52.14,146.321,229.873,644.077,630.652,347.094,447.132,417.063,108.551,97.515,87.6,149.213,265.517,204.843,562.663,301.524,272.76,341.726,181.752,183.454,231.613,231.029,195.229,287.278,189.85,216.855,290.507,172.307,89.047,87.052,123.89,127.343,274.92,158.328,109.889,205.078,246.984,125.132,130.606,222.315,149.664,158.762,117.073,201.388,214.856,166.602,215.784,225.045,116.558,130.636,97.772,252.515,277.409,144.706,149.395,235.542,210.24,221.137,165.247,402.544,252.976,192.446,307.344,88.852,155.575,68.45,140.986,76.568,120.943,66.723,110.535,157.531,100.381,210.387,109.5,143.502,145.301,61.192,112.807,124.623,69.56,141.384,94.121,110.511,53.337,124.436,170.622,204.708,35.545,144.358,101.973,48.52,105.382,50.017,13.085,18.178,35.178,9.404,64.291,55.234,9.08,11.923,42.774,71.423,60.769,43.711,139.512,63.623,41.491,182.546
67.987,0.0,42.634,70.96,64.515,72.372,49.82,77.504,31.976,20.363,44.995,20.384,121.901,195.434,590.617,653.555,401.495,448.0,263.8,103.926,127.536,102.616,115.887,135.21,153.789,417.962,261.204,261.865,267.128,179.523,136.1,239.861,206.215,150.358,200.698,124.098,166.607,334.323,166.898,77.615,62.503,128.781,139.656,209.052,124.086,54.545,132.796,169.934,72.07,136.44,130.87,105.817,119.525,67.051,108.368,161.79,147.781,113.06,151.666,108.906,74.127,78.584,219.215,159.934,160.735,187.627,80.599,144.83,132.067,78.333,205.928,202.133,69.684,199.578,51.364,114.229,22.841,105.534,21.299,62.512,30.463,24.231,139.755,64.721,180.382,104.967,104.162,87.083,52.513,44.952,100.818,66.132,45.566,75.378,77.328,121.939,110.178,58.59,181.865,67.982,71.279,94.921,48.238,114.875,61.909,15.174,34.686,51.663,26.992,127.036,38.084,27.21,25.32,55.251,66.661,67.147,23.365,79.881,36.433,9.695,67.987
33.606,0.0,9.858,51.339,22.014,11.796,9.494,58.375,13.706,12.767,8.55,0.007,20.018,148.29,486.888,537.298,475.15,513.094,185.421,72.291,21.508,34.951,151.304,92.551,58.775,370.525,199.149,118.544,91.729,111.355,119.025,137.53,112.112,84.96,96.841,49.494,203.078,311.098,172.135,45.654,85.971,182.713,108.272,136.379,71.996,12.882,125.497,112.642,49.354,47.676,123.102,116.593,139.412,53.152,93.345,101.128,59.394,22.033,58.777,75.254,21.719,129.224,156.617,57.443,127.345,162.288,89.304,46.684,86.569,11.734,55.208,104.168,66.632,57.964,53.204,52.082,6.219,61.137,34.701,4.126,43.772,52.537,153.813,49.188,43.729,46.512,60.646,19.539,42.134,20.112,13.106,46.751,2.122,25.28,60.699,17.098,40.868,16.234,70.232,53.529,26.696,57.732,6.023,34.604,24.894,9.547,8.986,17.111,18.76,81.371,11.49,0.082,32.664,14.848,13.922,33.219,50.618,30.07,21.527,44.397,33.606
