0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
19.079,0.702,91.237,167.797,193.623,182.232,74.984,93.428,138.612,76.198,103.932,75.209,27.257,89.106,29.35,12.645,26.41,59.81,19.596,15.374,11.733,5.207,2.43,4.287,24.073,51.024,51.323,39.368,92.102,51.851,25.499,91.758,67.217,44.169,95.772,40.669,40.404,19.498,17.84,20.899,42.577,14.237,12.566,7.046,27.712,15.272,25.278,26.49,48.953,1.946,29.169,33.047,52.613,3.055,34.841,21.799,16.886,17.076,55.63,13.596,12.405,24.889,50.312,54.527,20.523,58.371,0.0,24.436,11.88,14.874,22.943,15.838,13.103,11.803,30.772,13.374,32.481,25.211,40.527,16.801,11.803,9.287,15.37,5.901,15.235,19.08,3.192,0.0,1.394,10.982,1.445,0.0,0.0,6.45,7.116,8.643,4.489,4.952,4.857,10.163,8.386,22.831,3.47,8.806,11.02,2.846,2.417,6.25,3.951,10.358,3.244,1.739,0.0,1.813,2.417,5.007,30.545,2.269,2.097,22.486,19.079
0.48,0.065,53.487,111.146,71.967,89.533,59.146,22.389,135.112,56.32,104.563,80.082,57.537,69.469,57.232,10.114,38.485,113.0,29.719,28.523,34.335,32.521,20.443,22.219,21.108,56.063,69.741,25.785,70.735,60.218,25.658,90.352,83.242,61.712,100.084,12.092,38.214,13.688,13.915,26.274,10.84,16.424,15.627,7.614,22.455,0.0,26.395,22.958,42.833,10.7,14.343,15.151,14.861,19.371,19.901,37.502,3.902,23.773,20.714,20.374,23.626,24.543,28.803,37.88,31.469,49.319,0.0,37.046,12.104,23.274,37.704,31.8,19.151,42.421,53.419,23.248,69.841,42.861,56.293,41.576,30.849,7.289,35.931,24.073,27.35,71.258,37.806,0.0,0.0,10.282,1.562,0.0,0.0,2.565,0.0,4.262,3.476,0.0,0.0,4.798,0.0,27.924,0.0,0.0,0.0,0.0,13.778,0.0,10.054,0.0,0.0,0.0,0.0,4.634,0.0,0.0,5.845,0.0,0.0,0.0,0.48
0.0,0.0,11.673,31.233,38.334,22.382,7.773,9.711,41.889,27.3,38.719,15.837,32.45,98.489,28.332,13.419,22.205,71.882,15.05,20.553,13.401,19.816,14.212,17.267,2.127,22.681,18.875,40.174,55.613,41.192,31.442,74.01,17.621,28.676,10.329,4.148,4.855,1.35,5.048,15.507,0.0,17.65,10.605,0.0,7.942,0.0,8.287,1.961,24.037,8.851,0.0,1.19,3.119,7.376,0.0,10.836,13.309,14.277,0.351,6.174,12.626,13.203,1.961,5.347,5.434,6.431,0.0,4.158,0.081,9.668,10.355,35.429,9.952,43.766,42.344,8.717,24.465,10.984,11.221,20.493,30.047,1.443,20.577,32.252,14.364,75.834,30.087,0.0,0.0,0.0,0.0,0.0,0.0,1.994,0.0,3.312,2.701,0.0,0.0,0.289,1.093,5.82,0.0,0.0,0.0,0.0,10.707,0.0,7.814,0.0,0.0,0.0,0.0,3.601,0.0,0.0,4.469,0.0,1.241,0.0,0.0
0.0,0.0,0.0,12.525,0.0,4.582,0.0,0.0,8.13,0.0,0.815,0.223,50.325,80.372,11.608,0.0,0.0,44.125,3.154,0.0,0.0,0.0,0.042,0.0,0.0,0.351,0.0,7.566,19.926,0.0,16.859,65.085,7.246,4.471,0.232,1.913,2.171,0.0,0.517,0.0,0.0,14.005,25.298,8.169,0.0,0.129,0.731,4.815,53.423,0.0,0.0,0.031,0.035,0.0,0.0,0.439,42.94,7.466,2.515,0.0,16.378,0.0,5.565,2.386,0.0,1.075,4.246,4.384,15.425,84.465,18.155,11.396,15.407,7.546,41.311,21.547,10.705,19.266,0.0,3.257,7.647,1.279,18.404,3.231,0.62,14.653,0.815,0.301,0.0,0.0,0.08,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.445,6.123,7.411,4.999,2.525,1.248,0.664,3.601,2.343,2.757,4.598,94.924,18.896,2.211,2.039,5.029,59.592,15.588,3.834,0.0,1.97,3.384,0.679,0.19,7.417,2.138,17.981,10.624,3.159,122.877,139.159,47.493,16.997,16.84,8.168,6.911,18.834,3.142,16.473,2.292,92.772,20.474,24.626,2.457,30.456,29.911,26.323,125.06,3.277,2.963,29.767,6.308,21.515,29.765,9.467,86.35,30.114,104.804,46.18,74.823,25.735,53.646,24.638,18.401,54.466,47.043,55.546,220.914,353.065,323.479,156.878,193.098,139.252,249.596,180.544,86.264,214.165,50.007,45.651,61.905,29.529,46.379,30.342,6.221,31.585,32.353,7.052,5.006,12.593,9.604,3.094,10.584,4.511,6.777,0.0,0.788,2.665,13.717,0.0,2.7,2.271,3.109,0.131,0.0,0.036,14.069,0.0,0.0,24.271,0.0,2.0,2.511,0.883,0.544,0.0,1.562,0.0,5.676,0.0,0.0
0.017,5.034,44.431,61.418,64.751,10.749,25.671,57.691,36.453,39.729,54.726,31.071,90.82,45.61,18.729,68.675,27.737,276.526,83.614,46.321,3.527,56.272,63.507,9.186,35.511,11.513,13.864,37.298,31.304,72.261,142.244,69.67,72.902,86.921,44.473,33.064,35.202,68.453,16.533,46.243,19.182,97.844,19.921,33.776,35.324,57.551,55.219,49.622,153.177,91.22,100.347,222.397,126.416,166.997,123.371,79.316,113.835,84.826,150.683,137.227,77.401,142.143,124.526,134.023,113.556,171.861,207.775,144.248,447.9,447.269,533.857,294.845,323.53,272.139,290.416,333.457,134.393,158.421,99.526,146.946,195.133,126.418,97.736,122.195,85.843,76.897,134.564,176.092,7.486,36.744,46.572,2.572,5.818,82.849,97.45,0.058,1.303,32.38,60.024,7.669,2.289,40.578,2.847,0.164,0.086,0.114,40.337,0.028,0.455,55.554,23.693,1.854,20.35,6.038,12.545,15.337,2.128,0.125,5.689,0.249,0.017
17.778,0.0,34.386,54.292,137.697,50.821,28.34,158.076,45.432,127.122,66.739,131.534,113.856,133.537,103.719,170.656,130.336,256.191,87.667,155.776,25.428,57.819,115.743,18.016,107.742,29.288,59.145,24.362,39.756,44.544,84.113,34.94,67.812,36.046,20.026,27.25,14.504,27.081,4.576,25.434,23.449,73.444,55.363,39.435,36.64,15.953,65.243,12.543,46.085,60.029,63.275,203.477,173.48,336.284,197.131,104.846,198.668,194.519,196.912,174.673,110.3,190.841,134.727,183.546,132.705,163.869,266.069,274.951,398.665,416.001,434.409,279.384,347.676,295.21,207.415,250.987,250.705,211.051,195.456,274.566,340.691,127.858,142.591,167.231,126.918,168.749,130.507,155.84,48.808,32.655,52.868,25.744,27.71,43.285,40.079,26.078,10.739,35.297,19.441,5.361,1.217,39.321,14.213,18.953,0.09,0.033,4.724,11.763,32.02,3.741,26.964,5.602,43.015,20.528,64.642,36.678,29.731,2.877,71.328,12.618,17.778
76.131,1.527,79.145,36.365,112.921,20.433,48.464,103.113,15.106,90.955,80.092,88.581,66.011,129.453,59.709,123.823,144.142,236.149,24.13,71.102,20.329,21.962,31.435,2.964,29.794,32.469,9.887,3.381,32.719,49.759,71.127,13.355,28.029,17.079,2.922,8.279,0.0,10.2,5.211,7.632,16.673,30.088,150.622,178.04,39.716,27.67,71.853,7.903,102.177,35.524,242.954,260.287,402.178,570.657,328.31,354.763,373.765,335.676,300.603,338.961,443.024,438.522,467.665,304.437,384.093,369.888,444.876,512.875,509.377,513.138,555.534,442.599,460.434,541.819,449.215,530.504,536.727,526.744,563.73,401.718,453.326,235.107,179.49,168.681,253.267,263.945,294.787,160.812,152.878,121.967,149.171,114.207,209.547,72.281,165.116,76.019,53.062,79.453,32.292,22.146,27.74,82.06,14.561,168.518,20.79,48.392,88.503,103.276,83.554,22.179,105.009,74.645,186.093,184.178,199.316,73.578,367.802,192.576,157.065,68.616,76.131
206.181,21.632,159.361,135.301,203.201,77.033,153.659,208.833,43.134,119.11,161.665,111.521,106.656,139.342,188.66,120.498,286.077,311.641,5.673,45.917,25.968,15.328,70.787,0.0,24.006,0.528,59.016,7.405,12.753,41.369,93.234,18.22,28.104,21.155,58.559,5.995,0.0,0.0,0.945,0.0,10.795,27.273,251.176,206.283,76.359,46.392,58.234,7.757,224.245,33.935,464.141,364.742,533.801,543.902,321.145,271.04,386.566,335.571,263.029,373.223,411.031,327.343,438.755,321.359,344.144,286.5,391.779,482.162,526.292,430.615,565.806,546.505,483.541,585.077,445.676,494.162,517.332,401.78,445.128,335.408,288.811,144.421,110.649,124.399,256.319,269.676,252.053,264.502,135.842,153.342,108.056,134.018,301.587,185.227,315.403,204.901,149.611,239.426,140.472,204.403,174.39,251.233,180.666,221.165,64.872,76.884,228.48,256.285,265.066,77.216,245.082,196.698,401.074,350.682,348.299,202.152,517.792,459.254,364.894,203.397,206.181
440.014,0.878,14.716,48.873,53.993,112.485,101.987,59.83,38.152,43.937,107.661,87.229,119.385,57.029,291.876,158.26,354.178,316.125,18.085,30.955,0.842,68.624,63.528,1.567,17.522,15.802,18.421,7.08,2.926,16.477,17.357,30.343,3.343,3.949,25.361,0.829,2.665,0.0,43.221,24.008,32.366,27.86,86.891,55.634,25.471,24.812,77.295,82.001,210.785,128.681,138.682,187.71,525.446,165.507,74.136,46.969,92.058,165.375,108.73,58.997,136.643,109.597,58.228,52.712,79.462,51.801,68.98,131.71,166.998,196.742,193.733,284.152,242.425,164.339,100.129,114.343,184.207,110.805,131.804,128.7,90.33,23.474,19.501,9.286,52.208,103.242,112.976,110.333,60.66,29.963,85.626,66.349,98.409,211.211,278.449,231.632,295.688,267.162,207.029,234.276,257.399,293.937,220.479,216.698,219.459,158.181,322.747,329.002,208.039,107.238,247.732,141.229,269.685,251.453,277.987,136.282,271.14,247.334,306.088,351.62,440.014
378.442,0.0,20.67,5.156,1.896,73.953,56.501,26.161,80.18,40.174,51.247,102.733,26.717,15.579,310.098,53.626,105.438,324.438,7.539,21.562,43.388,56.463,40.949,21.558,37.751,27.169,5.474,22.904,14.35,50.779,40.025,38.747,22.545,13.911,15.701,20.454,49.89,12.56,43.225,44.711,39.289,63.946,71.576,62.02,87.626,63.811,69.687,108.245,129.824,160.82,26.2,55.693,334.905,31.285,8.66,16.417,54.568,111.74,121.172,32.814,19.408,45.062,7.387,3.231,6.814,10.317,29.709,23.899,34.605,87.765,42.664,41.36,38.292,13.26,9.361,5.66,45.678,59.19,90.847,30.029,31.613,28.304,7.124,0.0,23.519,8.634,11.725,37.056,44.458,4.828,20.471,38.927,52.332,66.256,240.616,30.942,86.873,122.951,133.281,42.642,101.335,90.424,44.664,64.249,131.791,100.213,181.964,260.208,263.958,196.317,231.487,221.805,126.317,71.252,71.707,54.432,152.989,103.17,218.195,377.757,378.442
139.272,0.0,10.88,8.141,0.187,5.928,24.854,9.177,20.57,0.0,20.333,34.73,2.903,2.225,129.082,25.205,51.584,227.544,9.63,23.827,38.276,56.366,17.141,3.777,13.94,11.517,10.541,18.07,21.276,37.464,36.972,47.193,51.729,25.691,10.433,13.445,52.998,13.63,33.853,30.031,19.021,30.494,31.193,22.615,79.268,27.194,21.041,53.7,26.643,73.514,52.104,67.975,137.288,1.575,0.404,0.0,59.813,46.213,68.089,58.277,34.09,51.439,40.588,64.687,18.687,4.511,30.359,50.971,14.353,26.512,10.332,0.0,25.143,12.785,4.765,3.481,21.722,24.736,19.782,8.885,5.704,42.942,2.552,8.293,28.405,3.19,7.855,14.537,29.838,4.569,24.58,27.192,71.913,57.839,94.325,8.237,5.479,52.525,238.803,5.79,1.533,27.657,11.191,61.972,148.671,51.311,173.653,178.042,187.184,213.355,249.303,314.063,84.0,58.432,112.259,106.823,124.277,52.075,59.352,220.838,139.272
109.9,0.0,42.442,12.321,25.331,41.826,39.446,39.619,40.332,33.082,42.649,61.33,37.169,43.647,72.075,52.305,54.886,318.312,56.94,66.921,41.411,86.285,71.319,37.181,111.463,27.556,91.961,57.161,20.472,32.731,44.932,37.378,163.394,57.866,35.011,68.045,162.551,120.508,113.96,74.973,77.105,102.378,89.212,66.435,88.928,191.672,178.633,102.668,214.839,116.119,115.348,86.175,267.494,63.931,93.527,83.526,200.203,137.234,300.547,447.985,270.959,117.228,311.309,259.306,144.787,80.637,167.611,412.267,109.898,176.856,95.683,48.032,80.341,47.984,48.298,31.268,67.537,60.955,65.903,37.415,68.075,111.111,42.963,37.215,41.52,30.416,39.116,35.529,13.336,21.418,47.507,26.981,37.996,161.866,227.299,25.85,4.08,5.289,153.69,3.014,0.0,18.122,0.233,148.018,42.967,27.496,89.246,16.613,34.915,115.668,55.758,232.015,62.522,37.796,83.066,91.169,71.602,35.95,50.416,86.235,109.9
78.148,49.916,270.593,121.84,109.483,114.014,97.98,128.421,149.466,178.163,95.935,103.46,88.748,110.069,176.5,170.748,241.012,542.88,161.81,165.884,136.884,234.635,243.249,125.876,460.069,156.92,241.047,375.838,124.001,150.238,241.025,192.845,524.184,250.887,204.345,252.643,441.473,346.715,311.445,318.882,309.91,371.448,296.188,333.36,293.132,410.184,373.545,322.624,422.093,458.335,304.461,333.057,466.635,271.44,336.617,280.84,322.8,352.397,537.258,770.836,576.44,469.479,411.836,460.033,478.581,277.817,408.002,707.757,307.829,302.754,269.406,221.969,171.868,178.766,167.44,164.035,311.178,263.954,249.282,175.481,124.124,224.409,134.086,154.319,209.762,225.645,246.443,185.106,191.38,194.303,312.771,261.155,186.114,546.385,331.507,64.974,66.644,46.853,86.519,107.777,64.453,72.438,50.052,123.645,231.579,90.065,182.636,131.901,175.949,50.296,34.095,104.994,134.035,77.155,106.772,72.364,40.172,13.635,78.893,60.672,78.148
74.866,161.505,405.031,423.418,372.802,298.106,386.322,317.003,342.891,377.18,370.369,385.906,302.484,477.367,398.272,586.339,633.066,937.319,542.818,436.652,324.44,488.11,343.414,293.69,624.118,295.654,378.36,482.228,375.837,394.275,450.434,483.355,530.753,388.161,361.411,285.768,612.729,496.373,344.798,432.156,422.601,446.411,411.445,434.135,251.25,289.17,278.755,157.319,260.267,310.969,221.249,435.22,330.726,275.711,221.514,252.87,350.573,293.022,421.461,428.141,467.109,371.992,341.651,385.705,329.5,354.637,351.493,510.479,234.527,244.817,342.775,214.873,276.065,158.717,229.089,252.709,379.942,282.846,281.397,170.822,168.995,203.715,202.499,203.916,379.944,431.96,603.139,316.472,338.081,324.807,478.711,473.223,446.655,861.963,406.213,365.204,394.36,400.098,368.504,408.218,311.105,307.01,337.916,458.874,493.49,533.179,486.737,440.394,394.654,320.151,392.968,267.236,483.738,280.26,315.417,353.427,253.445,235.329,311.174,66.339,74.866
431.264,22.94,222.191,362.835,381.743,350.761,486.302,410.823,344.417,402.629,401.023,525.116,485.534,568.385,554.273,1016.849,807.337,944.644,834.788,456.253,406.235,438.267,289.6,320.301,389.081,202.244,260.999,275.982,298.677,266.554,306.93,287.28,283.312,205.018,207.891,167.47,314.409,264.229,58.647,114.831,136.699,124.155,227.206,117.213,25.608,57.883,56.877,8.433,51.092,111.415,108.048,301.598,99.952,70.436,128.421,37.513,61.382,95.665,96.695,81.142,210.225,68.744,44.015,107.256,124.326,79.55,70.171,108.714,125.063,33.475,82.92,77.182,89.067,44.923,32.817,29.322,200.123,33.131,81.922,18.644,90.719,48.184,15.527,78.466,401.733,375.806,457.237,228.167,200.203,122.628,260.976,234.513,209.398,692.186,464.155,447.104,540.121,457.816,572.767,551.426,437.777,505.977,336.752,413.983,522.074,620.616,603.141,549.128,451.041,449.566,584.336,499.716,618.265,515.857,452.72,620.442,426.68,424.741,477.149,331.484,431.264
539.576,0.0,9.894,58.818,78.028,81.121,164.424,107.309,77.854,131.616,126.035,265.921,336.431,226.629,258.027,900.552,327.916,491.207,573.773,163.817,125.861,156.504,49.035,98.798,123.489,37.657,55.654,22.895,24.945,38.068,50.655,14.326,19.577,13.024,22.054,12.028,47.436,27.01,0.0,3.959,9.162,4.993,21.271,3.66,0.629,2.376,0.833,0.0,0.077,5.319,26.858,20.847,10.632,1.753,6.223,7.449,0.97,39.68,0.962,2.464,57.118,60.514,0.576,3.946,4.322,0.0,1.342,12.112,9.422,1.831,1.785,4.933,18.654,4.309,33.298,0.034,8.877,8.923,0.734,9.405,6.783,81.828,0.028,9.379,220.52,100.177,280.653,17.795,36.362,40.116,20.723,40.224,19.528,255.416,161.681,234.031,259.924,224.589,402.736,373.38,189.841,275.262,83.631,135.231,161.895,299.699,159.109,336.587,189.943,214.52,287.677,233.346,281.644,324.191,343.447,431.059,242.019,324.988,252.992,537.254,539.576
234.326,0.0,0.0,1.372,12.666,0.0,3.99,6.482,0.0,23.331,6.622,67.874,115.461,49.803,47.963,402.703,88.389,227.884,197.685,23.596,36.625,73.078,18.97,21.025,26.513,22.38,0.0,0.0,5.836,0.0,73.456,2.375,10.781,0.0,1.045,0.0,4.484,0.145,0.0,0.0,0.185,0.0,0.0,0.0,0.0,27.268,0.0,0.0,48.018,0.0,7.858,0.0,0.801,1.941,0.0,0.0,0.0,20.655,0.0,30.083,29.556,14.369,0.0,0.0,0.0,0.0,0.0,18.004,0.0,0.0,0.0,5.57,12.893,86.89,74.794,15.924,25.164,26.33,3.657,0.0,20.446,21.325,11.702,22.703,74.562,9.562,288.87,0.0,1.509,0.0,14.262,13.59,0.0,31.066,11.156,15.542,72.42,130.418,196.07,105.783,7.493,11.475,9.04,13.216,29.93,115.987,28.892,65.642,3.039,7.28,38.54,6.938,30.015,28.45,43.065,150.701,43.316,63.832,43.79,210.993,234.326
17.177,0.0,0.0,1.681,0.0,10.741,10.529,32.73,0.0,4.275,23.032,33.253,63.158,20.297,1.555,75.104,27.833,155.482,327.752,20.428,58.938,102.844,9.494,49.146,82.112,8.585,42.365,27.458,49.353,0.0,209.962,74.792,116.706,7.49,17.24,0.0,0.0,23.272,0.0,0.0,0.0,0.506,0.0,0.0,0.0,39.287,7.469,0.0,71.068,0.0,0.0,0.0,0.0,12.118,0.0,18.11,0.0,4.555,0.0,22.693,41.478,25.067,0.0,13.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.003,11.51,107.823,12.185,33.266,23.685,18.343,2.956,11.647,8.427,0.0,1.362,0.752,0.0,0.284,373.499,0.0,49.77,0.0,1.66,0.0,0.0,3.629,0.0,0.0,25.479,71.261,31.29,8.566,2.517,0.0,0.766,0.0,12.652,39.782,52.781,34.081,0.0,24.79,47.791,10.2,22.808,0.0,8.252,6.776,0.0,0.0,1.929,0.0,17.177
