0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
267.513,266.298,276.198,280.433,283.829,280.313,273.037,271.868,276.221,279.374,278.66,277.105,261.044,261.363,264.224,267.966,262.816,257.373,266.644,255.443,260.195,249.935,263.311,264.117,258.614,263.207,260.71,254.028,264.389,264.349,272.588,263.944,259.764,270.311,265.916,271.234,262.298,258.619,260.166,267.92,261.449,267.944,267.725,269.493,262.567,272.147,261.533,266.552,260.562,258.105,268.68,271.134,268.366,265.694,265.802,258.518,262.142,263.5,257.397,263.04,256.33,265.273,270.327,276.079,277.253,275.154,275.568,277.035,286.386,285.375,280.189,283.664,288.546,279.135,275.187,269.558,281.299,269.716,277.02,283.379,283.91,276.399,277.782,282.615,279.131,278.86,280.276,279.995,280.806,278.629,282.687,271.978,265.306,267.513,282.294,276.082,277.247,288.479,290.455,299.441,292.703,296.498,285.658,284.747,286.095,290.826,282.881,289.3,291.327,279.987,286.874,297.604,296.828,303.921,296.479,308.137,297.066,300.229,294.95,291.397,292.15,296.501,287.549,280.491,288.227,293.58,281.036,286.435,281.886,284.97,291.391,291.168,278.755,285.767,282.534,290.17,290.661,293.173,288.492,289.955,286.512,292.117,296.48,293.53,295.399,294.458,280.96,285.766,281.418,282.439,284.823,283.172,280.813,278.79,284.529,283.684,280.708,284.16,290.753,280.679,281.273,284.281,287.811,280.456,287.236,290.77,292.663,289.355,289.558,283.469,295.35,286.539,286.063,284.728,287.469,290.617,283.074,294.549,289.844,285.506,292.231
268.943,260.551,280.677,277.974,284.286,277.686,268.779,270.075,273.225,279.633,275.039,275.076,256.975,257.209,263.496,271.464,256.062,261.646,265.268,256.566,259.127,259.826,257.457,268.785,259.774,258.121,258.443,259.499,266.841,258.246,265.387,262.233,267.342,258.913,261.201,265.244,261.453,259.788,252.283,261.073,265.737,268.611,263.334,266.935,262.216,267.973,265.324,268.865,262.847,258.904,274.505,263.139,266.954,263.648,263.918,261.69,264.765,261.678,261.19,270.017,257.588,264.546,269.073,269.664,279.251,272.806,273.665,269.935,272.952,282.425,279.331,282.878,272.628,267.828,270.831,270.847,278.816,272.604,276.556,287.132,278.032,283.407,285.24,284.081,279.718,279.961,282.37,280.234,281.828,279.162,283.685,266.798,270.286,268.943,276.754,277.824,278.265,283.982,290.439,295.947,287.736,288.33,287.907,284.041,285.488,285.396,287.685,289.809,284.274,287.696,289.62,298.69,293.224,303.48,301.681,306.4,299.762,301.867,289.284,292.511,295.613,301.274,287.566,281.026,283.528,293.345,284.015,283.3,292.984,286.585,288.249,292.49,286.373,288.805,281.95,288.617,286.158,286.368,286.025,287.201,287.935,286.266,290.283,284.763,285.393,285.963,282.474,284.898,278.791,288.691,281.459,281.944,282.968,276.571,271.519,278.451,285.319,284.808,280.769,282.835,287.786,289.113,288.958,280.161,288.976,291.729,293.085,292.323,289.922,283.97,288.236,291.932,284.12,286.054,288.418,283.367,281.613,288.434,285.351,282.001,290.832
272.218,263.946,275.595,284.436,287.119,282.17,266.541,273.389,276.778,280.496,268.715,271.048,259.645,262.549,270.919,267.978,264.835,268.173,269.662,254.822,263.112,263.432,264.118,260.473,266.853,259.964,255.447,260.914,265.767,262.364,266.602,263.341,263.593,255.524,255.688,262.442,263.173,257.662,260.371,265.591,262.026,271.328,262.932,267.158,270.093,265.583,263.561,264.734,271.021,258.824,267.257,263.037,271.55,268.309,263.315,256.044,264.34,260.572,267.239,266.082,254.026,264.218,266.754,273.911,278.485,270.587,270.856,267.497,266.755,271.997,267.807,269.561,273.297,261.305,270.835,268.675,280.493,271.036,276.286,276.875,280.319,288.47,279.705,279.125,280.582,283.239,277.724,278.734,276.637,274.726,274.412,268.25,270.215,272.218,270.633,274.233,277.164,277.02,301.152,290.551,287.424,286.437,289.311,288.671,293.147,299.06,302.066,308.095,293.748,302.58,299.197,297.773,287.408,292.775,296.891,297.014,295.428,290.283,298.793,300.993,298.655,298.277,297.712,285.188,298.598,310.755,308.762,280.298,303.393,290.388,296.934,295.447,291.519,291.194,282.914,283.068,286.583,288.588,286.208,287.558,280.826,284.673,287.218,285.844,287.166,282.043,284.735,281.019,282.104,286.104,289.779,279.896,281.227,287.33,273.609,282.882,281.192,286.917,286.72,280.31,285.174,290.485,282.759,284.284,284.973,290.129,291.536,288.036,288.475,279.585,287.573,286.372,283.905,286.971,279.97,281.544,282.847,274.909,284.657,276.911,285.264
271.456,266.05,275.176,284.402,284.397,284.431,270.322,268.839,275.47,276.075,271.408,270.158,262.956,257.847,260.292,268.187,257.894,267.289,269.894,258.084,262.077,263.028,257.815,264.759,269.414,259.295,254.143,263.547,262.017,262.038,265.232,267.298,270.848,256.044,257.918,260.135,266.581,255.425,266.277,263.279,261.377,266.2,263.286,257.09,263.377,265.987,266.692,268.951,260.107,256.03,261.558,267.07,261.581,260.627,265.374,258.55,264.695,261.832,270.705,263.356,260.011,264.344,266.765,265.044,267.038,269.156,268.588,273.006,270.091,266.43,266.285,271.739,266.386,262.795,271.352,273.66,275.619,263.758,278.161,274.581,284.167,272.156,280.108,276.488,285.569,282.291,276.889,280.51,276.165,283.618,276.512,271.14,270.55,271.456,271.572,280.782,280.006,278.705,295.582,297.554,293.525,287.575,296.06,297.602,300.414,302.086,295.813,296.534,308.362,299.828,300.948,290.378,293.378,296.15,296.985,296.466,298.691,288.084,303.66,300.679,295.612,289.027,295.993,294.441,304.096,301.697,306.358,299.634,306.097,304.239,307.889,310.887,304.12,291.9,283.457,286.294,289.316,285.013,294.883,295.116,275.773,277.692,290.281,285.324,286.643,286.825,273.835,275.455,283.759,288.586,288.404,277.415,282.057,284.66,279.719,274.853,286.664,287.684,278.1,283.39,283.472,291.722,284.453,287.939,284.417,293.85,293.822,283.422,290.173,282.744,296.024,288.166,285.547,285.024,282.531,289.233,289.041,287.617,284.784,287.465,288.549
280.312,266.73,273.318,280.463,282.908,277.095,268.322,276.461,274.729,282.944,273.734,273.98,266.628,254.313,263.335,265.712,258.502,256.106,264.444,255.958,258.792,260.859,264.951,259.741,267.679,260.979,253.931,256.06,264.145,264.783,262.272,261.688,268.121,261.718,258.374,262.828,260.252,252.686,258.3,262.959,255.706,264.313,261.147,261.851,257.901,270.313,265.114,267.169,262.086,253.611,268.956,263.102,261.604,263.383,261.803,257.755,260.064,256.299,269.862,262.058,260.355,261.204,269.853,259.621,260.945,272.076,265.012,271.983,272.146,265.886,267.611,270.42,275.943,265.538,272.595,271.354,267.764,269.69,268.202,276.692,283.484,272.009,279.065,278.293,281.736,278.823,278.046,271.482,279.766,273.981,275.104,270.69,270.869,280.312,281.045,276.318,276.084,283.049,297.3,300.31,305.609,294.345,288.811,295.575,288.882,293.813,282.905,286.115,298.707,290.856,289.547,282.382,293.457,289.334,288.429,295.568,293.126,288.995,294.413,294.948,285.508,286.61,278.09,295.231,286.696,294.404,297.761,299.65,301.466,301.894,297.811,300.421,304.352,298.862,287.611,303.701,303.389,298.518,300.152,299.804,283.359,284.688,290.849,278.333,294.743,283.496,274.335,276.9,283.62,284.029,279.182,278.576,290.005,282.259,289.985,285.146,285.784,290.366,278.734,286.963,287.724,294.839,294.397,300.736,302.608,299.613,302.465,302.313,300.576,301.454,306.542,295.085,295.878,299.693,291.661,297.759,300.067,294.271,301.066,296.007,298.514
283.995,267.117,270.773,281.204,281.389,281.456,271.033,285.452,273.376,277.51,269.017,269.821,268.068,260.765,268.792,268.751,260.664,256.24,263.001,261.486,263.846,259.06,256.023,257.884,261.305,262.485,254.186,257.523,261.659,263.465,263.917,262.195,258.25,262.717,256.331,259.578,260.246,255.249,260.055,266.691,258.227,263.208,262.891,264.535,260.292,271.435,264.84,263.312,266.651,255.115,259.569,258.015,258.27,258.567,262.977,262.49,264.472,259.369,261.273,260.718,260.534,263.02,264.322,268.094,269.66,269.315,274.17,263.921,267.671,273.01,263.775,268.797,269.309,262.009,264.614,264.28,274.951,271.663,273.799,278.124,271.135,272.386,274.917,274.125,279.664,278.988,281.563,272.755,275.544,271.564,275.354,268.217,276.231,283.995,281.994,278.353,282.667,281.726,301.039,297.445,306.236,301.864,288.035,290.075,296.038,287.07,281.326,286.269,294.507,279.549,288.239,281.24,285.397,288.242,287.607,284.094,284.182,284.029,292.359,286.179,284.062,286.102,287.315,294.028,290.671,289.25,295.364,294.689,297.792,296.611,294.032,296.234,292.646,302.209,304.762,307.425,314.635,314.595,308.245,310.086,298.506,304.36,298.439,293.95,294.54,296.03,279.405,288.981,282.519,289.759,283.049,280.939,290.659,286.084,296.285,299.446,299.665,300.799,299.219,289.564,300.938,308.688,308.796,313.516,314.737,316.486,317.843,320.46,320.098,319.137,322.973,314.305,317.073,316.344,309.899,306.814,312.095,303.698,317.472,320.585,319.258
280.788,267.042,277.364,279.204,282.458,285.224,277.026,272.23,273.69,272.933,267.121,271.575,259.078,255.266,263.38,268.494,255.212,260.127,260.637,261.624,261.651,260.385,255.799,257.557,266.639,263.116,255.863,260.099,262.747,254.839,266.755,264.252,263.393,260.97,256.827,262.271,264.279,254.168,257.942,259.364,253.794,269.402,266.379,260.239,261.54,262.393,267.964,266.381,264.309,252.761,263.945,259.844,263.634,262.926,264.674,262.922,263.133,258.85,260.266,265.504,254.242,264.254,260.755,266.849,274.25,267.226,269.478,275.683,265.708,273.1,267.145,262.46,271.237,270.641,265.699,268.632,278.238,274.261,270.825,271.361,268.966,275.259,274.975,267.631,278.858,283.421,274.272,275.134,274.328,280.167,279.254,267.936,281.66,280.788,282.675,288.73,288.157,287.413,302.999,297.429,299.209,306.424,295.496,291.439,297.244,297.051,282.638,286.176,292.82,288.986,295.578,289.999,287.558,293.009,291.604,292.098,287.8,279.878,291.873,283.373,281.545,288.048,282.425,291.416,293.099,296.984,290.154,294.344,300.397,296.054,296.1,297.054,294.943,296.096,293.645,306.207,310.438,316.523,312.383,307.125,299.383,314.068,306.825,308.372,286.604,306.706,287.606,287.695,283.732,293.234,289.45,291.381,295.202,288.846,299.594,304.798,298.424,311.919,302.241,295.626,312.458,313.606,307.984,329.753,317.939,323.362,320.973,325.218,336.334,321.645,332.488,329.287,329.181,319.524,327.818,319.527,317.968,316.799,330.6,333.587,343.99
281.463,266.616,273.6,276.809,282.632,279.238,269.379,270.258,278.573,273.452,263.882,260.877,260.782,255.359,258.619,266.177,255.348,259.056,254.975,257.885,261.861,261.304,260.371,256.693,262.041,252.888,255.404,260.475,264.779,258.41,261.997,261.984,266.896,257.357,259.701,268.017,271.477,259.45,260.628,267.029,258.816,270.695,266.323,258.483,259.954,262.649,256.44,263.599,270.889,257.644,264.538,263.295,263.439,263.148,258.223,265.461,262.487,261.6,268.247,265.855,260.414,265.211,261.834,262.165,264.904,263.851,264.018,269.318,261.985,267.587,269.975,264.711,270.125,274.286,273.14,264.891,267.352,274.723,268.275,273.58,275.988,272.911,276.253,279.357,282.398,281.508,271.844,272.026,275.362,272.952,280.17,269.889,279.637,281.463,279.732,277.403,286.483,296.578,294.403,292.657,291.35,296.996,302.479,296.727,296.404,298.21,290.885,295.933,293.807,297.349,298.781,295.588,291.042,294.255,293.657,297.567,295.548,284.684,285.913,291.997,282.491,292.234,291.754,296.294,298.317,295.101,296.083,296.608,294.314,296.089,297.897,294.923,292.319,292.713,293.934,298.294,294.869,304.968,307.762,303.008,293.107,299.269,301.051,301.405,293.256,304.132,296.421,297.971,294.346,293.626,289.756,295.656,292.972,299.328,304.32,310.983,313.65,321.768,308.52,312.197,315.695,311.504,322.891,329.709,313.685,316.421,319.463,327.042,315.414,311.495,332.423,325.028,315.751,329.187,335.94,335.467,331.658,318.186,336.285,333.147,335.68
278.141,262.576,270.186,278.138,276.72,277.35,267.654,271.757,270.59,267.747,260.514,260.724,259.471,255.976,259.826,262.151,253.831,262.175,256.029,258.624,261.253,255.866,258.741,260.321,254.136,255.227,255.733,255.371,261.255,258.948,262.664,258.199,267.232,256.189,260.067,261.771,260.257,260.362,255.118,267.191,260.599,261.01,265.076,259.064,257.454,265.712,263.101,261.954,261.798,259.446,259.919,263.778,263.528,266.766,263.133,252.956,262.914,262.959,263.854,261.437,262.581,263.955,266.843,273.184,273.106,264.854,268.66,269.5,265.101,263.892,268.876,264.952,273.866,275.255,266.767,266.848,263.803,270.795,273.255,258.517,271.427,270.238,272.836,285.562,282.28,279.7,277.186,272.622,278.472,272.491,276.687,272.637,279.794,278.141,276.698,285.701,278.424,286.907,289.683,288.824,289.915,286.185,305.482,299.301,298.346,303.443,296.492,298.021,302.725,300.396,295.691,297.656,291.48,303.215,295.603,304.78,296.107,282.859,290.879,289.475,284.479,290.395,295.94,291.924,297.096,300.704,297.321,290.985,296.109,293.424,296.682,298.357,296.359,288.112,289.904,296.127,291.343,302.918,299.542,301.242,297.384,297.391,299.472,292.026,287.901,294.502,305.279,297.878,303.286,299.703,301.792,299.65,289.664,296.039,305.003,310.193,314.714,318.93,318.003,321.56,321.591,318.755,326.375,312.472,300.175,299.525,308.51,311.958,310.491,296.089,320.069,313.944,316.243,331.576,336.599,340.391,328.734,315.507,320.955,315.931,326.181
279.553,259.757,259.246,278.601,278.418,278.191,266.833,274.176,271.761,268.533,254.169,264.512,260.138,263.57,260.076,255.991,258.209,253.237,257.671,258.388,248.4,256.592,253.494,259.482,258.609,258.568,256.144,257.122,259.772,265.05,262.122,263.847,263.519,257.622,254.443,261.439,263.648,261.008,263.76,257.835,261.436,268.769,265.286,260.51,260.654,263.429,263.172,267.523,263.174,256.107,265.284,263.281,260.502,262.441,262.701,260.562,257.308,262.51,267.393,263.163,257.276,268.13,268.052,265.382,257.848,267.009,264.755,269.37,259.329,261.757,269.725,274.916,269.8,277.239,269.693,271.582,272.984,267.01,273.054,269.112,274.102,268.19,271.041,287.816,282.233,284.07,281.99,270.128,279.148,271.217,273.189,271.049,276.787,279.553,273.358,273.454,280.062,287.199,281.236,288.379,286.641,286.101,291.948,293.561,295.683,304.299,301.62,300.546,296.376,292.718,293.792,296.312,292.134,296.685,299.678,300.133,294.322,281.031,289.823,284.137,283.527,288.532,286.875,289.86,296.217,291.578,290.042,299.237,290.347,290.961,299.636,295.059,285.953,290.598,295.972,298.692,291.986,303.646,295.292,302.561,299.166,294.087,310.499,293.488,283.988,290.074,300.632,302.619,307.257,309.29,308.177,302.786,296.173,295.964,310.514,310.501,321.068,327.479,327.895,329.888,335.962,327.715,315.67,295.768,290.613,296.257,290.885,288.789,300.921,295.689,305.392,313.348,324.084,328.412,325.391,318.037,304.008,307.12,300.969,297.978,305.346
