0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
295.051,8.228,1.224,2.222,3.366,1.134,32.834,5.205,51.844,40.317,36.259,13.071,117.57,30.067,112.417,26.194,60.932,67.468,114.281,348.586,511.968,314.782,183.169,413.026,375.101,634.134,753.472,450.913,444.807,337.427,220.608,260.841,191.528,161.967,254.906,144.761,147.441,141.008,126.79,96.356,73.793,23.213,22.109,10.83,40.555,61.239,11.813,22.641,17.936,19.191,91.603,73.744,48.84,69.579,70.13,136.548,120.878,587.21,382.941,239.142,165.483,171.547,327.387,217.778,315.878,229.319,233.087,291.412,289.864,219.926,288.628,210.719,198.276,140.819,125.064,133.215,148.233,250.035,151.114,273.244,298.547,320.859,246.081,269.973,291.227,373.923,334.088,340.097,304.252,326.647,297.188,230.897,333.647,241.164,246.056,275.284,258.371,235.188,224.892,219.511,214.838,271.258,326.461,281.677,234.588,309.541,258.981,331.895,346.453,343.615,403.257,308.44,383.38,354.715,395.778,347.488,358.194,339.039,418.329,365.223,413.604,313.393,458.387,340.247,330.571,394.225,366.773,460.507,370.647,417.659,471.569,360.257,416.165,408.945,453.28,318.688,315.583,356.744,339.059,406.361,184.807,242.255,285.837,227.391,282.353,242.951,282.467,328.653,286.021,359.189,406.388,357.406,355.779,335.032,237.963,349.663,383.035,306.05,319.269,260.861,326.262,304.493,304.216,269.308,279.396,222.565,251.563,299.253,259.513,227.121,380.743,195.715,243.94,297.295,211.668,291.664,353.013,249.138,280.847,279.603,295.051
428.265,33.729,7.07,0.467,0.0,0.0,15.949,0.239,2.531,0.0,0.25,0.0,14.09,0.0,1.52,2.756,2.213,22.984,3.071,243.023,396.877,236.72,78.806,253.54,248.379,449.391,573.557,367.226,373.17,239.652,176.455,157.125,169.705,148.43,146.528,141.83,142.42,81.525,186.931,50.906,90.327,39.258,3.476,0.045,36.755,13.08,6.471,22.026,6.351,5.442,30.429,22.809,9.802,6.1,47.327,34.316,17.782,410.499,148.079,52.43,77.868,102.518,164.657,89.041,118.028,91.36,122.213,91.08,88.14,114.031,151.017,86.849,59.714,69.583,94.961,100.72,101.633,222.417,62.837,208.239,205.009,152.241,169.333,207.514,153.973,267.364,243.764,250.686,234.228,231.999,184.355,136.143,272.836,255.435,170.235,199.47,215.662,200.697,173.098,154.083,164.014,188.982,188.083,261.872,185.645,276.997,216.793,359.713,298.735,295.072,358.346,286.35,288.072,332.492,405.105,378.634,338.516,325.574,358.981,340.237,385.68,308.334,393.39,319.784,338.309,288.934,382.7,427.451,473.35,398.755,377.166,444.634,407.116,456.248,530.672,411.917,438.438,341.007,363.36,348.416,278.851,274.569,324.648,279.318,359.532,406.45,279.406,346.876,233.491,430.691,375.788,386.448,404.265,353.235,337.218,397.751,440.784,456.729,395.391,456.174,400.062,401.115,408.772,306.912,436.553,340.495,388.699,447.804,427.62,328.856,448.868,356.581,366.298,436.4,443.119,369.503,487.68,399.857,369.29,430.615,428.265
508.861,43.062,2.113,13.061,6.553,0.0,2.432,6.543,2.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.313,4.487,154.9,244.38,108.078,54.935,213.883,240.174,287.546,314.623,284.911,269.654,128.664,125.258,193.732,182.286,152.812,108.864,67.637,127.779,97.875,125.288,85.985,47.204,10.539,0.813,7.528,38.371,4.324,3.011,36.58,0.0,0.469,31.453,5.695,2.846,11.765,27.449,34.082,3.934,250.821,77.599,47.126,55.388,64.627,161.104,92.586,63.469,54.5,98.278,59.946,76.571,133.86,131.637,51.323,13.668,89.059,95.992,137.584,142.151,105.011,66.12,194.859,185.066,142.144,158.3,122.57,170.268,258.729,194.77,182.099,194.436,132.494,91.666,82.429,115.8,206.49,188.617,165.467,190.965,161.016,203.813,140.167,102.255,207.761,186.98,140.107,159.935,168.047,150.281,249.845,210.495,205.641,191.539,167.079,204.02,182.501,300.857,275.888,270.853,225.631,291.303,207.256,306.936,257.091,192.445,297.225,307.737,203.853,286.52,330.605,347.246,280.258,342.563,259.325,320.811,354.789,407.352,281.303,320.998,339.407,300.905,274.923,316.859,240.377,301.155,252.386,361.696,307.281,334.838,267.144,268.524,396.797,303.939,279.571,297.083,323.25,323.27,327.546,351.975,326.91,375.827,398.079,402.694,281.069,360.731,249.945,351.272,299.83,389.548,352.872,434.052,366.094,478.952,415.022,338.381,429.479,452.32,403.981,449.607,442.057,445.523,432.355,508.861
501.985,118.917,65.915,17.83,41.456,1.091,32.58,35.764,3.072,1.859,1.881,6.416,2.367,10.004,12.119,0.796,5.786,0.525,17.2,223.227,230.656,136.193,58.876,163.728,207.52,125.276,266.453,213.133,231.103,90.351,121.851,166.762,157.649,112.128,92.763,97.086,107.659,130.496,118.882,113.213,55.274,40.643,3.769,18.291,87.608,16.095,71.964,59.64,0.0,0.0,25.508,16.141,43.381,16.578,1.213,45.541,66.595,202.111,60.961,81.131,42.4,90.053,163.805,74.096,133.564,64.191,176.511,96.597,118.531,165.239,153.942,62.428,59.708,93.792,88.591,92.583,175.024,179.775,101.543,152.642,130.34,79.854,107.051,94.477,164.739,249.709,207.8,224.047,138.488,115.54,95.029,45.562,93.885,189.752,180.225,182.568,210.222,202.858,181.328,106.396,147.986,157.694,131.0,143.501,190.931,186.152,162.017,255.642,152.554,148.754,145.285,136.507,75.864,115.254,237.651,175.819,162.375,186.598,245.048,122.44,215.325,250.248,195.871,277.79,280.423,200.239,179.08,249.658,239.903,205.995,305.164,160.594,191.47,276.139,342.663,201.986,287.357,266.11,308.434,214.225,368.342,271.88,322.644,221.411,278.102,252.428,220.781,285.44,211.001,328.654,216.317,184.366,334.794,267.127,316.004,307.034,272.888,277.014,369.024,266.026,327.857,259.521,285.087,264.987,369.274,297.903,289.002,378.084,367.538,332.778,411.677,341.215,311.686,392.211,402.011,373.98,398.599,396.177,386.765,366.001,501.985
361.605,126.585,82.475,57.531,17.828,24.37,33.155,93.178,8.886,35.211,43.934,71.107,29.589,65.317,69.673,32.326,32.508,27.626,145.204,194.573,385.102,186.039,87.088,229.049,282.811,128.312,173.665,135.979,262.574,99.61,122.744,80.99,111.627,102.117,63.349,75.785,52.112,96.423,92.809,68.903,37.317,29.764,9.294,51.695,49.604,30.634,68.135,34.946,0.0,0.0,62.34,24.093,37.947,11.648,21.14,73.486,83.013,337.196,80.7,68.253,45.822,30.72,143.328,61.545,170.802,126.489,148.212,144.635,161.012,175.117,199.819,148.286,51.522,116.785,98.311,133.554,187.101,130.018,62.23,112.633,87.397,84.449,58.89,98.793,149.501,249.33,200.717,251.289,156.595,136.957,145.681,95.186,125.548,112.467,131.364,153.039,180.661,219.974,192.403,165.464,143.112,127.335,102.742,92.639,217.842,161.489,217.262,181.323,145.552,160.996,151.589,170.839,97.844,168.873,253.261,198.963,96.503,166.285,206.989,116.15,195.229,202.829,146.717,224.02,246.966,128.315,149.203,169.057,230.815,149.532,241.46,101.245,136.865,326.389,244.9,251.93,272.449,214.428,285.049,314.413,323.839,283.101,268.68,236.593,414.382,349.337,265.72,225.907,238.185,361.051,343.487,321.173,390.678,291.054,337.834,291.307,355.852,300.605,344.498,401.526,310.792,303.53,320.213,263.085,294.264,263.419,335.125,422.517,368.964,317.182,448.95,423.472,392.63,458.943,437.912,374.585,421.224,449.805,467.979,433.721,361.605
283.301,113.25,19.571,45.908,30.606,5.897,22.579,86.531,38.599,112.457,59.096,97.366,92.149,107.333,103.146,103.494,139.11,64.037,198.495,280.518,592.789,213.079,168.844,269.661,310.873,215.458,195.984,172.901,261.508,146.961,144.001,83.224,87.981,86.515,43.89,75.913,10.509,51.123,33.928,62.444,7.892,14.607,29.594,41.777,2.144,30.422,79.553,26.436,0.0,8.368,23.751,35.276,69.467,13.364,33.041,61.654,146.293,324.54,149.25,67.915,106.343,23.298,173.284,73.011,230.505,122.617,167.286,131.656,200.725,186.468,205.452,317.448,99.448,163.429,142.936,197.776,99.699,141.496,107.595,128.872,123.719,88.789,79.572,67.975,160.294,196.069,206.972,199.688,183.148,190.476,175.629,145.277,181.804,124.764,176.129,136.735,138.662,125.652,173.225,157.552,140.858,90.365,81.874,160.822,194.992,133.724,172.654,195.602,136.12,130.777,106.817,191.621,77.969,123.065,174.788,101.054,41.309,122.193,107.691,120.274,180.727,133.57,120.194,176.43,155.191,130.447,152.202,123.959,138.024,135.667,150.472,100.208,144.342,272.604,203.984,168.949,206.514,154.635,195.307,286.296,212.609,305.753,211.069,187.658,298.8,354.05,271.987,289.216,201.698,248.197,294.672,264.714,380.901,314.319,310.217,222.789,333.997,245.667,316.945,306.631,336.98,301.215,309.449,331.688,375.433,303.571,351.261,439.352,260.132,267.011,341.256,369.339,405.538,363.1,342.468,361.918,429.029,447.423,467.56,385.05,283.301
243.693,52.212,12.64,8.052,4.41,31.891,1.577,37.905,28.333,99.115,42.149,113.77,57.472,93.471,110.714,161.888,86.59,56.774,213.453,350.299,767.313,254.211,249.702,349.265,300.072,234.752,264.956,309.814,340.015,185.589,209.763,139.071,201.737,98.182,82.258,55.048,62.869,43.448,67.018,78.597,30.753,61.7,9.483,72.516,24.535,20.749,61.471,13.352,1.721,12.264,17.387,40.009,43.62,26.242,10.868,30.665,85.352,339.259,243.983,117.122,215.766,156.719,276.18,239.51,227.248,138.469,191.912,201.812,195.452,308.734,283.235,279.888,185.188,201.522,290.909,197.759,189.928,208.161,250.228,128.474,194.662,133.661,141.261,91.157,151.424,236.62,212.679,167.638,195.5,264.764,210.485,172.042,129.538,189.375,140.554,213.681,153.05,158.364,197.02,154.872,236.999,198.801,95.232,200.109,204.443,230.123,169.297,294.317,317.7,255.152,159.61,305.076,135.504,147.688,257.194,165.622,78.167,69.525,152.229,171.961,164.307,146.993,251.958,190.833,215.589,168.966,143.627,114.945,152.129,58.96,121.078,120.005,194.773,193.623,151.47,119.38,155.826,158.525,116.99,153.061,152.411,167.46,123.994,94.081,125.466,201.162,141.216,239.711,187.561,123.118,142.083,246.158,255.384,264.992,279.692,169.812,263.127,241.847,265.7,234.937,281.553,307.636,190.217,232.523,321.936,241.282,268.262,283.532,252.127,217.321,202.049,239.239,310.483,286.102,216.382,267.861,263.722,320.485,339.278,306.023,243.693
291.908,58.739,26.706,20.476,0.849,48.105,20.062,59.384,34.973,38.789,45.254,101.509,33.153,81.922,76.94,72.55,47.764,101.091,191.764,401.361,781.941,362.74,357.176,398.917,414.655,186.103,292.183,407.874,361.18,262.825,280.765,158.057,306.023,139.871,117.482,124.242,116.165,110.886,124.342,101.841,105.408,106.12,51.487,70.687,71.397,3.751,31.296,12.101,17.885,12.742,21.902,29.179,26.245,21.151,12.405,9.844,44.763,195.161,302.981,172.988,259.248,172.126,347.308,282.834,285.164,218.433,226.266,122.44,171.149,315.237,356.524,243.943,203.397,329.832,288.096,232.988,292.936,216.649,298.415,166.057,164.228,142.792,98.768,14.48,89.123,276.963,178.826,136.564,169.475,225.075,93.359,97.548,68.677,150.14,154.507,138.598,101.467,90.654,152.173,178.166,184.161,133.515,51.632,90.896,187.889,261.821,136.134,298.215,405.186,285.405,235.523,241.378,156.308,208.695,325.503,259.088,208.954,115.699,220.056,192.213,178.837,155.698,174.526,261.103,330.733,248.876,160.868,217.278,198.55,153.433,178.626,95.765,211.673,233.537,93.215,119.503,139.439,224.687,109.477,153.097,93.918,96.975,165.354,119.552,65.895,163.99,40.99,116.347,101.765,88.269,103.17,143.099,224.093,240.157,229.753,162.624,125.306,241.397,207.792,121.54,195.996,219.521,131.283,206.925,223.781,102.742,251.665,289.321,223.046,218.311,105.514,146.848,198.013,167.028,136.316,149.482,198.706,249.752,247.779,201.074,291.908
249.631,114.524,30.646,42.946,4.875,20.539,29.907,85.472,22.891,41.459,75.958,29.976,40.302,106.157,56.412,52.076,67.416,101.103,237.563,495.466,820.756,356.856,409.763,419.719,526.251,349.0,440.952,522.124,350.355,423.347,472.26,326.431,392.725,308.95,216.718,262.256,265.359,210.325,254.63,228.874,238.01,251.074,162.138,193.233,188.831,76.641,65.383,81.368,57.453,108.658,66.084,84.639,49.465,84.993,107.333,31.853,67.097,125.886,190.846,203.898,321.971,148.935,209.028,270.655,285.357,196.848,176.841,198.957,170.889,264.971,274.006,228.522,180.744,341.191,252.868,218.574,282.292,217.19,175.011,156.526,115.098,145.939,44.602,33.805,16.216,178.483,98.841,163.874,98.741,85.058,41.65,49.429,69.222,159.266,206.258,47.078,15.775,106.489,108.212,136.604,104.237,69.181,42.087,83.956,100.966,251.466,196.733,240.893,379.133,313.819,331.32,229.57,241.628,248.879,384.648,284.46,279.77,251.222,307.085,280.311,262.625,266.828,82.951,161.499,344.124,260.037,143.339,180.146,180.393,268.627,254.435,119.731,297.583,208.02,149.638,198.407,147.664,191.747,104.6,138.886,118.509,145.5,239.569,266.805,92.263,121.034,166.512,170.541,113.75,207.938,108.806,105.792,171.571,126.477,179.17,172.287,84.422,163.22,129.861,95.85,156.124,221.872,115.274,148.453,172.68,172.876,182.056,129.473,154.166,166.954,37.904,73.329,160.294,148.783,121.614,137.297,219.928,252.668,233.146,138.131,249.631
288.713,96.184,45.183,40.41,17.744,46.247,40.636,47.733,49.229,25.842,68.097,113.294,61.511,109.006,53.912,92.407,47.622,172.058,341.5,657.831,892.776,325.93,458.823,497.991,649.609,418.702,435.136,566.194,461.163,546.934,582.535,514.996,451.034,463.087,398.205,465.743,390.824,395.805,409.491,427.272,410.227,313.401,412.156,362.808,390.237,275.416,253.672,375.43,223.383,298.093,255.153,285.537,254.495,194.827,270.444,188.475,198.95,308.204,289.525,391.138,370.486,370.268,344.05,442.659,377.78,376.45,312.577,313.213,403.335,322.654,312.753,440.243,294.807,489.189,288.265,363.743,426.994,388.282,301.774,162.501,257.693,294.32,163.676,146.749,98.331,191.91,210.627,236.127,190.205,108.483,74.197,115.461,128.717,220.474,274.923,289.633,111.619,185.083,79.159,198.885,246.21,154.39,169.432,162.981,130.373,376.029,321.302,287.92,413.854,454.956,468.256,300.156,491.61,360.38,495.017,296.007,305.532,291.721,344.989,342.955,301.548,289.757,183.204,202.786,371.125,281.682,195.104,198.533,182.811,302.115,289.113,159.674,222.332,154.244,323.775,204.72,264.017,130.708,173.937,183.435,110.803,182.992,242.595,312.663,240.857,191.024,255.922,213.454,173.064,219.7,164.667,198.017,134.794,180.194,156.697,203.312,116.472,196.052,102.929,201.763,116.361,172.155,160.015,192.915,206.445,211.715,119.378,137.624,125.639,140.619,96.08,150.585,150.159,123.151,175.326,300.907,328.834,353.37,330.241,180.262,288.713
279.666,48.162,11.821,6.257,14.436,24.62,25.868,17.182,36.887,43.365,19.675,86.378,42.361,184.854,49.766,75.825,93.559,174.689,404.922,694.708,964.851,361.601,374.015,403.034,577.882,420.971,347.932,392.463,425.236,470.181,459.402,430.527,384.141,499.07,432.509,416.278,379.692,366.006,434.047,470.298,356.352,307.812,356.652,238.165,419.833,345.082,337.078,303.99,254.136,303.403,233.579,350.169,314.445,248.99,388.402,281.207,381.612,320.532,385.447,528.468,485.082,535.489,546.77,587.443,557.82,566.298,455.467,527.115,593.406,560.435,546.14,601.264,516.107,671.807,601.826,526.318,651.584,562.976,526.316,382.948,495.104,480.326,367.871,353.923,322.454,363.702,442.557,420.53,377.653,294.522,260.313,354.619,296.111,407.203,555.2,587.095,317.029,395.234,269.021,441.528,381.67,380.732,396.236,434.588,330.059,486.028,438.735,433.356,594.696,582.209,745.072,492.764,722.469,445.744,532.496,459.77,435.056,346.188,387.897,420.594,282.778,319.424,269.939,286.583,434.584,325.505,234.849,247.82,235.858,311.866,358.313,246.581,216.091,304.425,355.06,260.017,287.565,154.092,225.108,200.131,194.327,255.462,358.688,407.362,320.716,434.418,295.966,266.824,347.945,268.922,322.318,271.272,143.031,291.422,325.956,279.702,209.262,310.333,177.666,308.786,216.674,329.514,251.846,337.154,309.012,365.142,172.251,210.056,263.853,287.375,200.01,266.798,162.564,243.75,270.997,486.06,503.386,428.726,409.727,233.108,279.666
324.117,35.642,2.537,10.819,0.0,2.418,4.656,6.695,1.469,5.337,4.198,12.73,10.663,81.759,18.831,4.715,19.56,87.204,544.119,581.59,877.893,296.442,222.183,342.397,390.507,255.921,198.497,320.522,263.636,291.932,313.934,323.949,213.619,429.404,278.229,245.357,322.401,252.611,298.695,313.667,190.219,252.446,129.796,119.506,204.821,192.568,172.284,131.704,126.461,127.878,90.548,174.391,136.975,192.382,170.634,122.562,259.633,93.088,216.664,327.392,331.34,459.485,382.899,481.041,468.161,559.478,393.356,534.072,545.053,419.324,518.755,501.65,514.839,616.048,579.563,420.348,568.302,451.249,492.965,426.484,524.338,439.337,380.72,420.883,352.884,380.164,542.951,480.927,398.653,375.551,297.159,455.007,356.884,451.663,599.147,648.576,337.037,478.035,447.231,543.601,563.868,506.917,570.198,556.313,442.764,518.457,598.083,538.013,571.835,683.884,738.343,627.261,761.173,452.202,483.548,453.352,410.853,406.729,409.158,455.891,383.949,362.446,399.906,300.812,360.518,408.372,352.126,252.496,360.423,398.4,412.242,367.655,355.273,398.222,467.505,291.531,409.98,233.812,254.853,326.624,265.95,298.424,427.487,502.787,402.363,543.315,429.804,429.614,455.201,343.797,370.629,426.014,270.699,400.382,375.555,247.097,247.442,381.19,383.784,333.144,233.306,488.376,413.312,335.361,398.492,539.928,343.189,378.775,298.813,383.061,328.208,339.819,178.788,332.717,374.8,472.842,629.401,460.424,376.891,327.241,324.117
476.598,31.264,13.73,0.313,0.0,1.217,0.0,2.904,3.935,0.948,4.326,12.649,10.093,45.969,46.694,10.382,0.0,30.379,519.093,380.761,828.832,203.716,146.71,258.51,310.434,235.251,155.279,192.664,103.494,144.213,180.625,146.049,160.986,153.485,125.156,131.307,146.123,109.153,140.628,154.525,176.38,124.788,43.99,40.958,29.515,44.793,43.589,11.426,33.537,5.55,8.145,28.42,31.395,21.392,14.677,15.474,101.667,25.301,76.522,99.821,181.993,228.238,269.847,278.334,279.311,225.742,243.178,262.005,381.751,233.171,387.268,288.403,216.345,295.552,352.601,286.265,399.393,200.768,356.715,388.792,389.743,371.014,296.54,342.355,341.204,336.869,414.058,352.189,343.018,300.788,323.65,419.586,386.266,418.752,538.619,539.853,436.459,586.216,486.983,523.857,644.817,500.13,633.012,645.748,534.334,567.155,568.459,584.074,529.055,651.698,607.488,507.227,693.57,367.984,478.555,372.541,437.564,440.335,416.882,382.603,386.688,471.397,408.707,377.323,333.428,401.109,342.146,226.586,381.629,377.189,483.416,389.833,421.898,344.76,346.141,281.437,363.172,185.97,327.277,421.302,423.546,325.114,451.339,449.882,449.155,472.695,451.997,436.703,329.026,355.593,309.593,490.802,289.038,445.924,321.168,283.594,303.082,406.725,456.078,470.217,252.031,390.23,348.518,389.205,336.178,528.922,273.159,431.116,415.825,397.898,389.52,317.788,177.213,334.239,381.579,361.811,617.818,442.739,420.951,450.622,476.598
440.843,36.849,11.676,1.693,0.982,19.546,2.203,12.542,7.209,10.44,34.119,14.646,7.415,30.318,24.803,23.537,4.342,51.481,331.727,294.619,798.865,97.934,161.491,209.197,300.442,260.301,211.963,248.943,121.322,112.838,178.051,65.561,133.015,65.945,110.507,48.834,112.427,57.081,54.054,96.53,91.001,69.426,31.566,12.983,5.07,16.853,15.008,2.087,49.217,22.915,13.552,2.904,37.248,0.125,9.958,0.627,45.539,40.624,28.332,19.611,45.214,153.389,146.408,221.903,167.774,101.753,106.914,151.837,229.822,165.75,171.737,104.336,90.479,97.346,179.793,154.256,330.799,178.057,160.221,337.651,220.437,255.0,205.097,302.288,230.538,255.343,311.749,360.404,403.827,310.891,327.412,578.294,497.91,459.124,529.593,546.422,472.356,584.722,452.999,391.357,551.486,511.586,537.378,626.93,500.826,605.925,526.513,492.034,399.078,626.247,548.554,468.45,560.374,541.437,398.723,413.024,521.248,413.153,381.871,409.245,458.943,422.219,428.115,509.641,364.447,408.127,325.885,313.448,383.337,332.101,600.307,430.746,350.785,360.773,402.702,281.776,340.653,297.891,330.063,375.01,485.745,345.296,356.058,400.617,437.365,399.14,408.285,337.465,375.954,337.73,387.153,331.547,296.85,330.286,313.146,271.492,265.336,303.693,338.678,453.453,259.687,287.97,297.491,360.966,313.169,407.659,245.976,325.961,390.356,301.411,379.88,279.995,225.618,242.082,296.056,279.746,457.071,501.617,491.564,438.395,440.843
344.645,7.266,4.878,4.033,2.003,36.308,7.063,12.391,11.261,6.364,35.191,34.483,13.037,45.508,47.301,50.383,13.103,69.469,162.673,259.61,735.614,194.257,221.811,237.094,325.091,310.03,282.409,238.856,302.331,256.201,228.438,166.024,154.84,172.773,173.204,148.904,126.115,88.929,182.675,103.639,70.117,76.506,62.872,63.2,31.641,24.998,14.946,2.483,26.514,17.618,12.761,17.582,37.688,16.919,2.435,34.602,84.221,106.519,31.501,28.011,33.651,96.059,145.988,228.204,152.951,101.034,122.403,98.062,205.907,141.02,128.191,146.15,168.772,136.059,118.084,184.8,337.196,221.792,154.867,302.975,295.748,311.063,213.494,265.111,253.39,237.552,331.413,423.227,360.417,407.814,341.145,818.048,464.781,570.43,504.198,605.005,486.419,533.821,360.616,359.336,436.006,474.981,491.049,606.392,407.389,421.332,454.273,438.959,314.963,550.026,426.339,389.671,516.978,510.156,333.68,482.198,459.707,303.902,332.892,496.833,448.573,419.221,433.7,494.458,324.103,417.482,393.094,310.038,416.417,348.431,551.087,312.774,320.023,351.158,424.016,277.432,299.955,347.046,352.674,352.939,433.906,341.715,389.475,413.83,460.712,400.78,385.117,338.585,327.79,343.058,323.796,268.422,305.997,331.167,335.094,266.318,219.84,194.893,267.834,397.791,243.656,199.39,269.609,266.742,257.558,369.432,164.246,322.398,292.721,269.637,267.196,219.116,271.336,258.539,213.352,257.277,279.285,436.611,414.488,389.16,344.645
226.227,62.611,3.676,0.628,22.203,28.575,14.072,41.201,50.769,74.619,28.111,58.2,115.268,90.543,53.141,79.265,43.729,56.097,142.065,385.041,843.13,179.759,228.64,383.844,264.204,261.575,310.401,312.278,400.033,377.139,389.13,383.902,289.646,277.821,338.47,274.741,309.492,288.045,281.688,323.217,231.509,193.809,161.356,174.239,135.096,156.794,120.258,98.671,147.977,131.591,71.154,166.224,73.753,105.208,87.821,49.478,117.387,117.543,68.724,36.601,79.928,173.546,224.825,277.508,251.592,170.231,233.46,184.057,256.957,263.747,158.573,139.478,213.889,201.122,202.188,359.719,663.167,399.749,325.387,614.066,474.33,375.201,464.379,452.249,466.742,423.487,489.181,625.565,484.731,421.771,403.359,835.116,581.234,672.573,615.139,605.059,445.499,653.703,325.001,411.106,472.739,381.736,472.457,579.75,378.456,377.981,379.824,432.695,360.714,537.596,400.353,396.281,603.755,537.44,432.748,565.463,340.12,332.961,324.085,472.093,356.742,385.629,314.411,402.409,355.836,450.539,322.179,275.522,360.434,349.478,519.676,398.321,368.921,346.759,330.905,322.482,294.733,272.807,373.912,341.285,356.308,327.064,418.34,304.855,391.967,302.083,387.569,245.946,285.556,337.502,282.704,319.242,247.507,400.107,310.569,257.379,246.884,185.233,214.12,263.945,287.434,175.055,223.602,331.28,228.499,274.278,198.745,205.938,252.873,259.905,219.08,248.531,192.58,192.405,229.928,194.135,278.686,308.975,370.299,256.073,226.227
227.531,90.904,34.452,9.853,75.414,30.287,71.093,80.557,149.05,145.436,72.746,103.99,130.651,102.742,117.75,152.838,102.405,160.746,331.394,346.089,838.764,162.982,339.195,425.133,433.315,229.565,304.712,351.57,374.92,372.159,440.878,322.414,314.248,248.833,314.748,358.643,373.402,354.593,322.422,380.371,329.618,369.896,287.288,326.443,263.879,228.477,242.471,198.783,190.911,249.739,247.143,280.842,224.914,219.188,204.089,152.515,206.222,227.844,199.709,139.481,208.308,227.009,449.37,360.504,363.803,287.093,404.933,379.523,376.162,440.503,293.407,313.134,380.585,388.458,360.591,667.765,1122.792,683.013,617.743,782.935,599.537,610.793,727.823,653.143,768.318,658.344,574.833,788.83,609.334,487.637,557.643,831.681,713.85,765.01,642.36,601.551,528.197,609.307,441.892,476.291,526.309,431.904,451.671,461.117,324.427,433.125,430.768,421.057,436.398,534.05,390.911,540.193,586.333,522.401,491.627,686.139,388.754,391.09,430.067,332.549,331.986,393.56,384.412,406.759,404.835,345.594,272.475,314.607,278.112,372.594,457.492,393.961,400.396,436.525,346.534,345.571,339.085,327.633,363.771,275.155,368.826,372.646,319.721,366.728,380.926,284.233,224.12,308.078,266.915,345.997,328.05,369.666,317.907,404.636,248.448,329.22,262.943,197.565,235.013,303.656,261.3,231.952,255.261,334.599,213.367,302.437,200.264,175.989,256.003,204.307,240.547,219.065,172.781,204.049,178.162,208.05,277.801,340.837,277.954,231.344,227.531
273.758,107.919,70.389,23.309,73.913,67.329,98.503,81.529,109.799,151.826,88.741,149.151,124.163,131.864,187.989,300.307,189.473,206.387,359.77,449.153,730.547,368.388,595.351,515.301,610.422,395.103,512.966,444.89,470.127,443.788,362.91,398.755,319.856,311.989,374.265,348.967,344.179,380.761,399.169,378.023,370.3,322.887,265.159,283.288,192.789,190.352,257.03,215.188,174.677,231.12,274.1,226.156,295.889,281.653,220.15,178.23,256.075,267.755,262.916,216.055,286.412,215.318,441.517,444.558,489.618,387.183,533.402,412.87,502.843,476.144,469.729,465.336,408.707,528.948,488.501,849.114,1173.079,867.466,787.28,880.886,650.18,729.101,950.075,749.512,770.385,782.248,820.833,883.746,746.769,678.942,624.203,869.178,708.825,753.54,682.573,676.4,733.777,648.668,534.07,732.247,578.598,514.762,551.211,504.211,466.662,522.3,463.813,429.736,421.059,427.308,445.357,542.926,568.11,469.086,395.375,501.872,318.833,434.097,340.366,277.657,344.105,371.859,333.855,434.538,283.03,299.538,209.707,357.195,350.235,397.342,326.554,346.395,323.401,393.64,302.926,324.395,291.601,359.89,343.321,304.281,349.609,327.086,381.826,343.133,381.007,252.35,175.61,284.354,317.249,327.878,388.425,324.595,323.09,316.44,337.747,325.273,341.891,296.151,191.912,325.6,357.109,296.553,315.465,314.376,278.768,351.538,260.019,238.072,257.817,220.683,244.342,135.616,165.697,244.533,245.643,232.05,313.663,288.432,316.32,228.654,273.758
