0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
264.342,249.773,252.206,254.71,259.418,266.273,251.749,253.484,253.039,260.448,254.997,245.857,250.014,252.92,259.771,260.646,249.004,249.827,257.686,256.512,261.997,254.231,261.52,268.187,259.178,265.166,275.136,263.8,268.76,272.809,269.246,257.968,265.915,261.068,267.719,263.306,280.374,265.671,276.843,278.039,261.06,272.65,265.395,259.275,266.608,267.295,264.342,268.56,257.968,249.734,263.484,266.683,259.943,263.097,253.932,256.092,253.537,258.58,251.62,255.574,257.177,258.681,259.954,257.957,261.284,258.481,262.306,263.256,254.162,253.268,252.038,262.734,258.588,251.905,255.841,252.666,266.314,259.951,246.96,260.269,263.854,248.77,262.157,251.705,254.983,257.584,255.857,255.967,259.962,257.532,258.585,258.98,258.015,256.529,252.784,250.671,248.548,255.054,250.69,253.122,256.501,252.964,259.637,262.422,261.835,255.078,253.679,255.771,260.874,250.882,249.444,255.845,253.269,255.883,259.304,256.812,253.62,249.3,253.837,263.75,254.755,263.203,247.931,257.432,251.41,255.092,261.762,253.416,256.773,248.234,252.018,257.387,254.311,255.289,255.018,254.803,255.645,256.192,250.531,255.472,249.408,252.336,259.556,253.714,256.527,254.427,257.948,252.274,253.832,257.264,262.895,248.81,265.616,250.792,257.832,245.378,255.361,255.953,258.75,255.891,258.357,256.768,253.688,260.998,253.925,261.359,254.798,252.573,254.22,252.526,251.379,255.256,252.504,258.486,249.887,250.913,253.586,251.428,256.582,257.574,256.19
264.426,252.4,261.554,256.258,252.185,251.388,251.428,246.821,251.05,259.453,251.176,248.246,253.979,248.032,255.227,251.252,256.857,252.328,256.338,256.464,250.772,254.455,260.51,262.235,259.515,263.041,269.697,263.133,266.766,273.226,262.462,258.65,265.335,262.179,267.448,267.83,269.645,263.622,279.307,272.44,273.398,271.516,274.698,259.166,269.476,264.517,264.426,261.611,265.257,257.513,257.531,265.792,262.768,263.131,253.99,253.557,259.243,260.219,261.43,257.536,256.926,261.097,255.063,255.136,258.956,252.367,263.135,254.852,254.69,255.161,259.182,259.7,258.564,258.674,261.328,255.921,259.524,258.795,248.579,254.341,259.02,254.5,255.541,253.863,255.096,254.258,253.405,255.831,264.262,255.766,259.481,258.622,253.581,265.2,254.266,260.052,258.277,259.94,252.313,265.596,257.391,254.625,254.704,259.203,256.654,255.173,253.939,254.025,252.573,252.604,253.599,254.683,253.556,258.718,260.827,245.428,254.891,254.03,256.271,251.097,255.873,260.537,253.236,256.937,253.583,253.358,249.004,255.988,253.437,250.854,248.604,248.903,254.746,255.73,246.722,252.065,251.311,258.722,259.111,254.018,251.697,251.119,258.528,249.439,255.217,251.367,247.412,244.744,250.546,256.797,259.808,262.186,257.356,255.704,252.606,253.335,250.407,259.296,259.794,247.693,257.813,250.722,252.938,262.701,254.722,262.37,249.251,258.353,257.738,256.365,252.673,257.146,253.989,258.326,262.529,250.817,251.258,251.073,249.211,259.082,258.448
268.238,256.292,261.658,255.403,255.056,251.252,250.385,253.765,257.817,262.169,252.661,247.124,253.417,255.552,259.05,247.381,253.307,249.556,258.365,266.105,257.974,258.217,263.874,257.13,262.595,263.291,269.28,257.997,260.803,270.287,263.912,265.144,263.503,265.037,266.696,273.842,282.343,273.784,279.544,281.776,278.332,278.964,272.975,261.738,261.897,262.714,268.238,266.477,265.849,260.924,267.913,259.646,261.39,268.294,259.322,252.994,265.381,251.488,259.78,259.899,252.808,262.133,257.67,254.772,252.041,263.624,265.124,262.691,249.307,255.978,259.654,257.718,254.151,262.097,261.809,259.704,252.117,263.412,253.219,254.021,259.363,254.63,259.964,256.911,258.844,261.416,255.52,249.758,260.823,251.511,253.819,255.394,252.778,260.901,249.859,253.801,258.167,249.216,253.254,262.569,255.269,258.423,265.236,261.18,250.308,265.583,247.999,257.484,251.047,252.318,256.262,257.226,250.677,263.847,251.341,253.73,257.252,247.431,251.701,255.328,253.068,254.587,256.704,249.095,253.974,259.341,248.418,257.667,250.56,255.246,250.676,249.268,247.746,251.76,249.513,258.477,255.162,268.881,259.98,254.092,252.87,257.797,256.599,255.188,256.838,254.426,250.799,262.783,257.789,259.554,257.213,256.09,250.966,257.478,256.66,256.316,248.777,255.54,253.206,247.841,251.621,256.885,256.42,258.235,256.978,257.261,250.697,263.826,253.899,245.694,250.575,253.737,256.281,253.585,251.694,252.591,254.052,257.636,253.971,247.761,255.854
271.227,254.761,252.687,249.412,252.664,261.508,253.614,249.814,255.512,259.138,253.651,253.334,249.187,260.286,259.816,249.931,256.169,257.427,258.867,263.157,255.573,262.878,260.932,264.627,264.862,272.122,269.446,265.6,263.425,261.447,267.369,256.878,266.959,265.421,263.697,278.768,290.571,282.56,279.1,290.405,276.582,280.763,273.308,272.502,272.229,265.528,271.227,270.699,263.152,266.923,265.768,265.286,259.68,259.042,260.442,254.297,254.402,253.747,261.775,256.132,250.507,261.494,262.63,255.476,262.47,257.413,260.403,256.037,256.756,253.332,261.121,260.75,261.938,244.423,257.673,253.368,254.743,262.015,253.52,249.672,256.438,255.975,252.029,263.266,258.092,260.156,247.243,257.525,259.574,251.357,255.103,256.158,256.746,252.722,252.589,253.288,256.984,255.039,265.08,262.605,252.137,254.019,249.284,248.199,251.126,258.312,256.493,254.644,255.354,250.179,251.932,250.852,250.001,256.075,264.142,256.155,259.997,254.943,260.027,257.85,256.79,255.017,249.761,256.142,252.587,261.333,250.613,262.147,256.498,256.333,253.85,257.932,253.107,253.242,256.309,256.179,255.246,250.023,261.347,255.407,252.212,255.145,254.508,256.718,253.428,252.677,247.65,255.241,260.582,257.033,257.534,255.764,257.109,251.743,262.042,257.337,261.593,254.977,255.061,250.971,257.823,262.239,257.155,259.342,253.734,259.006,252.949,259.054,250.255,248.293,259.23,251.256,251.747,254.026,255.384,258.562,252.195,252.755,259.198,249.94,258.843
269.983,249.107,260.456,245.9,259.788,254.108,253.693,256.624,253.636,251.237,253.889,252.226,259.508,246.089,252.326,258.385,255.391,260.034,253.542,249.768,257.485,259.147,258.45,265.383,265.741,269.212,261.511,270.322,268.053,262.975,261.659,269.468,266.282,264.18,265.498,274.303,277.211,280.103,286.236,289.619,282.106,284.827,275.863,268.87,274.383,277.246,269.983,267.088,266.91,258.931,264.392,256.986,255.747,252.689,261.061,255.438,253.65,258.837,267.925,253.344,265.199,257.375,252.939,253.411,261.688,259.377,252.892,258.474,263.215,254.107,258.921,263.992,259.138,252.186,254.991,257.006,254.378,255.898,261.605,253.611,263.73,258.312,248.405,258.19,257.376,254.816,256.935,251.974,252.1,251.973,257.836,258.629,260.567,257.369,262.522,259.848,254.246,249.306,250.644,259.693,258.089,258.837,249.314,253.397,254.744,254.293,254.792,257.521,256.938,260.179,253.793,254.473,254.262,258.041,252.838,257.365,255.432,258.412,252.832,260.325,247.914,256.11,252.593,256.812,252.569,253.758,257.689,258.417,253.955,258.249,253.814,249.373,258.28,249.148,252.973,253.01,254.508,257.539,263.489,255.393,251.559,248.677,262.228,261.653,247.793,256.991,252.31,251.521,257.072,248.905,260.536,248.977,254.002,252.689,255.695,249.453,250.614,255.099,252.645,250.517,258.744,263.056,251.858,248.932,255.753,248.743,254.974,251.465,250.442,253.879,255.064,251.37,251.067,260.665,260.373,257.114,251.267,254.346,252.038,259.413,261.867
263.811,248.097,260.352,258.491,252.742,247.549,253.081,258.948,260.264,255.368,258.533,251.351,248.99,248.288,257.622,258.788,250.705,255.205,255.754,257.838,256.536,257.435,256.179,272.98,264.309,272.682,262.437,268.829,268.401,271.676,264.135,275.467,259.6,258.869,270.331,286.384,284.766,282.377,282.852,292.695,292.595,289.321,283.445,263.496,268.609,274.581,263.811,262.272,266.216,259.498,268.857,266.832,261.482,261.307,257.903,261.499,260.278,263.893,263.056,259.828,256.714,256.905,261.519,268.346,260.206,258.347,250.437,262.535,265.636,259.348,262.641,259.347,256.141,258.926,259.518,255.155,253.026,252.084,251.892,256.223,256.594,260.706,256.785,254.524,255.876,255.104,256.654,260.108,253.446,256.193,258.714,254.852,253.887,266.088,258.151,264.411,248.711,250.18,250.681,259.932,249.295,263.124,260.709,255.491,251.097,260.82,245.83,251.943,255.244,259.86,253.901,248.946,258.799,258.995,251.569,254.25,250.618,257.5,254.425,255.404,256.031,259.293,260.621,246.572,255.859,260.092,257.525,249.208,255.168,261.768,253.89,257.378,247.618,261.595,254.842,264.544,254.419,262.902,254.448,258.556,257.308,250.754,261.634,250.876,243.68,252.565,250.742,249.419,262.175,253.986,260.341,252.555,256.95,250.528,251.883,256.647,250.481,258.193,259.755,253.204,254.918,252.967,249.651,265.643,259.431,252.311,252.399,248.646,247.394,253.734,253.271,252.061,256.696,257.159,246.662,247.469,254.49,256.296,253.864,263.574,258.812
270.085,247.887,252.725,254.292,248.283,250.327,248.905,253.02,251.994,251.264,254.078,255.91,248.405,249.636,256.36,255.554,260.093,257.067,255.413,252.999,256.617,263.291,263.011,265.37,266.792,268.614,268.417,263.36,273.711,270.018,263.208,261.236,267.705,265.084,269.204,281.37,288.213,290.389,291.325,297.454,291.041,290.924,283.503,277.231,281.538,279.474,270.085,268.505,265.486,265.299,267.416,275.188,274.348,260.227,270.07,263.567,267.557,266.752,252.571,259.761,257.068,258.457,262.311,259.882,262.81,263.867,264.761,261.289,259.363,260.099,261.189,260.632,268.139,254.802,256.374,256.736,255.606,259.021,259.098,265.392,256.088,261.525,258.471,254.471,254.518,260.227,254.874,261.411,260.812,255.711,258.719,260.484,256.931,268.698,259.796,254.352,251.736,254.99,255.394,258.193,258.453,265.085,255.511,247.437,256.424,247.429,249.85,252.251,246.271,249.274,255.19,255.105,253.618,257.719,250.961,260.896,252.699,249.081,266.564,245.414,250.761,257.55,252.079,248.865,252.19,256.423,249.85,254.962,248.198,255.122,255.023,264.501,260.443,256.485,258.799,261.308,258.075,253.197,252.409,259.392,258.7,249.334,256.248,259.05,252.009,254.496,254.555,254.724,250.765,263.409,263.242,258.928,263.14,260.474,263.855,260.353,257.195,254.829,258.981,247.363,249.822,266.768,255.477,261.6,253.795,261.385,243.772,257.692,250.357,249.729,257.246,250.42,255.026,264.02,253.357,252.411,249.595,251.448,263.148,258.19,248.235
272.78,252.407,257.609,252.292,256.803,259.578,249.122,252.642,248.033,246.268,256.09,249.062,250.356,250.327,252.787,256.522,261.088,251.99,253.995,254.514,264.553,256.219,255.441,264.439,266.209,274.895,265.661,273.36,267.391,276.566,274.768,268.492,265.437,257.782,272.609,278.417,291.129,291.856,299.724,301.187,301.875,295.912,289.957,283.944,278.688,286.606,272.78,270.8,273.2,264.973,269.64,258.473,266.475,262.392,266.824,261.891,267.504,263.783,264.78,254.345,261.243,266.72,259.771,259.578,266.05,268.951,262.319,262.832,259.282,255.098,256.776,264.636,264.575,254.532,264.071,254.656,258.668,265.684,260.134,265.584,263.077,259.969,259.222,260.596,255.21,263.017,262.476,261.174,260.723,261.217,265.498,257.65,262.734,256.284,255.775,260.904,260.489,254.522,257.33,257.467,259.815,253.37,250.598,255.53,258.579,255.766,255.815,256.439,254.68,248.62,257.079,249.531,254.872,255.409,263.295,260.691,249.674,250.823,263.181,258.838,256.657,257.918,252.73,254.045,253.373,257.944,252.27,259.064,264.519,260.438,256.753,250.925,260.626,252.016,259.529,253.068,251.561,257.904,255.38,256.512,254.276,245.218,255.545,252.944,254.397,255.338,260.345,261.857,252.853,257.839,261.129,255.338,255.634,267.419,266.089,249.576,250.443,255.523,252.625,260.882,252.893,264.136,253.39,260.132,263.005,253.89,257.125,248.877,252.885,252.285,250.113,249.592,255.732,259.497,257.161,256.56,252.322,242.725,254.899,249.654,254.817
284.676,257.656,262.686,254.407,246.944,257.962,254.728,249.078,243.017,255.08,251.417,254.951,251.596,244.638,255.162,258.216,254.559,248.872,255.837,260.946,268.711,251.381,261.783,264.746,257.476,269.729,271.503,268.409,268.688,270.086,263.704,263.175,265.122,260.281,267.564,277.936,288.565,297.085,295.611,300.837,299.772,302.832,289.35,292.125,287.393,289.131,284.676,272.768,276.393,264.913,272.321,266.949,262.02,261.536,262.482,261.262,265.636,260.475,259.872,257.625,259.142,270.444,262.108,265.294,259.723,262.993,257.651,258.9,266.926,260.737,267.609,270.978,258.506,254.928,256.794,265.508,261.367,263.43,259.752,263.395,266.646,259.415,258.934,264.993,258.715,262.475,260.096,254.047,263.287,261.035,257.176,254.245,261.211,259.153,256.777,251.219,258.159,265.374,257.624,255.763,253.538,259.173,258.654,256.486,259.087,264.533,255.275,259.048,256.384,255.913,256.291,254.79,253.18,260.352,262.818,254.935,256.705,258.065,259.758,261.988,253.238,266.095,253.987,252.172,251.719,257.776,256.214,251.989,260.344,257.696,258.751,257.15,247.689,258.49,248.847,252.495,258.773,257.841,250.609,259.899,253.235,251.37,259.299,255.677,250.075,254.209,250.36,255.706,258.021,258.354,262.168,253.708,266.468,257.147,257.179,256.55,259.51,252.999,257.255,259.197,253.215,254.929,264.569,256.548,255.986,262.094,252.83,258.444,255.138,252.53,255.958,261.885,261.962,256.016,245.391,253.698,255.061,244.254,254.418,256.454,256.201
286.493,254.075,259.732,255.344,248.165,254.432,254.522,251.361,242.197,248.818,256.359,261.372,257.136,247.497,259.443,246.274,253.788,260.783,256.965,256.912,261.237,257.178,256.237,261.109,263.694,266.216,269.045,264.723,261.884,261.728,267.402,270.946,264.958,266.411,263.636,279.876,289.031,293.239,302.013,301.862,303.057,310.718,301.399,295.188,288.67,306.824,286.493,279.578,282.528,269.821,273.407,273.235,268.286,265.1,267.55,266.829,267.321,257.981,262.887,264.336,259.588,261.844,264.032,263.199,262.689,259.14,261.505,267.501,268.925,268.134,259.303,273.164,264.241,253.852,264.246,263.977,262.155,264.856,267.091,261.95,265.564,258.896,252.943,260.95,253.924,262.295,260.292,263.004,266.083,254.071,253.682,263.43,258.28,250.515,258.716,255.023,257.054,261.336,254.904,256.735,253.443,257.846,256.948,262.263,254.688,257.53,252.473,251.7,253.572,261.065,255.974,258.641,252.371,255.048,254.205,262.583,262.938,253.185,258.943,256.745,254.612,261.493,258.864,253.607,257.251,253.867,258.08,253.894,267.269,253.489,255.791,252.693,253.673,258.085,251.145,255.326,262.106,253.836,258.34,261.229,251.392,255.64,258.186,258.45,250.665,253.967,256.877,255.711,259.975,255.979,253.449,255.571,262.369,256.881,252.717,249.746,258.646,253.165,258.532,255.619,252.321,259.538,261.676,257.576,257.701,253.847,253.475,263.344,252.555,256.558,250.778,246.73,256.719,251.125,258.254,260.852,249.345,259.248,249.075,261.332,258.46
