0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
14.635,20.463,25.487,25.11,19.944,19.0,12.474,14.968,13.163,14.709,13.431,14.638,14.227,17.05,17.818,19.269,20.689,23.964,25.715,33.052,24.95,36.586,41.549,39.051,66.835,68.851,59.868,61.088,71.73,89.765,82.297,69.975,70.291,43.337,49.438,48.853,59.044,61.543,57.087,60.194,37.253,48.008,32.584,45.004,44.468,47.683,43.617,45.201,45.53,52.673,53.43,70.354,85.77,74.985,58.018,59.919,66.967,46.336,55.094,33.859,34.187,34.221,39.745,35.423,33.306,37.766,40.808,42.145,37.736,33.644,35.099,41.032,54.148,33.158,19.446,24.067,17.759,17.094,19.348,25.551,36.401,19.219,36.82,61.414,36.819,40.448,45.62,29.044,50.36,35.428,24.689,33.782,21.892,19.012,27.024,24.186,32.506,50.719,43.447,25.816,38.856,34.604,26.42,23.835,24.017,17.793,17.927,17.305,16.69,17.321,23.382,16.594,16.127,19.652,22.517,22.838,20.177,33.013,31.106,32.179,32.59,24.797,29.571,25.397,28.275,34.679,36.38,35.124,36.034,18.294,31.663,48.816,33.385,29.661,27.153,19.353,29.718,13.401,15.67,28.503,25.686,26.19,26.793,29.442,32.309,29.182,25.443,14.918,8.817,17.304,22.061,14.625,15.891,18.396,25.942,23.993,20.871,21.592,17.031,21.927,21.308,17.389,17.455,20.723,15.994,14.034,20.638,19.926,18.509,20.694,17.579,17.383,18.75,20.081,15.401,11.512,11.001,16.483,17.041,15.37,14.635
12.897,27.319,31.893,32.941,28.504,25.697,19.324,18.704,8.79,8.325,7.581,8.801,4.88,7.628,13.446,8.025,10.332,12.938,10.076,9.227,12.967,15.319,23.196,24.379,41.827,46.47,41.095,47.471,50.495,73.429,89.191,62.251,52.796,37.684,38.278,39.982,46.363,53.789,48.987,48.598,30.082,43.335,24.792,34.969,38.713,41.108,39.374,39.311,37.965,41.551,37.077,48.778,83.627,76.235,64.843,73.771,74.008,56.57,53.81,37.735,35.549,39.854,63.603,48.906,43.523,54.603,47.877,46.808,43.576,41.406,42.53,34.127,56.095,47.604,39.684,47.631,39.741,24.732,34.828,26.714,31.769,17.2,35.574,54.184,39.585,50.053,56.63,38.795,47.445,29.845,18.02,32.906,19.676,28.22,27.743,26.337,31.263,35.807,56.189,33.807,42.807,32.212,41.045,33.46,32.141,36.089,21.176,24.663,22.028,18.289,21.265,15.548,15.84,19.772,17.454,24.755,19.734,30.465,29.12,28.719,32.283,24.455,24.903,26.52,22.974,29.98,46.538,46.242,34.638,25.682,33.563,54.321,31.253,32.587,30.504,19.912,20.594,15.809,21.233,19.555,19.291,8.381,13.849,15.296,20.156,16.376,19.122,10.946,8.863,11.722,13.564,7.885,12.275,11.093,8.763,15.716,19.415,14.696,17.513,19.578,17.059,18.395,17.047,15.709,16.356,17.047,20.146,19.962,19.752,18.613,18.531,15.468,17.857,21.127,11.623,7.245,7.473,9.572,15.361,13.045,12.897
10.062,16.217,28.67,23.27,29.771,31.464,31.096,30.435,9.897,8.601,10.679,11.544,12.43,11.331,13.433,7.521,8.171,10.736,4.229,2.145,2.619,4.1,6.723,11.281,24.316,21.244,24.547,31.503,15.18,39.207,76.282,44.086,34.462,18.547,20.899,21.854,27.703,36.627,29.475,31.349,27.303,50.625,31.679,41.193,47.39,46.814,55.915,48.299,47.513,37.97,45.336,46.69,66.526,83.623,59.198,74.599,74.497,49.053,56.843,31.793,27.8,33.716,58.91,64.659,49.317,67.776,55.854,41.759,32.495,48.197,38.147,31.805,46.328,64.633,45.936,54.966,51.93,41.361,43.409,32.725,57.501,30.836,35.388,50.67,53.134,55.685,77.934,67.78,56.829,36.897,39.377,39.891,36.853,44.976,35.822,46.663,34.895,41.905,53.27,51.227,62.567,43.723,45.578,41.92,43.263,50.394,39.617,39.744,28.811,17.315,21.787,24.789,18.462,25.132,24.096,24.934,26.161,29.219,39.588,30.346,28.725,23.894,28.18,30.412,29.962,38.441,55.246,53.294,48.071,37.57,34.214,59.548,42.799,40.075,34.856,36.775,41.84,29.688,37.697,37.426,33.182,16.825,18.305,13.998,17.66,12.692,21.347,17.223,11.009,14.574,16.275,12.495,17.525,11.261,17.109,16.122,15.133,16.356,16.498,15.51,6.892,9.338,14.241,9.908,9.841,12.062,15.189,13.246,14.594,13.658,10.436,10.888,10.698,12.395,5.592,2.92,4.301,8.109,11.576,7.111,10.062
15.443,24.396,21.669,21.094,18.701,21.117,21.57,22.507,13.393,11.997,16.625,14.964,17.757,16.14,13.652,13.699,14.478,14.485,8.372,2.265,8.639,6.479,6.152,10.812,25.848,16.701,17.323,37.51,7.4,18.044,47.604,23.522,21.644,8.851,13.041,12.416,13.457,14.953,18.501,14.809,18.367,57.114,40.595,46.356,41.033,39.084,49.4,41.314,37.551,33.13,44.893,43.921,62.099,91.237,59.683,71.397,80.845,42.543,53.561,35.754,35.578,34.604,50.315,64.028,60.764,85.285,65.437,49.158,38.791,57.697,43.308,32.84,48.442,72.833,46.382,53.957,46.13,42.877,45.47,32.059,78.511,40.622,33.676,58.186,53.701,60.767,89.304,95.777,92.882,62.114,64.958,60.957,55.16,70.643,48.579,53.643,52.916,47.278,60.991,51.879,73.77,66.262,59.874,59.425,61.686,67.772,42.176,54.609,29.172,26.095,33.803,45.341,32.102,39.622,45.78,38.31,33.028,35.437,48.941,40.095,28.295,24.672,31.462,27.171,31.844,32.759,49.985,51.483,62.721,52.001,36.556,49.779,44.461,46.48,40.954,42.795,46.625,39.8,49.482,59.877,56.375,37.122,43.896,37.177,40.217,36.085,46.687,38.483,33.597,33.888,35.064,35.435,37.445,32.168,38.803,37.623,33.784,29.845,31.842,23.729,19.307,13.836,22.902,15.489,17.039,19.771,19.263,13.219,17.855,17.926,15.315,16.201,10.739,17.069,11.015,12.932,16.581,12.596,16.715,12.491,15.443
29.132,61.72,52.373,52.832,39.143,25.504,34.984,28.146,18.104,15.758,19.479,20.907,24.457,18.958,17.391,17.316,14.339,20.065,14.519,13.031,21.508,16.82,21.991,17.501,31.202,26.635,26.212,64.536,14.272,15.725,21.844,21.784,21.536,13.531,17.431,15.255,13.694,10.619,16.014,9.699,9.661,44.982,51.985,43.225,33.889,25.273,28.464,21.25,17.525,20.71,28.694,23.134,46.564,63.621,44.299,52.581,58.511,27.894,31.296,29.068,32.49,28.634,34.229,47.28,52.084,78.005,60.498,46.865,37.224,46.422,45.01,32.602,39.991,53.394,35.423,38.248,37.618,35.58,33.216,27.76,68.291,42.032,36.868,61.57,47.072,60.373,71.704,83.933,83.584,77.121,63.11,62.365,53.609,63.277,47.005,47.028,60.338,44.464,56.513,41.851,56.902,78.761,65.96,62.932,54.886,53.379,27.936,43.184,25.384,26.058,26.358,50.548,29.117,44.648,45.581,37.683,28.846,36.108,33.437,38.786,26.864,27.43,30.084,23.783,33.584,33.134,46.297,50.022,77.47,66.957,38.649,44.853,36.308,41.77,39.797,46.066,47.225,38.424,57.772,58.698,67.454,47.436,61.476,53.494,62.785,55.723,59.798,56.752,55.469,59.839,54.434,61.024,56.492,57.499,57.36,50.405,60.465,45.885,55.759,53.517,40.891,30.579,33.778,32.476,38.442,33.069,38.544,26.65,30.955,34.565,22.453,30.765,23.774,33.959,25.612,34.881,36.974,32.727,33.791,30.637,29.132
43.952,51.656,61.012,57.758,62.781,56.834,57.437,56.324,40.376,39.619,37.583,43.324,44.318,39.563,37.25,35.13,28.176,35.56,30.473,25.842,28.465,35.654,41.937,36.723,51.368,43.643,42.101,81.846,32.139,37.7,32.057,35.079,30.268,23.164,28.215,22.896,23.532,19.101,35.593,13.711,10.943,36.935,42.938,34.373,21.058,12.532,18.962,12.002,12.03,8.112,9.042,10.411,32.49,53.515,33.352,35.958,21.45,9.512,17.873,17.815,12.665,14.52,9.028,21.921,12.621,52.942,40.099,27.547,21.953,20.02,28.359,14.046,22.561,33.344,17.48,12.644,14.16,14.007,15.484,21.059,44.162,32.939,24.303,40.304,34.024,49.017,40.57,44.57,41.363,60.853,36.436,42.077,37.999,35.405,35.992,26.26,47.704,26.682,39.303,42.467,46.806,53.187,51.137,39.667,21.032,26.166,12.29,19.802,14.244,9.583,9.343,20.859,10.26,14.241,23.602,21.276,13.273,16.991,17.032,19.591,18.331,20.516,16.776,12.844,20.329,21.394,26.242,31.607,48.855,65.473,34.915,38.359,24.713,20.864,27.242,31.963,25.703,29.59,50.673,39.847,41.388,35.771,52.684,46.329,52.743,58.908,56.766,60.055,55.377,62.705,54.287,51.31,54.188,52.809,44.229,43.468,61.472,46.731,53.157,59.475,52.498,43.971,39.247,38.844,42.174,38.03,37.609,34.315,31.068,32.655,22.883,32.883,31.999,31.441,37.373,40.564,45.496,43.246,45.309,40.553,43.952
27.932,20.466,25.726,35.236,41.73,45.933,57.895,59.53,55.785,54.524,56.053,62.077,61.582,60.356,62.56,53.635,53.167,54.496,52.33,54.566,51.57,58.909,59.965,61.437,79.945,70.279,71.66,100.053,77.39,70.349,76.157,75.744,56.777,37.827,37.518,28.775,29.405,30.538,52.113,25.949,22.909,42.727,45.278,40.596,22.411,16.773,17.062,10.621,10.474,10.201,10.658,11.507,23.002,39.091,30.379,20.989,14.125,9.166,15.421,24.787,10.247,11.377,7.786,10.45,4.077,27.897,32.096,15.788,16.522,16.516,16.633,8.304,10.303,20.78,11.926,13.916,10.696,15.746,13.149,19.157,18.179,17.808,12.989,14.603,11.039,31.531,13.149,12.211,12.543,27.756,12.293,18.084,18.511,9.419,14.522,9.038,17.587,7.727,16.477,27.553,28.763,24.842,17.138,13.814,7.57,5.747,5.831,11.814,5.551,5.857,6.847,5.626,4.061,5.175,7.943,5.501,6.99,12.419,11.552,11.261,12.538,10.081,10.664,11.031,14.869,16.253,20.12,18.924,23.436,58.785,30.172,38.404,9.075,9.248,13.387,13.18,9.515,14.481,34.468,26.438,11.513,13.847,27.418,24.619,30.219,40.453,30.112,29.049,35.339,43.19,36.152,33.554,46.15,25.255,24.739,24.706,40.81,32.139,41.51,45.21,46.447,30.293,23.879,24.638,30.008,28.213,27.201,23.2,21.399,24.948,20.276,25.929,20.666,20.17,24.601,31.031,29.295,34.718,38.697,29.86,27.932
9.861,13.647,16.941,13.247,12.553,16.211,17.359,22.685,33.762,40.212,34.55,39.16,40.616,46.799,50.376,51.743,48.724,57.356,57.628,66.989,66.215,66.43,67.925,67.886,92.154,93.65,84.633,115.584,96.122,82.332,97.931,105.942,83.893,65.421,56.872,52.498,50.57,54.258,69.081,42.438,34.563,57.237,56.744,38.933,26.489,27.184,21.979,15.159,19.567,17.026,12.967,18.037,29.002,27.533,20.045,22.563,16.817,8.085,30.635,28.171,26.029,17.247,14.81,15.325,9.508,13.263,16.022,22.358,8.991,17.789,13.611,16.221,11.144,14.36,15.406,13.472,12.149,22.85,21.711,13.377,19.567,22.107,13.29,15.399,7.528,23.13,9.962,11.328,13.243,15.02,15.436,14.508,19.843,13.063,13.739,11.422,16.483,9.656,13.27,20.6,17.031,10.546,7.843,8.706,8.291,9.011,6.135,19.46,5.797,4.902,2.928,3.984,3.55,4.282,4.572,3.828,5.903,7.557,7.175,8.042,7.414,5.155,6.357,6.656,8.375,10.368,12.373,14.283,9.804,44.685,18.878,26.037,7.607,7.607,5.823,7.173,5.854,6.552,23.24,16.285,7.304,10.102,7.774,10.712,7.244,12.121,12.128,9.259,14.803,16.268,14.875,10.519,27.069,13.624,12.548,10.245,18.627,12.576,30.094,33.267,35.174,8.006,5.975,7.265,8.403,4.627,8.611,7.898,8.9,9.022,7.625,8.744,9.366,10.098,5.607,10.907,13.016,10.393,18.711,13.408,9.861
3.125,2.203,6.15,5.767,4.166,7.846,7.582,8.126,9.547,5.995,8.614,8.961,11.732,11.743,14.181,17.283,19.459,26.634,34.097,38.661,47.706,48.273,54.479,51.25,67.28,71.121,59.676,86.194,65.705,62.875,82.584,90.454,77.543,71.295,71.576,75.995,67.47,67.881,84.119,69.106,48.89,68.419,76.129,51.998,45.372,45.407,34.468,26.826,36.407,30.489,24.074,43.504,45.378,45.812,21.517,25.869,24.811,15.252,35.87,41.592,40.646,23.475,20.297,21.218,14.566,15.835,16.963,32.633,14.165,13.892,22.543,25.418,21.271,21.505,17.363,27.258,11.055,28.956,29.148,24.866,27.541,31.836,13.475,13.688,11.471,15.148,10.373,12.312,25.06,10.531,15.237,18.681,22.643,15.604,16.099,11.725,22.183,16.358,12.794,25.004,26.976,9.877,12.212,8.269,15.178,11.205,15.708,33.535,12.622,13.46,9.909,11.644,9.241,10.897,12.687,11.547,9.601,8.869,13.756,11.941,6.45,8.693,9.213,16.19,5.683,10.014,11.73,16.94,4.333,22.255,7.944,11.168,3.913,5.425,3.501,2.394,4.419,3.307,10.311,8.771,3.61,2.638,6.106,6.581,4.668,4.561,8.18,4.689,6.388,7.403,3.989,4.102,19.372,4.902,7.319,4.926,8.712,6.664,18.174,19.14,20.392,0.117,0.0,0.0,0.049,0.0,0.107,0.0,0.87,0.0,0.0,0.4,0.0,0.117,0.0,2.63,3.343,3.506,5.25,5.603,3.125
0.455,4.045,3.418,3.254,1.597,2.574,3.685,3.245,3.652,2.553,2.831,4.069,3.995,4.016,6.418,6.827,5.273,9.504,10.801,8.088,15.662,17.335,23.603,22.986,32.879,34.09,26.942,46.317,30.021,31.884,50.621,49.82,47.104,48.677,50.993,60.73,56.071,57.694,64.831,71.715,49.403,63.638,78.228,64.176,73.091,62.811,48.988,43.273,49.946,47.061,44.829,62.098,65.69,71.798,49.33,55.227,47.771,39.985,52.662,51.577,49.627,31.749,30.547,31.946,33.035,40.997,33.624,52.278,29.527,26.844,33.548,40.76,41.002,32.86,27.862,40.263,18.046,34.943,38.484,29.692,34.807,23.907,23.331,20.71,12.307,16.359,8.054,4.977,24.038,6.503,11.221,17.609,17.883,9.8,7.317,16.146,17.669,5.487,5.639,26.57,46.278,6.73,8.472,9.626,10.187,7.573,9.473,22.246,7.227,15.716,10.117,9.521,10.454,10.579,12.056,11.392,8.753,11.226,27.297,13.316,14.387,13.677,15.434,19.923,19.677,25.468,25.502,34.128,5.383,9.984,11.96,11.051,6.792,7.098,7.359,7.17,7.036,6.311,5.062,6.023,8.136,3.729,5.426,2.746,5.151,4.809,5.007,4.259,1.19,2.628,0.998,3.529,16.57,3.319,3.039,1.085,1.434,3.177,2.635,4.102,7.209,0.629,0.43,0.497,0.345,0.232,0.397,0.166,0.008,0.43,0.0,0.002,0.0,0.0,0.0,0.227,0.729,0.187,1.049,1.051,0.455
1.942,3.16,3.685,3.159,4.968,5.787,5.759,2.787,4.35,1.92,2.322,2.136,1.373,3.1,3.181,3.712,1.817,2.241,2.988,2.328,4.899,3.338,6.845,11.443,14.424,11.74,8.85,24.645,14.236,16.862,28.21,26.453,21.098,23.989,29.786,32.23,31.703,32.778,38.725,48.292,33.808,48.54,56.597,49.633,71.263,53.158,43.514,36.572,52.727,46.624,41.87,69.987,74.735,86.824,73.376,70.809,61.948,56.513,63.08,59.425,60.75,57.735,56.558,55.756,61.271,66.435,55.552,70.764,56.886,54.447,60.412,55.894,63.958,47.6,43.124,52.355,42.221,52.677,60.839,30.399,39.304,31.221,39.57,34.216,24.715,29.344,23.636,17.528,24.39,19.114,20.49,24.84,16.255,16.317,17.345,24.22,15.894,7.686,9.775,21.087,54.71,16.339,10.154,10.05,9.883,17.662,10.662,25.706,2.993,3.548,4.124,1.777,3.826,5.682,5.125,3.791,1.717,2.811,12.751,7.774,7.709,5.751,7.399,10.192,24.276,31.606,13.003,26.247,2.269,2.904,21.264,2.106,7.88,2.652,4.695,8.183,11.091,5.461,9.454,8.9,5.802,3.846,3.241,3.135,5.296,5.173,4.93,6.914,3.296,5.058,2.904,3.116,11.117,5.053,2.726,6.151,4.05,6.28,4.423,3.867,3.273,3.212,3.986,3.015,1.919,3.893,3.461,2.797,1.48,2.886,0.928,2.089,1.347,2.243,2.684,1.824,2.309,1.966,3.487,2.263,1.942
2.368,13.618,7.092,2.713,3.198,4.953,3.627,4.62,8.003,7.361,13.267,7.348,9.312,6.846,8.105,6.674,3.951,4.474,5.384,0.996,1.325,1.48,5.412,8.184,8.889,4.866,3.878,23.951,6.128,13.474,14.588,16.938,11.129,12.809,24.402,19.424,17.746,27.618,33.323,41.212,29.592,44.898,42.416,36.804,45.42,38.388,37.344,30.559,40.767,31.17,42.553,63.763,68.367,88.158,65.922,75.37,69.452,63.259,66.802,66.867,59.804,61.624,65.767,60.416,64.378,61.196,53.888,62.874,51.784,58.999,68.286,62.856,71.359,37.379,47.669,45.084,48.262,52.836,58.502,29.486,54.695,47.321,54.87,57.756,45.474,48.867,51.667,46.513,41.306,43.341,40.844,49.612,37.386,40.208,45.721,47.031,35.368,31.45,34.774,44.214,63.187,36.661,32.939,20.485,28.026,38.459,28.317,46.255,18.539,10.173,12.9,14.644,19.805,17.189,16.551,18.063,13.278,4.493,10.63,9.177,8.113,7.303,3.162,21.33,27.999,40.034,18.602,21.359,11.928,11.337,32.704,13.772,16.97,9.036,8.757,7.589,21.251,13.519,16.908,12.016,6.448,2.437,1.176,9.118,4.339,1.904,5.861,3.065,1.084,2.145,2.011,2.898,1.351,2.181,0.61,5.542,6.91,2.476,4.829,3.489,0.888,3.236,2.885,2.097,3.14,2.686,3.656,5.005,1.438,1.704,1.047,2.041,4.686,2.769,4.463,4.507,5.638,3.142,5.629,5.893,2.368
3.546,28.09,17.803,22.195,9.417,9.172,7.303,6.264,9.031,7.757,16.953,13.736,14.777,13.621,15.315,15.844,13.943,15.077,15.199,6.884,8.928,7.858,17.599,19.272,10.586,10.138,8.041,39.2,10.355,14.873,12.695,17.047,14.36,15.365,25.081,21.129,13.945,24.762,22.016,35.94,29.191,33.849,28.818,36.775,35.927,32.049,42.322,33.54,42.599,33.303,49.515,68.817,73.615,96.787,60.097,66.051,66.233,62.271,61.191,52.399,44.642,50.437,57.431,51.205,61.894,47.707,50.259,60.071,49.506,55.957,72.059,65.758,64.724,26.71,32.263,29.573,30.421,43.359,30.836,28.086,48.184,50.579,47.263,49.857,47.57,45.831,53.873,62.048,56.663,70.681,52.177,68.788,52.055,49.954,49.108,65.689,55.106,50.415,44.947,61.709,81.232,60.139,56.067,46.355,45.603,62.679,41.664,57.379,45.835,37.723,38.043,47.119,49.393,50.088,48.639,41.69,40.967,27.986,40.438,39.626,32.12,34.294,24.211,66.901,66.659,72.085,63.19,65.024,38.436,48.388,66.359,52.197,41.99,40.24,37.199,24.851,47.652,35.033,45.606,32.879,19.274,6.581,9.004,25.279,13.833,7.7,14.139,7.57,6.941,6.857,7.877,14.559,3.683,4.349,7.217,12.718,13.69,7.496,7.061,5.633,6.538,12.754,5.541,8.214,4.363,5.312,6.198,3.455,1.891,2.732,4.544,5.901,5.527,4.916,5.881,5.175,4.153,6.735,9.209,2.801,3.546
11.693,18.317,28.275,35.683,25.063,28.82,32.189,29.493,21.243,22.802,23.086,26.175,20.972,25.886,27.22,23.405,19.397,25.786,22.063,15.853,20.953,19.572,38.446,31.344,17.355,24.736,13.445,37.77,19.221,24.017,19.501,18.353,19.786,19.592,22.854,22.567,20.598,28.231,24.887,34.148,20.001,28.558,24.472,27.579,22.354,24.659,34.001,28.428,32.027,26.383,34.862,60.173,78.783,99.102,54.835,60.996,57.039,58.097,53.753,53.885,55.233,48.777,50.867,66.103,68.099,43.99,55.328,81.291,72.275,78.492,100.817,85.708,77.65,33.839,34.804,38.169,28.956,34.17,23.7,22.623,26.026,31.278,25.975,22.001,33.991,31.773,31.321,47.774,34.759,62.713,30.592,51.309,28.389,24.729,37.081,55.269,41.551,38.267,34.606,60.448,78.535,59.806,53.198,45.876,47.82,43.45,45.064,54.956,52.212,46.906,48.622,63.828,64.108,71.548,65.591,49.013,49.494,46.516,55.263,61.714,63.569,56.763,48.952,107.692,91.232,85.707,102.24,97.926,63.25,73.883,100.605,93.079,77.71,81.099,64.475,55.869,63.839,59.328,70.931,47.239,37.161,22.074,27.838,46.306,28.437,24.549,27.302,19.786,28.463,19.181,25.084,41.994,17.277,19.709,16.236,38.04,24.884,15.705,17.208,17.819,17.208,23.297,19.196,12.634,15.64,15.759,13.771,11.497,11.468,12.276,10.329,12.366,11.295,13.315,12.613,9.824,19.81,12.657,19.637,13.202,11.693
20.66,8.073,13.7,20.886,19.392,29.297,31.993,34.304,36.619,35.282,40.828,42.369,39.927,37.358,41.353,35.627,31.354,36.9,34.612,22.0,33.216,29.911,42.78,46.791,26.606,27.96,8.768,29.528,22.304,18.672,19.397,16.963,21.703,18.604,24.57,26.535,28.501,27.749,24.455,28.289,24.291,24.133,18.745,32.073,17.174,18.788,25.971,23.625,28.045,23.841,28.22,44.682,65.261,76.16,44.424,47.585,44.044,42.509,46.13,48.164,48.387,49.285,44.736,69.526,69.934,39.457,49.836,75.949,72.752,89.722,108.263,92.463,73.745,32.712,37.188,45.028,32.179,31.076,32.637,21.195,27.782,28.499,17.379,14.649,29.691,27.513,17.41,36.257,29.461,39.643,10.496,28.587,13.992,5.902,27.316,41.177,37.286,18.979,19.235,41.01,52.779,50.508,29.655,25.508,26.572,19.773,20.071,37.448,57.824,30.822,41.5,52.751,58.56,73.039,62.115,37.313,36.545,32.754,56.045,71.981,76.848,48.624,54.197,101.342,80.997,69.953,119.36,116.802,82.262,87.137,98.285,101.396,91.077,105.635,85.571,85.432,83.46,78.645,88.529,62.327,51.572,43.024,48.621,56.575,30.085,32.907,37.824,40.935,48.187,31.587,41.014,51.849,31.491,41.128,25.398,60.079,30.809,21.607,29.035,21.552,31.202,34.405,37.539,15.048,21.557,19.591,13.733,21.614,20.874,15.035,15.51,21.173,13.648,20.16,14.729,21.152,23.622,19.439,20.767,23.969,20.66
20.604,2.182,1.809,10.126,3.63,15.203,11.703,16.897,23.986,30.292,30.206,34.007,33.307,40.195,39.881,38.033,38.579,42.428,45.36,42.229,44.418,46.771,41.139,59.211,44.237,34.096,19.968,39.61,30.971,30.509,33.604,23.183,29.257,16.587,28.878,24.595,26.743,31.844,20.782,25.462,22.613,15.812,16.162,31.836,8.472,9.71,15.312,23.34,18.06,21.517,20.395,31.681,54.975,54.107,28.88,42.353,38.19,32.473,37.605,43.118,33.835,43.715,34.121,58.708,51.195,39.644,43.927,58.537,63.306,66.97,88.242,68.396,66.279,27.351,39.773,42.46,32.894,31.553,39.854,21.397,41.698,30.127,33.494,25.237,33.989,33.716,33.344,43.335,38.336,44.873,16.715,30.537,31.345,3.636,44.023,43.146,49.155,21.779,23.347,29.409,36.849,51.722,34.092,21.768,25.347,16.079,12.278,38.486,73.88,30.168,38.532,40.998,70.804,81.714,54.914,29.263,27.198,17.898,42.165,58.258,69.237,24.358,30.698,72.545,52.713,49.33,101.106,101.025,96.947,88.039,75.493,83.497,73.181,110.393,96.191,76.023,72.974,75.882,81.924,62.229,54.647,48.958,59.249,68.901,39.543,41.97,45.836,59.786,65.078,42.574,54.725,48.145,42.754,49.992,38.312,65.635,48.743,35.674,45.553,35.166,45.718,49.982,56.67,29.598,27.978,29.036,14.02,28.814,22.627,17.797,16.211,15.362,13.567,17.188,16.459,21.242,17.291,21.522,20.089,24.441,20.604
41.764,6.003,2.785,5.659,2.88,4.766,6.092,7.916,9.883,12.926,11.319,12.338,12.865,15.721,17.098,21.335,20.622,21.923,34.042,39.195,38.737,43.439,38.415,63.95,55.036,49.138,44.401,53.431,56.282,56.218,56.331,44.672,46.492,29.459,46.256,38.409,35.783,34.74,29.698,20.852,22.652,11.703,19.484,24.69,3.768,5.139,2.587,9.196,13.845,18.736,4.323,14.667,41.073,42.98,21.439,34.556,31.63,23.902,24.838,33.147,17.869,29.172,19.605,39.8,25.38,23.027,29.272,33.388,45.131,35.507,53.398,41.227,46.82,12.853,20.151,31.687,24.114,31.23,37.263,18.007,48.877,35.154,40.735,34.95,34.053,36.236,48.89,60.959,56.374,59.628,44.849,37.226,51.066,21.782,69.93,52.922,57.842,40.685,35.362,40.627,40.54,57.058,52.125,42.432,44.042,39.439,29.491,60.171,84.608,48.971,39.83,43.257,83.602,99.927,64.317,35.187,36.441,16.337,39.447,41.628,69.424,20.648,26.761,51.358,48.61,52.406,78.531,80.014,84.949,72.463,74.831,68.371,67.363,94.58,68.626,54.51,45.14,55.253,46.169,34.483,36.718,35.189,42.715,51.571,43.854,43.36,53.964,53.784,70.758,45.508,48.591,39.578,39.136,39.496,37.14,61.215,53.712,49.291,47.578,49.197,55.902,57.333,56.708,56.841,50.164,52.07,33.528,50.871,40.737,27.733,33.077,30.443,30.453,36.921,33.0,30.393,31.029,36.753,42.744,42.441,41.764
39.145,18.624,17.635,15.312,10.003,7.096,8.628,3.031,3.986,2.735,3.613,4.814,5.963,5.523,10.117,8.407,9.691,6.348,7.452,15.766,13.177,22.973,18.215,48.276,45.898,35.838,35.807,45.711,42.213,52.579,60.725,53.932,54.12,41.68,57.79,47.266,52.595,46.434,39.006,39.104,41.743,25.947,29.222,29.71,16.508,18.489,7.277,6.074,21.655,24.197,4.832,14.379,53.372,43.866,26.159,33.952,36.7,16.835,17.563,24.285,9.201,12.825,10.272,17.565,14.932,14.819,19.078,17.106,20.364,16.158,12.613,18.635,21.956,4.596,7.603,19.631,11.855,20.643,24.858,17.882,30.774,34.357,26.834,28.915,20.372,29.376,35.409,74.51,54.619,56.944,40.068,42.449,42.964,28.629,67.278,50.096,43.623,48.993,38.663,42.198,46.111,59.853,54.964,49.927,62.24,46.232,48.849,68.812,76.27,61.946,39.423,40.982,76.577,101.509,74.927,52.76,46.234,30.833,58.719,45.113,83.232,33.324,47.316,55.96,62.39,78.063,77.516,70.421,75.231,75.454,91.915,62.953,79.506,96.037,64.4,62.982,56.665,47.287,43.296,31.531,26.087,28.525,22.532,42.406,36.021,40.48,52.641,47.267,66.273,38.465,26.464,26.281,25.692,28.902,30.767,38.443,39.933,33.239,32.939,38.306,42.554,42.13,41.714,62.202,63.034,47.273,32.198,56.571,46.736,29.497,34.312,39.14,34.4,40.519,31.488,42.782,33.195,37.807,45.999,43.3,39.145
