0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
20.584,14.005,7.742,11.327,3.132,1.84,1.611,0.169,3.869,6.659,22.624,4.58,4.019,2.731,1.919,6.367,4.968,8.182,3.567,6.873,2.098,0.517,0.933,4.952,9.229,0.754,2.692,2.325,0.966,3.627,7.207,6.864,8.315,17.335,9.733,15.485,24.368,16.957,17.294,8.02,8.237,13.136,9.103,10.839,10.705,6.175,8.368,13.907,14.189,7.618,11.911,17.807,19.217,28.751,9.163,17.633,15.996,21.047,29.472,23.667,21.033,33.378,39.556,25.51,31.912,42.526,30.562,33.932,39.423,23.054,28.711,30.425,33.143,34.043,45.531,52.294,36.2,30.392,34.567,11.743,23.796,16.264,22.584,23.978,20.418,23.733,53.978,50.118,54.754,40.971,26.471,22.489,28.201,30.799,36.168,24.124,33.583,36.343,47.815,37.75,43.669,40.968,40.621,33.072,32.802,40.559,58.694,67.912,39.95,54.424,41.434,33.406,28.355,25.356,10.209,17.831,22.829,16.878,19.836,21.33,24.969,9.853,14.967,36.456,39.663,30.891,29.028,25.424,21.974,47.14,40.467,32.74,41.756,56.168,37.681,35.797,36.25,27.356,23.907,58.509,45.254,58.668,55.08,42.128,26.29,21.467,21.574,27.201,24.068,33.743,28.773,39.444,26.166,37.534,23.04,27.599,22.235,35.813,40.467,55.306,60.131,54.976,43.678,27.44,53.646,33.626,73.646,50.855,38.472,35.589,29.013,37.484,26.376,28.437,35.126,30.815,36.858,30.227,23.9,31.438,20.584
22.255,37.803,26.909,24.482,16.185,16.507,6.955,6.99,4.982,0.704,13.139,5.115,2.088,3.882,4.438,1.781,1.342,5.715,5.615,9.557,5.073,2.312,2.047,3.907,12.103,2.396,4.299,2.738,0.97,2.413,3.427,2.026,0.512,1.811,0.313,4.722,15.205,7.93,6.377,3.823,3.642,11.142,8.148,10.012,9.817,7.556,7.616,8.161,9.237,8.347,7.2,8.781,10.621,24.197,8.261,11.28,12.253,15.694,20.023,22.634,20.777,33.736,40.788,22.374,24.329,37.093,35.269,27.796,38.684,22.25,22.682,24.566,26.28,27.901,30.455,51.475,39.299,23.828,27.79,14.238,28.339,24.27,24.965,25.826,26.109,22.735,44.592,46.913,35.259,29.864,25.202,19.237,21.034,22.709,22.974,21.893,26.811,28.942,32.09,22.505,36.907,26.09,35.391,24.801,26.531,26.702,42.913,54.95,35.468,50.294,46.123,39.832,30.528,34.676,23.466,17.283,25.615,18.023,21.744,25.21,30.278,13.863,14.868,36.801,33.36,21.679,21.751,22.945,21.801,45.497,43.444,33.932,51.657,54.098,35.696,36.141,33.263,28.54,28.52,47.073,42.004,60.486,68.515,54.292,32.756,31.17,34.912,28.523,31.335,46.432,41.925,51.627,31.924,39.666,22.686,15.027,9.993,32.832,34.521,45.146,53.545,42.066,42.262,23.925,49.601,31.592,62.993,45.131,26.24,33.171,29.714,20.42,18.799,18.456,33.448,31.997,26.825,25.43,21.066,28.973,22.255
21.274,56.342,49.598,40.872,35.63,30.88,24.378,22.73,12.449,14.773,13.404,8.657,15.06,8.479,11.46,4.174,5.323,6.355,2.577,4.208,1.818,2.27,1.308,1.968,6.711,2.454,3.0,7.521,3.912,5.755,5.334,4.524,2.351,3.032,2.618,12.363,4.914,2.554,0.308,2.04,0.442,9.99,0.708,5.267,5.537,1.11,5.572,5.831,5.043,4.589,3.727,9.381,7.141,9.948,10.272,9.345,9.794,13.148,18.227,18.546,20.055,20.588,27.055,17.004,15.619,21.364,30.609,22.233,34.974,19.39,16.465,24.11,23.197,17.711,24.948,38.349,30.069,19.138,17.558,11.976,36.968,31.673,30.334,28.609,29.735,26.817,34.434,44.469,30.041,30.07,25.835,26.093,24.558,25.856,28.677,21.528,27.522,27.571,22.306,29.598,31.323,25.52,38.3,15.452,17.252,15.033,39.004,38.782,31.356,32.541,33.52,47.591,37.712,29.52,26.757,21.849,33.039,18.604,18.898,35.766,32.086,16.386,22.568,32.089,28.791,23.498,28.273,25.423,30.121,36.963,37.616,34.565,49.46,47.049,29.004,34.751,36.183,32.977,34.902,37.771,39.171,50.302,65.094,68.35,62.667,44.327,54.301,42.815,39.554,62.058,49.988,42.088,35.1,32.268,36.05,25.617,15.33,28.143,42.353,42.393,43.012,38.2,35.785,24.78,43.93,34.418,47.161,29.146,16.884,34.219,24.404,19.328,17.853,21.198,31.703,27.733,22.043,23.426,19.233,23.064,21.274
30.718,50.741,60.338,53.036,57.312,56.198,45.365,47.883,32.779,30.206,24.162,12.729,20.051,12.967,18.153,15.063,14.669,15.291,12.851,10.649,5.509,2.259,4.495,2.063,2.622,1.412,2.818,6.181,2.529,6.145,3.425,5.749,5.477,8.402,6.407,12.826,4.731,4.184,2.522,12.757,2.701,4.837,2.427,0.634,3.788,0.307,5.137,0.385,0.0,0.0,0.792,0.946,1.345,2.309,4.893,5.58,4.428,9.39,17.112,8.968,15.805,16.083,19.301,16.834,11.219,15.566,28.494,24.033,38.885,26.771,19.405,25.003,18.545,13.524,19.659,27.942,17.731,15.089,13.086,15.109,36.113,27.694,27.659,27.345,23.189,24.991,23.259,35.52,26.254,25.205,21.843,22.569,24.189,26.624,29.549,18.706,29.041,30.98,32.423,48.638,42.881,38.755,37.474,14.306,15.995,12.337,42.077,39.019,34.562,30.521,27.769,43.884,27.994,30.747,30.414,21.267,26.124,19.351,20.156,46.249,32.342,22.471,21.209,26.671,21.315,20.681,34.278,25.06,37.852,36.721,28.467,45.203,36.158,30.785,24.468,29.74,35.181,36.624,42.622,31.183,31.139,41.887,58.597,82.397,64.857,45.36,58.208,61.332,48.868,71.083,45.935,35.832,34.032,31.871,36.151,36.69,20.894,35.635,46.905,42.225,40.282,30.829,37.842,37.724,38.53,41.616,51.271,27.543,19.727,38.904,42.488,28.039,22.664,38.073,33.58,25.923,27.812,32.199,19.325,18.062,30.718
37.336,40.962,42.667,42.298,56.462,63.415,63.142,62.469,47.722,37.525,25.187,18.996,18.219,17.689,22.645,19.398,17.289,24.64,23.205,18.795,19.319,15.29,16.187,11.392,10.785,7.308,12.408,12.395,7.845,5.641,1.685,2.295,2.267,9.8,6.104,10.549,6.071,8.024,3.71,12.401,4.487,2.294,6.121,1.33,1.701,0.786,5.607,2.267,0.0,0.058,0.349,0.073,0.0,0.067,0.352,1.265,1.158,12.61,9.381,3.338,6.244,8.929,9.865,6.014,4.882,15.507,18.375,16.492,37.463,28.387,17.389,15.248,8.03,7.004,8.197,11.79,8.734,9.554,8.311,12.974,20.311,18.791,18.349,20.007,19.331,21.234,17.773,29.641,21.657,21.071,16.194,14.718,18.66,19.981,16.667,11.004,25.67,24.35,26.194,45.313,47.394,38.971,37.943,16.921,12.468,10.92,37.999,41.587,33.913,31.151,31.266,40.568,20.498,33.594,32.445,20.669,20.53,22.164,22.643,37.812,46.177,32.049,16.208,20.705,22.704,22.311,49.392,36.041,36.53,37.819,31.444,51.941,30.695,17.329,20.639,30.898,26.172,38.047,39.587,27.144,29.636,36.691,45.121,75.349,55.662,41.717,50.312,60.161,50.735,68.769,37.987,35.585,32.332,32.143,32.423,32.508,27.162,30.027,44.337,45.683,38.368,30.396,37.774,39.376,36.501,43.887,49.463,31.801,27.718,40.115,44.975,34.118,37.591,57.252,30.363,28.168,36.516,40.05,25.058,25.88,37.336
31.694,35.081,44.805,39.348,43.828,49.138,49.089,57.144,54.595,31.108,22.98,21.866,17.505,21.16,22.259,24.755,21.46,31.334,28.754,29.968,32.877,32.095,35.896,24.206,23.358,20.273,32.643,29.941,13.324,10.05,10.233,9.08,7.525,14.289,11.992,11.332,3.703,7.864,3.335,7.234,0.843,1.185,3.132,0.36,2.048,0.347,0.955,0.205,0.0,0.043,0.375,0.054,0.697,1.139,0.127,0.061,1.3,13.348,1.883,8.661,1.916,2.724,3.589,1.003,1.627,9.857,6.449,3.401,36.354,10.529,8.643,1.951,0.287,4.282,3.691,1.208,2.053,4.814,2.807,13.487,16.314,13.916,21.022,18.626,14.838,21.017,15.067,25.237,23.333,18.964,15.951,14.392,14.641,21.2,15.532,7.324,20.331,20.163,23.82,30.726,30.549,17.34,29.15,17.054,14.049,11.42,35.585,40.41,24.236,26.819,30.576,35.225,21.023,25.051,25.077,21.586,14.023,23.132,18.749,32.099,66.026,24.717,16.856,18.872,15.281,19.269,56.648,38.015,31.927,49.715,48.98,48.015,48.96,24.58,24.746,35.622,27.089,32.151,40.992,25.873,31.723,38.108,50.52,61.16,53.837,37.821,38.23,56.526,43.934,52.882,31.49,28.025,26.996,39.418,37.268,27.9,32.164,27.674,30.792,34.387,27.611,25.031,40.304,43.039,38.782,43.013,45.334,37.983,37.081,39.845,41.074,39.33,49.177,56.829,39.927,40.409,40.749,46.081,32.288,31.376,31.694
29.726,27.769,37.649,31.377,37.625,40.61,41.838,46.435,51.443,31.115,25.388,22.585,20.9,24.034,24.614,31.422,31.444,40.613,34.749,38.079,39.099,42.582,44.592,39.207,32.501,37.574,39.955,47.806,23.119,25.24,25.214,17.806,16.76,20.804,17.266,14.874,11.29,14.08,10.266,11.055,7.664,5.032,2.571,1.362,2.684,0.474,2.009,0.0,0.168,0.197,0.089,0.022,9.489,17.548,0.0,0.0001295,19.826,0.427,5.165,17.696,8.993,7.683,0.0,0.227,8.654,1.697,1.797,0.449,20.677,6.82,6.608,0.989,0.0,13.254,4.562,4.134,0.619,4.128,2.401,10.628,7.477,8.985,9.161,12.79,5.434,9.832,9.703,11.467,11.766,11.141,7.865,11.156,11.756,20.455,19.732,8.935,23.225,14.13,22.3,26.456,24.429,10.095,25.276,8.676,12.725,6.198,33.36,39.547,18.407,20.122,21.479,30.144,16.983,22.202,11.999,17.71,11.055,18.235,17.867,26.244,58.075,19.207,14.375,15.529,16.176,20.486,44.861,30.405,28.051,43.696,55.295,56.158,59.018,22.314,27.979,42.982,18.012,22.756,26.952,35.895,23.987,30.104,53.539,63.222,48.396,35.488,32.478,53.023,40.164,43.695,40.126,41.315,23.413,56.491,51.919,33.157,28.83,27.314,28.266,37.765,28.152,22.908,32.615,36.756,34.731,41.527,48.58,35.188,33.574,39.018,44.813,40.041,42.726,46.533,37.62,41.28,42.673,46.787,41.253,36.382,29.726
36.744,26.385,23.707,23.319,30.203,38.864,40.266,39.125,41.448,36.686,35.953,31.648,29.895,31.784,29.863,31.534,31.544,44.446,51.418,39.82,49.404,37.524,55.376,57.715,37.613,47.156,42.096,51.631,32.671,36.347,33.478,30.072,24.333,24.518,13.599,22.577,17.691,20.917,21.604,22.38,18.5,12.338,13.326,14.434,13.401,5.262,4.383,0.743,3.631,2.462,2.357,1.324,7.261,13.937,0.007,0.256,24.708,0.0,5.182,18.662,11.141,17.753,2.128,0.743,22.309,3.285,0.116,0.219,2.405,0.282,1.395,0.0,0.029,5.084,3.938,7.851,1.228,1.381,3.426,11.177,3.769,2.023,3.207,5.613,0.922,3.821,7.239,5.069,1.307,1.763,4.54,3.27,6.839,12.172,14.67,11.389,14.877,12.143,15.832,17.225,14.646,10.669,23.089,7.366,16.399,1.045,12.498,22.048,4.807,11.472,13.304,21.479,7.149,11.644,7.2,9.663,5.419,11.621,12.235,19.99,43.025,12.098,10.74,11.676,12.122,15.769,28.99,22.264,25.933,28.001,32.31,43.865,51.689,24.184,32.355,41.366,23.779,20.993,17.28,24.758,15.609,21.91,47.513,61.504,47.096,40.674,31.57,62.294,32.977,44.407,32.122,38.242,19.734,61.635,52.125,38.51,35.347,24.619,34.384,39.187,41.602,33.1,24.865,24.744,28.716,44.341,43.232,28.884,31.133,37.296,48.34,47.468,34.076,38.961,35.988,33.75,47.252,44.074,52.205,43.585,36.744
29.59,28.555,29.245,27.181,30.854,31.36,34.221,25.12,34.967,33.176,38.963,31.73,33.361,39.471,33.617,33.868,36.033,50.046,55.102,47.093,64.849,45.702,59.453,59.787,38.526,41.493,47.219,47.227,38.396,38.395,30.734,33.646,29.634,34.131,22.554,36.323,37.515,34.053,32.476,34.053,23.09,19.413,19.926,25.222,19.429,9.39,6.406,6.479,5.79,3.676,3.553,6.359,4.0,3.487,0.194,0.482,5.358,0.063,1.253,11.623,3.495,11.679,6.206,3.157,22.863,2.362,0.61,0.565,1.009,0.266,3.49,0.027,0.587,0.596,0.18,7.174,0.578,0.256,2.472,11.445,6.01,3.924,4.496,10.815,2.702,7.596,10.682,5.968,3.571,2.432,5.68,3.809,4.539,11.845,7.998,8.593,7.052,12.164,12.357,8.256,7.187,5.901,16.019,6.642,13.232,1.312,2.599,8.604,1.216,3.291,4.059,10.388,5.074,4.775,3.818,3.705,0.853,5.857,4.358,6.824,32.874,3.97,4.564,4.501,6.08,4.691,25.16,9.98,13.711,18.547,13.514,24.15,36.791,24.587,23.461,30.619,30.025,20.658,11.644,19.547,4.848,8.87,21.766,36.987,31.123,43.586,22.03,56.894,25.89,45.436,18.227,15.708,12.844,41.737,28.729,35.364,24.848,22.325,34.446,29.208,34.889,28.375,18.787,22.119,26.841,41.91,39.124,17.177,19.174,29.666,44.352,47.847,25.556,26.768,30.587,34.871,47.378,33.516,43.095,38.937,29.59
13.834,24.099,29.557,33.984,32.704,34.338,36.917,32.138,28.59,32.046,37.77,36.568,34.823,38.633,28.395,38.569,33.91,43.415,43.869,51.027,83.94,44.589,56.511,52.579,40.958,40.86,53.335,44.692,38.932,36.428,33.148,31.412,28.218,35.86,31.756,40.375,41.824,35.868,36.436,34.476,28.491,25.748,28.803,29.512,19.92,12.981,15.198,10.122,10.143,12.703,7.75,11.873,5.185,2.926,8.023,2.418,2.153,0.484,2.022,3.934,1.212,3.128,6.271,8.532,12.408,1.95,0.658,1.4,4.159,1.383,4.498,1.907,2.486,6.096,1.061,5.288,1.549,2.658,1.126,11.915,26.328,8.666,5.369,13.017,4.984,8.814,13.586,8.748,6.688,7.87,7.921,7.59,10.938,14.6,9.837,10.493,6.65,14.247,8.435,5.745,6.526,7.513,9.268,5.522,8.032,2.104,5.979,6.042,8.308,3.906,7.21,7.18,7.925,5.122,1.47,4.668,2.893,10.947,3.723,1.104,18.236,5.166,1.655,3.255,1.692,2.949,35.742,10.69,12.344,19.529,11.335,8.459,27.057,9.501,13.062,22.312,17.495,6.677,8.283,17.171,1.008,6.631,5.948,11.714,13.743,33.051,11.901,29.246,17.803,28.542,10.964,8.708,5.456,25.416,11.784,23.069,14.446,11.019,24.189,13.574,15.506,12.14,7.531,16.48,28.351,26.485,18.752,15.44,12.821,13.132,27.41,37.895,18.623,18.275,27.229,17.096,30.953,20.553,23.484,18.944,13.834
