0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
159.71,405.129,515.274,370.74,424.033,231.206,377.366,317.044,376.445,339.301,374.238,104.427,80.045,32.07,68.459,73.278,49.691,112.155,96.839,81.779,152.353,173.518,38.172,118.253,37.482,100.471,163.241,64.442,34.743,60.597,29.905,31.9,11.372,15.355,32.943,48.269,17.986,31.047,68.979,52.581,100.37,108.048,65.129,105.271,79.57,46.92,42.319,46.388,101.955,82.049,33.124,81.042,105.386,43.436,32.225,115.22,100.578,87.64,66.635,179.223,99.976,133.384,88.868,52.831,138.115,160.481,47.428,114.466,173.009,128.266,129.281,134.88,201.398,186.516,192.634,203.255,201.357,222.835,262.236,227.145,184.693,164.232,195.341,225.938,215.303,155.207,162.908,225.067,226.732,147.026,156.077,264.169,208.021,228.287,225.966,304.813,264.247,230.689,217.49,213.323,228.105,242.348,275.668,271.818,262.645,306.37,269.627,273.536,258.17,343.219,366.124,344.668,338.624,237.101,289.413,207.496,307.928,254.129,187.914,216.831,172.133,232.995,268.352,204.425,258.241,360.8,205.755,237.981,222.839,229.53,130.941,299.397,232.061,221.346,313.909,205.71,234.325,266.644,224.185,121.918,209.779,234.514,245.323,223.358,277.704,163.641,181.611,248.997,172.656,190.195,157.174,219.953,187.593,115.847,177.733,88.536,192.354,220.234,229.267,188.96,183.347,264.695,139.605,210.846,311.144,247.55,158.198,248.688,196.984,228.595,223.962,189.607,173.676,231.137,152.427,179.027,179.578,157.989,187.792,124.6,159.71
110.775,366.779,545.031,327.615,366.071,326.753,369.524,329.642,336.705,371.37,318.926,93.685,44.253,50.221,20.293,41.585,96.049,174.842,144.196,219.782,230.539,288.165,157.451,244.483,86.941,123.428,192.16,151.551,44.285,50.216,22.983,18.646,25.49,0.114,1.579,61.601,7.505,17.873,59.884,105.673,86.543,34.468,73.228,103.603,12.503,38.058,40.618,39.975,70.853,87.407,1.79,68.074,64.369,22.062,24.75,38.825,130.44,69.56,78.256,129.309,135.498,180.97,88.307,73.158,110.394,81.735,64.07,100.833,142.362,90.594,100.74,59.805,202.429,144.471,142.676,131.531,106.918,187.849,119.473,123.493,104.722,96.683,109.868,131.442,118.503,94.301,114.161,149.699,180.768,101.401,162.749,213.833,160.702,140.947,217.243,168.391,150.725,220.751,197.101,155.527,154.731,245.371,268.244,273.993,245.314,300.191,325.599,265.141,252.183,344.299,396.48,320.676,351.651,259.457,264.853,194.357,301.731,274.424,195.498,214.295,166.263,224.623,261.118,209.351,211.723,319.552,259.821,312.809,255.105,269.693,233.197,301.318,326.087,316.591,388.11,284.506,315.297,343.621,332.408,249.498,246.99,338.965,301.56,412.41,423.97,301.002,268.139,351.787,350.937,334.138,344.489,333.846,274.278,320.22,353.694,252.084,306.271,342.478,257.252,264.682,315.913,387.383,277.507,318.935,332.457,201.799,145.078,256.754,291.726,231.212,203.946,171.977,242.003,281.767,193.953,160.565,138.023,164.478,184.18,138.064,110.775
96.717,364.282,494.704,283.225,333.289,346.085,357.138,315.832,302.255,381.457,293.847,85.384,92.808,57.521,32.51,16.959,49.812,108.023,139.53,174.046,158.448,179.329,144.002,150.579,95.254,113.119,170.687,109.03,43.348,32.936,44.4,15.485,10.12,4.402,0.0,24.784,9.349,22.546,30.416,113.587,62.246,11.42,12.644,57.965,19.63,24.277,31.761,32.084,98.24,41.258,0.305,8.665,19.282,17.761,19.896,22.274,60.77,12.956,37.643,94.014,140.938,142.547,67.272,67.43,70.98,68.942,82.642,58.269,85.947,90.026,54.703,71.045,202.678,70.933,136.412,80.33,91.491,101.644,74.336,59.15,80.794,25.481,68.23,74.264,47.136,113.778,84.669,152.464,114.713,92.178,92.949,172.68,136.562,182.119,127.889,122.6,100.356,181.382,140.907,104.754,95.857,100.566,193.477,149.133,179.878,197.896,219.619,122.663,204.897,262.747,296.843,228.16,228.462,147.715,185.606,139.465,239.482,139.459,149.352,185.794,109.947,161.718,89.552,110.677,130.338,201.475,179.419,158.137,205.565,180.65,203.932,164.446,216.028,255.403,207.922,164.703,206.631,157.165,216.378,183.112,322.455,245.632,310.014,326.188,312.58,288.745,248.135,288.884,319.394,327.862,314.309,291.951,297.344,348.289,387.253,302.013,279.32,374.382,308.783,458.385,445.941,421.421,416.285,424.849,334.104,375.428,285.27,347.863,392.577,344.561,289.138,258.242,280.592,318.761,216.725,248.516,148.396,135.69,232.971,135.496,96.717
145.154,294.205,389.184,206.053,308.544,324.06,319.079,313.959,311.753,314.618,281.667,101.624,136.483,78.82,48.219,41.671,38.607,2.973,42.434,23.862,37.409,26.256,57.645,22.906,82.855,24.37,52.773,56.517,6.947,14.363,16.15,9.806,9.461,9.595,1.375,52.695,6.627,12.807,9.115,17.512,51.027,19.084,4.372,22.322,22.865,17.837,19.758,24.0,63.041,69.795,1.101,0.308,8.602,8.305,8.943,3.099,20.68,9.018,9.281,55.853,45.302,28.599,21.777,62.137,90.895,95.234,72.446,50.414,64.35,40.472,91.12,85.559,143.997,45.766,123.507,96.713,51.538,52.919,65.194,57.711,60.723,4.508,66.172,64.008,50.563,48.2,51.318,109.038,71.933,68.075,121.051,109.058,105.796,132.669,66.785,89.311,107.419,136.494,94.69,60.877,51.561,84.391,138.517,46.733,98.799,126.756,212.296,106.629,65.099,149.502,221.427,136.004,163.357,135.925,159.026,80.798,192.495,121.987,138.243,123.4,88.067,113.381,52.598,100.355,46.13,200.309,118.827,95.548,94.478,73.301,140.547,56.711,72.72,118.602,120.196,70.824,168.671,45.086,98.474,91.06,198.275,97.254,156.835,74.265,126.549,154.554,157.899,106.804,192.36,217.736,152.355,202.359,266.816,162.4,223.673,173.959,236.335,221.24,277.496,336.907,297.899,288.765,303.783,352.88,276.618,371.987,275.834,231.289,351.198,351.7,314.905,259.639,256.258,248.474,250.634,241.482,183.93,73.331,240.762,191.111,145.154
128.704,318.674,352.512,169.086,168.319,304.739,198.193,280.406,240.395,250.829,184.032,61.107,109.228,52.795,43.605,70.942,27.432,13.596,38.782,27.031,35.313,7.353,36.106,20.538,11.726,42.027,1.342,4.542,0.086,0.522,0.0,25.957,1.317,0.295,0.0,26.963,0.0,12.091,1.953,5.923,56.731,7.364,3.483,1.73,2.469,0.004,26.768,3.816,1.759,35.571,0.515,0.408,1.049,13.544,0.654,0.0,20.138,36.616,5.535,38.639,1.701,26.246,12.699,30.92,77.804,55.289,31.515,30.812,12.059,54.253,84.45,33.612,32.786,9.811,49.799,100.217,39.846,4.211,30.283,23.918,82.59,11.389,10.739,8.378,11.527,23.965,38.106,73.189,69.295,77.849,85.113,51.858,45.385,77.493,84.874,39.401,35.582,22.227,90.244,40.383,43.363,70.034,18.957,59.331,88.251,89.599,104.524,47.106,20.736,59.04,161.512,36.507,162.093,172.684,133.248,61.364,133.29,81.092,114.907,92.974,89.889,70.296,12.308,87.313,90.004,105.716,79.149,79.262,99.748,42.502,72.853,54.81,53.692,63.31,49.818,131.175,126.904,98.029,80.091,49.06,109.052,104.684,67.074,54.881,126.006,84.212,124.648,46.8,163.287,87.872,134.996,157.884,156.906,101.613,163.243,104.662,112.542,114.502,167.54,77.492,201.271,226.468,130.101,146.693,231.408,255.521,134.994,146.081,255.933,164.927,174.399,111.816,158.272,144.912,135.684,165.953,153.135,112.155,147.41,78.869,128.704
138.722,431.631,255.0,146.282,199.467,233.572,183.17,229.678,189.782,189.516,202.302,43.422,62.506,35.863,13.8,43.463,11.523,2.96,8.866,18.177,19.563,4.155,6.981,20.583,5.472,32.602,1.05,0.0,0.0,0.0,0.0,18.006,8.145,7.413,3.219,1.571,0.0,28.603,0.105,6.889,28.932,14.015,0.0,17.86,0.165,14.953,2.7,2.784,12.375,20.891,3.681,0.0,0.407,12.376,19.435,0.905,0.847,16.671,7.931,3.733,6.202,1.703,0.0,7.195,27.124,16.986,17.575,0.0,3.253,13.43,3.752,4.196,10.76,13.326,3.264,36.266,11.803,3.032,0.666,15.722,20.313,1.86,1.015,0.099,0.237,8.091,1.197,13.137,29.588,27.001,9.806,40.152,65.141,22.131,47.704,118.662,3.671,19.896,51.574,26.385,25.872,16.439,22.018,29.379,49.599,52.532,70.437,88.18,25.153,61.488,107.383,46.636,53.874,60.409,168.878,63.395,50.886,67.858,41.162,38.724,27.076,46.481,49.476,70.68,52.321,107.13,29.783,79.038,68.467,39.928,72.244,32.27,44.123,63.657,29.686,57.913,70.84,55.136,91.024,53.05,55.331,53.45,80.258,57.945,66.783,108.935,65.945,82.882,100.342,44.603,106.041,75.73,93.39,81.148,123.523,80.044,56.325,81.757,92.661,97.333,114.632,85.83,100.055,130.881,147.41,160.081,102.781,126.891,212.376,122.35,145.43,61.445,117.479,111.612,94.699,99.045,139.419,95.745,130.763,134.22,138.722
71.23,422.252,243.814,40.173,186.272,308.483,182.916,248.573,79.88,178.118,218.011,17.862,31.521,26.608,9.459,14.114,10.08,0.0,4.118,3.006,0.0,0.082,0.138,5.716,6.511,8.786,0.035,0.0,2.882,0.0,0.0,27.469,0.0,0.259,1.077,0.883,0.0,38.507,28.108,18.495,11.838,7.139,1.427,25.019,0.757,5.001,6.935,3.175,7.414,8.684,16.896,0.666,9.184,4.878,33.42,4.565,0.0,16.292,30.874,0.022,14.375,10.842,1.712,0.0,14.588,3.011,0.996,9.135,0.0,3.27,9.285,4.745,3.746,0.461,0.0,7.106,11.222,0.104,2.337,0.496,7.517,0.0,0.0,7.496,5.904,1.249,0.0,2.931,22.183,13.24,10.72,24.695,11.956,25.782,23.354,50.337,0.678,0.121,22.603,20.241,11.898,6.322,14.581,6.434,24.221,52.884,38.025,62.086,11.381,16.056,65.32,18.101,62.429,10.772,85.805,26.403,33.824,41.331,26.052,5.07,12.309,57.316,17.095,109.919,21.833,24.355,34.229,39.94,47.244,14.153,45.532,62.971,25.754,43.916,21.725,31.863,41.756,73.298,80.556,28.465,42.575,33.02,43.974,54.085,34.452,65.287,32.598,63.38,68.111,38.668,45.494,48.183,53.827,41.743,56.593,45.969,50.788,50.168,60.305,34.581,119.118,64.735,109.426,39.871,68.232,82.416,58.066,86.719,65.331,48.234,44.617,17.806,72.694,54.52,61.449,89.318,58.596,54.986,75.989,125.625,71.23
20.713,337.344,207.976,12.496,148.679,333.604,186.941,239.275,153.086,265.101,262.744,140.14,43.461,99.24,38.906,44.473,32.42,15.479,24.62,10.841,20.099,3.627,0.0,0.0,1.444,8.369,1.188,0.109,4.368,0.0,0.0,4.921,0.894,0.0,0.0,0.0,0.576,0.0,6.641,1.57,2.428,0.0,0.506,3.662,0.0,0.0,0.0,0.114,16.542,0.0,0.0,0.236,1.955,0.0,7.822,5.076,0.0,5.766,9.373,0.0,3.493,3.88,0.607,1.084,0.0,11.799,0.0,2.461,0.0,9.603,1.785,2.48,9.029,1.249,3.141,0.751,0.0,0.0,0.0,0.0,5.548,2.685,0.0,7.681,0.465,11.986,0.0,0.785,11.702,9.575,1.345,1.969,2.914,32.374,10.59,15.72,10.756,0.0,30.46,6.49,14.255,8.517,18.421,16.939,55.597,51.815,29.553,12.53,8.199,18.164,21.013,10.672,17.106,39.992,32.785,4.287,42.937,16.528,23.2,12.561,3.359,42.819,4.033,62.709,18.546,0.712,22.673,16.24,9.99,1.694,3.107,14.921,14.263,30.076,6.035,6.646,21.772,19.926,8.486,8.805,6.65,25.769,24.891,25.787,0.0,19.935,15.277,10.136,10.264,38.254,15.035,32.293,30.062,32.274,16.326,30.351,51.892,27.4,20.416,21.669,49.667,18.876,45.638,20.544,62.031,26.784,35.337,41.778,14.185,21.392,26.138,9.431,20.819,28.844,11.386,27.019,12.27,34.373,33.231,33.217,20.713
9.07,249.268,113.718,34.381,158.17,199.494,143.067,162.204,151.439,240.438,363.35,310.376,190.47,157.127,156.975,143.302,109.324,64.58,92.443,18.6,61.781,17.145,35.778,8.731,3.591,5.204,1.434,7.379,0.0,1.917,0.0,0.0,17.344,0.0,1.167,1.961,1.044,4.07,0.0,0.823,3.299,4.494,0.0,0.781,8.204,0.0,0.0,0.0,3.693,0.0,0.838,0.0,0.429,0.0,2.002,6.034,0.0,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253,0.0,0.0,0.0,1.077,0.067,0.0,17.046,11.259,2.256,0.762,0.0,0.302,0.0,3.555,2.542,28.626,0.0,6.538,0.0,10.46,7.389,11.784,0.0,8.959,7.079,0.053,3.785,31.488,17.57,1.999,8.606,14.645,5.939,1.377,14.013,1.454,2.33,12.089,14.325,13.914,10.824,0.433,16.396,25.982,9.508,24.509,10.206,23.66,13.254,0.071,9.816,30.263,42.348,9.733,14.655,31.518,3.362,13.223,36.898,5.137,12.584,30.898,8.854,9.714,6.296,1.924,0.0,9.551,0.0,23.624,30.31,18.067,19.461,0.691,6.257,4.609,27.098,7.542,0.0,1.215,9.38,3.524,23.081,14.562,22.232,1.115,3.435,17.999,21.713,2.299,24.309,21.419,1.132,28.166,23.524,10.552,12.035,0.586,5.948,42.743,4.308,28.002,12.99,31.29,6.664,0.512,37.642,47.555,8.517,11.549,17.598,29.713,9.833,3.306,9.07
40.448,313.918,69.983,23.468,127.654,162.374,96.029,84.339,121.601,295.571,400.593,284.096,209.12,158.688,174.567,242.521,247.864,132.808,148.103,68.754,41.425,51.906,120.989,56.839,23.323,23.727,22.263,46.438,1.374,22.1,25.5,4.64,1.177,6.563,6.99,0.364,0.303,21.513,21.819,0.065,5.133,28.898,8.243,10.255,15.52,6.763,6.483,12.303,8.356,8.671,10.349,15.185,0.075,11.411,0.126,12.575,0.34,2.298,10.932,0.571,4.972,2.698,0.238,2.694,0.107,0.0,0.24,0.0,6.594,0.021,0.209,0.0,5.52,0.504,0.0,4.031,3.462,0.94,0.026,24.194,0.04,16.686,0.0,0.102,3.612,0.565,20.046,15.646,3.804,4.837,25.114,0.72,46.214,49.723,28.128,3.385,23.654,16.774,5.896,14.825,19.652,10.227,1.338,48.398,13.698,47.139,20.421,0.0,6.076,1.614,10.354,24.099,7.424,12.378,14.159,13.276,3.397,9.804,15.68,7.443,15.585,38.263,19.125,9.704,66.411,13.66,22.878,49.831,17.301,4.341,3.747,0.0,0.0,0.476,0.0,8.499,5.028,10.473,7.082,2.694,17.669,9.532,4.113,10.846,0.947,1.243,0.464,0.0,23.637,0.0,11.195,4.248,0.0,9.568,17.896,0.0,0.86,11.124,10.983,7.287,12.791,24.088,30.114,9.257,5.577,31.468,1.827,13.306,0.051,10.512,16.278,0.0,29.491,36.574,14.996,2.437,40.27,28.008,7.606,29.736,40.448
17.459,405.754,106.14,74.824,156.686,188.26,122.195,122.445,172.732,368.229,287.171,177.887,158.131,100.278,194.975,175.255,174.279,94.893,117.532,110.75,48.531,79.381,168.358,77.434,103.289,97.143,75.912,99.028,40.961,57.475,125.02,41.629,15.16,62.32,38.09,10.937,23.911,41.547,23.469,28.914,14.829,32.952,52.537,48.15,53.286,45.416,53.73,82.14,33.441,27.548,34.065,58.961,30.991,67.588,29.024,24.009,28.759,14.528,61.691,43.077,63.05,70.109,32.303,34.068,12.373,24.492,29.915,6.194,49.902,8.617,14.913,1.284,18.088,8.026,2.179,18.358,33.257,4.149,7.482,98.486,5.529,9.64,16.731,12.659,15.766,34.988,49.186,39.221,34.686,47.072,30.171,41.628,91.746,70.019,48.301,18.286,72.766,78.998,41.274,47.377,77.47,53.814,16.81,86.71,27.605,45.595,28.552,8.202,17.746,3.295,19.659,36.736,30.078,47.626,33.617,30.494,14.54,49.485,36.238,48.713,9.884,36.877,12.174,25.86,23.899,46.463,39.245,38.572,25.06,8.516,2.614,12.196,12.921,1.443,0.855,2.806,10.864,5.156,7.102,0.912,9.138,8.16,0.035,0.288,23.148,7.779,0.029,6.037,29.281,5.255,8.75,8.385,0.073,1.403,0.69,0.12,0.0,2.036,23.068,0.0,3.66,9.389,6.911,0.28,14.211,18.58,0.045,20.048,0.279,1.934,17.996,0.0,8.879,1.036,7.387,3.399,23.197,9.436,7.922,37.875,17.459
15.976,333.495,149.555,127.369,245.146,244.428,162.894,309.29,246.07,362.973,300.093,148.575,71.58,82.561,117.117,61.384,69.451,19.818,93.947,73.029,4.843,45.04,68.301,64.007,106.13,75.283,39.125,54.75,45.353,19.185,74.732,34.401,36.847,33.747,41.352,7.223,16.786,53.468,94.156,50.19,60.626,23.251,69.794,68.159,55.076,70.279,55.758,53.907,83.656,98.106,34.442,48.907,117.923,114.212,149.584,97.13,104.976,77.818,104.353,142.577,183.483,249.753,176.903,203.634,129.282,167.584,149.439,115.679,189.455,147.317,141.604,44.988,123.938,62.782,97.6,78.446,84.514,103.895,71.304,123.127,120.367,99.038,118.324,91.856,129.603,102.533,72.221,121.203,89.469,18.819,63.141,56.437,114.096,128.708,104.109,99.977,57.281,93.145,97.756,82.481,105.934,113.474,62.298,123.9,82.42,19.417,64.751,20.678,76.293,34.656,58.717,67.841,45.952,104.428,38.151,31.339,67.63,62.756,75.855,35.082,46.956,49.414,29.762,31.188,3.48,86.963,18.469,10.146,32.938,10.205,25.447,30.666,40.45,6.078,24.358,20.877,45.994,23.389,28.816,8.722,50.021,21.679,3.356,6.98,61.39,48.595,12.347,14.043,52.938,14.043,20.54,10.221,19.006,0.0,18.016,13.221,10.234,1.459,33.084,0.666,9.645,13.176,6.281,4.69,28.462,14.07,8.815,19.855,1.351,9.23,11.167,14.643,5.575,18.174,3.949,0.17,5.57,0.302,7.473,25.55,15.976
10.493,294.022,214.35,123.079,359.768,208.857,183.337,427.95,321.773,359.523,362.809,196.463,87.939,49.988,50.537,36.857,61.842,28.33,55.336,37.184,2.378,2.287,1.338,16.351,19.356,47.14,11.932,2.063,2.15,3.973,4.673,5.39,1.41,0.96,15.689,14.483,43.331,20.516,26.294,12.844,22.401,18.953,17.435,9.627,15.093,29.375,23.963,29.382,36.351,44.242,36.405,34.308,57.614,96.171,69.377,74.947,80.76,124.203,104.981,162.451,194.672,198.058,214.906,262.445,209.05,251.197,214.193,199.528,270.726,257.894,234.758,226.529,260.153,289.021,241.409,195.851,197.777,193.68,189.15,288.021,244.543,232.93,304.966,268.295,238.616,258.625,286.883,324.185,235.271,114.657,235.495,251.316,236.09,331.948,265.802,274.524,196.93,135.169,278.908,220.308,280.985,215.662,258.135,253.677,221.321,105.801,141.038,148.043,142.18,161.385,186.725,202.779,169.455,168.841,95.925,200.776,147.48,121.799,138.453,127.244,121.27,95.715,132.3,69.195,50.707,66.265,127.529,45.742,39.354,28.624,42.896,52.939,42.555,45.736,32.121,76.315,108.774,62.593,26.187,39.223,77.933,49.054,34.709,61.536,49.055,121.145,79.933,59.911,82.261,17.49,25.517,45.69,40.281,6.864,47.904,67.851,37.699,5.476,29.841,24.046,60.415,20.418,65.458,2.084,5.825,18.827,29.638,39.132,43.389,24.663,0.18,73.678,19.91,7.648,22.638,15.853,6.953,6.316,29.622,78.878,10.493
52.338,233.544,192.738,169.046,229.274,151.244,150.348,389.669,290.418,416.112,437.746,214.412,110.995,76.172,128.224,126.507,140.798,88.184,83.275,80.364,15.535,22.099,21.813,2.36,0.0,19.75,30.765,0.004,0.0,0.354,0.021,0.0,0.0,5.102,0.154,0.914,2.545,0.298,0.522,0.0,0.577,1.827,0.126,0.013,0.279,0.623,0.401,3.284,21.207,2.638,1.651,1.009,1.909,7.291,3.117,8.459,2.798,30.712,33.542,55.878,47.266,63.488,58.43,54.702,43.686,83.667,93.893,123.102,110.392,109.585,101.722,137.651,193.836,189.236,156.849,149.945,164.338,166.605,201.77,261.713,225.417,246.595,247.826,297.518,268.88,302.894,319.824,362.944,325.378,213.557,317.814,291.93,255.741,344.144,314.643,344.627,344.529,275.591,319.998,400.298,381.625,343.358,368.1,413.138,304.021,374.219,307.549,258.043,341.708,291.291,365.258,428.874,357.323,366.116,228.479,311.29,334.905,371.857,327.564,290.135,325.401,248.618,242.46,302.4,257.824,267.089,231.64,234.069,125.977,172.849,180.595,288.848,117.299,214.114,146.56,160.248,228.22,132.657,139.904,171.385,212.025,130.025,133.343,187.133,108.375,239.72,136.904,164.662,142.656,94.538,123.734,77.114,48.245,58.753,34.615,69.345,61.57,74.118,15.653,60.348,102.709,49.827,52.199,59.376,58.724,52.752,19.902,19.931,29.934,9.694,47.487,60.694,27.863,22.281,40.573,27.523,23.632,57.08,89.409,49.398,52.338
110.887,163.467,202.216,216.054,165.806,90.017,94.81,342.628,275.461,325.173,412.857,189.694,106.574,61.696,109.743,154.352,218.055,173.232,117.157,129.048,155.383,113.35,96.372,8.806,25.447,30.023,5.719,0.138,0.0,1.267,5.028,6.378,0.0,8.709,0.0,0.269,3.195,4.398,0.0,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,4.637,3.066,0.0,0.0,0.022,0.0,0.0,0.0,0.0,7.714,7.147,7.996,2.527,14.249,6.497,5.406,0.722,2.823,11.468,26.619,12.073,4.196,12.262,27.522,26.063,38.838,24.931,51.824,36.268,26.435,49.714,68.534,68.298,52.943,44.195,71.949,76.9,91.442,105.642,114.035,173.649,87.213,117.889,126.168,124.337,199.076,183.046,233.818,210.682,233.458,223.384,193.861,236.302,201.103,230.704,239.151,297.949,308.175,292.233,293.404,272.423,317.059,316.278,379.772,333.238,373.244,287.197,323.178,407.546,372.932,527.366,364.775,475.604,350.348,339.904,428.565,340.003,373.981,293.154,367.429,316.553,419.477,367.092,428.156,279.877,407.457,354.63,316.731,379.017,281.872,355.969,288.487,327.669,319.043,322.012,317.904,265.543,340.713,287.393,305.546,293.926,264.949,232.891,196.954,175.42,133.659,159.474,240.812,138.353,222.912,143.542,112.171,132.257,79.228,107.6,137.64,160.954,82.128,100.933,89.665,45.161,58.481,41.739,76.243,11.813,54.722,92.421,39.298,54.506,50.111,46.11,67.891,110.887
131.432,193.345,169.444,227.497,154.232,108.129,144.948,216.886,190.829,282.13,308.934,129.781,54.687,9.969,82.112,125.126,132.84,194.88,134.227,115.29,170.777,103.062,96.833,13.588,61.031,42.264,11.354,0.585,0.491,22.744,20.509,30.957,0.0,1.488,0.0,23.157,16.309,12.063,0.722,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.004,0.0,3.484,5.053,0.0,1.337,0.0,0.356,0.383,0.219,1.017,0.0,0.0,0.0,1.099,0.0,0.026,0.0,0.047,0.0,1.129,2.892,0.894,0.487,0.381,0.185,0.082,0.0,14.104,1.661,0.0,2.681,1.91,0.356,1.788,0.338,4.964,0.679,11.334,11.882,10.666,14.923,14.226,57.242,7.003,16.826,46.627,23.106,52.726,63.528,40.693,22.938,9.069,23.984,39.766,30.003,36.516,68.93,64.365,84.893,61.294,44.72,74.181,86.48,79.633,90.543,113.333,88.923,91.199,151.02,144.799,160.551,145.397,221.326,134.915,128.484,172.803,242.723,199.793,150.087,224.418,200.812,275.859,245.205,276.361,263.398,285.558,346.982,295.723,296.358,317.455,314.626,292.09,264.556,281.387,339.122,283.269,303.365,357.27,337.711,301.726,298.271,348.049,360.234,264.303,272.157,260.141,238.565,333.193,317.071,302.416,266.84,190.776,242.165,255.94,247.46,224.379,201.182,237.573,248.513,222.213,199.0,161.463,133.328,144.73,78.174,136.599,144.964,122.561,126.013,137.287,145.097,93.965,131.432
135.792,176.465,171.465,272.054,166.668,134.558,115.469,151.355,187.44,248.296,203.555,83.168,71.459,16.181,67.398,118.265,68.303,134.119,111.99,71.118,130.255,50.748,94.0,23.04,20.74,48.895,14.486,9.948,13.102,1.979,0.12,20.423,0.586,5.742,0.401,19.662,10.567,13.517,19.286,0.623,0.0,0.621,2.035,1.441,0.0,0.0,0.0,7.716,0.0,0.365,10.508,0.0,6.85,0.0,10.086,8.979,6.186,0.0,0.0,0.161,0.0,0.0,3.148,0.0,0.0,0.0,0.0,0.0,3.033,0.0,1.364,6.208,0.0,0.867,7.65,8.938,0.0,0.0,2.008,4.702,0.0,0.0,8.453,0.0,0.0,7.975,3.824,0.0,0.191,1.156,1.662,0.0,0.064,1.55,6.696,4.438,1.166,0.0,25.189,10.227,0.0,1.29,4.745,1.376,2.526,19.907,0.0,0.0,0.0,0.256,1.909,2.386,3.028,3.409,0.992,1.054,5.23,31.055,14.062,43.771,31.987,12.331,30.889,5.755,56.155,48.085,17.564,48.731,66.12,59.736,60.978,91.857,83.856,38.598,91.108,82.999,78.683,130.907,92.712,78.692,71.643,98.036,88.504,95.378,125.707,142.075,163.228,170.194,184.229,221.897,126.251,113.402,162.92,159.453,122.141,124.934,199.214,202.215,159.41,86.273,180.281,176.396,203.303,169.759,143.558,190.019,223.126,200.162,177.229,144.835,135.252,170.804,158.689,195.576,157.18,182.724,95.927,182.626,144.349,123.411,135.792
98.515,174.078,145.49,212.569,215.118,185.316,116.311,172.5,159.749,213.398,112.044,48.5,86.43,5.349,61.168,75.184,26.558,156.574,99.831,49.675,53.788,18.196,37.373,43.226,24.275,20.61,3.634,4.756,1.124,0.0,0.0,26.612,8.603,0.492,0.427,23.873,0.775,2.434,1.654,4.377,1.469,1.07,5.342,5.484,0.504,0.0,0.0,0.721,6.592,4.884,1.085,4.574,3.198,10.246,10.705,2.822,0.925,5.546,0.0,9.039,0.004,2.034,1.881,0.752,2.016,2.662,0.0,0.253,0.109,0.0,15.746,11.144,0.0,0.291,8.886,0.227,0.0,1.085,10.45,19.11,0.0,2.781,23.017,0.0,12.406,0.424,0.0,8.135,11.827,2.813,0.0,4.189,18.608,10.981,26.694,0.0,0.0,0.0,9.699,4.94,1.247,6.042,17.878,8.548,0.022,11.988,1.379,0.317,0.0,0.283,1.182,0.457,1.019,5.766,0.449,0.0,0.0,14.013,29.519,4.176,9.313,0.59,1.805,0.162,31.114,5.734,12.41,1.417,16.851,6.897,11.731,25.705,19.449,0.388,16.576,1.832,35.297,13.858,15.333,10.328,16.45,12.033,0.0,10.405,10.178,24.532,11.563,21.373,18.38,21.624,3.473,15.329,6.387,8.559,8.397,15.066,31.224,64.796,46.681,10.865,63.492,41.374,87.675,44.756,29.419,71.588,120.018,75.212,69.498,63.654,36.057,97.6,80.447,108.703,58.913,84.11,65.545,97.307,81.229,103.723,98.515
