0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
285.568,263.785,265.792,258.745,256.142,265.399,261.458,265.487,265.488,264.917,269.46,273.943,267.161,272.241,262.81,270.15,268.085,284.724,262.28,261.965,266.152,268.363,275.686,269.721,283.853,287.114,282.378,277.409,271.013,272.424,269.349,276.65,275.615,274.385,283.943,280.304,284.376,280.451,286.009,279.203,285.568,280.886,280.419,276.342,271.944,262.109,271.363,281.073,274.735,283.565,295.993,273.088,288.1,290.714,279.381,301.086,295.995,342.607,353.165,357.55,343.339,353.322,368.028,361.974,361.675,360.395,360.138,348.318,353.681,341.37,332.892,333.012,326.585,322.327,318.613,315.289,311.221,307.98,317.627,314.913,331.315,310.562,298.973,301.839,303.572,290.026,292.947,291.978,295.056,288.084,286.029,286.907,279.957,279.794,272.671,272.259,267.226,274.602,266.838,264.255,271.452,268.329,268.951,266.643,270.875,267.742,264.216,266.674,264.949,260.066,261.035,260.971,265.091,265.268,264.22,265.139,266.461,262.402,274.409,259.792,259.067,255.24,260.561,263.807,268.324,257.118,269.095,265.821,258.509,264.901,270.67,257.304,257.799,253.574,262.282,258.753,256.702,256.616,256.598,264.35,258.397,262.375,254.13,255.866,254.999,257.228,258.998,257.917,260.398,263.37,252.0,253.694,257.199,264.714,251.443,255.546,253.018,264.316,258.04,259.967,252.65,212.867,250.685,255.477,251.466,255.634,259.597,255.853,260.81,251.632,251.675,255.485,251.537,252.125,252.721,254.381,249.359,254.174,254.837,255.59,256.078
293.691,263.852,264.513,268.024,258.019,269.938,270.96,265.842,258.99,274.0,263.642,269.212,264.962,277.199,266.885,265.046,266.808,277.513,274.895,263.899,270.945,273.552,274.284,278.777,286.678,289.398,284.434,276.718,274.078,270.164,279.796,278.601,278.404,286.833,286.492,280.24,291.584,292.782,284.316,282.158,293.691,282.897,279.502,277.908,276.495,269.918,282.679,289.587,279.965,289.901,292.734,283.234,302.721,295.395,293.058,312.529,306.479,346.813,351.552,352.486,345.739,350.758,354.508,361.047,354.901,358.851,351.68,352.694,357.025,349.129,349.258,343.964,338.019,321.46,326.828,327.05,320.233,316.309,319.702,316.841,324.87,315.217,302.125,311.247,306.562,294.111,301.291,301.07,306.753,293.328,292.187,291.743,288.217,284.04,280.624,278.423,263.579,279.945,276.6,276.199,265.675,275.288,276.246,267.992,275.833,263.782,267.89,269.538,265.917,262.739,265.673,267.176,267.834,261.745,269.329,266.518,266.287,264.109,269.152,271.976,265.99,267.927,262.289,262.295,264.52,260.528,272.163,262.795,257.515,259.189,259.417,256.454,265.305,253.465,263.965,259.634,260.179,256.575,260.041,261.861,261.75,261.687,253.713,258.218,254.982,265.384,260.21,261.331,259.05,260.096,255.803,253.339,254.038,264.868,259.675,268.564,256.271,264.658,258.812,266.438,257.146,211.126,253.372,266.189,253.38,248.368,253.599,250.371,257.115,249.512,256.652,259.246,249.903,255.989,250.366,262.164,249.026,250.107,250.481,256.758,256.827
289.539,266.466,258.453,261.378,262.265,269.376,270.455,270.549,270.15,262.503,262.476,263.854,263.422,273.589,269.815,266.663,263.551,280.791,269.043,266.939,277.362,266.8,276.031,280.889,294.653,283.619,289.997,279.027,273.031,280.1,279.3,271.192,282.438,292.756,298.281,287.97,296.454,287.372,284.357,282.289,289.539,288.186,287.745,285.054,290.442,284.051,291.463,289.434,288.632,296.062,301.102,296.76,317.42,309.983,324.925,330.517,329.381,355.484,358.414,347.034,353.576,343.886,358.812,358.264,346.967,355.858,352.489,358.734,358.796,355.334,355.491,348.563,337.772,333.274,341.41,333.598,328.408,322.478,327.215,329.875,328.974,315.313,308.075,322.775,312.248,311.824,315.391,318.936,303.223,299.898,300.965,295.837,291.693,297.716,284.675,281.782,284.227,282.364,282.542,282.532,278.38,274.272,278.821,276.347,273.562,276.446,278.076,271.537,270.841,263.938,271.705,272.962,265.396,267.245,271.869,269.882,276.544,264.594,268.9,261.121,273.517,268.732,265.551,268.124,267.796,267.146,276.434,268.187,265.988,267.465,266.06,268.442,264.615,253.001,263.646,262.137,258.123,268.171,263.221,265.902,261.684,265.847,260.67,266.818,257.527,255.501,265.795,260.043,256.51,258.261,261.953,263.867,254.841,260.543,257.554,258.697,259.884,267.367,254.082,263.499,261.566,208.214,258.198,261.764,254.63,253.734,253.581,247.133,256.64,258.463,255.332,251.235,252.749,256.925,263.469,258.347,250.472,257.923,257.083,255.211,263.378
290.491,268.677,262.726,258.571,267.156,265.046,265.008,266.016,272.522,263.537,261.491,268.171,264.753,267.598,261.941,268.233,262.596,276.458,266.982,268.797,269.757,262.164,277.273,286.732,293.028,287.598,293.508,288.602,276.715,293.91,278.761,281.857,287.529,288.959,294.395,297.155,298.333,292.781,292.168,286.866,290.491,298.409,294.134,290.596,296.537,290.675,298.652,297.983,303.665,307.416,313.113,304.748,326.274,341.378,355.372,378.145,360.74,367.632,358.326,351.46,343.624,345.352,352.985,349.213,356.096,357.295,360.061,358.952,360.999,360.26,362.269,359.858,348.308,338.364,343.337,346.585,339.189,332.201,331.553,345.954,342.313,321.666,326.52,321.02,332.506,324.239,325.778,322.069,320.835,304.962,308.132,299.551,304.886,300.526,294.533,286.279,289.244,290.73,291.296,287.875,283.115,287.137,287.085,277.648,282.403,279.784,282.72,271.343,276.229,279.336,271.496,272.42,271.477,278.125,276.452,275.618,273.174,271.156,266.063,265.583,271.539,279.852,274.379,267.493,267.404,269.581,270.741,272.587,272.264,272.103,264.81,272.684,266.387,270.266,265.012,262.49,269.375,266.522,269.843,269.979,262.328,268.438,261.167,266.298,264.721,262.112,268.491,273.351,258.915,267.118,264.375,254.674,269.341,255.265,250.857,263.262,255.499,257.978,257.508,263.485,259.187,213.779,250.77,264.904,260.239,252.739,259.093,250.32,257.259,258.32,250.405,251.726,255.181,256.341,255.87,251.422,259.419,256.591,251.852,253.151,263.382
303.047,265.025,266.078,260.959,258.304,260.053,267.905,271.34,272.246,268.863,267.246,270.414,269.922,267.596,260.061,260.502,270.663,279.5,273.066,270.969,271.468,265.7,285.629,286.786,287.955,289.789,294.659,288.039,285.774,283.434,286.563,292.096,285.406,289.422,301.292,294.206,296.296,298.937,293.825,305.25,303.047,299.531,295.037,309.36,303.636,308.537,313.737,319.54,309.583,314.706,321.323,302.592,340.567,375.536,395.761,423.675,421.539,398.415,374.154,361.663,340.612,357.066,355.45,355.906,351.115,360.598,360.782,368.508,360.433,364.862,363.351,367.04,362.624,344.511,348.718,370.391,357.098,347.477,352.175,347.674,355.97,338.586,332.846,328.691,331.23,333.408,330.303,325.011,332.645,316.878,311.349,313.44,310.658,308.56,305.32,300.981,299.079,300.381,295.16,299.707,293.308,292.71,296.563,291.0,293.41,286.565,290.077,278.602,280.815,288.05,279.776,279.712,274.64,286.496,277.329,284.113,281.12,281.486,274.586,274.408,277.399,283.718,282.384,282.737,281.566,265.972,278.892,270.535,275.015,277.647,286.84,280.482,273.335,268.756,276.114,275.517,286.557,270.824,269.17,265.136,266.444,267.142,268.662,263.171,258.718,268.004,275.971,271.063,257.919,267.896,264.284,257.316,258.004,264.447,262.517,258.775,256.372,257.782,261.885,260.604,261.086,219.0,256.651,266.267,256.649,248.075,256.034,253.251,253.996,253.638,257.12,256.729,264.244,247.665,257.331,262.18,259.24,254.825,251.906,260.989,266.424
313.252,264.565,270.556,265.829,260.212,267.396,256.385,275.103,268.989,266.53,267.855,269.34,268.269,272.832,255.842,263.765,260.102,288.32,274.063,271.323,279.796,272.737,279.354,293.624,286.737,289.605,288.936,290.141,293.123,289.917,286.475,296.668,295.149,299.004,309.648,292.693,293.479,300.539,296.559,310.994,313.252,312.767,305.38,342.297,330.728,327.91,324.277,326.803,320.917,326.291,325.845,320.112,351.586,393.816,415.493,415.403,454.093,434.785,394.262,374.765,355.673,375.414,346.877,359.659,356.206,365.81,371.609,369.677,359.884,370.112,379.273,379.723,375.702,356.47,368.623,381.633,384.232,366.727,366.293,370.278,381.236,355.805,349.636,357.401,347.776,348.567,350.35,337.372,345.681,330.667,323.639,332.469,317.588,320.004,318.205,309.049,315.06,310.528,304.775,300.506,301.625,302.921,298.78,305.073,305.424,294.499,298.202,289.176,290.515,288.374,280.384,291.945,291.717,286.276,290.785,286.704,286.152,279.354,284.98,286.202,278.781,289.45,278.158,282.939,282.913,277.954,280.962,282.134,276.889,293.59,292.798,296.268,291.744,284.175,284.441,287.402,292.868,289.594,285.555,271.754,266.664,262.592,273.734,270.052,269.338,270.048,272.93,268.449,268.285,264.134,259.3,266.049,260.272,267.399,271.865,254.298,261.117,262.145,262.198,259.3,261.289,215.124,260.962,257.121,260.643,261.753,260.631,253.839,257.358,250.822,255.252,252.699,253.795,248.561,255.749,257.177,260.035,260.516,257.932,255.731,260.34
338.724,268.119,268.384,267.014,262.266,267.228,261.66,265.928,268.27,270.627,270.174,263.232,265.056,259.784,251.181,265.146,261.406,283.892,270.423,271.427,275.322,281.504,287.133,290.566,288.99,286.594,290.595,292.132,296.806,291.114,283.541,296.14,294.988,296.78,299.934,298.501,302.411,295.518,293.531,324.795,338.724,330.246,325.063,367.562,356.171,352.781,351.364,349.193,346.215,343.906,344.101,346.349,365.153,390.066,393.892,409.283,433.227,495.797,456.042,407.046,391.893,415.582,382.189,382.221,389.148,387.174,392.67,381.682,377.915,381.78,372.871,392.058,385.653,362.009,389.738,414.83,410.108,387.447,393.844,405.532,419.509,381.129,379.428,386.558,374.952,380.735,374.674,371.419,371.514,360.814,351.274,354.449,336.433,331.839,338.618,326.193,322.622,319.219,319.217,307.942,310.684,324.468,314.305,316.595,322.674,302.637,303.828,302.223,311.145,299.857,305.108,296.157,297.104,290.508,295.749,295.246,294.048,290.987,288.867,291.76,295.931,291.88,280.047,286.559,284.32,287.56,290.727,284.607,280.541,300.38,298.292,301.635,301.674,289.683,292.001,304.402,300.736,295.205,284.238,269.768,274.692,274.71,271.277,274.724,272.107,274.175,271.999,268.828,276.477,267.003,274.857,258.888,271.638,269.974,274.884,266.756,264.82,262.194,265.879,266.123,263.474,212.635,260.272,262.246,263.547,266.772,265.396,256.358,254.285,259.179,254.275,254.226,258.888,256.605,256.461,258.947,255.738,261.153,254.208,257.211,267.428
367.241,263.655,259.382,260.704,266.637,265.698,274.017,273.988,269.565,270.92,267.271,258.693,265.137,261.48,258.269,255.933,262.979,279.264,276.983,271.937,276.708,290.171,282.342,284.689,280.387,285.592,284.907,284.999,287.051,296.615,293.315,294.393,298.874,300.58,297.433,295.788,302.35,305.021,296.742,345.902,367.241,360.344,358.507,399.044,396.924,397.217,382.591,384.21,381.244,370.487,381.175,368.639,394.845,400.567,400.822,391.315,424.098,585.195,560.842,476.917,475.254,497.183,446.896,445.794,442.186,438.821,453.637,437.848,423.508,413.962,400.705,412.187,415.211,396.416,432.491,471.501,459.159,442.893,445.641,461.089,470.935,424.654,423.21,429.023,424.383,427.017,430.452,421.985,412.814,398.06,388.54,396.021,373.338,369.484,370.497,360.674,345.554,348.304,346.23,337.705,353.27,364.822,354.553,346.116,354.693,342.238,334.422,338.689,330.455,320.309,323.314,313.438,311.828,319.217,316.801,324.828,308.051,308.819,302.938,297.044,299.502,301.287,291.007,299.648,302.481,296.138,292.581,293.89,283.361,306.628,300.411,308.293,306.818,302.683,303.387,304.787,299.874,297.238,285.194,273.695,279.879,279.393,274.877,277.968,268.513,277.844,274.337,269.853,272.497,267.493,267.137,265.119,272.901,271.442,266.005,265.62,272.688,266.743,269.584,260.134,270.813,215.28,259.773,266.154,263.604,263.792,263.663,263.799,259.077,259.475,257.016,261.367,262.603,256.695,260.887,263.133,252.216,260.142,256.77,257.089,259.55
404.695,259.571,265.282,269.352,258.438,266.178,264.311,269.431,272.343,274.821,263.338,259.359,263.351,264.571,265.098,268.623,265.115,287.46,277.859,268.729,278.681,282.24,287.103,282.582,282.688,277.008,284.597,283.188,294.578,293.494,301.232,298.873,303.037,298.101,300.578,297.102,293.83,302.591,306.167,378.22,404.695,409.079,385.579,424.55,428.687,426.013,430.21,420.902,413.336,412.141,426.104,418.64,439.593,426.019,425.309,415.0,431.065,627.861,659.713,617.299,619.258,626.792,576.103,574.454,559.583,557.269,574.995,549.289,522.742,495.983,469.776,476.145,475.675,440.607,488.058,527.079,526.778,518.592,516.087,530.068,531.913,497.627,493.79,503.909,487.08,500.943,500.003,484.586,477.497,463.283,451.952,450.647,434.86,434.208,436.432,416.689,406.491,397.728,389.193,391.873,392.902,432.773,419.02,420.707,420.334,411.415,399.732,403.224,399.511,387.045,370.499,374.34,361.266,365.971,372.119,375.822,352.927,357.635,345.299,338.588,337.136,334.741,325.106,332.991,335.952,328.682,317.884,307.682,300.851,322.713,320.794,316.688,311.521,309.279,313.004,307.451,306.096,302.063,289.597,285.479,288.572,281.201,282.755,284.629,272.292,281.177,283.951,272.684,283.19,269.929,269.53,268.693,272.291,270.785,270.511,273.219,269.939,270.389,265.211,259.085,265.379,216.526,263.233,258.049,263.84,261.029,260.818,260.63,264.08,255.702,260.477,268.292,265.075,258.44,262.548,256.252,259.429,260.18,260.462,255.807,269.507
456.651,262.936,263.88,271.472,266.096,267.325,266.456,268.787,272.396,265.298,258.607,268.325,265.655,263.805,256.43,272.502,271.851,290.474,278.519,268.783,281.639,287.403,291.131,287.373,288.167,281.205,292.227,290.788,296.281,293.375,300.177,300.069,299.235,301.451,292.955,293.615,296.956,299.321,310.172,413.947,456.651,445.105,417.925,439.871,445.393,453.155,451.707,449.262,447.627,444.549,460.297,458.583,466.908,464.986,459.536,450.663,469.302,646.081,697.115,725.8,722.079,729.282,708.924,703.248,687.963,683.325,661.706,663.554,632.985,606.667,567.874,572.278,541.16,502.043,527.348,573.194,581.401,567.151,573.942,567.33,567.284,550.375,547.933,558.473,543.168,565.863,554.532,543.552,530.597,520.216,512.189,508.408,504.339,497.343,505.76,482.155,471.116,480.093,465.699,467.307,466.816,496.91,503.074,495.192,495.443,492.495,489.412,493.78,498.51,484.606,468.725,454.806,466.266,463.139,451.434,444.255,425.467,428.347,422.855,428.541,417.038,408.481,410.42,397.948,400.154,397.052,374.382,357.032,353.682,365.882,351.337,351.271,351.445,338.031,333.843,335.589,334.556,326.624,318.573,319.855,311.598,306.066,307.138,297.472,288.797,288.944,292.995,286.909,283.643,293.397,284.205,279.965,284.69,282.228,282.792,276.318,268.344,267.744,268.041,272.764,263.562,217.483,274.154,265.001,267.723,265.753,262.144,259.453,263.974,263.302,258.231,266.522,258.227,258.176,262.988,261.875,264.929,259.69,261.135,258.188,275.05
503.548,265.878,261.281,262.813,257.777,267.263,267.661,266.184,265.588,262.606,263.383,263.051,262.263,264.771,251.16,260.996,266.37,285.983,277.827,276.834,282.236,284.898,288.985,282.949,281.221,275.45,276.187,291.932,288.181,300.303,298.203,293.323,306.539,291.324,300.096,287.701,296.083,300.764,303.538,447.666,503.548,496.775,446.077,467.865,459.749,459.69,465.847,465.11,455.004,459.092,470.615,469.973,485.831,490.209,484.534,479.946,495.018,632.342,689.097,742.462,735.711,727.866,743.007,739.369,721.114,728.825,688.336,718.923,679.059,668.06,643.424,624.355,581.396,573.764,559.687,607.673,596.817,586.088,600.394,590.087,588.075,586.989,582.186,579.746,577.673,593.376,582.784,575.259,564.504,552.692,548.506,541.7,532.384,529.519,539.438,525.397,522.289,530.312,528.275,519.958,523.294,514.941,524.647,519.371,514.943,524.441,539.866,527.695,523.766,532.022,528.83,518.844,524.904,508.924,502.889,480.697,486.153,486.274,493.264,487.496,473.039,473.089,476.397,468.36,473.567,455.785,440.216,424.598,409.292,421.915,405.941,411.546,405.804,387.73,390.888,392.923,392.349,376.77,377.032,372.135,356.2,349.263,349.584,344.723,327.914,327.003,321.549,320.383,317.147,312.159,304.833,295.422,301.942,299.607,299.229,285.356,288.914,281.163,287.94,280.666,274.248,213.572,276.335,274.732,280.456,270.839,272.986,271.522,262.346,264.985,256.788,261.097,261.764,254.603,258.509,264.328,253.787,259.721,261.207,256.25,269.656
531.649,267.612,255.677,268.359,260.658,268.474,272.556,267.855,275.211,262.858,262.455,267.045,264.893,268.673,251.454,264.474,263.111,287.108,272.495,272.19,288.754,278.007,283.848,286.744,276.142,277.112,279.374,284.118,290.645,299.127,305.158,298.182,305.025,283.847,289.405,286.688,281.414,302.556,299.05,473.275,531.649,546.852,486.731,486.25,468.872,469.252,462.476,472.975,459.379,458.153,467.53,475.155,482.266,487.55,488.813,479.372,479.066,596.418,625.813,678.468,667.147,655.499,685.497,684.934,682.265,684.343,652.002,683.225,666.789,660.227,652.796,629.264,574.066,585.638,564.423,593.507,583.724,576.335,588.326,580.002,559.544,578.85,577.039,586.625,582.578,578.579,569.989,567.933,559.911,552.029,551.494,541.114,529.413,537.094,542.656,542.021,532.981,543.094,541.693,552.238,526.615,521.801,510.217,521.249,512.269,524.785,511.35,520.189,513.588,520.884,506.322,503.372,513.657,498.772,500.735,486.069,481.756,485.578,490.475,483.687,481.812,468.289,472.134,476.151,482.188,477.918,458.613,455.73,450.497,450.027,444.575,447.436,454.939,431.503,436.545,436.731,424.322,422.021,414.286,408.244,392.179,380.63,388.707,384.447,366.254,367.482,363.762,350.938,354.394,335.687,333.956,331.541,326.252,323.351,322.423,320.53,317.047,310.963,312.441,307.928,301.336,214.955,294.219,285.375,289.839,284.981,293.666,278.189,268.04,273.35,267.223,263.698,264.934,258.678,264.588,263.505,259.319,263.554,261.857,256.222,262.713
532.572,276.761,258.904,270.833,265.738,269.95,267.688,268.371,277.744,268.557,262.074,261.099,264.6,263.225,257.137,253.958,263.231,289.989,276.158,283.052,288.779,283.754,281.612,279.351,280.147,280.487,284.58,283.171,286.893,287.289,295.47,298.303,298.14,285.382,280.917,288.055,275.51,287.54,290.319,471.164,532.572,561.345,513.881,508.626,481.065,478.323,468.532,469.93,466.956,454.272,466.232,471.675,472.431,480.871,480.369,471.897,472.498,533.627,556.5,586.771,576.423,562.393,596.082,592.526,604.262,608.007,581.742,597.815,603.408,619.425,609.941,590.764,535.982,553.942,522.979,527.972,532.211,519.479,529.194,525.896,521.944,527.143,530.578,543.841,534.427,529.112,515.695,515.046,513.357,511.12,510.553,508.898,502.358,515.506,513.344,521.571,514.249,519.559,518.948,538.761,513.417,486.155,493.707,504.558,498.509,510.118,492.892,501.638,493.242,499.122,496.314,485.128,487.607,492.413,482.123,478.252,457.618,476.477,471.377,477.892,460.101,459.795,454.942,461.783,471.724,471.568,454.345,446.176,444.885,448.991,439.525,441.112,454.099,433.237,436.556,444.053,425.424,422.137,418.811,410.72,406.936,381.829,390.533,391.989,379.363,373.484,376.716,362.205,368.465,350.948,350.29,352.801,331.707,342.442,335.55,330.843,325.81,331.2,325.386,322.322,323.012,220.125,309.781,301.419,298.898,301.002,316.948,293.137,276.792,282.358,267.81,277.713,270.285,276.616,270.221,270.605,264.88,275.658,271.739,263.976,272.552
501.99,265.364,267.663,264.785,269.703,269.466,262.656,271.328,270.55,265.066,265.944,258.372,260.308,258.72,266.402,265.942,261.326,287.799,274.341,276.222,282.931,279.8,280.898,286.244,278.044,275.111,273.318,284.739,279.307,280.201,291.314,297.423,287.718,285.921,282.748,272.738,277.327,284.178,295.006,449.561,501.99,529.134,527.559,515.761,494.829,480.579,472.618,474.947,478.429,466.297,471.375,467.437,477.677,473.712,473.293,461.158,460.632,498.469,500.139,516.385,514.941,499.84,533.691,529.482,541.064,534.588,530.062,526.327,529.004,558.347,563.3,534.741,508.89,529.429,487.189,478.32,491.33,478.304,481.923,483.201,481.837,482.395,473.863,497.012,483.5,480.79,469.737,471.919,472.106,463.052,469.874,472.529,463.531,472.753,470.859,477.194,464.472,464.056,460.436,475.786,475.079,432.968,451.177,453.29,451.044,459.035,453.383,447.804,446.339,443.997,453.467,443.315,447.111,449.476,437.379,435.182,430.201,439.853,451.597,451.698,439.807,437.323,432.839,434.117,451.296,440.753,443.134,434.371,420.585,428.777,424.117,422.301,422.544,410.861,419.753,413.491,416.347,404.322,404.908,404.217,403.581,389.201,392.468,385.382,372.009,378.413,383.259,359.369,355.068,352.236,353.304,356.769,347.238,341.154,342.187,346.301,334.963,329.667,331.32,325.812,323.84,212.113,311.239,316.202,309.361,306.521,319.262,301.505,287.222,288.002,275.277,286.171,277.501,275.935,274.446,268.968,269.857,277.518,281.6,271.035,267.089
445.781,263.889,273.729,268.81,260.099,270.453,264.078,268.391,264.652,264.463,257.923,264.846,257.983,261.327,262.203,269.159,257.974,277.743,274.851,270.583,278.341,280.297,275.192,280.105,268.815,267.18,274.739,275.456,281.716,284.808,295.88,284.867,288.641,279.413,273.884,273.283,273.036,278.589,285.7,413.266,445.781,482.49,515.109,510.284,483.895,491.274,488.764,484.737,473.307,472.721,476.566,477.821,474.376,472.821,477.183,469.273,454.967,482.491,482.157,494.199,489.758,479.866,502.662,507.845,503.314,503.363,490.458,490.426,490.66,523.311,521.393,500.888,480.6,494.053,476.005,469.704,464.835,462.948,458.417,455.754,453.483,460.931,457.989,464.08,460.11,458.755,435.426,438.773,443.962,434.266,434.081,436.106,437.778,436.37,442.567,435.937,430.459,437.77,427.991,428.065,422.804,402.809,414.733,414.673,413.183,411.744,402.205,403.756,400.956,397.2,397.034,391.453,407.994,397.507,404.342,393.113,398.44,398.194,406.907,400.136,399.89,393.904,393.092,400.743,402.336,391.961,410.109,407.819,379.994,390.126,391.45,377.337,378.513,374.101,375.953,374.024,375.483,376.622,378.116,376.81,371.002,371.688,374.074,366.81,364.832,359.25,363.631,355.458,354.063,349.39,344.291,346.133,348.497,342.213,341.68,344.249,342.846,341.515,332.439,329.143,330.328,216.996,318.275,319.761,315.103,306.76,309.643,299.106,290.546,287.597,286.824,294.413,280.655,279.619,278.357,280.852,273.788,277.789,277.931,275.04,274.092
404.343,257.84,263.207,259.325,261.46,267.742,268.849,268.437,273.639,253.313,260.792,265.924,264.671,261.346,257.086,262.564,265.249,289.236,280.108,263.147,285.525,281.076,273.913,272.693,266.126,266.772,276.411,276.496,275.936,283.847,288.179,284.477,287.998,268.652,276.635,273.261,269.638,281.19,280.235,375.93,404.343,435.201,481.162,475.134,482.981,474.138,487.071,471.741,463.275,467.016,473.327,475.275,481.958,486.397,488.257,479.794,474.745,475.306,477.943,489.384,486.006,482.308,504.872,495.455,493.051,488.871,483.92,486.448,485.421,511.454,511.124,495.481,480.217,489.53,470.192,467.28,466.083,470.322,459.771,466.149,457.436,461.107,448.606,454.226,457.954,451.053,440.233,434.002,433.481,436.147,423.201,424.445,425.438,420.708,427.262,422.384,417.577,426.757,415.131,410.206,403.008,384.847,391.494,394.503,401.287,391.883,387.214,380.244,380.922,374.665,376.169,375.312,380.128,375.953,380.013,369.718,372.961,373.93,373.008,376.265,373.027,364.865,369.288,364.466,369.784,371.125,379.138,376.097,363.189,354.908,367.373,359.634,354.021,345.221,348.733,350.905,337.149,346.599,342.981,356.786,344.75,341.438,345.829,338.298,336.363,335.284,338.902,334.041,342.62,329.383,323.353,327.116,325.448,326.644,320.621,319.584,329.685,325.821,317.747,318.449,322.207,219.568,316.71,317.663,305.987,314.842,298.422,301.415,289.297,287.498,285.009,285.861,286.286,278.002,278.385,286.701,276.989,273.649,281.919,289.334,280.909
369.909,270.285,265.181,262.857,267.137,271.085,266.825,262.182,272.49,260.061,261.155,265.455,267.471,259.016,256.233,265.651,260.749,292.406,265.1,272.111,279.512,274.761,277.609,271.435,267.169,274.94,273.98,285.835,282.409,289.119,285.071,291.151,279.418,263.254,276.417,269.486,273.586,272.495,282.553,346.295,369.909,385.407,430.762,456.094,450.294,457.306,455.361,451.527,459.241,450.433,457.191,465.559,475.028,475.135,481.943,476.185,463.052,468.993,474.638,478.815,476.795,488.095,500.75,478.683,477.184,474.219,487.7,489.562,512.226,500.152,510.029,491.439,489.94,497.947,480.684,487.11,483.045,485.437,476.756,489.051,468.569,479.74,476.51,473.243,472.242,462.247,457.304,444.772,457.103,448.746,440.629,437.23,439.226,440.784,431.975,426.366,429.867,435.655,418.244,426.819,412.707,396.685,388.518,402.916,408.286,401.762,394.255,380.288,378.81,377.913,380.682,372.646,374.321,369.004,376.242,372.188,372.723,366.763,364.33,364.946,354.831,360.997,355.794,351.557,365.321,352.316,354.058,357.429,351.157,348.463,340.42,339.209,340.621,342.423,336.622,342.195,334.589,328.206,332.941,331.658,333.268,328.066,330.011,324.68,319.316,332.034,326.306,323.32,325.62,320.856,316.295,318.38,316.231,317.499,312.538,307.203,314.603,313.319,308.066,310.756,308.389,215.916,303.617,306.743,309.688,300.83,302.15,302.511,291.624,286.469,290.612,287.035,285.012,278.154,293.018,281.303,282.938,272.94,285.677,280.693,277.445
332.351,263.658,271.618,272.917,263.504,267.968,265.918,258.746,263.703,259.306,268.051,263.951,267.144,261.806,259.426,264.683,259.354,288.785,269.729,272.59,274.141,275.869,280.591,271.837,265.813,275.446,266.215,276.448,277.982,286.481,285.399,282.607,279.096,267.386,272.516,263.943,271.624,274.534,281.286,328.505,332.351,340.247,388.202,429.056,421.039,431.705,429.616,430.388,430.724,434.125,436.535,437.8,450.814,443.533,451.427,460.748,444.447,435.501,447.241,455.883,455.524,468.391,476.786,457.521,449.952,447.974,463.423,474.69,498.016,470.987,485.018,482.706,478.279,490.705,481.528,491.879,471.819,488.574,491.889,487.437,468.857,472.842,476.214,488.307,476.621,469.929,474.417,460.823,458.701,461.131,442.521,457.666,452.724,462.42,442.308,443.103,444.033,443.039,435.21,460.414,444.492,436.184,427.877,443.41,434.146,425.424,418.816,412.538,414.169,413.074,404.912,405.668,392.758,400.562,401.352,400.27,395.013,385.257,377.691,380.933,381.484,376.366,374.162,369.19,369.958,373.499,364.566,362.037,353.124,355.185,341.156,337.798,339.729,349.599,335.61,343.489,334.437,341.382,331.398,334.226,336.85,329.206,329.991,323.427,327.119,329.282,322.475,324.11,324.124,318.601,318.208,324.132,314.112,312.581,310.294,307.279,318.832,311.057,315.259,311.472,306.323,222.038,303.623,298.371,304.573,302.082,293.494,287.001,289.085,295.876,293.791,293.111,285.988,281.036,285.195,281.315,276.998,282.426,277.986,282.656,275.031
