0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
263.435,309.626,298.702,252.379,205.145,185.54,204.326,252.853,229.193,142.69,241.511,274.16,212.123,56.172,66.688,37.099,34.456,42.011,1.789,8.494,5.325,13.298,10.532,2.164,31.324,8.134,8.57,14.628,7.292,0.0,12.641,14.588,0.0,0.0,0.459,1.907,16.933,30.414,0.541,0.758,13.55,3.298,3.587,2.357,0.0,30.373,4.54,41.233,5.39,41.524,9.337,10.42,48.02,32.861,6.379,6.055,0.0,21.422,6.66,34.897,13.133,10.092,14.648,2.311,0.0,0.0,0.0,5.1,0.0,0.0,0.677,3.647,13.411,1.562,0.0,2.975,0.551,0.0,0.0,1.248,24.784,10.534,2.221,22.852,11.793,29.592,3.832,0.0,32.753,8.925,12.687,0.0,15.127,24.32,23.462,37.179,14.539,0.735,16.57,45.559,13.202,25.538,9.918,8.583,15.899,30.251,71.019,4.203,38.365,31.708,13.402,30.872,38.048,7.538,67.638,20.69,37.139,22.888,55.211,49.95,47.951,22.54,66.373,51.457,88.607,55.226,93.066,23.802,44.996,42.825,67.861,88.296,60.666,75.723,69.561,116.953,152.347,64.629,109.801,20.633,84.622,102.722,133.965,138.533,90.49,49.216,93.487,64.379,21.523,49.782,93.028,104.494,76.031,48.788,125.586,71.419,138.69,220.429,118.075,74.04,167.061,88.159,282.429,189.883,232.684,285.701,145.64,177.151,265.021,101.485,95.669,102.332,134.519,210.1,202.034,160.817,186.892,119.554,114.164,218.667,263.435
254.918,222.492,160.45,237.387,113.918,179.774,93.297,138.099,120.775,143.762,158.355,230.167,96.739,8.935,11.849,1.344,4.762,26.202,2.868,0.0,4.803,7.828,10.493,0.251,28.557,7.351,14.935,2.79,0.0,0.0,13.383,16.424,0.0,0.0,0.0,1.554,0.377,52.217,1.86,0.0,19.788,4.576,15.771,7.616,0.0,17.091,0.334,0.0,1.859,28.836,15.486,8.077,20.828,4.026,2.073,5.029,2.433,89.905,3.018,28.478,6.487,9.905,11.708,0.268,0.541,0.766,0.524,0.507,0.787,0.0,2.287,0.672,0.587,1.48,0.0,4.516,3.858,2.475,0.0,0.356,16.762,8.569,2.893,39.452,2.331,37.178,8.79,7.074,15.143,1.644,6.883,0.74,36.374,3.094,4.386,11.274,12.676,0.724,45.178,36.688,1.573,23.979,13.795,1.467,1.998,32.916,46.441,3.366,27.885,16.3,51.271,38.374,12.128,32.494,50.493,11.311,14.686,5.972,19.19,85.714,54.477,15.45,29.739,48.036,98.12,32.966,68.087,21.15,36.353,45.162,68.021,50.364,23.789,78.114,56.036,61.239,59.834,43.096,39.71,47.197,85.427,44.191,106.766,96.741,167.499,92.771,102.853,66.012,63.071,61.035,88.087,101.997,91.006,66.579,126.17,159.309,175.95,187.64,101.275,61.521,152.427,164.22,298.789,241.8,202.018,329.892,234.15,200.277,226.422,142.643,122.061,87.093,162.912,145.617,165.364,150.927,169.629,238.007,257.749,371.532,254.918
288.775,204.264,124.763,176.386,107.828,219.584,194.788,175.161,146.341,142.625,89.849,97.24,80.143,17.55,9.023,5.396,30.915,11.706,3.184,0.0,2.143,0.0,0.0,0.0,14.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,0.547,0.0,29.708,6.05,3.412,1.964,0.0,22.323,2.653,0.0,16.896,8.744,37.732,1.061,25.161,10.507,0.0,0.0,0.0,39.144,8.188,13.447,0.0,10.72,0.0,0.0,0.0,0.494,0.767,0.0,0.0,0.0,0.033,0.0,0.0,0.0,3.479,2.786,2.314,3.537,4.34,0.0,3.04,2.195,3.918,31.73,1.638,16.936,1.927,7.754,1.283,4.137,9.526,3.819,31.38,1.368,8.095,3.624,0.013,2.014,17.017,8.168,5.336,2.118,24.195,3.215,1.339,26.112,30.241,7.441,9.186,23.765,19.61,20.149,20.736,39.719,2.248,25.448,13.5,7.563,9.52,51.161,45.907,11.029,17.571,35.516,36.304,50.363,51.388,20.98,10.202,31.242,55.277,29.024,50.4,73.565,39.403,54.578,77.577,70.226,22.249,27.722,90.716,43.308,100.433,106.976,83.118,103.951,64.455,102.193,84.767,104.494,98.939,129.57,96.213,117.464,193.604,210.389,173.832,166.244,111.462,75.468,136.531,161.012,376.783,202.193,197.117,346.987,246.818,146.504,291.718,124.304,110.219,109.954,139.793,149.498,218.141,215.62,184.566,251.285,291.046,390.752,288.775
259.076,214.32,161.988,105.865,99.448,240.063,191.77,203.901,116.226,108.446,117.764,28.69,75.364,11.875,83.141,32.72,44.377,8.985,2.99,0.0,5.749,5.192,0.0,0.0,16.025,0.527,0.366,0.0,0.0,0.141,0.0,0.0,0.0,0.353,22.788,0.0,0.0,0.912,0.315,0.0,1.468,0.3,4.687,0.0,13.516,15.984,0.132,0.54,6.48,1.815,3.296,0.053,20.353,2.082,0.0,0.0,0.0,3.804,1.698,1.657,2.134,4.026,0.122,9.968,0.078,4.841,10.92,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,23.695,2.088,0.0,1.641,0.0,0.127,19.746,2.038,0.127,24.241,20.765,22.852,7.516,13.122,35.465,37.808,34.142,34.658,71.714,17.628,45.474,37.862,22.981,22.797,24.409,9.286,38.952,13.357,15.883,82.218,34.883,23.725,82.503,63.182,18.285,32.608,48.258,15.67,9.661,21.269,15.491,20.169,30.284,13.654,8.452,27.941,50.894,8.111,10.823,101.795,19.953,10.764,17.489,39.45,77.581,37.704,68.938,13.018,76.414,151.565,139.115,144.259,146.813,169.338,161.37,141.306,66.396,54.13,99.453,149.242,163.999,293.441,212.0,193.963,248.466,190.199,165.022,282.248,173.037,111.015,187.801,153.408,175.956,154.307,224.403,279.432,377.318,302.587,353.467,259.076
344.991,326.267,277.918,166.523,141.577,207.992,244.648,215.333,136.942,158.326,173.796,44.327,112.089,19.063,123.626,122.543,50.771,8.631,9.434,2.352,8.064,5.306,6.424,0.0,15.172,6.553,1.647,4.921,0.0,0.0,0.0,0.0,0.144,0.382,15.747,0.0,0.0,0.408,0.0,0.0,0.0,0.0,2.493,0.0,8.805,0.193,1.67,1.567,0.0,0.0,0.499,0.0,8.053,0.192,0.0,0.0,0.0,22.082,4.52,0.0,23.395,0.69,0.0,48.127,4.019,0.388,15.294,1.888,0.0,0.0,3.359,0.0,10.941,0.0,0.218,0.0,0.0,0.573,0.0,0.0,18.718,0.0,0.834,10.815,0.0,0.0,0.0,0.0,0.579,4.751,0.846,6.439,3.415,3.679,0.445,2.96,1.279,6.127,1.172,0.322,16.198,6.026,1.908,0.602,12.537,6.135,61.568,8.638,19.908,42.164,21.775,51.32,11.733,26.29,14.796,19.685,37.948,36.595,3.296,13.253,39.952,50.89,10.29,37.177,15.96,28.544,31.692,23.051,32.312,5.618,17.856,61.68,44.262,25.016,19.702,26.908,47.156,83.443,29.705,35.675,47.929,22.672,29.899,5.089,12.026,34.018,39.905,35.724,20.416,43.517,81.578,112.486,117.787,107.715,119.11,55.564,65.031,28.185,19.493,91.152,67.37,115.745,149.995,261.646,112.064,75.839,113.717,95.198,198.571,177.222,90.998,109.0,138.592,165.184,54.564,183.821,238.935,442.066,303.243,341.907,344.991
291.266,416.423,315.288,233.207,221.454,265.472,316.289,322.949,131.74,170.842,139.758,120.136,79.533,58.057,65.263,141.084,107.001,33.607,6.425,35.817,28.002,34.647,16.574,3.261,21.921,24.168,2.227,10.75,0.0,0.0,0.0,0.0,0.538,0.965,3.609,4.314,0.0,0.557,0.0,0.0,0.0,0.0,0.086,0.0,2.981,7.34,24.833,0.13,3.061,0.0,0.124,0.0,0.0,0.0,0.765,0.0,0.0,5.238,27.45,0.0,3.366,4.265,0.0,8.207,0.691,0.0,27.227,9.755,2.061,0.0,4.776,0.0,24.368,0.0,0.078,0.0,0.0,6.78,0.0,0.0,6.704,0.0,0.082,0.0,0.0,0.0,0.0,0.0,1.029,2.85,0.0,0.0,0.0,2.815,0.695,0.0,0.0,2.814,1.489,0.0,0.574,3.311,0.0,2.735,8.404,1.689,13.923,3.54,0.0,27.226,10.561,17.457,2.345,12.67,14.754,3.261,11.408,25.922,0.0,5.807,6.253,11.412,7.41,10.38,2.482,41.82,13.714,44.194,35.675,24.899,5.824,65.628,64.028,5.534,10.303,35.053,28.947,104.686,24.178,7.283,5.145,39.324,33.669,8.549,19.226,19.292,20.988,58.61,30.003,30.203,26.132,74.529,55.617,32.322,65.967,55.977,47.507,35.912,8.074,73.444,102.391,80.474,107.295,237.029,120.694,84.625,104.297,90.139,183.619,83.929,36.531,70.488,164.742,53.528,52.826,102.311,212.738,222.966,253.804,197.371,291.266
157.612,284.585,263.194,356.202,346.836,300.116,277.103,335.553,180.142,229.792,184.848,112.225,56.651,82.556,59.378,155.554,64.841,21.692,19.058,19.904,20.372,18.857,30.722,29.235,27.618,7.858,10.483,0.0,2.827,0.0,2.916,13.862,13.469,22.778,0.0,7.919,0.0,0.622,3.782,0.0,0.69,0.0,6.675,20.315,15.446,29.653,20.645,11.4,4.81,0.0,26.461,1.793,3.623,0.0,0.856,0.729,0.0,0.704,8.953,0.142,0.351,6.729,0.0,1.322,0.0,0.0,10.307,0.843,4.15,0.0,0.819,0.0,1.808,0.0,0.0,0.0,0.0,0.486,0.0,0.0,0.035,0.0,1.077,0.0,0.0,0.0,0.0,0.0,3.729,0.0,0.0,0.0,0.0,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,8.91,0.0,3.636,0.205,0.493,30.366,8.232,15.432,27.076,18.577,0.946,5.703,0.719,0.596,0.54,0.22,23.33,0.897,0.0,3.037,6.897,20.12,14.714,1.87,4.676,7.699,38.542,1.828,18.237,8.861,12.443,29.078,15.3,2.522,0.0,19.035,16.206,0.612,3.39,1.005,15.834,6.342,8.659,18.229,32.68,17.664,15.101,30.578,38.109,14.289,82.718,27.248,9.814,48.446,73.065,110.661,110.166,217.471,131.333,87.537,116.602,93.832,165.482,65.277,115.401,49.618,139.904,47.815,84.696,121.217,118.818,153.734,212.208,146.129,157.612
128.577,196.477,252.476,498.039,341.958,309.22,261.375,381.672,197.102,227.98,254.95,204.429,79.078,78.536,138.643,157.928,59.437,9.729,53.323,16.595,14.495,7.598,20.713,7.325,27.949,18.934,5.44,7.056,5.4,0.004,35.312,5.909,16.671,6.326,21.314,46.059,1.541,2.263,28.934,1.724,26.145,12.397,7.479,46.751,34.036,24.18,27.295,41.135,32.593,1.706,61.295,10.964,7.877,3.22,19.096,22.458,16.677,25.292,20.691,5.552,15.985,2.544,0.0,2.252,4.066,0.0,0.0,3.077,5.725,0.0,0.765,0.263,3.921,0.0,0.0,0.0,0.0,0.0,0.0,3.152,0.864,0.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,0.0,0.0,0.907,0.0,5.016,0.283,0.68,12.324,4.557,4.529,1.393,6.337,11.302,6.377,0.992,5.444,0.0,9.962,3.174,0.0,0.0,0.0,0.186,0.48,0.0,0.0,0.126,0.098,9.627,2.522,0.492,6.018,0.0,0.265,12.548,0.0,0.0,0.445,0.0,0.0,0.0,0.0,12.932,0.06,0.0,2.104,1.13,0.0,0.0,0.0,14.523,0.0,6.126,3.905,5.331,21.798,40.939,30.89,67.368,86.18,118.923,30.475,60.177,42.472,149.299,56.649,125.854,85.917,132.691,108.238,119.802,135.339,124.056,126.784,153.653,169.468,128.577
64.074,239.363,223.814,403.148,351.88,451.813,337.88,502.256,293.81,303.197,276.282,326.315,117.729,97.31,84.218,218.768,90.14,21.114,46.222,11.407,15.882,11.471,10.676,2.414,14.161,4.222,22.501,7.065,2.467,12.343,3.16,0.24,27.085,36.343,31.32,29.766,21.12,15.921,3.271,17.814,65.513,115.216,35.1,131.432,48.896,95.265,97.326,80.982,59.043,33.572,32.142,52.993,98.213,34.156,87.155,57.871,95.724,52.341,63.959,57.242,53.938,30.717,21.867,5.944,29.585,0.0,0.0,8.227,0.0,0.0,3.329,0.693,31.296,0.163,0.452,0.0,0.0,3.555,0.0,9.181,3.245,1.755,3.433,3.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349,0.0,0.0,2.539,1.508,0.0,1.341,0.0,2.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093,2.288,23.616,24.041,5.09,26.433,22.589,4.296,6.094,76.185,58.646,61.968,54.982,73.789,59.834,92.766,44.217,101.998,45.978,79.714,104.918,64.074
12.342,213.897,339.202,435.252,392.451,585.652,237.304,521.446,288.639,407.272,372.143,335.673,222.7,84.038,131.228,320.1,108.932,38.406,61.367,12.22,19.42,11.082,0.0,6.713,9.75,7.955,9.716,0.201,0.0,19.879,4.647,0.252,36.0,53.431,27.174,47.838,84.716,50.429,20.195,36.746,195.076,169.84,35.639,145.181,61.586,194.153,134.532,134.664,183.24,107.334,123.758,75.197,183.152,86.41,139.14,129.204,72.599,141.165,102.78,184.998,89.314,94.882,60.762,9.381,34.23,0.633,11.375,12.879,0.17,17.435,6.358,0.0,51.288,8.545,2.362,0.702,0.0,1.548,0.0,26.949,5.92,12.694,7.805,15.055,0.0,0.0,0.475,0.0,0.0,0.0,0.0,3.77,0.296,21.563,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039,0.0,0.0,1.831,26.299,0.0,0.0,0.0,0.0,2.69,6.799,0.0,2.166,7.352,5.596,10.928,8.512,9.238,26.994,13.261,12.877,19.743,12.342
0.0,185.06,246.45,332.35,274.924,573.901,276.722,438.193,274.77,384.717,533.867,403.829,328.115,135.609,269.596,344.237,112.582,71.887,105.824,4.707,1.979,11.794,14.011,12.983,7.675,8.579,7.868,13.092,0.0,10.643,12.083,11.091,56.695,47.28,30.867,19.342,33.88,71.512,15.051,17.971,274.365,179.135,77.599,78.335,81.883,186.728,187.244,171.925,179.168,134.252,165.911,128.67,138.695,156.276,160.302,266.638,99.073,164.083,190.693,352.766,188.526,132.544,115.976,92.699,88.104,59.252,50.784,33.685,13.172,38.367,84.606,15.551,34.386,32.454,43.128,15.072,7.012,8.869,3.313,25.558,22.435,21.627,6.523,1.751,0.0,0.5,2.581,0.0,0.0,0.013,0.0,26.296,0.113,36.83,6.372,0.104,0.0,0.0,0.469,0.0,0.0,1.921,0.0,1.43,0.0,0.0,0.0,1.669,0.291,0.786,0.0,0.0,1.197,7.775,0.0,0.0,0.0,0.0,0.0,1.921,0.0,0.15,0.0,0.0,0.0,0.112,0.0,0.0,0.063,0.0,0.0,0.0,6.534,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,0.0,0.728,1.163,0.0,0.0,0.0,1.242,0.0,0.0,0.0,0.0,0.0,0.338,0.0,0.0,0.487,0.0,0.0,0.0,2.106,0.153,3.365,0.893,1.791,0.0
0.0,241.625,294.453,356.943,224.295,535.702,373.243,371.146,308.397,421.371,559.681,309.18,242.014,245.315,279.357,187.308,131.371,132.633,166.482,14.688,0.0,6.643,33.447,15.576,0.744,15.435,0.167,13.338,0.456,41.759,71.702,8.423,3.042,24.514,6.608,13.888,18.11,85.254,30.025,37.36,323.118,171.279,140.759,87.489,116.057,96.662,111.703,91.178,130.769,169.278,100.979,145.516,86.351,104.748,143.889,132.098,85.972,163.184,210.295,255.273,161.903,71.258,137.104,136.294,108.048,176.644,87.401,52.834,77.783,32.727,100.7,61.274,15.408,37.988,43.829,43.788,5.258,21.89,15.477,14.186,44.207,104.122,20.546,0.0,0.01,2.201,21.427,0.0,7.825,13.21,0.181,7.832,2.186,2.153,6.443,4.349,0.0,0.0,12.716,0.0,0.0,4.586,0.0,0.0,0.0,0.0,0.428,1.252,12.106,1.876,0.0,0.0,1.993,18.159,0.0,0.0,0.0,0.0,0.0,4.586,0.0,0.0,0.159,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0,0.0,18.666,0.0,1.327,0.0,0.0,0.0,0.0,0.0,14.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061,0.0,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0,0.101,0.023,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.157,0.0,0.0,0.0
0.0,310.656,388.795,369.956,179.932,497.512,438.521,328.609,394.105,433.322,542.449,285.775,196.658,206.273,232.296,73.485,91.453,136.979,95.719,3.561,0.0,2.179,4.242,5.062,5.315,13.653,15.031,6.147,13.576,49.149,40.592,14.016,10.726,1.48,16.976,23.887,5.08,87.866,17.46,73.923,373.406,136.307,213.803,141.926,90.586,104.414,118.152,94.594,114.83,117.306,70.775,78.763,135.769,66.384,96.95,126.149,83.143,96.777,122.852,165.799,96.779,80.049,87.698,62.539,95.424,108.357,68.839,34.886,50.764,4.5,74.535,53.594,24.457,15.188,32.681,23.524,14.647,18.077,22.266,2.555,51.241,58.563,2.469,1.835,0.145,9.399,31.57,0.0,36.206,35.986,9.323,24.031,10.003,6.184,1.424,0.997,0.0,12.482,30.518,4.153,2.331,33.847,16.498,8.023,4.761,8.203,21.213,1.143,15.107,6.857,3.656,0.428,3.52,11.266,0.0,2.221,0.0,0.857,1.28,1.942,0.0,0.584,2.312,0.0,0.0,0.156,2.741,0.0,0.0,0.0,0.0,0.0,0.0,1.013,0.0,0.0,0.0,0.0,0.0,0.0,6.596,0.0,0.0,0.0,1.748,0.0,0.0,0.0,0.0,0.0,1.478,0.0,0.0,1.558,0.0,1.236,0.0,0.0,0.0,0.0,0.0,0.428,0.681,2.695,0.253,14.028,3.299,0.419,43.493,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.604,363.194,486.033,400.055,192.937,486.807,420.304,421.823,519.729,471.173,420.892,300.467,276.196,222.85,214.818,37.796,66.126,111.051,16.949,0.0,0.004,7.759,0.981,0.397,0.088,0.0,4.61,7.05,0.168,15.943,15.914,27.787,28.634,8.236,1.914,3.63,14.43,22.274,24.709,9.624,391.071,138.913,203.546,166.829,210.528,180.806,167.71,90.676,180.698,136.105,96.931,84.588,106.297,90.491,139.805,142.874,106.174,122.68,146.304,107.434,115.586,105.731,103.768,40.022,73.824,30.845,92.603,1.694,8.232,13.091,72.542,27.231,62.739,24.948,13.31,14.961,0.15,41.197,3.157,0.0,6.813,17.129,17.179,13.429,0.012,8.229,2.714,10.357,40.158,11.247,36.944,20.54,17.881,12.102,0.0,15.853,0.497,6.339,3.912,11.021,14.744,6.224,52.231,32.655,35.625,0.911,13.364,34.719,20.149,25.529,24.689,16.945,23.669,25.606,4.785,9.998,3.136,3.002,3.524,11.1,2.878,7.937,9.803,3.171,2.734,0.539,11.453,0.542,1.526,9.761,0.0,0.796,0.355,2.816,1.602,3.694,0.558,0.0,0.0,0.94,9.589,0.0,0.0,0.0,3.26,0.0,0.0,0.006,5.69,0.0,0.397,0.0,0.0,18.826,0.0,14.137,0.0,0.0,0.884,2.643,0.0,5.5,9.777,0.457,0.786,8.703,20.404,7.399,49.565,3.554,1.137,4.878,4.132,0.0,0.0,0.0,10.601,4.677,0.02,0.02,12.604
19.957,271.778,573.054,469.963,318.395,554.055,496.312,618.126,466.826,378.837,424.831,399.493,249.949,282.146,191.471,90.993,111.998,75.439,6.051,0.0,0.62,21.122,0.0,0.218,0.0,0.0,0.0,4.978,0.0,19.921,8.534,6.317,1.259,3.502,1.219,0.0,6.714,16.695,5.454,0.0,282.572,68.001,131.743,173.15,202.099,236.132,216.094,135.149,275.493,182.854,104.114,70.997,148.151,98.335,192.667,183.381,210.761,236.893,213.78,221.369,239.977,151.673,93.673,124.838,187.542,66.008,166.573,32.195,27.08,98.345,55.517,79.317,73.271,43.601,15.992,33.948,0.965,25.367,12.217,2.807,23.576,13.803,38.148,24.115,1.982,0.0,6.304,11.035,9.457,8.188,6.04,3.641,4.673,3.355,0.0,8.576,0.356,4.419,0.24,0.405,10.056,19.448,26.023,7.635,44.14,10.41,11.832,41.201,8.691,8.102,35.393,19.263,20.056,0.56,23.826,11.433,20.927,0.342,5.439,18.821,6.64,6.633,4.618,5.58,10.748,14.546,0.0,32.734,0.356,8.558,0.323,1.318,1.553,6.964,2.938,17.473,10.2,0.482,0.0,23.502,7.525,1.59,2.203,0.909,0.0,0.264,0.348,0.992,12.225,0.0,22.212,1.067,0.222,21.477,7.337,0.0,0.0,12.19,1.303,5.256,2.443,28.385,2.388,0.0,7.381,7.695,10.589,5.078,19.024,2.241,3.477,4.75,9.467,0.0,0.0,0.0,53.369,16.023,21.25,2.527,19.957
20.952,126.565,612.939,523.435,373.892,516.253,510.11,759.37,530.874,388.856,489.843,468.243,379.241,370.22,215.723,126.187,87.789,60.08,44.042,1.192,0.516,3.061,1.604,1.129,0.0,9.393,0.0,0.0,3.289,10.195,0.592,1.428,0.0,3.241,0.0,0.0,0.0,0.627,6.079,0.0,83.694,7.528,57.94,156.163,206.947,220.645,196.656,87.263,220.446,170.611,87.113,28.118,129.08,56.632,196.653,152.593,220.471,263.301,146.711,166.703,250.087,112.376,152.778,212.757,179.402,75.376,179.532,154.559,81.913,135.233,181.21,116.189,123.666,54.229,130.805,93.353,41.322,58.358,24.065,51.699,28.13,65.557,10.34,16.827,49.281,18.19,7.181,48.261,16.809,4.346,11.041,0.0,1.996,16.333,2.025,16.505,0.0,0.0,3.344,9.417,3.289,7.756,3.737,4.239,11.445,1.071,9.344,2.416,0.518,23.272,26.177,18.04,5.471,8.118,7.487,1.031,4.526,2.163,16.246,11.122,5.849,6.533,2.93,17.221,19.603,2.453,1.013,10.963,1.239,17.659,22.3,2.354,12.166,56.539,16.297,3.288,19.61,13.94,0.0,29.181,0.0,11.513,15.449,0.321,8.182,25.407,1.806,11.096,20.879,2.685,10.368,12.142,6.615,11.177,17.854,0.0,18.507,35.419,13.511,3.787,13.117,9.704,23.607,15.881,30.235,16.061,11.857,5.114,46.276,1.437,14.601,1.27,3.007,0.0,0.0,4.304,46.149,19.403,9.76,22.484,20.952
30.054,96.588,573.483,345.918,302.124,524.915,397.926,789.832,478.08,312.291,500.172,441.202,541.939,399.301,385.708,142.352,60.958,113.824,24.944,3.288,20.952,6.602,10.678,0.017,0.0,44.749,0.0,0.845,9.462,5.072,1.805,4.349,0.668,0.107,0.0,0.0,0.0,0.132,5.702,4.242,33.441,22.276,15.491,35.668,131.297,132.955,101.715,78.002,118.606,107.887,54.57,16.943,80.585,56.987,104.116,54.805,111.459,52.506,77.637,68.181,88.923,39.012,91.412,131.499,142.723,25.878,40.87,31.487,25.416,33.866,54.647,112.309,88.618,52.439,77.834,130.376,45.215,53.388,50.864,40.753,12.602,62.356,21.848,5.425,58.104,33.22,1.806,50.577,34.504,26.453,20.828,10.165,26.186,46.061,7.076,38.134,0.0,0.449,34.508,18.39,2.537,7.263,0.436,27.145,5.888,4.925,3.936,26.5,0.128,67.243,36.374,6.346,2.12,2.25,18.724,0.0,0.0,0.0,12.883,3.426,1.195,0.894,1.027,12.971,6.021,3.302,3.476,0.0,0.0,10.554,21.361,0.0,3.108,10.001,9.215,0.0,2.653,20.799,0.317,8.887,0.09,5.469,29.042,0.061,6.798,16.648,2.831,30.049,16.781,7.985,40.842,12.415,55.748,17.932,45.709,15.308,38.803,30.686,20.088,15.533,52.981,9.241,9.27,19.444,45.685,40.39,24.138,2.92,28.259,23.337,53.518,10.616,5.545,0.0,8.102,30.416,22.853,17.224,9.799,16.484,30.054
20.668,65.982,502.881,238.639,328.457,404.749,336.674,635.31,506.422,273.235,341.437,561.337,551.662,430.918,455.815,159.161,38.101,115.94,7.667,14.219,10.844,37.66,24.094,0.0,0.0,29.595,0.0,8.209,1.709,0.0,9.523,11.012,0.958,0.0,0.0,0.0,0.0,0.944,0.0,0.595,30.683,6.362,16.163,24.016,69.736,54.02,46.345,28.321,87.446,54.769,53.106,29.743,30.835,41.726,17.581,36.589,21.092,16.289,39.001,38.787,41.079,4.77,1.879,54.532,20.354,1.781,0.507,1.931,15.253,6.74,0.413,18.319,18.259,36.932,51.061,38.418,19.59,33.363,8.439,54.333,7.943,13.402,4.848,3.966,9.307,2.033,7.603,21.012,21.338,8.653,6.206,1.686,9.878,38.594,5.018,36.954,0.0,0.596,52.885,14.438,8.784,18.45,0.0,29.773,19.21,9.183,10.217,50.94,6.985,38.241,38.844,1.736,15.061,0.0,5.952,0.0,0.0,0.248,8.122,2.442,2.642,0.0,3.421,3.672,6.84,0.0,0.0,0.0,0.0,2.119,1.816,0.0,5.534,1.193,8.852,0.0,0.0,16.219,0.265,11.027,25.421,5.158,1.881,0.633,1.313,6.758,0.0,8.44,5.825,3.135,13.122,19.781,37.076,38.121,37.623,31.775,12.115,75.218,21.558,4.807,81.831,24.066,3.511,2.665,20.087,34.128,7.033,14.42,13.958,12.779,21.088,11.441,25.115,0.0,10.877,14.723,6.782,7.737,39.542,25.579,20.668
