0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
10.439,1.468,0.036,7.791,2.838,2.368,1.133,7.045,6.331,3.701,11.076,1.475,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.0,5.312,0.0,1.219,0.487,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,0.542,0.448,0.0,0.0,0.0,0.113,0.0,0.0,0.344,0.0,0.0,0.0,0.244,0.945,0.0,0.971,0.087,1.045,0.609,0.384,0.012,0.149,0.769,8.071,0.611,0.193,1.039,2.2,5.784,0.644,4.79,1.362,1.875,1.532,0.223,0.731,0.879,2.093,3.271,0.924,1.697,3.542,1.442,2.295,4.951,1.261,4.704,2.192,4.105,7.968,6.008,7.032,3.191,2.767,3.822,5.648,6.343,4.78,6.73,6.759,3.817,5.417,10.366,18.939,16.506,14.805,6.017,9.335,11.63,12.826,6.336,6.889,12.953,8.685,6.751,10.768,11.722,7.191,11.833,8.491,11.166,12.719,8.086,8.603,9.169,6.265,7.945,3.347,8.364,7.621,9.147,8.156,9.349,11.903,6.751,7.353,10.439
0.829,0.167,0.0,4.683,2.84,2.953,1.828,4.765,4.169,4.072,12.406,1.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345,0.0,0.041,0.016,0.924,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.028,0.296,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.474,1.207,0.0,1.585,0.253,3.153,0.02,0.288,0.452,1.531,0.247,5.992,3.741,0.0,2.208,2.112,6.466,0.046,5.037,2.858,3.91,3.076,1.708,0.982,2.566,1.613,0.797,2.042,0.571,1.256,1.855,2.66,0.67,1.694,1.502,0.169,1.051,3.269,8.533,6.033,5.793,9.063,3.09,4.434,5.806,2.338,4.451,3.676,3.601,8.139,20.648,23.653,22.763,18.992,12.494,13.454,11.521,12.416,10.479,7.406,9.927,6.507,3.59,8.433,7.809,6.989,5.623,8.141,4.552,6.884,4.672,5.002,3.593,2.707,0.871,0.891,0.67,1.803,1.238,1.41,2.044,1.61,0.886,2.815,0.829
0.871,0.0,0.0,3.503,1.644,1.26,1.766,5.116,4.39,4.606,22.04,3.416,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.558,0.0,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.01,0.1,0.0,0.159,0.0,0.149,0.219,0.197,0.433,0.334,0.118,0.367,0.365,0.315,0.06,0.0,0.0,0.144,0.0,0.096,0.0,0.0,0.132,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.361,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.385,0.0,0.738,0.685,0.209,1.23,0.951,0.695,0.216,0.084,0.335,0.024,0.192,1.389,1.575,0.548,1.464,1.77,1.933,0.321,2.039,1.372,0.283,1.253,1.551,1.012,0.0,0.822,0.385,0.068,0.0,1.213,0.683,0.678,0.514,0.006,0.0,0.348,0.219,1.319,5.672,3.438,4.366,5.272,2.835,1.805,2.879,2.519,3.129,3.939,3.936,6.152,23.381,26.085,25.472,21.908,16.823,17.359,20.401,20.374,13.961,12.921,12.981,10.252,9.603,14.217,13.327,12.346,10.445,10.869,13.193,11.174,12.423,10.32,8.812,2.939,3.0,2.731,2.201,1.804,3.834,2.084,2.287,0.313,2.174,1.974,0.871
0.589,0.0,0.0,0.658,0.502,0.141,1.853,4.714,0.998,4.082,21.914,1.362,0.424,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308,1.386,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.631,0.894,0.21,0.473,0.684,0.421,0.0,0.0,0.228,0.368,0.0,0.421,0.228,0.0,0.578,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.0,0.048,0.152,0.0,0.158,0.0,0.0,0.152,0.0,0.0,0.0,0.21,0.0,0.01,0.122,0.364,1.905,0.165,1.713,1.976,0.762,1.344,1.118,0.734,0.465,1.646,1.866,1.084,2.335,1.143,1.774,0.9,1.094,2.568,2.312,0.558,0.843,2.079,0.94,0.15,0.92,0.51,0.325,0.167,1.628,0.16,0.167,0.05,0.213,0.217,0.134,0.076,1.8,2.35,1.11,0.347,1.302,0.783,0.866,1.241,2.237,2.558,2.116,3.612,1.958,12.335,11.261,17.344,13.173,10.828,12.153,13.574,14.716,8.702,7.021,10.274,8.116,7.232,9.013,10.871,10.969,11.343,8.709,11.84,10.803,11.708,9.793,8.075,2.83,1.909,1.543,3.945,2.26,6.619,0.827,2.262,0.82,2.187,4.257,0.589
0.483,10.556,0.893,0.0,0.06,0.262,0.918,3.027,0.039,0.691,5.434,0.135,0.058,0.0,0.0,0.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,0.0,0.0,1.435,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.584,0.19,0.0,0.0,0.584,0.0,1.0,0.009,0.057,0.049,0.046,0.243,0.538,0.0,0.181,0.283,0.0,0.153,0.918,0.619,0.069,0.019,0.0,0.047,0.461,0.0,0.0,0.0,0.026,0.384,0.036,0.586,1.77,6.154,0.568,7.013,5.553,2.721,3.531,5.768,3.657,4.341,2.995,4.059,3.561,4.805,3.358,2.384,3.914,5.119,6.279,7.046,3.694,5.691,5.347,6.683,4.469,8.312,4.779,6.717,2.65,5.065,3.006,5.449,0.95,2.882,4.565,4.966,1.654,6.649,6.286,4.048,5.144,5.339,3.922,5.438,7.519,5.726,6.713,5.197,8.455,2.874,15.417,7.599,9.238,10.511,11.312,7.029,10.404,6.799,6.43,4.32,2.836,2.544,1.494,3.413,3.527,4.755,5.306,2.763,2.604,3.317,3.444,2.435,4.151,3.598,1.93,0.657,3.448,2.526,1.61,1.305,0.7,1.154,0.263,2.767,0.483
4.608,21.529,5.786,0.925,1.603,0.852,2.994,2.6,0.056,0.03,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.303,0.0,0.042,0.016,0.492,0.026,0.0,0.0,0.011,0.891,0.142,0.85,0.262,0.251,1.248,0.587,0.011,1.215,0.957,0.0,0.014,1.243,0.228,0.058,0.31,0.14,0.709,0.182,0.014,0.085,0.0,0.213,3.559,0.276,0.249,5.706,5.476,7.608,16.482,9.334,11.873,12.308,15.594,10.44,9.439,9.399,10.593,11.674,11.19,9.836,6.461,15.519,19.906,13.195,12.607,12.528,11.407,16.112,13.532,17.34,16.076,14.497,19.69,10.938,15.399,7.915,13.108,7.741,10.388,12.598,13.773,9.657,13.025,16.045,15.776,16.674,17.623,19.576,17.977,20.159,26.324,25.944,22.159,26.253,14.608,22.41,19.608,19.714,13.961,13.849,10.394,11.622,12.792,9.925,8.121,5.998,7.08,8.43,8.608,9.172,12.396,9.817,10.404,6.569,5.758,2.984,4.428,8.32,13.645,10.862,11.002,11.928,7.122,6.375,8.97,4.352,6.082,4.096,6.038,4.608
12.939,9.904,8.22,4.09,8.308,4.778,6.642,5.757,0.773,0.393,0.545,0.061,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,0.0,0.0,0.04,1.414,0.0,0.071,0.0,0.0,0.211,0.0,0.121,0.527,0.092,0.0,0.0,0.0,0.0,0.0,0.221,0.66,0.423,0.89,1.78,0.122,0.0,0.138,0.049,0.275,0.0,0.546,0.0,2.776,0.432,1.402,0.228,2.455,0.554,0.074,0.015,0.507,2.855,0.268,0.305,0.853,0.0,1.149,0.143,0.41,0.627,0.081,2.159,0.493,2.573,10.878,9.752,9.811,13.8,17.306,14.892,22.113,17.064,11.334,10.646,11.856,9.652,12.738,13.411,12.988,9.537,22.439,24.575,15.336,18.151,14.582,6.651,12.941,13.527,19.439,22.578,14.411,29.653,14.941,24.217,11.947,11.851,13.655,11.448,18.223,10.298,13.089,13.782,24.956,22.14,24.711,24.338,19.886,21.29,33.95,35.883,39.026,34.238,33.221,25.624,30.924,30.026,28.821,20.067,16.916,18.612,20.229,16.582,19.245,15.11,11.771,12.193,19.486,16.865,16.323,31.016,19.918,20.863,15.39,15.847,11.943,8.079,16.636,20.72,19.795,16.64,19.769,17.659,25.33,16.564,8.685,12.116,12.72,16.477,12.939
11.228,9.589,6.46,4.862,5.775,4.732,6.25,5.357,3.214,2.669,1.837,0.043,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.029,0.777,0.0,0.05,0.0,0.0,0.085,0.0,0.086,0.213,0.333,0.0,0.0,0.0,0.0,0.0,0.144,5.054,3.019,3.526,11.636,1.304,0.279,1.16,0.159,3.372,2.013,2.115,0.58,1.678,2.981,3.127,1.787,1.85,2.724,0.697,1.345,0.516,2.647,0.114,0.519,0.693,0.0,4.063,0.679,0.694,1.954,1.519,4.377,4.602,1.639,6.333,11.762,3.855,15.473,15.738,14.385,22.63,15.837,13.868,7.456,7.891,5.927,9.533,9.431,12.585,4.486,17.367,16.73,11.23,11.892,15.728,11.185,12.56,17.413,22.204,21.139,13.898,26.404,17.089,15.249,10.997,10.771,14.098,6.304,12.887,11.67,11.83,11.133,25.694,26.327,17.619,21.826,23.102,22.872,33.275,43.524,42.312,31.786,37.934,30.422,32.307,36.884,39.83,26.397,19.902,23.222,30.523,23.841,28.594,23.113,17.595,20.313,22.687,28.376,20.055,35.633,30.672,20.8,27.003,21.705,15.863,10.453,20.517,21.848,22.426,16.227,24.141,16.77,21.914,21.25,12.781,11.083,13.324,10.992,11.228
17.921,8.604,5.457,4.696,3.046,5.496,7.075,3.054,2.628,4.556,3.711,1.481,0.505,0.505,0.556,0.0,0.926,0.125,0.054,0.878,0.071,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.187,0.0,0.0,0.026,0.0,0.0,0.185,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.06,4.394,2.954,5.574,8.785,2.293,2.221,6.555,1.904,6.95,3.721,4.895,2.342,6.334,3.618,4.184,1.195,3.297,2.13,2.35,2.544,3.528,8.725,1.732,0.968,4.356,2.555,4.558,3.559,2.697,4.204,4.764,7.136,6.816,3.115,7.391,16.442,7.411,12.788,10.369,20.761,20.212,18.147,15.708,9.75,14.411,12.32,16.463,18.544,15.243,13.189,15.314,20.144,14.435,14.735,16.759,19.337,15.166,20.601,23.265,23.419,18.487,31.39,16.945,17.253,15.559,19.623,10.952,8.566,9.497,15.831,12.827,15.948,24.909,22.718,17.815,26.403,30.069,22.215,25.153,37.235,34.516,28.828,32.096,27.966,27.241,31.782,35.642,29.43,23.059,25.653,36.456,25.823,34.576,29.438,22.162,25.842,36.513,26.589,31.808,45.159,29.377,26.863,34.026,25.307,16.722,22.257,30.952,31.708,31.499,24.472,31.31,26.127,20.387,21.545,20.155,17.641,18.045,18.53,17.921
26.535,2.874,2.387,3.335,1.215,4.245,6.539,4.553,3.542,6.423,5.664,0.675,0.289,0.522,0.793,0.058,0.531,0.928,0.398,0.915,0.838,0.0,0.279,0.0,0.0,1.236,0.196,0.0,0.0,0.0,0.265,0.002,0.279,0.168,0.0,0.107,0.188,1.631,0.015,1.024,0.237,0.388,1.154,0.0,0.29,0.751,1.187,0.726,0.0,0.0,0.0,0.0,0.149,0.174,0.062,0.261,0.087,0.0,0.0,0.0,0.0,0.0,0.104,0.57,0.586,1.95,0.383,1.211,1.386,3.425,6.403,1.564,4.831,2.708,5.498,3.232,4.243,0.464,3.13,1.521,2.898,1.155,4.497,5.499,3.697,1.266,3.215,3.686,3.763,4.887,3.856,6.224,6.504,11.897,5.49,8.189,8.806,17.376,9.79,12.766,12.913,16.525,22.87,23.3,16.138,18.529,21.215,20.787,21.908,26.767,25.114,25.069,27.133,28.836,25.31,24.787,24.287,27.001,25.891,32.566,28.972,35.021,30.383,40.914,34.445,29.449,25.096,26.547,22.048,19.489,20.857,23.695,20.814,20.796,27.905,26.245,26.037,33.971,34.1,28.072,35.023,39.867,29.34,28.299,30.771,30.586,29.134,38.328,33.299,37.289,24.583,28.781,42.571,36.751,36.191,26.393,23.198,28.774,46.315,24.234,42.145,42.729,17.915,45.13,28.523,23.545,22.757,25.201,30.879,38.569,41.061,31.862,34.283,35.301,25.669,29.399,27.42,18.253,17.774,22.469,26.535
