0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
305.19,269.312,268.905,278.342,296.155,313.98,321.203,315.391,305.19,325.92,316.435,338.094,329.352,323.323,343.797,307.153,315.723,291.863,294.928,282.812,289.992,285.647,281.63,282.293,276.815,281.46,285.778,275.491,279.56,291.266,279.821,287.401,282.279,285.5,286.8,293.231,284.071,286.095,287.207,290.832,289.891,288.534,294.475,289.404,280.476,278.497,287.82,278.193,276.385,282.373,294.873,309.296,291.986,280.37,275.945,281.574,280.831,284.403,282.705,292.095,299.484,288.532,299.075,306.395,303.009,291.925,298.826,302.234,294.283,16421.966,290.356,282.971,284.17,286.257,290.806,280.476,288.017,297.737,298.149,320.359,346.769,338.97,319.903,310.805,321.356,306.337,308.798,289.979,291.268,290.581,280.749,280.034,281.752,275.953,286.171,283.632,266.849,280.432,270.326,280.255,271.411,274.593,273.903,273.754,286.129,270.646,272.354,279.558,280.397,276.568,290.601,292.931,285.354,282.105,282.017,286.48,283.02,271.466,282.681,284.147,287.31
305.117,266.863,269.995,277.156,298.143,317.405,321.717,315.526,305.117,326.855,317.719,339.308,326.982,323.759,346.326,307.378,308.355,296.312,293.748,284.207,290.157,285.031,283.931,282.072,277.78,281.204,284.885,277.706,281.189,289.101,280.105,284.752,285.653,285.39,289.158,293.04,286.18,288.482,289.89,289.722,287.159,287.489,291.239,289.05,279.218,280.398,295.784,273.298,281.063,284.21,291.116,301.071,292.56,280.565,276.394,281.801,280.52,280.891,282.716,289.944,298.632,284.768,300.922,304.342,299.579,282.303,301.771,294.449,288.022,16739.263,292.246,285.337,282.804,283.477,296.875,285.684,289.017,303.75,300.739,323.207,344.266,333.127,305.884,300.456,316.358,300.506,297.035,286.192,290.56,290.27,275.6,278.071,276.909,269.239,283.463,280.493,263.929,277.079,268.858,275.212,270.505,275.633,268.904,274.99,282.511,266.231,273.544,279.825,276.306,271.743,285.606,287.209,285.935,280.016,282.185,284.567,280.708,271.844,278.939,282.757,284.608
304.018,266.443,269.858,278.214,301.193,312.285,324.786,315.634,304.018,329.447,318.792,339.814,328.591,322.324,352.455,316.711,312.723,297.009,297.999,287.84,292.883,291.01,285.867,283.056,279.967,278.353,285.376,279.487,284.363,295.18,281.014,285.419,284.59,290.876,289.25,294.902,288.836,294.905,290.65,291.898,289.281,288.676,287.987,289.683,279.892,291.95,308.186,280.35,283.12,280.397,296.979,299.304,296.388,286.435,282.208,289.402,282.986,288.187,282.837,292.384,298.819,293.057,306.229,302.491,303.378,283.728,295.875,294.134,288.691,16735.801,294.407,288.443,283.621,283.24,306.538,294.602,297.062,310.588,298.221,311.612,338.161,321.576,303.765,300.273,313.106,294.888,294.088,285.383,291.924,289.152,275.361,275.816,275.983,270.377,282.291,276.902,266.809,276.465,266.88,273.18,267.861,268.942,269.594,276.283,280.836,266.571,276.135,276.363,275.375,269.042,282.144,283.328,281.624,275.194,283.238,281.622,280.94,268.168,277.59,285.661,289.064
311.483,266.092,265.057,275.345,298.142,309.957,327.749,312.06,311.483,327.542,316.395,345.903,332.36,323.323,357.837,314.421,314.94,296.793,296.183,289.259,294.246,294.008,290.844,284.722,281.501,283.854,289.824,280.762,281.076,293.607,278.972,289.359,292.568,294.902,299.905,304.868,296.574,301.198,288.569,290.782,287.429,285.679,292.746,292.487,284.787,305.037,314.9,294.836,286.246,284.621,297.498,295.976,298.472,289.665,291.052,299.333,288.803,295.254,288.342,299.892,308.004,295.723,313.077,302.346,304.051,286.096,289.996,292.921,283.989,15681.588,296.327,290.191,289.128,281.375,305.615,293.252,304.485,299.038,295.967,307.119,332.039,316.202,304.329,301.6,312.477,294.027,297.254,281.411,293.788,288.345,282.642,279.364,279.022,273.937,281.069,281.393,264.379,280.055,268.749,270.608,269.423,271.649,271.494,275.013,283.214,268.501,275.407,275.596,280.283,271.224,282.342,282.78,277.851,277.955,282.22,282.613,280.054,269.593,278.837,282.773,289.743
313.092,262.698,261.503,277.117,294.178,311.798,328.317,314.209,313.092,327.585,314.898,349.296,344.96,330.932,358.681,315.527,313.561,301.522,298.043,291.451,298.195,299.127,295.447,290.599,284.295,291.066,295.064,281.419,281.354,292.676,277.984,293.894,298.48,297.832,313.144,309.614,304.254,309.966,296.797,291.585,296.65,294.645,300.224,298.198,297.154,311.402,317.708,309.925,296.078,294.594,307.853,302.074,297.163,295.283,297.312,302.754,294.306,292.461,296.406,301.843,316.318,296.57,315.431,312.483,312.035,290.238,293.382,297.374,288.297,14876.793,298.824,290.18,285.356,279.315,297.45,290.292,300.036,292.841,294.969,307.02,324.656,316.104,304.989,298.296,311.901,295.559,301.735,287.305,295.754,292.276,287.91,282.777,285.188,277.821,287.601,282.204,267.492,286.456,269.673,273.433,276.93,276.113,274.45,276.916,288.976,273.251,275.131,274.062,276.343,268.742,282.952,282.692,279.383,279.245,278.698,290.559,280.771,271.357,278.53,279.619,286.924
318.412,263.456,262.958,279.293,297.411,312.894,328.133,320.516,318.412,331.359,313.324,349.901,346.313,339.568,357.343,322.841,318.088,300.467,298.866,294.109,299.583,306.51,298.244,293.534,294.601,305.464,301.588,286.557,287.273,296.514,281.479,302.664,298.074,296.788,308.672,307.737,300.323,315.395,307.985,303.502,300.468,303.853,310.138,313.537,304.716,298.948,303.556,311.233,302.886,296.182,311.318,306.361,298.089,302.491,301.721,303.81,298.902,292.592,296.662,318.215,321.644,298.356,333.089,324.71,316.57,304.513,302.518,298.332,291.395,15159.499,304.814,289.762,280.802,283.267,289.11,290.0,292.867,291.418,296.034,303.945,316.125,310.062,308.62,299.534,316.341,300.422,305.884,291.688,299.502,297.356,290.718,285.962,292.129,284.821,297.39,288.514,270.648,291.326,278.861,281.031,281.281,285.158,279.794,286.79,298.444,278.155,277.532,273.976,276.882,270.203,282.097,282.952,276.736,276.415,279.552,289.384,278.775,268.914,280.176,277.854,291.815
322.239,265.712,261.037,281.816,294.512,313.271,327.809,321.238,322.239,330.973,319.204,353.597,342.26,336.8,352.694,328.381,321.686,307.625,302.86,297.994,301.436,305.904,300.078,301.234,304.427,321.516,331.449,302.153,293.138,300.229,292.206,313.537,293.299,301.562,306.94,312.608,302.209,326.729,320.359,316.691,308.104,303.868,324.518,321.411,317.339,290.52,297.359,300.827,307.78,295.263,307.831,316.21,313.699,325.397,317.918,313.505,307.64,307.267,303.626,335.946,318.082,310.994,356.36,344.832,319.089,320.999,328.123,310.229,297.231,17425.031,314.357,290.362,285.496,285.598,292.382,289.386,294.642,290.962,294.711,300.407,316.893,311.874,311.463,307.49,316.545,301.312,304.556,295.266,300.689,294.455,295.435,288.584,290.406,285.633,294.243,288.602,273.252,290.852,277.767,278.067,281.884,280.1,277.677,285.939,298.001,279.482,276.468,277.183,278.27,271.019,282.854,283.538,275.642,277.78,280.705,286.759,281.238,269.704,276.908,278.878,289.16
326.306,264.153,263.745,283.121,293.808,312.957,323.108,324.123,326.306,331.423,319.604,355.349,344.755,336.92,348.225,329.667,321.722,308.304,308.041,302.97,307.498,309.327,301.177,307.141,306.908,346.834,369.494,326.281,307.401,316.548,297.684,312.642,295.254,298.077,310.098,318.321,315.846,327.988,316.208,320.046,309.755,305.232,327.755,324.953,316.12,291.098,297.473,304.82,308.454,300.191,309.151,316.737,333.477,334.942,330.312,322.477,320.148,326.625,323.237,351.938,331.993,351.002,352.816,357.068,320.935,339.174,350.34,326.967,308.605,18470.255,315.973,292.658,300.538,289.849,296.364,292.003,294.422,293.874,293.699,300.527,317.953,311.595,312.997,307.36,314.73,301.117,304.025,293.949,293.481,287.854,292.236,286.556,289.163,280.757,284.596,284.235,271.593,285.755,272.949,271.746,280.799,275.753,276.825,284.989,288.606,278.227,278.539,281.636,281.774,280.157,287.858,281.575,274.172,280.868,280.115,290.823,282.397,270.332,278.462,282.412,292.896
328.393,264.403,261.405,286.142,290.966,319.182,324.927,321.154,328.393,331.241,323.796,357.159,343.804,338.293,342.809,335.228,322.82,310.897,306.898,313.213,315.262,312.257,309.531,324.754,319.814,373.371,368.121,337.819,318.654,329.158,311.483,319.506,300.949,303.107,320.031,335.632,326.818,336.646,332.747,322.197,324.935,319.467,338.6,336.05,317.409,296.889,304.074,302.729,306.412,302.422,311.619,309.698,326.359,313.204,321.028,323.593,321.278,320.969,319.167,352.183,360.872,391.063,364.858,380.484,348.476,361.42,346.607,355.056,331.341,17955.716,310.936,295.733,310.461,300.427,297.806,301.059,296.726,296.373,293.396,301.814,312.512,309.492,313.205,307.353,308.72,297.289,304.296,291.67,295.039,288.126,286.455,285.379,283.358,277.723,283.98,280.309,269.224,281.254,271.957,273.702,278.912,275.895,275.77,280.78,286.259,277.725,277.767,279.865,284.97,276.91,287.124,280.836,273.123,276.938,282.918,291.299,283.553,275.24,286.244,284.979,290.397
333.523,264.474,267.477,287.01,289.545,316.794,325.511,322.549,333.523,332.403,324.234,361.43,344.84,347.597,346.097,342.231,330.664,323.73,318.346,330.518,337.359,331.214,316.937,355.746,341.356,365.928,346.051,325.11,320.461,335.276,323.427,325.612,316.956,319.11,332.598,367.167,325.542,362.777,363.42,345.789,349.722,334.754,355.054,334.77,315.401,306.111,313.179,303.755,308.099,309.963,313.661,315.908,321.385,311.359,311.024,330.595,318.714,324.526,322.327,354.905,380.764,376.503,383.219,415.991,381.507,369.969,348.896,371.512,354.482,21657.647,322.465,301.246,312.285,313.213,303.184,308.293,299.278,294.467,294.931,300.072,314.333,312.779,308.31,304.726,310.036,296.587,305.322,292.861,297.826,287.245,284.483,290.031,281.704,278.524,285.635,283.821,269.767,283.339,269.465,277.709,277.334,275.847,273.629,281.172,286.634,277.67,277.929,280.157,280.668,276.911,286.726,279.968,272.499,276.002,280.469,288.171,284.777,278.697,287.244,289.761,291.471
