0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
258.763,177.924,383.801,409.022,610.318,734.048,443.018,460.779,443.621,377.122,284.391,178.437,192.382,169.352,77.838,138.874,79.599,162.514,92.242,72.152,117.857,133.738,115.797,66.578,130.32,92.174,60.203,69.92,95.614,100.017,96.803,124.591,131.908,175.396,261.53,206.342,179.098,191.793,135.059,82.309,94.222,149.389,195.098,135.753,128.835,70.112,71.691,185.888,132.369,188.919,152.797,103.728,103.181,134.994,123.929,150.593,120.071,190.186,214.282,131.618,253.792,101.408,76.312,55.742,136.116,148.286,135.999,145.204,174.522,130.24,178.898,150.733,190.839,170.842,169.806,169.52,143.717,186.386,125.931,149.319,190.594,153.783,126.149,141.564,230.427,244.551,160.352,154.778,130.345,111.938,127.371,116.679,142.844,68.49,148.161,229.409,208.063,106.919,118.536,104.007,135.669,133.322,122.411,71.45,125.723,157.129,118.274,113.162,297.683,227.535,394.483,346.16,373.692,208.941,324.343,431.828,246.141,272.854,299.476,322.162,258.763
199.693,172.36,246.895,577.527,609.375,675.286,489.569,504.209,371.245,329.673,342.847,188.539,183.781,149.548,89.228,81.308,42.53,145.597,76.408,60.81,85.591,104.332,57.541,61.314,107.551,129.011,92.695,71.0,111.481,84.187,73.574,120.344,106.033,167.546,203.54,163.446,158.311,189.816,138.983,104.856,71.305,143.799,187.256,111.074,88.289,81.112,57.108,157.771,125.33,113.081,110.562,65.751,94.707,108.489,192.749,184.996,46.418,99.003,137.514,112.327,224.53,172.358,67.033,116.805,143.839,136.696,185.469,91.273,130.282,89.164,218.576,139.654,158.395,168.611,72.636,134.024,94.848,168.567,161.992,213.781,165.591,157.913,104.415,172.116,183.934,262.605,139.364,108.568,146.928,94.222,125.332,115.371,108.74,114.104,107.344,134.389,210.605,103.889,128.052,115.606,95.338,163.248,126.474,88.352,122.748,78.037,166.974,131.42,136.326,224.915,364.711,361.134,318.247,259.286,302.383,301.037,172.659,214.484,416.982,314.398,199.693
187.663,102.803,131.638,519.059,475.676,607.93,440.283,546.036,333.111,311.373,233.492,163.552,91.538,78.021,35.932,21.482,47.833,78.707,25.616,52.202,47.356,67.741,13.78,41.128,52.232,83.073,51.609,72.003,49.598,78.091,67.173,143.143,26.168,105.495,139.649,123.529,90.967,115.422,86.502,54.689,109.307,72.453,115.688,19.796,44.2,69.845,48.986,75.831,93.409,64.323,68.35,36.827,54.818,97.448,89.799,202.121,36.607,65.457,65.516,92.134,80.642,162.607,21.334,40.455,103.256,123.346,95.481,52.157,63.455,39.597,208.576,125.546,76.275,94.564,90.522,92.876,82.807,116.101,154.558,112.515,73.818,125.443,86.223,124.82,91.236,226.81,85.143,97.408,154.651,92.862,134.355,124.711,76.749,106.326,58.704,77.823,101.969,168.425,144.044,81.062,121.745,85.065,84.427,73.45,93.44,61.859,97.294,78.555,33.197,220.331,329.964,336.794,295.877,283.362,382.186,284.416,183.77,148.83,468.527,180.922,187.663
129.489,125.254,248.288,472.691,315.966,577.068,369.619,483.015,279.727,198.062,148.295,148.136,54.38,22.459,24.361,17.526,28.867,35.34,27.149,12.525,18.742,35.624,0.949,28.317,26.934,24.582,45.08,17.615,17.591,15.289,26.328,53.171,9.951,54.553,79.548,40.698,48.731,34.284,60.858,5.012,24.123,7.385,26.682,14.173,7.227,20.115,13.08,41.157,45.744,16.235,10.496,23.407,34.025,21.114,55.258,95.612,8.96,42.033,7.528,28.287,73.033,73.695,15.774,8.347,42.018,43.437,42.192,41.435,21.343,41.842,204.671,102.239,26.987,30.208,45.085,29.778,31.959,52.266,71.817,62.057,19.098,39.39,61.498,63.059,33.026,107.197,15.101,58.579,34.654,17.886,90.63,61.125,41.716,11.568,26.372,27.709,50.924,104.955,118.392,89.675,27.4,31.32,26.303,18.871,56.631,38.388,47.996,22.126,45.222,177.754,198.986,362.605,163.102,159.81,292.122,233.759,184.407,84.377,506.006,137.668,129.489
66.353,97.237,376.745,524.34,277.588,565.061,368.993,458.039,241.81,232.935,161.357,72.798,76.118,21.036,50.6,69.012,51.554,40.625,52.571,45.552,74.195,25.595,18.644,28.228,65.455,29.274,53.151,69.128,4.966,17.249,48.559,15.177,40.45,53.543,39.137,75.65,76.14,16.836,91.372,27.742,36.042,45.501,44.539,43.216,22.177,29.043,9.326,36.607,27.939,20.458,38.65,14.371,66.225,6.176,45.271,34.484,47.543,50.388,49.795,42.771,52.296,42.027,40.201,82.355,35.153,39.162,48.242,69.705,17.879,15.864,102.622,34.333,28.878,58.671,57.581,11.586,16.689,49.436,42.374,27.742,12.036,34.517,26.802,23.198,52.353,49.583,26.752,11.255,62.088,4.435,16.078,7.963,18.033,4.121,41.558,2.587,3.35,44.782,44.071,57.619,6.683,6.383,6.992,9.344,33.209,4.697,5.233,14.942,20.813,76.492,57.152,174.005,57.856,118.153,230.468,153.558,189.926,60.961,337.544,126.273,66.353
33.276,67.244,404.262,457.45,397.816,554.95,229.265,352.655,175.088,201.038,118.362,68.645,46.193,27.959,13.661,33.387,72.336,66.307,23.172,59.568,79.083,94.749,49.058,73.123,60.459,66.357,29.236,50.149,21.93,71.223,34.481,39.049,65.816,50.322,65.931,42.163,57.888,42.144,65.883,51.276,54.453,65.659,60.436,40.938,33.792,53.494,50.082,68.667,76.724,38.996,38.528,25.636,45.481,29.751,58.121,34.218,64.296,41.898,73.052,98.492,45.302,29.882,19.724,76.245,30.15,103.314,55.224,97.004,91.219,40.828,31.79,26.095,52.622,48.394,44.466,61.525,22.77,71.53,87.136,41.24,53.427,86.836,59.73,32.205,73.941,49.753,60.041,33.49,52.557,32.137,74.522,33.123,6.423,6.196,12.125,13.334,0.991,32.032,51.293,57.437,11.31,51.362,47.149,39.034,32.952,21.348,35.836,30.591,42.906,48.886,76.528,28.79,26.532,93.681,130.701,159.288,143.231,112.16,177.774,204.911,33.276
51.189,31.226,430.784,325.03,327.54,503.273,185.561,210.341,133.946,148.057,122.252,28.333,13.245,28.214,4.314,14.827,87.671,45.131,18.264,37.386,26.729,31.026,11.531,69.353,22.08,34.637,18.779,11.935,4.611,54.336,1.966,3.19,53.849,27.157,17.806,8.74,18.754,5.653,18.483,7.112,18.26,14.414,45.581,9.297,8.992,9.277,12.842,63.554,29.509,18.971,24.529,3.2,35.443,21.982,30.228,29.472,36.898,9.435,17.337,26.697,20.015,11.267,6.778,24.009,3.328,34.796,21.572,35.977,38.88,11.133,37.993,13.832,12.817,12.889,6.292,14.591,23.216,122.462,32.458,36.85,65.368,58.183,58.498,21.769,42.434,14.075,50.785,52.187,52.861,39.28,27.231,59.274,5.872,36.756,15.198,39.159,18.88,50.779,72.249,54.291,10.493,35.604,40.073,34.332,34.656,66.576,24.83,24.553,38.044,38.42,62.707,39.262,74.374,64.435,83.954,61.471,83.789,114.493,116.705,225.521,51.189
51.623,0.469,439.065,228.332,417.311,378.683,268.721,139.818,74.223,142.817,105.215,18.44,12.216,4.418,0.0,10.444,38.099,22.785,35.376,30.563,4.598,13.12,19.241,51.13,0.718,13.733,31.604,0.718,29.764,56.608,4.298,12.623,11.701,0.674,0.0,0.0,0.0,2.287,1.783,1.944,2.099,0.0,4.953,0.0,0.0,0.0,1.852,12.814,0.905,2.74,0.156,0.452,18.422,19.921,5.835,15.457,2.182,3.303,1.197,10.326,2.448,0.053,0.825,3.736,0.0,22.148,2.342,11.502,5.052,10.246,9.987,0.089,0.0,2.99,13.299,7.032,4.448,30.805,9.042,3.887,22.509,30.806,29.187,2.924,4.55,4.266,5.305,19.634,28.443,12.004,0.718,7.219,2.825,6.231,21.04,6.971,26.085,10.567,19.951,1.435,10.46,12.724,0.702,14.355,38.479,24.956,7.73,6.134,2.693,33.018,24.461,67.762,42.495,97.851,63.117,47.664,119.249,32.796,41.304,188.769,51.623
50.044,0.17,433.429,195.858,342.718,275.486,310.469,138.899,30.249,54.517,85.824,25.267,14.877,2.591,0.0,41.406,20.917,61.878,30.221,60.183,13.06,2.455,4.107,15.303,0.0,16.737,2.07,0.216,41.454,51.37,1.744,5.356,4.591,0.121,0.0,0.0,0.0,9.394,0.0,7.985,0.148,0.0,3.063,0.0,0.0,0.0,3.652,0.041,0.0,0.0,0.116,0.0,0.231,0.162,0.378,8.491,0.0,6.726,0.0,0.128,5.5,0.0,0.0,1.831,0.198,28.479,2.845,0.135,4.245,0.162,0.128,0.28,0.0,0.045,13.255,0.309,6.576,14.418,3.702,0.0,0.124,1.211,2.531,0.099,0.0,0.296,0.0,5.838,19.28,0.406,0.0,0.0,0.0,0.057,7.131,0.0,2.48,0.605,4.345,4.995,20.63,15.489,0.0,21.124,9.448,5.659,10.977,7.307,0.0,10.994,3.767,33.495,13.402,22.675,29.659,17.366,71.823,14.828,38.032,78.877,50.044
3.761,9.658,454.837,274.389,382.718,360.116,237.517,143.4,62.013,21.246,11.68,106.168,0.337,42.049,2.782,61.541,46.984,30.677,24.332,72.991,26.958,21.55,0.0,1.3,1.236,37.633,1.932,2.113,1.517,24.842,1.305,0.0,5.858,5.006,1.146,19.488,0.0,0.04,0.0,0.034,5.842,0.0,1.318,0.0,0.0,0.0,0.0,6.682,0.0,3.612,8.099,0.0,0.732,0.0,0.0,0.0,0.169,14.564,1.724,0.553,2.41,8.027,0.0,4.336,10.199,10.289,1.246,0.0,0.0,3.568,9.486,10.564,0.0,0.0,0.446,4.123,2.084,3.864,0.0,0.0,0.0,0.0,3.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963,0.0,0.0,0.0,0.066,0.0,0.29,0.0,1.786,0.966,0.0,2.174,0.0,0.0,0.215,1.89,0.178,1.449,0.0,4.805,4.366,1.811,0.016,72.044,33.781,15.588,53.463,5.679,19.544,56.211,3.761
