0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
367.72,1028.348,1105.314,911.621,905.582,783.051,721.975,703.542,878.831,655.556,543.166,630.984,523.491,592.317,413.073,407.185,518.995,610.989,492.856,406.606,487.559,353.104,495.719,465.75,308.921,494.054,407.77,566.09,504.884,428.473,618.642,449.72,314.652,307.559,366.681,479.807,272.701,444.828,599.097,382.502,446.974,346.509,332.574,392.489,356.879,352.796,319.547,472.716,430.661,287.555,351.979,276.857,284.823,238.789,169.354,253.389,222.545,377.832,268.458,291.644,305.102,278.38,293.221,423.523,254.598,276.253,230.795,369.889,253.477,321.322,279.021,341.038,426.924,469.595,391.984,462.786,372.599,281.889,290.335,315.425,276.717,210.946,264.807,326.098,324.534,199.16,210.64,289.311,337.447,276.273,301.111,274.756,321.859,216.871,348.738,337.25,250.17,420.596,332.782,279.733,329.287,307.129,414.247,391.524,363.066,278.174,329.442,422.81,499.656,436.497,308.014,212.253,339.53,499.342,340.586,340.379,288.608,385.406,406.22,379.132,367.72
592.248,1299.911,1461.831,1066.756,1095.398,949.15,880.526,837.222,1065.88,805.177,625.262,801.932,698.288,726.83,591.061,528.3,634.403,701.22,583.837,605.884,548.2,525.335,599.569,636.737,501.322,533.148,581.235,725.933,722.825,611.51,733.659,662.543,511.816,563.751,633.613,690.599,442.517,580.841,690.984,593.994,650.55,495.546,504.101,484.967,572.601,434.794,496.824,659.051,498.901,475.545,546.966,501.749,447.768,386.365,490.187,349.581,457.854,506.117,511.805,413.246,504.839,469.73,481.271,504.552,450.328,412.415,487.427,515.984,452.111,499.015,400.93,475.306,572.584,573.463,505.372,583.507,560.952,467.928,453.585,448.739,427.905,474.003,500.707,450.629,495.466,360.096,408.21,401.753,420.231,436.186,528.493,459.361,327.514,353.274,452.297,508.787,444.68,562.659,445.51,468.067,514.502,452.766,588.393,547.689,561.835,494.763,526.957,501.727,590.099,546.394,412.914,501.698,612.915,612.677,544.346,473.642,494.735,554.532,602.307,545.911,592.248
758.875,1170.173,1234.746,874.547,886.769,789.699,726.784,751.717,1058.895,808.467,616.353,717.424,658.178,607.894,594.478,633.204,673.863,587.227,650.888,590.241,575.517,570.786,521.931,608.38,510.893,565.711,649.378,717.223,726.872,692.086,750.262,746.855,644.884,658.684,700.373,712.587,531.57,593.059,638.145,657.05,660.001,630.438,527.883,534.424,570.764,607.637,628.026,789.864,562.671,570.934,674.65,751.321,544.393,544.861,577.68,537.141,509.336,634.509,596.409,557.168,620.509,529.818,536.087,600.011,554.449,595.558,604.294,616.64,566.105,501.469,553.678,636.224,606.631,555.383,534.052,648.875,660.24,454.47,497.704,628.846,632.993,617.99,544.248,510.796,554.982,479.576,612.3,612.7,592.033,665.949,695.441,532.254,476.537,501.239,580.166,671.44,549.807,678.645,563.839,579.016,614.004,636.331,683.818,632.744,605.438,725.006,628.102,646.227,706.491,676.918,524.789,581.239,672.574,774.991,692.815,614.785,748.897,729.91,720.642,727.474,758.875
808.713,965.013,958.008,706.995,730.024,665.413,529.444,636.378,690.326,571.37,556.132,566.542,427.333,424.558,371.465,410.415,551.855,475.422,516.079,526.697,561.627,556.15,471.336,521.373,454.86,553.924,545.987,568.971,699.108,781.454,622.12,573.673,480.287,536.337,457.319,518.579,342.496,467.376,444.389,450.29,465.001,456.213,436.978,377.668,485.532,540.29,527.021,595.684,471.196,452.196,537.076,630.125,447.867,437.99,455.773,444.554,475.925,472.708,479.381,426.807,578.846,448.92,392.679,429.635,489.333,497.193,459.062,474.886,431.878,481.261,455.192,490.308,546.032,363.777,431.956,473.17,534.348,409.503,441.218,512.125,598.209,533.673,387.259,425.544,422.633,477.232,580.438,458.15,487.645,490.11,455.022,410.297,506.452,410.747,610.142,497.882,577.086,524.915,540.678,496.882,537.265,517.733,604.303,562.092,561.169,683.606,525.192,610.881,666.967,615.015,571.146,573.34,710.429,733.411,708.797,592.539,652.567,613.355,716.471,719.522,808.713
568.641,801.942,722.829,796.214,708.847,691.446,517.389,493.039,391.189,344.55,397.214,444.176,299.906,271.884,250.303,201.162,344.991,301.331,369.435,427.677,406.108,401.628,399.324,455.374,383.097,371.162,454.138,464.006,570.46,666.135,547.076,358.888,355.535,331.959,320.327,392.904,245.987,381.089,317.007,263.564,375.747,221.244,293.254,333.148,302.733,299.459,321.992,431.109,306.633,428.547,305.111,281.947,194.634,351.133,356.022,283.822,279.326,272.656,306.429,286.688,335.542,272.217,307.58,296.207,373.348,341.873,281.905,241.194,329.818,270.428,247.372,279.066,427.44,255.234,298.944,359.6,349.668,311.301,402.114,310.036,336.404,392.722,263.477,309.91,264.402,310.236,338.23,294.111,392.491,397.395,329.757,258.782,338.001,235.223,361.35,368.921,357.139,358.23,466.405,509.249,434.478,343.883,354.959,447.126,515.596,417.511,442.593,406.943,509.415,468.192,537.226,459.705,548.938,571.311,561.127,550.619,558.476,511.746,620.018,569.875,568.641
473.953,845.527,629.155,886.402,671.002,670.72,648.588,407.114,339.992,224.01,315.036,271.303,284.153,229.577,224.55,189.616,257.057,300.693,313.031,371.212,376.42,370.14,397.528,344.728,366.074,405.39,503.109,497.499,589.555,625.979,570.72,344.771,309.109,335.262,322.378,332.678,287.466,309.868,311.781,206.18,269.953,298.135,317.52,278.316,324.47,276.874,285.717,513.585,261.39,307.461,295.436,247.133,198.842,322.664,316.595,257.024,231.951,269.175,259.548,338.579,295.168,314.427,336.831,266.705,353.86,246.258,236.574,248.502,274.713,264.189,292.777,222.376,285.208,241.417,238.009,266.745,330.143,205.702,267.755,227.663,382.007,282.542,264.572,270.671,304.415,248.879,316.164,296.306,299.504,264.235,350.524,323.78,283.936,271.969,361.64,372.606,181.263,320.246,402.942,414.357,390.416,402.939,365.012,403.616,392.116,414.34,428.419,369.256,498.308,556.453,527.062,420.738,426.667,521.439,475.666,573.688,484.752,486.173,501.935,388.52,473.953
542.616,748.111,524.996,917.373,605.672,427.208,543.693,343.837,270.264,212.686,268.943,251.62,271.849,250.323,252.583,232.392,181.451,210.151,246.155,310.026,307.562,469.966,372.775,399.915,511.588,345.458,605.407,392.888,579.638,669.834,478.092,429.689,309.135,301.352,397.209,481.503,325.617,426.642,277.86,340.696,268.115,333.383,265.031,241.23,344.821,267.324,201.365,344.905,293.415,272.557,191.708,237.504,263.818,360.397,385.318,390.681,333.307,263.569,270.551,359.264,343.801,222.395,291.852,235.507,379.274,178.354,279.344,290.885,267.982,338.366,277.296,243.996,352.229,291.042,137.584,283.114,292.616,211.996,331.234,374.019,403.126,321.328,311.897,374.613,339.55,335.548,282.408,307.088,326.875,298.789,445.316,349.421,350.529,273.467,352.114,479.315,234.954,370.207,425.564,362.886,458.361,409.357,366.42,367.093,441.978,335.906,361.456,386.174,437.633,556.818,489.166,498.536,394.333,668.369,479.916,456.796,563.183,521.371,480.684,447.959,542.616
556.38,630.747,340.149,636.606,451.278,310.69,446.285,186.791,98.229,115.269,142.001,185.051,98.172,154.086,147.529,146.911,86.763,233.5,193.771,192.619,176.546,286.568,235.173,429.834,411.502,259.048,527.265,269.565,459.066,590.385,301.776,285.859,172.561,323.377,280.532,310.276,243.128,322.091,289.171,304.169,279.573,428.554,205.779,238.269,198.82,173.523,207.151,245.44,288.245,220.175,213.511,249.06,188.4,288.112,246.784,380.611,266.13,237.579,170.849,253.831,237.997,225.655,225.663,151.537,238.994,183.435,218.491,150.556,213.18,241.505,210.084,213.501,182.127,201.346,137.987,282.597,237.447,203.682,369.604,307.47,203.781,206.084,265.798,305.406,270.03,287.629,308.578,248.109,287.918,306.188,456.461,252.351,282.639,216.635,364.788,388.943,225.949,368.146,418.703,257.888,428.642,403.483,243.045,269.532,442.258,381.712,354.967,366.534,422.581,579.36,413.98,432.233,299.074,418.011,516.51,376.677,523.46,466.032,390.12,496.618,556.38
343.062,569.489,319.75,483.025,373.268,388.85,336.219,156.648,109.469,148.106,88.941,180.058,101.518,151.105,177.953,158.074,147.063,211.727,183.233,175.356,185.235,234.979,116.582,289.345,373.071,275.002,354.553,282.79,389.809,498.516,174.369,214.893,140.39,217.026,172.171,245.707,218.819,270.637,184.521,243.097,194.205,282.613,88.982,146.275,183.284,107.336,136.78,191.834,202.927,152.871,140.93,117.721,121.493,189.289,210.286,196.246,148.754,113.28,67.111,162.926,178.217,130.712,107.634,116.656,94.834,114.693,122.142,57.725,94.265,111.951,154.576,177.978,30.93,107.785,133.089,169.837,152.671,123.094,205.637,219.508,163.979,84.615,149.264,223.82,198.63,226.812,150.596,136.013,223.397,142.435,221.193,105.694,187.757,197.661,259.54,228.172,165.501,210.083,256.831,175.538,338.824,313.075,165.66,197.409,317.647,292.791,204.576,288.143,362.787,427.356,304.041,327.407,286.659,370.014,381.185,311.883,405.96,297.763,386.15,296.679,343.062
210.886,490.175,459.523,457.125,361.559,381.804,292.074,168.964,128.061,78.726,77.643,124.823,122.977,59.969,106.292,121.858,154.24,162.598,215.976,196.055,92.622,180.801,64.395,197.123,248.846,368.194,277.875,206.546,440.882,412.405,116.953,159.999,94.484,205.186,176.378,225.718,306.834,329.253,132.473,219.824,166.839,114.2,78.178,99.579,136.759,114.221,81.46,127.981,94.783,85.137,48.717,48.957,60.532,144.601,210.093,160.169,143.945,51.985,44.89,84.963,198.951,55.597,105.566,24.99,94.703,77.056,111.048,62.44,46.48,96.281,134.144,113.491,70.19,32.388,156.334,207.618,123.952,67.37,146.693,101.05,125.087,47.718,41.852,125.213,89.451,115.766,113.734,138.889,182.217,78.97,140.318,84.231,183.56,133.785,174.947,216.516,170.344,173.724,143.632,254.645,125.988,157.985,160.366,102.716,209.261,162.001,67.8,172.143,159.986,259.221,262.652,234.775,212.248,260.48,221.737,312.846,215.252,134.764,198.832,201.16,210.886
