0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
323.98,433.031,244.51,201.672,348.225,325.557,362.683,442.864,549.259,333.043,468.825,595.506,480.138,642.881,596.913,467.678,426.024,300.564,407.635,381.099,343.377,434.783,426.873,421.5,348.418,168.555,181.225,652.246,802.38,579.959,909.585,544.176,440.236,445.561,452.705,116.216,206.083,450.382,588.667,471.106,797.954,635.239,577.065,533.315,522.726,663.528,880.622,831.935,593.027,893.511,704.55,726.724,999.712,730.303,883.078,607.589,547.454,693.375,529.737,817.424,900.864,1125.681,648.111,746.992,808.693,570.2,878.413,651.216,884.372,983.916,667.906,1049.038,668.0,630.196,535.216,574.57,826.746,836.143,588.722,468.576,632.697,615.744,653.3,611.662,517.458,551.795,612.651,614.908,782.974,700.539,679.991,610.01,395.68,548.047,608.422,413.07,419.794,312.377,411.151,482.793,403.263,632.901,512.021,421.99,358.663,357.065,434.02,824.331,918.237,463.728,674.416,534.546,692.246,428.757,274.212,290.253,229.458,319.966,355.282,323.635,323.98
405.902,569.238,359.625,228.759,384.626,421.868,576.175,662.186,700.435,453.192,583.543,562.136,675.475,614.743,716.27,562.953,510.742,550.46,520.0,545.33,525.706,574.946,522.45,698.502,617.399,531.544,412.58,897.585,941.391,838.802,778.729,603.64,857.634,688.065,604.178,290.443,356.688,533.55,985.864,786.046,1376.374,695.78,643.414,641.294,733.142,834.273,1261.117,797.1,582.022,841.897,677.309,872.336,977.442,883.702,842.051,768.484,671.274,680.954,750.769,718.106,903.276,1112.903,717.506,886.793,954.698,850.401,1002.04,666.605,819.484,821.97,674.113,891.551,634.352,419.764,393.407,441.073,661.904,764.925,638.256,658.873,716.174,607.615,682.076,795.303,616.288,657.436,530.961,718.058,791.754,792.379,776.059,820.594,425.711,646.698,621.548,610.976,474.267,451.743,636.511,744.847,432.438,616.075,659.333,557.278,576.757,700.513,815.852,688.909,967.0,765.364,817.819,749.847,758.284,442.921,345.737,433.53,385.823,354.772,309.888,314.554,405.902
677.673,390.779,321.57,476.253,408.684,493.336,1006.379,1036.342,1071.73,1002.412,1037.029,1050.561,1250.948,1076.224,1224.861,1082.665,1057.403,1163.931,941.833,1041.582,666.105,1013.658,843.718,987.686,1109.567,792.867,903.537,1472.907,1240.214,1265.284,857.627,1022.779,1125.558,1137.906,990.304,623.57,802.138,831.858,1103.595,1020.804,1487.344,950.833,817.856,855.446,914.958,1302.061,1397.999,995.578,846.845,1004.035,982.569,1330.254,1150.189,1210.167,1058.227,1164.719,1042.599,1200.14,1083.006,1014.443,1051.213,1148.638,1082.834,1055.855,1001.359,1172.828,891.696,773.677,673.41,889.583,634.41,1106.622,910.057,412.02,581.716,483.667,673.844,582.375,611.626,844.11,998.39,743.078,1092.07,1104.177,866.641,836.627,824.116,933.699,831.727,1042.315,892.955,872.5,698.37,946.719,1008.561,820.17,722.735,949.692,899.79,924.089,671.844,822.489,940.23,892.837,1133.161,1133.928,1176.794,1021.249,1189.196,1162.351,1230.472,928.879,845.764,758.433,589.058,584.192,462.913,538.118,519.064,525.988,677.673
1258.579,136.043,91.734,243.7,163.859,356.707,672.949,792.623,932.867,813.26,897.79,927.128,1067.243,961.584,1370.298,1106.63,1023.275,1184.859,1006.087,1054.976,889.158,964.216,1015.483,1184.564,1200.725,986.746,897.81,1743.715,1200.895,1302.408,994.248,1064.255,1015.609,1261.662,1236.827,675.953,822.591,908.777,1195.667,1023.515,1330.168,942.575,918.353,922.849,754.815,977.161,1074.986,978.761,845.674,970.615,1139.866,1276.274,1109.845,1361.938,1326.536,1331.615,1021.665,1320.57,1039.448,1211.289,986.015,1025.463,1053.094,1228.724,840.515,912.335,872.924,622.142,526.488,859.179,661.943,1037.465,853.059,391.867,687.847,441.063,600.145,570.854,583.872,922.752,1146.987,952.229,1003.543,949.279,928.802,978.014,854.795,1030.774,952.042,922.272,767.656,841.411,934.534,1228.211,1205.14,1155.102,1083.67,1248.151,1086.704,1226.33,1006.094,1051.912,1183.165,1179.329,1413.596,1495.192,1370.182,1170.897,1328.216,1397.966,1648.239,1283.443,1360.817,1259.726,1088.32,975.924,1095.643,1298.963,1138.735,1260.706,1258.579
1414.367,22.539,12.633,6.255,5.002,270.158,439.449,511.362,594.709,621.408,521.661,606.838,839.591,840.985,1131.819,664.857,702.273,749.252,750.504,739.86,765.143,742.093,730.862,1030.016,887.147,753.401,715.665,1283.387,1123.787,1103.424,752.653,749.508,627.894,966.43,1128.257,557.915,730.228,797.709,1142.275,811.306,1288.488,828.094,848.701,709.607,645.452,805.892,785.025,886.162,655.23,759.799,934.207,1054.968,1083.083,1278.326,1396.526,1235.129,839.58,882.842,935.862,1021.174,841.067,817.167,1020.461,947.882,823.87,881.251,810.312,561.989,552.633,912.821,882.572,949.106,811.04,583.597,664.958,579.116,673.493,798.435,838.29,995.123,1180.368,1007.727,950.367,800.587,975.116,894.045,962.621,979.17,981.963,815.978,763.756,781.07,953.893,957.23,1183.376,1227.587,917.309,1337.36,1035.782,1018.584,1053.307,1209.202,1268.574,1108.05,1486.097,1486.369,1281.912,1272.316,1364.625,1410.045,1684.32,1493.99,1374.655,1377.361,1266.834,1153.583,1349.638,1544.712,1458.991,1519.103,1414.367
1570.587,80.222,20.859,9.668,73.984,146.487,166.913,188.785,266.672,169.747,104.161,168.34,562.457,713.746,761.514,326.633,497.793,413.549,574.812,415.899,609.81,480.147,604.613,635.099,624.51,641.431,520.585,953.977,871.038,796.478,608.796,518.395,590.628,820.806,937.299,547.778,651.961,684.636,1008.705,956.214,792.523,802.92,553.885,556.473,603.708,794.232,601.368,569.451,688.136,682.865,779.114,991.383,1264.948,1026.812,1314.53,1163.672,840.323,893.88,1002.743,947.562,759.849,804.322,741.475,650.935,687.854,719.707,706.789,571.96,673.648,958.217,847.904,1100.258,811.327,555.783,636.609,788.358,953.746,1020.626,961.757,1360.766,1256.677,905.883,1065.813,924.029,1087.756,1069.316,951.919,1053.931,1188.44,1025.683,983.635,1160.801,990.18,1008.416,1100.292,1162.699,1033.609,1486.958,1236.088,981.12,1112.433,1108.568,1173.636,1079.573,1438.28,1495.727,1247.85,1286.395,1273.331,1474.033,1404.871,1511.285,1613.103,1947.758,1491.762,1411.869,1553.059,1470.763,1699.561,1581.497,1570.587
1113.643,363.634,180.38,113.596,286.662,295.721,372.46,237.219,192.753,254.914,219.761,130.777,489.912,818.157,302.729,241.56,377.28,208.877,364.161,226.419,392.353,459.142,397.943,425.732,437.662,483.693,521.121,581.733,578.52,481.126,326.898,417.896,523.015,408.345,728.548,360.894,397.458,477.259,631.04,853.27,534.894,397.904,413.489,398.121,290.22,494.936,419.814,348.021,465.675,403.835,481.496,950.915,1285.707,682.038,822.958,759.19,803.008,686.961,661.622,729.303,663.539,550.028,526.675,427.146,495.328,514.413,575.636,535.138,555.284,779.814,593.126,1066.367,833.005,599.145,521.155,693.906,947.754,895.247,883.354,924.471,975.387,946.611,966.11,658.979,753.868,826.938,646.619,861.721,806.411,792.08,771.053,1086.01,747.65,859.511,816.65,751.663,613.599,996.404,1013.854,679.579,713.928,859.325,881.702,895.349,890.59,933.128,792.906,820.108,780.595,1392.193,869.894,1268.582,1441.834,1649.072,1357.043,1071.142,1305.11,889.866,1209.161,1048.832,1113.643
1000.513,505.333,424.568,383.042,457.018,676.651,634.684,372.12,448.815,497.555,451.139,520.226,665.605,957.987,502.728,431.48,554.168,511.516,534.179,368.378,716.05,808.404,666.511,629.803,685.434,773.897,856.874,632.944,668.469,613.019,350.727,682.91,613.621,453.465,908.574,484.18,714.863,775.415,721.554,1117.165,1058.934,823.998,694.448,718.758,830.216,614.638,672.435,682.696,860.036,665.022,794.404,1017.279,1660.721,764.367,790.513,797.57,823.444,823.839,714.869,1025.463,987.596,604.427,760.865,732.565,722.663,795.851,768.382,725.021,914.797,934.021,757.342,1251.699,1087.851,972.507,818.522,1083.733,1147.889,1073.644,1107.031,947.697,1092.344,1063.077,1122.976,941.752,956.808,669.332,720.52,695.537,820.198,754.524,756.115,919.348,593.007,587.036,612.657,600.17,621.552,775.254,794.891,684.872,760.372,908.415,1094.639,777.125,902.463,791.721,647.822,607.452,659.196,1473.062,692.862,1075.614,1296.129,1484.86,993.74,965.977,1103.358,678.82,865.278,1028.86,1000.513
1522.944,624.122,363.763,432.636,488.791,797.026,674.953,620.135,686.346,842.392,704.602,825.657,784.577,1022.677,828.208,763.826,881.232,864.035,893.953,745.354,1128.097,1128.176,1244.486,905.259,925.964,1283.161,1280.374,916.711,891.276,777.265,737.886,907.282,868.654,727.03,1457.193,1003.14,1135.427,1210.653,1078.761,1541.218,1684.513,1317.562,1267.54,1154.3,1400.328,1171.223,1304.91,1212.132,1334.148,1398.388,1527.488,1301.47,1626.128,1136.383,1015.97,1169.916,1224.086,1100.902,940.755,1294.741,1447.724,1179.544,1220.439,1038.508,1125.058,1205.153,1101.113,1142.495,1331.447,1158.666,964.038,1516.23,1200.657,1042.952,1294.53,1372.593,1274.622,1320.468,1338.938,1429.659,1395.278,1305.85,1348.497,1279.679,1420.884,1111.602,1078.498,1101.79,1235.693,1302.827,1218.858,1163.459,1121.089,911.984,1014.239,1102.288,1217.617,1230.057,1231.205,1096.476,1184.211,1364.397,1421.342,1268.868,1392.528,1205.251,909.03,967.368,1146.439,1935.447,1027.25,1279.537,1517.46,1463.832,1257.086,1371.879,1482.086,1123.559,1206.68,1813.975,1522.944
1800.965,798.351,424.058,477.064,608.289,906.643,869.02,815.969,807.118,862.049,1008.936,1007.046,1028.537,1075.186,851.263,1118.357,1225.268,1005.045,924.671,911.675,1263.262,1077.005,1246.509,953.735,1054.157,1324.903,1338.113,1042.409,912.435,990.392,915.031,1007.234,758.685,982.934,1412.22,1146.605,1390.908,1304.777,1217.268,1445.619,1482.71,1170.289,1317.621,1132.193,1312.451,1564.677,1304.872,1283.483,1449.805,1488.057,1555.389,1258.884,1233.028,1228.759,1028.986,1203.687,1187.387,1122.311,903.623,1105.171,1353.374,1256.543,1091.974,923.687,1087.787,1165.005,1266.794,1208.898,1100.591,1032.407,884.421,1197.459,1015.745,798.276,1058.165,914.776,1017.53,1006.455,1095.276,1191.672,1110.166,1060.743,1029.476,1085.194,1146.961,1244.102,1051.08,1248.01,1198.559,1121.064,1117.326,1382.714,1267.435,1119.045,978.053,1246.649,1438.194,1337.73,1396.176,983.246,1347.969,1401.288,1318.74,1365.976,1432.241,1545.209,1174.125,1095.221,1477.714,2091.468,1223.264,1486.886,1671.823,1471.896,1417.841,1732.674,1675.677,1232.767,1528.249,2175.855,1800.965
