0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
297.921,0.05,4.527,0.211,1.985,6.5,4.33,0.0,3.586,3.384,580.48,404.06,400.592,453.236,505.97,359.413,106.223,173.28,126.341,46.235,59.938,81.487,17.496,26.46,32.986,13.582,0.797,24.044,36.861,13.469,12.189,41.055,3.041,105.005,33.022,45.453,60.987,22.218,71.173,25.948,50.258,34.386,26.685,20.034,71.75,86.993,36.889,81.268,55.731,29.948,133.536,44.449,166.987,235.567,106.152,256.139,123.172,189.828,259.916,371.373,400.48,340.419,223.36,175.914,181.057,105.552,143.927,107.611,100.354,291.835,168.78,190.945,151.108,332.521,100.383,180.981,269.437,274.989,112.429,245.148,434.631,331.283,342.663,123.203,91.224,141.782,223.166,163.299,99.719,94.452,126.954,146.656,304.704,329.198,379.55,271.272,181.15,186.907,221.332,233.535,145.376,268.665,312.289,272.473,202.018,241.278,248.963,446.5,447.305,348.217,246.048,296.423,250.415,105.335,122.982,342.031,297.73,504.23,508.128,371.324,297.921
445.618,12.887,4.744,0.376,8.3,14.804,6.743,0.0,0.833,19.691,470.669,297.615,413.907,448.139,568.513,182.982,152.482,203.063,105.486,140.346,94.46,39.928,34.397,45.004,34.064,59.673,49.132,104.553,34.756,57.945,18.201,38.307,5.009,50.016,17.321,36.271,86.502,53.609,66.878,54.276,108.874,105.611,47.31,15.749,119.873,116.584,68.742,87.59,111.757,28.583,114.006,126.274,153.597,265.316,193.773,307.293,132.41,204.185,268.376,391.274,402.275,382.894,340.179,276.129,223.86,201.294,230.448,132.074,206.394,249.589,145.358,196.569,205.621,314.528,160.477,247.923,501.54,296.34,255.163,279.713,391.211,355.062,420.345,182.837,106.942,159.903,127.355,199.681,128.005,94.06,157.416,159.568,316.219,334.77,471.414,215.173,193.107,195.024,169.997,221.638,178.648,245.726,289.946,250.959,236.232,242.035,241.009,443.258,369.724,289.087,272.215,288.536,298.179,191.116,223.238,533.978,359.817,497.338,593.346,393.99,445.618
513.454,106.968,107.026,22.058,45.298,81.117,21.75,5.927,22.95,17.615,515.916,260.01,512.431,481.124,553.43,183.947,198.71,221.309,117.681,133.509,127.131,55.667,59.135,94.224,66.281,23.521,81.149,166.47,13.528,51.665,20.278,36.52,27.383,65.074,59.575,51.627,118.595,94.907,50.766,32.414,70.407,135.103,82.319,68.604,138.524,111.43,97.061,110.056,159.966,26.338,65.531,147.609,132.026,213.787,253.253,311.65,198.237,238.442,287.967,342.639,305.424,329.28,349.786,364.792,309.974,249.878,148.605,121.885,252.676,269.162,128.035,166.139,217.542,208.267,160.19,213.87,376.547,306.216,230.645,269.121,413.183,233.455,310.694,186.412,149.756,118.935,108.694,93.982,204.266,137.16,173.634,121.91,287.021,258.224,412.413,220.162,218.112,167.692,117.126,143.551,183.692,129.788,296.528,160.368,285.906,230.236,232.779,263.513,262.192,188.118,253.715,223.76,262.084,247.976,232.513,489.764,383.245,439.517,586.379,444.316,513.454
527.404,301.852,224.428,118.108,168.973,196.382,78.24,86.507,168.914,96.412,576.479,513.691,722.356,673.054,620.439,472.549,361.342,368.866,305.393,238.113,270.355,127.932,88.602,182.51,142.704,77.393,173.671,196.129,78.575,109.802,93.795,55.813,171.207,135.213,195.758,105.403,256.655,128.441,116.588,146.218,99.606,203.691,102.09,126.426,153.329,195.124,136.033,194.217,240.517,103.568,112.302,106.454,193.13,111.876,166.912,354.012,193.775,277.917,253.72,396.852,358.818,337.259,458.631,581.326,398.066,391.569,179.249,218.96,293.29,278.551,299.485,290.608,241.406,188.466,199.385,244.663,248.834,341.094,255.493,348.972,532.357,197.051,245.175,231.23,228.837,121.782,132.808,150.728,127.17,136.698,161.654,87.647,170.297,198.843,337.453,195.149,221.462,199.76,195.211,132.447,198.437,184.461,219.94,149.698,245.062,271.521,277.706,221.925,205.063,212.832,185.83,200.282,200.711,213.118,194.296,292.944,388.949,327.414,539.541,313.874,527.404
469.775,254.347,181.833,183.856,212.929,226.755,203.086,198.777,226.176,216.881,653.061,691.769,639.424,718.541,707.186,590.978,453.852,580.182,560.743,446.682,364.072,195.606,94.437,352.835,213.852,164.567,193.75,311.592,121.095,219.217,256.454,81.56,220.784,288.384,199.647,155.583,291.579,238.287,197.624,164.595,194.836,273.491,141.709,189.195,216.04,284.306,184.327,287.732,366.844,149.046,192.113,205.469,241.438,157.927,132.868,428.285,340.851,364.492,339.704,408.691,387.8,327.441,529.321,646.837,309.548,421.211,226.045,322.558,351.403,372.864,372.165,429.549,375.28,289.589,270.86,311.237,270.75,369.708,323.547,375.754,536.492,324.726,310.963,312.042,341.099,230.137,226.847,252.77,165.808,260.518,191.029,145.667,278.48,326.341,298.294,284.539,323.99,331.057,290.276,258.424,283.826,242.195,264.418,292.436,302.776,319.805,378.447,264.811,334.055,300.591,286.22,221.162,198.4,283.384,279.688,351.647,329.101,445.926,417.026,276.852,469.775
543.879,122.979,95.49,159.727,222.886,178.413,88.017,88.404,108.722,165.481,375.159,725.007,471.675,515.897,656.513,447.023,381.278,423.219,546.489,400.925,335.004,228.019,115.759,258.303,205.33,198.9,184.95,155.787,133.642,198.351,163.044,194.545,279.422,241.739,175.596,149.506,163.847,312.665,154.213,125.166,169.926,222.191,164.14,197.359,145.482,164.3,219.058,121.311,309.808,102.566,271.187,178.341,185.98,208.213,214.239,371.128,412.106,324.061,386.786,339.36,416.163,280.797,510.06,590.104,269.068,362.805,237.304,269.187,301.784,335.856,360.432,463.757,326.746,296.92,214.05,284.335,267.682,414.391,323.45,397.806,402.019,241.063,331.253,296.081,384.52,245.491,291.094,344.147,160.015,293.919,252.021,193.977,264.115,376.199,286.75,376.401,403.398,408.954,318.602,257.479,328.928,308.317,381.537,439.765,370.661,297.3,390.449,340.585,329.039,253.58,312.869,247.893,289.064,248.723,435.7,453.363,412.679,475.714,364.723,417.078,543.879
448.621,132.682,88.649,118.679,148.061,136.644,58.425,119.663,99.813,155.711,209.718,707.353,472.807,500.163,444.521,493.329,306.972,321.762,403.874,314.797,279.114,219.268,76.761,128.377,172.99,268.91,147.675,110.145,107.821,72.091,124.887,149.458,230.848,133.123,185.953,135.227,114.993,257.245,181.262,159.305,138.744,157.488,110.66,159.521,136.298,135.487,108.15,105.641,329.698,209.244,215.494,179.969,302.851,184.316,182.301,278.881,304.243,278.101,296.705,280.095,411.686,281.883,546.833,491.216,244.878,320.17,329.978,299.223,287.168,336.992,378.432,389.971,233.298,230.766,204.855,217.113,215.523,427.552,261.885,352.502,319.355,243.687,212.69,262.322,311.232,232.93,264.788,280.963,156.05,228.757,246.207,184.346,275.332,266.266,307.685,422.827,420.21,345.141,333.799,295.584,202.554,292.291,316.666,302.257,307.304,253.162,280.113,343.947,282.827,200.893,265.039,222.98,284.757,316.539,380.149,390.288,475.228,474.939,265.471,360.857,448.621
343.145,215.162,131.631,81.627,132.498,115.468,74.465,194.255,127.329,158.778,302.804,780.403,577.661,578.163,505.16,562.724,316.747,292.16,364.958,314.08,308.974,245.44,141.193,142.618,180.134,237.58,293.749,137.42,141.626,138.763,213.559,159.261,194.282,189.99,196.119,188.181,191.848,234.639,229.493,261.838,198.897,148.615,173.556,276.114,222.223,240.943,227.218,174.764,346.362,323.332,270.111,283.991,342.5,288.07,314.278,321.995,385.562,391.632,360.496,432.728,363.566,461.287,638.812,467.827,336.543,388.931,399.392,396.441,445.707,476.786,419.422,450.57,387.006,331.858,319.724,343.896,331.411,466.499,393.316,302.528,400.041,289.284,279.927,335.656,367.631,283.205,341.932,331.131,291.382,267.546,195.936,304.247,407.909,335.611,434.037,479.497,495.208,370.909,310.881,255.108,290.048,272.392,360.651,256.746,244.118,243.798,364.976,267.37,318.418,310.72,315.537,302.157,298.949,398.652,328.438,458.523,507.123,299.384,281.319,299.621,343.145
417.416,164.375,145.458,122.226,133.023,102.221,107.565,180.228,183.556,176.137,381.193,771.319,423.452,611.733,509.985,658.118,334.416,276.794,452.518,402.279,227.242,179.154,273.69,199.78,275.782,231.269,341.72,251.761,208.527,199.785,262.878,236.593,223.122,239.132,212.054,257.349,328.826,270.651,272.328,282.379,338.756,241.724,203.297,259.564,224.759,246.045,241.92,198.368,469.458,349.239,292.761,347.342,382.629,457.524,484.432,440.507,411.143,477.273,408.867,554.438,361.85,573.235,654.467,550.928,419.103,479.335,488.399,421.458,567.32,527.087,409.479,477.791,482.906,431.322,456.265,452.723,500.671,534.746,450.569,317.569,636.822,378.222,367.641,421.122,434.985,381.255,406.148,444.354,381.054,391.697,396.62,433.822,464.862,500.459,642.285,500.479,657.31,454.345,393.866,294.714,387.295,367.526,496.128,355.946,338.041,433.805,394.951,424.695,396.059,427.909,417.607,382.032,407.168,369.578,367.737,503.876,531.627,328.689,437.291,394.772,417.416
434.912,163.125,112.75,117.854,151.261,55.0,104.18,97.075,128.488,186.522,360.198,710.468,365.203,526.796,391.813,633.278,473.353,266.618,452.857,347.17,263.811,153.539,230.056,211.15,317.867,196.593,278.124,178.259,162.184,112.449,245.097,211.186,202.082,157.096,161.687,242.45,312.261,291.851,231.798,363.735,371.178,275.113,214.174,213.873,333.681,183.768,244.601,212.417,477.243,343.868,362.041,434.47,382.571,408.27,467.216,501.883,389.414,381.712,391.36,536.238,380.031,508.736,582.508,518.741,375.337,449.792,386.111,285.994,584.744,485.767,392.566,439.787,549.75,397.083,523.214,424.981,433.061,406.048,428.203,350.555,482.002,407.016,390.083,395.133,342.273,455.758,367.642,408.128,467.89,404.786,401.395,414.333,480.273,550.964,631.385,524.034,624.567,499.039,410.955,334.795,409.781,456.094,430.627,393.004,379.338,450.309,381.215,382.572,373.383,468.359,506.109,447.679,475.779,411.979,402.243,539.528,462.307,414.787,516.606,426.653,434.912
