0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
144.473,172.837,150.149,206.902,197.975,173.682,383.369,218.127,244.302,150.349,185.812,103.079,133.715,176.111,71.405,68.871,142.788,115.615,60.618,106.524,126.839,118.33,79.424,109.986,113.834,134.282,133.966,117.078,63.322,157.664,162.154,168.672,88.205,139.435,146.788,352.567,236.179,59.95,72.733,90.225,216.002,215.683,233.029,219.786,116.144,203.984,135.489,217.538,222.528,136.126,187.45,205.87,343.789,269.112,325.316,316.198,452.875,391.802,164.824,262.561,239.254,256.027,208.314,223.4,230.722,222.971,226.351,186.85,268.242,87.183,171.249,325.9,309.22,246.673,349.362,255.193,241.186,247.465,180.67,151.487,86.894,126.672,134.439,162.801,65.096,52.726,76.309,116.993,110.998,184.671,184.485,192.81,137.42,135.453,126.066,305.914,205.981,129.28,109.138,138.513,77.746,158.753,78.082,130.341,142.136,129.766,93.045,199.695,125.87,112.532,156.1,191.086,124.622,143.161,157.869,129.853,162.171,264.851,170.174,210.612,144.473
167.888,120.71,117.099,268.002,246.279,223.631,342.577,305.546,266.326,165.226,187.911,182.874,181.546,185.608,151.494,160.367,159.101,177.203,113.663,162.296,114.913,144.384,165.55,134.568,208.516,127.256,113.754,111.622,146.808,187.035,155.911,266.468,176.545,189.179,247.953,375.26,257.422,159.166,127.979,181.398,277.885,257.647,187.604,283.182,150.362,246.379,152.466,175.442,233.598,132.236,209.892,264.198,302.472,281.194,325.888,315.069,421.207,502.358,274.448,302.329,327.642,225.003,190.734,174.414,248.904,170.27,209.313,246.838,246.157,148.892,178.446,449.597,441.192,296.864,373.82,276.254,253.734,188.197,148.521,138.69,127.126,139.092,150.028,122.706,97.119,103.463,110.866,131.794,101.692,138.8,133.246,240.856,115.428,110.642,109.922,186.137,147.236,148.852,186.12,170.549,92.228,107.844,89.108,125.886,103.291,125.744,73.964,136.012,145.899,62.557,132.159,88.343,104.59,228.719,200.914,113.063,175.345,231.112,190.327,186.773,167.888
101.787,52.158,140.694,250.951,241.17,239.111,260.732,268.131,214.138,205.892,225.55,177.796,134.533,116.087,101.975,136.721,235.116,128.529,121.445,137.047,156.816,89.44,137.878,147.543,139.189,126.688,140.002,101.872,180.248,156.121,163.41,218.885,224.705,213.632,318.786,378.841,342.746,207.372,169.812,236.869,336.759,208.871,124.246,289.671,185.691,303.301,263.786,167.305,210.449,193.7,228.729,214.675,312.09,288.53,326.757,303.2,433.295,578.313,333.979,422.086,365.843,227.924,253.345,318.618,357.52,163.048,285.652,253.751,169.396,201.269,140.747,536.025,308.122,286.618,342.978,353.731,271.652,222.389,128.234,176.906,180.303,133.236,143.487,108.852,136.278,135.745,104.632,183.113,73.616,193.986,115.5,376.095,135.38,132.386,151.675,117.577,170.853,182.043,173.607,159.722,104.826,124.972,99.865,99.829,133.355,120.403,109.843,116.444,120.867,106.163,158.436,101.016,134.288,171.745,207.465,132.44,162.221,200.039,120.095,234.591,101.787
136.354,172.183,144.601,328.888,237.837,250.966,269.953,267.674,190.001,186.676,201.427,211.226,140.541,67.55,127.556,160.0,205.085,193.559,222.143,74.079,161.539,68.667,102.238,106.004,124.262,68.042,154.79,119.23,182.326,106.799,112.205,193.369,258.176,171.391,312.812,382.12,346.04,104.033,159.213,249.74,424.332,240.922,94.497,250.399,161.832,289.364,232.246,212.59,246.953,207.348,268.047,190.001,258.719,305.58,258.903,243.529,296.39,510.409,243.009,435.512,265.895,289.818,267.715,338.278,369.543,205.718,304.496,183.087,165.267,247.716,116.133,526.266,270.963,259.269,341.675,259.141,318.67,190.682,143.141,164.489,136.324,102.646,133.347,114.752,165.473,99.107,84.679,115.059,119.163,160.169,96.617,432.863,143.362,59.767,181.961,180.971,118.054,242.68,190.06,129.33,116.201,76.799,64.313,96.345,97.75,70.664,60.492,145.625,64.387,132.659,89.354,53.854,111.599,142.709,85.215,169.636,75.429,153.476,115.484,190.604,136.354
132.262,208.104,307.918,378.972,323.946,271.93,322.857,313.107,245.387,294.985,275.707,284.451,260.718,182.724,324.388,211.477,286.608,244.335,251.976,206.9,230.599,186.922,182.459,222.934,105.699,192.633,192.826,214.438,235.24,196.875,219.906,194.791,391.514,249.03,297.647,416.306,298.709,131.742,265.925,312.056,517.484,344.679,203.735,348.425,312.473,325.806,355.617,283.557,299.313,251.22,420.005,303.404,220.647,330.61,295.945,283.852,339.858,415.141,225.573,340.645,360.923,255.771,334.466,359.278,406.018,176.37,197.207,182.847,237.659,249.964,171.086,481.827,247.596,305.765,426.676,251.536,348.726,257.582,224.833,178.312,184.262,255.081,186.43,119.768,213.11,93.975,162.826,174.162,183.268,103.864,145.775,335.545,147.257,64.996,257.672,226.752,181.465,206.526,195.587,128.719,202.476,117.388,125.646,60.018,192.014,122.771,112.385,140.135,128.389,178.016,135.225,98.4,148.43,119.413,125.832,157.683,148.213,149.36,178.11,263.606,132.262
191.773,207.191,266.942,237.41,274.949,267.096,319.55,264.255,262.754,235.056,309.127,358.503,288.387,261.956,314.202,194.136,196.871,216.208,227.401,256.807,270.054,252.145,190.269,278.845,167.875,247.236,259.062,276.197,293.642,211.863,303.826,269.445,346.693,315.568,321.938,294.672,495.078,266.124,357.56,327.771,430.654,512.664,235.861,382.697,443.938,360.124,364.726,363.105,295.824,230.688,495.569,326.954,290.017,306.175,380.56,336.005,450.219,404.469,237.641,277.172,434.411,302.423,285.851,243.574,297.261,198.154,240.629,158.81,212.626,215.957,245.001,443.948,310.051,295.676,365.14,204.673,329.094,256.472,269.708,222.464,223.171,314.163,206.836,234.702,167.177,172.974,210.506,218.681,252.075,179.946,239.879,279.284,189.86,128.018,184.316,181.807,143.66,218.779,209.193,160.478,217.994,186.198,160.134,81.418,176.153,116.792,118.243,200.874,190.193,217.342,196.499,167.022,205.917,171.356,181.269,108.14,174.27,196.576,193.758,330.685,191.773
166.851,135.69,153.881,175.544,239.327,145.321,242.399,158.834,247.402,226.007,196.875,283.768,179.095,164.838,135.921,129.13,161.676,170.839,189.662,186.69,186.419,316.128,203.439,254.457,94.639,228.896,189.672,203.182,221.162,149.978,213.634,148.176,231.221,197.437,256.325,268.643,390.375,332.252,222.074,286.97,284.866,455.364,143.068,336.856,329.069,352.123,314.295,230.848,193.694,263.677,382.311,237.062,249.088,272.123,389.796,293.721,378.559,342.108,215.132,227.79,352.753,234.076,172.568,122.184,164.901,119.209,143.609,157.704,110.748,93.753,148.947,248.361,194.953,195.917,214.743,156.103,271.693,188.945,181.903,181.988,237.757,217.067,159.061,213.539,117.205,130.132,136.334,97.983,179.643,187.308,174.719,147.008,229.159,96.126,163.581,143.916,148.622,186.219,196.628,147.481,170.116,131.021,105.295,85.981,154.993,152.169,42.093,103.981,112.022,178.029,151.095,113.756,137.927,134.755,146.04,121.937,107.381,130.652,247.601,183.837,166.851
122.07,69.63,180.847,124.207,274.31,104.523,234.471,136.138,257.416,228.566,168.112,205.726,161.269,101.511,56.041,78.891,136.73,124.901,154.009,161.889,107.423,390.946,142.823,237.216,57.045,206.272,239.629,99.848,172.828,121.654,150.192,113.153,171.444,154.825,268.953,189.876,243.898,223.403,181.056,170.351,208.248,413.414,197.708,247.648,274.514,360.314,259.422,97.784,172.43,280.835,343.334,212.1,147.677,153.463,275.964,211.457,213.489,214.234,174.069,235.104,116.385,160.464,171.413,59.086,53.189,78.999,69.28,103.49,58.893,77.693,122.452,165.996,154.536,98.65,125.379,140.348,205.113,44.342,114.841,161.249,164.552,109.824,97.744,134.726,59.766,39.359,106.771,37.364,136.867,155.348,72.776,99.006,200.742,63.847,121.077,118.596,197.537,143.275,175.265,124.34,127.512,114.232,69.833,64.955,42.81,93.068,45.198,77.826,96.109,85.632,89.616,15.947,85.967,97.735,87.712,75.379,105.386,89.999,145.062,118.479,122.07
129.95,142.946,220.413,167.173,234.918,117.881,212.289,185.095,222.098,171.228,165.646,214.095,166.992,123.603,108.512,104.063,104.266,160.189,140.416,141.644,90.934,361.771,144.845,237.915,118.757,163.557,195.778,137.162,173.335,108.587,117.462,134.516,189.074,189.799,279.801,147.428,201.806,180.217,138.859,131.83,262.398,348.744,203.846,245.292,275.368,291.932,149.972,104.365,188.457,217.393,287.311,187.546,144.285,174.829,175.715,167.268,127.224,207.914,196.001,156.752,97.02,101.37,132.293,60.83,87.51,70.129,84.256,124.637,43.404,91.061,110.543,137.997,174.419,137.932,119.019,72.218,71.39,34.156,57.112,78.902,91.333,62.257,82.58,108.009,68.367,74.815,36.903,34.141,114.05,144.707,30.852,81.506,133.434,84.49,112.812,120.449,195.84,120.894,156.921,132.353,125.959,74.105,29.848,105.453,35.84,61.796,32.288,39.404,73.739,82.885,44.348,10.365,53.06,23.563,81.209,94.268,56.471,46.485,68.629,44.019,129.95
88.609,164.434,168.201,131.778,163.507,166.19,140.022,145.64,251.52,188.224,171.681,166.287,170.564,136.484,189.095,79.909,97.942,155.48,177.696,129.746,140.974,334.475,122.506,235.279,126.207,132.425,219.094,99.13,226.233,121.003,119.166,188.491,267.65,251.319,329.825,188.03,231.258,168.616,166.777,152.258,253.164,380.496,226.766,254.574,312.164,233.747,170.389,194.107,149.921,163.516,267.954,208.308,212.808,215.079,215.762,143.281,120.766,130.717,217.968,60.84,191.278,138.742,152.836,84.399,75.778,83.572,90.942,79.791,58.34,103.188,165.121,99.615,160.246,122.844,114.439,105.4,59.655,99.708,64.77,96.194,79.932,55.491,118.722,94.894,135.204,75.061,30.092,57.362,82.662,111.363,43.4,59.725,158.729,83.558,65.362,126.297,177.796,152.126,141.298,145.021,150.516,87.095,56.8,105.239,43.809,86.495,58.435,38.7,17.368,85.117,73.632,64.405,46.562,63.87,38.241,92.639,105.268,122.422,154.481,39.088,88.609
